t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
204.03,,,,,,,0.8019,14525,0,204789,0.0709,0.7600,0.3709,40152,13,108255,0.3709,0.0000,0.1969,21315,7,108256,0.1969,0.0000
204.53,,,,,,,0.8043,16188,0,204789,0.0790,0.9894,0.3709,40152,13,108255,0.3709,0.0000,0.1969,21315,7,108256,0.1969,0.0000
205.03,,,,,,,0.8043,16188,0,204789,0.0790,0.9894,0.3757,40676,14,108255,0.3757,0.0000,0.2152,23300,7,108256,0.2152,0.0000
205.53,,,,,,,0.8089,13913,0,204789,0.0679,0.9810,0.3757,40676,14,108255,0.3757,0.0000,0.2152,23300,7,108256,0.2152,0.0000
206.03,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4173,45172,14,108255,0.4173,0.0000,0.2178,23580,7,108256,0.2178,0.0000
206.53,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4173,45172,14,108255,0.4173,0.0000,0.2178,23580,7,108256,0.2178,0.0000
207.03,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4173,45172,14,108255,0.4173,0.0000,0.2204,23860,7,108256,0.2204,0.0000
207.53,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4228,45770,16,108255,0.4228,0.0000,0.2204,23860,7,108256,0.2204,0.0000
208.03,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4228,45770,16,108255,0.4228,0.0000,0.2133,23092,6,108256,0.2133,0.0000
208.53,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4196,45422,16,108255,0.4196,0.0000,0.2133,23092,6,108256,0.2133,0.0000
209.03,,,,,,,0.8134,16803,0,204789,0.0821,0.9905,0.4196,45422,16,108255,0.4196,0.0000,0.2165,23434,11,108256,0.2165,0.0000
209.53,,,,,,,0.8136,3461,0,204789,0.0169,0.8182,0.4196,45422,16,108255,0.4196,0.0000,0.2165,23434,11,108256,0.2165,0.0000
210.03,,,,,,,0.8136,3461,0,204789,0.0169,0.8182,0.3273,35433,13,108255,0.3273,0.0000,0.2001,21665,13,108256,0.2001,0.0000
210.53,,,,,,,0.8157,1023,0,204789,0.0050,0.9855,0.3273,35433,13,108255,0.3273,0.0000,0.2001,21665,13,108256,0.2001,0.0000
211.03,,,,,,,0.8157,1023,0,204789,0.0050,0.9855,0.3140,33991,13,108255,0.3140,0.0000,0.2001,21665,13,108256,0.2001,0.0000
211.53,,,,,,,0.8203,980,0,204789,0.0048,0.9790,0.3140,33991,13,108255,0.3140,0.0000,0.1960,21221,12,108256,0.1960,0.0000
212.03,,,,,,,0.8217,2827,0,204789,0.0138,0.9614,0.3140,33991,13,108255,0.3140,0.0000,0.1960,21221,12,108256,0.1960,0.0000
212.53,,,,,,,0.8264,2040,0,204789,0.0100,0.9766,0.2769,29975,11,108255,0.2769,0.0000,0.1764,19099,12,108256,0.1764,0.0000
213.03,,,,,,,0.8302,2978,0,204789,0.0145,0.9910,0.2769,29975,11,108255,0.2769,0.0000,0.1764,19099,12,108256,0.1764,0.0000
213.53,,,,,,,0.8302,2978,0,204789,0.0145,0.9910,0.3294,35662,16,108255,0.3294,0.0000,0.1964,21263,13,108256,0.1964,0.0000
214.03,,,,,,,0.8326,1953,0,204789,0.0095,0.9904,0.3294,35662,16,108255,0.3294,0.0000,0.1964,21263,13,108256,0.1964,0.0000
214.53,,,,,,,0.8334,3163,0,204789,0.0154,0.7849,0.3294,35662,16,108255,0.3294,0.0000,0.2016,21827,13,108256,0.2016,0.0000
215.03,,,,,,,0.8362,2617,0,204789,0.0128,0.8182,0.3587,38830,17,108255,0.3587,0.0000,0.2016,21827,13,108256,0.2016,0.0000
215.53,,,,,,,0.8362,2617,0,204789,0.0128,0.8182,0.3587,38830,17,108255,0.3587,0.0000,0.2016,21827,13,108256,0.2016,0.0000
216.03,,,,,,,0.8362,2617,0,204789,0.0128,0.8182,0.3587,38830,17,108255,0.3587,0.0000,0.1760,19053,13,108256,0.1760,0.0000
216.53,,,,,,,0.8362,2617,0,204789,0.0128,0.8182,0.3173,34346,15,108255,0.3173,0.0000,0.1760,19053,13,108256,0.1760,0.0000
217.03,,,,,,,0.8362,2617,0,204789,0.0128,0.8182,0.3173,34346,15,108255,0.3173,0.0000,0.1623,17575,11,108256,0.1623,0.0000
217.53,,,,,,,0.8362,2617,0,204789,0.0128,0.8182,0.3165,34264,14,108255,0.3165,0.0000,0.1623,17575,11,108256,0.1623,0.0000
218.03,,,,,,,0.8362,38,0,204789,0.0002,0.2552,0.3165,34264,14,108255,0.3165,0.0000,0.0663,7177,6,108256,0.0663,0.0000
218.53,,,,,,,0.8478,5481,0,204789,0.0268,0.9736,0.3165,34264,14,108255,0.3165,0.0000,0.0663,7177,6,108256,0.0663,0.0000
219.03,,,,,,,0.8489,5278,0,204789,0.0258,0.9778,0.3734,40419,15,108255,0.3734,0.0000,0.0792,8572,6,108256,0.0792,0.0000
219.53,,,,,,,0.8489,5278,0,204789,0.0258,0.9778,0.3734,40419,15,108255,0.3734,0.0000,0.0792,8572,6,108256,0.0792,0.0000
220.03,,,,,,,0.8542,855,0,204789,0.0042,0.9828,0.4059,43942,19,108255,0.4059,0.0000,0.0820,8875,8,108256,0.0820,0.0000
220.53,,,,,,,0.8573,4483,0,204789,0.0219,0.9899,0.4059,43942,19,108255,0.4059,0.0000,0.0820,8875,8,108256,0.0820,0.0000
221.03,,,,,,,0.8591,4863,0,204789,0.0237,0.9564,0.4059,43942,19,108255,0.4059,0.0000,0.1114,12056,9,108256,0.1114,0.0000
221.53,,,,,,,0.8591,4863,0,204789,0.0237,0.9564,0.4212,45602,20,108255,0.4212,0.0000,0.1114,12056,9,108256,0.1114,0.0000
222.03,,,,,,,0.8621,1909,0,204789,0.0093,0.9805,0.4212,45602,20,108255,0.4212,0.0000,0.1114,12056,9,108256,0.1114,0.0000
222.53,,,,,,,0.8621,1909,0,204789,0.0093,0.9805,0.4212,45602,20,108255,0.4212,0.0000,0.1332,14415,11,108256,0.1332,0.0000
223.03,,,,,,,0.8621,1909,0,204789,0.0093,0.9805,0.3958,42850,18,108255,0.3958,0.0000,0.1332,14415,11,108256,0.1332,0.0000
223.53,,,,,,,0.8624,860,0,204789,0.0042,0.9696,0.3958,42850,18,108255,0.3958,0.0000,0.1188,12866,10,108256,0.1188,0.0000
224.03,,,,,,,0.8626,36,0,204789,0.0002,0.3158,0.3775,40871,16,108255,0.3775,0.0000,0.1188,12866,10,108256,0.1188,0.0000
224.53,,,,,,,0.8643,338,0,204789,0.0017,0.8842,0.3775,40871,16,108255,0.3775,0.0000,0.1226,13275,11,108256,0.1226,0.0000
225.03,,,,,,,0.8643,338,0,204789,0.0017,0.8842,0.3775,40871,16,108255,0.3775,0.0000,0.1226,13275,11,108256,0.1226,0.0000
225.53,,,,,,,0.8697,3509,0,204789,0.0171,0.9896,0.3359,36359,14,108255,0.3359,0.0000,0.1274,13788,13,108256,0.1274,0.0000
226.03,,,,,,,0.8748,4721,0,204789,0.0231,0.9854,0.3359,36359,14,108255,0.3359,0.0000,0.1274,13788,13,108256,0.1274,0.0000
226.53,,,,,,,0.8748,4721,0,204789,0.0231,0.9854,0.3210,34748,13,108255,0.3210,0.0000,0.1663,17998,12,108256,0.1663,0.0000
227.03,,,,,,,0.8771,1453,0,204789,0.0071,0.9824,0.3210,34748,13,108255,0.3210,0.0000,0.1663,17998,12,108256,0.1663,0.0000
227.53,,,,,,,0.8771,1453,0,204789,0.0071,0.9824,0.3210,34748,13,108255,0.3210,0.0000,0.1663,17998,12,108256,0.1663,0.0000
228.03,,,,,,,0.8771,1453,0,204789,0.0071,0.9824,0.3024,32736,12,108255,0.3024,0.0000,0.1710,18514,13,108256,0.1710,0.0000
228.53,,,,,,,0.8779,2207,0,204789,0.0108,0.9809,0.3024,32736,12,108255,0.3024,0.0000,0.1710,18514,13,108256,0.1710,0.0000
229.03,,,,,,,0.8804,3651,0,204789,0.0178,0.9843,0.2605,28196,11,108255,0.2605,0.0000,0.1520,16460,13,108256,0.1520,0.0000
229.53,,,,,,,0.8820,3614,0,204789,0.0176,0.9887,0.2605,28196,11,108255,0.2605,0.0000,0.1520,16460,13,108256,0.1520,0.0000
230.03,,,,,,,0.8820,3614,0,204789,0.0176,0.9887,0.2605,28196,11,108255,0.2605,0.0000,0.1502,16258,14,108256,0.1502,0.0000
230.53,,,,,,,0.8849,3526,0,204789,0.0172,0.9899,0.2788,30182,13,108255,0.2788,0.0000,0.1502,16258,14,108256,0.1502,0.0000
231.03,,,,,,,0.8927,5510,0,204789,0.0269,0.9634,0.2788,30182,13,108255,0.2788,0.0000,0.1854,20066,15,108256,0.1854,0.0000
231.53,,,,,,,0.8927,5510,0,204789,0.0269,0.9634,0.3098,33536,13,108255,0.3098,0.0000,0.1854,20066,15,108256,0.1854,0.0000
232.03,,,,,,,0.8967,9102,0,204789,0.0444,0.9944,0.3098,33536,13,108255,0.3098,0.0000,0.1854,20066,15,108256,0.1854,0.0000
232.53,,,,,,,0.8967,9102,0,204789,0.0444,0.9944,0.3236,35036,14,108255,0.3236,0.0000,0.2067,22377,14,108256,0.2067,0.0000
233.03,,,,,,,0.9050,1724,0,204789,0.0084,0.9828,0.3236,35036,14,108255,0.3236,0.0000,0.2067,22377,14,108256,0.2067,0.0000
233.53,,,,,,,0.9050,1724,0,204789,0.0084,0.9828,0.3236,35036,14,108255,0.3236,0.0000,0.1791,19392,14,108256,0.1791,0.0000
234.03,,,,,,,0.9051,36,0,204789,0.0002,0.5714,0.2696,29184,13,108255,0.2696,0.0000,0.1791,19392,14,108256,0.1791,0.0000
234.53,,,,,,,0.9057,2343,0,204789,0.0114,0.9544,0.2696,29184,13,108255,0.2696,0.0000,0.1665,18026,11,108256,0.1665,0.0000
235.03,,,,,,,0.9090,4805,0,204789,0.0235,0.9857,0.2816,30488,14,108255,0.2816,0.0000,0.1665,18026,11,108256,0.1665,0.0000
235.53,,,,,,,0.9090,4805,0,204789,0.0235,0.9857,0.2816,30488,14,108255,0.2816,0.0000,0.1631,17659,11,108256,0.1631,0.0000
236.03,,,,,,,0.9090,4805,0,204789,0.0235,0.9857,0.2816,30488,14,108255,0.2816,0.0000,0.1631,17659,11,108256,0.1631,0.0000
236.53,,,,,,,0.9114,1482,0,204789,0.0072,0.9658,0.2870,31070,15,108255,0.2870,0.0000,0.1631,17659,11,108256,0.1631,0.0000
237.03,,,,,,,0.9166,7300,0,204789,0.0356,0.8943,0.2870,31070,15,108255,0.2870,0.0000,0.1550,16784,11,108256,0.1550,0.0000
237.53,,,,,,,0.9166,7300,0,204789,0.0356,0.8943,0.2976,32222,16,108255,0.2976,0.0000,0.1550,16784,11,108256,0.1550,0.0000
238.03,,,,,,,0.9243,7120,0,204789,0.0348,0.0807,0.2976,32222,16,108255,0.2976,0.0000,0.1554,16827,11,108256,0.1554,0.0000
238.53,,,,,,,0.9243,7120,0,204789,0.0348,0.0807,0.2976,32222,16,108255,0.2976,0.0000,0.1554,16827,11,108256,0.1554,0.0000
239.03,,,,,,,0.9243,7120,0,204789,0.0348,0.0807,0.2702,29247,14,108255,0.2702,0.0000,0.1605,17375,10,108256,0.1605,0.0000
239.53,,,,,,,0.9263,7530,0,204789,0.0368,0.7551,0.2702,29247,14,108255,0.2702,0.0000,0.1605,17375,10,108256,0.1605,0.0000
240.03,,,,,,,0.9323,14766,0,204789,0.0721,0.9947,0.2560,27709,13,108255,0.2560,0.0000,0.1646,17824,10,108256,0.1646,0.0000
240.53,,,,,,,0.9323,14766,0,204789,0.0721,0.9947,0.2560,27709,13,108255,0.2560,0.0000,0.1646,17824,10,108256,0.1646,0.0000
241.03,,,,,,,0.9323,14766,0,204789,0.0721,0.9947,0.2362,25570,13,108255,0.2362,0.0000,0.2083,22547,11,108256,0.2083,0.0000
241.53,,,,,,,0.9364,10376,0,204789,0.0507,0.9900,0.2362,25570,13,108255,0.2362,0.0000,0.2083,22547,11,108256,0.2083,0.0000
242.03,,,,,,,0.9402,11215,0,204789,0.0548,0.9563,0.2362,25570,13,108255,0.2362,0.0000,0.2281,24697,12,108256,0.2281,0.0000
242.53,,,,,,,0.9402,11215,0,204789,0.0548,0.9563,0.2492,26982,13,108255,0.2492,0.0000,0.2281,24697,12,108256,0.2281,0.0000
243.03,,,,,,,0.9408,11517,0,204789,0.0562,0.9788,0.2492,26982,13,108255,0.2492,0.0000,0.2281,24697,12,108256,0.2281,0.0000
243.53,,,,,,,0.9408,11517,0,204789,0.0562,0.9788,0.2658,28774,13,108255,0.2658,0.0000,0.2226,24098,11,108256,0.2226,0.0000
244.03,,,,,,,0.9422,14217,0,204789,0.0694,0.9933,0.2658,28774,13,108255,0.2658,0.0000,0.2226,24098,11,108256,0.2226,0.0000
244.53,,,,,,,0.9422,14217,0,204789,0.0694,0.9933,0.2768,29968,12,108255,0.2768,0.0000,0.2027,21946,10,108256,0.2027,0.0000
245.03,,,,,,,0.9445,11744,0,204789,0.0573,0.9253,0.2768,29968,12,108255,0.2768,0.0000,0.2027,21946,10,108256,0.2027,0.0000
245.53,,,,,,,0.9445,11744,0,204789,0.0573,0.9253,0.2768,29968,12,108255,0.2768,0.0000,0.2115,22895,10,108256,0.2115,0.0000
246.03,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2817,30496,14,108255,0.2817,0.0000,0.2115,22895,10,108256,0.2115,0.0000
246.53,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2817,30496,14,108255,0.2817,0.0000,0.1975,21380,10,108256,0.1975,0.0000
247.03,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2451,26531,12,108255,0.2451,0.0000,0.1975,21380,10,108256,0.1975,0.0000
247.53,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2451,26531,12,108255,0.2451,0.0000,0.1975,21380,10,108256,0.1975,0.0000
248.03,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2498,27039,13,108255,0.2498,0.0000,0.1937,20968,9,108256,0.1937,0.0000
248.53,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2498,27039,13,108255,0.2498,0.0000,0.1937,20968,9,108256,0.1937,0.0000
249.03,,,,,,,0.9497,7677,0,204789,0.0375,0.9889,0.2498,27039,13,108255,0.2498,0.0000,0.1978,21417,13,108256,0.1978,0.0000
249.53,,,,,,,0.9594,8658,0,204789,0.0423,0.9864,0.1858,20110,9,108255,0.1858,0.0000,0.1978,21417,13,108256,0.1978,0.0000
250.03,,,,,,,0.9614,9453,0,204789,0.0462,0.9737,0.1858,20110,9,108255,0.1858,0.0000,0.2281,24691,13,108256,0.2281,0.0000
250.54,,,,,,,0.9614,9453,0,204789,0.0462,0.9737,0.2014,21805,11,108255,0.2014,0.0000,0.2281,24691,13,108256,0.2281,0.0000
251.04,,,,,,,0.9662,4142,0,204789,0.0202,0.9935,0.2014,21805,11,108255,0.2014,0.0000,0.2333,25261,15,108256,0.2333,0.0000
251.54,,,,,,,0.9662,4142,0,204789,0.0202,0.9935,0.2063,22332,14,108255,0.2063,0.0000,0.2333,25261,15,108256,0.2333,0.0000
252.04,,,,,,,0.9697,733,0,204789,0.0036,0.8928,0.2063,22332,14,108255,0.2063,0.0000,0.2333,25261,15,108256,0.2333,0.0000
252.54,,,,,,,0.9697,733,0,204789,0.0036,0.8928,0.2059,22293,13,108255,0.2059,0.0000,0.2696,29184,16,108256,0.2696,0.0000
253.04,,,,,,,0.9697,733,0,204789,0.0036,0.8928,0.2059,22293,13,108255,0.2059,0.0000,0.2696,29184,16,108256,0.2696,0.0000
253.54,,,,,,,0.9751,2583,0,204789,0.0126,0.9904,0.2059,22293,13,108255,0.2059,0.0000,0.2405,26036,12,108256,0.2405,0.0000
254.04,,,,,,,0.9751,2583,0,204789,0.0126,0.9904,0.1886,20415,12,108255,0.1886,0.0000,0.2405,26036,12,108256,0.2405,0.0000
254.54,,,,,,,0.9751,2583,0,204789,0.0126,0.9904,0.1886,20415,12,108255,0.1886,0.0000,0.2405,26036,12,108256,0.2405,0.0000
255.04,,,,,,,0.9824,1531,0,204789,0.0075,0.9659,0.1705,18457,10,108255,0.1705,0.0000,0.2450,26524,13,108256,0.2450,0.0000
255.54,,,,,,,0.9913,2374,0,204789,0.0116,0.9411,0.1705,18457,10,108255,0.1705,0.0000,0.2450,26524,13,108256,0.2450,0.0000
256.04,,,,,,,0.9746,6805,0,204789,0.0332,0.9945,0.1526,16516,11,108255,0.1526,0.0000,0.2222,24052,13,108256,0.2222,0.0000
256.54,,,,,,,0.9813,9221,0,204789,0.0450,0.9928,0.1526,16516,11,108255,0.1526,0.0000,0.2222,24052,13,108256,0.2222,0.0000
257.04,,,,,,,0.9846,6692,0,204789,0.0327,0.9383,0.1718,18602,14,108255,0.1718,0.0000,0.2691,29130,14,108256,0.2691,0.0000
257.54,,,,,,,0.9846,6692,0,204789,0.0327,0.9383,0.1718,18602,14,108255,0.1718,0.0000,0.2691,29130,14,108256,0.2691,0.0000
258.04,,,,,,,0.9873,934,0,204789,0.0046,0.9331,0.1718,18602,14,108255,0.1718,0.0000,0.2691,29130,14,108256,0.2691,0.0000
258.54,,,,,,,0.9663,4569,0,204789,0.0223,0.9963,0.1863,20165,15,108255,0.1863,0.0000,0.2746,29727,15,108256,0.2746,0.0000
259.04,,,,,,,0.9688,1458,0,204789,0.0071,0.9891,0.1863,20165,15,108255,0.1863,0.0000,0.2746,29727,15,108256,0.2746,0.0000
259.54,,,,,,,0.9688,1458,0,204789,0.0071,0.9891,0.1918,20765,15,108255,0.1918,0.0000,0.3227,34939,16,108256,0.3227,0.0000
260.04,,,,,,,0.9688,1458,0,204789,0.0071,0.9891,0.1918,20765,15,108255,0.1918,0.0000,0.3227,34939,16,108256,0.3227,0.0000
260.54,,,,,,,0.9688,1458,0,204789,0.0071,0.9891,0.1537,16644,13,108255,0.1537,0.0000,0.3227,34939,16,108256,0.3227,0.0000
261.04,,,,,,,0.9688,1458,0,204789,0.0071,0.9891,0.1537,16644,13,108255,0.1537,0.0000,0.3287,35579,16,108256,0.3287,0.0000
261.54,,,,,,,0.9726,1448,0,204789,0.0071,0.9911,0.1540,16669,12,108255,0.1540,0.0000,0.3287,35579,16,108256,0.3287,0.0000
262.04,,,,,,,0.9726,1448,0,204789,0.0071,0.9911,0.1540,16669,12,108255,0.1540,0.0000,0.3237,35039,15,108256,0.3237,0.0000
262.54,,,,,,,0.9726,1448,0,204789,0.0071,0.9911,0.1540,16669,12,108255,0.1540,0.0000,0.3237,35039,15,108256,0.3237,0.0000
263.04,,,,,,,0.9742,4207,0,204789,0.0205,0.9950,0.1722,18643,13,108255,0.1722,0.0000,0.3237,35039,15,108256,0.3237,0.0000
263.54,,,,,,,0.9760,4673,0,204789,0.0228,0.9601,0.1722,18643,13,108255,0.1722,0.0000,0.3683,39867,15,108256,0.3683,0.0000
264.04,,,,,,,0.9778,460,0,204789,0.0022,0.9504,0.1690,18290,14,108255,0.1690,0.0000,0.3683,39867,15,108256,0.3683,0.0000
264.54,,,,,,,0.9797,1158,0,204789,0.0057,0.9789,0.1690,18290,14,108255,0.1690,0.0000,0.3640,39406,15,108256,0.3640,0.0000
265.04,,,,,,,0.9797,1158,0,204789,0.0057,0.9789,0.1737,18809,14,108255,0.1737,0.0000,0.3640,39406,15,108256,0.3640,0.0000
265.54,,,,,,,0.9798,36,0,204789,0.0002,0.4138,0.1737,18809,14,108255,0.1737,0.0000,0.3640,39406,15,108256,0.3640,0.0000
266.04,,,,,,,0.9850,1838,0,204789,0.0090,0.9919,0.1489,16122,14,108255,0.1489,0.0000,0.3695,40006,15,108256,0.3695,0.0000
266.54,,,,,,,0.9850,1838,0,204789,0.0090,0.9919,0.1489,16122,14,108255,0.1489,0.0000,0.3695,40006,15,108256,0.3695,0.0000
267.04,,,,,,,0.9877,1075,0,204789,0.0052,0.5054,0.1489,16122,14,108255,0.1489,0.0000,0.3924,42484,16,108256,0.3924,0.0000
267.54,,,,,,,0.9877,1075,0,204789,0.0052,0.5054,0.1583,17138,13,108255,0.1583,0.0000,0.3924,42484,16,108256,0.3924,0.0000
268.04,,,,,,,0.9940,1236,0,204789,0.0060,0.9896,0.1583,17138,13,108255,0.1583,0.0000,0.3924,42484,16,108256,0.3924,0.0000
268.54,,,,,,,0.9940,36,0,204789,0.0002,0.1748,0.1531,16572,13,108255,0.1531,0.0000,0.3584,38797,15,108256,0.3584,0.0000
269.04,,,,,,,0.9940,36,0,204789,0.0002,0.1748,0.1531,16572,13,108255,0.1531,0.0000,0.3584,38797,15,108256,0.3584,0.0000
269.54,,,,,,,0.9901,1645,0,204789,0.0080,0.9688,0.1579,17092,13,108255,0.1579,0.0000,0.3800,41132,16,108256,0.3800,0.0000
270.04,,,,,,,0.9901,1645,0,204789,0.0080,0.9688,0.1579,17092,13,108255,0.1579,0.0000,0.3800,41132,16,108256,0.3800,0.0000
270.54,,,,,,,0.9901,1645,0,204789,0.0080,0.9688,0.1452,15724,12,108255,0.1452,0.0000,0.3800,41132,16,108256,0.3800,0.0000
271.04,,,,,,,0.9959,1096,0,204789,0.0054,0.9589,0.1452,15724,12,108255,0.1452,0.0000,0.3687,39914,17,108256,0.3687,0.0000
271.54,,,,,,,0.9959,1096,0,204789,0.0054,0.9589,0.1605,17371,13,108255,0.1605,0.0000,0.3687,39914,17,108256,0.3687,0.0000
272.04,,,,,,,0.9959,1096,0,204789,0.0054,0.9589,0.1605,17371,13,108255,0.1605,0.0000,0.3687,39914,17,108256,0.3687,0.0000
272.54,,,,,,,0.9959,1096,0,204789,0.0054,0.9589,0.1605,17371,13,108255,0.1605,0.0000,0.3750,40594,17,108256,0.3750,0.0000
273.04,,,,,,,0.9959,1096,0,204789,0.0054,0.9589,0.1541,16680,12,108255,0.1541,0.0000,0.3750,40594,17,108256,0.3750,0.0000
273.54,,,,,,,0.9745,2613,0,204789,0.0128,0.9864,0.1541,16680,12,108255,0.1541,0.0000,0.3998,43281,17,108256,0.3998,0.0000
274.04,,,,,,,0.9747,36,0,204789,0.0002,0.0739,0.1830,19809,12,108255,0.1830,0.0000,0.3998,43281,17,108256,0.3998,0.0000
274.54,,,,,,,0.9747,36,0,204789,0.0002,0.0739,0.1830,19809,12,108255,0.1830,0.0000,0.3998,43281,17,108256,0.3998,0.0000
275.04,,,,,,,0.9747,36,0,204789,0.0002,0.0739,0.1789,19365,13,108255,0.1789,0.0000,0.3642,39424,17,108256,0.3642,0.0000
275.54,,,,,,,0.9801,1204,0,204789,0.0059,0.9901,0.1789,19365,13,108255,0.1789,0.0000,0.3642,39424,17,108256,0.3642,0.0000
276.04,,,,,,,0.9801,1204,0,204789,0.0059,0.9901,0.1837,19885,13,108255,0.1837,0.0000,0.3497,37862,17,108256,0.3497,0.0000
276.54,,,,,,,0.9801,1204,0,204789,0.0059,0.9901,0.1837,19885,13,108255,0.1837,0.0000,0.3497,37862,17,108256,0.3497,0.0000
277.04,,,,,,,0.9801,1204,0,204789,0.0059,0.9901,0.1837,19885,13,108255,0.1837,0.0000,0.3497,37862,17,108256,0.3497,0.0000
277.54,,,,,,,0.9801,1204,0,204789,0.0059,0.9901,0.1638,17727,12,108255,0.1638,0.0000,0.3466,37526,16,108256,0.3466,0.0000
278.04,,,,,,,0.9834,1468,0,204789,0.0072,0.9652,0.1638,17727,12,108255,0.1638,0.0000,0.3466,37526,16,108256,0.3466,0.0000
278.54,,,,,,,0.9847,420,0,204789,0.0021,0.8879,0.1682,18207,12,108255,0.1682,0.0000,0.3466,37526,16,108256,0.3466,0.0000
279.04,,,,,,,0.9847,420,0,204789,0.0021,0.8879,0.1682,18207,12,108255,0.1682,0.0000,0.3541,38330,16,108256,0.3541,0.0000
279.54,,,,,,,0.9847,420,0,204789,0.0021,0.8879,0.1225,13260,9,108255,0.1225,0.0000,0.3541,38330,16,108256,0.3541,0.0000
280.04,,,,,,,0.9895,2662,0,204789,0.0130,0.9933,0.1225,13260,9,108255,0.1225,0.0000,0.3655,39565,16,108256,0.3655,0.0000
280.54,,,,,,,0.9942,1012,0,204789,0.0049,0.9844,0.1258,13620,9,108255,0.1258,0.0000,0.3655,39565,16,108256,0.3655,0.0000
281.04,,,,,,,0.9841,1823,0,204789,0.0089,0.9865,0.1258,13620,9,108255,0.1258,0.0000,0.3655,39565,16,108256,0.3655,0.0000
281.54,,,,,,,0.9906,3209,0,204789,0.0157,0.9831,0.1435,15537,9,108255,0.1435,0.0000,0.3352,36290,18,108256,0.3352,0.0000
282.04,,,,,,,0.9848,2102,0,204789,0.0103,0.9924,0.1435,15537,9,108255,0.1435,0.0000,0.3352,36290,18,108256,0.3352,0.0000
282.54,,,,,,,0.9849,2118,0,204789,0.0103,0.3913,0.1435,15537,9,108255,0.1435,0.0000,0.3352,36290,18,108256,0.3352,0.0000
283.04,,,,,,,0.9882,2111,0,204789,0.0103,0.9858,0.1673,18111,11,108255,0.1673,0.0000,0.3084,33386,17,108256,0.3084,0.0000
283.54,,,,,,,0.9882,2111,0,204789,0.0103,0.9858,0.1673,18111,11,108255,0.1673,0.0000,0.3084,33386,17,108256,0.3084,0.0000
284.04,,,,,,,0.9882,2111,0,204789,0.0103,0.9858,0.1603,17348,11,108255,0.1603,0.0000,0.3149,34092,18,108256,0.3149,0.0000
284.54,,,,,,,0.9929,1742,0,204789,0.0085,0.9662,0.1603,17348,11,108255,0.1603,0.0000,0.3149,34092,18,108256,0.3149,0.0000
285.04,,,,,,,0.9834,2437,0,204789,0.0119,0.9951,0.1696,18356,10,108255,0.1696,0.0000,0.3149,34092,18,108256,0.3149,0.0000
285.54,,,,,,,0.9834,2437,0,204789,0.0119,0.9951,0.1696,18356,10,108255,0.1696,0.0000,0.3216,34812,18,108256,0.3216,0.0000
286.04,,,,,,,0.9869,1218,0,204789,0.0059,0.6333,0.1682,18208,10,108255,0.1682,0.0000,0.3216,34812,18,108256,0.3216,0.0000
286.54,,,,,,,0.9870,37,0,204789,0.0002,0.2067,0.1682,18208,10,108255,0.1682,0.0000,0.2907,31466,18,108256,0.2907,0.0000
287.04,,,,,,,0.9927,1092,0,204789,0.0053,0.9715,0.1682,18208,10,108255,0.1682,0.0000,0.2907,31466,18,108256,0.2907,0.0000
287.54,,,,,,,0.9931,101,0,204789,0.0005,0.7426,0.1763,19090,11,108255,0.1763,0.0000,0.2907,31466,18,108256,0.2907,0.0000
288.04,,,,,,,0.9931,101,0,204789,0.0005,0.7426,0.1763,19090,11,108255,0.1763,0.0000,0.2607,28218,16,108256,0.2607,0.0000
288.54,,,,,,,0.9931,101,0,204789,0.0005,0.7426,0.1558,16861,12,108255,0.1558,0.0000,0.2607,28218,16,108256,0.2607,0.0000
289.04,,,,,,,0.9931,101,0,204789,0.0005,0.7426,0.1558,16861,12,108255,0.1558,0.0000,0.2666,28858,16,108256,0.2666,0.0000
289.54,,,,,,,0.9931,101,0,204789,0.0005,0.7426,0.1602,17341,12,108255,0.1602,0.0000,0.2666,28858,16,108256,0.2666,0.0000
290.04,,,,,,,0.9858,3326,0,204789,0.0162,0.9097,0.1602,17341,12,108255,0.1602,0.0000,0.2666,28858,16,108256,0.2666,0.0000
290.54,,,,,,,0.9858,3326,0,204789,0.0162,0.9097,0.1737,18799,13,108255,0.1737,0.0000,0.2528,27366,15,108256,0.2528,0.0000
