t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
541.07,0.9655,2839,0,204790,0.0139,0.9844,0.9810,36,0,204789,0.0002,0.5902,0.1705,26311,11,154304,0.1705,0.0000,0.2222,34294,16,154304,0.2222,0.0000
541.57,0.9722,1681,0,204790,0.0082,0.9912,0.9810,36,0,204789,0.0002,0.5902,0.1705,26311,11,154304,0.1705,0.0000,0.2222,34294,16,154304,0.2222,0.0000
542.07,0.9757,4473,0,204790,0.0218,0.9949,0.9810,36,0,204789,0.0002,0.5902,0.1734,26751,11,154304,0.1734,0.0000,0.2264,34930,17,154304,0.2264,0.0000
542.57,0.9757,4473,0,204790,0.0218,0.9949,0.9810,36,0,204789,0.0002,0.5902,0.1734,26751,11,154304,0.1734,0.0000,0.2264,34930,17,154304,0.2264,0.0000
543.07,0.9757,4473,0,204790,0.0218,0.9949,0.9867,1183,0,204789,0.0058,0.9494,0.2055,31709,12,154304,0.2055,0.0000,0.2264,34930,17,154304,0.2264,0.0000
543.57,0.9757,4473,0,204790,0.0218,0.9949,0.9883,340,0,204789,0.0017,0.8947,0.2055,31709,12,154304,0.2055,0.0000,0.2389,36856,17,154304,0.2389,0.0000
544.07,0.9757,4473,0,204790,0.0218,0.9949,0.9883,340,0,204789,0.0017,0.8947,0.2055,31709,12,154304,0.2055,0.0000,0.2389,36856,17,154304,0.2389,0.0000
544.57,0.9757,4473,0,204790,0.0218,0.9949,0.9883,340,0,204789,0.0017,0.8947,0.1905,29399,12,154304,0.1905,0.0000,0.2435,37575,18,154304,0.2435,0.0000
545.07,0.9806,1733,0,204790,0.0085,0.9698,0.9885,38,0,204789,0.0002,0.6230,0.1905,29399,12,154304,0.1905,0.0000,0.2435,37575,18,154304,0.2435,0.0000
545.57,0.9806,1733,0,204790,0.0085,0.9698,0.9885,38,0,204789,0.0002,0.6230,0.1936,29879,12,154304,0.1936,0.0000,0.2435,37575,18,154304,0.2435,0.0000
546.07,0.9806,1733,0,204790,0.0085,0.9698,0.9885,38,0,204789,0.0002,0.6230,0.1936,29879,12,154304,0.1936,0.0000,0.2394,36948,19,154304,0.2394,0.0000
546.57,0.9858,3169,0,204790,0.0155,0.9944,0.9885,38,0,204789,0.0002,0.6230,0.1936,29879,12,154304,0.1936,0.0000,0.2394,36948,19,154304,0.2394,0.0000
547.07,0.9858,3169,0,204790,0.0155,0.9944,0.9885,38,0,204789,0.0002,0.6230,0.1967,30359,12,154304,0.1967,0.0000,0.2308,35609,19,154304,0.2308,0.0000
547.57,0.9858,3169,0,204790,0.0155,0.9944,0.9885,38,0,204789,0.0002,0.6230,0.1967,30359,12,154304,0.1967,0.0000,0.2308,35609,19,154304,0.2308,0.0000
548.07,0.9858,3169,0,204790,0.0155,0.9944,0.9886,37,0,204789,0.0002,0.7255,0.1751,27015,11,154304,0.1751,0.0000,0.2308,35609,19,154304,0.2308,0.0000
548.57,0.9858,3169,0,204790,0.0155,0.9944,0.9886,37,0,204789,0.0002,0.7255,0.1751,27015,11,154304,0.1751,0.0000,0.2288,35307,19,154304,0.2288,0.0000
549.07,0.9858,3169,0,204790,0.0155,0.9944,0.9693,5265,0,204789,0.0257,0.9951,0.1671,25789,10,154304,0.1671,0.0000,0.2288,35307,19,154304,0.2288,0.0000
549.57,0.9858,3169,0,204790,0.0155,0.9944,0.9697,5353,0,204789,0.0261,0.7255,0.1671,25789,10,154304,0.1671,0.0000,0.2288,35307,19,154304,0.2288,0.0000
550.07,0.9858,3169,0,204790,0.0155,0.9944,0.9698,41,0,204789,0.0002,0.7321,0.1671,25789,10,154304,0.1671,0.0000,0.2260,34875,20,154304,0.2260,0.0000
550.57,0.9859,135,0,204790,0.0007,0.1211,0.9698,41,0,204789,0.0002,0.7321,0.1139,17571,10,154304,0.1139,0.0000,0.2260,34875,20,154304,0.2260,0.0000
551.07,0.9859,135,0,204790,0.0007,0.1211,0.9698,41,0,204789,0.0002,0.7321,0.1139,17571,10,154304,0.1139,0.0000,0.2125,32782,19,154304,0.2125,0.0000
551.57,0.9859,135,0,204790,0.0007,0.1211,0.9745,1646,0,204789,0.0080,0.9880,0.1126,17378,9,154304,0.1126,0.0000,0.2125,32782,19,154304,0.2125,0.0000
552.07,0.9859,135,0,204790,0.0007,0.1211,0.9745,1646,0,204789,0.0080,0.9880,0.1126,17378,9,154304,0.1126,0.0000,0.2125,32782,19,154304,0.2125,0.0000
552.57,0.9777,6530,0,204790,0.0319,0.9979,0.9745,1646,0,204789,0.0080,0.9880,0.1259,19430,10,154304,0.1259,0.0000,0.2099,32381,18,154304,0.2099,0.0000
553.07,0.9777,6530,0,204790,0.0319,0.9979,0.9782,778,0,204789,0.0038,0.9848,0.1259,19430,10,154304,0.1259,0.0000,0.2099,32381,18,154304,0.2099,0.0000
553.57,0.9777,6530,0,204790,0.0319,0.9979,0.9782,778,0,204789,0.0038,0.9848,0.1337,20634,11,154304,0.1337,0.0000,0.2570,39657,19,154304,0.2570,0.0000
554.07,0.9777,6530,0,204790,0.0319,0.9979,0.9809,577,0,204789,0.0028,0.9813,0.1337,20634,11,154304,0.1337,0.0000,0.2570,39657,19,154304,0.2570,0.0000
554.57,0.9777,6530,0,204790,0.0319,0.9979,0.9809,577,0,204789,0.0028,0.9813,0.1337,20634,11,154304,0.1337,0.0000,0.2570,39657,19,154304,0.2570,0.0000
555.07,0.9778,36,0,204790,0.0002,0.8372,0.9863,1146,0,204789,0.0056,0.9526,0.1366,21074,11,154304,0.1366,0.0000,0.2578,39782,19,154304,0.2578,0.0000
555.57,0.9778,36,0,204790,0.0002,0.8372,0.9863,1146,0,204789,0.0056,0.9526,0.1366,21074,11,154304,0.1366,0.0000,0.2578,39782,19,154304,0.2578,0.0000
556.07,0.9778,36,0,204790,0.0002,0.8372,0.9863,1146,0,204789,0.0056,0.9526,0.1277,19703,11,154304,0.1277,0.0000,0.2578,39782,19,154304,0.2578,0.0000
556.57,0.9778,36,0,204790,0.0002,0.3495,0.9863,1146,0,204789,0.0056,0.9526,0.1277,19703,11,154304,0.1277,0.0000,0.2183,33688,16,154304,0.2183,0.0000
557.07,0.9778,36,0,204790,0.0002,0.3495,0.9863,1146,0,204789,0.0056,0.9526,0.0957,14772,10,154304,0.0957,0.0000,0.2183,33688,16,154304,0.2183,0.0000
557.57,0.9839,1227,0,204790,0.0060,0.9260,0.9863,1146,0,204789,0.0056,0.9526,0.0957,14772,10,154304,0.0957,0.0000,0.2097,32361,16,154304,0.2097,0.0000
558.07,0.9839,1227,0,204790,0.0060,0.9260,0.9863,1146,0,204789,0.0056,0.9526,0.1071,16520,11,154304,0.1071,0.0000,0.2097,32361,16,154304,0.2097,0.0000
558.58,0.9839,1227,0,204790,0.0060,0.9260,0.9863,1146,0,204789,0.0056,0.9526,0.1071,16520,11,154304,0.1071,0.0000,0.2097,32361,16,154304,0.2097,0.0000
559.08,0.9789,5958,0,204790,0.0291,0.7766,0.9972,2192,0,204789,0.0107,0.9816,0.1071,16520,11,154304,0.1071,0.0000,0.1999,30840,14,154304,0.1999,0.0000
559.58,0.9848,8065,0,204790,0.0394,0.9909,0.9972,2192,0,204789,0.0107,0.9816,0.1512,23327,12,154304,0.1512,0.0000,0.1999,30840,14,154304,0.1999,0.0000
560.08,0.9848,8065,0,204790,0.0394,0.9909,0.9972,2192,0,204789,0.0107,0.9816,0.1512,23327,12,154304,0.1512,0.0000,0.2182,33662,15,154304,0.2182,0.0000
560.58,0.9848,8065,0,204790,0.0394,0.9909,0.9972,2192,0,204789,0.0107,0.9816,0.1595,24618,14,154304,0.1595,0.0000,0.2182,33662,15,154304,0.2182,0.0000
561.08,0.9848,8065,0,204790,0.0394,0.9909,0.9972,2192,0,204789,0.0107,0.9816,0.1595,24618,14,154304,0.1595,0.0000,0.2182,33662,15,154304,0.2182,0.0000
561.58,0.9950,2111,0,204790,0.0103,0.9891,0.9972,2192,0,204789,0.0107,0.9816,0.1602,24720,14,154304,0.1602,0.0000,0.2220,34262,15,154304,0.2220,0.0000
562.08,0.9950,2111,0,204790,0.0103,0.9891,0.9972,2192,0,204789,0.0107,0.9816,0.1602,24720,14,154304,0.1602,0.0000,0.2220,34262,15,154304,0.2220,0.0000
562.58,0.9950,2111,0,204790,0.0103,0.9891,0.9972,2192,0,204789,0.0107,0.9816,0.1602,24720,14,154304,0.1602,0.0000,0.1958,30218,13,154304,0.1958,0.0000
563.08,0.9950,2111,0,204790,0.0103,0.9891,0.9952,1217,0,204789,0.0059,0.9862,0.1640,25310,15,154304,0.1640,0.0000,0.1958,30218,13,154304,0.1958,0.0000
563.58,0.9950,2111,0,204790,0.0103,0.9891,0.9952,1217,0,204789,0.0059,0.9862,0.1640,25310,15,154304,0.1640,0.0000,0.1958,30218,13,154304,0.1958,0.0000
564.08,0.9842,2597,0,204790,0.0127,0.9950,0.9952,1217,0,204789,0.0059,0.9862,0.1690,26077,15,154304,0.1690,0.0000,0.1922,29661,12,154304,0.1922,0.0000
564.58,0.9820,4576,0,204790,0.0223,0.9935,0.9952,1217,0,204789,0.0059,0.9862,0.1690,26077,15,154304,0.1690,0.0000,0.1922,29661,12,154304,0.1922,0.0000
565.08,0.9820,4576,0,204790,0.0223,0.9935,0.9952,1217,0,204789,0.0059,0.9862,0.2050,31634,16,154304,0.2050,0.0000,0.2103,32448,12,154304,0.2103,0.0000
565.58,0.9820,4593,0,204790,0.0224,0.5278,0.9952,1217,0,204789,0.0059,0.9862,0.2050,31634,16,154304,0.2050,0.0000,0.2103,32448,12,154304,0.2103,0.0000
566.08,0.9820,4593,0,204790,0.0224,0.5278,0.9952,1217,0,204789,0.0059,0.9862,0.2050,31634,16,154304,0.2050,0.0000,0.2103,32448,12,154304,0.2103,0.0000
566.58,0.9872,1104,0,204790,0.0054,0.8790,0.9952,1217,0,204789,0.0059,0.9862,0.2007,30962,16,154304,0.2007,0.0000,0.2023,31217,10,154304,0.2023,0.0000
567.08,0.9932,1106,0,204790,0.0054,0.6667,0.9952,1217,0,204789,0.0059,0.9862,0.2007,30962,16,154304,0.2007,0.0000,0.2023,31217,10,154304,0.2023,0.0000
567.58,0.9932,1106,0,204790,0.0054,0.6667,0.9952,1217,0,204789,0.0059,0.9862,0.2134,32921,18,154304,0.2134,0.0000,0.1845,28472,11,154304,0.1845,0.0000
568.08,0.9932,1106,0,204790,0.0054,0.6667,0.9952,1217,0,204789,0.0059,0.9862,0.2134,32921,18,154304,0.2134,0.0000,0.1845,28472,11,154304,0.1845,0.0000
568.58,0.9932,1106,0,204790,0.0054,0.6667,0.9980,605,0,204789,0.0030,0.9498,0.2134,32921,18,154304,0.2134,0.0000,0.1874,28912,11,154304,0.1874,0.0000
569.08,0.9932,1106,0,204790,0.0054,0.6667,0.9911,1134,0,204789,0.0055,0.9610,0.2076,32034,18,154304,0.2076,0.0000,0.1874,28912,11,154304,0.1874,0.0000
569.58,0.9932,1106,0,204790,0.0054,0.6667,0.9911,1134,0,204789,0.0055,0.9610,0.2076,32034,18,154304,0.2076,0.0000,0.1874,28912,11,154304,0.1874,0.0000
570.08,0.9932,1106,0,204790,0.0054,0.6667,0.9911,1134,0,204789,0.0055,0.9610,0.2123,32754,18,154304,0.2123,0.0000,0.1813,27982,11,154304,0.1813,0.0000
570.58,0.9960,603,0,204790,0.0029,0.9695,0.9911,1134,0,204789,0.0055,0.9610,0.2123,32754,18,154304,0.2123,0.0000,0.1813,27982,11,154304,0.1813,0.0000
571.08,0.9901,2220,0,204790,0.0108,0.9788,0.9911,1134,0,204789,0.0055,0.9610,0.2123,32754,18,154304,0.2123,0.0000,0.1847,28498,11,154304,0.1847,0.0000
571.58,0.9901,2220,0,204790,0.0108,0.9788,0.9911,1134,0,204789,0.0055,0.9610,0.2189,33781,17,154304,0.2189,0.0000,0.1847,28498,11,154304,0.1847,0.0000
572.08,0.9901,2220,0,204790,0.0108,0.9788,0.9911,1134,0,204789,0.0055,0.9610,0.2189,33781,17,154304,0.2189,0.0000,0.1847,28498,11,154304,0.1847,0.0000
572.58,0.9901,2220,0,204790,0.0108,0.9788,0.9911,1134,0,204789,0.0055,0.9610,0.2189,33781,17,154304,0.2189,0.0000,0.1486,22924,10,154304,0.1486,0.0000
573.08,0.9809,2579,0,204790,0.0126,0.9634,0.9939,538,0,204789,0.0026,0.7653,0.2233,34461,17,154304,0.2233,0.0000,0.1486,22924,10,154304,0.1486,0.0000
573.58,0.9865,3725,0,204790,0.0182,0.9696,0.9939,538,0,204789,0.0026,0.7653,0.2233,34461,17,154304,0.2233,0.0000,0.1552,23950,8,154304,0.1552,0.0000
574.08,0.9905,4547,0,204790,0.0222,0.9406,0.9939,538,0,204789,0.0026,0.7653,0.2027,31274,18,154304,0.2027,0.0000,0.1552,23950,8,154304,0.1552,0.0000
574.58,0.9905,4547,0,204790,0.0222,0.9406,0.9939,538,0,204789,0.0026,0.7653,0.2027,31274,18,154304,0.2027,0.0000,0.1573,24270,8,154304,0.1573,0.0000
575.08,0.9660,9724,0,204790,0.0475,0.9952,0.9939,538,0,204789,0.0026,0.7653,0.2027,31274,18,154304,0.2027,0.0000,0.1573,24270,8,154304,0.1573,0.0000
575.58,0.9760,11883,0,204790,0.0580,0.9614,0.9989,931,0,204789,0.0045,0.9658,0.2074,32007,19,154304,0.2074,0.0000,0.2024,31225,8,154304,0.2024,0.0000
576.08,0.9760,11883,0,204790,0.0580,0.9614,0.9989,931,0,204789,0.0045,0.9658,0.2074,32007,19,154304,0.2074,0.0000,0.2024,31225,8,154304,0.2024,0.0000
576.58,0.9760,11883,0,204790,0.0580,0.9614,0.9989,931,0,204789,0.0045,0.9658,0.2124,32767,19,154304,0.2124,0.0000,0.2024,31225,8,154304,0.2024,0.0000
577.08,0.9760,11883,0,204790,0.0580,0.9614,0.9989,931,0,204789,0.0045,0.9658,0.2124,32767,19,154304,0.2124,0.0000,0.1863,28748,8,154304,0.1863,0.0000
577.58,0.9760,11883,0,204790,0.0580,0.9614,0.9989,931,0,204789,0.0045,0.9658,0.2124,32767,19,154304,0.2124,0.0000,0.1863,28748,8,154304,0.1863,0.0000
578.08,0.9760,11883,0,204790,0.0580,0.9614,0.9989,931,0,204789,0.0045,0.9658,0.2173,33527,19,154304,0.2173,0.0000,0.1884,29077,9,154304,0.1884,0.0000
578.58,0.9760,11883,0,204790,0.0580,0.9614,0.9929,2605,0,204789,0.0127,0.9819,0.2173,33527,19,154304,0.2173,0.0000,0.1884,29077,9,154304,0.1884,0.0000
579.08,0.9760,11883,0,204790,0.0580,0.9614,0.9929,2605,0,204789,0.0127,0.9819,0.2173,33527,19,154304,0.2173,0.0000,0.1633,25199,8,154304,0.1633,0.0000
579.58,0.9760,11883,0,204790,0.0580,0.9614,0.9929,2605,0,204789,0.0127,0.9819,0.2402,37062,20,154304,0.2402,0.0000,0.1633,25199,8,154304,0.1633,0.0000
580.08,0.9814,5027,0,204790,0.0245,0.9660,0.9929,2605,0,204789,0.0127,0.9819,0.2402,37062,20,154304,0.2402,0.0000,0.1845,28473,10,154304,0.1845,0.0000
580.58,0.9814,5027,0,204790,0.0245,0.9660,0.9929,2605,0,204789,0.0127,0.9819,0.2456,37893,21,154304,0.2456,0.0000,0.1845,28473,10,154304,0.1845,0.0000
581.08,0.9814,5027,0,204790,0.0245,0.9660,0.9929,2605,0,204789,0.0127,0.9819,0.2456,37893,21,154304,0.2456,0.0000,0.1845,28473,10,154304,0.1845,0.0000
581.58,0.9814,5027,0,204790,0.0245,0.9660,0.9929,2605,0,204789,0.0127,0.9819,0.2456,37893,21,154304,0.2456,0.0000,0.1871,28873,10,154304,0.1871,0.0000
582.08,0.9814,5027,0,204790,0.0245,0.9660,0.9929,2605,0,204789,0.0127,0.9819,0.2347,36208,18,154304,0.2347,0.0000,0.1871,28873,10,154304,0.1871,0.0000
582.58,0.9814,5027,0,204790,0.0245,0.9660,0.9932,38,0,204789,0.0002,0.6552,0.2347,36208,18,154304,0.2347,0.0000,0.1897,29273,10,154304,0.1897,0.0000
583.08,0.9814,5027,0,204790,0.0245,0.9660,0.9932,38,0,204789,0.0002,0.6552,0.2256,34817,17,154304,0.2256,0.0000,0.1897,29273,10,154304,0.1897,0.0000
583.58,0.9814,5027,0,204790,0.0245,0.9660,0.9932,38,0,204789,0.0002,0.6552,0.2256,34817,17,154304,0.2256,0.0000,0.1820,28081,11,154304,0.1820,0.0000
584.08,0.9814,5027,0,204790,0.0245,0.9660,0.9939,1079,0,204789,0.0053,0.8377,0.2256,34817,17,154304,0.2256,0.0000,0.1820,28081,11,154304,0.1820,0.0000
584.58,0.9819,38,0,204790,0.0002,0.1275,0.9991,2142,0,204789,0.0105,0.9759,0.2443,37697,17,154304,0.2443,0.0000,0.1820,28081,11,154304,0.1820,0.0000
585.08,0.9819,38,0,204790,0.0002,0.1275,0.9991,2142,0,204789,0.0105,0.9759,0.2443,37697,17,154304,0.2443,0.0000,0.1298,20036,11,154304,0.1298,0.0000
585.58,0.9819,38,0,204790,0.0002,0.1275,0.9991,2142,0,204789,0.0105,0.9759,0.2443,37697,17,154304,0.2443,0.0000,0.1298,20036,11,154304,0.1298,0.0000
586.08,0.9819,38,0,204790,0.0002,0.1275,0.9956,1668,0,204789,0.0081,0.9870,0.2370,36577,18,154304,0.2370,0.0000,0.1327,20476,11,154304,0.1327,0.0000
586.58,0.9819,38,0,204790,0.0002,0.1275,0.9956,1668,0,204789,0.0081,0.9870,0.2370,36577,18,154304,0.2370,0.0000,0.1327,20476,11,154304,0.1327,0.0000
587.08,0.9819,38,0,204790,0.0002,0.1275,0.9880,3356,0,204789,0.0164,0.9907,0.2417,37296,17,154304,0.2417,0.0000,0.1467,22634,11,154304,0.1467,0.0000
587.58,0.9819,38,0,204790,0.0002,0.1275,0.9880,3356,0,204789,0.0164,0.9907,0.2417,37296,17,154304,0.2417,0.0000,0.1467,22634,11,154304,0.1467,0.0000
588.08,0.9819,38,0,204790,0.0002,0.1275,0.9931,5149,0,204789,0.0251,0.9918,0.2417,37296,17,154304,0.2417,0.0000,0.1614,24907,12,154304,0.1614,0.0000
588.58,0.9831,37,0,204790,0.0002,0.5781,0.9931,5149,0,204789,0.0251,0.9918,0.2130,32872,15,154304,0.2130,0.0000,0.1614,24907,12,154304,0.1614,0.0000
589.08,0.9831,37,0,204790,0.0002,0.5781,0.9931,5149,0,204789,0.0251,0.9918,0.2130,32872,15,154304,0.2130,0.0000,0.1614,24907,12,154304,0.1614,0.0000
589.58,0.9831,37,0,204790,0.0002,0.5781,0.9931,5149,0,204789,0.0251,0.9918,0.1978,30525,16,154304,0.1978,0.0000,0.1645,25387,12,154304,0.1645,0.0000
590.08,0.9831,37,0,204790,0.0002,0.5781,0.9798,1680,0,204789,0.0082,0.9745,0.1978,30525,16,154304,0.1978,0.0000,0.1645,25387,12,154304,0.1645,0.0000
590.58,0.9831,37,0,204790,0.0002,0.5781,0.9902,3961,0,204789,0.0193,0.9823,0.1978,30525,16,154304,0.1978,0.0000,0.1940,29928,13,154304,0.1940,0.0000
591.08,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.2020,31165,16,154304,0.2020,0.0000,0.1940,29928,13,154304,0.1940,0.0000
591.58,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.2020,31165,16,154304,0.2020,0.0000,0.2156,33265,13,154304,0.2156,0.0000
592.08,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.1454,22438,14,154304,0.1454,0.0000,0.2156,33265,13,154304,0.2156,0.0000
592.58,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.1454,22438,14,154304,0.1454,0.0000,0.2156,33265,13,154304,0.2156,0.0000
593.08,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.1454,22438,14,154304,0.1454,0.0000,0.2192,33823,14,154304,0.2192,0.0000
593.58,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.1072,16549,11,154304,0.1072,0.0000,0.2192,33823,14,154304,0.2192,0.0000
594.08,0.9831,37,0,204790,0.0002,0.5781,0.9798,6734,0,204789,0.0329,0.9826,0.1072,16549,11,154304,0.1072,0.0000,0.2187,33753,13,154304,0.2187,0.0000
594.58,0.9571,6353,0,204790,0.0310,0.9972,0.9798,6734,0,204789,0.0329,0.9826,0.0827,12758,9,154304,0.0827,0.0000,0.2187,33753,13,154304,0.2187,0.0000
595.08,0.9621,9313,0,204790,0.0455,0.9940,0.9798,6734,0,204789,0.0329,0.9826,0.0827,12758,9,154304,0.0827,0.0000,0.2187,33753,13,154304,0.2187,0.0000
595.58,0.9621,9313,0,204790,0.0455,0.9940,0.9917,10106,0,204789,0.0493,0.9917,0.0945,14589,9,154304,0.0945,0.0000,0.2538,39156,12,154304,0.2538,0.0000
596.08,0.9698,591,0,204790,0.0029,0.8140,0.9917,10106,0,204789,0.0493,0.9917,0.0945,14589,9,154304,0.0945,0.0000,0.2538,39156,12,154304,0.2538,0.0000
596.58,0.9755,2070,0,204790,0.0101,0.9904,0.9917,10106,0,204789,0.0493,0.9917,0.0773,11924,9,154304,0.0773,0.0000,0.2833,43714,15,154304,0.2833,0.0000
597.08,0.9755,2070,0,204790,0.0101,0.9904,0.9878,2126,0,204789,0.0104,0.9944,0.0773,11924,9,154304,0.0773,0.0000,0.2833,43714,15,154304,0.2833,0.0000
597.58,0.9797,1468,0,204790,0.0072,0.9696,0.9878,2126,0,204789,0.0104,0.9944,0.0824,12709,9,154304,0.0824,0.0000,0.2833,43714,15,154304,0.2833,0.0000
598.08,0.9799,0,0,204790,0.0000,0.0000,0.9948,1530,0,204789,0.0075,0.0000,0.0824,12709,9,154304,0.0824,0.0000,0.2864,44199,15,154304,0.2864,0.0000
598.58,0.9799,0,0,204790,0.0000,0.0000,0.9948,1530,0,204789,0.0075,0.0000,0.1020,15745,10,154304,0.1020,0.0000,0.2864,44199,15,154304,0.2864,0.0000
599.08,0.9871,72,0,204790,0.0004,0.0645,0.9948,1530,0,204789,0.0075,0.0000,0.1020,15745,10,154304,0.1020,0.0000,0.2798,43174,15,154304,0.2798,0.0000
599.58,0.9759,3633,0,204790,0.0177,0.9948,0.9948,1530,0,204789,0.0075,0.0000,0.1020,15745,10,154304,0.1020,0.0000,0.2798,43174,15,154304,0.2798,0.0000
600.08,0.9759,3633,0,204790,0.0177,0.9948,0.9972,547,0,204789,0.0027,0.9546,0.1356,20931,11,154304,0.1356,0.0000,0.2798,43174,15,154304,0.2798,0.0000
600.58,0.9841,1706,0,204790,0.0083,0.9600,0.9855,1689,0,204789,0.0082,0.9912,0.1356,20931,11,154304,0.1356,0.0000,0.2736,42220,16,154304,0.2736,0.0000
601.08,0.9884,3110,0,204790,0.0152,0.9927,0.9873,385,0,204789,0.0019,0.9102,0.1498,23120,13,154304,0.1498,0.0000,0.2736,42220,16,154304,0.2736,0.0000
601.58,0.9884,3110,0,204790,0.0152,0.9927,0.9873,385,0,204789,0.0019,0.9102,0.1498,23120,13,154304,0.1498,0.0000,0.2736,42220,16,154304,0.2736,0.0000
602.08,0.9884,3110,0,204790,0.0152,0.9927,0.9873,385,0,204789,0.0019,0.9102,0.1767,27261,15,154304,0.1767,0.0000,0.2637,40697,16,154304,0.2637,0.0000
602.58,0.9884,3110,0,204790,0.0152,0.9927,0.9873,385,0,204789,0.0019,0.9102,0.1767,27261,15,154304,0.1767,0.0000,0.2637,40697,16,154304,0.2637,0.0000
603.08,0.9884,3110,0,204790,0.0152,0.9927,0.9901,1038,0,204789,0.0051,0.9783,0.1767,27261,15,154304,0.1767,0.0000,0.2106,32502,13,154304,0.2106,0.0000
603.58,0.9884,3110,0,204790,0.0152,0.9927,0.9901,1038,0,204789,0.0051,0.9783,0.1875,28926,16,154304,0.1875,0.0000,0.2106,32502,13,154304,0.2106,0.0000
604.08,0.9884,3110,0,204790,0.0152,0.9927,0.9901,1038,0,204789,0.0051,0.9783,0.1875,28926,16,154304,0.1875,0.0000,0.2106,32502,13,154304,0.2106,0.0000
604.58,0.9884,3110,0,204790,0.0152,0.9927,0.9901,1038,0,204789,0.0051,0.9783,0.1783,27510,14,154304,0.1783,0.0000,0.1941,29952,12,154304,0.1941,0.0000
605.08,0.9985,2162,0,204790,0.0106,0.9899,0.9901,1038,0,204789,0.0051,0.9783,0.1783,27510,14,154304,0.1783,0.0000,0.1941,29952,12,154304,0.1941,0.0000
605.58,0.9985,2162,0,204790,0.0106,0.9899,0.9712,8726,0,204789,0.0426,0.9929,0.2261,34887,14,154304,0.2261,0.0000,0.2242,34591,13,154304,0.2242,0.0000
606.08,0.9985,2162,0,204790,0.0106,0.9899,0.9712,8726,0,204789,0.0426,0.9929,0.2261,34887,14,154304,0.2261,0.0000,0.2242,34591,13,154304,0.2242,0.0000
606.58,0.9985,2162,0,204790,0.0106,0.9899,0.9712,8726,0,204789,0.0426,0.9929,0.2261,34887,14,154304,0.2261,0.0000,0.2242,34591,13,154304,0.2242,0.0000
607.08,0.9985,2162,0,204790,0.0106,0.9899,0.9729,3062,0,204789,0.0150,0.9958,0.2149,33161,14,154304,0.2149,0.0000,0.2036,31411,13,154304,0.2036,0.0000
607.58,0.9997,2019,0,204790,0.0099,0.9805,0.9729,3062,0,204789,0.0150,0.9958,0.2149,33161,14,154304,0.2149,0.0000,0.2036,31411,13,154304,0.2036,0.0000
608.08,0.9997,2019,0,204790,0.0099,0.9805,0.9729,3062,0,204789,0.0150,0.9958,0.2323,35842,16,154304,0.2323,0.0000,0.2281,35191,15,154304,0.2281,0.0000
608.58,0.9998,39,0,204790,0.0002,0.5909,0.9729,3062,0,204789,0.0150,0.9958,0.2323,35842,16,154304,0.2323,0.0000,0.2281,35191,15,154304,0.2281,0.0000
609.08,0.9998,39,0,204790,0.0002,0.5909,0.9802,3700,0,204789,0.0181,0.9968,0.2323,35842,16,154304,0.2323,0.0000,0.2281,35191,15,154304,0.2281,0.0000
609.58,0.9998,39,0,204790,0.0002,0.5909,0.9802,3700,0,204789,0.0181,0.9968,0.2500,38570,16,154304,0.2500,0.0000,0.2306,35583,14,154304,0.2306,0.0000
610.08,0.9998,39,0,204790,0.0002,0.5909,0.9802,3700,0,204789,0.0181,0.9968,0.2500,38570,16,154304,0.2500,0.0000,0.2306,35583,14,154304,0.2306,0.0000
610.58,0.9998,39,0,204790,0.0002,0.5909,0.9802,3700,0,204789,0.0181,0.9968,0.2500,38570,16,154304,0.2500,0.0000,0.2342,36143,14,154304,0.2342,0.0000
611.08,0.9981,172,0,204790,0.0008,0.9053,0.9802,3700,0,204789,0.0181,0.9968,0.2374,36632,15,154304,0.2374,0.0000,0.2342,36143,14,154304,0.2342,0.0000
611.58,0.9981,172,0,204790,0.0008,0.9053,0.9802,3700,0,204789,0.0181,0.9968,0.2374,36632,15,154304,0.2374,0.0000,0.2342,36143,14,154304,0.2342,0.0000
612.08,0.9981,172,0,204790,0.0008,0.9053,0.9802,3700,0,204789,0.0181,0.9968,0.2413,37232,15,154304,0.2413,0.0000,0.2392,36910,15,154304,0.2392,0.0000
612.58,0.9981,172,0,204790,0.0008,0.9053,0.9802,3700,0,204789,0.0181,0.9968,0.2413,37232,15,154304,0.2413,0.0000,0.2392,36910,15,154304,0.2392,0.0000
