t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
478.56,0.9974,14142,0,204790,0.0691,0.5658,0.9958,2340,0,204789,0.0114,0.0000,0.1353,25099,7,185482,0.1353,0.0000,0.1293,23986,13,185482,0.1293,0.0000
479.06,0.9976,15151,0,204790,0.0740,0.3519,0.9958,2340,0,204789,0.0114,0.0000,0.1413,26208,7,185482,0.1413,0.0000,0.1293,23986,13,185482,0.1293,0.0000
479.56,0.9976,15151,0,204790,0.0740,0.3519,0.9958,2340,0,204789,0.0114,0.0000,0.1413,26208,7,185482,0.1413,0.0000,0.1361,25247,13,185482,0.1361,0.0000
480.06,0.9976,15151,0,204790,0.0740,0.3519,0.9989,2057,0,204789,0.0100,0.5915,0.1499,27800,7,185482,0.1499,0.0000,0.1361,25247,13,185482,0.1361,0.0000
480.56,0.9946,16478,0,204790,0.0805,0.7321,0.9800,5505,0,204789,0.0269,0.9941,0.1499,27800,7,185482,0.1499,0.0000,0.1361,25247,13,185482,0.1361,0.0000
481.06,0.9946,16478,0,204790,0.0805,0.7321,0.9800,5505,0,204789,0.0269,0.9941,0.1711,31727,8,185482,0.1711,0.0000,0.1384,25669,12,185482,0.1384,0.0000
481.56,0.9946,16478,0,204790,0.0805,0.7321,0.9800,5505,0,204789,0.0269,0.9941,0.1711,31727,8,185482,0.1711,0.0000,0.1384,25669,12,185482,0.1384,0.0000
482.06,0.9946,16478,0,204790,0.0805,0.7321,0.9800,5505,0,204789,0.0269,0.9941,0.1672,31008,7,185482,0.1672,0.0000,0.1354,25118,12,185482,0.1354,0.0000
482.56,0.9975,9924,0,204790,0.0485,0.9472,0.9800,5505,0,204789,0.0269,0.9941,0.1672,31008,7,185482,0.1672,0.0000,0.1354,25118,12,185482,0.1354,0.0000
483.06,0.9975,9924,0,204790,0.0485,0.9472,0.9800,5505,0,204789,0.0269,0.9941,0.1613,29920,8,185482,0.1613,0.0000,0.1129,20933,10,185482,0.1129,0.0000
483.56,0.9975,9924,0,204790,0.0485,0.9472,0.9800,5505,0,204789,0.0269,0.9941,0.1613,29920,8,185482,0.1613,0.0000,0.1129,20933,10,185482,0.1129,0.0000
484.06,0.9975,9924,0,204790,0.0485,0.9472,0.9800,5505,0,204789,0.0269,0.9941,0.1613,29920,8,185482,0.1613,0.0000,0.1129,20933,10,185482,0.1129,0.0000
484.56,0.9983,6962,0,204790,0.0340,0.9627,0.9800,5505,0,204789,0.0269,0.9941,0.1588,29459,9,185482,0.1588,0.0000,0.1150,21333,10,185482,0.1150,0.0000
485.06,0.9983,6962,0,204790,0.0340,0.9627,0.9800,5505,0,204789,0.0269,0.9941,0.1588,29459,9,185482,0.1588,0.0000,0.1150,21333,10,185482,0.1150,0.0000
485.56,0.9957,8848,0,204790,0.0432,0.9884,0.9800,5505,0,204789,0.0269,0.9941,0.1673,31032,9,185482,0.1673,0.0000,0.1231,22826,11,185482,0.1231,0.0000
486.06,0.9835,13701,0,204790,0.0669,0.9899,0.9800,5505,0,204789,0.0269,0.9941,0.1673,31032,9,185482,0.1673,0.0000,0.1231,22826,11,185482,0.1231,0.0000
486.56,0.9835,13701,0,204790,0.0669,0.9899,0.9800,5505,0,204789,0.0269,0.9941,0.1824,33826,8,185482,0.1824,0.0000,0.1371,25425,12,185482,0.1371,0.0000
487.06,0.9835,13701,0,204790,0.0669,0.9899,0.9829,784,0,204789,0.0038,0.9457,0.1824,33826,8,185482,0.1824,0.0000,0.1371,25425,12,185482,0.1371,0.0000
487.56,0.9835,13701,0,204790,0.0669,0.9899,0.9829,784,0,204789,0.0038,0.9457,0.1752,32489,8,185482,0.1752,0.0000,0.1397,25905,12,185482,0.1397,0.0000
488.06,0.9887,10766,0,204790,0.0526,0.9716,0.9829,784,0,204789,0.0038,0.9457,0.1752,32489,8,185482,0.1752,0.0000,0.1397,25905,12,185482,0.1397,0.0000
488.57,0.9887,10766,0,204790,0.0526,0.9716,0.9829,784,0,204789,0.0038,0.9457,0.1752,32489,8,185482,0.1752,0.0000,0.1397,25905,12,185482,0.1397,0.0000
489.07,0.9903,9264,0,204790,0.0452,0.9607,0.9829,784,0,204789,0.0038,0.9457,0.1627,30181,7,185482,0.1627,0.0000,0.1524,28267,13,185482,0.1524,0.0000
489.57,0.9796,9716,0,204790,0.0474,0.9746,0.9829,784,0,204789,0.0038,0.9457,0.1627,30181,7,185482,0.1627,0.0000,0.1524,28267,13,185482,0.1524,0.0000
490.07,0.9796,9716,0,204790,0.0474,0.9746,0.9829,784,0,204789,0.0038,0.9457,0.1663,30852,11,185482,0.1663,0.0000,0.1596,29608,13,185482,0.1596,0.0000
490.57,0.9796,9716,0,204790,0.0474,0.9746,0.9831,71,0,204789,0.0003,0.3318,0.1663,30852,11,185482,0.1663,0.0000,0.1596,29608,13,185482,0.1596,0.0000
491.07,0.9796,9716,0,204790,0.0474,0.9746,0.9855,2620,0,204789,0.0128,0.6429,0.1852,34354,17,185482,0.1852,0.0000,0.1596,29608,13,185482,0.1596,0.0000
491.57,0.9796,9716,0,204790,0.0474,0.9746,0.9855,2620,0,204789,0.0128,0.6429,0.1852,34354,17,185482,0.1852,0.0000,0.1484,27527,12,185482,0.1484,0.0000
492.07,0.9796,9716,0,204790,0.0474,0.9746,0.9855,2620,0,204789,0.0128,0.6429,0.1852,34354,17,185482,0.1852,0.0000,0.1484,27527,12,185482,0.1484,0.0000
492.57,0.9796,9716,0,204790,0.0474,0.9746,0.9884,1513,0,204789,0.0074,0.9027,0.1778,32986,18,185482,0.1778,0.0000,0.1546,28671,11,185482,0.1546,0.0000
493.07,0.9796,9716,0,204790,0.0474,0.9746,0.9884,1513,0,204789,0.0074,0.9027,0.1778,32986,18,185482,0.1778,0.0000,0.1546,28671,11,185482,0.1546,0.0000
493.57,0.9796,9716,0,204790,0.0474,0.9746,0.9884,1513,0,204789,0.0074,0.9027,0.1778,32986,18,185482,0.1778,0.0000,0.1572,29150,12,185482,0.1572,0.0000
494.07,0.9796,9716,0,204790,0.0474,0.9746,0.9884,1513,0,204789,0.0074,0.9027,0.1817,33706,18,185482,0.1817,0.0000,0.1572,29150,12,185482,0.1572,0.0000
494.57,0.9796,9716,0,204790,0.0474,0.9746,0.9892,41,0,204789,0.0002,0.9762,0.1817,33706,18,185482,0.1817,0.0000,0.1572,29150,12,185482,0.1572,0.0000
495.07,0.9796,9716,0,204790,0.0474,0.9746,0.9917,986,0,204789,0.0048,0.9801,0.1884,34941,17,185482,0.1884,0.0000,0.1348,25006,12,185482,0.1348,0.0000
495.57,0.9849,2122,0,204790,0.0104,0.9888,0.9917,986,0,204789,0.0048,0.9801,0.1884,34941,17,185482,0.1884,0.0000,0.1348,25006,12,185482,0.1348,0.0000
496.07,0.9849,2122,0,204790,0.0104,0.9888,0.9917,986,0,204789,0.0048,0.9801,0.1884,34941,17,185482,0.1884,0.0000,0.1369,25386,11,185482,0.1369,0.0000
496.57,0.9849,2122,0,204790,0.0104,0.9888,0.9917,986,0,204789,0.0048,0.9801,0.2037,37790,18,185482,0.2037,0.0000,0.1369,25386,11,185482,0.1369,0.0000
497.07,0.9849,2122,0,204790,0.0104,0.9888,0.9917,986,0,204789,0.0048,0.9801,0.2037,37790,18,185482,0.2037,0.0000,0.1333,24716,10,185482,0.1333,0.0000
497.57,0.9849,2122,0,204790,0.0104,0.9888,0.9927,218,0,204789,0.0011,0.8321,0.2053,38078,17,185482,0.2053,0.0000,0.1333,24716,10,185482,0.1333,0.0000
498.07,0.9849,2122,0,204790,0.0104,0.9888,0.9940,66,0,204789,0.0003,0.8571,0.2053,38078,17,185482,0.2053,0.0000,0.1333,24716,10,185482,0.1333,0.0000
498.57,0.9849,2122,0,204790,0.0104,0.9888,0.9940,66,0,204789,0.0003,0.8571,0.2053,38078,17,185482,0.2053,0.0000,0.1389,25770,13,185482,0.1389,0.0000
499.07,0.9849,2122,0,204790,0.0104,0.9888,0.9940,66,0,204789,0.0003,0.8571,0.2090,38758,17,185482,0.2090,0.0000,0.1389,25770,13,185482,0.1389,0.0000
499.57,0.9900,1083,0,204790,0.0053,0.9863,0.9940,66,0,204789,0.0003,0.8571,0.2090,38758,17,185482,0.2090,0.0000,0.1477,27388,13,185482,0.1477,0.0000
500.07,0.9900,1083,0,204790,0.0053,0.9863,0.9940,66,0,204789,0.0003,0.8571,0.2090,38758,17,185482,0.2090,0.0000,0.1477,27388,13,185482,0.1477,0.0000
500.57,0.9900,1083,0,204790,0.0053,0.9863,0.9951,422,0,204789,0.0021,0.8903,0.2126,39438,17,185482,0.2126,0.0000,0.1165,21613,12,185482,0.1165,0.0000
501.07,0.9900,1083,0,204790,0.0053,0.9863,0.9951,422,0,204789,0.0021,0.8903,0.2126,39438,17,185482,0.2126,0.0000,0.1165,21613,12,185482,0.1165,0.0000
501.57,0.9900,1083,0,204790,0.0053,0.9863,0.9951,422,0,204789,0.0021,0.8903,0.2190,40626,18,185482,0.2190,0.0000,0.1165,21613,12,185482,0.1165,0.0000
502.07,0.9900,1083,0,204790,0.0053,0.9863,0.9951,422,0,204789,0.0021,0.8903,0.2190,40626,18,185482,0.2190,0.0000,0.1169,21682,11,185482,0.1169,0.0000
502.57,0.9900,1083,0,204790,0.0053,0.9863,0.9907,2380,0,204789,0.0116,0.9908,0.2190,40626,18,185482,0.2190,0.0000,0.1169,21682,11,185482,0.1169,0.0000
503.07,0.9678,3874,0,204790,0.0189,0.9954,0.9907,2380,0,204789,0.0116,0.9908,0.2278,42259,17,185482,0.2278,0.0000,0.1096,20330,11,185482,0.1096,0.0000
503.57,0.9678,3874,0,204790,0.0189,0.9954,0.9907,2380,0,204789,0.0116,0.9908,0.2278,42259,17,185482,0.2278,0.0000,0.1096,20330,11,185482,0.1096,0.0000
504.07,0.9678,3874,0,204790,0.0189,0.9954,0.9907,2380,0,204789,0.0116,0.9908,0.2278,42259,17,185482,0.2278,0.0000,0.0988,18328,10,185482,0.0988,0.0000
504.57,0.9679,76,0,204790,0.0004,0.1776,0.9907,2380,0,204789,0.0116,0.9908,0.2316,42965,18,185482,0.2316,0.0000,0.0988,18328,10,185482,0.0988,0.0000
505.07,0.9679,76,0,204790,0.0004,0.1776,0.9908,77,0,204789,0.0004,0.3422,0.2316,42965,18,185482,0.2316,0.0000,0.1032,19145,10,185482,0.1032,0.0000
505.57,0.9679,76,0,204790,0.0004,0.1776,0.9908,77,0,204789,0.0004,0.3422,0.2326,43134,18,185482,0.2326,0.0000,0.1032,19145,10,185482,0.1032,0.0000
506.07,0.9679,76,0,204790,0.0004,0.1776,0.9869,6925,0,204789,0.0338,0.9952,0.2326,43134,18,185482,0.2326,0.0000,0.1032,19145,10,185482,0.1032,0.0000
506.57,0.9679,76,0,204790,0.0004,0.1776,0.9869,6925,0,204789,0.0338,0.9952,0.2326,43134,18,185482,0.2326,0.0000,0.0956,17732,9,185482,0.0956,0.0000
507.07,0.9679,76,0,204790,0.0004,0.1776,0.9923,2400,0,204789,0.0117,0.9642,0.2743,50871,20,185482,0.2743,0.0000,0.0956,17732,9,185482,0.0956,0.0000
507.57,0.9697,39,0,204790,0.0002,0.2437,0.9923,2400,0,204789,0.0117,0.9642,0.2743,50871,20,185482,0.2743,0.0000,0.0994,18432,9,185482,0.0994,0.0000
508.07,0.9697,39,0,204790,0.0002,0.2437,0.9938,318,0,204789,0.0016,0.4036,0.2743,50871,20,185482,0.2743,0.0000,0.0994,18432,9,185482,0.0994,0.0000
508.57,0.9697,39,0,204790,0.0002,0.2437,0.9938,318,0,204789,0.0016,0.4036,0.2316,42954,19,185482,0.2316,0.0000,0.0947,17568,8,185482,0.0947,0.0000
509.07,0.9697,39,0,204790,0.0002,0.2437,0.9938,318,0,204789,0.0016,0.4036,0.2316,42954,19,185482,0.2316,0.0000,0.0947,17568,8,185482,0.0947,0.0000
509.57,0.9697,39,0,204790,0.0002,0.2437,0.9961,36,0,204789,0.0002,0.0195,0.2316,42954,19,185482,0.2316,0.0000,0.0853,15816,7,185482,0.0853,0.0000
510.07,0.9697,39,0,204790,0.0002,0.2437,0.9941,829,0,204789,0.0040,0.5632,0.2337,43351,18,185482,0.2337,0.0000,0.0853,15816,7,185482,0.0853,0.0000
510.57,0.9769,1513,0,204790,0.0074,0.6686,0.9941,829,0,204789,0.0040,0.5632,0.2337,43351,18,185482,0.2337,0.0000,0.0950,17622,9,185482,0.0950,0.0000
511.07,0.9814,68,0,204790,0.0003,0.6126,0.9966,1157,0,204789,0.0056,0.9897,0.2314,42918,17,185482,0.2314,0.0000,0.0950,17622,9,185482,0.0950,0.0000
511.57,0.9829,330,0,204790,0.0016,0.9677,0.9864,3880,0,204789,0.0189,0.9898,0.2314,42918,17,185482,0.2314,0.0000,0.0950,17622,9,185482,0.0950,0.0000
512.07,0.9829,330,0,204790,0.0016,0.9677,0.9864,3880,0,204789,0.0189,0.9898,0.2314,42918,17,185482,0.2314,0.0000,0.1264,23443,11,185482,0.1264,0.0000
512.57,0.9829,330,0,204790,0.0016,0.9677,0.9864,3880,0,204789,0.0189,0.9898,0.2284,42365,18,185482,0.2284,0.0000,0.1264,23443,11,185482,0.1264,0.0000
513.07,0.9829,330,0,204790,0.0016,0.9677,0.9864,3880,0,204789,0.0189,0.9898,0.2284,42365,18,185482,0.2284,0.0000,0.1246,23118,11,185482,0.1246,0.0000
513.57,0.9830,683,0,204790,0.0033,0.2401,0.9866,41,0,204789,0.0002,0.9762,0.2284,42365,18,185482,0.2284,0.0000,0.1246,23118,11,185482,0.1246,0.0000
514.07,0.9830,683,0,204790,0.0033,0.2401,0.9866,41,0,204789,0.0002,0.9762,0.2156,39996,17,185482,0.2156,0.0000,0.1100,20412,11,185482,0.1100,0.0000
514.57,0.9935,738,0,204790,0.0036,0.5083,0.9866,41,0,204789,0.0002,0.9762,0.2156,39996,17,185482,0.2156,0.0000,0.1100,20412,11,185482,0.1100,0.0000
515.07,0.9935,738,0,204790,0.0036,0.5083,0.9866,41,0,204789,0.0002,0.9762,0.1820,33754,16,185482,0.1820,0.0000,0.1100,20412,11,185482,0.1100,0.0000
515.57,0.9970,71,0,204790,0.0003,0.0874,0.9866,41,0,204789,0.0002,0.9762,0.1820,33754,16,185482,0.1820,0.0000,0.1119,20756,10,185482,0.1119,0.0000
516.07,0.9970,71,0,204790,0.0003,0.0874,0.9866,36,0,204789,0.0002,0.5294,0.1820,33754,16,185482,0.1820,0.0000,0.1119,20756,10,185482,0.1119,0.0000
516.57,0.9657,5915,0,204790,0.0289,0.9973,0.9866,36,0,204789,0.0002,0.5294,0.2174,40325,16,185482,0.2174,0.0000,0.1018,18875,11,185482,0.1018,0.0000
517.07,0.9657,5915,0,204790,0.0289,0.9973,0.9868,40,0,204789,0.0002,0.0114,0.2174,40325,16,185482,0.2174,0.0000,0.1018,18875,11,185482,0.1018,0.0000
517.57,0.9658,76,0,204790,0.0004,0.9870,0.9894,5067,0,204789,0.0247,0.9907,0.1820,33760,16,185482,0.1820,0.0000,0.1231,22827,11,185482,0.1231,0.0000
518.07,0.9719,3261,0,204790,0.0159,0.9861,0.9894,5067,0,204789,0.0247,0.9907,0.1820,33760,16,185482,0.1820,0.0000,0.1231,22827,11,185482,0.1231,0.0000
518.57,0.9719,3261,0,204790,0.0159,0.9861,0.9894,5067,0,204789,0.0247,0.9907,0.1820,33760,16,185482,0.1820,0.0000,0.1345,24940,13,185482,0.1345,0.0000
519.07,0.9719,3261,0,204790,0.0159,0.9861,0.9895,36,0,204789,0.0002,0.8372,0.1946,36093,16,185482,0.1946,0.0000,0.1345,24940,13,185482,0.1345,0.0000
519.57,0.9719,3261,0,204790,0.0159,0.9861,0.9895,36,0,204789,0.0002,0.8372,0.1946,36093,16,185482,0.1946,0.0000,0.1345,24940,13,185482,0.1345,0.0000
520.07,0.9719,3261,0,204790,0.0159,0.9861,0.9895,3539,0,204789,0.0173,0.7594,0.1821,33781,14,185482,0.1821,0.0000,0.1343,24907,13,185482,0.1343,0.0000
520.57,0.9762,2732,0,204790,0.0133,0.9935,0.9895,3539,0,204789,0.0173,0.7594,0.1821,33781,14,185482,0.1821,0.0000,0.1343,24907,13,185482,0.1343,0.0000
521.07,0.9762,2732,0,204790,0.0133,0.9935,0.9895,3539,0,204789,0.0173,0.7594,0.1821,33781,14,185482,0.1821,0.0000,0.1770,32837,13,185482,0.1770,0.0000
521.57,0.9762,2732,0,204790,0.0133,0.9935,0.9950,4662,0,204789,0.0228,0.6786,0.1855,34399,15,185482,0.1855,0.0000,0.1770,32837,13,185482,0.1770,0.0000
522.07,0.9762,2732,0,204790,0.0133,0.9935,0.9951,4662,0,204789,0.0228,0.0229,0.1855,34399,15,185482,0.1855,0.0000,0.1537,28503,13,185482,0.1537,0.0000
522.57,0.9806,1985,0,204790,0.0097,0.9778,0.9929,56,0,204789,0.0003,0.0593,0.1744,32340,13,185482,0.1744,0.0000,0.1537,28503,13,185482,0.1537,0.0000
523.07,0.9806,1985,0,204790,0.0097,0.9778,0.9929,56,0,204789,0.0003,0.0593,0.1744,32340,13,185482,0.1744,0.0000,0.1537,28503,13,185482,0.1537,0.0000
523.57,0.9806,1985,0,204790,0.0097,0.9778,0.9929,56,0,204789,0.0003,0.0593,0.1744,32340,13,185482,0.1744,0.0000,0.1725,31998,13,185482,0.1725,0.0000
524.07,0.9806,1985,0,204790,0.0097,0.9778,0.9929,56,0,204789,0.0003,0.0593,0.1772,32860,13,185482,0.1772,0.0000,0.1725,31998,13,185482,0.1725,0.0000
524.57,0.9806,1985,0,204790,0.0097,0.9778,0.9810,4217,0,204789,0.0206,0.7626,0.1772,32860,13,185482,0.1772,0.0000,0.1922,35650,13,185482,0.1922,0.0000
525.07,0.9806,1985,0,204790,0.0097,0.9778,0.9810,4217,0,204789,0.0206,0.7626,0.1800,33380,13,185482,0.1800,0.0000,0.1922,35650,13,185482,0.1922,0.0000
525.57,0.9905,2853,0,204790,0.0139,0.9910,0.9810,4217,0,204789,0.0206,0.7626,0.1800,33380,13,185482,0.1800,0.0000,0.1922,35650,13,185482,0.1922,0.0000
526.07,0.9905,2853,0,204790,0.0139,0.9910,0.9810,4217,0,204789,0.0206,0.7626,0.1800,33380,13,185482,0.1800,0.0000,0.2060,38203,14,185482,0.2060,0.0000
526.57,0.9905,2853,0,204790,0.0139,0.9910,0.9813,3374,0,204789,0.0165,0.8000,0.1651,30627,13,185482,0.1651,0.0000,0.2060,38203,14,185482,0.2060,0.0000
527.07,0.9905,2853,0,204790,0.0139,0.9910,0.9813,3374,0,204789,0.0165,0.8000,0.1651,30627,13,185482,0.1651,0.0000,0.1915,35516,13,185482,0.1915,0.0000
527.57,0.9905,2853,0,204790,0.0139,0.9910,0.9813,3374,0,204789,0.0165,0.8000,0.1683,31224,14,185482,0.1683,0.0000,0.1915,35516,13,185482,0.1915,0.0000
528.07,0.9941,3988,0,204790,0.0195,0.9566,0.9813,3374,0,204789,0.0165,0.8000,0.1683,31224,14,185482,0.1683,0.0000,0.1943,36036,13,185482,0.1943,0.0000
528.57,0.9780,7395,0,204790,0.0361,0.9958,0.9813,3374,0,204789,0.0165,0.8000,0.1683,31224,14,185482,0.1683,0.0000,0.1943,36036,13,185482,0.1943,0.0000
529.07,0.9781,2882,0,204790,0.0141,0.5342,0.9813,3374,0,204789,0.0165,0.8000,0.2026,37576,15,185482,0.2026,0.0000,0.1943,36036,13,185482,0.1943,0.0000
529.57,0.9781,2882,0,204790,0.0141,0.5342,0.9813,3374,0,204789,0.0165,0.8000,0.2026,37576,15,185482,0.2026,0.0000,0.1720,31898,11,185482,0.1720,0.0000
530.07,0.9781,2882,0,204790,0.0141,0.5342,0.9813,3374,0,204789,0.0165,0.8000,0.1893,35106,16,185482,0.1893,0.0000,0.1720,31898,11,185482,0.1720,0.0000
530.57,0.9781,2882,0,204790,0.0141,0.5342,0.9814,3374,0,204789,0.0165,0.3243,0.1893,35106,16,185482,0.1893,0.0000,0.1476,27382,10,185482,0.1476,0.0000
531.07,0.9781,2882,0,204790,0.0141,0.5342,0.9814,3374,0,204789,0.0165,0.3243,0.1893,35106,16,185482,0.1893,0.0000,0.1476,27382,10,185482,0.1476,0.0000
531.57,0.9782,2879,0,204790,0.0141,0.3273,0.9814,3374,0,204789,0.0165,0.3243,0.1477,27399,15,185482,0.1477,0.0000,0.1476,27382,10,185482,0.1476,0.0000
532.07,0.9786,5063,0,204790,0.0247,0.6734,0.9817,37,0,204789,0.0002,0.0173,0.1477,27399,15,185482,0.1477,0.0000,0.1379,25586,10,185482,0.1379,0.0000
532.57,0.9786,5063,0,204790,0.0247,0.6734,0.9920,2134,0,204789,0.0104,0.5902,0.1796,33320,15,185482,0.1796,0.0000,0.1379,25586,10,185482,0.1379,0.0000
533.07,0.9786,5063,0,204790,0.0247,0.6734,0.9922,4660,0,204789,0.0228,0.9389,0.1796,33320,15,185482,0.1796,0.0000,0.1189,22045,12,185482,0.1189,0.0000
533.57,0.9786,5063,0,204790,0.0247,0.6734,0.9922,4660,0,204789,0.0228,0.9389,0.1939,35957,17,185482,0.1939,0.0000,0.1189,22045,12,185482,0.1189,0.0000
534.07,0.9786,5063,0,204790,0.0247,0.6734,0.9960,2063,0,204789,0.0101,0.7255,0.1939,35957,17,185482,0.1939,0.0000,0.1350,25037,14,185482,0.1350,0.0000
534.57,0.9786,5063,0,204790,0.0247,0.6734,0.9960,2063,0,204789,0.0101,0.7255,0.1939,35957,17,185482,0.1939,0.0000,0.1350,25037,14,185482,0.1350,0.0000
535.07,0.9786,5063,0,204790,0.0247,0.6734,0.9960,2063,0,204789,0.0101,0.7255,0.1862,34535,16,185482,0.1862,0.0000,0.1350,25037,14,185482,0.1350,0.0000
535.57,0.9786,5063,0,204790,0.0247,0.6734,0.9960,2063,0,204789,0.0101,0.7255,0.1862,34535,16,185482,0.1862,0.0000,0.1380,25597,14,185482,0.1380,0.0000
536.07,0.9786,5063,0,204790,0.0247,0.6734,0.9961,36,0,204789,0.0002,0.3673,0.1862,34535,16,185482,0.1862,0.0000,0.1380,25597,14,185482,0.1380,0.0000
536.57,0.9786,5063,0,204790,0.0247,0.6734,0.9961,36,0,204789,0.0002,0.3673,0.1711,31729,16,185482,0.1711,0.0000,0.1412,26193,16,185482,0.1412,0.0000
537.07,0.9786,5063,0,204790,0.0247,0.6734,0.9961,36,0,204789,0.0002,0.3673,0.1711,31729,16,185482,0.1711,0.0000,0.1412,26193,16,185482,0.1412,0.0000
537.57,0.9786,5063,0,204790,0.0247,0.6734,0.9961,36,0,204789,0.0002,0.3673,0.1727,32029,15,185482,0.1727,0.0000,0.1447,26833,16,185482,0.1447,0.0000
538.07,0.9786,5063,0,204790,0.0247,0.6734,0.9961,36,0,204789,0.0002,0.3673,0.1727,32029,15,185482,0.1727,0.0000,0.1447,26833,16,185482,0.1447,0.0000
538.57,0.9837,0,0,204790,0.0000,0.0000,0.9964,0,0,204789,0.0000,0.0000,0.1759,32629,15,185482,0.1759,0.0000,0.1447,26833,16,185482,0.1447,0.0000
539.07,0.9837,0,0,204790,0.0000,0.0000,0.9964,0,0,204789,0.0000,0.0000,0.1759,32629,15,185482,0.1759,0.0000,0.1395,25879,15,185482,0.1395,0.0000
539.57,0.9837,0,0,204790,0.0000,0.0000,0.9977,307,0,204789,0.0015,0.8847,0.1759,32629,15,185482,0.1759,0.0000,0.1395,25879,15,185482,0.1395,0.0000
540.07,0.9837,0,0,204790,0.0000,0.0000,0.9977,307,0,204789,0.0015,0.8847,0.1811,33586,16,185482,0.1811,0.0000,0.1387,25728,14,185482,0.1387,0.0000
540.57,0.9837,0,0,204790,0.0000,0.0000,0.9977,307,0,204789,0.0015,0.8847,0.1811,33586,16,185482,0.1811,0.0000,0.1387,25728,14,185482,0.1387,0.0000
541.07,0.9837,0,0,204790,0.0000,0.0000,0.9977,307,0,204789,0.0015,0.8847,0.1683,31215,14,185482,0.1683,0.0000,0.1299,24091,13,185482,0.1299,0.0000
541.57,0.9837,0,0,204790,0.0000,0.0000,0.9956,1589,0,204789,0.0078,0.9803,0.1683,31215,14,185482,0.1683,0.0000,0.1299,24091,13,185482,0.1299,0.0000
542.07,0.9837,0,0,204790,0.0000,0.0000,0.9957,43,0,204789,0.0002,0.0587,0.1683,31215,14,185482,0.1683,0.0000,0.1299,24091,13,185482,0.1299,0.0000
542.57,0.9837,0,0,204790,0.0000,0.0000,0.9957,43,0,204789,0.0002,0.0587,0.1693,31404,14,185482,0.1693,0.0000,0.1148,21289,13,185482,0.1148,0.0000
543.07,0.9837,160,0,204790,0.0008,0.1283,0.9957,43,0,204789,0.0002,0.0587,0.1693,31404,14,185482,0.1693,0.0000,0.1148,21289,13,185482,0.1148,0.0000
543.57,0.9890,2500,0,204790,0.0122,0.7258,0.9957,43,0,204789,0.0002,0.0587,0.1752,32498,13,185482,0.1752,0.0000,0.1243,23056,13,185482,0.1243,0.0000
544.07,0.9909,2192,0,204790,0.0107,0.9816,0.9957,43,0,204789,0.0002,0.0587,0.1752,32498,13,185482,0.1752,0.0000,0.1243,23056,13,185482,0.1243,0.0000
544.57,0.9909,2192,0,204790,0.0107,0.9816,0.9957,43,0,204789,0.0002,0.0587,0.1752,32498,13,185482,0.1752,0.0000,0.1394,25856,15,185482,0.1394,0.0000
545.07,0.9911,112,0,204790,0.0005,0.1279,0.9991,3920,0,204789,0.0191,0.7900,0.1495,27730,13,185482,0.1495,0.0000,0.1394,25856,15,185482,0.1394,0.0000
545.57,0.9911,112,0,204790,0.0005,0.1279,0.9991,3920,0,204789,0.0191,0.7900,0.1495,27730,13,185482,0.1495,0.0000,0.1394,25856,15,185482,0.1394,0.0000
546.07,0.9960,204,0,204790,0.0010,0.1540,0.9991,3920,0,204789,0.0191,0.7900,0.1527,28323,14,185482,0.1527,0.0000,0.1528,28334,15,185482,0.1528,0.0000
546.57,0.9960,204,0,204790,0.0010,0.1540,0.9991,3920,0,204789,0.0191,0.7900,0.1527,28323,14,185482,0.1527,0.0000,0.1528,28334,15,185482,0.1528,0.0000
547.07,0.9951,1330,0,204790,0.0065,0.7321,0.9991,3920,0,204789,0.0191,0.7900,0.1051,19494,12,185482,0.1051,0.0000,0.1512,28039,15,185482,0.1512,0.0000
547.57,0.9952,2495,0,204790,0.0122,0.4675,0.9991,3920,0,204789,0.0191,0.7900,0.1051,19494,12,185482,0.1051,0.0000,0.1512,28039,15,185482,0.1512,0.0000
548.07,0.9920,5337,0,204790,0.0261,0.8372,0.9991,3920,0,204789,0.0191,0.7900,0.1051,19494,12,185482,0.1051,0.0000,0.1636,30349,14,185482,0.1636,0.0000
548.57,0.9920,110,0,204790,0.0005,0.1971,0.9991,3920,0,204789,0.0191,0.7900,0.1077,19974,12,185482,0.1077,0.0000,0.1636,30349,14,185482,0.1636,0.0000
549.07,0.9920,110,0,204790,0.0005,0.1971,0.9988,68,0,204789,0.0003,0.0617,0.1077,19974,12,185482,0.1077,0.0000,0.1636,30349,14,185482,0.1636,0.0000
549.57,0.9942,5931,0,204790,0.0290,0.8593,0.9959,1140,0,204789,0.0056,0.9524,0.1535,28463,13,185482,0.1535,0.0000,0.1697,31480,16,185482,0.1697,0.0000
550.07,0.9942,5931,0,204790,0.0290,0.8593,0.9959,1140,0,204789,0.0056,0.9524,0.1535,28463,13,185482,0.1535,0.0000,0.1697,31480,16,185482,0.1697,0.0000
