elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
39.4,172720.0,45264.0,41382.0,44692.0,41382.0,68078.7,56074.2,15336.6,13158.5,0.0,23917.1,0.0,17394.6,25485.7,20239.4,47153.4,105475.4,128652.3,91995.8,148
40.4,172720.0,45264.0,41382.0,44692.0,41382.0,68078.8,56074.2,15336.7,13158.5,0.0,23917.1,0.0,17394.9,25485.7,20238.7,47152.7,105476.1,128652.3,91995.8,148
41.4,172720.0,45264.0,41382.0,44692.0,41382.0,68078.9,56074.4,15336.8,13158.7,0.0,23917.1,0.0,17395.0,25485.7,20237.8,47151.8,105477.0,128652.3,91996.0,148
42.4,172720.0,45264.0,41382.0,44692.0,41382.0,68079.2,56074.7,15337.1,13159.0,0.0,23917.1,0.0,17395.2,25486.2,20240.3,47154.8,105474.5,128652.3,91996.3,148
43.5,172720.0,45264.0,41382.0,44692.0,41382.0,68079.2,56074.7,15337.1,13159.0,0.0,23917.1,0.0,17395.5,25486.2,20237.2,47151.7,105477.6,128652.3,91996.3,148
44.5,172722.0,45266.0,41382.0,44692.0,41382.0,68079.3,56074.8,15337.2,13159.1,0.0,23917.2,0.0,17395.5,25486.0,20234.9,47149.1,105479.9,128652.3,91996.5,148
45.6,172722.0,45266.0,41382.0,44692.0,41382.0,68079.5,56075.0,15337.4,13159.3,0.0,23917.2,0.0,17395.9,25485.8,20241.5,47155.6,105473.3,128652.3,91996.7,148
46.6,172722.0,45266.0,41382.0,44692.0,41382.0,68079.6,56075.1,15337.5,13159.4,0.0,23917.2,0.0,17396.3,25485.8,20235.8,47150.0,105478.9,128652.3,91996.8,148
47.6,172722.0,45266.0,41382.0,44692.0,41382.0,68079.7,56075.2,15337.6,13159.5,0.0,23917.2,0.0,17396.3,25485.8,20236.9,47151.0,105477.9,128652.3,91996.9,148
48.7,172722.0,45266.0,41382.0,44692.0,41382.0,68079.8,56075.3,15337.7,13159.6,0.0,23917.2,0.0,17396.3,25485.8,20233.9,47148.0,105480.9,128652.3,91997.0,148
49.7,172852.0,45396.0,41382.0,44692.0,41382.0,68079.8,56075.3,15337.7,13159.6,0.0,23917.2,0.0,17396.5,25485.5,20235.2,47149.1,105479.5,128652.3,91997.0,148
50.8,172852.0,45396.0,41382.0,44692.0,41382.0,68080.2,56075.7,15338.1,13160.0,0.0,23917.2,0.0,17397.0,25485.6,20240.8,47154.6,105474.0,128652.3,91997.4,148
51.8,172852.0,45396.0,41382.0,44692.0,41382.0,68080.6,56076.1,15338.6,13160.4,0.0,23917.2,0.0,17397.3,25485.6,20238.4,47152.3,105476.4,128652.3,91997.8,148
52.8,172852.0,45396.0,41382.0,44692.0,41382.0,68080.6,56076.1,15338.6,13160.4,0.0,23917.2,0.0,17394.8,25485.4,20240.9,47154.6,105473.9,128652.3,91997.9,148
53.8,172852.0,45396.0,41382.0,44692.0,41382.0,68081.0,56076.5,15338.9,13160.8,0.0,23917.2,0.0,17396.9,25485.2,20246.8,47160.3,105468.0,128652.3,91998.3,148
54.9,172852.0,45396.0,41382.0,44692.0,41382.0,68081.3,56076.8,15339.2,13161.0,0.0,23917.3,0.0,17397.3,25485.4,20253.4,47167.1,105461.3,128652.3,91998.5,148
56.0,172852.0,45396.0,41382.0,44692.0,41382.0,68081.3,56076.8,15339.2,13161.1,0.0,23917.3,0.0,17397.4,25485.1,20255.7,47169.1,105459.1,128652.3,91998.6,148
57.0,172852.0,45396.0,41382.0,44692.0,41382.0,68081.3,56076.8,15339.2,13161.1,0.0,23917.4,0.0,17397.5,25485.3,20258.5,47172.1,105456.2,128652.3,91998.7,148
58.0,172852.0,45396.0,41382.0,44692.0,41382.0,68091.3,56086.8,15349.2,13171.1,0.0,23917.4,0.0,17397.6,25485.5,20257.8,47171.6,105456.9,128652.3,92008.7,148
59.1,172976.0,45396.0,41382.0,44816.0,41382.0,68091.6,56087.1,15349.5,13171.3,0.0,23917.4,0.0,17406.1,25485.6,20262.8,47176.8,105451.9,128652.3,92009.0,148
60.1,172976.0,45396.0,41382.0,44816.0,41382.0,68091.7,56087.1,15349.6,13171.4,0.0,23917.4,0.0,17406.5,25485.6,20269.1,47183.1,105445.6,128652.3,92009.1,148
61.3,172978.0,45396.0,41384.0,44816.0,41382.0,68091.9,56087.3,15349.8,13171.6,0.0,23917.4,0.0,17407.2,25485.8,20263.4,47177.5,105451.4,128652.3,92009.3,148
62.3,172978.0,45396.0,41384.0,44816.0,41382.0,68092.0,56087.5,15349.9,13171.7,0.0,23917.5,0.0,17407.0,25486.2,20256.9,47171.4,105457.8,128652.3,92009.4,148
