t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
430.06,0.9890,1152,0,204790,0.0056,0.9172,0.9880,633,0,204789,0.0031,0.5271,0.1639,27060,13,165101,0.1639,0.0000,0.1803,29768,14,165101,0.1803,0.0000
430.56,0.9895,1002,0,204790,0.0049,0.5918,0.9880,633,0,204789,0.0031,0.5271,0.1639,27060,13,165101,0.1639,0.0000,0.1803,29768,14,165101,0.1803,0.0000
431.06,0.9895,1002,0,204790,0.0049,0.5918,0.9880,633,0,204789,0.0031,0.5271,0.1639,27060,13,165101,0.1639,0.0000,0.1746,28827,13,165101,0.1746,0.0000
431.56,0.9895,1002,0,204790,0.0049,0.5918,0.9880,633,0,204789,0.0031,0.5271,0.1366,22550,14,165101,0.1366,0.0000,0.1746,28827,13,165101,0.1746,0.0000
432.06,0.9934,36,0,204790,0.0002,0.4186,0.9880,633,0,204789,0.0031,0.5271,0.1366,22550,14,165101,0.1366,0.0000,0.1746,28827,13,165101,0.1746,0.0000
432.56,0.9934,36,0,204790,0.0002,0.4186,0.9933,551,0,204789,0.0027,0.9419,0.1193,19703,11,165101,0.1193,0.0000,0.1606,26517,14,165101,0.1606,0.0000
433.06,0.9934,36,0,204790,0.0002,0.4186,0.9967,707,0,204789,0.0035,0.9698,0.1193,19703,11,165101,0.1193,0.0000,0.1606,26517,14,165101,0.1606,0.0000
433.56,0.9926,3057,0,204790,0.0149,0.9863,0.9913,1137,0,204789,0.0056,0.9861,0.1459,24080,13,165101,0.1459,0.0000,0.1319,21775,13,165101,0.1319,0.0000
434.06,0.9926,3057,0,204790,0.0149,0.9863,0.9913,1137,0,204789,0.0056,0.9861,0.1459,24080,13,165101,0.1459,0.0000,0.1319,21775,13,165101,0.1319,0.0000
434.56,0.9926,3057,0,204790,0.0149,0.9863,0.9914,2962,0,204789,0.0145,0.7390,0.1459,24080,13,165101,0.1459,0.0000,0.1319,21775,13,165101,0.1319,0.0000
435.06,0.9926,3057,0,204790,0.0149,0.9863,0.9914,2962,0,204789,0.0145,0.7390,0.1494,24671,15,165101,0.1494,0.0000,0.1463,24150,12,165101,0.1463,0.0000
435.56,0.9926,3057,0,204790,0.0149,0.9863,0.9981,353,0,204789,0.0017,0.9098,0.1494,24671,15,165101,0.1494,0.0000,0.1463,24150,12,165101,0.1463,0.0000
436.06,0.9926,3057,0,204790,0.0149,0.9863,0.9981,353,0,204789,0.0017,0.9098,0.1555,25675,16,165101,0.1555,0.0000,0.1494,24666,13,165101,0.1494,0.0000
436.56,0.9781,6421,0,204790,0.0314,0.9756,0.9981,353,0,204789,0.0017,0.9098,0.1555,25675,16,165101,0.1555,0.0000,0.1494,24666,13,165101,0.1494,0.0000
437.06,0.9805,5282,0,204790,0.0258,0.9805,0.9981,353,0,204789,0.0017,0.9098,0.1555,25675,16,165101,0.1555,0.0000,0.1525,25186,13,165101,0.1525,0.0000
437.56,0.9805,5282,0,204790,0.0258,0.9805,0.9981,353,0,204789,0.0017,0.9098,0.2045,33771,17,165101,0.2045,0.0000,0.1525,25186,13,165101,0.1525,0.0000
438.06,0.9805,5282,0,204790,0.0258,0.9805,0.9985,37,0,204789,0.0002,0.7551,0.2045,33771,17,165101,0.2045,0.0000,0.1525,25186,13,165101,0.1525,0.0000
438.56,0.9805,5282,0,204790,0.0258,0.9805,0.9985,37,0,204789,0.0002,0.7551,0.1748,28863,15,165101,0.1748,0.0000,0.1337,22076,14,165101,0.1337,0.0000
439.06,0.9807,36,0,204790,0.0002,0.0412,0.9986,102,0,204789,0.0005,0.2609,0.1748,28863,15,165101,0.1748,0.0000,0.1337,22076,14,165101,0.1337,0.0000
439.56,0.9807,36,0,204790,0.0002,0.0412,0.9986,102,0,204789,0.0005,0.2609,0.1785,29463,15,165101,0.1785,0.0000,0.1448,23908,16,165101,0.1448,0.0000
440.06,0.9807,36,0,204790,0.0002,0.0412,0.9986,102,0,204789,0.0005,0.2609,0.1785,29463,15,165101,0.1785,0.0000,0.1448,23908,16,165101,0.1448,0.0000
440.56,0.9807,36,0,204790,0.0002,0.0412,0.9986,102,0,204789,0.0005,0.2609,0.1785,29463,15,165101,0.1785,0.0000,0.1479,24414,15,165101,0.1479,0.0000
441.06,0.9879,1366,0,204790,0.0067,0.9891,0.9986,102,0,204789,0.0005,0.2609,0.1821,30063,15,165101,0.1821,0.0000,0.1479,24414,15,165101,0.1479,0.0000
441.56,0.9879,1366,0,204790,0.0067,0.9891,0.9986,102,0,204789,0.0005,0.2609,0.1821,30063,15,165101,0.1821,0.0000,0.1451,23951,15,165101,0.1451,0.0000
442.06,0.9879,1366,0,204790,0.0067,0.9891,0.9986,102,0,204789,0.0005,0.2609,0.1857,30663,15,165101,0.1857,0.0000,0.1451,23951,15,165101,0.1451,0.0000
442.56,0.9879,1366,0,204790,0.0067,0.9891,0.9986,102,0,204789,0.0005,0.2609,0.1857,30663,15,165101,0.1857,0.0000,0.1451,23951,15,165101,0.1451,0.0000
443.06,0.9879,1366,0,204790,0.0067,0.9891,0.9971,36,0,204789,0.0002,0.7200,0.1857,30663,15,165101,0.1857,0.0000,0.1387,22902,15,165101,0.1387,0.0000
443.56,0.9879,1366,0,204790,0.0067,0.9891,0.9971,36,0,204789,0.0002,0.7200,0.1606,26515,14,165101,0.1606,0.0000,0.1387,22902,15,165101,0.1387,0.0000
444.06,0.9879,1366,0,204790,0.0067,0.9891,0.9971,36,0,204789,0.0002,0.7200,0.1606,26515,14,165101,0.1606,0.0000,0.1392,22987,14,165101,0.1392,0.0000
444.56,0.9879,1366,0,204790,0.0067,0.9891,0.9879,2451,0,204789,0.0120,0.9923,0.1640,27075,14,165101,0.1640,0.0000,0.1392,22987,14,165101,0.1392,0.0000
445.06,0.9880,43,0,204790,0.0002,0.2087,0.9879,2451,0,204789,0.0120,0.9923,0.1640,27075,14,165101,0.1640,0.0000,0.1392,22987,14,165101,0.1392,0.0000
445.56,0.9880,43,0,204790,0.0002,0.2087,0.9879,2451,0,204789,0.0120,0.9923,0.1402,23145,12,165101,0.1402,0.0000,0.1576,26028,15,165101,0.1576,0.0000
446.06,0.9847,2573,0,204790,0.0126,0.9833,0.9886,520,0,204789,0.0025,0.9756,0.1402,23145,12,165101,0.1402,0.0000,0.1576,26028,15,165101,0.1576,0.0000
446.56,0.9847,2573,0,204790,0.0126,0.9833,0.9886,520,0,204789,0.0025,0.9756,0.1402,23145,12,165101,0.1402,0.0000,0.1587,26200,14,165101,0.1587,0.0000
447.06,0.9847,2573,0,204790,0.0126,0.9833,0.9886,520,0,204789,0.0025,0.9756,0.1428,23569,11,165101,0.1428,0.0000,0.1587,26200,14,165101,0.1587,0.0000
447.56,0.9847,2573,0,204790,0.0126,0.9833,0.9886,520,0,204789,0.0025,0.9756,0.1428,23569,11,165101,0.1428,0.0000,0.1394,23015,13,165101,0.1394,0.0000
448.06,0.9856,179,0,204790,0.0009,0.6088,0.9886,520,0,204789,0.0025,0.9756,0.1454,24009,11,165101,0.1454,0.0000,0.1394,23015,13,165101,0.1394,0.0000
448.56,0.9953,2769,0,204790,0.0135,0.9928,0.9886,520,0,204789,0.0025,0.9756,0.1454,24009,11,165101,0.1454,0.0000,0.1428,23570,14,165101,0.1428,0.0000
449.06,0.9788,2613,0,204790,0.0128,0.9932,0.9886,520,0,204789,0.0025,0.9756,0.1454,24009,11,165101,0.1454,0.0000,0.1428,23570,14,165101,0.1428,0.0000
449.56,0.9901,5157,0,204790,0.0252,0.9770,0.9886,520,0,204789,0.0025,0.9756,0.1696,27996,11,165101,0.1696,0.0000,0.1428,23570,14,165101,0.1428,0.0000
450.06,0.9901,5157,0,204790,0.0252,0.9770,0.9886,520,0,204789,0.0025,0.9756,0.1696,27996,11,165101,0.1696,0.0000,0.1517,25040,15,165101,0.1517,0.0000
450.56,0.9779,3977,0,204790,0.0194,0.9163,0.9886,520,0,204789,0.0025,0.9756,0.1502,24802,11,165101,0.1502,0.0000,0.1517,25040,15,165101,0.1517,0.0000
451.06,0.9779,3977,0,204790,0.0194,0.9163,0.9886,520,0,204789,0.0025,0.9756,0.1502,24802,11,165101,0.1502,0.0000,0.1441,23789,13,165101,0.1441,0.0000
451.56,0.9779,3977,0,204790,0.0194,0.9163,0.9886,520,0,204789,0.0025,0.9756,0.1662,27444,11,165101,0.1662,0.0000,0.1441,23789,13,165101,0.1441,0.0000
452.06,0.9811,3677,0,204790,0.0180,0.9752,0.9886,520,0,204789,0.0025,0.9756,0.1662,27444,11,165101,0.1662,0.0000,0.1441,23789,13,165101,0.1441,0.0000
452.56,0.9898,5465,0,204790,0.0267,0.8757,0.9886,520,0,204789,0.0025,0.9756,0.1662,27444,11,165101,0.1662,0.0000,0.1472,24309,13,165101,0.1472,0.0000
453.06,0.9898,5465,0,204790,0.0267,0.8757,0.9744,3638,0,204789,0.0178,0.9875,0.1646,27168,11,165101,0.1646,0.0000,0.1472,24309,13,165101,0.1472,0.0000
453.56,0.9898,5465,0,204790,0.0267,0.8757,0.9787,5643,0,204789,0.0276,0.9836,0.1646,27168,11,165101,0.1646,0.0000,0.1805,29803,12,165101,0.1805,0.0000
454.06,0.9912,4086,0,204790,0.0200,0.8625,0.9789,5411,0,204789,0.0264,0.6167,0.1528,25224,12,165101,0.1528,0.0000,0.1805,29803,12,165101,0.1805,0.0000
454.56,0.9912,4086,0,204790,0.0200,0.8625,0.9789,5411,0,204789,0.0264,0.6167,0.1528,25224,12,165101,0.1528,0.0000,0.1748,28854,13,165101,0.1748,0.0000
455.06,0.9912,4086,0,204790,0.0200,0.8625,0.9789,5411,0,204789,0.0264,0.6167,0.1481,24444,11,165101,0.1481,0.0000,0.1748,28854,13,165101,0.1748,0.0000
455.56,0.9912,4086,0,204790,0.0200,0.8625,0.9886,8785,0,204789,0.0429,0.9842,0.1481,24444,11,165101,0.1481,0.0000,0.1625,26824,12,165101,0.1625,0.0000
456.06,0.9912,4086,0,204790,0.0200,0.8625,0.9886,8785,0,204789,0.0429,0.9842,0.1481,24444,11,165101,0.1481,0.0000,0.1625,26824,12,165101,0.1625,0.0000
456.56,0.9912,4086,0,204790,0.0200,0.8625,0.9886,8785,0,204789,0.0429,0.9842,0.1505,24853,10,165101,0.1505,0.0000,0.1625,26824,12,165101,0.1625,0.0000
457.06,0.9912,4086,0,204790,0.0200,0.8625,0.9886,8785,0,204789,0.0429,0.9842,0.1505,24853,10,165101,0.1505,0.0000,0.1593,26295,11,165101,0.1593,0.0000
457.56,0.9928,3535,0,204790,0.0173,0.9498,0.9886,8785,0,204789,0.0429,0.9842,0.1374,22680,10,165101,0.1374,0.0000,0.1593,26295,11,165101,0.1593,0.0000
458.06,0.9931,5257,0,204790,0.0257,0.6689,0.9886,8785,0,204789,0.0429,0.9842,0.1374,22680,10,165101,0.1374,0.0000,0.1619,26735,11,165101,0.1619,0.0000
458.56,0.9931,5257,0,204790,0.0257,0.6689,0.9886,8785,0,204789,0.0429,0.9842,0.1553,25638,11,165101,0.1553,0.0000,0.1619,26735,11,165101,0.1619,0.0000
459.06,0.9956,4298,0,204790,0.0210,0.9901,0.9925,6887,0,204789,0.0336,0.9854,0.1553,25638,11,165101,0.1553,0.0000,0.1646,27175,11,165101,0.1646,0.0000
459.56,0.9956,4298,0,204790,0.0210,0.9901,0.9972,7859,0,204789,0.0384,0.9667,0.1553,25638,11,165101,0.1553,0.0000,0.1646,27175,11,165101,0.1646,0.0000
460.06,0.9956,4298,0,204790,0.0210,0.9901,0.9972,7859,0,204789,0.0384,0.9667,0.1729,28539,11,165101,0.1729,0.0000,0.1626,26845,9,165101,0.1626,0.0000
460.56,0.9956,4319,0,204790,0.0211,0.3524,0.9820,11753,0,204789,0.0574,0.9944,0.1729,28539,11,165101,0.1729,0.0000,0.1626,26845,9,165101,0.1626,0.0000
461.06,0.9956,4319,0,204790,0.0211,0.3524,0.9820,11753,0,204789,0.0574,0.9944,0.1762,29090,13,165101,0.1762,0.0000,0.1626,26845,9,165101,0.1626,0.0000
461.56,0.9956,4319,0,204790,0.0211,0.3524,0.9820,11753,0,204789,0.0574,0.9944,0.1762,29090,13,165101,0.1762,0.0000,0.1754,28959,8,165101,0.1754,0.0000
462.06,0.9934,3327,0,204790,0.0162,0.9614,0.9820,11753,0,204789,0.0574,0.9944,0.1660,27410,13,165101,0.1660,0.0000,0.1754,28959,8,165101,0.1754,0.0000
462.56,0.9964,5103,0,204790,0.0249,0.9478,0.9820,11753,0,204789,0.0574,0.9944,0.1660,27410,13,165101,0.1660,0.0000,0.1784,29449,8,165101,0.1784,0.0000
463.06,0.9964,5103,0,204790,0.0249,0.9478,0.9820,11753,0,204789,0.0574,0.9944,0.1660,27410,13,165101,0.1660,0.0000,0.1784,29449,8,165101,0.1784,0.0000
463.56,0.9964,5103,0,204790,0.0249,0.9478,0.9820,11753,0,204789,0.0574,0.9944,0.1803,29775,15,165101,0.1803,0.0000,0.1672,27611,7,165101,0.1672,0.0000
464.06,0.9966,3410,0,204790,0.0167,0.5915,0.9820,11753,0,204789,0.0574,0.9944,0.1803,29775,15,165101,0.1803,0.0000,0.1672,27611,7,165101,0.1672,0.0000
464.56,0.9967,3308,0,204790,0.0162,0.8679,0.9822,6711,0,204789,0.0328,0.0985,0.1618,26716,13,165101,0.1618,0.0000,0.1520,25089,7,165101,0.1520,0.0000
465.06,0.9967,3308,0,204790,0.0162,0.8679,0.9822,6711,0,204789,0.0328,0.0985,0.1618,26716,13,165101,0.1618,0.0000,0.1520,25089,7,165101,0.1520,0.0000
465.56,0.9967,3308,0,204790,0.0162,0.8679,0.9822,6711,0,204789,0.0328,0.0985,0.1618,26716,13,165101,0.1618,0.0000,0.1456,24040,9,165101,0.1456,0.0000
466.06,0.9967,3308,0,204790,0.0162,0.8679,0.9864,6652,0,204789,0.0325,0.0167,0.1490,24596,13,165101,0.1490,0.0000,0.1456,24040,9,165101,0.1456,0.0000
466.56,0.9967,3308,0,204790,0.0162,0.8679,0.9864,6652,0,204789,0.0325,0.0167,0.1490,24596,13,165101,0.1490,0.0000,0.1456,24040,9,165101,0.1456,0.0000
467.06,0.9967,3308,0,204790,0.0162,0.8679,0.9968,7743,0,204789,0.0378,0.7005,0.1521,25116,13,165101,0.1521,0.0000,0.1497,24715,8,165101,0.1497,0.0000
467.56,0.9833,6262,0,204790,0.0306,0.7022,0.9968,7743,0,204789,0.0378,0.7005,0.1521,25116,13,165101,0.1521,0.0000,0.1497,24715,8,165101,0.1497,0.0000
468.06,0.9760,9774,0,204790,0.0477,0.9884,0.9968,7743,0,204789,0.0378,0.7005,0.1885,31121,12,165101,0.1885,0.0000,0.1566,25854,13,165101,0.1566,0.0000
468.56,0.9760,9774,0,204790,0.0477,0.9884,0.9938,1340,0,204789,0.0065,0.9753,0.1885,31121,12,165101,0.1885,0.0000,0.1566,25854,13,165101,0.1566,0.0000
469.06,0.9807,1804,0,204790,0.0088,0.9880,0.9938,1340,0,204789,0.0065,0.9753,0.1885,31121,12,165101,0.1885,0.0000,0.1792,29582,14,165101,0.1792,0.0000
469.56,0.9807,1804,0,204790,0.0088,0.9880,0.9938,1340,0,204789,0.0065,0.9753,0.1903,31414,14,165101,0.1903,0.0000,0.1792,29582,14,165101,0.1792,0.0000
470.07,0.9623,4356,0,204790,0.0213,0.9959,0.9938,1340,0,204789,0.0065,0.9753,0.1903,31414,14,165101,0.1903,0.0000,0.1792,29582,14,165101,0.1792,0.0000
470.57,0.9627,4750,0,204790,0.0232,0.9055,0.9939,36,0,204789,0.0002,0.2687,0.2149,35482,14,165101,0.2149,0.0000,0.1622,26786,14,165101,0.1622,0.0000
471.07,0.9627,4750,0,204790,0.0232,0.9055,0.9939,36,0,204789,0.0002,0.2687,0.2149,35482,14,165101,0.2149,0.0000,0.1622,26786,14,165101,0.1622,0.0000
471.57,0.9627,4750,0,204790,0.0232,0.9055,0.9944,37,0,204789,0.0002,0.4868,0.2149,35482,14,165101,0.2149,0.0000,0.1611,26595,15,165101,0.1611,0.0000
472.07,0.9627,4750,0,204790,0.0232,0.9055,0.9946,43,0,204789,0.0002,0.1667,0.2039,33665,13,165101,0.2039,0.0000,0.1611,26595,15,165101,0.1611,0.0000
472.57,0.9627,4750,0,204790,0.0232,0.9055,0.9946,43,0,204789,0.0002,0.1667,0.2039,33665,13,165101,0.2039,0.0000,0.1446,23868,15,165101,0.1446,0.0000
473.07,0.9627,4750,0,204790,0.0232,0.9055,0.9946,43,0,204789,0.0002,0.1667,0.2088,34471,14,165101,0.2088,0.0000,0.1446,23868,15,165101,0.1446,0.0000
473.57,0.9657,788,0,204790,0.0038,0.9460,0.9984,865,0,204789,0.0042,0.9643,0.2088,34471,14,165101,0.2088,0.0000,0.1446,23868,15,165101,0.1446,0.0000
474.07,0.9660,42,0,204790,0.0002,0.5915,0.9984,865,0,204789,0.0042,0.9643,0.2088,34471,14,165101,0.2088,0.0000,0.1588,26215,17,165101,0.1588,0.0000
474.57,0.9660,42,0,204790,0.0002,0.5915,0.9984,865,0,204789,0.0042,0.9643,0.1926,31802,14,165101,0.1926,0.0000,0.1588,26215,17,165101,0.1588,0.0000
475.07,0.9660,42,0,204790,0.0002,0.5915,0.9984,865,0,204789,0.0042,0.9643,0.1926,31802,14,165101,0.1926,0.0000,0.1475,24349,16,165101,0.1475,0.0000
475.57,0.9826,3435,0,204790,0.0168,0.9928,0.9984,865,0,204789,0.0042,0.9643,0.1960,32362,14,165101,0.1960,0.0000,0.1475,24349,16,165101,0.1475,0.0000
476.07,0.9826,3435,0,204790,0.0168,0.9928,0.9984,865,0,204789,0.0042,0.9643,0.1960,32362,14,165101,0.1960,0.0000,0.1475,24349,16,165101,0.1475,0.0000
476.57,0.9826,3435,0,204790,0.0168,0.9928,0.9984,865,0,204789,0.0042,0.9643,0.1994,32922,14,165101,0.1994,0.0000,0.1710,28228,16,165101,0.1710,0.0000
477.07,0.9828,36,0,204790,0.0002,0.6429,0.9984,865,0,204789,0.0042,0.9643,0.1994,32922,14,165101,0.1994,0.0000,0.1710,28228,16,165101,0.1710,0.0000
477.57,0.9828,36,0,204790,0.0002,0.6429,0.9958,2226,0,204789,0.0109,0.8757,0.1994,32922,14,165101,0.1994,0.0000,0.1821,30068,16,165101,0.1821,0.0000
478.07,0.9828,36,0,204790,0.0002,0.6429,0.9958,2226,0,204789,0.0109,0.8757,0.1812,29913,13,165101,0.1812,0.0000,0.1821,30068,16,165101,0.1821,0.0000
478.57,0.9829,0,0,204790,0.0000,0.0000,0.9974,0,0,204789,0.0000,0.0000,0.1812,29913,13,165101,0.1812,0.0000,0.1862,30743,17,165101,0.1862,0.0000
479.07,0.9829,0,0,204790,0.0000,0.0000,0.9981,218,0,204789,0.0011,0.8321,0.1782,29421,13,165101,0.1782,0.0000,0.1862,30743,17,165101,0.1862,0.0000
479.57,0.9829,0,0,204790,0.0000,0.0000,0.9981,218,0,204789,0.0011,0.8321,0.1782,29421,13,165101,0.1782,0.0000,0.1862,30743,17,165101,0.1862,0.0000
480.07,0.9829,0,0,204790,0.0000,0.0000,0.9983,528,0,204789,0.0026,0.1488,0.1782,29421,13,165101,0.1782,0.0000,0.2118,34972,17,165101,0.2118,0.0000
480.57,0.9829,0,0,204790,0.0000,0.0000,0.9983,528,0,204789,0.0026,0.1488,0.1580,26091,12,165101,0.1580,0.0000,0.2118,34972,17,165101,0.2118,0.0000
481.07,0.9829,0,0,204790,0.0000,0.0000,0.9983,528,0,204789,0.0026,0.1488,0.1580,26091,12,165101,0.1580,0.0000,0.2161,35672,18,165101,0.2161,0.0000
481.57,0.9829,0,0,204790,0.0000,0.0000,0.9983,528,0,204789,0.0026,0.1488,0.1403,23161,10,165101,0.1403,0.0000,0.2161,35672,18,165101,0.2161,0.0000
482.07,0.9829,747,0,204790,0.0036,0.5604,0.9983,528,0,204789,0.0026,0.1488,0.1403,23161,10,165101,0.1403,0.0000,0.2161,35672,18,165101,0.2161,0.0000
482.57,0.9684,3812,0,204790,0.0186,0.9945,0.9983,528,0,204789,0.0026,0.1488,0.1741,28747,11,165101,0.1741,0.0000,0.2204,36392,18,165101,0.2204,0.0000
483.07,0.9684,3812,0,204790,0.0186,0.9945,0.9983,528,0,204789,0.0026,0.1488,0.1741,28747,11,165101,0.1741,0.0000,0.2204,36392,18,165101,0.2204,0.0000
483.57,0.9684,3812,0,204790,0.0186,0.9945,0.9983,528,0,204789,0.0026,0.1488,0.1741,28747,11,165101,0.1741,0.0000,0.2204,36392,18,165101,0.2204,0.0000
484.07,0.9684,3812,0,204790,0.0186,0.9945,0.9895,3373,0,204789,0.0165,0.9358,0.1540,25426,10,165101,0.1540,0.0000,0.2248,37112,18,165101,0.2248,0.0000
484.57,0.9684,3812,0,204790,0.0186,0.9945,0.9895,3373,0,204789,0.0165,0.9358,0.1540,25426,10,165101,0.1540,0.0000,0.2248,37112,18,165101,0.2248,0.0000
485.07,0.9684,3812,0,204790,0.0186,0.9945,0.9896,41,0,204789,0.0002,0.9762,0.1614,26649,10,165101,0.1614,0.0000,0.1891,31214,16,165101,0.1891,0.0000
485.57,0.9684,3812,0,204790,0.0186,0.9945,0.9896,41,0,204789,0.0002,0.9762,0.1614,26649,10,165101,0.1614,0.0000,0.1891,31214,16,165101,0.1891,0.0000
486.07,0.9684,3812,0,204790,0.0186,0.9945,0.9896,262,0,204789,0.0013,0.6093,0.1621,26766,10,165101,0.1621,0.0000,0.1891,31214,16,165101,0.1891,0.0000
486.57,0.9684,3812,0,204790,0.0186,0.9945,0.9904,53,0,204789,0.0003,0.0156,0.1621,26766,10,165101,0.1621,0.0000,0.1762,29090,15,165101,0.1762,0.0000
487.07,0.9712,1340,0,204790,0.0065,0.6961,0.9865,860,0,204789,0.0042,0.3186,0.1621,26766,10,165101,0.1621,0.0000,0.1762,29090,15,165101,0.1762,0.0000
487.57,0.9712,1340,0,204790,0.0065,0.6961,0.9890,4610,0,204789,0.0225,0.9751,0.2271,37488,11,165101,0.2271,0.0000,0.1798,29690,15,165101,0.1798,0.0000
488.07,0.9712,1340,0,204790,0.0065,0.6961,0.9890,4610,0,204789,0.0225,0.9751,0.2271,37488,11,165101,0.2271,0.0000,0.1798,29690,15,165101,0.1798,0.0000
488.57,0.9712,1340,0,204790,0.0065,0.6961,0.9890,4610,0,204789,0.0225,0.9751,0.2333,38524,14,165101,0.2333,0.0000,0.1554,25658,13,165101,0.1554,0.0000
489.07,0.9741,71,0,204790,0.0003,0.0958,0.9894,66,0,204789,0.0003,0.8571,0.2333,38524,14,165101,0.2333,0.0000,0.1554,25658,13,165101,0.1554,0.0000
489.57,0.9741,71,0,204790,0.0003,0.0958,0.9894,66,0,204789,0.0003,0.8571,0.2333,38524,14,165101,0.2333,0.0000,0.1554,25658,13,165101,0.1554,0.0000
490.07,0.9741,71,0,204790,0.0003,0.0958,0.9894,66,0,204789,0.0003,0.8571,0.2414,39851,15,165101,0.2414,0.0000,0.1526,25193,13,165101,0.1526,0.0000
490.57,0.9741,71,0,204790,0.0003,0.0958,0.9894,36,0,204789,0.0002,0.0187,0.2414,39851,15,165101,0.2414,0.0000,0.1526,25193,13,165101,0.1526,0.0000
491.07,0.9741,71,0,204790,0.0003,0.0958,0.9987,2542,0,204789,0.0124,0.8741,0.2632,43456,15,165101,0.2632,0.0000,0.1318,21766,11,165101,0.1318,0.0000
491.57,0.9850,1727,0,204790,0.0084,0.9138,0.9987,2542,0,204789,0.0124,0.8741,0.2632,43456,15,165101,0.2632,0.0000,0.1318,21766,11,165101,0.1318,0.0000
492.07,0.9850,1727,0,204790,0.0084,0.9138,0.9875,1051,0,204789,0.0051,0.9813,0.2632,43456,15,165101,0.2632,0.0000,0.1460,24113,12,165101,0.1460,0.0000
492.57,0.9850,1727,0,204790,0.0084,0.9138,0.9875,1051,0,204789,0.0051,0.9813,0.2667,44036,16,165101,0.2667,0.0000,0.1460,24113,12,165101,0.1460,0.0000
493.07,0.9850,1727,0,204790,0.0084,0.9138,0.9875,1051,0,204789,0.0051,0.9813,0.2667,44036,16,165101,0.2667,0.0000,0.1460,24113,12,165101,0.1460,0.0000
493.57,0.9850,1727,0,204790,0.0084,0.9138,0.9910,4338,0,204789,0.0212,0.9929,0.2667,44036,16,165101,0.2667,0.0000,0.1419,23430,10,165101,0.1419,0.0000
494.07,0.9850,1727,0,204790,0.0084,0.9138,0.9977,1396,0,204789,0.0068,0.9915,0.2706,44676,16,165101,0.2706,0.0000,0.1419,23430,10,165101,0.1419,0.0000
494.57,0.9858,41,0,204790,0.0002,0.9762,0.9977,1396,0,204789,0.0068,0.9915,0.2706,44676,16,165101,0.2706,0.0000,0.1510,24922,12,165101,0.1510,0.0000
495.07,0.9858,41,0,204790,0.0002,0.9762,0.9977,42,0,204789,0.0002,0.0368,0.2814,46456,16,165101,0.2814,0.0000,0.1510,24922,12,165101,0.1510,0.0000
495.57,0.9901,906,0,204790,0.0044,0.9848,0.9977,42,0,204789,0.0002,0.0368,0.2814,46456,16,165101,0.2814,0.0000,0.1592,26286,13,165101,0.1592,0.0000
496.07,0.9901,906,0,204790,0.0044,0.9848,0.9974,204,0,204789,0.0010,0.9189,0.2814,46456,16,165101,0.2814,0.0000,0.1592,26286,13,165101,0.1592,0.0000
496.57,0.9901,906,0,204790,0.0044,0.9848,0.9974,204,0,204789,0.0010,0.9189,0.2855,47136,17,165101,0.2855,0.0000,0.1592,26286,13,165101,0.1592,0.0000
497.07,0.9901,906,0,204790,0.0044,0.9848,0.9974,204,0,204789,0.0010,0.9189,0.2855,47136,17,165101,0.2855,0.0000,0.1464,24169,12,165101,0.1464,0.0000
497.57,0.9901,906,0,204790,0.0044,0.9848,0.9974,204,0,204789,0.0010,0.9189,0.2855,47136,17,165101,0.2855,0.0000,0.1464,24169,12,165101,0.1464,0.0000
498.07,0.9901,906,0,204790,0.0044,0.9848,0.9974,204,0,204789,0.0010,0.9189,0.2896,47816,17,165101,0.2896,0.0000,0.1136,18752,10,165101,0.1136,0.0000
498.57,0.9901,68,0,204790,0.0003,0.6126,0.9974,204,0,204789,0.0010,0.9189,0.2896,47816,17,165101,0.2896,0.0000,0.1136,18752,10,165101,0.1136,0.0000
499.07,0.9903,39,0,204790,0.0002,0.2437,0.9975,327,0,204789,0.0016,0.4219,0.2896,47816,17,165101,0.2896,0.0000,0.0866,14302,8,165101,0.0866,0.0000
499.57,0.9909,1099,0,204790,0.0054,0.5121,0.9975,327,0,204789,0.0016,0.4219,0.2428,40094,16,165101,0.2428,0.0000,0.0866,14302,8,165101,0.0866,0.0000
500.07,0.9909,1099,0,204790,0.0054,0.5121,0.9997,38,0,204789,0.0002,0.1863,0.2428,40094,16,165101,0.2428,0.0000,0.0866,14302,8,165101,0.0866,0.0000
500.57,0.9936,1704,0,204790,0.0083,0.9762,0.9981,2470,0,204789,0.0121,0.5902,0.2162,35695,14,165101,0.2162,0.0000,0.1033,17056,11,165101,0.1033,0.0000
501.07,0.9936,1381,0,204790,0.0067,0.4318,0.9981,2470,0,204789,0.0121,0.5902,0.2162,35695,14,165101,0.2162,0.0000,0.1033,17056,11,165101,0.1033,0.0000
501.57,0.9936,1381,0,204790,0.0067,0.4318,0.9981,2470,0,204789,0.0121,0.5902,0.2162,35695,14,165101,0.2162,0.0000,0.1437,23720,11,165101,0.1437,0.0000
