t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
230.53,0.7003,2496,0,204790,0.0122,0.9571,0.6885,36,0,204789,0.0002,0.5714,0.1355,25133,12,185482,0.1355,0.0000,0.1532,28421,14,185482,0.1532,0.0000
231.03,0.7038,660,0,204790,0.0032,0.9792,0.6885,36,0,204789,0.0002,0.5714,0.1355,25133,12,185482,0.1355,0.0000,0.1562,28981,14,185482,0.1562,0.0000
231.53,0.7038,660,0,204790,0.0032,0.9792,0.6887,2343,0,204789,0.0114,0.8517,0.1158,21487,12,185482,0.1158,0.0000,0.1562,28981,14,185482,0.1562,0.0000
232.03,0.7038,660,0,204790,0.0032,0.9792,0.6887,2343,0,204789,0.0114,0.8517,0.1158,21487,12,185482,0.1158,0.0000,0.1562,28981,14,185482,0.1562,0.0000
232.53,0.7038,660,0,204790,0.0032,0.9792,0.6907,1359,0,204789,0.0066,0.8819,0.1082,20078,12,185482,0.1082,0.0000,0.1714,31793,15,185482,0.1714,0.0000
233.03,0.7039,188,0,204790,0.0009,0.1042,0.6915,2940,0,204789,0.0144,0.8561,0.1082,20078,12,185482,0.1082,0.0000,0.1714,31793,15,185482,0.1714,0.0000
233.53,0.7039,188,0,204790,0.0009,0.1042,0.7139,6876,0,204789,0.0336,0.9972,0.1082,20078,12,185482,0.1082,0.0000,0.1748,32429,16,185482,0.1748,0.0000
234.03,0.7039,188,0,204790,0.0009,0.1042,0.7140,6895,0,204789,0.0337,0.2368,0.1719,31880,13,185482,0.1719,0.0000,0.1748,32429,16,185482,0.1748,0.0000
234.53,0.7039,188,0,204790,0.0009,0.1042,0.7140,6895,0,204789,0.0337,0.2368,0.1719,31880,13,185482,0.1719,0.0000,0.1748,32429,16,185482,0.1748,0.0000
235.03,0.7039,188,0,204790,0.0009,0.1042,0.7236,1897,0,204789,0.0093,0.9865,0.1599,29653,14,185482,0.1599,0.0000,0.1527,28329,14,185482,0.1527,0.0000
235.53,0.7039,188,0,204790,0.0009,0.1042,0.7236,1897,0,204789,0.0093,0.9865,0.1599,29653,14,185482,0.1599,0.0000,0.1527,28329,14,185482,0.1527,0.0000
236.03,0.7162,950,0,204790,0.0046,0.9814,0.7236,1897,0,204789,0.0093,0.9865,0.1599,29653,14,185482,0.1599,0.0000,0.1558,28889,14,185482,0.1558,0.0000
236.53,0.7162,950,0,204790,0.0046,0.9814,0.7236,1897,0,204789,0.0093,0.9865,0.1761,32672,15,185482,0.1761,0.0000,0.1558,28889,14,185482,0.1558,0.0000
237.03,0.7163,573,0,204790,0.0028,0.3530,0.7237,36,0,204789,0.0002,0.7500,0.1761,32672,15,185482,0.1761,0.0000,0.1039,19276,11,185482,0.1039,0.0000
237.53,0.7163,573,0,204790,0.0028,0.3530,0.7238,2420,0,204789,0.0118,0.8652,0.1688,31301,15,185482,0.1688,0.0000,0.1039,19276,11,185482,0.1039,0.0000
238.03,0.7163,573,0,204790,0.0028,0.3530,0.7238,2420,0,204789,0.0118,0.8652,0.1688,31301,15,185482,0.1688,0.0000,0.1039,19276,11,185482,0.1039,0.0000
238.53,0.7233,447,0,204790,0.0022,0.9634,0.7256,0,0,204789,0.0000,0.0000,0.1892,35092,16,185482,0.1892,0.0000,0.1152,21367,12,185482,0.1152,0.0000
239.03,0.7233,447,0,204790,0.0022,0.9634,0.7256,0,0,204789,0.0000,0.0000,0.1892,35092,16,185482,0.1892,0.0000,0.1152,21367,12,185482,0.1152,0.0000
239.53,0.7234,1509,0,204790,0.0074,0.4039,0.7256,0,0,204789,0.0000,0.0000,0.1892,35092,16,185482,0.1892,0.0000,0.1084,20101,10,185482,0.1084,0.0000
240.03,0.7348,4105,0,204790,0.0200,0.1085,0.7256,1873,0,204789,0.0091,0.4629,0.1855,34415,15,185482,0.1855,0.0000,0.1084,20101,10,185482,0.1084,0.0000
240.53,0.7348,4105,0,204790,0.0200,0.1085,0.7256,1873,0,204789,0.0091,0.4629,0.1855,34415,15,185482,0.1855,0.0000,0.1472,27295,11,185482,0.1472,0.0000
241.03,0.7348,4105,0,204790,0.0200,0.1085,0.7364,79,0,204789,0.0004,0.8681,0.1855,34415,15,185482,0.1855,0.0000,0.1472,27295,11,185482,0.1472,0.0000
241.53,0.7348,4105,0,204790,0.0200,0.1085,0.7364,79,0,204789,0.0004,0.8681,0.1849,34287,18,185482,0.1849,0.0000,0.1499,27812,13,185482,0.1499,0.0000
242.03,0.7348,4105,0,204790,0.0200,0.1085,0.7386,477,0,204789,0.0023,0.9208,0.1849,34287,18,185482,0.1849,0.0000,0.1499,27812,13,185482,0.1499,0.0000
242.53,0.7348,4105,0,204790,0.0200,0.1085,0.7386,477,0,204789,0.0023,0.9208,0.1763,32700,16,185482,0.1763,0.0000,0.1499,27812,13,185482,0.1499,0.0000
243.03,0.7348,4105,0,204790,0.0200,0.1085,0.7386,477,0,204789,0.0023,0.9208,0.1763,32700,16,185482,0.1763,0.0000,0.1356,25157,13,185482,0.1356,0.0000
243.53,0.7348,4105,0,204790,0.0200,0.1085,0.7386,477,0,204789,0.0023,0.9208,0.1763,32700,16,185482,0.1763,0.0000,0.1356,25157,13,185482,0.1356,0.0000
244.03,0.7348,4105,0,204790,0.0200,0.1085,0.7386,477,0,204789,0.0023,0.9208,0.1569,29105,14,185482,0.1569,0.0000,0.1121,20797,11,185482,0.1121,0.0000
244.53,0.7469,49,0,204790,0.0002,0.0217,0.7388,37,0,204789,0.0002,0.0401,0.1569,29105,14,185482,0.1569,0.0000,0.1121,20797,11,185482,0.1121,0.0000
245.03,0.7577,2278,0,204790,0.0111,0.0233,0.7388,37,0,204789,0.0002,0.0401,0.1640,30412,13,185482,0.1640,0.0000,0.1174,21772,12,185482,0.1174,0.0000
245.53,0.7756,3738,0,204790,0.0183,0.2889,0.7388,37,0,204789,0.0002,0.0401,0.1640,30412,13,185482,0.1640,0.0000,0.1174,21772,12,185482,0.1174,0.0000
246.03,0.7761,880,0,204790,0.0043,0.2739,0.7388,37,0,204789,0.0002,0.0401,0.1605,29770,14,185482,0.1605,0.0000,0.1174,21772,12,185482,0.1174,0.0000
246.53,0.7926,4275,0,204790,0.0209,0.0713,0.7431,1863,0,204789,0.0091,0.4482,0.1605,29770,14,185482,0.1605,0.0000,0.1318,24438,13,185482,0.1318,0.0000
247.03,0.7926,4275,0,204790,0.0209,0.0713,0.7431,1863,0,204789,0.0091,0.4482,0.1605,29770,14,185482,0.1605,0.0000,0.1318,24438,13,185482,0.1318,0.0000
247.53,0.7926,4275,0,204790,0.0209,0.0713,0.7543,4158,0,204789,0.0203,0.3663,0.1757,32584,17,185482,0.1757,0.0000,0.1172,21745,13,185482,0.1172,0.0000
248.03,0.7926,4275,0,204790,0.0209,0.0713,0.7543,4158,0,204789,0.0203,0.3663,0.1757,32584,17,185482,0.1757,0.0000,0.1172,21745,13,185482,0.1172,0.0000
248.53,0.7926,4275,0,204790,0.0209,0.0713,0.7543,4158,0,204789,0.0203,0.3663,0.1671,30989,15,185482,0.1671,0.0000,0.1110,20594,12,185482,0.1110,0.0000
249.03,0.7926,4275,0,204790,0.0209,0.0713,0.7546,114,0,204789,0.0006,0.1047,0.1671,30989,15,185482,0.1671,0.0000,0.1110,20594,12,185482,0.1110,0.0000
249.53,0.7961,3214,0,204790,0.0157,0.9947,0.7546,114,0,204789,0.0006,0.1047,0.1671,30989,15,185482,0.1671,0.0000,0.1110,20594,12,185482,0.1110,0.0000
250.03,0.7961,3214,0,204790,0.0157,0.9947,0.7546,114,0,204789,0.0006,0.1047,0.1937,35937,16,185482,0.1937,0.0000,0.1136,21074,12,185482,0.1136,0.0000
250.53,0.7961,3214,0,204790,0.0157,0.9947,0.7546,114,0,204789,0.0006,0.1047,0.1937,35937,16,185482,0.1937,0.0000,0.1136,21074,12,185482,0.1136,0.0000
251.03,0.7961,3214,0,204790,0.0157,0.9947,0.7546,114,0,204789,0.0006,0.1047,0.1952,36213,16,185482,0.1952,0.0000,0.1162,21554,12,185482,0.1162,0.0000
251.53,0.7993,1605,0,204790,0.0078,0.9926,0.7661,2271,0,204789,0.0111,0.9738,0.1952,36213,16,185482,0.1952,0.0000,0.1162,21554,12,185482,0.1162,0.0000
252.03,0.7993,1605,0,204790,0.0078,0.9926,0.7661,2271,0,204789,0.0111,0.9738,0.1952,36213,16,185482,0.1952,0.0000,0.1317,24426,14,185482,0.1317,0.0000
252.53,0.7993,1605,0,204790,0.0078,0.9926,0.7661,2271,0,204789,0.0111,0.9738,0.1946,36095,15,185482,0.1946,0.0000,0.1317,24426,14,185482,0.1317,0.0000
253.03,0.7994,36,0,204790,0.0002,0.0563,0.7661,2271,0,204789,0.0111,0.9738,0.1946,36095,15,185482,0.1946,0.0000,0.1194,22143,13,185482,0.1194,0.0000
253.53,0.7994,36,0,204790,0.0002,0.0563,0.7661,2271,0,204789,0.0111,0.9738,0.1946,36095,15,185482,0.1946,0.0000,0.1194,22143,13,185482,0.1194,0.0000
254.03,0.8025,49,0,204790,0.0002,0.1172,0.7661,2271,0,204789,0.0111,0.9738,0.1833,34007,16,185482,0.1833,0.0000,0.1194,22143,13,185482,0.1194,0.0000
254.53,0.8062,869,0,204790,0.0042,0.9764,0.7664,44,0,204789,0.0002,0.0299,0.1833,34007,16,185482,0.1833,0.0000,0.1225,22730,12,185482,0.1225,0.0000
255.03,0.8062,869,0,204790,0.0042,0.9764,0.7664,44,0,204789,0.0002,0.0299,0.1533,28428,14,185482,0.1533,0.0000,0.1225,22730,12,185482,0.1225,0.0000
255.53,0.8062,869,0,204790,0.0042,0.9764,0.7664,44,0,204789,0.0002,0.0299,0.1533,28428,14,185482,0.1533,0.0000,0.1255,23276,14,185482,0.1255,0.0000
256.03,0.8062,869,0,204790,0.0042,0.9764,0.7664,44,0,204789,0.0002,0.0299,0.1563,28988,14,185482,0.1563,0.0000,0.1255,23276,14,185482,0.1255,0.0000
256.53,0.8063,445,0,204790,0.0022,0.4607,0.7664,44,0,204789,0.0002,0.0299,0.1563,28988,14,185482,0.1563,0.0000,0.1171,21713,12,185482,0.1171,0.0000
257.03,0.8089,37,0,204790,0.0002,0.0239,0.7734,36,0,204789,0.0002,0.4138,0.1563,28988,14,185482,0.1563,0.0000,0.1171,21713,12,185482,0.1171,0.0000
257.53,0.8163,3651,0,204790,0.0178,0.5172,0.7734,36,0,204789,0.0002,0.4138,0.1634,30302,14,185482,0.1634,0.0000,0.1171,21713,12,185482,0.1171,0.0000
258.03,0.8163,3651,0,204790,0.0178,0.5172,0.7736,1035,0,204789,0.0051,0.4110,0.1634,30302,14,185482,0.1634,0.0000,0.1090,20217,11,185482,0.1090,0.0000
258.53,0.8163,3651,0,204790,0.0178,0.5172,0.7809,518,0,204789,0.0025,0.2538,0.1889,35032,15,185482,0.1889,0.0000,0.1090,20217,11,185482,0.1090,0.0000
259.03,0.8277,487,0,204790,0.0024,0.9606,0.7899,2679,0,204789,0.0131,0.4408,0.1889,35032,15,185482,0.1889,0.0000,0.1097,20347,11,185482,0.1097,0.0000
259.53,0.8277,487,0,204790,0.0024,0.9606,0.7899,2679,0,204789,0.0131,0.4408,0.1889,35032,15,185482,0.1889,0.0000,0.1097,20347,11,185482,0.1097,0.0000
260.03,0.8277,487,0,204790,0.0024,0.9606,0.7977,880,0,204789,0.0043,0.9821,0.2006,37212,16,185482,0.2006,0.0000,0.1199,22236,13,185482,0.1199,0.0000
260.53,0.8277,487,0,204790,0.0024,0.9606,0.7977,880,0,204789,0.0043,0.9821,0.2006,37212,16,185482,0.2006,0.0000,0.1199,22236,13,185482,0.1199,0.0000
261.03,0.8277,487,0,204790,0.0024,0.9606,0.7977,880,0,204789,0.0043,0.9821,0.2001,37118,15,185482,0.2001,0.0000,0.1229,22795,14,185482,0.1229,0.0000
261.53,0.8350,463,0,204790,0.0023,0.9507,0.7977,880,0,204789,0.0043,0.9821,0.2001,37118,15,185482,0.2001,0.0000,0.1229,22795,14,185482,0.1229,0.0000
262.03,0.8350,463,0,204790,0.0023,0.9507,0.7977,880,0,204789,0.0043,0.9821,0.2001,37118,15,185482,0.2001,0.0000,0.1229,22795,14,185482,0.1229,0.0000
262.53,0.8350,463,0,204790,0.0023,0.9507,0.7977,880,0,204789,0.0043,0.9821,0.2162,40109,17,185482,0.2162,0.0000,0.1259,23355,14,185482,0.1259,0.0000
263.03,0.8350,463,0,204790,0.0023,0.9507,0.7977,880,0,204789,0.0043,0.9821,0.2162,40109,17,185482,0.2162,0.0000,0.1259,23355,14,185482,0.1259,0.0000
263.54,0.8350,463,0,204790,0.0023,0.9507,0.7977,880,0,204789,0.0043,0.9821,0.2162,40109,17,185482,0.2162,0.0000,0.1224,22705,13,185482,0.1224,0.0000
264.04,0.8385,728,0,204790,0.0036,0.9838,0.7977,36,0,204789,0.0002,0.1748,0.2199,40789,17,185482,0.2199,0.0000,0.1224,22705,13,185482,0.1224,0.0000
264.54,0.8385,728,0,204790,0.0036,0.9838,0.7977,36,0,204789,0.0002,0.1748,0.2199,40789,17,185482,0.2199,0.0000,0.1252,23225,13,185482,0.1252,0.0000
265.04,0.8385,728,0,204790,0.0036,0.9838,0.7977,36,0,204789,0.0002,0.1748,0.2063,38263,18,185482,0.2063,0.0000,0.1252,23225,13,185482,0.1252,0.0000
265.54,0.8385,728,0,204790,0.0036,0.9838,0.7977,36,0,204789,0.0002,0.1748,0.2063,38263,18,185482,0.2063,0.0000,0.1252,23225,13,185482,0.1252,0.0000
266.04,0.8385,728,0,204790,0.0036,0.9838,0.7977,36,0,204789,0.0002,0.1748,0.2063,38263,18,185482,0.2063,0.0000,0.1190,22081,12,185482,0.1190,0.0000
266.54,0.8385,966,0,204790,0.0047,0.7964,0.7977,36,0,204789,0.0002,0.1748,0.1556,28860,15,185482,0.1556,0.0000,0.1190,22081,12,185482,0.1190,0.0000
267.04,0.8385,966,0,204790,0.0047,0.7964,0.7977,36,0,204789,0.0002,0.1748,0.1556,28860,15,185482,0.1556,0.0000,0.1145,21232,11,185482,0.1145,0.0000
267.54,0.8385,966,0,204790,0.0047,0.7964,0.7977,36,0,204789,0.0002,0.1748,0.1586,29420,14,185482,0.1586,0.0000,0.1145,21232,11,185482,0.1145,0.0000
268.04,0.8397,1213,0,204790,0.0059,0.0739,0.7977,36,0,204789,0.0002,0.1748,0.1586,29420,14,185482,0.1586,0.0000,0.1030,19096,10,185482,0.1030,0.0000
268.54,0.8397,1213,0,204790,0.0059,0.0739,0.8024,1709,0,204789,0.0083,0.0334,0.1586,29420,14,185482,0.1586,0.0000,0.1030,19096,10,185482,0.1030,0.0000
269.04,0.8452,1582,0,204790,0.0077,0.6732,0.8024,1709,0,204789,0.0083,0.0334,0.1714,31797,15,185482,0.1714,0.0000,0.1216,22558,12,185482,0.1216,0.0000
269.54,0.8552,7473,0,204790,0.0365,0.7375,0.8024,1709,0,204789,0.0083,0.0334,0.1714,31797,15,185482,0.1714,0.0000,0.1216,22558,12,185482,0.1216,0.0000
270.04,0.8552,7473,0,204790,0.0365,0.7375,0.8024,1709,0,204789,0.0083,0.0334,0.1631,30245,16,185482,0.1631,0.0000,0.1216,22558,12,185482,0.1216,0.0000
270.54,0.8552,7473,0,204790,0.0365,0.7375,0.8024,1709,0,204789,0.0083,0.0334,0.1631,30245,16,185482,0.1631,0.0000,0.1415,26249,12,185482,0.1415,0.0000
271.04,0.8552,7473,0,204790,0.0365,0.7375,0.8024,1709,0,204789,0.0083,0.0334,0.1631,30245,16,185482,0.1631,0.0000,0.1415,26249,12,185482,0.1415,0.0000
271.54,0.8552,7473,0,204790,0.0365,0.7375,0.8024,1709,0,204789,0.0083,0.0334,0.1376,25529,14,185482,0.1376,0.0000,0.1443,26762,13,185482,0.1443,0.0000
272.04,0.8552,7473,0,204790,0.0365,0.7375,0.8024,1709,0,204789,0.0083,0.0334,0.1376,25529,14,185482,0.1376,0.0000,0.1443,26762,13,185482,0.1443,0.0000
272.54,0.8552,7473,0,204790,0.0365,0.7375,0.8075,37,0,204789,0.0002,0.0168,0.1407,26089,14,185482,0.1407,0.0000,0.1543,28612,13,185482,0.1543,0.0000
273.04,0.8654,2969,0,204790,0.0145,0.5832,0.8181,2855,0,204789,0.0139,0.5203,0.1407,26089,14,185482,0.1407,0.0000,0.1543,28612,13,185482,0.1543,0.0000
273.54,0.8654,2969,0,204790,0.0145,0.5832,0.8248,4890,0,204789,0.0239,0.9943,0.1822,33789,15,185482,0.1822,0.0000,0.1543,28612,13,185482,0.1543,0.0000
274.04,0.8778,5501,0,204790,0.0269,0.8882,0.8248,4890,0,204789,0.0239,0.9943,0.1822,33789,15,185482,0.1822,0.0000,0.1509,27990,11,185482,0.1509,0.0000
274.54,0.8778,5501,0,204790,0.0269,0.8882,0.8248,4890,0,204789,0.0239,0.9943,0.1822,33789,15,185482,0.1822,0.0000,0.1509,27990,11,185482,0.1509,0.0000
275.04,0.8780,36,0,204790,0.0002,0.5070,0.8248,4890,0,204789,0.0239,0.9943,0.1880,34863,15,185482,0.1880,0.0000,0.1538,28523,13,185482,0.1538,0.0000
275.54,0.8780,36,0,204790,0.0002,0.5070,0.8248,4890,0,204789,0.0239,0.9943,0.1880,34863,15,185482,0.1880,0.0000,0.1538,28523,13,185482,0.1538,0.0000
276.04,0.8782,968,0,204790,0.0047,0.4557,0.8248,4890,0,204789,0.0239,0.9943,0.1690,31345,16,185482,0.1690,0.0000,0.1538,28523,13,185482,0.1538,0.0000
276.54,0.8782,968,0,204790,0.0047,0.4557,0.8248,4890,0,204789,0.0239,0.9943,0.1690,31345,16,185482,0.1690,0.0000,0.1566,29043,13,185482,0.1566,0.0000
277.04,0.8782,968,0,204790,0.0047,0.4557,0.8249,36,0,204789,0.0002,0.0324,0.1690,31345,16,185482,0.1690,0.0000,0.1566,29043,13,185482,0.1566,0.0000
277.54,0.8782,968,0,204790,0.0047,0.4557,0.8249,36,0,204789,0.0002,0.0324,0.1725,32004,17,185482,0.1725,0.0000,0.1526,28303,12,185482,0.1526,0.0000
278.04,0.8782,968,0,204790,0.0047,0.4557,0.8249,36,0,204789,0.0002,0.0324,0.1725,32004,17,185482,0.1725,0.0000,0.1526,28303,12,185482,0.1526,0.0000
278.54,0.8886,1750,0,204790,0.0085,0.3913,0.8249,36,0,204789,0.0002,0.0324,0.1630,30230,14,185482,0.1630,0.0000,0.1526,28303,12,185482,0.1526,0.0000
279.04,0.8886,1750,0,204790,0.0085,0.3913,0.8249,36,0,204789,0.0002,0.0324,0.1630,30230,14,185482,0.1630,0.0000,0.1104,20481,9,185482,0.1104,0.0000
279.54,0.8889,69,0,204790,0.0003,0.0774,0.8249,36,0,204789,0.0002,0.0324,0.1630,30230,14,185482,0.1630,0.0000,0.1104,20481,9,185482,0.1104,0.0000
280.04,0.8889,69,0,204790,0.0003,0.0774,0.8249,36,0,204789,0.0002,0.0324,0.1463,27128,13,185482,0.1463,0.0000,0.1126,20879,10,185482,0.1126,0.0000
280.54,0.8929,891,0,204790,0.0044,0.0234,0.8249,36,0,204789,0.0002,0.0324,0.1463,27128,13,185482,0.1463,0.0000,0.1126,20879,10,185482,0.1126,0.0000
281.04,0.9087,7725,0,204790,0.0377,0.0424,0.8249,36,0,204789,0.0002,0.0324,0.1426,26459,12,185482,0.1426,0.0000,0.1296,24031,9,185482,0.1296,0.0000
281.54,0.9127,8066,0,204790,0.0394,0.3429,0.8301,36,0,204789,0.0002,0.0170,0.1426,26459,12,185482,0.1426,0.0000,0.1296,24031,9,185482,0.1296,0.0000
282.04,0.9127,8066,0,204790,0.0394,0.3429,0.8301,36,0,204789,0.0002,0.0170,0.1680,31154,13,185482,0.1680,0.0000,0.1315,24391,9,185482,0.1315,0.0000
282.54,0.9194,11263,0,204790,0.0550,0.9951,0.8403,2120,0,204789,0.0104,0.7037,0.1680,31154,13,185482,0.1680,0.0000,0.1315,24391,9,185482,0.1315,0.0000
283.04,0.9322,12385,0,204790,0.0605,0.9933,0.8436,2693,0,204789,0.0132,0.9825,0.1680,31154,13,185482,0.1680,0.0000,0.1614,29939,10,185482,0.1614,0.0000
283.54,0.9322,12385,0,204790,0.0605,0.9933,0.8436,2693,0,204789,0.0132,0.9825,0.1762,32684,14,185482,0.1762,0.0000,0.1614,29939,10,185482,0.1614,0.0000
284.04,0.9322,12385,0,204790,0.0605,0.9933,0.8436,2693,0,204789,0.0132,0.9825,0.1762,32684,14,185482,0.1762,0.0000,0.1614,29939,10,185482,0.1614,0.0000
284.54,0.9322,12385,0,204790,0.0605,0.9933,0.8436,2693,0,204789,0.0132,0.9825,0.1792,33244,14,185482,0.1792,0.0000,0.1537,28509,9,185482,0.1537,0.0000
285.04,0.9322,12385,0,204790,0.0605,0.9933,0.8436,2693,0,204789,0.0132,0.9825,0.1792,33244,14,185482,0.1792,0.0000,0.1537,28509,9,185482,0.1537,0.0000
285.54,0.9322,12385,0,204790,0.0605,0.9933,0.8438,54,0,204789,0.0003,0.6000,0.1822,33804,14,185482,0.1822,0.0000,0.1556,28869,9,185482,0.1556,0.0000
286.04,0.9322,12385,0,204790,0.0605,0.9933,0.8438,54,0,204789,0.0003,0.6000,0.1822,33804,14,185482,0.1822,0.0000,0.1556,28869,9,185482,0.1556,0.0000
286.54,0.9322,12385,0,204790,0.0605,0.9933,0.8526,1802,0,204789,0.0088,0.9842,0.1822,33804,14,185482,0.1822,0.0000,0.1587,29430,13,185482,0.1587,0.0000
287.04,0.9322,12385,0,204790,0.0605,0.9933,0.8526,1802,0,204789,0.0088,0.9842,0.1927,35750,16,185482,0.1927,0.0000,0.1587,29430,13,185482,0.1587,0.0000
287.54,0.9323,38,0,204790,0.0002,0.6333,0.8526,1802,0,204789,0.0088,0.9842,0.1927,35750,16,185482,0.1927,0.0000,0.1587,29430,13,185482,0.1587,0.0000
288.04,0.9323,38,0,204790,0.0002,0.6333,0.8526,1802,0,204789,0.0088,0.9842,0.1545,28651,14,185482,0.1545,0.0000,0.1590,29493,13,185482,0.1590,0.0000
288.54,0.9323,38,0,204790,0.0002,0.6333,0.8526,1802,0,204789,0.0088,0.9842,0.1545,28651,14,185482,0.1545,0.0000,0.1590,29493,13,185482,0.1590,0.0000
289.04,0.9323,38,0,204790,0.0002,0.6333,0.8526,1802,0,204789,0.0088,0.9842,0.1545,28651,14,185482,0.1545,0.0000,0.1556,28865,13,185482,0.1556,0.0000
289.54,0.9323,38,0,204790,0.0002,0.6333,0.8527,36,0,204789,0.0002,0.0721,0.1512,28052,13,185482,0.1512,0.0000,0.1556,28865,13,185482,0.1556,0.0000
290.04,0.9323,38,0,204790,0.0002,0.6333,0.8574,702,0,204789,0.0034,0.2294,0.1512,28052,13,185482,0.1512,0.0000,0.1258,23325,11,185482,0.1258,0.0000
290.54,0.9324,37,0,204790,0.0002,0.2067,0.8574,702,0,204789,0.0034,0.2294,0.1348,25012,14,185482,0.1348,0.0000,0.1258,23325,11,185482,0.1258,0.0000
291.04,0.9331,3256,0,204790,0.0159,0.6040,0.8574,702,0,204789,0.0034,0.2294,0.1348,25012,14,185482,0.1348,0.0000,0.1258,23325,11,185482,0.1258,0.0000
291.54,0.9331,3256,0,204790,0.0159,0.6040,0.8722,1172,0,204789,0.0057,0.9607,0.1348,25012,14,185482,0.1348,0.0000,0.1572,29167,11,185482,0.1572,0.0000
292.04,0.9331,3256,0,204790,0.0159,0.6040,0.8722,1172,0,204789,0.0057,0.9607,0.1264,23441,13,185482,0.1264,0.0000,0.1572,29167,11,185482,0.1572,0.0000
292.54,0.9331,3256,0,204790,0.0159,0.6040,0.8724,1529,0,204789,0.0075,0.5959,0.1264,23441,13,185482,0.1264,0.0000,0.1664,30871,12,185482,0.1664,0.0000
293.04,0.9436,5454,0,204790,0.0266,0.0400,0.8724,1529,0,204789,0.0075,0.5959,0.1431,26549,14,185482,0.1431,0.0000,0.1664,30871,12,185482,0.1664,0.0000
293.54,0.9436,5454,0,204790,0.0266,0.0400,0.8775,1110,0,204789,0.0054,0.7016,0.1431,26549,14,185482,0.1431,0.0000,0.1909,35415,13,185482,0.1909,0.0000
294.04,0.9574,8329,0,204790,0.0407,0.9675,0.8775,1110,0,204789,0.0054,0.7016,0.1411,26171,14,185482,0.1411,0.0000,0.1909,35415,13,185482,0.1909,0.0000
294.54,0.9574,8329,0,204790,0.0407,0.9675,0.8828,2818,0,204789,0.0138,0.9717,0.1411,26171,14,185482,0.1411,0.0000,0.1909,35415,13,185482,0.1909,0.0000
295.04,0.9574,8329,0,204790,0.0407,0.9675,0.8828,2818,0,204789,0.0138,0.9717,0.1411,26171,14,185482,0.1411,0.0000,0.1983,36787,13,185482,0.1983,0.0000
295.54,0.9574,8329,0,204790,0.0407,0.9675,0.8828,2818,0,204789,0.0138,0.9717,0.1441,26731,14,185482,0.1441,0.0000,0.1983,36787,13,185482,0.1983,0.0000
296.04,0.9625,4466,0,204790,0.0218,0.9824,0.8828,2818,0,204789,0.0138,0.9717,0.1441,26731,14,185482,0.1441,0.0000,0.1889,35031,12,185482,0.1889,0.0000
296.54,0.9625,4466,0,204790,0.0218,0.9824,0.8828,2818,0,204789,0.0138,0.9717,0.1392,25823,12,185482,0.1392,0.0000,0.1889,35031,12,185482,0.1889,0.0000
297.04,0.9625,4466,0,204790,0.0218,0.9824,0.8867,2044,0,204789,0.0100,0.9817,0.1392,25823,12,185482,0.1392,0.0000,0.1889,35031,12,185482,0.1889,0.0000
297.54,0.9625,4466,0,204790,0.0218,0.9824,0.8867,2044,0,204789,0.0100,0.9817,0.1534,28453,15,185482,0.1534,0.0000,0.1917,35564,14,185482,0.1917,0.0000
298.04,0.9625,4466,0,204790,0.0218,0.9824,0.8867,2044,0,204789,0.0100,0.9817,0.1534,28453,15,185482,0.1534,0.0000,0.1917,35564,14,185482,0.1917,0.0000
298.54,0.9669,1595,0,204790,0.0078,0.9773,0.8869,0,0,204789,0.0000,0.0000,0.1534,28453,15,185482,0.1534,0.0000,0.1948,36124,14,185482,0.1948,0.0000
299.04,0.9686,2264,0,204790,0.0111,0.9899,0.8876,1361,0,204789,0.0066,0.9728,0.1509,27991,14,185482,0.1509,0.0000,0.1948,36124,14,185482,0.1948,0.0000
299.54,0.9686,2264,0,204790,0.0111,0.9899,0.8876,1361,0,204789,0.0066,0.9728,0.1509,27991,14,185482,0.1509,0.0000,0.1948,36124,14,185482,0.1948,0.0000
300.04,0.9686,2264,0,204790,0.0111,0.9899,0.8876,1361,0,204789,0.0066,0.9728,0.1417,26275,13,185482,0.1417,0.0000,0.2028,37616,15,185482,0.2028,0.0000
300.54,0.9688,585,0,204790,0.0029,0.5367,0.8878,39,0,204789,0.0002,0.1327,0.1417,26275,13,185482,0.1417,0.0000,0.2028,37616,15,185482,0.2028,0.0000
301.04,0.9688,585,0,204790,0.0029,0.5367,0.8890,36,0,204789,0.0002,0.4557,0.1417,26275,13,185482,0.1417,0.0000,0.1482,27483,16,185482,0.1482,0.0000
301.54,0.9688,585,0,204790,0.0029,0.5367,0.8890,36,0,204789,0.0002,0.4557,0.1445,26795,13,185482,0.1445,0.0000,0.1482,27483,16,185482,0.1482,0.0000
302.04,0.9688,585,0,204790,0.0029,0.5367,0.8958,2935,0,204789,0.0143,0.1868,0.1445,26795,13,185482,0.1445,0.0000,0.1482,27483,16,185482,0.1482,0.0000
