elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
75.9,141320.0,29548.0,41382.0,29008.0,41382.0,67960.8,56074.3,15215.0,13160.8,0.0,23326.9,0.0,16814.5,24896.5,19493.1,45793.9,106245.7,128652.3,91287.8,148
77.0,141320.0,29548.0,41382.0,29008.0,41382.0,67960.9,56074.5,15215.1,13161.0,0.0,23326.9,0.0,16814.7,24896.5,19490.2,45791.0,106248.6,128652.3,91287.9,148
78.0,141320.0,29548.0,41382.0,29008.0,41382.0,67961.0,56074.5,15215.1,13161.0,0.0,23326.9,0.0,16815.1,24896.5,19493.1,45793.9,106245.7,128652.3,91287.9,148
79.0,141320.0,29548.0,41382.0,29008.0,41382.0,67961.6,56075.1,15215.8,13161.6,0.0,23326.9,0.0,16815.1,24896.4,19492.9,45793.7,106245.8,128652.3,91288.6,148
80.0,141320.0,29548.0,41382.0,29008.0,41382.0,67961.6,56075.1,15215.8,13161.6,0.0,23326.9,0.0,16815.7,24896.4,19496.2,45797.0,106242.6,128652.3,91288.6,148
81.1,141320.0,29548.0,41382.0,29008.0,41382.0,67961.6,56075.1,15215.8,13161.6,0.0,23327.0,0.0,16815.9,24896.4,19498.0,45798.8,106240.7,128652.3,91288.6,148
82.1,141320.0,29548.0,41382.0,29008.0,41382.0,67961.7,56075.2,15215.8,13161.7,0.0,23327.0,0.0,16816.0,24896.4,19499.7,45800.5,106239.1,128652.3,91288.6,148
83.1,141630.0,29572.0,41382.0,29294.0,41382.0,67961.7,56075.2,15215.8,13161.7,0.0,23327.2,0.0,16816.1,24896.9,19497.3,45798.5,106241.4,128652.3,91288.9,148
84.2,141630.0,29572.0,41382.0,29294.0,41382.0,67961.9,56075.4,15216.1,13161.9,0.0,23327.2,0.0,16816.2,24897.1,19501.5,45802.9,106237.3,128652.3,91289.1,148
85.2,141666.0,29608.0,41382.0,29294.0,41382.0,67965.1,56078.6,15219.2,13165.1,0.0,23327.2,0.0,16816.6,24896.9,19501.7,45803.0,106237.0,128652.3,91292.3,148
86.2,141666.0,29608.0,41382.0,29294.0,41382.0,67965.7,56079.2,15219.9,13165.7,0.0,23327.2,0.0,16820.0,24896.5,19505.0,45805.9,106233.8,128652.3,91292.9,148
87.2,141668.0,29608.0,41382.0,29296.0,41382.0,67965.7,56079.3,15219.9,13165.7,0.0,23327.4,0.0,16820.3,24896.7,19505.9,45806.9,106232.9,128652.3,91293.1,148
