t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
459.06,0.9586,36,0,60000,0.0006,0.2368,0.9660,1787,0,60000,0.0298,0.4239,0.0597,9853,7,165101,0.0597,0.0000,0.0268,4420,4,165101,0.0268,0.0000
459.56,0.9586,36,0,60000,0.0006,0.2368,0.9660,1787,0,60000,0.0298,0.4239,0.0781,12901,9,165101,0.0781,0.0000,0.0268,4420,4,165101,0.0268,0.0000
460.06,0.9586,36,0,60000,0.0006,0.2368,0.9660,1787,0,60000,0.0298,0.4239,0.0781,12901,9,165101,0.0781,0.0000,0.0277,4580,4,165101,0.0277,0.0000
460.56,0.9855,2333,0,60000,0.0389,0.9923,0.9660,1787,0,60000,0.0298,0.4239,0.0946,15612,9,165101,0.0946,0.0000,0.0277,4580,4,165101,0.0277,0.0000
461.06,0.9855,2333,0,60000,0.0389,0.9923,0.9605,1694,0,60000,0.0282,0.9930,0.0946,15612,9,165101,0.0946,0.0000,0.0287,4740,4,165101,0.0287,0.0000
461.56,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.0970,16009,10,165101,0.0970,0.0000,0.0287,4740,4,165101,0.0287,0.0000
462.06,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.0970,16009,10,165101,0.0970,0.0000,0.0449,7408,6,165101,0.0449,0.0000
462.56,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.0970,16009,10,165101,0.0970,0.0000,0.0449,7408,6,165101,0.0449,0.0000
463.06,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.0994,16409,10,165101,0.0994,0.0000,0.0402,6635,5,165101,0.0402,0.0000
463.56,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.0994,16409,10,165101,0.0994,0.0000,0.0402,6635,5,165101,0.0402,0.0000
464.06,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.1018,16809,10,165101,0.1018,0.0000,0.0414,6835,5,165101,0.0414,0.0000
464.56,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.1018,16809,10,165101,0.1018,0.0000,0.0414,6835,5,165101,0.0414,0.0000
465.06,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.1042,17209,10,165101,0.1042,0.0000,0.0358,5906,4,165101,0.0358,0.0000
465.56,0.9970,706,0,60000,0.0118,0.9363,0.9605,1694,0,60000,0.0282,0.9930,0.1042,17209,10,165101,0.1042,0.0000,0.0358,5906,4,165101,0.0358,0.0000
466.06,0.9782,1007,0,60000,0.0168,0.4891,0.9605,1694,0,60000,0.0282,0.9930,0.1074,17726,9,165101,0.1074,0.0000,0.0367,6066,4,165101,0.0367,0.0000
466.56,0.9782,1007,0,60000,0.0168,0.4891,0.9605,1694,0,60000,0.0282,0.9930,0.1074,17726,9,165101,0.1074,0.0000,0.0367,6066,4,165101,0.0367,0.0000
467.06,0.9782,1007,0,60000,0.0168,0.4891,0.9662,1092,0,60000,0.0182,0.9776,0.1006,16602,9,165101,0.1006,0.0000,0.0377,6226,4,165101,0.0377,0.0000
467.56,0.9782,1007,0,60000,0.0168,0.4891,0.9662,1092,0,60000,0.0182,0.9776,0.1006,16602,9,165101,0.1006,0.0000,0.0377,6226,4,165101,0.0377,0.0000
468.06,0.9782,1007,0,60000,0.0168,0.4891,0.9667,1117,0,60000,0.0186,0.0809,0.1006,16602,9,165101,0.1006,0.0000,0.0481,7948,4,165101,0.0481,0.0000
468.56,0.9782,1007,0,60000,0.0168,0.4891,0.9667,1117,0,60000,0.0186,0.0809,0.0828,13674,8,165101,0.0828,0.0000,0.0481,7948,4,165101,0.0481,0.0000
469.06,0.9782,1007,0,60000,0.0168,0.4891,0.9516,1931,0,60000,0.0322,0.9918,0.0828,13674,8,165101,0.0828,0.0000,0.0614,10132,6,165101,0.0614,0.0000
469.56,0.9782,1007,0,60000,0.0168,0.4891,0.9516,1931,0,60000,0.0322,0.9918,0.0848,13994,8,165101,0.0848,0.0000,0.0614,10132,6,165101,0.0614,0.0000
470.06,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0848,13994,8,165101,0.0848,0.0000,0.0630,10409,7,165101,0.0630,0.0000
470.56,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0962,15885,9,165101,0.0962,0.0000,0.0630,10409,7,165101,0.0630,0.0000
471.06,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0962,15885,9,165101,0.0962,0.0000,0.0516,8526,6,165101,0.0516,0.0000
471.56,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0655,10821,7,165101,0.0655,0.0000,0.0516,8526,6,165101,0.0516,0.0000
472.06,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0655,10821,7,165101,0.0655,0.0000,0.0531,8766,6,165101,0.0531,0.0000
472.56,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0634,10461,5,165101,0.0634,0.0000,0.0531,8766,6,165101,0.0531,0.0000
473.06,0.9892,1506,0,60000,0.0251,0.9660,0.9516,1931,0,60000,0.0322,0.9918,0.0634,10461,5,165101,0.0634,0.0000,0.0545,9006,6,165101,0.0545,0.0000
473.56,0.9901,152,0,60000,0.0025,0.1987,0.9516,1931,0,60000,0.0322,0.9918,0.0590,9739,4,165101,0.0590,0.0000,0.0545,9006,6,165101,0.0545,0.0000
474.06,0.9344,2158,0,60000,0.0360,0.9931,0.9516,1931,0,60000,0.0322,0.9918,0.0590,9739,4,165101,0.0590,0.0000,0.0560,9246,6,165101,0.0560,0.0000
474.56,0.9606,4600,0,60000,0.0767,0.9440,0.9516,1931,0,60000,0.0322,0.9918,0.0734,12125,6,165101,0.0734,0.0000,0.0560,9246,6,165101,0.0560,0.0000
475.06,0.9606,4600,0,60000,0.0767,0.9440,0.9516,1931,0,60000,0.0322,0.9918,0.0734,12125,6,165101,0.0734,0.0000,0.0866,14290,8,165101,0.0866,0.0000
475.56,0.9606,4600,0,60000,0.0767,0.9440,0.9609,590,0,60000,0.0098,0.9801,0.0749,12365,6,165101,0.0749,0.0000,0.0866,14290,8,165101,0.0866,0.0000
476.06,0.9897,1655,0,60000,0.0276,0.9851,0.9609,590,0,60000,0.0098,0.9801,0.0749,12365,6,165101,0.0749,0.0000,0.0866,14290,8,165101,0.0866,0.0000
476.56,0.9897,1655,0,60000,0.0276,0.9851,0.9609,590,0,60000,0.0098,0.9801,0.0867,14312,7,165101,0.0867,0.0000,0.0923,15243,9,165101,0.0923,0.0000
477.06,0.9897,1655,0,60000,0.0276,0.9851,0.9609,590,0,60000,0.0098,0.9801,0.0867,14312,7,165101,0.0867,0.0000,0.0923,15243,9,165101,0.0923,0.0000
477.56,0.9897,1655,0,60000,0.0276,0.9851,0.9609,590,0,60000,0.0098,0.9801,0.0867,14312,7,165101,0.0867,0.0000,0.0945,15603,9,165101,0.0945,0.0000
478.06,0.9897,1655,0,60000,0.0276,0.9851,0.9609,590,0,60000,0.0098,0.9801,0.0884,14592,7,165101,0.0884,0.0000,0.0945,15603,9,165101,0.0945,0.0000
478.56,0.9901,0,0,60000,0.0000,0.0000,0.9611,0,0,60000,0.0000,0.0000,0.0884,14592,7,165101,0.0884,0.0000,0.0775,12793,7,165101,0.0775,0.0000
479.06,0.9901,0,0,60000,0.0000,0.0000,0.9611,0,0,60000,0.0000,0.0000,0.0717,11844,6,165101,0.0717,0.0000,0.0775,12793,7,165101,0.0775,0.0000
479.56,0.9901,0,0,60000,0.0000,0.0000,0.9611,0,0,60000,0.0000,0.0000,0.0717,11844,6,165101,0.0717,0.0000,0.0646,10660,6,165101,0.0646,0.0000
480.06,0.9901,0,0,60000,0.0000,0.0000,0.9611,0,0,60000,0.0000,0.0000,0.0732,12084,6,165101,0.0732,0.0000,0.0646,10660,6,165101,0.0646,0.0000
480.56,0.9901,0,0,60000,0.0000,0.0000,0.9767,1717,0,60000,0.0286,0.9657,0.0732,12084,6,165101,0.0732,0.0000,0.0768,12678,6,165101,0.0768,0.0000
481.06,0.9302,4363,0,60000,0.0727,0.9914,0.9767,1717,0,60000,0.0286,0.9657,0.0832,13729,6,165101,0.0832,0.0000,0.0768,12678,6,165101,0.0768,0.0000
481.56,0.9302,4363,0,60000,0.0727,0.9914,0.9767,1717,0,60000,0.0286,0.9657,0.0832,13729,6,165101,0.0832,0.0000,0.0627,10353,5,165101,0.0627,0.0000
482.06,0.9302,4363,0,60000,0.0727,0.9914,0.9153,2392,0,60000,0.0399,0.9950,0.1033,17047,8,165101,0.1033,0.0000,0.0627,10353,5,165101,0.0627,0.0000
482.56,0.9302,4363,0,60000,0.0727,0.9914,0.9153,2392,0,60000,0.0399,0.9950,0.1033,17047,8,165101,0.1033,0.0000,0.0786,12969,6,165101,0.0786,0.0000
483.07,0.9302,4363,0,60000,0.0727,0.9914,0.9153,2392,0,60000,0.0399,0.9950,0.1052,17367,8,165101,0.1052,0.0000,0.0786,12969,6,165101,0.0786,0.0000
483.57,0.9302,4363,0,60000,0.0727,0.9914,0.9153,2392,0,60000,0.0399,0.9950,0.1052,17367,8,165101,0.1052,0.0000,0.0800,13209,6,165101,0.0800,0.0000
484.07,0.9506,1603,0,60000,0.0267,0.9822,0.9237,939,0,60000,0.0157,0.9334,0.1050,17338,8,165101,0.1050,0.0000,0.0800,13209,6,165101,0.0800,0.0000
484.57,0.9506,1603,0,60000,0.0267,0.9822,0.9237,939,0,60000,0.0157,0.9334,0.1050,17338,8,165101,0.1050,0.0000,0.0877,14477,7,165101,0.0877,0.0000
485.07,0.9506,1603,0,60000,0.0267,0.9822,0.9237,939,0,60000,0.0157,0.9334,0.1070,17658,8,165101,0.1070,0.0000,0.0877,14477,7,165101,0.0877,0.0000
485.57,0.9506,1603,0,60000,0.0267,0.9822,0.9237,939,0,60000,0.0157,0.9334,0.1070,17658,8,165101,0.1070,0.0000,0.0877,14477,7,165101,0.0877,0.0000
486.07,0.9506,1603,0,60000,0.0267,0.9822,0.9381,1947,0,60000,0.0324,0.9898,0.1070,17658,8,165101,0.1070,0.0000,0.0894,14757,7,165101,0.0894,0.0000
486.57,0.9506,1603,0,60000,0.0267,0.9822,0.9381,1947,0,60000,0.0324,0.9898,0.0918,15164,7,165101,0.0918,0.0000,0.0894,14757,7,165101,0.0894,0.0000
487.07,0.9506,1603,0,60000,0.0267,0.9822,0.9381,1947,0,60000,0.0324,0.9898,0.0918,15164,7,165101,0.0918,0.0000,0.1031,17024,8,165101,0.1031,0.0000
487.57,0.9506,1603,0,60000,0.0267,0.9822,0.9381,1947,0,60000,0.0324,0.9898,0.0775,12803,6,165101,0.0775,0.0000,0.1031,17024,8,165101,0.1031,0.0000
488.07,0.9506,1603,0,60000,0.0267,0.9822,0.9381,1947,0,60000,0.0324,0.9898,0.0775,12803,6,165101,0.0775,0.0000,0.1051,17344,8,165101,0.1051,0.0000
488.57,0.9630,2776,0,60000,0.0463,0.9830,0.9381,1947,0,60000,0.0324,0.9898,0.0790,13043,6,165101,0.0790,0.0000,0.1051,17344,8,165101,0.1051,0.0000
489.07,0.9630,2776,0,60000,0.0463,0.9830,0.9381,1947,0,60000,0.0324,0.9898,0.0790,13043,6,165101,0.0790,0.0000,0.1242,20502,9,165101,0.1242,0.0000
489.57,0.9630,2776,0,60000,0.0463,0.9830,0.9555,2613,0,60000,0.0435,0.9947,0.0583,9629,4,165101,0.0583,0.0000,0.1242,20502,9,165101,0.1242,0.0000
490.07,0.9630,2776,0,60000,0.0463,0.9830,0.9555,2613,0,60000,0.0435,0.9947,0.0583,9629,4,165101,0.0583,0.0000,0.1257,20751,9,165101,0.1257,0.0000
490.57,0.9630,2776,0,60000,0.0463,0.9830,0.9555,2613,0,60000,0.0435,0.9947,0.0593,9789,4,165101,0.0593,0.0000,0.1257,20751,9,165101,0.1257,0.0000
491.07,0.9630,2776,0,60000,0.0463,0.9830,0.9555,2613,0,60000,0.0435,0.9947,0.0593,9789,4,165101,0.0593,0.0000,0.1257,20751,9,165101,0.1257,0.0000
491.57,0.9630,2776,0,60000,0.0463,0.9830,0.9791,2262,0,60000,0.0377,0.9796,0.0603,9949,4,165101,0.0603,0.0000,0.1279,21111,9,165101,0.1279,0.0000
492.07,0.9734,1338,0,60000,0.0223,0.9619,0.9791,2262,0,60000,0.0377,0.9796,0.0603,9949,4,165101,0.0603,0.0000,0.1279,21111,9,165101,0.1279,0.0000
492.57,0.9734,1338,0,60000,0.0223,0.9619,0.9791,2262,0,60000,0.0377,0.9796,0.0753,12436,5,165101,0.0753,0.0000,0.1386,22876,10,165101,0.1386,0.0000
493.07,0.9729,2738,0,60000,0.0456,0.9942,0.9791,2262,0,60000,0.0377,0.9796,0.0753,12436,5,165101,0.0753,0.0000,0.1386,22876,10,165101,0.1386,0.0000
493.57,0.9729,2738,0,60000,0.0456,0.9942,0.9791,2262,0,60000,0.0377,0.9796,0.0933,15399,6,165101,0.0933,0.0000,0.1149,18963,8,165101,0.1149,0.0000
494.07,0.9729,2738,0,60000,0.0456,0.9942,0.9791,2262,0,60000,0.0377,0.9796,0.0933,15399,6,165101,0.0933,0.0000,0.1149,18963,8,165101,0.1149,0.0000
494.57,0.9729,2738,0,60000,0.0456,0.9942,0.9791,2262,0,60000,0.0377,0.9796,0.0947,15639,6,165101,0.0947,0.0000,0.1031,17016,7,165101,0.1031,0.0000
495.07,0.9729,2738,0,60000,0.0456,0.9942,0.9791,2262,0,60000,0.0377,0.9796,0.0947,15639,6,165101,0.0947,0.0000,0.1031,17016,7,165101,0.1031,0.0000
495.57,0.9731,2269,0,60000,0.0378,0.7501,0.9791,2262,0,60000,0.0377,0.9796,0.1019,16826,5,165101,0.1019,0.0000,0.0849,14017,6,165101,0.0849,0.0000
496.07,0.9782,4312,0,60000,0.0719,0.9903,0.9791,2262,0,60000,0.0377,0.9796,0.1019,16826,5,165101,0.1019,0.0000,0.0849,14017,6,165101,0.0849,0.0000
496.57,0.9782,4312,0,60000,0.0719,0.9903,0.9791,2262,0,60000,0.0377,0.9796,0.1019,16826,5,165101,0.1019,0.0000,0.0849,14017,6,165101,0.0849,0.0000
497.07,0.9782,4312,0,60000,0.0719,0.9903,0.9791,2262,0,60000,0.0377,0.9796,0.1033,17053,6,165101,0.1033,0.0000,0.0861,14222,6,165101,0.0861,0.0000
497.57,0.9302,2264,0,60000,0.0377,0.9899,0.9791,2262,0,60000,0.0377,0.9796,0.1033,17053,6,165101,0.1033,0.0000,0.0861,14222,6,165101,0.0861,0.0000
498.07,0.9302,2264,0,60000,0.0377,0.9899,0.9467,3245,0,60000,0.0541,0.9963,0.1186,19582,7,165101,0.1186,0.0000,0.0876,14462,6,165101,0.0876,0.0000
498.57,0.9306,37,0,60000,0.0006,0.7551,0.9628,2072,0,60000,0.0345,0.9919,0.1186,19582,7,165101,0.1186,0.0000,0.0876,14462,6,165101,0.0876,0.0000
499.07,0.9529,1360,0,60000,0.0227,0.9913,0.9628,2072,0,60000,0.0345,0.9919,0.1190,19644,7,165101,0.1190,0.0000,0.1093,18049,8,165101,0.1093,0.0000
499.57,0.9529,1360,0,60000,0.0227,0.9913,0.9628,2072,0,60000,0.0345,0.9919,0.1190,19644,7,165101,0.1190,0.0000,0.1093,18049,8,165101,0.1093,0.0000
500.07,0.9529,1360,0,60000,0.0227,0.9913,0.9628,2072,0,60000,0.0345,0.9919,0.1209,19959,8,165101,0.1209,0.0000,0.1113,18369,8,165101,0.1113,0.0000
500.57,0.9529,1360,0,60000,0.0227,0.9913,0.9628,2072,0,60000,0.0345,0.9919,0.1209,19959,8,165101,0.1209,0.0000,0.1113,18369,8,165101,0.1113,0.0000
501.07,0.9531,36,0,60000,0.0006,0.5143,0.9628,2072,0,60000,0.0345,0.9919,0.1228,20279,8,165101,0.1228,0.0000,0.0938,15481,7,165101,0.0938,0.0000
501.57,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.1228,20279,8,165101,0.1228,0.0000,0.0938,15481,7,165101,0.0938,0.0000
502.07,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.1228,20279,8,165101,0.1228,0.0000,0.0957,15798,8,165101,0.0957,0.0000
502.57,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.0924,15259,8,165101,0.0924,0.0000,0.0957,15798,8,165101,0.0957,0.0000
503.07,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.0924,15259,8,165101,0.0924,0.0000,0.0976,16118,8,165101,0.0976,0.0000
503.57,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.0941,15539,7,165101,0.0941,0.0000,0.0976,16118,8,165101,0.0976,0.0000
504.07,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.0941,15539,7,165101,0.0941,0.0000,0.0976,16118,8,165101,0.0976,0.0000
504.57,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.0958,15819,7,165101,0.0958,0.0000,0.0835,13786,7,165101,0.0835,0.0000
505.07,0.9531,36,0,60000,0.0006,0.5143,0.9631,37,0,60000,0.0006,0.6167,0.0958,15819,7,165101,0.0958,0.0000,0.0835,13786,7,165101,0.0835,0.0000
505.57,0.9668,2198,0,60000,0.0366,0.9830,0.9631,37,0,60000,0.0006,0.6167,0.1111,18335,7,165101,0.1111,0.0000,0.0852,14066,7,165101,0.0852,0.0000
506.07,0.9668,2198,0,60000,0.0366,0.9830,0.9631,37,0,60000,0.0006,0.6167,0.1111,18335,7,165101,0.1111,0.0000,0.0852,14066,7,165101,0.0852,0.0000
506.57,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1130,18654,8,165101,0.1130,0.0000,0.1029,16987,7,165101,0.1029,0.0000
507.07,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1130,18654,8,165101,0.1130,0.0000,0.1029,16987,7,165101,0.1029,0.0000
507.57,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1149,18974,8,165101,0.1149,0.0000,0.0846,13963,7,165101,0.0846,0.0000
508.07,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1149,18974,8,165101,0.1149,0.0000,0.0846,13963,7,165101,0.0846,0.0000
508.57,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1149,18974,8,165101,0.1149,0.0000,0.0863,14243,7,165101,0.0863,0.0000
509.07,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1169,19294,8,165101,0.1169,0.0000,0.0863,14243,7,165101,0.0863,0.0000
509.57,0.9584,2614,0,60000,0.0436,0.9898,0.9631,37,0,60000,0.0006,0.6167,0.1169,19294,8,165101,0.1169,0.0000,0.0880,14523,7,165101,0.0880,0.0000
510.07,0.9569,3308,0,60000,0.0551,0.9758,0.9631,37,0,60000,0.0006,0.6167,0.1188,19614,8,165101,0.1188,0.0000,0.0880,14523,7,165101,0.0880,0.0000
510.57,0.9569,3308,0,60000,0.0551,0.9758,0.9631,37,0,60000,0.0006,0.6167,0.1188,19614,8,165101,0.1188,0.0000,0.1103,18212,8,165101,0.1103,0.0000
511.07,0.9569,3308,0,60000,0.0551,0.9758,0.9631,37,0,60000,0.0006,0.6167,0.1054,17401,7,165101,0.1054,0.0000,0.1103,18212,8,165101,0.1103,0.0000
511.57,0.9583,37,0,60000,0.0006,0.2741,0.9646,36,0,60000,0.0006,0.0563,0.1054,17401,7,165101,0.1054,0.0000,0.1103,18212,8,165101,0.1103,0.0000
512.07,0.9583,37,0,60000,0.0006,0.2741,0.9646,36,0,60000,0.0006,0.0563,0.0541,8936,6,165101,0.0541,0.0000,0.1019,16817,7,165101,0.1019,0.0000
512.57,0.9583,37,0,60000,0.0006,0.2741,0.9646,36,0,60000,0.0006,0.0563,0.0541,8936,6,165101,0.0541,0.0000,0.1019,16817,7,165101,0.1019,0.0000
513.07,0.9599,1632,0,60000,0.0272,0.6463,0.9646,36,0,60000,0.0006,0.0563,0.0553,9136,5,165101,0.0553,0.0000,0.1038,17136,8,165101,0.1038,0.0000
513.57,0.9599,1632,0,60000,0.0272,0.6463,0.9646,36,0,60000,0.0006,0.0563,0.0553,9136,5,165101,0.0553,0.0000,0.1038,17136,8,165101,0.1038,0.0000
514.07,0.9830,542,0,60000,0.0090,0.9586,0.9646,36,0,60000,0.0006,0.0563,0.0563,9290,6,165101,0.0563,0.0000,0.1061,17517,8,165101,0.1061,0.0000
514.57,0.9830,542,0,60000,0.0090,0.9586,0.9646,36,0,60000,0.0006,0.0563,0.0563,9290,6,165101,0.0563,0.0000,0.1061,17517,8,165101,0.1061,0.0000
515.07,0.9198,3611,0,60000,0.0602,0.9926,0.9646,36,0,60000,0.0006,0.0563,0.0577,9530,6,165101,0.0577,0.0000,0.1083,17886,9,165101,0.1083,0.0000
515.57,0.9198,3611,0,60000,0.0602,0.9926,0.9646,36,0,60000,0.0006,0.0563,0.0577,9530,6,165101,0.0577,0.0000,0.1083,17886,9,165101,0.1083,0.0000
516.07,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0597,9857,6,165101,0.0597,0.0000,0.1189,19625,9,165101,0.1189,0.0000
516.57,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0597,9857,6,165101,0.0597,0.0000,0.1189,19625,9,165101,0.1189,0.0000
517.07,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0614,10136,7,165101,0.0614,0.0000,0.0990,16352,8,165101,0.0990,0.0000
517.57,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0614,10136,7,165101,0.0614,0.0000,0.0990,16352,8,165101,0.0990,0.0000
518.07,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0631,10416,7,165101,0.0631,0.0000,0.0990,16352,8,165101,0.0990,0.0000
518.57,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0631,10416,7,165101,0.0631,0.0000,0.0767,12668,7,165101,0.0767,0.0000
519.07,0.9198,3611,0,60000,0.0602,0.9926,0.9746,36,0,60000,0.0006,0.4138,0.0604,9968,6,165101,0.0604,0.0000,0.0767,12668,7,165101,0.0767,0.0000
519.57,0.9198,3611,0,60000,0.0602,0.9926,0.9276,3604,0,60000,0.0601,0.9964,0.0604,9968,6,165101,0.0604,0.0000,0.0784,12948,7,165101,0.0784,0.0000
520.07,0.9198,3611,0,60000,0.0602,0.9926,0.9276,3604,0,60000,0.0601,0.9964,0.0604,9968,6,165101,0.0604,0.0000,0.0784,12948,7,165101,0.0784,0.0000
520.57,0.9450,3979,0,60000,0.0663,0.9957,0.9278,36,0,60000,0.0006,0.1748,0.0618,10208,6,165101,0.0618,0.0000,0.1021,16864,8,165101,0.1021,0.0000
521.07,0.9450,3979,0,60000,0.0663,0.9957,0.9307,36,0,60000,0.0006,0.0739,0.0618,10208,6,165101,0.0618,0.0000,0.1021,16864,8,165101,0.1021,0.0000
521.57,0.9450,3979,0,60000,0.0663,0.9957,0.9488,698,0,60000,0.0116,0.9588,0.0443,7313,4,165101,0.0443,0.0000,0.1057,17446,9,165101,0.1057,0.0000
522.07,0.9450,3979,0,60000,0.0663,0.9957,0.9488,698,0,60000,0.0116,0.9588,0.0443,7313,4,165101,0.0443,0.0000,0.1057,17446,9,165101,0.1057,0.0000
522.57,0.9450,3979,0,60000,0.0663,0.9957,0.9488,698,0,60000,0.0116,0.9588,0.0498,8228,5,165101,0.0498,0.0000,0.1078,17806,9,165101,0.1078,0.0000
523.07,0.9450,3979,0,60000,0.0663,0.9957,0.9488,698,0,60000,0.0116,0.9588,0.0498,8228,5,165101,0.0498,0.0000,0.1078,17806,9,165101,0.1078,0.0000
523.57,0.9450,3979,0,60000,0.0663,0.9957,0.9488,698,0,60000,0.0116,0.9588,0.0510,8428,5,165101,0.0510,0.0000,0.1100,18166,9,165101,0.1100,0.0000
524.07,0.9512,492,0,60000,0.0082,0.9609,0.9493,36,0,60000,0.0006,0.5902,0.0510,8428,5,165101,0.0510,0.0000,0.1100,18166,9,165101,0.1100,0.0000
524.57,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0385,6364,5,165101,0.0385,0.0000,0.1100,18166,9,165101,0.1100,0.0000
525.07,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0385,6364,5,165101,0.0385,0.0000,0.1185,19568,11,165101,0.1185,0.0000
525.57,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0398,6564,5,165101,0.0398,0.0000,0.1185,19568,11,165101,0.1185,0.0000
526.07,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0398,6564,5,165101,0.0398,0.0000,0.1212,20008,11,165101,0.1212,0.0000
526.57,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0410,6764,5,165101,0.0410,0.0000,0.1212,20008,11,165101,0.1212,0.0000
527.07,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0410,6764,5,165101,0.0410,0.0000,0.1140,18816,9,165101,0.1140,0.0000
527.57,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0422,6964,5,165101,0.0422,0.0000,0.1140,18816,9,165101,0.1140,0.0000
528.07,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0422,6964,5,165101,0.0422,0.0000,0.1161,19176,9,165101,0.1161,0.0000
528.57,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0434,7164,5,165101,0.0434,0.0000,0.1161,19176,9,165101,0.1161,0.0000
529.07,0.9512,492,0,60000,0.0082,0.9609,0.9557,460,0,60000,0.0077,0.9504,0.0434,7164,5,165101,0.0434,0.0000,0.1161,19176,9,165101,0.1161,0.0000
529.57,0.9516,36,0,60000,0.0006,0.5070,0.9557,460,0,60000,0.0077,0.9504,0.0446,7364,5,165101,0.0446,0.0000,0.0873,14413,8,165101,0.0873,0.0000
530.07,0.9516,36,0,60000,0.0006,0.5070,0.9697,1623,0,60000,0.0271,0.9619,0.0446,7364,5,165101,0.0446,0.0000,0.0873,14413,8,165101,0.0873,0.0000
530.57,0.9516,36,0,60000,0.0006,0.5070,0.9697,1623,0,60000,0.0271,0.9619,0.0458,7564,5,165101,0.0458,0.0000,0.0998,16475,10,165101,0.0998,0.0000
