elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
39.6,136158.0,27042.0,41362.0,26394.0,41360.0,68119.7,56120.3,15379.4,13201.3,0.0,21989.2,0.0,16684.5,23556.3,19515.7,44431.6,106267.8,128652.3,90108.9,148
40.6,136158.0,27042.0,41362.0,26394.0,41360.0,68124.6,56125.2,15384.3,13206.2,0.0,21989.2,0.0,16690.3,23556.6,19515.9,44432.1,106267.6,128652.3,90113.8,148
41.7,136158.0,27042.0,41362.0,26394.0,41360.0,68124.6,56125.2,15384.3,13206.2,0.0,21989.2,0.0,16690.9,23556.6,19512.8,44429.0,106270.7,128652.3,90113.8,148
42.7,136158.0,27042.0,41362.0,26394.0,41360.0,68124.6,56125.2,15384.3,13206.2,0.0,21989.2,0.0,16690.6,23556.6,19513.9,44430.1,106269.6,128652.3,90113.8,148
43.7,136158.0,27042.0,41362.0,26394.0,41360.0,68124.6,56125.3,15384.4,13206.2,0.0,21989.2,0.0,16690.5,23556.1,19518.4,44434.2,106265.0,128652.3,90113.8,148
44.7,136158.0,27042.0,41362.0,26394.0,41360.0,68124.6,56125.3,15384.4,13206.2,0.0,21989.2,0.0,16690.3,23556.1,19519.0,44434.7,106264.5,128652.3,90113.8,148
45.7,136158.0,27042.0,41362.0,26394.0,41360.0,68124.7,56125.3,15384.4,13206.3,0.0,21989.2,0.0,16690.6,23556.0,19519.4,44434.9,106264.1,128652.3,90113.9,148
46.8,136160.0,27044.0,41362.0,26394.0,41360.0,68128.3,56129.0,15388.1,13210.0,0.0,21989.3,0.0,16694.1,23556.1,19521.6,44437.4,106261.8,128652.3,90117.7,148
47.8,136202.0,27044.0,41382.0,26394.0,41382.0,68129.6,56130.3,15389.4,13211.2,0.0,21989.3,0.0,16695.4,23555.8,19525.2,44440.6,106258.2,128652.3,90119.0,148
48.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.5,56131.2,15394.2,13212.2,0.0,21989.3,0.0,16695.5,23555.8,19529.4,44444.8,106254.1,128652.3,90123.8,148
49.8,136202.0,27044.0,41382.0,26394.0,41382.0,68134.7,56131.4,15394.4,13212.3,0.0,21989.3,0.0,16696.7,23556.1,19531.0,44446.7,106252.5,128652.3,90124.0,148
