t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
229.03,0.9786,1452,0,60000,0.0242,0.9824,0.9550,3039,0,60000,0.0507,0.9712,0.0526,9751,6,185482,0.0526,0.0000,0.1048,19434,7,185482,0.1048,0.0000
229.53,0.9786,1452,0,60000,0.0242,0.9824,0.9550,3039,0,60000,0.0507,0.9712,0.0539,9991,6,185482,0.0539,0.0000,0.1048,19434,7,185482,0.1048,0.0000
230.03,0.9901,707,0,60000,0.0118,0.9698,0.9639,487,0,60000,0.0081,0.9587,0.0539,9991,6,185482,0.0539,0.0000,0.1090,20222,7,185482,0.1090,0.0000
230.53,0.9901,707,0,60000,0.0118,0.9698,0.9639,487,0,60000,0.0081,0.9587,0.0592,10974,7,185482,0.0592,0.0000,0.1090,20222,7,185482,0.1090,0.0000
231.03,0.9901,707,0,60000,0.0118,0.9698,0.9639,487,0,60000,0.0081,0.9587,0.0592,10974,7,185482,0.0592,0.0000,0.1107,20541,8,185482,0.1107,0.0000
231.53,0.9901,707,0,60000,0.0118,0.9698,0.9717,523,0,60000,0.0087,0.9339,0.0607,11254,7,185482,0.0607,0.0000,0.1107,20541,8,185482,0.1107,0.0000
232.03,0.9901,707,0,60000,0.0118,0.9698,0.9717,523,0,60000,0.0087,0.9339,0.0607,11254,7,185482,0.0607,0.0000,0.1125,20861,8,185482,0.1125,0.0000
232.53,0.9901,707,0,60000,0.0118,0.9698,0.9717,523,0,60000,0.0087,0.9339,0.0537,9967,7,185482,0.0537,0.0000,0.1125,20861,8,185482,0.1125,0.0000
233.03,0.9901,707,0,60000,0.0118,0.9698,0.9717,523,0,60000,0.0087,0.9339,0.0537,9967,7,185482,0.0537,0.0000,0.1125,20861,8,185482,0.1125,0.0000
233.53,0.9901,707,0,60000,0.0118,0.9698,0.9717,523,0,60000,0.0087,0.9339,0.0552,10247,7,185482,0.0552,0.0000,0.0708,13124,6,185482,0.0708,0.0000
234.03,0.9901,707,0,60000,0.0118,0.9698,0.9724,38,0,60000,0.0006,0.7308,0.0552,10247,7,185482,0.0552,0.0000,0.0708,13124,6,185482,0.0708,0.0000
234.53,0.9901,707,0,60000,0.0118,0.9698,0.9726,37,0,60000,0.0006,0.6379,0.0576,10676,9,185482,0.0576,0.0000,0.0452,8387,4,185482,0.0452,0.0000
235.03,0.9901,707,0,60000,0.0118,0.9698,0.9726,37,0,60000,0.0006,0.6379,0.0576,10676,9,185482,0.0576,0.0000,0.0452,8387,4,185482,0.0452,0.0000
235.53,0.9901,707,0,60000,0.0118,0.9698,0.9729,1608,0,60000,0.0268,0.7400,0.0622,11544,9,185482,0.0622,0.0000,0.0461,8547,4,185482,0.0461,0.0000
236.03,0.9901,707,0,60000,0.0118,0.9698,0.9359,8009,0,60000,0.1335,0.9849,0.0622,11544,9,185482,0.0622,0.0000,0.0461,8547,4,185482,0.0461,0.0000
236.53,0.9901,707,0,60000,0.0118,0.9698,0.9359,8009,0,60000,0.1335,0.9849,0.0846,15690,10,185482,0.0846,0.0000,0.0703,13041,5,185482,0.0703,0.0000
237.03,0.9901,707,0,60000,0.0118,0.9698,0.9359,8009,0,60000,0.1335,0.9849,0.0846,15690,10,185482,0.0846,0.0000,0.0703,13041,5,185482,0.0703,0.0000
237.53,0.9901,707,0,60000,0.0118,0.9698,0.9359,8009,0,60000,0.1335,0.9849,0.0846,15690,10,185482,0.0846,0.0000,0.0714,13241,5,185482,0.0714,0.0000
238.03,0.9901,707,0,60000,0.0118,0.9698,0.9633,1647,0,60000,0.0274,0.9898,0.0721,13375,8,185482,0.0721,0.0000,0.0714,13241,5,185482,0.0714,0.0000
238.53,0.9905,0,0,60000,0.0000,0.0000,0.9636,1664,0,60000,0.0277,0.0000,0.0721,13375,8,185482,0.0721,0.0000,0.0815,15109,6,185482,0.0815,0.0000
239.03,0.9905,0,0,60000,0.0000,0.0000,0.9636,1664,0,60000,0.0277,0.0000,0.0681,12632,7,185482,0.0681,0.0000,0.0815,15109,6,185482,0.0815,0.0000
239.53,0.9905,0,0,60000,0.0000,0.0000,0.9636,1664,0,60000,0.0277,0.0000,0.0681,12632,7,185482,0.0681,0.0000,0.0828,15349,6,185482,0.0828,0.0000
240.03,0.9905,0,0,60000,0.0000,0.0000,0.9636,1664,0,60000,0.0277,0.0000,0.0696,12912,7,185482,0.0696,0.0000,0.0828,15349,6,185482,0.0828,0.0000
240.53,0.9538,1908,0,60000,0.0318,0.9891,0.9636,1664,0,60000,0.0277,0.0000,0.0696,12912,7,185482,0.0696,0.0000,0.0944,17518,6,185482,0.0944,0.0000
241.03,0.9538,1908,0,60000,0.0318,0.9891,0.9673,787,0,60000,0.0131,0.9752,0.0578,10722,7,185482,0.0578,0.0000,0.0944,17518,6,185482,0.0944,0.0000
241.53,0.9538,1908,0,60000,0.0318,0.9891,0.9795,1043,0,60000,0.0174,0.9840,0.0578,10722,7,185482,0.0578,0.0000,0.1062,19696,9,185482,0.1062,0.0000
242.03,0.9538,1908,0,60000,0.0318,0.9891,0.9795,1043,0,60000,0.0174,0.9840,0.0593,11002,7,185482,0.0593,0.0000,0.1062,19696,9,185482,0.1062,0.0000
242.53,0.9538,1908,0,60000,0.0318,0.9891,0.9795,1043,0,60000,0.0174,0.9840,0.0593,11002,7,185482,0.0593,0.0000,0.1062,19696,9,185482,0.1062,0.0000
243.03,0.9538,1908,0,60000,0.0318,0.9891,0.9795,1043,0,60000,0.0174,0.9840,0.0391,7256,6,185482,0.0391,0.0000,0.1081,20056,9,185482,0.1081,0.0000
243.53,0.9538,1908,0,60000,0.0318,0.9891,0.9795,1043,0,60000,0.0174,0.9840,0.0391,7256,6,185482,0.0391,0.0000,0.1081,20056,9,185482,0.1081,0.0000
244.03,0.9538,1908,0,60000,0.0318,0.9891,0.9795,1043,0,60000,0.0174,0.9840,0.0242,4483,5,185482,0.0242,0.0000,0.1045,19389,8,185482,0.1045,0.0000
244.53,0.9542,39,0,60000,0.0006,0.6610,0.9795,1043,0,60000,0.0174,0.9840,0.0242,4483,5,185482,0.0242,0.0000,0.1045,19389,8,185482,0.1045,0.0000
245.03,0.9542,39,0,60000,0.0006,0.6610,0.9798,3777,0,60000,0.0630,0.9403,0.0205,3795,5,185482,0.0205,0.0000,0.0751,13925,6,185482,0.0751,0.0000
245.53,0.9545,38,0,60000,0.0006,0.7451,0.9798,3777,0,60000,0.0630,0.9403,0.0205,3795,5,185482,0.0205,0.0000,0.0751,13925,6,185482,0.0751,0.0000
246.03,0.9545,38,0,60000,0.0006,0.7451,0.9745,996,0,60000,0.0166,0.9736,0.0077,1420,4,185482,0.0077,0.0000,0.0814,15105,7,185482,0.0814,0.0000
246.53,0.9545,38,0,60000,0.0006,0.7451,0.9745,996,0,60000,0.0166,0.9736,0.0077,1420,4,185482,0.0077,0.0000,0.0814,15105,7,185482,0.0814,0.0000
247.03,0.9545,38,0,60000,0.0006,0.7451,0.9750,681,0,60000,0.0114,0.2259,0.0085,1580,4,185482,0.0085,0.0000,0.1049,19457,8,185482,0.1049,0.0000
247.53,0.9718,1835,0,60000,0.0306,0.9903,0.9838,3912,0,60000,0.0652,0.9831,0.0085,1580,4,185482,0.0085,0.0000,0.1049,19457,8,185482,0.1049,0.0000
248.03,0.9718,1835,0,60000,0.0306,0.9903,0.9838,3912,0,60000,0.0652,0.9831,0.0146,2710,5,185482,0.0146,0.0000,0.1049,19457,8,185482,0.1049,0.0000
248.53,0.9718,1835,0,60000,0.0306,0.9903,0.9432,2550,0,60000,0.0425,0.9888,0.0146,2710,5,185482,0.0146,0.0000,0.1169,21690,10,185482,0.1169,0.0000
249.03,0.9718,1835,0,60000,0.0306,0.9903,0.9432,2550,0,60000,0.0425,0.9888,0.0157,2910,5,185482,0.0157,0.0000,0.1169,21690,10,185482,0.1169,0.0000
249.53,0.9718,1835,0,60000,0.0306,0.9903,0.9432,2550,0,60000,0.0425,0.9888,0.0157,2910,5,185482,0.0157,0.0000,0.1099,20376,9,185482,0.1099,0.0000
250.03,0.9718,1835,0,60000,0.0306,0.9903,0.9432,2550,0,60000,0.0425,0.9888,0.0132,2440,4,185482,0.0132,0.0000,0.1099,20376,9,185482,0.1099,0.0000
250.53,0.9718,1835,0,60000,0.0306,0.9903,0.9437,36,0,60000,0.0006,0.7660,0.0132,2440,4,185482,0.0132,0.0000,0.0894,16587,8,185482,0.0894,0.0000
251.03,0.9718,1835,0,60000,0.0306,0.9903,0.9437,36,0,60000,0.0006,0.7660,0.0101,1881,3,185482,0.0101,0.0000,0.0894,16587,8,185482,0.0894,0.0000
251.53,0.9426,2042,0,60000,0.0340,0.9908,0.9437,36,0,60000,0.0006,0.7660,0.0101,1881,3,185482,0.0101,0.0000,0.0914,16946,9,185482,0.0914,0.0000
252.03,0.9430,1929,0,60000,0.0321,0.8592,0.9437,36,0,60000,0.0006,0.7660,0.0108,2001,3,185482,0.0108,0.0000,0.0914,16946,9,185482,0.0914,0.0000
252.53,0.9430,1929,0,60000,0.0321,0.8592,0.9536,642,0,60000,0.0107,0.9568,0.0108,2001,3,185482,0.0108,0.0000,0.0817,15147,10,185482,0.0817,0.0000
253.03,0.9430,1929,0,60000,0.0321,0.8592,0.9536,642,0,60000,0.0107,0.9568,0.0236,4379,4,185482,0.0236,0.0000,0.0817,15147,10,185482,0.0817,0.0000
253.53,0.9592,694,0,60000,0.0116,0.9652,0.9536,642,0,60000,0.0107,0.9568,0.0236,4379,4,185482,0.0236,0.0000,0.0817,15147,10,185482,0.0817,0.0000
254.03,0.9592,694,0,60000,0.0116,0.9652,0.9536,642,0,60000,0.0107,0.9568,0.0284,5273,5,185482,0.0284,0.0000,0.0838,15547,10,185482,0.0838,0.0000
254.53,0.9592,694,0,60000,0.0116,0.9652,0.9536,642,0,60000,0.0107,0.9568,0.0284,5273,5,185482,0.0284,0.0000,0.0838,15547,10,185482,0.0838,0.0000
255.03,0.9131,4908,0,60000,0.0818,0.9965,0.9536,642,0,60000,0.0107,0.9568,0.0295,5473,5,185482,0.0295,0.0000,0.0706,13088,8,185482,0.0706,0.0000
255.53,0.9131,4908,0,60000,0.0818,0.9965,0.9536,642,0,60000,0.0107,0.9568,0.0295,5473,5,185482,0.0295,0.0000,0.0706,13088,8,185482,0.0706,0.0000
256.03,0.9131,4908,0,60000,0.0818,0.9965,0.9536,642,0,60000,0.0107,0.9568,0.0572,10609,6,185482,0.0572,0.0000,0.0723,13408,8,185482,0.0723,0.0000
256.53,0.9131,4908,0,60000,0.0818,0.9965,0.9536,642,0,60000,0.0107,0.9568,0.0572,10609,6,185482,0.0572,0.0000,0.0723,13408,8,185482,0.0723,0.0000
257.03,0.9341,1279,0,60000,0.0213,0.9778,0.9616,1513,0,60000,0.0252,0.9870,0.0546,10134,5,185482,0.0546,0.0000,0.0811,15036,8,185482,0.0811,0.0000
257.53,0.9341,1279,0,60000,0.0213,0.9778,0.9616,1513,0,60000,0.0252,0.9870,0.0546,10134,5,185482,0.0546,0.0000,0.0811,15036,8,185482,0.0811,0.0000
258.03,0.9341,1279,0,60000,0.0213,0.9778,0.9616,1513,0,60000,0.0252,0.9870,0.0641,11887,6,185482,0.0641,0.0000,0.0830,15392,9,185482,0.0830,0.0000
258.53,0.9341,1279,0,60000,0.0213,0.9778,0.9616,1513,0,60000,0.0252,0.9870,0.0641,11887,6,185482,0.0641,0.0000,0.0830,15392,9,185482,0.0830,0.0000
259.03,0.9450,677,0,60000,0.0113,0.9671,0.9616,1513,0,60000,0.0252,0.9870,0.0654,12127,6,185482,0.0654,0.0000,0.0849,15752,9,185482,0.0849,0.0000
259.53,0.9450,677,0,60000,0.0113,0.9671,0.9616,1513,0,60000,0.0252,0.9870,0.0654,12127,6,185482,0.0654,0.0000,0.0849,15752,9,185482,0.0849,0.0000
260.03,0.9450,677,0,60000,0.0113,0.9671,0.9616,1513,0,60000,0.0252,0.9870,0.0706,13103,7,185482,0.0706,0.0000,0.0869,16112,9,185482,0.0869,0.0000
260.53,0.9450,677,0,60000,0.0113,0.9671,0.9616,1513,0,60000,0.0252,0.9870,0.0706,13103,7,185482,0.0706,0.0000,0.0869,16112,9,185482,0.0869,0.0000
261.04,0.9450,677,0,60000,0.0113,0.9671,0.9619,36,0,60000,0.0006,0.7500,0.0722,13383,7,185482,0.0722,0.0000,0.0869,16112,9,185482,0.0869,0.0000
261.54,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0722,13383,7,185482,0.0722,0.0000,0.0728,13495,9,185482,0.0728,0.0000
262.04,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0513,9515,5,185482,0.0513,0.0000,0.0728,13495,9,185482,0.0728,0.0000
262.54,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0513,9515,5,185482,0.0513,0.0000,0.0751,13930,10,185482,0.0751,0.0000
263.04,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0524,9715,5,185482,0.0524,0.0000,0.0751,13930,10,185482,0.0751,0.0000
263.54,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0524,9715,5,185482,0.0524,0.0000,0.0773,14330,10,185482,0.0773,0.0000
264.04,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0535,9915,5,185482,0.0535,0.0000,0.0773,14330,10,185482,0.0773,0.0000
264.54,0.9454,36,0,60000,0.0006,0.7200,0.9619,36,0,60000,0.0006,0.7500,0.0535,9915,5,185482,0.0535,0.0000,0.0794,14730,10,185482,0.0794,0.0000
265.04,0.9701,1524,0,60000,0.0254,0.9883,0.9619,36,0,60000,0.0006,0.7500,0.0545,10115,5,185482,0.0545,0.0000,0.0794,14730,10,185482,0.0794,0.0000
265.54,0.9701,1524,0,60000,0.0254,0.9883,0.9619,36,0,60000,0.0006,0.7500,0.0545,10115,5,185482,0.0545,0.0000,0.0900,16693,11,185482,0.0900,0.0000
266.04,0.9701,1524,0,60000,0.0254,0.9883,0.9619,36,0,60000,0.0006,0.7500,0.0556,10315,5,185482,0.0556,0.0000,0.0900,16693,11,185482,0.0900,0.0000
266.54,0.9701,1524,0,60000,0.0254,0.9883,0.9619,36,0,60000,0.0006,0.7500,0.0556,10315,5,185482,0.0556,0.0000,0.0597,11082,8,185482,0.0597,0.0000
267.04,0.9701,1524,0,60000,0.0254,0.9883,0.9619,36,0,60000,0.0006,0.7500,0.0515,9559,4,185482,0.0515,0.0000,0.0597,11082,8,185482,0.0597,0.0000
267.54,0.9701,1524,0,60000,0.0254,0.9883,0.9621,36,0,60000,0.0006,0.5455,0.0515,9559,4,185482,0.0515,0.0000,0.0597,11082,8,185482,0.0597,0.0000
268.04,0.9701,1524,0,60000,0.0254,0.9883,0.9621,36,0,60000,0.0006,0.5455,0.0419,7766,3,185482,0.0419,0.0000,0.0619,11485,9,185482,0.0619,0.0000
268.54,0.9701,1524,0,60000,0.0254,0.9883,0.9621,36,0,60000,0.0006,0.5455,0.0419,7766,3,185482,0.0419,0.0000,0.0619,11485,9,185482,0.0619,0.0000
269.04,0.9701,1524,0,60000,0.0254,0.9883,0.9357,3478,0,60000,0.0580,0.9776,0.0565,10484,3,185482,0.0565,0.0000,0.0589,10925,8,185482,0.0589,0.0000
269.54,0.9993,1768,0,60000,0.0295,0.9833,0.9500,1645,0,60000,0.0274,0.9716,0.0565,10484,3,185482,0.0565,0.0000,0.0589,10925,8,185482,0.0589,0.0000
270.04,0.9993,1768,0,60000,0.0295,0.9833,0.9500,1645,0,60000,0.0274,0.9716,0.0626,11615,5,185482,0.0626,0.0000,0.0796,14758,10,185482,0.0796,0.0000
270.54,0.9998,36,0,60000,0.0006,0.5902,0.9508,36,0,60000,0.0006,0.6429,0.0626,11615,5,185482,0.0626,0.0000,0.0796,14758,10,185482,0.0796,0.0000
271.04,0.9998,36,0,60000,0.0006,0.5902,0.9508,36,0,60000,0.0006,0.6429,0.0642,11901,6,185482,0.0642,0.0000,0.0444,8233,8,185482,0.0444,0.0000
271.54,0.9980,895,0,60000,0.0149,0.9792,0.9508,36,0,60000,0.0006,0.6429,0.0642,11901,6,185482,0.0642,0.0000,0.0444,8233,8,185482,0.0444,0.0000
272.04,0.9980,895,0,60000,0.0149,0.9792,0.9508,36,0,60000,0.0006,0.6429,0.0642,11901,6,185482,0.0642,0.0000,0.0512,9492,9,185482,0.0512,0.0000
272.54,0.9980,895,0,60000,0.0149,0.9792,0.9508,36,0,60000,0.0006,0.6429,0.0655,12141,6,185482,0.0655,0.0000,0.0512,9492,9,185482,0.0512,0.0000
273.04,0.9980,895,0,60000,0.0149,0.9792,0.9508,36,0,60000,0.0006,0.6429,0.0655,12141,6,185482,0.0655,0.0000,0.0531,9852,9,185482,0.0531,0.0000
273.54,0.9972,382,0,60000,0.0064,0.9294,0.9508,36,0,60000,0.0006,0.6429,0.0668,12381,6,185482,0.0668,0.0000,0.0531,9852,9,185482,0.0531,0.0000
274.04,0.9972,382,0,60000,0.0064,0.9294,0.9508,36,0,60000,0.0006,0.6429,0.0668,12381,6,185482,0.0668,0.0000,0.0473,8767,9,185482,0.0473,0.0000
274.54,0.9972,382,0,60000,0.0064,0.9294,0.9508,36,0,60000,0.0006,0.6429,0.0598,11087,5,185482,0.0598,0.0000,0.0473,8767,9,185482,0.0473,0.0000
275.04,0.9972,382,0,60000,0.0064,0.9294,0.9508,36,0,60000,0.0006,0.6429,0.0598,11087,5,185482,0.0598,0.0000,0.0461,8542,8,185482,0.0461,0.0000
275.54,0.9972,382,0,60000,0.0064,0.9294,0.9508,36,0,60000,0.0006,0.6429,0.0609,11287,5,185482,0.0609,0.0000,0.0461,8542,8,185482,0.0461,0.0000
276.04,0.9972,382,0,60000,0.0064,0.9294,0.9508,36,0,60000,0.0006,0.6429,0.0609,11287,5,185482,0.0609,0.0000,0.0478,8862,8,185482,0.0478,0.0000
276.54,0.9977,36,0,60000,0.0006,0.6545,0.9508,36,0,60000,0.0006,0.6429,0.0310,5751,5,185482,0.0310,0.0000,0.0478,8862,8,185482,0.0478,0.0000
277.04,0.9661,1854,0,60000,0.0309,0.9851,0.9508,36,0,60000,0.0006,0.6429,0.0310,5751,5,185482,0.0310,0.0000,0.0584,10839,9,185482,0.0584,0.0000
277.54,0.9661,1854,0,60000,0.0309,0.9851,0.9758,1528,0,60000,0.0255,0.9852,0.0319,5911,4,185482,0.0319,0.0000,0.0584,10839,9,185482,0.0584,0.0000
278.04,0.9757,579,0,60000,0.0097,0.9634,0.9758,1528,0,60000,0.0255,0.9852,0.0319,5911,4,185482,0.0319,0.0000,0.0584,10839,9,185482,0.0584,0.0000
278.54,0.9757,579,0,60000,0.0097,0.9634,0.9758,1528,0,60000,0.0255,0.9852,0.0327,6071,4,185482,0.0327,0.0000,0.0663,12303,10,185482,0.0663,0.0000
279.04,0.9757,579,0,60000,0.0097,0.9634,0.9758,1528,0,60000,0.0255,0.9852,0.0327,6071,4,185482,0.0327,0.0000,0.0663,12303,10,185482,0.0663,0.0000
279.54,0.9797,284,0,60000,0.0047,0.9435,0.9758,1528,0,60000,0.0255,0.9852,0.0336,6231,4,185482,0.0336,0.0000,0.0685,12703,10,185482,0.0685,0.0000
280.04,0.9797,284,0,60000,0.0047,0.9435,0.9758,1528,0,60000,0.0255,0.9852,0.0336,6231,4,185482,0.0336,0.0000,0.0685,12703,10,185482,0.0685,0.0000
280.54,0.9797,284,0,60000,0.0047,0.9435,0.9929,1053,0,60000,0.0175,0.9823,0.0345,6391,4,185482,0.0345,0.0000,0.0632,11715,10,185482,0.0632,0.0000
281.04,0.9797,284,0,60000,0.0047,0.9435,0.9929,1053,0,60000,0.0175,0.9823,0.0345,6391,4,185482,0.0345,0.0000,0.0632,11715,10,185482,0.0632,0.0000
281.54,0.9797,284,0,60000,0.0047,0.9435,0.9929,1053,0,60000,0.0175,0.9823,0.0413,7655,5,185482,0.0413,0.0000,0.0653,12115,10,185482,0.0653,0.0000
282.04,0.9797,284,0,60000,0.0047,0.9435,0.9929,1053,0,60000,0.0175,0.9823,0.0413,7655,5,185482,0.0413,0.0000,0.0653,12115,10,185482,0.0653,0.0000
282.54,0.9797,284,0,60000,0.0047,0.9435,0.9705,1694,0,60000,0.0282,0.9872,0.0423,7855,5,185482,0.0423,0.0000,0.0393,7294,7,185482,0.0393,0.0000
283.04,0.9797,284,0,60000,0.0047,0.9435,0.9705,1694,0,60000,0.0282,0.9872,0.0423,7855,5,185482,0.0423,0.0000,0.0393,7294,7,185482,0.0393,0.0000
283.54,0.9797,284,0,60000,0.0047,0.9435,0.9705,1694,0,60000,0.0282,0.9872,0.0434,8055,5,185482,0.0434,0.0000,0.0500,9279,7,185482,0.0500,0.0000
284.04,0.9797,284,0,60000,0.0047,0.9435,0.9705,1694,0,60000,0.0282,0.9872,0.0434,8055,5,185482,0.0434,0.0000,0.0500,9279,7,185482,0.0500,0.0000
284.54,0.9228,2165,0,60000,0.0361,0.9886,0.9798,603,0,60000,0.0100,0.8714,0.0445,8255,5,185482,0.0445,0.0000,0.0626,11617,6,185482,0.0626,0.0000
285.04,0.9228,2165,0,60000,0.0361,0.9886,0.9798,603,0,60000,0.0100,0.8714,0.0445,8255,5,185482,0.0445,0.0000,0.0626,11617,6,185482,0.0626,0.0000
285.54,0.9228,2165,0,60000,0.0361,0.9886,0.9421,2091,0,60000,0.0348,0.9887,0.0188,3482,3,185482,0.0188,0.0000,0.0630,11685,8,185482,0.0630,0.0000
286.04,0.9228,2165,0,60000,0.0361,0.9886,0.9421,2091,0,60000,0.0348,0.9887,0.0188,3482,3,185482,0.0188,0.0000,0.0630,11685,8,185482,0.0630,0.0000
286.54,0.9228,2165,0,60000,0.0361,0.9886,0.9421,2091,0,60000,0.0348,0.9887,0.0310,5741,4,185482,0.0310,0.0000,0.0647,12005,8,185482,0.0647,0.0000
287.04,0.9296,792,0,60000,0.0132,0.9670,0.9421,2091,0,60000,0.0348,0.9887,0.0310,5741,4,185482,0.0310,0.0000,0.0647,12005,8,185482,0.0647,0.0000
287.54,0.9492,3206,0,60000,0.0534,0.9935,0.9421,2091,0,60000,0.0348,0.9887,0.0363,6738,5,185482,0.0363,0.0000,0.0664,12325,8,185482,0.0664,0.0000
288.04,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0363,6738,5,185482,0.0363,0.0000,0.0664,12325,8,185482,0.0664,0.0000
288.54,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0643,11930,7,185482,0.0643,0.0000,0.0664,12325,8,185482,0.0664,0.0000
289.04,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0643,11930,7,185482,0.0643,0.0000,0.0713,13219,9,185482,0.0713,0.0000
289.54,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0658,12210,7,185482,0.0658,0.0000,0.0713,13219,9,185482,0.0713,0.0000
290.04,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0658,12210,7,185482,0.0658,0.0000,0.0732,13579,9,185482,0.0732,0.0000
290.54,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0628,11644,6,185482,0.0628,0.0000,0.0732,13579,9,185482,0.0732,0.0000
291.04,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0628,11644,6,185482,0.0628,0.0000,0.0752,13939,9,185482,0.0752,0.0000
291.54,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0641,11884,6,185482,0.0641,0.0000,0.0752,13939,9,185482,0.0752,0.0000
292.04,0.9666,1723,0,60000,0.0287,0.9857,0.9503,504,0,60000,0.0084,0.9299,0.0641,11884,6,185482,0.0641,0.0000,0.0771,14299,9,185482,0.0771,0.0000
292.54,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0654,12124,6,185482,0.0654,0.0000,0.0771,14299,9,185482,0.0771,0.0000
293.04,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0654,12124,6,185482,0.0654,0.0000,0.0691,12822,9,185482,0.0691,0.0000
293.54,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0536,9945,5,185482,0.0536,0.0000,0.0691,12822,9,185482,0.0691,0.0000
294.04,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0536,9945,5,185482,0.0536,0.0000,0.0669,12408,8,185482,0.0669,0.0000
294.54,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0547,10145,5,185482,0.0547,0.0000,0.0669,12408,8,185482,0.0669,0.0000
295.04,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0547,10145,5,185482,0.0547,0.0000,0.0686,12728,8,185482,0.0686,0.0000
295.54,0.9666,1723,0,60000,0.0287,0.9857,0.9635,809,0,60000,0.0135,0.9700,0.0451,8373,4,185482,0.0451,0.0000,0.0686,12728,8,185482,0.0686,0.0000
296.04,0.9742,734,0,60000,0.0122,0.9813,0.9082,5009,0,60000,0.0835,0.9787,0.0451,8373,4,185482,0.0451,0.0000,0.0628,11647,5,185482,0.0628,0.0000
296.54,0.9742,734,0,60000,0.0122,0.9813,0.9082,5009,0,60000,0.0835,0.9787,0.0594,11018,5,185482,0.0594,0.0000,0.0628,11647,5,185482,0.0628,0.0000
297.04,0.9742,734,0,60000,0.0122,0.9813,0.9082,5009,0,60000,0.0835,0.9787,0.0594,11018,5,185482,0.0594,0.0000,0.0628,11647,5,185482,0.0628,0.0000
297.54,0.9742,734,0,60000,0.0122,0.9813,0.9082,5009,0,60000,0.0835,0.9787,0.0511,9474,4,185482,0.0511,0.0000,0.0642,11917,7,185482,0.0642,0.0000
298.04,0.9742,734,0,60000,0.0122,0.9813,0.9082,5009,0,60000,0.0835,0.9787,0.0511,9474,4,185482,0.0511,0.0000,0.0642,11917,7,185482,0.0642,0.0000
298.54,0.9744,0,0,60000,0.0000,0.0000,0.9455,4837,0,60000,0.0806,0.9507,0.0511,9474,4,185482,0.0511,0.0000,0.0658,12197,7,185482,0.0658,0.0000
299.04,0.9744,0,0,60000,0.0000,0.0000,0.9762,2521,0,60000,0.0420,0.9893,0.0558,10343,3,185482,0.0558,0.0000,0.0658,12197,7,185482,0.0658,0.0000
299.54,0.9744,0,0,60000,0.0000,0.0000,0.9762,2521,0,60000,0.0420,0.9893,0.0558,10343,3,185482,0.0558,0.0000,0.0834,15465,9,185482,0.0834,0.0000
300.04,0.9744,0,0,60000,0.0000,0.0000,0.9762,2521,0,60000,0.0420,0.9893,0.0668,12387,5,185482,0.0668,0.0000,0.0834,15465,9,185482,0.0834,0.0000
300.54,0.9694,1733,0,60000,0.0289,0.9892,0.9762,2521,0,60000,0.0420,0.9893,0.0668,12387,5,185482,0.0668,0.0000,0.0853,15825,9,185482,0.0853,0.0000
301.04,0.9694,1733,0,60000,0.0289,0.9892,0.9762,2521,0,60000,0.0420,0.9893,0.0679,12587,5,185482,0.0679,0.0000,0.0853,15825,9,185482,0.0853,0.0000
