t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
256.03,0.9774,4609,0,60000,0.0768,0.0150,0.9233,36,0,60000,0.0006,0.0732,0.0408,6731,5,165101,0.0408,0.0000,0.1265,20883,7,165101,0.1265,0.0000
256.53,0.9774,4609,0,60000,0.0768,0.0150,0.9233,36,0,60000,0.0006,0.0732,0.0408,6731,5,165101,0.0408,0.0000,0.1265,20883,7,165101,0.1265,0.0000
257.03,0.9774,4609,0,60000,0.0768,0.0150,0.9309,2227,0,60000,0.0371,0.8313,0.0420,6931,5,165101,0.0420,0.0000,0.1286,21226,9,165101,0.1286,0.0000
257.53,0.9774,4609,0,60000,0.0768,0.0150,0.9309,2227,0,60000,0.0371,0.8313,0.0420,6931,5,165101,0.0420,0.0000,0.1286,21226,9,165101,0.1286,0.0000
258.03,0.9774,4609,0,60000,0.0768,0.0150,0.9309,2227,0,60000,0.0371,0.8313,0.0432,7131,5,165101,0.0432,0.0000,0.1471,24293,10,165101,0.1471,0.0000
258.53,0.9712,1348,0,60000,0.0225,0.9854,0.9309,2227,0,60000,0.0371,0.8313,0.0432,7131,5,165101,0.0432,0.0000,0.1471,24293,10,165101,0.1471,0.0000
259.03,0.9712,1348,0,60000,0.0225,0.9854,0.9309,2227,0,60000,0.0371,0.8313,0.0528,8721,6,165101,0.0528,0.0000,0.1343,22168,9,165101,0.1343,0.0000
259.53,0.9712,1348,0,60000,0.0225,0.9854,0.9309,2227,0,60000,0.0371,0.8313,0.0528,8721,6,165101,0.0528,0.0000,0.1343,22168,9,165101,0.1343,0.0000
260.03,0.9712,1348,0,60000,0.0225,0.9854,0.9309,2227,0,60000,0.0371,0.8313,0.0543,8961,6,165101,0.0543,0.0000,0.1364,22528,9,165101,0.1364,0.0000
260.53,0.9716,38,0,60000,0.0006,0.7451,0.9309,2227,0,60000,0.0371,0.8313,0.0543,8961,6,165101,0.0543,0.0000,0.1364,22528,9,165101,0.1364,0.0000
261.03,0.9716,38,0,60000,0.0006,0.7451,0.9384,39,0,60000,0.0006,0.6610,0.0324,5355,7,165101,0.0324,0.0000,0.1364,22528,9,165101,0.1364,0.0000
261.53,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0324,5355,7,165101,0.0324,0.0000,0.1130,18651,8,165101,0.1130,0.0000
262.03,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0296,4886,6,165101,0.0296,0.0000,0.1130,18651,8,165101,0.1130,0.0000
262.53,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0296,4886,6,165101,0.0296,0.0000,0.1303,21506,9,165101,0.1303,0.0000
263.03,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0269,4444,5,165101,0.0269,0.0000,0.1303,21506,9,165101,0.1303,0.0000
263.53,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0269,4444,5,165101,0.0269,0.0000,0.1263,20857,8,165101,0.1263,0.0000
264.04,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0281,4644,5,165101,0.0281,0.0000,0.1263,20857,8,165101,0.1263,0.0000
264.54,0.9718,1734,0,60000,0.0289,0.6908,0.9384,39,0,60000,0.0006,0.6610,0.0281,4644,5,165101,0.0281,0.0000,0.1283,21177,8,165101,0.1283,0.0000
265.04,0.9949,647,0,60000,0.0108,0.9759,0.9430,746,0,60000,0.0124,0.9739,0.0293,4844,5,165101,0.0293,0.0000,0.1283,21177,8,165101,0.1283,0.0000
265.54,0.9949,647,0,60000,0.0108,0.9759,0.9430,746,0,60000,0.0124,0.9739,0.0293,4844,5,165101,0.0293,0.0000,0.1283,21177,8,165101,0.1283,0.0000
266.04,0.9949,647,0,60000,0.0108,0.9759,0.9593,994,0,60000,0.0166,0.9736,0.0396,6537,7,165101,0.0396,0.0000,0.1302,21497,8,165101,0.1302,0.0000
266.54,0.9949,647,0,60000,0.0108,0.9759,0.9593,994,0,60000,0.0166,0.9736,0.0396,6537,7,165101,0.0396,0.0000,0.1302,21497,8,165101,0.1302,0.0000
267.04,0.9949,647,0,60000,0.0108,0.9759,0.9593,994,0,60000,0.0166,0.9736,0.0413,6817,7,165101,0.0413,0.0000,0.1346,22218,8,165101,0.1346,0.0000
267.54,0.9949,647,0,60000,0.0108,0.9759,0.9593,994,0,60000,0.0166,0.9736,0.0413,6817,7,165101,0.0413,0.0000,0.1346,22218,8,165101,0.1346,0.0000
268.04,0.9949,647,0,60000,0.0108,0.9759,0.9593,994,0,60000,0.0166,0.9736,0.0430,7097,7,165101,0.0430,0.0000,0.1365,22538,8,165101,0.1365,0.0000
268.54,0.9951,36,0,60000,0.0006,0.7660,0.9593,994,0,60000,0.0166,0.9736,0.0430,7097,7,165101,0.0430,0.0000,0.1365,22538,8,165101,0.1365,0.0000
269.04,0.9951,36,0,60000,0.0006,0.7660,0.9593,994,0,60000,0.0166,0.9736,0.0345,5697,7,165101,0.0345,0.0000,0.0983,16225,6,165101,0.0983,0.0000
269.54,0.9951,36,0,60000,0.0006,0.7660,0.9597,36,0,60000,0.0006,0.7500,0.0345,5697,7,165101,0.0345,0.0000,0.0983,16225,6,165101,0.0983,0.0000
270.04,0.9951,36,0,60000,0.0006,0.7660,0.9599,38,0,60000,0.0006,0.0575,0.0364,6006,8,165101,0.0364,0.0000,0.0983,16225,6,165101,0.0983,0.0000
270.54,0.9951,36,0,60000,0.0006,0.7660,0.9599,38,0,60000,0.0006,0.0575,0.0364,6006,8,165101,0.0364,0.0000,0.1038,17135,7,165101,0.1038,0.0000
271.04,0.9951,36,0,60000,0.0006,0.7660,0.9599,38,0,60000,0.0006,0.0575,0.0383,6326,8,165101,0.0383,0.0000,0.1038,17135,7,165101,0.1038,0.0000
271.54,0.9951,36,0,60000,0.0006,0.7660,0.9599,38,0,60000,0.0006,0.0575,0.0383,6326,8,165101,0.0383,0.0000,0.0743,12267,6,165101,0.0743,0.0000
272.04,0.9953,36,0,60000,0.0006,0.5455,0.9703,1466,0,60000,0.0244,0.6003,0.0407,6714,9,165101,0.0407,0.0000,0.0743,12267,6,165101,0.0743,0.0000
272.54,0.9953,36,0,60000,0.0006,0.5455,0.9703,1466,0,60000,0.0244,0.6003,0.0407,6714,9,165101,0.0407,0.0000,0.0347,5733,3,165101,0.0347,0.0000
273.04,0.9953,36,0,60000,0.0006,0.5455,0.9703,1466,0,60000,0.0244,0.6003,0.0578,9544,10,165101,0.0578,0.0000,0.0347,5733,3,165101,0.0347,0.0000
273.54,0.9958,4589,0,60000,0.0765,0.8942,0.9703,1466,0,60000,0.0244,0.6003,0.0578,9544,10,165101,0.0578,0.0000,0.0357,5892,4,165101,0.0357,0.0000
274.04,0.9958,4589,0,60000,0.0765,0.8942,0.9703,1466,0,60000,0.0244,0.6003,0.0602,9944,10,165101,0.0602,0.0000,0.0357,5892,4,165101,0.0357,0.0000
274.54,0.9958,4589,0,60000,0.0765,0.8942,0.9703,1466,0,60000,0.0244,0.6003,0.0602,9944,10,165101,0.0602,0.0000,0.0678,11199,5,165101,0.0678,0.0000
275.04,0.9958,4589,0,60000,0.0765,0.8942,0.9979,714,0,60000,0.0119,0.6429,0.0670,11058,10,165101,0.0670,0.0000,0.0678,11199,5,165101,0.0678,0.0000
275.54,0.9958,4589,0,60000,0.0765,0.8942,0.9979,714,0,60000,0.0119,0.6429,0.0670,11058,10,165101,0.0670,0.0000,0.0463,7650,5,165101,0.0463,0.0000
276.04,0.9958,4589,0,60000,0.0765,0.8942,0.9982,36,0,60000,0.0006,0.5902,0.0475,7848,9,165101,0.0475,0.0000,0.0463,7650,5,165101,0.0463,0.0000
276.54,0.9958,4589,0,60000,0.0765,0.8942,0.9982,36,0,60000,0.0006,0.5902,0.0475,7848,9,165101,0.0475,0.0000,0.0480,7927,6,165101,0.0480,0.0000
277.04,0.9958,4589,0,60000,0.0765,0.8942,0.9982,36,0,60000,0.0006,0.5902,0.0422,6966,8,165101,0.0422,0.0000,0.0480,7927,6,165101,0.0480,0.0000
277.54,0.9958,4589,0,60000,0.0765,0.8942,0.9982,36,0,60000,0.0006,0.5902,0.0422,6966,8,165101,0.0422,0.0000,0.0495,8167,6,165101,0.0495,0.0000
278.04,0.9958,4589,0,60000,0.0765,0.8942,0.9982,36,0,60000,0.0006,0.5902,0.0441,7286,8,165101,0.0441,0.0000,0.0495,8167,6,165101,0.0495,0.0000
278.54,0.9958,4589,0,60000,0.0765,0.8942,0.9899,867,0,60000,0.0144,0.9742,0.0441,7286,8,165101,0.0441,0.0000,0.0509,8407,6,165101,0.0509,0.0000
279.04,0.9958,4589,0,60000,0.0765,0.8942,0.9899,867,0,60000,0.0144,0.9742,0.0516,8513,9,165101,0.0516,0.0000,0.0509,8407,6,165101,0.0509,0.0000
279.54,0.9958,4589,0,60000,0.0765,0.8942,0.9899,867,0,60000,0.0144,0.9742,0.0516,8513,9,165101,0.0516,0.0000,0.0524,8647,6,165101,0.0524,0.0000
280.04,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0516,8513,9,165101,0.0516,0.0000,0.0524,8647,6,165101,0.0524,0.0000
280.54,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0614,10140,10,165101,0.0614,0.0000,0.0538,8887,6,165101,0.0538,0.0000
281.04,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0614,10140,10,165101,0.0614,0.0000,0.0538,8887,6,165101,0.0538,0.0000
281.54,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0508,8386,8,165101,0.0508,0.0000,0.0528,8718,5,165101,0.0528,0.0000
282.04,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0508,8386,8,165101,0.0508,0.0000,0.0528,8718,5,165101,0.0528,0.0000
282.54,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0527,8706,8,165101,0.0527,0.0000,0.0521,8601,4,165101,0.0521,0.0000
283.04,0.9958,4589,0,60000,0.0765,0.8942,0.9564,1235,0,60000,0.0206,0.9771,0.0527,8706,8,165101,0.0527,0.0000,0.0521,8601,4,165101,0.0521,0.0000
283.54,0.9958,4589,0,60000,0.0765,0.8942,0.9754,372,0,60000,0.0062,0.9277,0.0511,8429,7,165101,0.0511,0.0000,0.0582,9602,4,165101,0.0582,0.0000
284.04,0.9885,1284,0,60000,0.0214,0.9862,0.9754,372,0,60000,0.0062,0.9277,0.0511,8429,7,165101,0.0511,0.0000,0.0582,9602,4,165101,0.0582,0.0000
284.54,0.9885,1284,0,60000,0.0214,0.9862,0.9795,281,0,60000,0.0047,0.9430,0.0606,10013,8,165101,0.0606,0.0000,0.0620,10242,6,165101,0.0620,0.0000
285.04,0.9885,1284,0,60000,0.0214,0.9862,0.9795,281,0,60000,0.0047,0.9430,0.0606,10013,8,165101,0.0606,0.0000,0.0620,10242,6,165101,0.0620,0.0000
285.54,0.9885,1284,0,60000,0.0214,0.9862,0.9884,563,0,60000,0.0094,0.9624,0.0626,10333,8,165101,0.0626,0.0000,0.0584,9637,6,165101,0.0584,0.0000
286.04,0.9885,1284,0,60000,0.0214,0.9862,0.9884,563,0,60000,0.0094,0.9624,0.0626,10333,8,165101,0.0626,0.0000,0.0584,9637,6,165101,0.0584,0.0000
286.54,0.9885,1284,0,60000,0.0214,0.9862,0.9884,563,0,60000,0.0094,0.9624,0.0645,10653,8,165101,0.0645,0.0000,0.0521,8604,7,165101,0.0521,0.0000
287.04,0.9885,1284,0,60000,0.0214,0.9862,0.9884,563,0,60000,0.0094,0.9624,0.0645,10653,8,165101,0.0645,0.0000,0.0521,8604,7,165101,0.0521,0.0000
287.54,0.9885,1284,0,60000,0.0214,0.9862,0.9884,563,0,60000,0.0094,0.9624,0.0504,8320,6,165101,0.0504,0.0000,0.0536,8844,6,165101,0.0536,0.0000
288.04,0.9766,1744,0,60000,0.0291,0.9831,0.9884,563,0,60000,0.0094,0.9624,0.0504,8320,6,165101,0.0504,0.0000,0.0536,8844,6,165101,0.0536,0.0000
288.54,0.9766,1744,0,60000,0.0291,0.9831,0.9884,563,0,60000,0.0094,0.9624,0.0583,9632,7,165101,0.0583,0.0000,0.0550,9084,6,165101,0.0550,0.0000
289.04,0.9766,1744,0,60000,0.0291,0.9831,0.9884,563,0,60000,0.0094,0.9624,0.0583,9632,7,165101,0.0583,0.0000,0.0550,9084,6,165101,0.0550,0.0000
289.54,0.9891,3890,0,60000,0.0648,0.9817,0.9884,563,0,60000,0.0094,0.9624,0.0692,11428,6,165101,0.0692,0.0000,0.0645,10656,6,165101,0.0645,0.0000
290.04,0.9891,3890,0,60000,0.0648,0.9817,0.9884,563,0,60000,0.0094,0.9624,0.0692,11428,6,165101,0.0692,0.0000,0.0645,10656,6,165101,0.0645,0.0000
290.54,0.9891,3890,0,60000,0.0648,0.9817,0.9884,563,0,60000,0.0094,0.9624,0.0463,7648,5,165101,0.0463,0.0000,0.0730,12055,8,165101,0.0730,0.0000
291.04,0.9891,3890,0,60000,0.0648,0.9817,0.9884,563,0,60000,0.0094,0.9624,0.0463,7648,5,165101,0.0463,0.0000,0.0730,12055,8,165101,0.0730,0.0000
291.54,0.9871,707,0,60000,0.0118,0.8882,0.9884,563,0,60000,0.0094,0.9624,0.0524,8644,5,165101,0.0524,0.0000,0.0715,11804,7,165101,0.0715,0.0000
292.04,0.9871,707,0,60000,0.0118,0.8882,0.9884,563,0,60000,0.0094,0.9624,0.0524,8644,5,165101,0.0524,0.0000,0.0715,11804,7,165101,0.0715,0.0000
292.54,0.9871,707,0,60000,0.0118,0.8882,0.9884,563,0,60000,0.0094,0.9624,0.0538,8883,6,165101,0.0538,0.0000,0.0715,11804,7,165101,0.0715,0.0000
293.04,0.9871,707,0,60000,0.0118,0.8882,0.9884,563,0,60000,0.0094,0.9624,0.0538,8883,6,165101,0.0538,0.0000,0.0732,12084,7,165101,0.0732,0.0000
293.54,0.9871,707,0,60000,0.0118,0.8882,0.9494,4030,0,60000,0.0672,0.9793,0.0699,11544,5,165101,0.0699,0.0000,0.0732,12084,7,165101,0.0732,0.0000
294.04,0.9871,707,0,60000,0.0118,0.8882,0.9494,4030,0,60000,0.0672,0.9793,0.0699,11544,5,165101,0.0699,0.0000,0.0749,12364,7,165101,0.0749,0.0000
294.54,0.9973,558,0,60000,0.0093,0.9362,0.9494,4030,0,60000,0.0672,0.9793,0.0646,10659,7,165101,0.0646,0.0000,0.0749,12364,7,165101,0.0749,0.0000
295.04,0.9973,558,0,60000,0.0093,0.9362,0.9494,4030,0,60000,0.0672,0.9793,0.0646,10659,7,165101,0.0646,0.0000,0.0716,11821,6,165101,0.0716,0.0000
295.54,0.9973,558,0,60000,0.0093,0.9362,0.9497,36,0,60000,0.0006,0.6545,0.0667,11004,8,165101,0.0667,0.0000,0.0716,11821,6,165101,0.0716,0.0000
296.04,0.9980,1302,0,60000,0.0217,0.7820,0.9497,36,0,60000,0.0006,0.6545,0.0667,11004,8,165101,0.0667,0.0000,0.0315,5199,4,165101,0.0315,0.0000
296.54,0.9980,1302,0,60000,0.0217,0.7820,0.9497,36,0,60000,0.0006,0.6545,0.0667,11004,8,165101,0.0667,0.0000,0.0315,5199,4,165101,0.0315,0.0000
297.04,0.9620,36,0,60000,0.0006,0.0442,0.9497,36,0,60000,0.0006,0.6545,0.0788,13006,9,165101,0.0788,0.0000,0.0325,5359,4,165101,0.0325,0.0000
297.54,0.9620,36,0,60000,0.0006,0.0442,0.9500,1264,0,60000,0.0211,0.7174,0.0788,13006,9,165101,0.0788,0.0000,0.0325,5359,4,165101,0.0325,0.0000
298.04,0.9750,36,0,60000,0.0006,0.0416,0.9500,1264,0,60000,0.0211,0.7174,0.0917,15137,10,165101,0.0917,0.0000,0.0385,6360,5,165101,0.0385,0.0000
298.54,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0917,15137,10,165101,0.0917,0.0000,0.0385,6360,5,165101,0.0385,0.0000
299.04,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0995,16428,11,165101,0.0995,0.0000,0.0397,6560,5,165101,0.0397,0.0000
299.54,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0995,16428,11,165101,0.0995,0.0000,0.0397,6560,5,165101,0.0397,0.0000
300.04,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.1022,16868,11,165101,0.1022,0.0000,0.0409,6760,5,165101,0.0409,0.0000
300.54,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.1022,16868,11,165101,0.1022,0.0000,0.0409,6760,5,165101,0.0409,0.0000
301.04,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0934,15417,10,165101,0.0934,0.0000,0.0422,6960,5,165101,0.0422,0.0000
301.54,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0934,15417,10,165101,0.0934,0.0000,0.0422,6960,5,165101,0.0422,0.0000
302.04,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0780,12880,7,165101,0.0780,0.0000,0.0434,7160,5,165101,0.0434,0.0000
302.54,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0780,12880,7,165101,0.0780,0.0000,0.0434,7160,5,165101,0.0434,0.0000
303.04,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0780,12880,7,165101,0.0780,0.0000,0.0446,7360,5,165101,0.0446,0.0000
303.54,0.9888,0,0,60000,0.0000,0.0000,0.9583,0,0,60000,0.0000,0.0000,0.0797,13160,7,165101,0.0797,0.0000,0.0446,7360,5,165101,0.0446,0.0000
304.04,0.9609,1887,0,60000,0.0314,0.9874,0.9583,0,0,60000,0.0000,0.0000,0.0797,13160,7,165101,0.0797,0.0000,0.0458,7560,5,165101,0.0458,0.0000
304.54,0.9609,1887,0,60000,0.0314,0.9874,0.9619,272,0,60000,0.0045,0.9283,0.0930,15355,8,165101,0.0930,0.0000,0.0458,7560,5,165101,0.0458,0.0000
305.04,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.0930,15355,8,165101,0.0930,0.0000,0.0489,8070,6,165101,0.0489,0.0000
305.54,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.1111,18341,10,165101,0.1111,0.0000,0.0489,8070,6,165101,0.0489,0.0000
306.04,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.1111,18341,10,165101,0.1111,0.0000,0.0384,6344,5,165101,0.0384,0.0000
306.54,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.1017,16794,9,165101,0.1017,0.0000,0.0384,6344,5,165101,0.0384,0.0000
307.04,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.1017,16794,9,165101,0.1017,0.0000,0.0396,6544,5,165101,0.0396,0.0000
307.54,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.1039,17154,9,165101,0.1039,0.0000,0.0396,6544,5,165101,0.0396,0.0000
308.04,0.9659,872,0,60000,0.0145,0.9842,0.9793,1737,0,60000,0.0290,0.9875,0.1039,17154,9,165101,0.1039,0.0000,0.0299,4938,4,165101,0.0299,0.0000
308.54,0.9454,1913,0,60000,0.0319,0.9871,0.9793,1737,0,60000,0.0290,0.9875,0.1178,19452,9,165101,0.1178,0.0000,0.0299,4938,4,165101,0.0299,0.0000
309.04,0.9454,1913,0,60000,0.0319,0.9871,0.9793,1737,0,60000,0.0290,0.9875,0.1178,19452,9,165101,0.1178,0.0000,0.0429,7075,5,165101,0.0429,0.0000
309.54,0.9454,1913,0,60000,0.0319,0.9871,0.9793,1737,0,60000,0.0290,0.9875,0.1178,19452,9,165101,0.1178,0.0000,0.0429,7075,5,165101,0.0429,0.0000
310.04,0.9454,1913,0,60000,0.0319,0.9871,0.9655,1775,0,60000,0.0296,0.9861,0.1111,18341,9,165101,0.1111,0.0000,0.0441,7275,5,165101,0.0441,0.0000
310.54,0.9454,1913,0,60000,0.0319,0.9871,0.9655,1775,0,60000,0.0296,0.9861,0.1111,18341,9,165101,0.1111,0.0000,0.0441,7275,5,165101,0.0441,0.0000
311.04,0.9454,1913,0,60000,0.0319,0.9871,0.9655,1775,0,60000,0.0296,0.9861,0.0843,13926,7,165101,0.0843,0.0000,0.0563,9291,6,165101,0.0563,0.0000
311.54,0.9454,1913,0,60000,0.0319,0.9871,0.9655,1775,0,60000,0.0296,0.9861,0.0843,13926,7,165101,0.0843,0.0000,0.0563,9291,6,165101,0.0563,0.0000
312.04,0.9454,1913,0,60000,0.0319,0.9871,0.9655,1775,0,60000,0.0296,0.9861,0.0860,14206,7,165101,0.0860,0.0000,0.0479,7909,5,165101,0.0479,0.0000
312.54,0.9454,1913,0,60000,0.0319,0.9871,0.9754,1484,0,60000,0.0247,0.9874,0.0860,14206,7,165101,0.0860,0.0000,0.0479,7909,5,165101,0.0479,0.0000
313.04,0.9454,1913,0,60000,0.0319,0.9871,0.9754,1484,0,60000,0.0247,0.9874,0.0970,16013,8,165101,0.0970,0.0000,0.0491,8109,5,165101,0.0491,0.0000
313.54,0.9497,2145,0,60000,0.0357,0.9584,0.9546,2594,0,60000,0.0432,0.9935,0.0970,16013,8,165101,0.0970,0.0000,0.0491,8109,5,165101,0.0491,0.0000
314.04,0.9497,2145,0,60000,0.0357,0.9584,0.9546,2594,0,60000,0.0432,0.9935,0.1051,17359,8,165101,0.1051,0.0000,0.0662,10934,6,165101,0.0662,0.0000
314.54,0.9497,2145,0,60000,0.0357,0.9584,0.9546,2594,0,60000,0.0432,0.9935,0.1051,17359,8,165101,0.1051,0.0000,0.0662,10934,6,165101,0.0662,0.0000
315.04,0.9497,2145,0,60000,0.0357,0.9584,0.9720,1608,0,60000,0.0268,0.9805,0.0980,16188,7,165101,0.0980,0.0000,0.0733,12104,5,165101,0.0733,0.0000
315.54,0.9497,2145,0,60000,0.0357,0.9584,0.9720,1608,0,60000,0.0268,0.9805,0.0980,16188,7,165101,0.0980,0.0000,0.0733,12104,5,165101,0.0733,0.0000
316.04,0.9497,2145,0,60000,0.0357,0.9584,0.9720,1608,0,60000,0.0268,0.9805,0.0980,16188,7,165101,0.0980,0.0000,0.0619,10218,5,165101,0.0619,0.0000
316.54,0.9497,2145,0,60000,0.0357,0.9584,0.9720,1608,0,60000,0.0268,0.9805,0.0894,14753,6,165101,0.0894,0.0000,0.0619,10218,5,165101,0.0619,0.0000
317.04,0.9513,886,0,60000,0.0148,0.7122,0.9720,1608,0,60000,0.0268,0.9805,0.0894,14753,6,165101,0.0894,0.0000,0.0631,10418,5,165101,0.0631,0.0000
317.54,0.9788,2158,0,60000,0.0360,0.9683,0.9720,1608,0,60000,0.0268,0.9805,0.0984,16241,7,165101,0.0984,0.0000,0.0631,10418,5,165101,0.0631,0.0000
318.04,0.9788,2158,0,60000,0.0360,0.9683,0.9720,1608,0,60000,0.0268,0.9805,0.0984,16241,7,165101,0.0984,0.0000,0.0736,12144,6,165101,0.0736,0.0000
318.54,0.9788,2158,0,60000,0.0360,0.9683,0.9720,1608,0,60000,0.0268,0.9805,0.1047,17278,8,165101,0.1047,0.0000,0.0736,12144,6,165101,0.0736,0.0000
319.04,0.9788,2158,0,60000,0.0360,0.9683,0.9936,3802,0,60000,0.0634,0.9867,0.1047,17278,8,165101,0.1047,0.0000,0.0750,12384,6,165101,0.0750,0.0000
319.54,0.9788,2158,0,60000,0.0360,0.9683,0.9936,3802,0,60000,0.0634,0.9867,0.1149,18963,9,165101,0.1149,0.0000,0.0750,12384,6,165101,0.0750,0.0000
320.04,0.9788,2158,0,60000,0.0360,0.9683,0.9936,3802,0,60000,0.0634,0.9867,0.1149,18963,9,165101,0.1149,0.0000,0.0765,12624,6,165101,0.0765,0.0000
320.54,0.9788,2158,0,60000,0.0360,0.9683,0.9936,3802,0,60000,0.0634,0.9867,0.1170,19323,9,165101,0.1170,0.0000,0.0765,12624,6,165101,0.0765,0.0000
321.04,0.9788,2158,0,60000,0.0360,0.9683,0.9936,3802,0,60000,0.0634,0.9867,0.1170,19323,9,165101,0.1170,0.0000,0.0779,12864,6,165101,0.0779,0.0000
321.54,0.9796,1665,0,60000,0.0278,0.6597,0.9936,3802,0,60000,0.0634,0.9867,0.1170,19323,9,165101,0.1170,0.0000,0.0779,12864,6,165101,0.0779,0.0000
322.04,0.9796,1665,0,60000,0.0278,0.6597,0.9936,3802,0,60000,0.0634,0.9867,0.0938,15484,8,165101,0.0938,0.0000,0.0947,15635,7,165101,0.0947,0.0000
322.54,0.9796,1665,0,60000,0.0278,0.6597,0.9936,3802,0,60000,0.0634,0.9867,0.0938,15484,8,165101,0.0938,0.0000,0.0947,15635,7,165101,0.0947,0.0000
323.04,0.9796,1665,0,60000,0.0278,0.6597,0.9936,3802,0,60000,0.0634,0.9867,0.0957,15804,8,165101,0.0957,0.0000,0.0947,15635,7,165101,0.0947,0.0000
323.54,0.9796,1665,0,60000,0.0278,0.6597,0.9936,3802,0,60000,0.0634,0.9867,0.0957,15804,8,165101,0.0957,0.0000,0.0852,14074,6,165101,0.0852,0.0000
324.04,0.9796,1665,0,60000,0.0278,0.6597,0.9936,3802,0,60000,0.0634,0.9867,0.0977,16124,8,165101,0.0977,0.0000,0.0852,14074,6,165101,0.0852,0.0000
324.54,0.9796,1665,0,60000,0.0278,0.6597,0.9367,4190,0,60000,0.0698,0.9945,0.0977,16124,8,165101,0.0977,0.0000,0.0867,14314,6,165101,0.0867,0.0000
325.04,0.9796,1665,0,60000,0.0278,0.6597,0.9367,4190,0,60000,0.0698,0.9945,0.1251,20657,8,165101,0.1251,0.0000,0.0867,14314,6,165101,0.0867,0.0000
325.54,0.9796,1665,0,60000,0.0278,0.6597,0.9367,4190,0,60000,0.0698,0.9945,0.1251,20657,8,165101,0.1251,0.0000,0.0882,14554,6,165101,0.0882,0.0000
326.04,0.9796,1665,0,60000,0.0278,0.6597,0.9367,4190,0,60000,0.0698,0.9945,0.1178,19448,8,165101,0.1178,0.0000,0.0882,14554,6,165101,0.0882,0.0000
326.54,0.9796,1665,0,60000,0.0278,0.6597,0.9667,1837,0,60000,0.0306,0.9699,0.1178,19448,8,165101,0.1178,0.0000,0.1010,16682,6,165101,0.1010,0.0000
327.04,0.9796,1665,0,60000,0.0278,0.6597,0.9667,1837,0,60000,0.0306,0.9699,0.1032,17044,7,165101,0.1032,0.0000,0.1010,16682,6,165101,0.1010,0.0000
327.54,0.9796,1665,0,60000,0.0278,0.6597,0.9667,1837,0,60000,0.0306,0.9699,0.1032,17044,7,165101,0.1032,0.0000,0.1028,16969,7,165101,0.1028,0.0000
