t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
447.06,0.9696,1093,0,60000,0.0182,0.9101,0.9659,2593,0,60000,0.0432,0.8892,0.0499,9256,6,185482,0.0499,0.0000,0.0588,10911,6,185482,0.0588,0.0000
447.56,0.9696,1093,0,60000,0.0182,0.9101,0.9659,2593,0,60000,0.0432,0.8892,0.0499,9256,6,185482,0.0499,0.0000,0.0588,10911,6,185482,0.0588,0.0000
448.06,0.9696,1093,0,60000,0.0182,0.9101,0.9757,535,0,60000,0.0089,0.9288,0.0512,9496,6,185482,0.0512,0.0000,0.0562,10432,7,185482,0.0562,0.0000
448.56,0.9696,1093,0,60000,0.0182,0.9101,0.9757,535,0,60000,0.0089,0.9288,0.0512,9496,6,185482,0.0512,0.0000,0.0562,10432,7,185482,0.0562,0.0000
449.06,0.9696,1093,0,60000,0.0182,0.9101,0.9563,1633,0,60000,0.0272,0.9921,0.0525,9736,6,185482,0.0525,0.0000,0.0610,11322,8,185482,0.0610,0.0000
449.56,0.9696,1093,0,60000,0.0182,0.9101,0.9563,1633,0,60000,0.0272,0.9921,0.0525,9736,6,185482,0.0525,0.0000,0.0610,11322,8,185482,0.0610,0.0000
450.06,0.9696,1093,0,60000,0.0182,0.9101,0.9563,1633,0,60000,0.0272,0.9921,0.0538,9976,6,185482,0.0538,0.0000,0.0718,13317,9,185482,0.0718,0.0000
450.56,0.9782,779,0,60000,0.0130,0.9738,0.9563,1633,0,60000,0.0272,0.9921,0.0538,9976,6,185482,0.0538,0.0000,0.0718,13317,9,185482,0.0718,0.0000
451.06,0.9782,779,0,60000,0.0130,0.9738,0.9563,1633,0,60000,0.0272,0.9921,0.0555,10301,6,185482,0.0555,0.0000,0.0718,13317,9,185482,0.0718,0.0000
451.56,0.9782,779,0,60000,0.0130,0.9738,0.9565,36,0,60000,0.0006,0.7500,0.0555,10301,6,185482,0.0555,0.0000,0.0535,9918,7,185482,0.0535,0.0000
452.06,0.9782,779,0,60000,0.0130,0.9738,0.9565,36,0,60000,0.0006,0.7500,0.0481,8922,6,185482,0.0481,0.0000,0.0535,9918,7,185482,0.0535,0.0000
452.56,0.9782,779,0,60000,0.0130,0.9738,0.9565,36,0,60000,0.0006,0.7500,0.0481,8922,6,185482,0.0481,0.0000,0.0550,10198,7,185482,0.0550,0.0000
453.06,0.9782,779,0,60000,0.0130,0.9738,0.9565,36,0,60000,0.0006,0.7500,0.0488,9051,5,185482,0.0488,0.0000,0.0550,10198,7,185482,0.0550,0.0000
453.56,0.9782,779,0,60000,0.0130,0.9738,0.9679,713,0,60000,0.0119,0.9369,0.0488,9051,5,185482,0.0488,0.0000,0.0565,10478,7,185482,0.0565,0.0000
454.06,0.9969,1137,0,60000,0.0190,0.9896,0.9679,713,0,60000,0.0119,0.9369,0.0499,9251,5,185482,0.0499,0.0000,0.0565,10478,7,185482,0.0565,0.0000
454.56,0.9969,1137,0,60000,0.0190,0.9896,0.9679,713,0,60000,0.0119,0.9369,0.0499,9251,5,185482,0.0499,0.0000,0.0685,12711,9,185482,0.0685,0.0000
455.06,0.9969,1137,0,60000,0.0190,0.9896,0.9808,1683,0,60000,0.0280,0.9929,0.0510,9451,5,185482,0.0510,0.0000,0.0685,12711,9,185482,0.0685,0.0000
455.56,0.9978,79,0,60000,0.0013,0.8681,0.9808,1683,0,60000,0.0280,0.9929,0.0510,9451,5,185482,0.0510,0.0000,0.0802,14876,11,185482,0.0802,0.0000
456.06,0.9978,79,0,60000,0.0013,0.8681,0.9810,36,0,60000,0.0006,0.0809,0.0358,6631,4,185482,0.0358,0.0000,0.0802,14876,11,185482,0.0802,0.0000
456.56,0.9978,79,0,60000,0.0013,0.8681,0.9810,36,0,60000,0.0006,0.0809,0.0358,6631,4,185482,0.0358,0.0000,0.0756,14019,11,185482,0.0756,0.0000
457.06,0.9978,79,0,60000,0.0013,0.8681,0.9810,36,0,60000,0.0006,0.0809,0.0318,5903,3,185482,0.0318,0.0000,0.0756,14019,11,185482,0.0756,0.0000
457.56,0.9978,79,0,60000,0.0013,0.8681,0.9810,36,0,60000,0.0006,0.0809,0.0318,5903,3,185482,0.0318,0.0000,0.0695,12890,10,185482,0.0695,0.0000
458.06,0.9978,79,0,60000,0.0013,0.8681,0.9810,36,0,60000,0.0006,0.0809,0.0325,6023,3,185482,0.0325,0.0000,0.0695,12890,10,185482,0.0695,0.0000
458.56,0.9978,79,0,60000,0.0013,0.8681,0.9810,36,0,60000,0.0006,0.0809,0.0325,6023,3,185482,0.0325,0.0000,0.0717,13290,10,185482,0.0717,0.0000
459.06,0.9978,79,0,60000,0.0013,0.8681,0.9765,1749,0,60000,0.0291,0.9323,0.0331,6143,3,185482,0.0331,0.0000,0.0717,13290,10,185482,0.0717,0.0000
459.56,0.9859,869,0,60000,0.0145,0.9819,0.9765,1749,0,60000,0.0291,0.9323,0.0331,6143,3,185482,0.0331,0.0000,0.0888,16468,11,185482,0.0888,0.0000
460.06,0.9859,869,0,60000,0.0145,0.9819,0.9396,1544,0,60000,0.0257,0.9668,0.0274,5090,2,185482,0.0274,0.0000,0.0888,16468,11,185482,0.0888,0.0000
460.56,0.9859,869,0,60000,0.0145,0.9819,0.9396,1544,0,60000,0.0257,0.9668,0.0274,5090,2,185482,0.0274,0.0000,0.0888,16468,11,185482,0.0888,0.0000
461.06,0.9859,869,0,60000,0.0145,0.9819,0.9396,1544,0,60000,0.0257,0.9668,0.0143,2648,1,185482,0.0143,0.0000,0.1001,18570,13,185482,0.1001,0.0000
461.56,0.9859,869,0,60000,0.0145,0.9819,0.9396,1544,0,60000,0.0257,0.9668,0.0143,2648,1,185482,0.0143,0.0000,0.1001,18570,13,185482,0.1001,0.0000
462.06,0.9859,869,0,60000,0.0145,0.9819,0.9396,1544,0,60000,0.0257,0.9668,0.0145,2688,1,185482,0.0145,0.0000,0.1029,19090,13,185482,0.1029,0.0000
462.56,0.9859,869,0,60000,0.0145,0.9819,0.9584,1149,0,60000,0.0192,0.9787,0.0145,2688,1,185482,0.0145,0.0000,0.1029,19090,13,185482,0.1029,0.0000
463.06,0.9859,869,0,60000,0.0145,0.9819,0.9584,1149,0,60000,0.0192,0.9787,0.0147,2728,1,185482,0.0147,0.0000,0.1060,19670,13,185482,0.1060,0.0000
463.56,0.9559,2497,0,60000,0.0416,0.9936,0.9584,1149,0,60000,0.0192,0.9787,0.0147,2728,1,185482,0.0147,0.0000,0.1060,19670,13,185482,0.1060,0.0000
464.06,0.9559,2497,0,60000,0.0416,0.9936,0.9584,1149,0,60000,0.0192,0.9787,0.0136,2526,1,185482,0.0136,0.0000,0.1089,20190,13,185482,0.1089,0.0000
464.56,0.9559,2497,0,60000,0.0416,0.9936,0.9584,1149,0,60000,0.0192,0.9787,0.0136,2526,1,185482,0.0136,0.0000,0.1089,20190,13,185482,0.1089,0.0000
465.06,0.9737,1094,0,60000,0.0182,0.5098,0.9584,1149,0,60000,0.0192,0.9787,0.0138,2566,1,185482,0.0138,0.0000,0.1089,20190,13,185482,0.1089,0.0000
465.56,0.9737,1094,0,60000,0.0182,0.5098,0.9584,1149,0,60000,0.0192,0.9787,0.0138,2566,1,185482,0.0138,0.0000,0.1119,20754,13,185482,0.1119,0.0000
466.06,0.9737,1094,0,60000,0.0182,0.5098,0.9584,1149,0,60000,0.0192,0.9787,0.0140,2606,1,185482,0.0140,0.0000,0.1119,20754,13,185482,0.1119,0.0000
466.56,0.9645,2754,0,60000,0.0459,0.9935,0.9584,1149,0,60000,0.0192,0.9787,0.0140,2606,1,185482,0.0140,0.0000,0.1004,18626,12,185482,0.1004,0.0000
467.06,0.9645,2754,0,60000,0.0459,0.9935,0.9584,1149,0,60000,0.0192,0.9787,0.0292,5418,1,185482,0.0292,0.0000,0.1004,18626,12,185482,0.1004,0.0000
467.56,0.9645,2754,0,60000,0.0459,0.9935,0.9584,1149,0,60000,0.0192,0.9787,0.0292,5418,1,185482,0.0292,0.0000,0.0914,16957,11,185482,0.0914,0.0000
468.06,0.9645,2754,0,60000,0.0459,0.9935,0.9584,1149,0,60000,0.0192,0.9787,0.0296,5498,2,185482,0.0296,0.0000,0.0914,16957,11,185482,0.0914,0.0000
468.56,0.9627,2609,0,60000,0.0435,0.9954,0.9759,2101,0,60000,0.0350,0.9924,0.0296,5498,2,185482,0.0296,0.0000,0.1003,18605,10,185482,0.1003,0.0000
469.06,0.9627,2609,0,60000,0.0435,0.9954,0.9759,2101,0,60000,0.0350,0.9924,0.0442,8199,2,185482,0.0442,0.0000,0.1003,18605,10,185482,0.1003,0.0000
469.56,0.9627,2609,0,60000,0.0435,0.9954,0.9759,2101,0,60000,0.0350,0.9924,0.0442,8199,2,185482,0.0442,0.0000,0.1003,18605,10,185482,0.1003,0.0000
470.06,0.9627,2609,0,60000,0.0435,0.9954,0.9377,2132,0,60000,0.0355,0.9944,0.0448,8317,3,185482,0.0448,0.0000,0.0934,17318,10,185482,0.0934,0.0000
470.56,0.9627,2609,0,60000,0.0435,0.9954,0.9377,2132,0,60000,0.0355,0.9944,0.0448,8317,3,185482,0.0448,0.0000,0.0934,17318,10,185482,0.0934,0.0000
471.06,0.9627,2609,0,60000,0.0435,0.9954,0.9377,2132,0,60000,0.0355,0.9944,0.0455,8437,3,185482,0.0455,0.0000,0.1072,19880,11,185482,0.1072,0.0000
471.56,0.9627,2609,0,60000,0.0435,0.9954,0.9454,894,0,60000,0.0149,0.9303,0.0455,8437,3,185482,0.0455,0.0000,0.1072,19880,11,185482,0.1072,0.0000
472.06,0.9627,2609,0,60000,0.0435,0.9954,0.9454,894,0,60000,0.0149,0.9303,0.0514,9530,4,185482,0.0514,0.0000,0.1019,18894,10,185482,0.1019,0.0000
472.56,0.9724,1714,0,60000,0.0286,0.9856,0.9454,894,0,60000,0.0149,0.9303,0.0514,9530,4,185482,0.0514,0.0000,0.1019,18894,10,185482,0.1019,0.0000
473.06,0.9724,1714,0,60000,0.0286,0.9856,0.9454,894,0,60000,0.0149,0.9303,0.0522,9690,4,185482,0.0522,0.0000,0.1095,20315,10,185482,0.1095,0.0000
473.56,0.9724,1714,0,60000,0.0286,0.9856,0.9454,894,0,60000,0.0149,0.9303,0.0522,9690,4,185482,0.0522,0.0000,0.1095,20315,10,185482,0.1095,0.0000
474.06,0.9724,1714,0,60000,0.0286,0.9856,0.9454,894,0,60000,0.0149,0.9303,0.0531,9850,4,185482,0.0531,0.0000,0.1095,20315,10,185482,0.1095,0.0000
474.56,0.9952,1410,0,60000,0.0235,0.9909,0.9454,894,0,60000,0.0149,0.9303,0.0531,9850,4,185482,0.0531,0.0000,0.0890,16510,8,185482,0.0890,0.0000
475.06,0.9952,1410,0,60000,0.0235,0.9909,0.9454,894,0,60000,0.0149,0.9303,0.0616,11429,4,185482,0.0616,0.0000,0.0890,16510,8,185482,0.0890,0.0000
475.56,0.9686,701,0,60000,0.0117,0.9832,0.9454,894,0,60000,0.0149,0.9303,0.0616,11429,4,185482,0.0616,0.0000,0.0946,17545,9,185482,0.0946,0.0000
476.07,0.9686,701,0,60000,0.0117,0.9832,0.9454,894,0,60000,0.0149,0.9303,0.0627,11634,5,185482,0.0627,0.0000,0.0946,17545,9,185482,0.0946,0.0000
476.57,0.9686,701,0,60000,0.0117,0.9832,0.9454,894,0,60000,0.0149,0.9303,0.0627,11634,5,185482,0.0627,0.0000,0.0875,16235,8,185482,0.0875,0.0000
477.07,0.9686,701,0,60000,0.0117,0.9832,0.9733,4242,0,60000,0.0707,0.9670,0.0638,11834,5,185482,0.0638,0.0000,0.0875,16235,8,185482,0.0875,0.0000
477.57,0.9686,701,0,60000,0.0117,0.9832,0.9733,4242,0,60000,0.0707,0.9670,0.0638,11834,5,185482,0.0638,0.0000,0.0766,14201,6,185482,0.0766,0.0000
478.07,0.9686,701,0,60000,0.0117,0.9832,0.9733,4242,0,60000,0.0707,0.9670,0.0719,13336,5,185482,0.0719,0.0000,0.0766,14201,6,185482,0.0766,0.0000
478.57,0.9688,0,0,60000,0.0000,0.0000,0.9743,0,0,60000,0.0000,0.0000,0.0719,13336,5,185482,0.0719,0.0000,0.0781,14479,7,185482,0.0781,0.0000
479.07,0.9830,1653,0,60000,0.0276,0.9828,0.9743,0,0,60000,0.0000,0.0000,0.0730,13536,5,185482,0.0730,0.0000,0.0781,14479,7,185482,0.0781,0.0000
479.57,0.9536,1487,0,60000,0.0248,0.9656,0.9743,0,0,60000,0.0000,0.0000,0.0730,13536,5,185482,0.0730,0.0000,0.0672,12457,6,185482,0.0672,0.0000
480.07,0.9536,1487,0,60000,0.0248,0.9656,0.9743,0,0,60000,0.0000,0.0000,0.0916,16999,7,185482,0.0916,0.0000,0.0672,12457,6,185482,0.0672,0.0000
480.57,0.9739,1201,0,60000,0.0200,0.9893,0.9466,2669,0,60000,0.0445,0.9952,0.0916,16999,7,185482,0.0916,0.0000,0.0672,12457,6,185482,0.0672,0.0000
481.07,0.9739,1201,0,60000,0.0200,0.9893,0.9466,2669,0,60000,0.0445,0.9952,0.0998,18505,8,185482,0.0998,0.0000,0.0719,13342,5,185482,0.0719,0.0000
481.57,0.9739,1201,0,60000,0.0200,0.9893,0.9466,2669,0,60000,0.0445,0.9952,0.0998,18505,8,185482,0.0998,0.0000,0.0719,13342,5,185482,0.0719,0.0000
482.07,0.9739,1201,0,60000,0.0200,0.9893,0.9466,2669,0,60000,0.0445,0.9952,0.0998,18505,8,185482,0.0998,0.0000,0.0732,13582,6,185482,0.0732,0.0000
482.57,0.9606,2293,0,60000,0.0382,0.9799,0.9466,2669,0,60000,0.0445,0.9952,0.1015,18825,8,185482,0.1015,0.0000,0.0732,13582,6,185482,0.0732,0.0000
483.07,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1015,18825,8,185482,0.1015,0.0000,0.0745,13822,6,185482,0.0745,0.0000
483.57,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1269,23535,10,185482,0.1269,0.0000,0.0745,13822,6,185482,0.0745,0.0000
484.07,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1269,23535,10,185482,0.1269,0.0000,0.0758,14062,6,185482,0.0758,0.0000
484.57,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1290,23935,10,185482,0.1290,0.0000,0.0758,14062,6,185482,0.0758,0.0000
485.07,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1290,23935,10,185482,0.1290,0.0000,0.0617,11440,5,185482,0.0617,0.0000
485.57,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1312,24335,10,185482,0.1312,0.0000,0.0617,11440,5,185482,0.0617,0.0000
486.07,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1312,24335,10,185482,0.1312,0.0000,0.0628,11640,5,185482,0.0628,0.0000
486.57,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1312,24335,10,185482,0.1312,0.0000,0.0628,11640,5,185482,0.0628,0.0000
487.07,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1334,24735,10,185482,0.1334,0.0000,0.0638,11840,5,185482,0.0638,0.0000
487.57,0.9606,2293,0,60000,0.0382,0.9799,0.9784,2007,0,60000,0.0335,0.9901,0.1334,24735,10,185482,0.1334,0.0000,0.0638,11840,5,185482,0.0638,0.0000
488.07,0.9606,2293,0,60000,0.0382,0.9799,0.9642,2854,0,60000,0.0476,0.9835,0.1163,21563,9,185482,0.1163,0.0000,0.0806,14942,5,185482,0.0806,0.0000
488.57,0.9606,2293,0,60000,0.0382,0.9799,0.9642,2854,0,60000,0.0476,0.9835,0.1163,21563,9,185482,0.1163,0.0000,0.0806,14942,5,185482,0.0806,0.0000
489.07,0.9606,2293,0,60000,0.0382,0.9799,0.9642,2854,0,60000,0.0476,0.9835,0.1182,21923,9,185482,0.1182,0.0000,0.0663,12303,5,185482,0.0663,0.0000
489.57,0.9606,2293,0,60000,0.0382,0.9799,0.9642,2854,0,60000,0.0476,0.9835,0.1182,21923,9,185482,0.1182,0.0000,0.0663,12303,5,185482,0.0663,0.0000
490.07,0.9606,2293,0,60000,0.0382,0.9799,0.9325,3533,0,60000,0.0589,0.9927,0.1201,22283,9,185482,0.1201,0.0000,0.0866,16062,5,185482,0.0866,0.0000
490.57,0.9606,2293,0,60000,0.0382,0.9799,0.9325,3533,0,60000,0.0589,0.9927,0.1201,22283,9,185482,0.1201,0.0000,0.0866,16062,5,185482,0.0866,0.0000
491.07,0.9606,2293,0,60000,0.0382,0.9799,0.9329,37,0,60000,0.0006,0.7551,0.1201,22283,9,185482,0.1201,0.0000,0.0866,16062,5,185482,0.0866,0.0000
491.57,0.9606,2293,0,60000,0.0382,0.9799,0.9329,37,0,60000,0.0006,0.7551,0.1032,19143,9,185482,0.1032,0.0000,0.0721,13378,5,185482,0.0721,0.0000
492.07,0.9606,2293,0,60000,0.0382,0.9799,0.9456,2867,0,60000,0.0478,0.9945,0.1032,19143,9,185482,0.1032,0.0000,0.0721,13378,5,185482,0.0721,0.0000
492.57,0.9606,2293,0,60000,0.0382,0.9799,0.9456,2867,0,60000,0.0478,0.9945,0.1043,19353,9,185482,0.1043,0.0000,0.0732,13578,5,185482,0.0732,0.0000
493.07,0.9606,2293,0,60000,0.0382,0.9799,0.9456,2867,0,60000,0.0478,0.9945,0.1043,19353,9,185482,0.1043,0.0000,0.0732,13578,5,185482,0.0732,0.0000
493.57,0.9606,2293,0,60000,0.0382,0.9799,0.9584,2896,0,60000,0.0483,0.9725,0.0816,15131,7,185482,0.0816,0.0000,0.0743,13778,5,185482,0.0743,0.0000
494.07,0.9606,2293,0,60000,0.0382,0.9799,0.9584,2896,0,60000,0.0483,0.9725,0.0816,15131,7,185482,0.0816,0.0000,0.0743,13778,5,185482,0.0743,0.0000
494.57,0.9606,2293,0,60000,0.0382,0.9799,0.9584,2896,0,60000,0.0483,0.9725,0.0800,14830,7,185482,0.0800,0.0000,0.0754,13978,5,185482,0.0754,0.0000
495.07,0.9614,36,0,60000,0.0006,0.5143,0.8783,3021,0,60000,0.0503,0.9911,0.0800,14830,7,185482,0.0800,0.0000,0.0754,13978,5,185482,0.0754,0.0000
495.57,0.9699,2159,0,60000,0.0360,0.9922,0.8842,2354,0,60000,0.0392,0.9903,0.0885,16421,7,185482,0.0885,0.0000,0.0769,14270,6,185482,0.0769,0.0000
496.07,0.9699,2159,0,60000,0.0360,0.9922,0.8842,2354,0,60000,0.0392,0.9903,0.0885,16421,7,185482,0.0885,0.0000,0.0769,14270,6,185482,0.0769,0.0000
496.57,0.9702,37,0,60000,0.0006,0.6167,0.8842,2354,0,60000,0.0392,0.9903,0.0885,16421,7,185482,0.0885,0.0000,0.1030,19110,8,185482,0.1030,0.0000
497.07,0.9702,37,0,60000,0.0006,0.6167,0.9117,3549,0,60000,0.0592,0.9966,0.0900,16701,7,185482,0.0900,0.0000,0.1030,19110,8,185482,0.1030,0.0000
497.57,0.9702,37,0,60000,0.0006,0.6167,0.9117,3549,0,60000,0.0592,0.9966,0.0900,16701,7,185482,0.0900,0.0000,0.1021,18935,8,185482,0.1021,0.0000
498.07,0.9702,37,0,60000,0.0006,0.6167,0.9117,3549,0,60000,0.0592,0.9966,0.0916,16981,7,185482,0.0916,0.0000,0.1021,18935,8,185482,0.1021,0.0000
498.57,0.9702,37,0,60000,0.0006,0.6167,0.9117,3549,0,60000,0.0592,0.9966,0.0916,16981,7,185482,0.0916,0.0000,0.1021,18935,8,185482,0.1021,0.0000
499.07,0.9702,37,0,60000,0.0006,0.6167,0.9119,37,0,60000,0.0006,0.2741,0.0780,14476,6,185482,0.0780,0.0000,0.1038,19255,8,185482,0.1038,0.0000
499.57,0.9702,37,0,60000,0.0006,0.6167,0.9119,37,0,60000,0.0006,0.2741,0.0780,14476,6,185482,0.0780,0.0000,0.1038,19255,8,185482,0.1038,0.0000
500.07,0.9608,2584,0,60000,0.0431,0.9897,0.9119,37,0,60000,0.0006,0.2741,0.0795,14751,7,185482,0.0795,0.0000,0.1055,19575,8,185482,0.1055,0.0000
500.57,0.9608,2584,0,60000,0.0431,0.9897,0.9119,37,0,60000,0.0006,0.2741,0.0795,14751,7,185482,0.0795,0.0000,0.1055,19575,8,185482,0.1055,0.0000
501.07,0.9608,2584,0,60000,0.0431,0.9897,0.9135,36,0,60000,0.0006,0.3564,0.0663,12294,5,185482,0.0663,0.0000,0.1220,22625,9,185482,0.1220,0.0000
501.57,0.9608,2584,0,60000,0.0431,0.9897,0.9146,36,0,60000,0.0006,0.0563,0.0663,12294,5,185482,0.0663,0.0000,0.1220,22625,9,185482,0.1220,0.0000
502.07,0.9608,2584,0,60000,0.0431,0.9897,0.9146,36,0,60000,0.0006,0.0563,0.0674,12494,5,185482,0.0674,0.0000,0.1092,20251,10,185482,0.1092,0.0000
502.57,0.9608,2584,0,60000,0.0431,0.9897,0.9146,36,0,60000,0.0006,0.0563,0.0674,12494,5,185482,0.0674,0.0000,0.1092,20251,10,185482,0.1092,0.0000
503.07,0.9608,2584,0,60000,0.0431,0.9897,0.9146,36,0,60000,0.0006,0.0563,0.0552,10230,4,185482,0.0552,0.0000,0.1113,20651,10,185482,0.1113,0.0000
503.57,0.9672,395,0,60000,0.0066,0.9472,0.9146,36,0,60000,0.0006,0.0563,0.0552,10230,4,185482,0.0552,0.0000,0.1113,20651,10,185482,0.1113,0.0000
504.07,0.9672,395,0,60000,0.0066,0.9472,0.9146,36,0,60000,0.0006,0.0563,0.0560,10390,4,185482,0.0560,0.0000,0.1113,20651,10,185482,0.1113,0.0000
504.57,0.9672,395,0,60000,0.0066,0.9472,0.9146,36,0,60000,0.0006,0.0563,0.0560,10390,4,185482,0.0560,0.0000,0.1159,21503,11,185482,0.1159,0.0000
505.07,0.9672,395,0,60000,0.0066,0.9472,0.9146,36,0,60000,0.0006,0.0563,0.0569,10550,4,185482,0.0569,0.0000,0.1159,21503,11,185482,0.1159,0.0000
505.57,0.9672,395,0,60000,0.0066,0.9472,0.9146,36,0,60000,0.0006,0.0563,0.0569,10550,4,185482,0.0569,0.0000,0.1183,21943,11,185482,0.1183,0.0000
506.07,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0577,10710,4,185482,0.0577,0.0000,0.1183,21943,11,185482,0.1183,0.0000
506.57,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0577,10710,4,185482,0.0577,0.0000,0.1342,24889,12,185482,0.1342,0.0000
507.07,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0586,10870,4,185482,0.0586,0.0000,0.1342,24889,12,185482,0.1342,0.0000
507.57,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0586,10870,4,185482,0.0586,0.0000,0.1342,24889,12,185482,0.1342,0.0000
508.07,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0586,10870,4,185482,0.0586,0.0000,0.1368,25369,12,185482,0.1368,0.0000
508.57,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0568,10540,3,185482,0.0568,0.0000,0.1368,25369,12,185482,0.1368,0.0000
509.07,0.9672,395,0,60000,0.0066,0.9472,0.9527,2446,0,60000,0.0408,0.9843,0.0568,10540,3,185482,0.0568,0.0000,0.1051,19488,10,185482,0.1051,0.0000
509.57,0.9672,395,0,60000,0.0066,0.9472,0.9534,36,0,60000,0.0006,0.5217,0.0382,7083,2,185482,0.0382,0.0000,0.1051,19488,10,185482,0.1051,0.0000
510.07,0.9672,395,0,60000,0.0066,0.9472,0.9534,36,0,60000,0.0006,0.5217,0.0382,7083,2,185482,0.0382,0.0000,0.1077,19985,11,185482,0.1077,0.0000
510.57,0.9672,395,0,60000,0.0066,0.9472,0.9534,36,0,60000,0.0006,0.5217,0.0386,7163,2,185482,0.0386,0.0000,0.1077,19985,11,185482,0.1077,0.0000
511.07,0.9750,481,0,60000,0.0080,0.9601,0.9534,36,0,60000,0.0006,0.5217,0.0386,7163,2,185482,0.0386,0.0000,0.1128,20915,11,185482,0.1128,0.0000
511.57,0.9569,3705,0,60000,0.0617,0.9962,0.9534,36,0,60000,0.0006,0.5217,0.0390,7243,2,185482,0.0390,0.0000,0.1128,20915,11,185482,0.1128,0.0000
512.07,0.9201,6314,0,60000,0.1052,0.9921,0.9539,36,0,60000,0.0006,0.1748,0.0390,7243,2,185482,0.0390,0.0000,0.1128,20915,11,185482,0.1128,0.0000
512.57,0.9201,6314,0,60000,0.1052,0.9921,0.9539,36,0,60000,0.0006,0.1748,0.0203,3766,2,185482,0.0203,0.0000,0.1324,24556,13,185482,0.1324,0.0000
513.07,0.9205,36,0,60000,0.0006,0.0739,0.9539,36,0,60000,0.0006,0.1748,0.0203,3766,2,185482,0.0203,0.0000,0.1324,24556,13,185482,0.1324,0.0000
513.57,0.9205,36,0,60000,0.0006,0.0739,0.9539,36,0,60000,0.0006,0.1748,0.0234,4343,3,185482,0.0234,0.0000,0.1204,22330,12,185482,0.1204,0.0000
514.07,0.9205,36,0,60000,0.0006,0.0739,0.9539,36,0,60000,0.0006,0.1748,0.0241,4463,3,185482,0.0241,0.0000,0.1204,22330,12,185482,0.1204,0.0000
514.57,0.9351,460,0,60000,0.0077,0.9504,0.9539,36,0,60000,0.0006,0.1748,0.0241,4463,3,185482,0.0241,0.0000,0.1230,22810,12,185482,0.1230,0.0000
515.07,0.9351,460,0,60000,0.0077,0.9504,0.9568,36,0,60000,0.0006,0.5902,0.0275,5100,4,185482,0.0275,0.0000,0.1230,22810,12,185482,0.1230,0.0000
515.57,0.9351,460,0,60000,0.0077,0.9504,0.9568,36,0,60000,0.0006,0.5902,0.0275,5100,4,185482,0.0275,0.0000,0.1230,22810,12,185482,0.1230,0.0000
516.07,0.9351,460,0,60000,0.0077,0.9504,0.9568,36,0,60000,0.0006,0.5902,0.0284,5260,4,185482,0.0284,0.0000,0.0980,18171,11,185482,0.0980,0.0000
516.57,0.9351,460,0,60000,0.0077,0.9504,0.9568,36,0,60000,0.0006,0.5902,0.0284,5260,4,185482,0.0284,0.0000,0.0980,18171,11,185482,0.0980,0.0000
517.07,0.9351,460,0,60000,0.0077,0.9504,0.9568,36,0,60000,0.0006,0.5902,0.0292,5420,4,185482,0.0292,0.0000,0.0940,17442,10,185482,0.0940,0.0000
517.57,0.9351,460,0,60000,0.0077,0.9504,0.9568,36,0,60000,0.0006,0.5902,0.0292,5420,4,185482,0.0292,0.0000,0.0940,17442,10,185482,0.0940,0.0000
518.07,0.9461,698,0,60000,0.0116,0.9588,0.9568,36,0,60000,0.0006,0.5902,0.0340,6304,4,185482,0.0340,0.0000,0.0939,17426,9,185482,0.0939,0.0000
518.57,0.9461,698,0,60000,0.0116,0.9588,0.9568,36,0,60000,0.0006,0.5902,0.0340,6304,4,185482,0.0340,0.0000,0.0939,17426,9,185482,0.0939,0.0000
