elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
11.0,136924.0,24809.0,24825.0,43645.0,43645.0,66800.9,55791.2,14090.2,12887.6,0.0,51671.0,0.0,16186.9,52986.3,18501.5,72250.3,108169.6,128652.3,118471.9,148
12.0,136924.0,24809.0,24825.0,43645.0,43645.0,66800.9,55791.2,14090.2,12887.6,0.0,51671.1,0.0,16186.9,52986.4,18501.9,72250.8,108169.2,128652.3,118472.0,148
13.0,136924.0,24809.0,24825.0,43645.0,43645.0,66800.9,55791.2,14090.2,12887.6,0.0,51671.1,0.0,16187.1,52986.4,18502.6,72251.5,108168.5,128652.3,118472.0,148
14.0,137012.0,24867.0,24855.0,43645.0,43645.0,66801.0,55791.3,14090.3,12887.7,0.0,51671.1,0.0,16187.4,52986.4,18504.8,72253.7,108166.3,128652.3,118472.1,148
15.0,137012.0,24867.0,24855.0,43645.0,43645.0,66805.2,55795.2,14094.3,12891.7,0.0,51671.1,0.0,16191.1,52986.5,18505.5,72254.5,108165.6,128652.3,118476.3,148
16.0,137012.0,24867.0,24855.0,43645.0,43645.0,66805.2,55795.2,14094.3,12891.7,0.0,51671.1,0.0,16191.5,52986.5,18504.8,72253.8,108166.3,128652.3,118476.3,148
17.0,137012.0,24867.0,24855.0,43645.0,43645.0,66805.2,55795.3,14094.3,12891.7,0.0,51671.1,0.0,16191.4,52986.5,18505.2,72254.2,108165.8,128652.3,118476.3,148
18.0,137090.0,24907.0,24893.0,43645.0,43645.0,66805.3,55795.3,14094.4,12891.8,0.0,51671.2,0.0,16192.9,52986.5,18505.2,72254.2,108165.9,128652.3,118476.4,148
19.0,137090.0,24907.0,24893.0,43645.0,43645.0,66805.7,55795.8,14094.8,12892.2,0.0,51671.2,0.0,16193.5,52986.5,18507.6,72256.6,108163.5,128652.3,118476.9,148
20.0,137090.0,24907.0,24893.0,43645.0,43645.0,66805.7,55795.8,14094.8,12892.2,0.0,51671.2,0.0,16193.6,52986.2,18508.9,72257.6,108162.1,128652.3,118476.9,148
21.0,137090.0,24907.0,24893.0,43645.0,43645.0,66805.7,55795.8,14094.8,12892.2,0.0,51671.2,0.0,16193.6,52986.2,18509.8,72258.5,108161.3,128652.3,118476.9,148
22.0,137090.0,24907.0,24893.0,43645.0,43645.0,66805.7,55795.8,14094.8,12892.2,0.0,51671.2,0.0,16193.6,52986.2,18510.4,72259.1,108160.7,128652.3,118476.9,148
23.0,137090.0,24907.0,24893.0,43645.0,43645.0,66805.7,55795.8,14094.9,12892.3,0.0,51671.2,0.0,16193.8,52986.2,18511.0,72259.7,108160.1,128652.3,118476.9,148
24.0,137090.0,24907.0,24893.0,43645.0,43645.0,66806.0,55796.0,14095.1,12892.5,0.0,51671.2,0.0,16194.2,52986.2,18513.6,72262.3,108157.5,128652.3,118477.2,148
25.0,137090.0,24907.0,24893.0,43645.0,43645.0,66806.0,55796.1,14095.1,12892.5,0.0,51671.2,0.0,16194.2,52986.2,18513.0,72261.7,108158.1,128652.3,118477.2,148
26.0,137090.0,24907.0,24893.0,43645.0,43645.0,66806.1,55796.1,14095.1,12892.5,0.0,51671.2,0.0,16194.1,52986.2,18512.4,72261.1,108158.7,128652.3,118477.3,148
27.0,137146.0,24963.0,24893.0,43645.0,43645.0,66806.1,55796.1,14095.1,12892.5,0.0,51671.3,0.0,16194.6,52986.3,18511.4,72260.2,108159.7,128652.3,118477.5,148
28.0,137204.0,24963.0,24951.0,43645.0,43645.0,66806.3,55796.2,14095.2,12892.6,0.0,51671.3,0.0,16194.3,52986.3,18512.5,72261.4,108158.6,128652.3,118477.6,148
29.0,137204.0,24963.0,24951.0,43645.0,43645.0,66806.5,55796.4,14095.5,12892.9,0.0,51671.3,0.0,16194.7,52986.3,18514.9,72263.8,108156.1,128652.3,118477.8,148
30.0,137204.0,24963.0,24951.0,43645.0,43645.0,66806.5,55796.4,14095.5,12892.9,0.0,51671.3,0.0,16194.8,52986.3,18512.5,72261.3,108158.6,128652.3,118477.8,148
31.0,137262.0,25021.0,24951.0,43645.0,43645.0,66806.5,55796.4,14095.5,12892.9,0.0,51671.3,0.0,16194.8,52986.3,18512.1,72260.9,108159.0,128652.3,118477.8,148
32.0,137392.0,25081.0,25021.0,43645.0,43645.0,66806.6,55796.5,14095.6,12893.0,0.0,51671.4,0.0,16194.9,52986.4,18514.7,72263.6,108156.3,128652.3,118478.0,148
33.0,137392.0,25081.0,25021.0,43645.0,43645.0,66806.8,55796.7,14095.8,12893.1,0.0,51671.4,0.0,16195.2,52986.0,18512.8,72261.4,108158.3,128652.3,118478.2,148
34.0,137460.0,25149.0,25021.0,43645.0,43645.0,66807.2,55797.1,14096.1,12893.5,0.0,51671.4,0.0,16195.5,52986.1,18516.1,72264.8,108154.9,128652.3,118478.6,148
35.0,137530.0,25219.0,25021.0,43645.0,43645.0,66807.2,55797.2,14096.2,12893.6,0.0,51671.4,0.0,16195.6,52986.2,18512.9,72261.6,108158.2,128652.3,118478.6,148
36.0,137530.0,25219.0,25021.0,43645.0,43645.0,66807.3,55797.2,14096.2,12893.6,0.0,51671.4,0.0,16195.7,52986.2,18514.2,72263.0,108156.8,128652.3,118478.7,148
37.0,137530.0,25219.0,25021.0,43645.0,43645.0,66807.3,55797.2,14096.2,12893.6,0.0,51671.4,0.0,16195.8,52986.2,18515.6,72264.3,108155.5,128652.3,118478.7,148
38.0,137608.0,25219.0,25099.0,43645.0,43645.0,66807.3,55797.2,14096.2,12893.6,0.0,51671.4,0.0,16195.8,52986.2,18515.4,72264.2,108155.6,128652.3,118478.7,148
39.0,137686.0,25295.0,25101.0,43645.0,43645.0,66807.5,55797.4,14096.5,12893.9,0.0,51671.4,0.0,16196.0,52986.3,18511.4,72260.2,108159.6,128652.3,118479.0,148
40.0,137686.0,25295.0,25101.0,43645.0,43645.0,66807.6,55797.5,14096.5,12893.9,0.0,51671.4,0.0,16196.1,52986.3,18511.2,72260.0,108159.9,128652.3,118479.0,148
41.0,137686.0,25295.0,25101.0,43645.0,43645.0,66807.6,55797.5,14096.5,12893.9,0.0,51671.4,0.0,16196.1,52986.3,18517.5,72266.3,108153.6,128652.3,118479.0,148
42.0,137686.0,25295.0,25101.0,43645.0,43645.0,66807.6,55797.5,14096.5,12893.9,0.0,51671.4,0.0,16196.3,52986.3,18517.1,72265.9,108153.9,128652.3,118479.0,148
43.0,137686.0,25295.0,25101.0,43645.0,43645.0,66807.6,55797.5,14096.5,12893.9,0.0,51671.4,0.0,16196.8,52986.3,18516.4,72265.2,108154.7,128652.3,118479.0,148
44.0,137776.0,25385.0,25101.0,43645.0,43645.0,66807.7,55797.6,14096.7,12894.1,0.0,51671.4,0.0,16196.9,52986.3,18518.1,72267.0,108152.9,128652.3,118479.2,148
45.0,137776.0,25385.0,25101.0,43645.0,43645.0,66807.8,55797.7,14096.8,12894.2,0.0,51671.4,0.0,16197.0,52986.3,18517.1,72266.0,108154.0,128652.3,118479.3,148
46.0,137776.0,25385.0,25101.0,43645.0,43645.0,66807.8,55797.7,14096.8,12894.2,0.0,51671.5,0.0,16197.0,52986.3,18515.7,72264.6,108155.3,128652.3,118479.3,148
47.0,137778.0,25385.0,25101.0,43647.0,43645.0,66807.8,55797.7,14096.8,12894.2,0.0,51671.5,0.0,16197.1,52986.3,18515.8,72264.7,108155.2,128652.3,118479.3,148
48.0,137778.0,25385.0,25101.0,43647.0,43645.0,66807.8,55797.7,14096.8,12894.2,0.0,51671.5,0.0,16197.6,52986.3,18516.8,72265.7,108154.3,128652.3,118479.3,148
49.0,137868.0,25385.0,25191.0,43647.0,43645.0,66807.9,55797.8,14096.9,12894.3,0.0,51671.6,0.0,16197.0,52986.5,18517.4,72266.4,108153.7,128652.3,118479.5,148
50.0,137962.0,25385.0,25285.0,43647.0,43645.0,66808.0,55797.9,14097.0,12894.3,0.0,51671.6,0.0,16197.5,52986.5,18518.4,72267.4,108152.7,128652.3,118479.6,148
51.0,137962.0,25385.0,25285.0,43647.0,43645.0,66808.1,55797.9,14097.0,12894.4,0.0,51671.7,0.0,16197.5,52986.6,18517.4,72266.5,108153.7,128652.3,118479.7,148
52.0,137962.0,25385.0,25285.0,43647.0,43645.0,66808.1,55797.9,14097.0,12894.4,0.0,51671.7,0.0,16197.5,52986.6,18518.0,72267.1,108153.0,128652.3,118479.7,148
53.0,137962.0,25385.0,25285.0,43647.0,43645.0,66808.1,55797.9,14097.0,12894.4,0.0,51671.7,0.0,16198.2,52986.6,18518.5,72267.6,108152.6,128652.3,118479.7,148
54.0,138174.0,25493.0,25389.0,43647.0,43645.0,66808.2,55798.0,14097.1,12894.5,0.0,51671.7,0.0,16198.2,52986.6,18518.9,72268.1,108152.1,128652.3,118479.8,148
55.0,138174.0,25493.0,25389.0,43647.0,43645.0,66808.3,55798.1,14097.2,12894.6,0.0,51671.7,0.0,16198.4,52986.6,18518.8,72267.9,108152.3,128652.3,118480.0,148
56.0,138174.0,25493.0,25389.0,43647.0,43645.0,66808.4,55798.2,14097.3,12894.7,0.0,51671.7,0.0,16198.5,52986.6,18513.5,72262.7,108157.5,128652.3,118480.1,148
57.0,138174.0,25493.0,25389.0,43647.0,43645.0,66808.4,55798.3,14097.4,12894.7,0.0,51671.7,0.0,16198.6,52986.7,18514.3,72263.5,108156.8,128652.3,118480.1,148
58.0,138290.0,25493.0,25505.0,43647.0,43645.0,66808.4,55798.3,14097.4,12894.7,0.0,51671.7,0.0,16198.6,52986.7,18514.4,72263.6,108156.7,128652.3,118480.1,148
59.0,138290.0,25493.0,25505.0,43647.0,43645.0,66808.7,55798.6,14097.7,12895.0,0.0,51671.7,0.0,16199.6,52986.7,18520.3,72269.5,108150.8,128652.3,118480.4,148
60.0,138290.0,25493.0,25505.0,43647.0,43645.0,66808.7,55798.6,14097.7,12895.0,0.0,51671.7,0.0,16199.6,52986.7,18520.2,72269.5,108150.8,128652.3,118480.4,148
61.0,138410.0,25613.0,25505.0,43647.0,43645.0,66808.7,55798.6,14097.7,12895.0,0.0,51671.7,0.0,16199.7,52986.7,18520.6,72269.9,108150.5,128652.3,118480.4,148
62.0,138410.0,25613.0,25505.0,43647.0,43645.0,66808.8,55798.6,14097.7,12895.1,0.0,51671.7,0.0,16199.7,52986.8,18521.1,72270.4,108149.9,128652.3,118480.5,148
63.0,138410.0,25613.0,25505.0,43647.0,43645.0,66808.8,55798.6,14097.7,12895.1,0.0,51671.8,0.0,16199.7,52986.8,18521.4,72270.8,108149.6,128652.3,118480.6,148
64.0,138412.0,25613.0,25505.0,43647.0,43647.0,66808.9,55798.7,14097.8,12895.2,0.0,51671.8,0.0,16199.8,52986.9,18521.8,72271.2,108149.2,128652.3,118480.7,148
65.0,138536.0,25613.0,25629.0,43647.0,43647.0,66808.9,55798.7,14097.8,12895.2,0.0,51671.8,0.0,16199.8,52986.9,18521.8,72271.2,108149.3,128652.3,118480.7,148
66.0,138536.0,25613.0,25629.0,43647.0,43647.0,66808.9,55798.8,14097.9,12895.2,0.0,51671.8,0.0,16199.9,52986.9,18522.3,72271.7,108148.8,128652.3,118480.7,148
67.0,138670.0,25613.0,25763.0,43647.0,43647.0,66808.9,55798.8,14097.9,12895.2,0.0,51671.9,0.0,16199.9,52986.9,18524.6,72274.1,108146.4,128652.3,118480.8,148
68.0,138670.0,25613.0,25763.0,43647.0,43647.0,66809.1,55799.0,14098.1,12895.4,0.0,51671.9,0.0,16199.9,52986.9,18524.9,72274.4,108146.1,128652.3,118481.0,148
69.0,138670.0,25613.0,25763.0,43647.0,43647.0,66809.4,55799.2,14098.3,12895.7,0.0,51671.9,0.0,16200.3,52986.9,18528.8,72278.2,108142.3,128652.3,118481.3,148
70.0,138670.0,25613.0,25763.0,43647.0,43647.0,66809.4,55799.2,14098.3,12895.7,0.0,51671.9,0.0,16200.4,52986.9,18527.6,72277.1,108143.4,128652.3,118481.3,148
71.0,138670.0,25613.0,25763.0,43647.0,43647.0,66809.4,55799.2,14098.3,12895.7,0.0,51671.9,0.0,16200.4,52986.9,18527.1,72276.6,108143.9,128652.3,118481.3,148
72.0,138804.0,25747.0,25763.0,43647.0,43647.0,66809.4,55799.2,14098.3,12895.7,0.0,51671.9,0.0,16200.4,52986.9,18526.7,72276.2,108144.3,128652.3,118481.3,148
73.0,138948.0,25891.0,25763.0,43647.0,43647.0,66809.6,55799.4,14098.5,12895.9,0.0,51671.9,0.0,16198.6,52987.0,18522.6,72272.1,108148.5,128652.3,118481.5,148
74.0,138948.0,25891.0,25763.0,43647.0,43647.0,66809.8,55799.7,14098.8,12896.1,0.0,51671.9,0.0,16199.0,52987.0,18525.0,72274.6,108146.0,128652.3,118481.7,148
75.0,138948.0,25891.0,25763.0,43647.0,43647.0,66809.9,55799.8,14098.9,12896.2,0.0,51671.9,0.0,16199.0,52987.0,18521.9,72271.5,108149.1,128652.3,118481.8,148
76.0,138948.0,25891.0,25763.0,43647.0,43647.0,66809.9,55799.8,14098.9,12896.2,0.0,51671.9,0.0,16199.1,52987.0,18521.4,72271.0,108149.6,128652.3,118481.8,148
77.0,138948.0,25891.0,25763.0,43647.0,43647.0,66809.9,55799.8,14098.9,12896.2,0.0,51671.9,0.0,16199.1,52987.0,18521.8,72271.4,108149.2,128652.3,118481.8,148
78.0,138948.0,25891.0,25763.0,43647.0,43647.0,66809.9,55799.8,14098.9,12896.2,0.0,51671.9,0.0,16199.5,52987.0,18523.0,72272.6,108148.0,128652.3,118481.8,148
79.0,138948.0,25891.0,25763.0,43647.0,43647.0,66810.0,55799.8,14098.9,12896.3,0.0,51671.9,0.0,16201.0,52987.0,18523.5,72273.1,108147.5,128652.3,118481.9,148
80.0,139104.0,26047.0,25763.0,43647.0,43647.0,66810.0,55799.8,14098.9,12896.3,0.0,51671.9,0.0,16201.0,52987.0,18522.5,72272.1,108148.5,128652.3,118481.9,148
81.0,139104.0,26047.0,25763.0,43647.0,43647.0,66810.1,55799.9,14099.0,12896.4,0.0,51671.9,0.0,16201.0,52987.0,18520.9,72270.6,108150.1,128652.3,118482.0,148
82.0,139262.0,26047.0,25921.0,43647.0,43647.0,66810.1,55799.9,14099.0,12896.4,0.0,51672.0,0.0,16201.0,52987.2,18518.6,72268.4,108152.4,128652.3,118482.1,148
83.0,139262.0,26047.0,25921.0,43647.0,43647.0,66810.1,55800.0,14099.1,12896.4,0.0,51672.0,0.0,16201.7,52987.2,18518.8,72268.6,108152.2,128652.3,118482.2,148
84.0,139262.0,26047.0,25921.0,43647.0,43647.0,66810.3,55800.1,14099.2,12896.6,0.0,51672.1,0.0,16201.9,52987.2,18527.6,72277.4,108143.4,128652.3,118482.3,148
85.0,139262.0,26047.0,25921.0,43647.0,43647.0,66810.3,55800.1,14099.2,12896.6,0.0,51672.1,0.0,16201.9,52987.2,18528.4,72278.2,108142.6,128652.3,118482.3,148
86.0,139262.0,26047.0,25921.0,43647.0,43647.0,66810.3,55800.1,14099.2,12896.6,0.0,51672.1,0.0,16201.9,52987.2,18529.9,72279.7,108141.1,128652.3,118482.4,148
87.0,139424.0,26047.0,26083.0,43647.0,43647.0,66810.3,55800.1,14099.2,12896.6,0.0,51672.1,0.0,16201.9,52987.2,18529.4,72279.2,108141.6,128652.3,118482.4,148
88.0,139586.0,26209.0,26083.0,43647.0,43647.0,66810.3,55800.1,14099.2,12896.6,0.0,51672.1,0.0,16202.1,52987.2,18530.1,72280.0,108140.8,128652.3,118482.4,148
89.0,139586.0,26209.0,26083.0,43647.0,43647.0,66810.4,55800.2,14099.3,12896.7,0.0,51672.1,0.0,16202.5,52987.2,18529.2,72279.0,108141.8,128652.3,118482.5,148
90.0,139586.0,26209.0,26083.0,43647.0,43647.0,66810.4,55800.2,14099.3,12896.7,0.0,51672.1,0.0,16202.4,52987.2,18528.7,72278.6,108142.3,128652.3,118482.5,148
91.0,139762.0,26209.0,26259.0,43647.0,43647.0,66810.4,55800.2,14099.3,12896.7,0.0,51672.1,0.0,16202.4,52987.2,18528.3,72278.2,108142.6,128652.3,118482.5,148
92.0,140106.0,26373.0,26439.0,43647.0,43647.0,66810.4,55800.2,14099.4,12896.7,0.0,51672.1,0.0,16202.4,52987.3,18528.4,72278.2,108142.6,128652.3,118482.5,148
93.0,140106.0,26373.0,26439.0,43647.0,43647.0,66810.5,55800.4,14099.5,12896.8,0.0,51672.1,0.0,16203.1,52987.3,18527.1,72277.0,108143.9,128652.3,118482.6,148
94.0,140106.0,26373.0,26439.0,43647.0,43647.0,66810.9,55800.8,14099.9,12897.2,0.0,51672.1,0.0,16203.6,52987.3,18531.4,72281.3,108139.6,128652.3,118483.0,148
95.0,140106.0,26373.0,26439.0,43647.0,43647.0,66810.9,55800.8,14099.9,12897.2,0.0,51672.1,0.0,16203.6,52987.4,18531.3,72281.3,108139.7,128652.3,118483.0,148
96.0,140280.0,26547.0,26439.0,43647.0,43647.0,66810.9,55800.8,14099.9,12897.2,0.0,51672.1,0.0,16203.6,52987.4,18529.7,72279.7,108141.3,128652.3,118483.0,148
97.0,140280.0,26547.0,26439.0,43647.0,43647.0,66811.0,55800.8,14099.9,12897.3,0.0,51672.1,0.0,16203.7,52987.4,18524.7,72274.7,108146.3,128652.3,118483.1,148
98.0,140280.0,26547.0,26439.0,43647.0,43647.0,66811.0,55800.8,14099.9,12897.3,0.0,51672.1,0.0,16204.2,52987.4,18524.0,72274.0,108146.9,128652.3,118483.1,148
99.0,140280.0,26547.0,26439.0,43647.0,43647.0,66811.2,55801.0,14100.1,12897.5,0.0,51672.1,0.0,16204.4,52987.4,18526.6,72276.6,108144.4,128652.3,118483.3,148
100.0,140280.0,26547.0,26439.0,43647.0,43647.0,66811.2,55801.0,14100.1,12897.5,0.0,51672.3,0.0,16204.4,52987.5,18526.3,72276.4,108144.6,128652.3,118483.4,148
101.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.2,55801.0,14100.1,12897.5,0.0,51672.3,0.0,16204.4,52987.5,18526.7,72276.8,108144.3,128652.3,118483.5,148
102.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.2,55801.1,14100.2,12897.5,0.0,51672.3,0.0,16204.5,52987.3,18528.7,72278.6,108142.3,128652.3,118483.5,148
103.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.3,55801.2,14100.3,12897.6,0.0,51672.3,0.0,16204.7,52987.3,18530.0,72279.9,108141.0,128652.3,118483.6,148
104.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.4,55801.2,14100.3,12897.7,0.0,51672.3,0.0,16204.7,52987.3,18529.3,72279.2,108141.7,128652.3,118483.7,148
105.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.4,55801.2,14100.3,12897.7,0.0,51672.3,0.0,16204.7,52987.3,18529.7,72279.6,108141.3,128652.3,118483.7,148
106.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.4,55801.2,14100.3,12897.7,0.0,51672.3,0.0,16204.7,52987.3,18529.9,72279.8,108141.1,128652.3,118483.7,148
107.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.4,55801.2,14100.3,12897.7,0.0,51672.3,0.0,16204.7,52987.3,18530.1,72280.1,108140.8,128652.3,118483.7,148
108.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.4,55801.2,14100.3,12897.7,0.0,51672.3,0.0,16204.7,52987.3,18528.0,72277.9,108142.9,128652.3,118483.7,148
109.0,140472.0,26739.0,26439.0,43647.0,43647.0,66811.4,55801.3,14100.4,12897.7,0.0,51672.3,0.0,16204.8,52987.3,18528.4,72278.3,108142.6,128652.3,118483.7,148
110.0,140668.0,26739.0,26635.0,43647.0,43647.0,66811.4,55801.3,14100.4,12897.7,0.0,51672.3,0.0,16204.8,52987.3,18528.8,72278.7,108142.2,128652.3,118483.7,148
111.0,140668.0,26739.0,26635.0,43647.0,43647.0,66811.4,55801.3,14100.4,12897.7,0.0,51672.3,0.0,16204.8,52987.3,18528.6,72278.5,108142.4,128652.3,118483.8,148
112.0,140668.0,26739.0,26635.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.0,0.0,51672.3,0.0,16205.0,52987.3,18528.9,72278.8,108142.1,128652.3,118484.1,148
113.0,140668.0,26739.0,26635.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.0,0.0,51672.3,0.0,16205.2,52987.3,18532.3,72282.3,108138.6,128652.3,118484.1,148
114.0,140668.0,26739.0,26635.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.3,0.0,16205.1,52987.3,18532.1,72282.1,108138.8,128652.3,118484.1,148
115.0,140668.0,26739.0,26635.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.3,0.0,16205.4,52987.3,18533.4,72283.4,108137.6,128652.3,118484.1,148
116.0,140874.0,26739.0,26841.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.4,0.0,16205.2,52987.3,18534.2,72284.2,108136.7,128652.3,118484.1,148
117.0,140874.0,26739.0,26841.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.4,0.0,16205.2,52987.4,18536.5,72286.5,108134.4,128652.3,118484.1,148
118.0,140874.0,26739.0,26841.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.4,0.0,16205.3,52987.4,18534.1,72284.1,108136.9,128652.3,118484.2,148
119.0,140874.0,26739.0,26841.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.4,0.0,16205.3,52987.1,18534.4,72284.2,108136.6,128652.3,118484.2,148
120.0,140874.0,26739.0,26841.0,43647.0,43647.0,66811.8,55801.6,14100.7,12898.1,0.0,51672.5,0.0,16205.3,52987.3,18533.9,72283.8,108137.1,128652.3,118484.3,148
121.0,141322.0,26963.0,27065.0,43647.0,43647.0,66811.9,55801.7,14100.8,12898.1,0.0,51672.5,0.0,16205.3,52987.3,18534.0,72283.9,108136.9,128652.3,118484.4,148
122.0,141322.0,26963.0,27065.0,43647.0,43647.0,66816.0,55804.1,14103.6,12900.6,0.0,51672.5,0.0,16207.6,52987.3,18535.4,72285.4,108135.6,128652.3,118488.6,148
123.0,141322.0,26963.0,27065.0,43647.0,43647.0,66816.0,55804.1,14103.6,12900.6,0.0,51672.5,0.0,16205.5,52987.4,18534.1,72284.1,108136.9,128652.3,118488.6,148
124.0,141322.0,26963.0,27065.0,43647.0,43647.0,66816.1,55804.2,14103.7,12900.6,0.0,51672.5,0.0,16205.6,52987.4,18536.6,72286.6,108134.3,128652.3,118488.7,148
125.0,141322.0,26963.0,27065.0,43647.0,43647.0,66816.1,55804.2,14103.7,12900.7,0.0,51672.5,0.0,16205.6,52987.4,18533.1,72283.2,108137.8,128652.3,118488.7,148
126.0,141322.0,26963.0,27065.0,43647.0,43647.0,66816.2,55804.3,14103.8,12900.8,0.0,51672.5,0.0,16205.7,52987.4,18532.5,72282.5,108138.5,128652.3,118488.8,148
127.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.2,55804.3,14103.8,12900.8,0.0,51672.5,0.0,16205.8,52987.4,18530.2,72280.2,108140.8,128652.3,118488.8,148
128.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.2,55804.3,14103.8,12900.8,0.0,51672.5,0.0,16206.4,52987.4,18532.6,72282.7,108138.3,128652.3,118488.8,148
129.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.3,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.4,52987.4,18533.6,72283.7,108137.3,128652.3,118488.9,148
130.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.3,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.5,52987.4,18532.0,72282.1,108138.9,128652.3,118488.9,148
131.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.3,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.5,52987.4,18531.9,72282.0,108139.1,128652.3,118488.9,148
132.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.3,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.5,52987.4,18531.5,72281.6,108139.5,128652.3,118488.9,148
133.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.3,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.7,52987.4,18531.4,72281.5,108139.5,128652.3,118488.9,148
134.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.3,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.6,52987.4,18532.8,72282.9,108138.1,128652.3,118488.9,148
135.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.4,55804.4,14103.9,12900.9,0.0,51672.6,0.0,16206.6,52987.5,18532.9,72283.1,108138.1,128652.3,118488.9,148
136.0,141324.0,26965.0,27065.0,43647.0,43647.0,66816.4,55804.4,14103.9,12900.9,0.0,51672.7,0.0,16207.0,52987.5,18531.6,72281.8,108139.3,128652.3,118489.1,148
