elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
10.4,146946.0,29522.0,28944.0,44240.0,44240.0,67997.7,56081.1,15274.7,13161.6,0.0,45305.6,0.0,16310.6,46584.3,19668.4,66942.7,107075.2,128652.3,113303.3,148
11.4,146946.0,29522.0,28944.0,44240.0,44240.0,67998.4,56081.9,15275.4,13162.3,0.0,45305.6,0.0,16311.8,46584.3,19670.4,66944.8,107073.1,128652.3,113304.1,148
12.4,146946.0,29522.0,28944.0,44240.0,44240.0,67998.6,56081.9,15275.5,13162.4,0.0,45305.6,0.0,16311.6,46584.3,19673.0,66947.4,107070.5,128652.3,113304.2,148
13.5,146948.0,29524.0,28944.0,44240.0,44240.0,67998.7,56082.0,15275.6,13162.4,0.0,45305.6,0.0,16311.5,46584.3,19670.2,66944.5,107073.4,128652.3,113304.3,148
14.5,146968.0,29524.0,28944.0,44240.0,44260.0,68010.9,56094.2,15287.8,13174.7,0.0,45305.7,0.0,16323.7,46584.2,19685.3,66959.5,107058.2,128652.3,113316.6,148
15.6,146992.0,29528.0,28944.0,44260.0,44260.0,68018.8,56100.9,15294.6,13181.4,0.0,45305.7,0.0,16330.4,46584.3,19691.6,66965.9,107052.0,128652.3,113324.4,148
16.6,146992.0,29528.0,28944.0,44260.0,44260.0,68018.8,56100.9,15294.6,13181.4,0.0,45305.7,0.0,16330.5,46584.2,19694.6,66968.9,107048.9,128652.3,113324.5,148
17.6,146992.0,29528.0,28944.0,44260.0,44260.0,68018.8,56100.9,15294.6,13181.4,0.0,45305.7,0.0,16330.6,46584.2,19697.2,66971.5,107046.4,128652.3,113324.5,148
18.6,146992.0,29528.0,28944.0,44260.0,44260.0,68018.9,56101.0,15294.7,13181.5,0.0,45305.8,0.0,16330.7,46584.3,19694.3,66968.6,107049.2,128652.3,113324.7,148
19.6,146992.0,29528.0,28944.0,44260.0,44260.0,68019.6,56101.7,15295.4,13182.2,0.0,45305.8,0.0,16331.5,46584.2,19698.6,66972.9,107044.9,128652.3,113325.4,148
20.6,146992.0,29528.0,28944.0,44260.0,44260.0,68019.7,56101.7,15295.4,13182.2,0.0,45305.8,0.0,16331.4,46584.2,19699.7,66974.0,107043.8,128652.3,113325.5,148
21.7,146996.0,29528.0,28948.0,44260.0,44260.0,68019.7,56101.7,15295.4,13182.2,0.0,45305.8,0.0,16331.5,46584.3,19699.6,66973.9,107044.0,128652.3,113325.5,148
22.7,146996.0,29528.0,28948.0,44260.0,44260.0,68019.8,56101.8,15295.5,13182.3,0.0,45305.9,0.0,16331.6,46584.3,19697.8,66972.2,107045.8,128652.3,113325.7,148
23.7,146996.0,29528.0,28948.0,44260.0,44260.0,68019.8,56101.9,15295.6,13182.4,0.0,45305.9,0.0,16331.7,46584.3,19698.1,66972.5,107045.4,128652.3,113325.7,148
24.8,146996.0,29528.0,28948.0,44260.0,44260.0,68020.1,56102.1,15295.8,13182.6,0.0,45305.9,0.0,16331.7,46584.3,19699.8,66974.2,107043.7,128652.3,113326.0,148
25.8,146996.0,29528.0,28948.0,44260.0,44260.0,68020.1,56102.2,15295.8,13182.6,0.0,45305.9,0.0,16332.0,46584.3,19701.5,66975.9,107042.0,128652.3,113326.0,148
26.9,147062.0,29528.0,28948.0,44326.0,44260.0,68020.6,56102.6,15296.3,13183.1,0.0,45305.9,0.0,16332.4,46584.3,19705.1,66979.5,107038.4,128652.3,113326.5,148
27.9,147062.0,29528.0,28948.0,44326.0,44260.0,68026.6,56102.7,15302.4,13183.2,0.0,45305.9,0.0,16332.6,46584.3,19712.0,66986.4,107031.5,128652.3,113332.5,148
28.9,147128.0,29528.0,28948.0,44326.0,44326.0,68026.7,56102.7,15302.4,13183.2,0.0,45305.9,0.0,16332.6,46584.3,19711.7,66986.1,107031.9,128652.3,113332.6,148
29.9,147128.0,29528.0,28948.0,44326.0,44326.0,68033.9,56104.0,15309.6,13184.5,0.0,45305.9,0.0,16333.8,46584.4,19719.5,66993.9,107024.0,128652.3,113339.8,148
31.0,147128.0,29528.0,28948.0,44326.0,44326.0,68034.0,56104.1,15309.7,13184.6,0.0,45305.9,0.0,16333.8,46584.4,19716.6,66991.0,107027.0,128652.3,113339.9,148
32.0,147128.0,29528.0,28948.0,44326.0,44326.0,68034.0,56104.1,15309.7,13184.6,0.0,45305.9,0.0,16334.0,46584.4,19716.6,66991.0,107027.0,128652.3,113339.9,148
33.0,147128.0,29528.0,28948.0,44326.0,44326.0,68034.1,56104.3,15309.9,13184.7,0.0,45305.9,0.0,16334.1,46584.1,19716.8,66990.9,107026.8,128652.3,113340.1,148
34.0,147128.0,29528.0,28948.0,44326.0,44326.0,68043.3,56113.4,15319.0,13193.9,0.0,45305.9,0.0,16343.5,46584.2,19725.5,66999.7,107018.1,128652.3,113349.2,148
35.1,147128.0,29528.0,28948.0,44326.0,44326.0,68043.6,56113.7,15319.3,13194.2,0.0,45305.9,0.0,16343.8,46584.2,19728.6,67002.9,107014.9,128652.3,113349.5,148
36.1,147128.0,29528.0,28948.0,44326.0,44326.0,68043.6,56113.7,15319.3,13194.2,0.0,45305.9,0.0,16343.8,46584.2,19729.0,67003.2,107014.5,128652.3,113349.5,148
37.1,147128.0,29528.0,28948.0,44326.0,44326.0,68043.7,56113.8,15319.4,13194.3,0.0,45305.9,0.0,16343.7,46584.2,19729.6,67003.8,107013.9,128652.3,113349.6,148
38.1,147128.0,29528.0,28948.0,44326.0,44326.0,68043.7,56113.8,15319.4,13194.3,0.0,45306.0,0.0,16344.0,46584.1,19727.0,67001.2,107016.6,128652.3,113349.7,148
39.1,147128.0,29528.0,28948.0,44326.0,44326.0,68043.9,56114.0,15319.6,13194.5,0.0,45306.1,0.0,16344.0,46584.2,19727.0,67001.3,107016.5,128652.3,113350.0,148
40.1,147128.0,29528.0,28948.0,44326.0,44326.0,68044.2,56114.2,15319.8,13194.6,0.0,45306.1,0.0,16344.5,46584.2,19722.6,66996.8,107020.9,128652.3,113350.2,148
41.1,147128.0,29528.0,28948.0,44326.0,44326.0,68044.2,56114.2,15319.8,13194.6,0.0,45306.1,0.0,16344.6,46584.2,19723.3,66997.5,107020.2,128652.3,113350.2,148
42.1,147128.0,29528.0,28948.0,44326.0,44326.0,68044.2,56114.2,15319.8,13194.7,0.0,45306.1,0.0,16344.6,46584.2,19723.9,66998.1,107019.6,128652.3,113350.3,148
43.1,147128.0,29528.0,28948.0,44326.0,44326.0,68044.2,56114.2,15319.8,13194.7,0.0,45306.1,0.0,16344.7,46584.2,19723.6,66997.8,107020.0,128652.3,113350.3,148
44.2,147128.0,29528.0,28948.0,44326.0,44326.0,68044.3,56114.3,15319.9,13194.8,0.0,45306.1,0.0,16344.7,46584.2,19723.2,66997.4,107020.3,128652.3,113350.4,148
45.2,147128.0,29528.0,28948.0,44326.0,44326.0,68049.6,56119.6,15325.2,13200.0,0.0,45306.1,0.0,16349.9,46584.0,19727.2,67001.2,107016.3,128652.3,113355.6,148
46.2,147128.0,29528.0,28948.0,44326.0,44326.0,68049.6,56119.6,15325.2,13200.1,0.0,45306.1,0.0,16350.1,46584.0,19727.7,67001.9,107015.8,128652.3,113355.7,148
47.3,147128.0,29528.0,28948.0,44326.0,44326.0,68049.6,56119.6,15325.2,13200.1,0.0,45306.1,0.0,16350.0,46584.0,19732.7,67006.8,107010.8,128652.3,113355.7,148
48.3,147128.0,29528.0,28948.0,44326.0,44326.0,68050.2,56120.2,15325.8,13200.7,0.0,45306.1,0.0,16350.3,46584.0,19733.9,67008.0,107009.6,128652.3,113356.3,148
49.4,147128.0,29528.0,28948.0,44326.0,44326.0,68050.7,56120.7,15326.3,13201.1,0.0,45306.1,0.0,16351.2,46584.2,19739.2,67013.4,107004.3,128652.3,113356.7,148
50.4,147128.0,29528.0,28948.0,44326.0,44326.0,68050.7,56120.7,15326.3,13201.1,0.0,45306.1,0.0,16351.7,46584.2,19739.9,67014.2,107003.6,128652.3,113356.8,148
51.4,147128.0,29528.0,28948.0,44326.0,44326.0,68050.7,56120.7,15326.3,13201.2,0.0,45306.1,0.0,16351.8,46584.2,19740.0,67014.3,107003.5,128652.3,113356.8,148
52.4,147128.0,29528.0,28948.0,44326.0,44326.0,68050.7,56120.7,15326.3,13201.2,0.0,45306.1,0.0,16351.4,46584.2,19739.6,67013.9,107003.9,128652.3,113356.8,148
53.4,147128.0,29528.0,28948.0,44326.0,44326.0,68050.7,56120.7,15326.3,13201.2,0.0,45306.2,0.0,16351.5,46584.3,19739.4,67013.8,107004.1,128652.3,113356.9,148
54.4,147128.0,29528.0,28948.0,44326.0,44326.0,68052.3,56122.3,15327.9,13202.8,0.0,45306.3,0.0,16352.8,46584.4,19743.5,67017.9,107000.0,128652.3,113358.6,148
55.5,147128.0,29528.0,28948.0,44326.0,44326.0,68052.3,56122.3,15327.9,13202.8,0.0,45306.3,0.0,16352.9,46584.4,19744.4,67018.9,106999.1,128652.3,113358.6,148
56.5,147128.0,29528.0,28948.0,44326.0,44326.0,68052.3,56122.3,15327.9,13202.8,0.0,45306.3,0.0,16352.9,46584.4,19744.6,67019.2,106998.9,128652.3,113358.6,148
57.5,147128.0,29528.0,28948.0,44326.0,44326.0,68052.5,56122.5,15328.1,13203.0,0.0,45306.3,0.0,16353.1,46584.5,19742.1,67016.6,107001.4,128652.3,113358.8,148
58.5,147128.0,29528.0,28948.0,44326.0,44326.0,68052.9,56122.8,15328.4,13203.3,0.0,45306.3,0.0,16353.8,46584.5,19739.7,67014.3,107003.8,128652.3,113359.2,148
59.6,147128.0,29528.0,28948.0,44326.0,44326.0,68053.9,56123.9,15329.5,13204.4,0.0,45306.3,0.0,16355.2,46584.3,19744.0,67018.4,106999.5,128652.3,113360.2,148
60.6,147128.0,29528.0,28948.0,44326.0,44326.0,68054.1,56124.0,15329.6,13204.5,0.0,45306.3,0.0,16355.3,46584.3,19743.9,67018.2,106999.6,128652.3,113360.4,148
61.6,147128.0,29528.0,28948.0,44326.0,44326.0,68055.0,56125.0,15330.6,13205.5,0.0,45306.3,0.0,16355.4,46584.3,19744.5,67018.9,106998.9,128652.3,113361.4,148
62.7,147128.0,29528.0,28948.0,44326.0,44326.0,68058.2,56128.2,15333.8,13208.7,0.0,45306.3,0.0,16359.5,46583.8,19745.6,67019.5,106997.9,128652.3,113364.5,148
63.7,147128.0,29528.0,28948.0,44326.0,44326.0,68058.2,56128.2,15333.8,13208.7,0.0,45306.3,0.0,16359.5,46583.8,19745.9,67019.9,106997.5,128652.3,113364.6,148
64.7,147128.0,29528.0,28948.0,44326.0,44326.0,68059.1,56129.1,15334.7,13209.6,0.0,45306.3,0.0,16360.2,46583.8,19749.2,67023.1,106994.3,128652.3,113365.5,148
65.7,147128.0,29528.0,28948.0,44326.0,44326.0,68059.2,56129.1,15334.7,13209.6,0.0,45306.3,0.0,16360.5,46583.8,19747.0,67021.0,106996.4,128652.3,113365.5,148
66.8,147128.0,29528.0,28948.0,44326.0,44326.0,68059.2,56129.2,15334.8,13209.6,0.0,45306.3,0.0,16360.5,46583.8,19747.6,67021.6,106995.8,128652.3,113365.5,148
67.8,147128.0,29528.0,28948.0,44326.0,44326.0,68059.2,56129.2,15334.8,13209.7,0.0,45306.3,0.0,16360.5,46583.8,19748.5,67022.4,106995.0,128652.3,113365.5,148
68.9,147128.0,29528.0,28948.0,44326.0,44326.0,68059.2,56129.2,15334.8,13209.7,0.0,45306.3,0.0,16360.5,46583.8,19747.9,67021.8,106995.6,128652.3,113365.5,148
69.9,147128.0,29528.0,28948.0,44326.0,44326.0,68059.3,56129.3,15334.9,13209.8,0.0,45306.3,0.0,16360.7,46583.8,19748.7,67022.6,106994.8,128652.3,113365.7,148
70.9,147128.0,29528.0,28948.0,44326.0,44326.0,68065.3,56135.3,15340.9,13215.8,0.0,45306.3,0.0,16360.7,46583.8,19754.3,67028.3,106989.2,128652.3,113371.7,148
72.0,147128.0,29528.0,28948.0,44326.0,44326.0,68070.3,56140.3,15345.9,13220.8,0.0,45306.3,0.0,16371.7,46584.2,19763.5,67037.9,106980.0,128652.3,113376.7,148
73.0,147154.0,29554.0,28948.0,44326.0,44326.0,68070.3,56140.3,15345.9,13220.8,0.0,45306.4,0.0,16371.8,46584.2,19759.2,67033.5,106984.3,128652.3,113376.7,148
74.1,147154.0,29554.0,28948.0,44326.0,44326.0,68077.8,56147.8,15353.4,13228.3,0.0,45306.4,0.0,16378.7,46584.2,19782.4,67056.8,106961.1,128652.3,113384.2,148
75.1,147154.0,29554.0,28948.0,44326.0,44326.0,68077.9,56147.9,15353.5,13228.3,0.0,45306.5,0.0,16379.4,46584.7,19770.0,67044.8,106973.5,128652.3,113384.4,148
76.1,147154.0,29554.0,28948.0,44326.0,44326.0,68077.9,56147.9,15353.5,13228.3,0.0,45306.5,0.0,16379.5,46584.7,19767.3,67042.0,106976.2,128652.3,113384.4,148
77.1,147154.0,29554.0,28948.0,44326.0,44326.0,68077.9,56147.9,15353.5,13228.3,0.0,45306.5,0.0,16379.7,46584.6,19766.2,67041.0,106977.3,128652.3,113384.4,148
78.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.2,56149.2,15354.8,13229.7,0.0,45306.5,0.0,16379.7,46584.2,19766.4,67040.7,106977.0,128652.3,113385.8,148
79.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.4,56149.4,15355.0,13229.9,0.0,45306.6,0.0,16380.9,46584.4,19773.0,67047.5,106970.5,128652.3,113386.0,148
80.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.4,56149.4,15355.0,13229.9,0.0,45306.6,0.0,16381.1,46584.4,19775.0,67049.6,106968.4,128652.3,113386.0,148
81.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.4,56149.4,15355.0,13229.9,0.0,45306.6,0.0,16381.1,46584.4,19774.4,67048.9,106969.1,128652.3,113386.0,148
82.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.4,56149.4,15355.0,13229.9,0.0,45306.6,0.0,16381.3,46584.4,19775.2,67049.7,106968.3,128652.3,113386.0,148
83.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.4,56149.4,15355.0,13229.9,0.0,45306.6,0.0,16381.1,46584.4,19774.6,67049.1,106968.9,128652.3,113386.0,148
84.1,147154.0,29554.0,28948.0,44326.0,44326.0,68079.5,56149.5,15355.1,13230.0,0.0,45306.6,0.0,16381.2,46584.5,19773.1,67047.8,106970.3,128652.3,113386.1,148
85.2,147154.0,29554.0,28948.0,44326.0,44326.0,68079.6,56149.6,15355.2,13230.1,0.0,45306.6,0.0,16381.4,46584.1,19774.0,67048.2,106969.5,128652.3,113386.2,148
86.2,147154.0,29554.0,28948.0,44326.0,44326.0,68079.6,56149.6,15355.2,13230.1,0.0,45306.6,0.0,16381.9,46584.1,19773.4,67047.7,106970.1,128652.3,113386.2,148
87.2,147154.0,29554.0,28948.0,44326.0,44326.0,68083.9,56153.9,15359.5,13234.4,0.0,45306.6,0.0,16381.9,46584.1,19772.8,67047.1,106970.7,128652.3,113390.5,148
88.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.1,56157.1,15362.7,13237.6,0.0,45306.6,0.0,16389.0,46584.7,19777.7,67052.5,106965.8,128652.3,113393.7,148
89.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.2,56157.2,15362.8,13237.7,0.0,45306.6,0.0,16389.4,46584.7,19776.6,67051.4,106966.9,128652.3,113393.8,148
90.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.2,56157.2,15362.8,13237.7,0.0,45306.6,0.0,16389.4,46584.7,19777.7,67052.6,106965.7,128652.3,113393.8,148
91.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.3,56157.3,15362.9,13237.7,0.0,45306.7,0.0,16389.5,46584.8,19777.9,67052.9,106965.5,128652.3,113394.0,148
92.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.3,56157.3,15362.9,13237.7,0.0,45306.7,0.0,16389.7,46584.5,19776.1,67050.7,106967.4,128652.3,113394.0,148
93.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.3,56157.3,15362.9,13237.7,0.0,45306.7,0.0,16389.6,46584.5,19775.8,67050.4,106967.7,128652.3,113394.0,148
94.2,147154.0,29554.0,28948.0,44326.0,44326.0,68087.3,56157.3,15362.9,13237.8,0.0,45306.7,0.0,16389.6,46584.5,19779.1,67053.8,106964.3,128652.3,113394.0,148
95.3,147154.0,29554.0,28948.0,44326.0,44326.0,68091.0,56161.0,15366.6,13241.4,0.0,45306.7,0.0,16389.6,46584.4,19778.6,67053.2,106964.8,128652.3,113397.7,148
96.4,147154.0,29554.0,28948.0,44326.0,44326.0,68091.0,56161.0,15366.6,13241.5,0.0,45306.7,0.0,16393.6,46584.7,19787.9,67062.7,106955.5,128652.3,113397.8,148
97.4,147154.0,29554.0,28948.0,44326.0,44326.0,68091.0,56161.0,15366.6,13241.5,0.0,45306.7,0.0,16393.5,46584.7,19788.3,67063.2,106955.2,128652.3,113397.8,148
98.4,147154.0,29554.0,28948.0,44326.0,44326.0,68091.0,56161.0,15366.6,13241.5,0.0,45306.8,0.0,16393.4,46584.8,19787.5,67062.4,106956.0,128652.3,113397.8,148
99.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.1,56161.0,15366.6,13241.5,0.0,45306.8,0.0,16393.6,46584.8,19787.9,67062.8,106955.6,128652.3,113397.8,148
100.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.2,56161.2,15366.8,13241.6,0.0,45306.8,0.0,16393.9,46584.8,19790.2,67065.2,106953.2,128652.3,113397.9,148
101.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.2,56161.2,15366.8,13241.6,0.0,45306.8,0.0,16393.7,46584.8,19790.1,67065.1,106953.3,128652.3,113397.9,148
102.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.2,56161.2,15366.8,13241.6,0.0,45306.8,0.0,16393.7,46584.8,19789.8,67064.7,106953.7,128652.3,113397.9,148
103.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.3,56161.3,15366.9,13241.7,0.0,45306.8,0.0,16393.9,46585.0,19789.0,67064.2,106954.4,128652.3,113398.0,148
104.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.3,56161.3,15366.9,13241.8,0.0,45306.8,0.0,16394.0,46585.1,19790.3,67065.5,106953.2,128652.3,113398.1,148
105.5,147154.0,29554.0,28948.0,44326.0,44326.0,68091.3,56161.3,15366.9,13241.8,0.0,45306.8,0.0,16394.1,46585.1,19791.0,67066.3,106952.4,128652.3,113398.1,148
106.5,147174.0,29554.0,28968.0,44326.0,44326.0,68091.3,56161.3,15366.9,13241.8,0.0,45306.8,0.0,16394.0,46585.1,19790.9,67066.1,106952.5,128652.3,113398.1,148
107.5,147174.0,29554.0,28968.0,44326.0,44326.0,68091.5,56161.5,15367.1,13242.0,0.0,45306.8,0.0,16394.2,46585.1,19795.0,67070.2,106948.5,128652.3,113398.3,148
108.6,147174.0,29554.0,28968.0,44326.0,44326.0,68091.5,56161.5,15367.1,13242.0,0.0,45306.8,0.0,16394.4,46584.7,19795.7,67070.5,106947.7,128652.3,113398.3,148
109.6,147174.0,29554.0,28968.0,44326.0,44326.0,68091.6,56161.5,15367.1,13242.0,0.0,45306.8,0.0,16394.2,46584.7,19796.0,67070.9,106947.4,128652.3,113398.4,148
110.6,147174.0,29554.0,28968.0,44326.0,44326.0,68091.7,56161.7,15367.3,13242.1,0.0,45306.9,0.0,16394.4,46584.7,19796.3,67071.2,106947.2,128652.3,113398.6,148
111.6,147174.0,29554.0,28968.0,44326.0,44326.0,68091.7,56161.7,15367.3,13242.1,0.0,45306.9,0.0,16394.4,46584.9,19793.3,67068.4,106950.1,128652.3,113398.6,148
112.6,147174.0,29554.0,28968.0,44326.0,44326.0,68091.7,56161.7,15367.3,13242.1,0.0,45306.9,0.0,16394.4,46584.9,19793.7,67068.7,106949.8,128652.3,113398.6,148
113.6,147174.0,29554.0,28968.0,44326.0,44326.0,68100.8,56170.8,15376.4,13251.3,0.0,45307.0,0.0,16403.5,46585.1,19799.8,67075.1,106943.6,128652.3,113407.8,148
114.6,147176.0,29554.0,28968.0,44328.0,44326.0,68100.9,56170.8,15376.4,13251.3,0.0,45307.0,0.0,16403.5,46584.7,19799.6,67074.5,106943.8,128652.3,113407.9,148
115.6,147176.0,29554.0,28968.0,44328.0,44326.0,68100.9,56170.9,15376.5,13251.3,0.0,45307.0,0.0,16403.6,46584.8,19801.6,67076.5,106941.9,128652.3,113407.9,148
116.7,147176.0,29554.0,28968.0,44328.0,44326.0,68100.9,56170.9,15376.5,13251.3,0.0,45307.0,0.0,16403.6,46584.8,19801.2,67076.1,106942.2,128652.3,113407.9,148
117.7,147176.0,29554.0,28968.0,44328.0,44326.0,68101.0,56171.0,15376.6,13251.5,0.0,45307.0,0.0,16404.1,46584.8,19801.5,67076.5,106941.9,128652.3,113408.1,148
118.7,147176.0,29554.0,28968.0,44328.0,44326.0,68102.2,56172.1,15377.7,13252.6,0.0,45307.0,0.0,16405.0,46585.1,19806.2,67081.5,106937.2,128652.3,113409.2,148
119.8,147176.0,29554.0,28968.0,44328.0,44326.0,68102.2,56172.2,15377.8,13252.7,0.0,45307.0,0.0,16405.1,46585.1,19810.0,67085.3,106933.4,128652.3,113409.2,148
120.8,147176.0,29554.0,28968.0,44328.0,44326.0,68102.2,56172.2,15377.8,13252.7,0.0,45307.0,0.0,16405.1,46585.1,19810.1,67085.4,106933.3,128652.3,113409.3,148
121.9,147176.0,29554.0,28968.0,44328.0,44326.0,68102.2,56172.2,15377.8,13252.7,0.0,45307.0,0.0,16405.1,46585.1,19810.2,67085.5,106933.2,128652.3,113409.3,148
122.9,147176.0,29554.0,28968.0,44328.0,44326.0,68102.2,56172.2,15377.8,13252.7,0.0,45307.0,0.0,16405.1,46585.1,19809.3,67084.6,106934.1,128652.3,113409.3,148
123.9,147176.0,29554.0,28968.0,44328.0,44326.0,68102.2,56172.2,15377.8,13252.7,0.0,45307.0,0.0,16405.1,46585.1,19809.0,67084.2,106934.4,128652.3,113409.3,148
125.0,147176.0,29554.0,28968.0,44328.0,44326.0,68102.3,56172.2,15377.8,13252.7,0.0,45307.0,0.0,16405.1,46584.5,19806.2,67080.9,106937.2,128652.3,113409.3,148
126.0,147176.0,29554.0,28968.0,44328.0,44326.0,68103.5,56173.5,15379.1,13254.0,0.0,45307.0,0.0,16405.6,46584.6,19805.2,67080.0,106938.2,128652.3,113410.6,148
127.2,147176.0,29554.0,28968.0,44328.0,44326.0,68103.8,56173.8,15379.4,13254.2,0.0,45307.1,0.0,16406.6,46584.6,19798.2,67073.1,106945.2,128652.3,113410.9,148
128.2,147176.0,29554.0,28968.0,44328.0,44326.0,68103.8,56173.8,15379.4,13254.2,0.0,45307.1,0.0,16406.7,46584.6,19804.5,67079.3,106938.9,128652.3,113410.9,148
129.2,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.0,15379.6,13254.5,0.0,45307.1,0.0,16406.7,46584.6,19804.9,67079.7,106938.5,128652.3,113411.1,148
130.2,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.0,15379.6,13254.5,0.0,45307.2,0.0,16407.0,46584.7,19806.1,67080.9,106937.3,128652.3,113411.2,148
131.3,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.0,15379.6,13254.5,0.0,45307.2,0.0,16407.0,46584.7,19805.7,67080.5,106937.7,128652.3,113411.2,148
132.3,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.0,15379.6,13254.5,0.0,45307.2,0.0,16407.0,46584.7,19803.6,67078.4,106939.8,128652.3,113411.2,148
133.3,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.0,15379.6,13254.5,0.0,45307.2,0.0,16407.0,46584.7,19802.9,67077.8,106940.5,128652.3,113411.2,148
134.3,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.1,15379.7,13254.5,0.0,45307.2,0.0,16407.1,46584.7,19803.0,67077.9,106940.4,128652.3,113411.3,148
135.3,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.1,15379.7,13254.5,0.0,45307.2,0.0,16407.0,46584.7,19804.0,67078.9,106939.4,128652.3,113411.3,148
136.4,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.1,15379.7,13254.5,0.0,45307.2,0.0,16407.0,46584.7,19804.6,67079.4,106938.8,128652.3,113411.3,148
137.4,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.1,15379.7,13254.5,0.0,45307.2,0.0,16407.5,46584.4,19798.6,67073.2,106944.8,128652.3,113411.3,148
138.4,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.1,15379.7,13254.5,0.0,45307.2,0.0,16407.1,46584.5,19801.1,67075.8,106942.3,128652.3,113411.3,148
139.4,147176.0,29554.0,28968.0,44328.0,44326.0,68104.1,56174.1,15379.7,13254.5,0.0,45307.2,0.0,16407.1,46584.5,19801.1,67075.8,106942.3,128652.3,113411.4,148
