elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
41.9,151572.0,30362.0,45676.0,29810.0,45724.0,68360.5,56359.5,15606.5,13433.9,0.0,20204.4,0.0,15807.7,21556.8,18926.1,41713.8,107276.5,128652.3,88564.9,148
42.9,151572.0,30362.0,45676.0,29810.0,45724.0,68364.1,56363.1,15610.2,13437.5,0.0,20204.4,0.0,15797.9,21556.1,18924.4,41711.4,107278.3,128652.3,88568.6,148
44.1,151572.0,30362.0,45676.0,29810.0,45724.0,68371.8,56370.8,15617.8,13445.1,0.0,20204.5,0.0,15809.8,21557.1,18932.0,41720.1,107270.6,128652.3,88576.2,148
45.2,151572.0,30362.0,45676.0,29810.0,45724.0,68371.9,56370.9,15618.0,13445.3,0.0,20204.5,0.0,15811.6,21556.5,18940.2,41727.6,107262.5,128652.3,88576.4,148
46.2,151574.0,30364.0,45676.0,29810.0,45724.0,68371.9,56370.9,15618.0,13445.3,0.0,20204.5,0.0,15810.7,21556.5,18935.4,41722.8,107267.3,128652.3,88576.4,148
47.3,151574.0,30364.0,45676.0,29810.0,45724.0,68372.0,56371.0,15618.1,13445.4,0.0,20204.7,0.0,15812.0,21557.0,18945.4,41733.4,107257.2,128652.3,88576.8,148
48.5,151574.0,30364.0,45676.0,29810.0,45724.0,68372.0,56371.1,15618.1,13445.4,0.0,20204.8,0.0,15807.7,21556.9,18940.6,41728.5,107262.0,128652.3,88576.8,148
49.6,151574.0,30364.0,45676.0,29810.0,45724.0,68372.1,56371.1,15618.2,13445.5,0.0,20204.8,0.0,15810.9,21557.2,18941.1,41729.2,107261.6,128652.3,88576.9,148
50.7,151574.0,30364.0,45676.0,29810.0,45724.0,68372.2,56371.2,15618.3,13445.5,0.0,20204.8,0.0,15810.5,21559.1,18936.7,41726.8,107265.9,128652.3,88577.0,148
51.8,151574.0,30364.0,45676.0,29810.0,45724.0,68372.2,56371.2,15618.3,13445.5,0.0,20204.8,0.0,15811.0,21557.9,18934.4,41723.2,107268.3,128652.3,88577.0,148
52.9,151574.0,30364.0,45676.0,29810.0,45724.0,68372.2,56371.2,15618.3,13445.5,0.0,20204.8,0.0,15812.0,21558.1,18923.8,41712.9,107278.2,128652.3,88577.0,148
54.1,151574.0,30364.0,45676.0,29810.0,45724.0,68372.2,56371.2,15618.3,13445.5,0.0,20204.9,0.0,15815.0,21558.1,18924.5,41713.6,107278.1,128652.3,88577.0,148
55.2,151574.0,30364.0,45676.0,29810.0,45724.0,68380.0,56379.0,15626.1,13453.4,0.0,20204.9,0.0,15815.8,21559.0,18931.0,41721.0,107271.6,128652.3,88584.9,148
56.3,151574.0,30364.0,45676.0,29810.0,45724.0,68372.3,56371.3,15618.4,13445.6,0.0,20204.9,0.0,15809.7,21558.7,19112.1,41901.8,107090.6,128652.3,88577.2,148
57.3,151574.0,30364.0,45676.0,29810.0,45724.0,68372.3,56371.3,15618.4,13445.6,0.0,20204.9,0.0,15811.3,21558.6,18926.5,41716.0,107276.2,128652.3,88577.2,148
58.4,151574.0,30364.0,45676.0,29810.0,45724.0,68372.3,56371.4,15618.5,13445.7,0.0,20204.9,0.0,15812.9,21557.8,19050.6,41839.4,107152.0,128652.3,88577.3,148
59.5,151574.0,30364.0,45676.0,29810.0,45724.0,68372.4,56371.4,15618.5,13445.7,0.0,20204.9,0.0,15813.6,21558.6,18939.8,41729.4,107262.8,128652.3,88577.3,148
60.5,151574.0,30364.0,45676.0,29810.0,45724.0,68426.6,56425.6,15672.7,13500.0,0.0,20205.0,0.0,15867.6,21560.0,18995.3,41786.4,107207.3,128652.3,88631.6,148
61.6,151574.0,30364.0,45676.0,29810.0,45724.0,68411.4,56410.4,15657.5,13484.8,0.0,20205.0,0.0,15854.1,21559.3,18968.2,41758.5,107234.4,128652.3,88616.4,148
62.6,151574.0,30364.0,45676.0,29810.0,45724.0,68411.5,56410.5,15657.5,13484.8,0.0,20205.0,0.0,15872.5,21559.1,18992.6,41782.7,107210.0,128652.3,88616.5,148
63.7,151574.0,30364.0,45676.0,29810.0,45724.0,68411.5,56410.5,15657.5,13484.8,0.0,20205.2,0.0,15853.5,21559.7,18982.2,41772.9,107220.4,128652.3,88616.7,148
64.8,151574.0,30364.0,45676.0,29810.0,45724.0,68411.5,56410.5,15657.6,13484.9,0.0,20205.2,0.0,15855.5,21559.6,18979.2,41769.8,107223.4,128652.3,88616.7,148
65.9,151574.0,30364.0,45676.0,29810.0,45724.0,68411.8,56410.8,15657.9,13485.2,0.0,20205.2,0.0,15855.7,21559.0,18989.4,41779.4,107213.2,128652.3,88617.0,148
67.0,151574.0,30364.0,45676.0,29810.0,45724.0,68413.3,56412.3,15659.3,13486.7,0.0,20205.3,0.0,15859.1,21559.9,19472.8,42263.7,106729.8,128652.3,88618.6,148
68.1,151574.0,30364.0,45676.0,29810.0,45724.0,68420.8,56419.8,15666.8,13494.1,0.0,20205.3,0.0,15860.4,21559.3,19018.5,41808.8,107184.1,128652.3,88626.1,148
69.2,151574.0,30364.0,45676.0,29810.0,45724.0,68420.8,56419.8,15666.8,13494.2,0.0,20205.3,0.0,15860.9,21558.1,18999.1,41788.2,107203.4,128652.3,88626.1,148
70.3,151574.0,30364.0,45676.0,29810.0,45724.0,68420.8,56419.9,15666.9,13494.2,0.0,20205.3,0.0,15863.4,21558.1,19002.8,41791.9,107199.8,128652.3,88626.2,148
71.3,151574.0,30364.0,45676.0,29810.0,45724.0,68420.8,56419.9,15666.9,13494.2,0.0,20205.3,0.0,15865.5,21558.3,18999.6,41788.9,107203.0,128652.3,88626.2,148
72.4,151574.0,30364.0,45676.0,29810.0,45724.0,68424.5,56423.5,15670.6,13497.9,0.0,20205.3,0.0,15868.4,21558.7,19000.3,41790.0,107202.3,128652.3,88629.8,148
73.6,151574.0,30364.0,45676.0,29810.0,45724.0,68424.5,56423.5,15670.6,13497.9,0.0,20205.5,0.0,15869.8,21558.0,19004.6,41793.6,107198.0,128652.3,88630.0,148
74.7,151574.0,30364.0,45676.0,29810.0,45724.0,68424.5,56423.5,15670.6,13497.9,0.0,20205.5,0.0,15866.4,21557.8,19002.4,41791.1,107200.2,128652.3,88630.0,148
75.9,151574.0,30364.0,45676.0,29810.0,45724.0,68424.5,56423.5,15670.6,13497.9,0.0,20205.5,0.0,15867.2,21559.4,19001.9,41792.3,107200.6,128652.3,88630.0,148
77.0,151574.0,30364.0,45676.0,29810.0,45724.0,68424.5,56423.5,15670.6,13497.9,0.0,20205.6,0.0,15866.7,21558.8,18999.2,41789.0,107203.3,128652.3,88630.1,148
78.1,151574.0,30364.0,45676.0,29810.0,45724.0,68424.5,56423.5,15670.6,13497.9,0.0,20205.6,0.0,15867.4,21559.2,18997.0,41787.2,107205.6,128652.3,88630.1,148
79.2,151574.0,30364.0,45676.0,29810.0,45724.0,68424.7,56423.7,15670.7,13498.0,0.0,20205.6,0.0,15869.9,21560.2,19007.1,41798.3,107195.4,128652.3,88630.3,148
80.2,151574.0,30364.0,45676.0,29810.0,45724.0,68467.6,56466.6,15713.7,13541.0,0.0,20205.6,0.0,15898.9,21560.6,19037.0,41828.7,107165.5,128652.3,88673.2,148
81.3,151574.0,30364.0,45676.0,29810.0,45724.0,68473.8,56472.8,15719.8,13547.2,0.0,20205.7,0.0,15916.9,21560.1,19392.1,42183.2,106810.5,128652.3,88679.4,148
82.5,151574.0,30364.0,45676.0,29810.0,45724.0,68473.8,56472.8,15719.8,13547.2,0.0,20205.7,0.0,15918.3,21559.8,19057.5,41848.3,107145.1,128652.3,88679.4,148
83.6,151574.0,30364.0,45676.0,29810.0,45724.0,68473.8,56472.8,15719.8,13547.2,0.0,20205.7,0.0,15918.2,21559.6,19058.2,41848.8,107144.4,128652.3,88679.5,148
84.6,151574.0,30364.0,45676.0,29810.0,45724.0,68473.8,56472.8,15719.8,13547.2,0.0,20205.7,0.0,15918.8,21559.1,19062.7,41852.8,107139.8,128652.3,88679.5,148
85.7,151574.0,30364.0,45676.0,29810.0,45724.0,68473.9,56472.9,15719.9,13547.3,0.0,20205.7,0.0,15919.2,21559.5,19065.9,41856.5,107136.7,128652.3,88679.6,148
86.7,151574.0,30364.0,45676.0,29810.0,45724.0,68474.0,56473.1,15720.1,13547.4,0.0,20205.7,0.0,15922.7,21559.0,19067.2,41857.3,107135.3,128652.3,88679.8,148
87.9,151574.0,30364.0,45676.0,29810.0,45724.0,68477.7,56476.7,15723.7,13551.1,0.0,20205.8,0.0,15920.4,21560.9,19066.2,41858.1,107136.4,128652.3,88683.4,148
88.9,151574.0,30364.0,45676.0,29810.0,45724.0,68488.9,56488.0,15735.0,13562.3,0.0,20205.8,0.0,15934.1,21560.6,19075.1,41866.8,107127.4,128652.3,88694.7,148
90.0,151574.0,30364.0,45676.0,29810.0,45724.0,68489.0,56488.0,15735.0,13562.3,0.0,20205.8,0.0,15933.6,21560.7,19169.8,41961.6,107032.8,128652.3,88694.7,148
91.1,151574.0,30364.0,45676.0,29810.0,45724.0,68489.0,56488.0,15735.0,13562.3,0.0,20205.8,0.0,15933.7,21560.4,19087.2,41878.7,107115.4,128652.3,88694.7,148
92.1,151574.0,30364.0,45676.0,29810.0,45724.0,68489.0,56488.0,15735.1,13562.4,0.0,20205.8,0.0,15952.3,21559.4,19098.7,41889.1,107103.9,128652.3,88694.8,148
93.2,151574.0,30364.0,45676.0,29810.0,45724.0,68489.0,56488.0,15735.1,13562.4,0.0,20205.8,0.0,15939.5,21558.8,19083.5,41873.3,107119.1,128652.3,88694.8,148
94.3,151574.0,30364.0,45676.0,29810.0,45724.0,68489.0,56488.0,15735.1,13562.4,0.0,20205.8,0.0,15936.3,21559.2,19083.8,41874.0,107118.8,128652.3,88694.9,148
95.4,151574.0,30364.0,45676.0,29810.0,45724.0,68489.0,56488.0,15735.1,13562.4,0.0,20205.8,0.0,15938.1,21559.4,19341.7,42132.2,106860.8,128652.3,88694.9,148
96.6,151574.0,30364.0,45676.0,29810.0,45724.0,68489.9,56488.9,15736.0,13563.3,0.0,20205.9,0.0,15934.7,21559.8,19079.9,41870.7,107122.7,128652.3,88695.8,148
97.8,151574.0,30364.0,45676.0,29810.0,45724.0,68489.9,56488.9,15736.0,13563.3,0.0,20205.9,0.0,15933.7,21559.6,19076.0,41866.6,107126.5,128652.3,88695.8,148
98.8,151574.0,30364.0,45676.0,29810.0,45724.0,68489.9,56488.9,15736.0,13563.3,0.0,20205.9,0.0,15946.0,21559.5,19077.1,41867.6,107125.5,128652.3,88695.8,148
99.9,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.3,0.0,20206.1,0.0,15928.9,21560.8,19069.7,41861.5,107132.9,128652.3,88696.1,148
101.0,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.3,0.0,20206.1,0.0,15930.9,21559.8,19071.7,41862.5,107130.8,128652.3,88696.1,148
102.1,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.3,0.0,20206.1,0.0,15932.1,21559.9,19061.9,41852.9,107140.7,128652.3,88696.1,148
103.2,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.3,0.0,20206.1,0.0,15932.8,21560.5,19065.9,41857.4,107136.7,128652.3,88696.1,148
104.3,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.3,0.0,20206.2,0.0,15934.9,21561.2,19070.5,41862.8,107132.0,128652.3,88696.1,148
105.4,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.4,0.0,20206.4,0.0,15934.3,21561.6,19073.7,41866.4,107128.8,128652.3,88696.4,148
106.5,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.0,15736.1,13563.4,0.0,20206.6,0.0,15934.1,21560.8,19068.0,41859.8,107134.6,128652.3,88696.6,148
107.5,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.1,15736.1,13563.4,0.0,20206.4,0.0,15933.5,21559.6,19070.8,41861.4,107131.7,128652.3,88696.5,148
108.6,151574.0,30364.0,45676.0,29810.0,45724.0,68490.0,56489.1,15736.1,13563.4,0.0,20206.4,0.0,15934.1,21559.6,19072.4,41863.2,107130.1,128652.3,88696.5,148
109.6,151574.0,30364.0,45676.0,29810.0,45724.0,68490.2,56489.2,15736.3,13563.6,0.0,20206.4,0.0,15933.9,21559.7,19070.6,41861.4,107131.9,128652.3,88696.7,148
110.8,151574.0,30364.0,45676.0,29810.0,45724.0,68490.4,56489.4,15736.5,13563.7,0.0,20206.4,0.0,15934.1,21559.6,19063.5,41854.2,107139.0,128652.3,88696.8,148
111.8,151574.0,30364.0,45676.0,29810.0,45724.0,68490.4,56489.4,15736.5,13563.7,0.0,20206.5,0.0,15934.7,21559.3,19069.0,41859.4,107133.6,128652.3,88696.9,148
113.0,151574.0,30364.0,45676.0,29810.0,45724.0,68490.4,56489.4,15736.5,13563.8,0.0,20206.6,0.0,15930.4,21561.6,19067.3,41860.0,107135.2,128652.3,88697.1,148
114.1,151574.0,30364.0,45676.0,29810.0,45724.0,68490.8,56489.8,15736.8,13564.1,0.0,20206.7,0.0,15934.9,21560.2,19082.5,41873.8,107120.0,128652.3,88697.5,148
115.2,151574.0,30364.0,45676.0,29810.0,45724.0,68491.0,56490.0,15737.0,13564.3,0.0,20206.7,0.0,15936.0,21560.6,19077.8,41869.5,107124.7,128652.3,88697.7,148
116.3,151574.0,30364.0,45676.0,29810.0,45724.0,68491.0,56490.0,15737.0,13564.4,0.0,20206.7,0.0,15938.4,21560.3,19068.8,41860.2,107133.7,128652.3,88697.7,148
117.4,151574.0,30364.0,45676.0,29810.0,45724.0,68491.1,56490.1,15737.2,13564.5,0.0,20206.7,0.0,15937.9,21560.1,19075.5,41866.7,107127.0,128652.3,88697.8,148
118.4,151574.0,30364.0,45676.0,29810.0,45724.0,68491.2,56490.2,15737.3,13564.6,0.0,20206.7,0.0,15940.6,21560.6,19078.4,41870.1,107124.1,128652.3,88697.9,148
119.4,151574.0,30364.0,45676.0,29810.0,45724.0,68491.2,56490.2,15737.3,13564.6,0.0,20206.7,0.0,15940.6,21560.9,19079.7,41871.7,107122.8,128652.3,88697.9,148
120.5,151574.0,30364.0,45676.0,29810.0,45724.0,68491.2,56490.2,15737.3,13564.6,0.0,20206.7,0.0,15933.8,21560.5,19069.1,41860.7,107133.4,128652.3,88697.9,148
121.6,151574.0,30364.0,45676.0,29810.0,45724.0,68491.5,56490.5,15737.6,13564.9,0.0,20206.7,0.0,15934.9,21561.7,19221.5,42014.3,106981.0,128652.3,88698.2,148
122.6,151574.0,30364.0,45676.0,29810.0,45724.0,68491.6,56490.7,15737.7,13565.0,0.0,20206.7,0.0,15935.7,21560.1,19075.9,41867.0,107126.6,128652.3,88698.4,148
123.7,151574.0,30364.0,45676.0,29810.0,45724.0,68491.6,56490.7,15737.7,13565.0,0.0,20206.7,0.0,15937.2,21560.3,19074.1,41865.5,107128.4,128652.3,88698.4,148
124.8,151574.0,30364.0,45676.0,29810.0,45724.0,68491.6,56490.7,15737.7,13565.0,0.0,20206.7,0.0,15940.0,21559.9,19070.1,41861.1,107132.4,128652.3,88698.4,148
125.9,151574.0,30364.0,45676.0,29810.0,45724.0,68491.7,56490.7,15737.7,13565.0,0.0,20206.7,0.0,15934.7,21560.1,19066.9,41858.1,107135.6,128652.3,88698.4,148
127.1,151574.0,30364.0,45676.0,29810.0,45724.0,68491.7,56490.7,15737.7,13565.0,0.0,20206.7,0.0,15935.8,21559.5,19067.0,41857.6,107135.5,128652.3,88698.4,148
128.1,151574.0,30364.0,45676.0,29810.0,45724.0,68491.7,56490.7,15737.7,13565.0,0.0,20206.7,0.0,15936.5,21560.9,19071.1,41863.1,107131.4,128652.3,88698.4,148
129.2,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.1,0.0,20206.8,0.0,15937.8,21560.8,19078.6,41870.5,107123.9,128652.3,88698.5,148
130.3,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.1,0.0,20206.8,0.0,15937.9,21561.0,19073.4,41865.5,107129.1,128652.3,88698.6,148
131.3,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.1,0.0,20206.9,0.0,15939.1,21561.8,19082.0,41874.9,107120.5,128652.3,88698.7,148
132.4,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.2,0.0,20206.9,0.0,15936.9,21561.0,19075.4,41867.5,107127.1,128652.3,88698.7,148
133.5,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.2,0.0,20206.9,0.0,15935.4,21559.9,19069.2,41860.2,107133.3,128652.3,88698.7,148
134.5,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.2,0.0,20206.9,0.0,15947.4,21561.5,19088.0,41880.6,107114.5,128652.3,88698.7,148
135.5,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.2,0.0,20206.9,0.0,15946.7,21559.8,19157.6,41948.6,107044.9,128652.3,88698.7,148
136.6,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.8,13565.2,0.0,20207.0,0.0,15948.3,21560.2,19075.8,41867.1,107126.7,128652.3,88698.8,148
137.7,151574.0,30364.0,45676.0,29810.0,45724.0,68491.8,56490.8,15737.9,13565.2,0.0,20207.0,0.0,15952.1,21560.5,19094.9,41886.5,107107.5,128652.3,88698.8,148
138.8,151574.0,30364.0,45676.0,29810.0,45724.0,68493.5,56492.5,15739.6,13566.9,0.0,20207.1,0.0,15944.0,21561.2,19071.2,41863.6,107131.2,128652.3,88700.6,148
140.0,151574.0,30364.0,45676.0,29810.0,45724.0,68493.5,56492.5,15739.6,13566.9,0.0,20207.1,0.0,15942.6,21560.5,19074.7,41866.4,107127.8,128652.3,88700.6,148
141.1,151574.0,30364.0,45676.0,29810.0,45724.0,68493.5,56492.5,15739.6,13566.9,0.0,20207.1,0.0,15946.3,21560.8,19068.1,41860.1,107134.4,128652.3,88700.6,148
142.1,151574.0,30364.0,45676.0,29810.0,45724.0,68493.5,56492.6,15739.6,13566.9,0.0,20207.1,0.0,15946.9,21560.0,19062.8,41854.1,107139.6,128652.3,88700.6,148
143.2,151574.0,30364.0,45676.0,29810.0,45724.0,68493.5,56492.6,15739.6,13566.9,0.0,20207.1,0.0,15951.7,21560.0,19067.9,41859.0,107134.6,128652.3,88700.7,148
144.2,151574.0,30364.0,45676.0,29810.0,45724.0,68493.5,56492.6,15739.7,13566.9,0.0,20207.1,0.0,15944.0,21559.9,19063.1,41854.1,107139.3,128652.3,88700.7,148
145.3,151574.0,30364.0,45676.0,29810.0,45724.0,68521.2,56520.2,15767.3,13594.5,0.0,20207.1,0.0,15971.1,21561.4,19095.0,41887.6,107107.4,128652.3,88728.3,148
146.4,151574.0,30364.0,45676.0,29810.0,45724.0,68521.4,56520.4,15767.5,13594.7,0.0,20207.1,0.0,15973.8,21560.7,19089.6,41881.5,107112.8,128652.3,88728.5,148
147.6,151574.0,30364.0,45676.0,29810.0,45724.0,68521.4,56520.4,15767.5,13594.8,0.0,20207.5,0.0,15976.1,21560.3,19090.8,41882.3,107111.6,128652.3,88729.0,148
148.7,151574.0,30364.0,45676.0,29810.0,45724.0,68521.4,56520.4,15767.5,13594.8,0.0,20207.7,0.0,15975.8,21559.9,19095.3,41886.4,107107.1,128652.3,88729.1,148
