elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
21.0,140182.0,25387.0,44545.0,25705.0,44545.0,85083.2,74016.0,32351.2,31112.1,0.0,37053.9,16992.0,33578.8,38503.1,36205.2,75867.2,90069.5,128652.3,122137.1,148
23.0,139932.0,25387.0,44545.0,25455.0,44545.0,85093.4,74022.7,32357.4,31118.9,0.0,37293.7,16992.0,33481.8,38745.6,36021.1,75925.6,90253.6,128652.3,122387.1,148
24.3,140534.0,25387.0,44545.0,26057.0,44545.0,85100.1,74029.4,32364.1,31125.5,0.0,37306.6,16992.0,33498.9,38758.9,36040.8,75958.6,90233.9,128652.3,122406.8,148
25.6,139914.0,25387.0,44545.0,25437.0,44545.0,85105.7,74035.0,32370.1,31131.1,0.0,37309.2,16992.0,33633.2,38761.4,36172.8,76093.2,90101.8,128652.3,122414.9,148
27.2,140534.0,25387.0,44545.0,26057.0,44545.0,85121.6,74050.8,32385.5,31147.0,0.0,37318.4,16992.0,33508.7,38771.8,35962.4,75893.2,90312.3,128652.3,122439.9,148
28.6,139914.0,25387.0,44545.0,25437.0,44545.0,85122.3,74051.6,32386.7,31147.7,0.0,37327.2,16992.0,33619.2,38781.1,36168.2,76108.3,90106.5,128652.3,122449.5,148
29.9,139930.0,25387.0,44545.0,25453.0,44545.0,85130.4,74056.3,32391.4,31152.4,0.0,37356.7,16992.0,33553.1,38811.4,36018.9,75989.3,90255.7,128652.3,122487.1,148
31.3,140534.0,25387.0,44545.0,26057.0,44545.0,85174.5,74100.3,32435.2,31196.5,0.0,37365.2,17077.0,33548.6,38820.3,36108.7,76088.0,90165.9,128652.3,122539.7,148
32.9,140538.0,25387.0,44545.0,26061.0,44545.0,85192.6,74118.5,32453.4,31214.7,0.0,37378.7,17077.0,33575.2,38834.4,36104.2,76097.5,90170.5,128652.3,122571.4,148
34.2,139914.0,25387.0,44545.0,25437.0,44545.0,85193.0,74118.9,32454.3,31215.0,0.0,37884.6,17077.0,33683.9,39345.3,36228.8,76733.1,90045.8,128652.3,123077.6,148
35.5,139914.0,25387.0,44545.0,25437.0,44545.0,85193.4,74119.2,32454.6,31215.4,0.0,38449.8,17077.0,33558.9,39919.7,36029.9,77108.6,90244.7,128652.3,123643.2,148
36.8,139914.0,25387.0,44545.0,25437.0,44545.0,85194.2,74120.0,32455.5,31216.2,0.0,38625.8,17077.0,33531.8,40097.2,36187.1,77443.3,90087.5,128652.3,123820.0,148
38.1,139914.0,25387.0,44545.0,25437.0,44545.0,85207.0,74132.8,32468.3,31229.0,0.0,39297.9,17077.0,33540.0,40779.6,36009.1,77947.9,90265.3,128652.3,124504.9,148
39.3,139914.0,25387.0,44545.0,25437.0,44545.0,85214.9,74140.7,32476.2,31236.9,0.0,40378.3,17077.0,33545.9,41872.9,36084.1,79116.1,90190.4,128652.3,125593.2,148
40.6,139914.0,25387.0,44545.0,25437.0,44545.0,85215.2,74141.1,32476.5,31237.2,0.0,41707.6,17077.0,33591.7,43218.4,36047.5,80425.0,90227.0,128652.3,126922.8,148
41.9,139914.0,25387.0,44545.0,25437.0,44545.0,85215.4,74141.2,32476.7,31237.4,0.0,42889.5,23858.7,33551.9,44415.4,36026.7,81601.2,90247.8,128652.3,128104.9,148
43.8,139914.0,25387.0,44545.0,25437.0,44545.0,85215.5,74141.3,32476.8,31237.5,0.0,44553.8,23858.7,33553.3,46102.1,36039.2,83300.4,90235.3,128652.3,129769.3,148
45.1,139914.0,25387.0,44545.0,25437.0,44545.0,85215.5,74141.3,32476.8,31237.5,0.0,45652.0,23858.7,33589.1,47214.4,36077.2,84450.9,90197.1,128652.3,130867.5,148
46.4,139914.0,25387.0,44545.0,25437.0,44545.0,85218.2,74144.0,32479.5,31240.2,0.0,47022.2,23858.7,33592.6,48627.7,36082.7,85869.7,90191.0,128652.3,132240.4,148
47.8,139914.0,25387.0,44545.0,25437.0,44545.0,85218.5,74144.3,32479.8,31240.5,0.0,48154.2,23858.7,33554.9,49802.8,36028.8,86990.9,90245.5,128652.3,133372.7,148
49.2,139914.0,25387.0,44545.0,25437.0,44545.0,85218.5,74144.3,32479.8,31240.5,0.0,49329.9,23858.7,33552.8,51023.5,36034.5,88217.5,90239.6,128652.3,134548.4,148
50.5,139914.0,25387.0,44545.0,25437.0,44545.0,85218.5,74144.4,32479.9,31240.5,0.0,50509.6,23858.7,33587.4,52248.8,36064.3,89472.6,90209.8,128652.3,135728.1,148
51.7,139914.0,25387.0,44545.0,25437.0,44545.0,85244.2,74170.0,32505.5,31266.2,0.0,51212.9,23858.7,33596.8,52981.6,36072.3,90213.4,90201.8,128652.3,136457.0,148
53.1,139914.0,25387.0,44545.0,25437.0,44545.0,85244.2,74170.0,32505.5,31266.2,0.0,51455.0,31850.3,33576.7,53232.6,36163.5,90555.6,90110.6,128652.3,136699.2,148
55.1,139914.0,25387.0,44545.0,25437.0,44545.0,85260.4,74186.2,32521.7,31282.4,0.0,52290.8,31850.3,33629.0,54099.4,36308.4,91567.5,89965.5,128652.3,137551.2,148
56.3,139914.0,25387.0,44545.0,25437.0,44545.0,85266.4,74192.2,32527.7,31288.4,0.0,52307.2,31850.3,33647.5,54117.2,36125.6,91402.5,90148.4,128652.3,137573.6,148
57.6,139914.0,25387.0,44545.0,25437.0,44545.0,85251.3,74177.1,32512.6,31273.3,0.0,52862.8,31850.3,33617.6,54695.2,36097.0,91951.9,90176.9,128652.3,138114.1,148
59.1,139914.0,25387.0,44545.0,25437.0,44545.0,85264.1,74190.0,32525.5,31286.2,0.0,53849.5,31850.3,33595.3,55717.4,36076.0,92953.2,90197.7,128652.3,139113.7,148
60.5,139914.0,25387.0,44545.0,25437.0,44545.0,85272.1,74197.9,32533.4,31294.1,0.0,54543.7,31850.3,33646.8,56438.8,36132.1,93730.7,90141.7,128652.3,139815.8,148
61.9,139914.0,25387.0,44545.0,25437.0,44545.0,85277.6,74203.4,32538.9,31299.6,0.0,54559.0,31850.3,33646.4,56455.5,36135.6,93750.9,90138.2,128652.3,139836.6,148
63.1,139914.0,25387.0,44545.0,25437.0,44545.0,85277.8,74203.6,32539.2,31299.8,0.0,54559.7,34770.8,33607.6,56456.4,36096.6,93713.0,90177.0,128652.3,139837.5,148
65.3,139914.0,25387.0,44545.0,25437.0,44545.0,85298.4,74224.3,32559.8,31320.4,0.0,55368.5,34770.8,33670.0,57295.3,36164.7,94620.0,90108.9,128652.3,140666.9,148
66.7,139914.0,25387.0,44545.0,25437.0,44545.0,85279.0,74204.9,32540.4,31301.0,0.0,55644.1,34770.8,33612.9,57582.2,36108.6,94850.8,90165.0,128652.3,140923.1,148
68.0,139914.0,25387.0,44545.0,25437.0,44545.0,85280.9,74206.5,32541.9,31302.6,0.0,56016.3,34770.8,33615.7,57968.5,36282.0,95410.6,89991.5,128652.3,141297.2,148
69.3,139914.0,25387.0,44545.0,25437.0,44545.0,85281.5,74207.1,32542.5,31303.2,0.0,56742.7,34770.8,33613.8,58722.4,36104.8,95987.4,90168.6,128652.3,142024.2,148
70.5,139914.0,25387.0,44545.0,25437.0,44545.0,85289.1,74214.6,32550.0,31310.7,0.0,57498.9,34770.8,33664.6,59509.4,36158.5,96828.1,90114.9,128652.3,142787.9,148
71.8,139914.0,25387.0,44545.0,25437.0,44545.0,85301.7,74227.3,32562.7,31323.4,0.0,57688.6,34770.8,33636.6,59708.1,36140.6,97008.9,90132.8,128652.3,142990.3,148
73.1,139914.0,25387.0,44545.0,25437.0,44545.0,85301.8,74227.3,32562.7,31323.5,0.0,57804.9,34770.8,33639.3,59828.0,36280.9,97269.2,89992.4,128652.3,143106.6,148
74.4,139914.0,25387.0,44545.0,25437.0,44545.0,85269.3,74194.8,32530.3,31291.0,0.0,58611.0,39455.7,33607.7,60661.8,36101.4,97923.5,90171.9,128652.3,143880.3,148
76.7,139914.0,25387.0,44545.0,25437.0,44545.0,85311.2,74236.8,32572.2,31332.9,0.0,60259.6,39455.7,33687.2,62378.1,36174.3,99712.8,90099.0,128652.3,145570.8,148
78.0,139914.0,25387.0,44545.0,25437.0,44545.0,85276.3,74201.8,32537.3,31298.0,0.0,61533.3,39455.7,33616.0,63699.3,36101.8,100961.7,90171.2,128652.3,146809.6,148
79.3,139914.0,25387.0,44545.0,25437.0,44545.0,85297.2,74222.7,32558.2,31318.9,0.0,61944.8,39455.7,33636.0,64126.5,36121.3,101408.4,90151.7,128652.3,147242.0,148
80.6,139914.0,25387.0,44545.0,25437.0,44545.0,85299.5,74225.0,32560.5,31321.2,0.0,62605.0,39455.7,33637.6,64812.6,36132.4,102105.6,90140.7,128652.3,147904.5,148
81.9,139914.0,25387.0,44545.0,25437.0,44545.0,85266.0,74191.6,32527.0,31287.7,0.0,63748.5,39455.7,33638.0,66000.2,36133.4,103294.1,90139.6,128652.3,149014.6,148
83.2,139914.0,25387.0,44545.0,25437.0,44545.0,85308.6,74234.2,32569.6,31330.3,0.0,64497.4,39455.7,33644.7,66778.0,36148.1,104086.7,90124.9,128652.3,149806.0,148
84.6,139914.0,25387.0,44545.0,25437.0,44545.0,85312.0,74237.6,32573.0,31333.7,0.0,65499.2,46690.8,33648.6,67822.5,36149.9,105133.0,90123.2,128652.3,150811.3,148
87.1,139914.0,25387.0,44545.0,25437.0,44545.0,85304.0,74229.6,32565.0,31325.7,0.0,67208.5,46690.8,33662.9,69603.5,36337.4,107101.4,89935.6,128652.3,152512.5,148
88.4,139914.0,25387.0,44545.0,25437.0,44545.0,85269.2,74194.7,32530.1,31290.9,0.0,67366.1,46690.8,33640.5,69768.1,36208.2,107137.1,90064.5,128652.3,152635.2,148
89.6,139914.0,25387.0,44545.0,25437.0,44545.0,85283.6,74209.2,32544.6,31305.3,0.0,68014.5,46690.8,33621.3,70443.5,36256.2,107860.5,90016.5,128652.3,153298.2,148
91.0,139914.0,25387.0,44545.0,25437.0,44545.0,85291.0,74216.6,32552.0,31312.7,0.0,68832.2,46690.8,33622.5,71297.9,36287.6,108746.4,89985.0,128652.3,154123.2,148
92.3,139914.0,25387.0,44545.0,25437.0,44545.0,85291.2,74216.7,32552.2,31312.9,0.0,69196.7,46690.8,33671.3,71677.1,36166.7,109005.2,90105.4,128652.3,154487.9,148
93.6,139914.0,25387.0,44545.0,25437.0,44545.0,85302.7,74228.2,32563.7,31324.4,0.0,69343.4,46690.8,33639.9,71830.3,36141.6,109133.7,90130.2,128652.3,154646.1,148
94.9,139914.0,25387.0,44545.0,25437.0,44545.0,85310.7,74236.2,32571.6,31332.4,0.0,70224.3,51485.0,33678.3,72749.5,36187.9,110100.6,90082.5,128652.3,155535.0,148
97.5,139914.0,25387.0,44545.0,25437.0,44545.0,85298.7,74224.3,32559.7,31320.4,0.0,72228.5,51485.0,33678.5,74839.6,36201.1,112207.0,90066.2,128652.3,157527.2,148
98.8,139914.0,25387.0,44545.0,25437.0,44545.0,85372.8,74298.3,32633.8,31394.5,0.0,72732.1,51485.0,33656.6,75364.7,36319.1,112850.9,89947.4,128652.3,158104.9,148
100.4,139914.0,25387.0,44545.0,25437.0,44545.0,85349.6,74275.2,32610.7,31371.3,0.0,73281.9,51485.0,33723.2,75937.8,36591.7,113697.6,89673.7,128652.3,158631.5,148
101.7,139914.0,25387.0,44545.0,25437.0,44545.0,85349.6,74275.2,32610.7,31371.3,0.0,74098.2,51485.0,33724.0,76789.5,36229.0,114187.8,90035.3,128652.3,159447.8,148
103.0,139914.0,25387.0,44545.0,25437.0,44545.0,85349.6,74275.2,32610.7,31371.3,0.0,74801.4,51485.0,33685.1,77522.4,36227.5,114920.2,90035.8,128652.3,160151.0,148
104.3,139914.0,25387.0,44545.0,25437.0,44545.0,85349.6,74275.2,32610.7,31371.3,0.0,75431.2,51485.0,33686.5,78180.9,36190.6,115543.0,90071.5,128652.3,160780.8,148
105.9,139914.0,25387.0,44545.0,25437.0,44545.0,85349.6,74275.2,32610.7,31371.3,0.0,75947.1,56511.4,33724.6,78716.6,36248.7,116137.5,90012.7,128652.3,161296.8,148
108.7,139916.0,25389.0,44545.0,25437.0,44545.0,85349.7,74275.2,32610.7,31371.4,0.0,77403.2,56511.4,33687.4,80233.2,36178.3,117585.7,90081.1,128652.3,162752.8,148
110.0,139916.0,25389.0,44545.0,25437.0,44545.0,85349.7,74275.2,32610.7,31371.4,0.0,78523.2,56511.4,33687.7,81403.9,36180.4,118760.2,90077.3,128652.3,163872.8,148
111.4,139916.0,25389.0,44545.0,25437.0,44545.0,85349.7,74275.2,32610.8,31371.4,0.0,79106.2,56511.4,33728.2,82010.8,36220.6,119408.2,90036.2,128652.3,164455.9,148
112.7,139916.0,25389.0,44545.0,25437.0,44545.0,85349.8,74275.4,32610.9,31371.5,0.0,80032.7,56511.4,33723.6,82979.8,36217.3,120375.1,90038.4,128652.3,165382.6,148
114.2,139916.0,25389.0,44545.0,25437.0,44545.0,85350.3,74275.8,32611.3,31372.0,0.0,81106.8,56511.4,33686.5,84097.1,36318.5,121593.5,89937.2,128652.3,166457.1,148
115.4,139916.0,25389.0,44545.0,25437.0,44545.0,85350.4,74275.9,32611.4,31372.1,0.0,81654.2,56511.4,33727.5,84671.0,36221.8,122070.7,90033.9,128652.3,167004.5,148
116.8,139916.0,25389.0,44545.0,25437.0,44545.0,85365.5,74291.0,32626.6,31387.2,0.0,82179.3,61934.3,33704.9,85220.8,36199.0,122598.0,90056.4,128652.3,167544.8,148
119.6,139916.0,25389.0,44545.0,25437.0,44545.0,85366.3,74291.9,32627.3,31388.0,0.0,82197.3,61934.3,33704.8,85238.1,36288.2,122704.5,89967.2,128652.3,167563.7,148
121.1,139916.0,25389.0,44545.0,25437.0,44545.0,85366.4,74291.9,32627.3,31388.1,0.0,82694.0,61934.3,33747.7,85754.6,36252.5,123185.9,90002.2,128652.3,168060.4,148
122.4,139916.0,25389.0,44545.0,25437.0,44545.0,85366.4,74291.9,32627.3,31388.1,0.0,83661.5,61934.3,33749.1,86765.2,36253.5,124197.6,90000.6,128652.3,169027.9,148
123.8,139916.0,25389.0,44545.0,25437.0,44545.0,85370.2,74295.7,32631.1,31391.9,0.0,84901.1,61934.3,33723.4,88058.4,36217.4,125455.0,90037.1,128652.3,170271.3,148
125.1,139916.0,25389.0,44545.0,25437.0,44545.0,85382.3,74307.8,32643.2,31404.0,0.0,85800.8,61934.3,33762.7,88991.7,36511.6,126682.2,89743.1,128652.3,171183.1,148
126.5,139916.0,25389.0,44545.0,25437.0,44545.0,85412.5,74334.5,32673.5,31430.6,0.0,85968.4,61934.3,33750.4,89177.5,36162.4,126517.8,90089.3,128652.3,171380.9,148
128.0,139916.0,25389.0,44545.0,25437.0,44545.0,85413.0,74335.0,32674.0,31431.1,0.0,86039.6,69144.8,33789.6,89269.4,36336.2,126782.3,89920.6,128652.3,171452.7,148
131.1,139916.0,25389.0,44545.0,25437.0,44545.0,85413.2,74335.1,32674.2,31431.3,0.0,86238.6,69144.8,33788.5,89506.6,36219.0,126900.9,90035.4,128652.3,171651.9,148
132.4,139916.0,25389.0,44545.0,25437.0,44545.0,85421.0,74342.9,32682.0,31439.1,0.0,86311.3,69144.8,33790.4,89597.7,36292.3,127064.4,89962.9,128652.3,171732.3,148
133.7,139916.0,25389.0,44545.0,25437.0,44545.0,85414.6,74336.5,32675.5,31432.7,0.0,85896.9,69144.8,33752.4,89199.0,36260.2,126632.3,89880.3,128652.3,171311.5,148
135.0,139916.0,25389.0,44545.0,25437.0,44545.0,85414.9,74336.8,32675.8,31433.0,0.0,86362.1,69144.8,33788.8,89680.1,36210.0,127062.7,90046.9,128652.3,171776.9,148
136.3,139916.0,25389.0,44545.0,25437.0,44545.0,85415.6,74337.6,32676.6,31433.7,0.0,86436.6,69144.8,33786.8,89765.4,36208.0,127145.3,90053.7,128652.3,171852.2,148
137.7,139916.0,25389.0,44545.0,25437.0,44545.0,85415.8,74337.7,32676.7,31433.9,0.0,84206.2,69144.8,33790.4,87543.1,36285.9,124996.9,89975.7,128652.3,169621.9,148
139.2,139916.0,25389.0,44545.0,25437.0,44545.0,85415.9,74337.8,32676.9,31434.0,0.0,84745.8,75040.3,33754.7,88102.1,36221.6,125491.7,90040.0,128652.3,170161.7,148
142.5,139916.0,25389.0,44545.0,25437.0,44545.0,85416.0,74337.9,32676.9,31434.1,0.0,85958.8,75040.3,33749.2,89337.2,36259.9,126765.3,90001.5,128652.3,171374.8,148
143.8,139916.0,25389.0,44545.0,25437.0,44545.0,85416.0,74337.9,32676.9,31434.1,0.0,86090.8,75040.3,33791.6,89473.1,36266.3,126906.7,89317.5,128652.3,171506.8,148
145.3,139916.0,25389.0,44545.0,25437.0,44545.0,85433.9,74355.9,32694.9,31452.0,0.0,86452.3,75040.3,33753.8,89853.1,36232.0,127252.0,90034.7,128652.3,171886.3,148
146.7,139916.0,25389.0,44545.0,25437.0,44545.0,85433.9,74355.9,32694.9,31452.0,0.0,86503.1,75040.3,33812.1,89917.3,36260.5,127343.5,90007.3,128652.3,171937.0,148
148.0,139916.0,25389.0,44545.0,25437.0,44545.0,85434.1,74356.0,32695.1,31452.2,0.0,86550.0,75040.3,33831.6,89983.1,36289.0,127437.1,89971.6,128652.3,171984.1,148
149.2,139916.0,25389.0,44545.0,25437.0,44545.0,85438.5,74360.4,32699.5,31456.6,0.0,86564.4,79671.7,33808.4,89995.8,36277.8,127438.6,89966.9,128652.3,172002.9,148
152.4,139916.0,25389.0,44545.0,25437.0,44545.0,85448.7,74370.7,32709.8,31466.8,0.0,83172.2,79671.7,33783.3,86620.5,36379.3,124162.1,89776.0,128652.3,168620.9,148
153.7,139916.0,25389.0,44545.0,25437.0,44545.0,85478.0,74396.3,32735.4,31492.4,0.0,81515.9,79671.7,33850.0,84975.2,36316.5,122452.5,89620.3,128652.3,166993.9,148
155.0,139916.0,25389.0,44545.0,25437.0,44545.0,85478.5,74396.8,32735.9,31493.0,0.0,82506.0,79671.7,33806.1,85993.6,36301.2,123455.5,89635.6,128652.3,167984.5,148
156.3,139916.0,25389.0,44545.0,25437.0,44545.0,85479.1,74397.4,32736.5,31493.6,0.0,83304.2,79671.7,33848.3,86803.5,36340.9,124305.9,89595.2,128652.3,168783.3,148
157.8,139916.0,25389.0,44545.0,25437.0,44545.0,85479.3,74397.5,32736.6,31493.7,0.0,84645.0,79671.7,33847.8,88166.7,36347.0,125677.2,89587.1,128652.3,170124.3,148
159.2,139916.0,25389.0,44545.0,25437.0,44545.0,85479.3,74397.5,32736.7,31493.7,0.0,85436.8,79671.7,33851.1,88974.4,36357.7,126496.4,89575.6,128652.3,170916.1,148
160.6,139916.0,25389.0,44545.0,25437.0,44545.0,85479.5,74397.8,32736.9,31493.9,0.0,86144.0,85638.8,33822.5,89692.6,36327.0,127183.9,89606.3,128652.3,171623.5,148
164.0,139916.0,25389.0,44545.0,25437.0,44545.0,85489.7,74408.0,32747.1,31504.1,0.0,84184.3,85638.8,33861.2,87729.7,37146.6,126040.4,88530.8,128652.3,169674.0,148
165.4,139916.0,25389.0,44545.0,25437.0,44545.0,85517.8,74436.1,32775.2,31532.3,0.0,83190.2,85638.8,33829.5,86754.0,36803.4,124721.8,89029.8,128652.3,168708.0,148
166.8,139916.0,25389.0,44545.0,25437.0,44545.0,85521.3,74439.6,32778.7,31535.7,0.0,83691.3,85638.8,33894.0,87264.3,36709.7,125139.2,89450.7,128652.3,169212.6,148
168.0,139916.0,25389.0,44545.0,25437.0,44545.0,85522.6,74440.8,32779.9,31537.0,0.0,84321.6,85638.8,33892.6,87902.7,36406.1,125474.8,89753.5,128652.3,169844.1,148
169.3,139916.0,25389.0,44545.0,25437.0,44545.0,85522.6,74440.9,32779.9,31537.0,0.0,85061.0,85638.8,33892.9,88656.8,36355.5,126179.8,89802.6,128652.3,170583.6,148
170.6,139916.0,25389.0,44545.0,25437.0,44545.0,85523.2,74441.4,32780.4,31537.6,0.0,85763.7,85638.8,33859.9,89370.6,36323.9,126863.1,89833.1,128652.3,171286.9,148
171.8,139916.0,25389.0,44545.0,25437.0,44545.0,85523.9,74442.2,32781.2,31538.3,0.0,86085.2,90661.9,33900.3,89686.3,36359.8,127215.3,89900.6,128652.3,171609.1,148
175.4,139916.0,25389.0,44545.0,25437.0,44545.0,85526.3,74444.6,32783.6,31540.7,0.0,86286.9,90661.9,33860.0,89914.4,36310.7,127396.5,89951.5,128652.3,171813.2,148
176.9,139916.0,25389.0,44545.0,25437.0,44545.0,85526.4,74444.7,32783.7,31540.8,0.0,86100.4,90661.9,33900.6,89744.6,36349.6,127266.9,89887.3,128652.3,171626.8,148
178.3,139916.0,25389.0,44545.0,25437.0,44545.0,85526.4,74444.7,32783.7,31540.8,0.0,85780.5,90661.9,33903.2,89429.3,36346.7,126950.2,88966.1,128652.3,171306.9,148
179.6,139916.0,25389.0,44545.0,25437.0,44545.0,85526.4,74444.7,32783.7,31540.8,0.0,86298.8,90661.9,33898.1,89980.6,36322.7,127478.6,89935.6,128652.3,171825.2,148
181.1,139916.0,25389.0,44545.0,25437.0,44545.0,85526.4,74444.7,32783.7,31540.8,0.0,86323.7,90661.9,33898.7,90009.6,36345.0,127529.8,89913.3,128652.3,171850.1,148
182.3,139916.0,25389.0,44545.0,25437.0,44545.0,85526.4,74444.7,32783.7,31540.8,0.0,86358.9,95113.9,33899.1,90037.5,36366.9,127580.0,89891.1,128652.3,171885.3,148
185.7,139916.0,25389.0,44545.0,25437.0,44545.0,85526.5,74444.8,32783.8,31540.9,0.0,86358.3,95113.9,33896.7,90058.6,36363.8,127599.3,89892.9,128652.3,171884.8,148
187.0,139916.0,25389.0,44545.0,25437.0,44545.0,85526.5,74444.8,32783.8,31541.0,0.0,86286.9,95113.9,33896.6,89982.5,36360.1,127519.6,89892.5,128652.3,171813.4,148
188.3,139916.0,25389.0,44545.0,25437.0,44545.0,85526.5,74444.8,32783.8,31541.0,0.0,85400.2,95113.9,33899.0,89082.2,36537.3,126797.0,88768.3,128652.3,170926.8,148
189.7,139916.0,25389.0,44545.0,25437.0,44545.0,85526.6,74444.9,32783.9,31541.1,0.0,85071.8,95113.9,33896.9,88757.9,36364.6,126300.2,89875.3,128652.3,170598.4,148
191.1,139916.0,25389.0,44545.0,25437.0,44545.0,85526.6,74444.9,32783.9,31541.1,0.0,85664.7,95113.9,33902.2,89376.0,36441.4,126995.9,89797.7,128652.3,171191.3,148
192.4,139916.0,25389.0,44545.0,25437.0,44545.0,85526.6,74444.9,32783.9,31541.1,0.0,86029.3,98258.3,33897.0,89759.8,36380.6,127319.5,89857.9,128652.3,171555.9,148
195.9,139916.0,25389.0,44545.0,25437.0,44545.0,85526.6,74444.9,32783.9,31541.1,0.0,86234.7,98258.3,33899.4,89984.7,36370.9,127536.1,89882.1,128652.3,171761.3,148
197.2,139916.0,25389.0,44545.0,25437.0,44545.0,85526.7,74444.9,32784.0,31541.1,0.0,86145.9,98258.3,33860.4,89896.7,36390.0,127467.3,89863.0,128652.3,171672.6,148
198.7,139916.0,25389.0,44545.0,25437.0,44545.0,85533.9,74452.2,32791.2,31548.4,0.0,85630.1,98258.3,33905.0,89382.6,36387.9,126951.0,89864.6,128652.3,171164.0,148
200.2,139916.0,25389.0,44545.0,25437.0,44545.0,85533.9,74452.2,32791.3,31548.4,0.0,86139.5,98258.3,33863.6,89908.1,36340.8,127429.6,89912.1,128652.3,171673.4,148
201.6,139916.0,25389.0,44545.0,25437.0,44545.0,85533.9,74452.2,32791.3,31548.4,0.0,86071.6,98258.3,33902.0,89844.2,36380.8,127405.9,89871.8,128652.3,171605.5,148
203.0,139916.0,25389.0,44545.0,25437.0,44545.0,85533.9,74452.2,32791.3,31548.4,0.0,86145.8,102044.8,33864.3,89931.5,36326.0,127439.1,89926.0,128652.3,171679.7,148
206.7,139916.0,25389.0,44545.0,25437.0,44545.0,85534.1,74452.4,32791.5,31548.5,0.0,86124.6,102044.8,33903.9,89930.9,36356.5,127471.1,89893.5,128652.3,171658.7,148
