t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.8949,19629,0,60000,0.3271,0.0000,0.9922,8488,0,60000,0.1415,0.9960,0.2760,59728,1,216374,0.2760,0.0000,0.2372,51317,1,216374,0.2372,0.0000
72.51,0.9632,15259,0,60000,0.2543,0.0099,0.9922,8488,0,60000,0.1415,0.9960,0.2760,59728,1,216374,0.2760,0.0000,0.2372,51317,1,216374,0.2372,0.0000
73.01,0.9506,19355,0,60000,0.3226,0.0000,0.9838,4137,0,60000,0.0689,0.0000,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
73.51,0.9506,19355,0,60000,0.3226,0.0000,0.9829,16706,0,60000,0.2784,0.9631,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
74.01,0.9404,14891,0,60000,0.2482,0.0099,0.9829,16706,0,60000,0.2784,0.9631,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
74.51,0.9404,14891,0,60000,0.2482,0.0099,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
75.01,0.9404,18987,0,60000,0.3165,0.0000,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
75.51,0.9404,18987,0,60000,0.3165,0.0000,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
76.01,0.8781,14571,0,60000,0.2429,0.0099,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
76.51,0.9464,18667,0,60000,0.3111,0.0000,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.2372,51317,1,216374,0.2372,0.0000
77.01,0.9464,18667,0,60000,0.3111,0.0000,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.3158,68332,1,216374,0.3158,0.0000
77.51,0.9464,14213,0,60000,0.2369,0.0099,0.9883,25513,0,60000,0.4252,0.9958,0.1975,42725,1,216374,0.1975,0.0000,0.3158,68332,1,216374,0.3158,0.0000
78.01,0.9145,26809,0,60000,0.4468,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
78.51,0.9145,26809,0,60000,0.4468,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
79.01,0.9827,22455,0,60000,0.3743,0.6769,0.9881,8517,0,60000,0.1419,0.9917,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
79.51,0.8670,26551,0,60000,0.4425,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
80.01,0.8670,26551,0,60000,0.4425,0.0000,0.9881,8517,0,60000,0.1419,0.9917,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
80.51,0.9352,22161,0,60000,0.3694,0.0101,0.9881,8517,0,60000,0.1419,0.9917,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
81.01,0.9157,26257,0,60000,0.4376,0.0000,0.9893,4137,0,60000,0.0689,0.0000,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
81.51,0.9157,26257,0,60000,0.4376,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
82.01,0.9840,30353,0,60000,0.5059,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
82.51,0.9620,17434,0,60000,0.2906,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.1574,34065,1,216374,0.1574,0.0000,0.3158,68332,1,216374,0.3158,0.0000
83.01,0.9620,17434,0,60000,0.2906,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
83.51,0.9620,17434,0,60000,0.2906,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
84.01,0.9620,12968,0,60000,0.2161,0.0099,0.9893,8233,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
84.51,0.9518,17064,0,60000,0.2844,0.0000,0.9893,8233,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
85.01,0.9518,17064,0,60000,0.2844,0.0000,0.9877,4137,0,60000,0.0689,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
85.51,0.9518,12712,0,60000,0.2119,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
86.01,0.8464,16808,0,60000,0.2801,0.0099,0.9877,8233,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
86.51,0.8464,16808,0,60000,0.2801,0.0099,0.9940,17096,0,60000,0.2849,0.9958,0.1973,42687,1,216374,0.1973,0.0000,0.3555,76917,1,216374,0.3555,0.0000
87.01,0.9146,12381,0,60000,0.2064,0.0000,0.9940,17096,0,60000,0.2849,0.9958,0.1973,42687,1,216374,0.1973,0.0000,0.3951,85484,1,216374,0.3951,0.0000
87.51,0.9829,16477,0,60000,0.2746,0.0099,0.9940,17096,0,60000,0.2849,0.9958,0.1973,42687,1,216374,0.1973,0.0000,0.3951,85484,1,216374,0.3951,0.0000
88.01,0.9253,20573,0,60000,0.3429,0.0000,0.9940,17096,0,60000,0.2849,0.9958,0.1973,42687,1,216374,0.1973,0.0000,0.3951,85484,1,216374,0.3951,0.0000
88.51,0.9253,20573,0,60000,0.3429,0.0000,0.9940,17096,0,60000,0.2849,0.9958,0.1973,42687,1,216374,0.1973,0.0000,0.3951,85484,1,216374,0.3951,0.0000
89.01,0.9936,16200,0,60000,0.2700,0.0099,0.9946,8528,0,60000,0.1421,0.9917,0.1973,42687,1,216374,0.1973,0.0000,0.3951,85484,1,216374,0.3951,0.0000
89.51,0.9936,16200,0,60000,0.2700,0.0099,0.9946,8528,0,60000,0.1421,0.9917,0.1973,42687,1,216374,0.1973,0.0000,0.3951,85484,1,216374,0.3951,0.0000
90.01,0.9307,20296,0,60000,0.3383,0.0000,0.9946,8528,0,60000,0.1421,0.9917,0.1973,42687,1,216374,0.1973,0.0000,0.3162,68407,1,216374,0.3162,0.0000
90.51,0.9989,15927,0,60000,0.2655,0.0099,0.9946,8528,0,60000,0.1421,0.9917,0.1973,42687,1,216374,0.1973,0.0000,0.3162,68407,1,216374,0.3162,0.0000
91.01,0.9989,15927,0,60000,0.2655,0.0099,0.9915,12693,0,60000,0.2115,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3162,68407,1,216374,0.3162,0.0000
91.51,0.9722,28471,0,60000,0.4745,0.0000,0.9915,12693,0,60000,0.2115,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3162,68407,1,216374,0.3162,0.0000
92.01,0.9722,28471,0,60000,0.4745,0.0000,0.9915,8234,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3158,68332,1,216374,0.3158,0.0000
92.51,0.9722,24050,0,60000,0.4008,0.6756,0.9915,8234,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3158,68332,1,216374,0.3158,0.0000
93.01,0.9621,28146,0,60000,0.4691,0.0000,0.9915,8234,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3158,68332,1,216374,0.3158,0.0000
93.51,0.9621,28146,0,60000,0.4691,0.0000,0.9915,8234,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3158,68332,1,216374,0.3158,0.0000
94.01,0.9621,23742,0,60000,0.3957,0.0101,0.9915,8234,0,60000,0.1372,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3158,68332,1,216374,0.3158,0.0000
94.51,0.8889,36319,0,60000,0.6053,0.0000,0.9912,4137,0,60000,0.0689,0.0000,0.1973,42687,1,216374,0.1973,0.0000,0.3158,68332,1,216374,0.3158,0.0000
95.01,0.8889,36319,0,60000,0.6053,0.0000,0.9858,8233,0,60000,0.1372,0.0000,0.2366,51187,1,216374,0.2366,0.0000,0.3158,68332,1,216374,0.3158,0.0000
95.51,0.9572,40415,0,60000,0.6736,0.6764,0.9858,8233,0,60000,0.1372,0.0000,0.2366,51187,1,216374,0.2366,0.0000,0.3158,68332,1,216374,0.3158,0.0000
96.01,0.9383,27532,0,60000,0.4589,0.0000,0.9918,12690,0,60000,0.2115,0.0000,0.2366,51187,1,216374,0.2366,0.0000,0.3155,68268,2,216374,0.3155,0.0000
96.51,0.9383,27532,0,60000,0.4589,0.0000,0.9918,12690,0,60000,0.2115,0.0000,0.2366,51187,1,216374,0.2366,0.0000,0.3155,68268,2,216374,0.3155,0.0000
97.01,0.8755,23186,0,60000,0.3864,0.0099,0.9816,16724,0,60000,0.2787,0.9575,0.2366,51187,1,216374,0.2366,0.0000,0.3155,68268,2,216374,0.3155,0.0000
97.51,0.9437,27282,0,60000,0.4547,0.0000,0.9816,16724,0,60000,0.2787,0.9575,0.2366,51187,1,216374,0.2366,0.0000,0.3155,68268,2,216374,0.3155,0.0000
98.01,0.9437,27282,0,60000,0.4547,0.0000,0.9816,16724,0,60000,0.2787,0.9575,0.2366,51187,1,216374,0.2366,0.0000,0.3155,68268,2,216374,0.3155,0.0000
98.51,0.9233,31378,0,60000,0.5230,0.0099,0.9816,21199,0,60000,0.3533,0.0000,0.2366,51187,1,216374,0.2366,0.0000,0.3155,68268,2,216374,0.3155,0.0000
99.01,0.9233,31378,0,60000,0.5230,0.0099,0.9816,25295,0,60000,0.4216,0.0099,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
99.51,0.9916,18378,0,60000,0.3063,0.0000,0.9816,25295,0,60000,0.4216,0.0099,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
100.01,0.9916,18378,0,60000,0.3063,0.0000,0.9755,12329,0,60000,0.2055,0.0000,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
100.51,0.9629,13951,0,60000,0.2325,0.0099,0.9755,16425,0,60000,0.2737,0.0099,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
101.01,0.9529,18047,0,60000,0.3008,0.0000,0.9755,16425,0,60000,0.2737,0.0099,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
101.51,0.9529,18047,0,60000,0.3008,0.0000,0.9749,20521,0,60000,0.3420,0.0000,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
102.01,0.9529,13695,0,60000,0.2283,0.0101,0.9695,16174,0,60000,0.2696,0.0000,0.3542,76649,1,216374,0.3542,0.0000,0.2367,51205,1,216374,0.2367,0.0000
102.51,0.8390,17791,0,60000,0.2965,0.0000,0.9695,16174,0,60000,0.2696,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2367,51205,1,216374,0.2367,0.0000
103.01,0.8390,17791,0,60000,0.2965,0.0000,0.9826,16962,0,60000,0.2827,0.0099,0.2364,51148,1,216374,0.2364,0.0000,0.2367,51205,1,216374,0.2367,0.0000
103.51,0.9073,13374,0,60000,0.2229,0.0099,0.9826,12613,0,60000,0.2102,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2367,51205,1,216374,0.2367,0.0000
104.01,0.9755,17470,0,60000,0.2912,0.0000,0.9766,16709,0,60000,0.2785,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2367,51205,1,216374,0.2367,0.0000
104.51,0.9755,17470,0,60000,0.2912,0.0000,0.9766,16709,0,60000,0.2785,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2367,51205,1,216374,0.2367,0.0000
105.01,0.9755,13115,0,60000,0.2186,0.0101,0.9827,12695,0,60000,0.2116,0.0000,0.2364,51148,1,216374,0.2364,0.0000,0.2367,51205,1,216374,0.2367,0.0000
105.51,0.9755,13115,0,60000,0.2186,0.0101,0.9812,25234,0,60000,0.4206,0.9631,0.2371,51301,1,216374,0.2371,0.0000,0.2361,51082,1,216374,0.2361,0.0000
106.01,0.9106,17211,0,60000,0.2868,0.0000,0.9812,25234,0,60000,0.4206,0.9631,0.2371,51301,1,216374,0.2371,0.0000,0.2361,51082,1,216374,0.2361,0.0000
106.52,0.9106,17211,0,60000,0.2868,0.0000,0.9866,17001,0,60000,0.2833,0.0099,0.2371,51301,1,216374,0.2371,0.0000,0.2361,51082,1,216374,0.2361,0.0000
107.02,0.9789,12825,0,60000,0.2137,0.0099,0.9866,21097,0,60000,0.3516,0.0000,0.2371,51301,1,216374,0.2371,0.0000,0.2361,51082,1,216374,0.2361,0.0000
107.52,0.9477,16921,0,60000,0.2820,0.0000,0.9866,25193,0,60000,0.4199,0.0099,0.2371,51301,1,216374,0.2371,0.0000,0.2361,51082,1,216374,0.2361,0.0000
108.02,0.9477,16921,0,60000,0.2820,0.0000,0.9811,29289,0,60000,0.4881,0.0000,0.2371,51301,1,216374,0.2371,0.0000,0.2760,59725,1,216374,0.2760,0.0000
108.52,0.9477,12581,0,60000,0.2097,0.0000,0.9811,29289,0,60000,0.4881,0.0000,0.2371,51301,1,216374,0.2371,0.0000,0.2760,59725,1,216374,0.2760,0.0000
109.02,0.9379,16677,0,60000,0.2779,0.0099,0.9793,41797,0,60000,0.6966,0.9719,0.2371,51301,1,216374,0.2371,0.0000,0.2760,59725,1,216374,0.2760,0.0000
109.52,0.9379,16677,0,60000,0.2779,0.0099,0.9793,41797,0,60000,0.6966,0.9719,0.2371,51301,1,216374,0.2371,0.0000,0.2760,59725,1,216374,0.2760,0.0000
110.02,0.9379,12346,0,60000,0.2058,0.0000,0.9793,41797,0,60000,0.6966,0.9719,0.2371,51301,1,216374,0.2371,0.0000,0.2760,59725,1,216374,0.2760,0.0000
110.52,0.9283,16442,0,60000,0.2740,0.0099,0.9867,38081,0,60000,0.6347,0.0000,0.2371,51301,1,216374,0.2371,0.0000,0.2760,59725,1,216374,0.2760,0.0000
111.02,0.9283,16442,0,60000,0.2740,0.0099,0.9867,42177,0,60000,0.7029,0.0000,0.1973,42695,1,216374,0.1973,0.0000,0.2760,59725,1,216374,0.2760,0.0000
111.52,0.9966,20538,0,60000,0.3423,0.0000,0.9867,42177,0,60000,0.7029,0.0000,0.1973,42695,1,216374,0.1973,0.0000,0.2760,59725,1,216374,0.2760,0.0000
112.02,0.9966,16135,0,60000,0.2689,0.0099,0.9914,33986,0,60000,0.5664,0.9958,0.1973,42695,1,216374,0.1973,0.0000,0.2762,59773,1,216374,0.2762,0.0000
112.52,0.9966,16135,0,60000,0.2689,0.0099,0.9914,33986,0,60000,0.5664,0.9958,0.1973,42695,1,216374,0.1973,0.0000,0.2762,59773,1,216374,0.2762,0.0000
113.02,0.9869,20231,0,60000,0.3372,0.0000,0.9914,33986,0,60000,0.5664,0.9958,0.1977,42773,1,216374,0.1977,0.0000,0.2762,59773,1,216374,0.2762,0.0000
113.52,0.9869,20231,0,60000,0.3372,0.0000,0.9914,33986,0,60000,0.5664,0.9958,0.1977,42773,1,216374,0.1977,0.0000,0.2762,59773,1,216374,0.2762,0.0000
114.02,0.9869,15892,0,60000,0.2649,0.0101,0.9920,8512,0,60000,0.1419,0.0099,0.1977,42773,1,216374,0.1977,0.0000,0.2762,59773,1,216374,0.2762,0.0000
114.52,0.9112,28525,0,60000,0.4754,0.0000,0.9860,12608,0,60000,0.2101,0.0000,0.1977,42773,1,216374,0.1977,0.0000,0.2770,59936,1,216374,0.2770,0.0000
115.02,0.9112,28525,0,60000,0.4754,0.0000,0.9860,8233,0,60000,0.1372,0.0000,0.1977,42773,1,216374,0.1977,0.0000,0.2770,59936,1,216374,0.2770,0.0000
115.52,0.9934,34230,0,60000,0.5705,0.8208,0.9860,8233,0,60000,0.1372,0.0000,0.1977,42773,1,216374,0.1977,0.0000,0.2770,59936,1,216374,0.2770,0.0000
116.02,0.9842,38326,0,60000,0.6388,0.0000,0.9824,29734,0,60000,0.4956,0.0000,0.1977,42773,1,216374,0.1977,0.0000,0.2770,59936,1,216374,0.2770,0.0000
116.52,0.9842,38326,0,60000,0.6388,0.0000,0.9883,42315,0,60000,0.7053,0.9649,0.1977,42773,1,216374,0.1977,0.0000,0.2770,59936,1,216374,0.2770,0.0000
117.02,0.9651,50844,0,60000,0.8474,0.8067,0.9883,42315,0,60000,0.7053,0.9649,0.1977,42773,1,216374,0.1977,0.0000,0.2770,59936,1,216374,0.2770,0.0000
117.52,0.9157,54940,0,60000,0.9157,0.0000,0.9935,51138,0,60000,0.8523,0.9959,0.1977,42773,1,216374,0.1977,0.0000,0.3160,68382,1,216374,0.3160,0.0000
118.02,0.9157,54940,0,60000,0.9157,0.0000,0.9941,51109,0,60000,0.8518,0.9958,0.2771,59964,1,216374,0.2771,0.0000,0.3160,68382,1,216374,0.3160,0.0000
118.52,0.9839,59036,0,60000,0.9839,0.0000,0.9889,46694,0,60000,0.7782,0.0000,0.2771,59964,1,216374,0.2771,0.0000,0.3160,68382,1,216374,0.3160,0.0000
119.02,0.9839,59036,0,60000,0.9839,0.0000,0.9889,42275,0,60000,0.7046,0.0000,0.2771,59964,1,216374,0.2771,0.0000,0.3160,68382,1,216374,0.3160,0.0000
119.52,0.9932,59590,0,60000,0.9932,0.9958,0.9889,42275,0,60000,0.7046,0.0000,0.2771,59964,1,216374,0.2771,0.0000,0.3160,68382,1,216374,0.3160,0.0000
120.02,0.9332,55204,0,60000,0.9201,0.0000,0.9889,42275,0,60000,0.7046,0.0000,0.2771,59964,1,216374,0.2771,0.0000,0.2372,51334,1,216374,0.2372,0.0000
120.52,0.9883,59300,0,60000,0.9883,0.0000,0.9933,42538,0,60000,0.7090,0.9959,0.2759,59699,2,216374,0.2759,0.0000,0.2372,51334,1,216374,0.2372,0.0000
121.02,0.9925,55201,0,60000,0.9200,0.0000,0.9844,29697,0,60000,0.4950,0.0000,0.2759,59699,2,216374,0.2759,0.0000,0.2372,51334,1,216374,0.2372,0.0000
121.52,0.9925,55201,0,60000,0.9200,0.0000,0.9844,29697,0,60000,0.4950,0.0000,0.2759,59699,2,216374,0.2759,0.0000,0.2372,51334,1,216374,0.2372,0.0000
122.02,0.9925,59297,0,60000,0.9883,0.0000,0.9826,33793,0,60000,0.5632,0.0000,0.2759,59699,2,216374,0.2759,0.0000,0.1586,34311,1,216374,0.1586,0.0000
122.52,0.9971,51058,0,60000,0.8510,0.0099,0.9826,33793,0,60000,0.5632,0.0000,0.2759,59699,2,216374,0.2759,0.0000,0.1586,34311,1,216374,0.1586,0.0000
123.02,0.9890,55154,0,60000,0.9192,0.0000,0.9826,33793,0,60000,0.5632,0.0000,0.2759,59699,2,216374,0.2759,0.0000,0.1586,34311,1,216374,0.1586,0.0000
123.52,0.9875,59250,0,60000,0.9875,0.0000,0.9826,33793,0,60000,0.5632,0.0000,0.2759,59699,2,216374,0.2759,0.0000,0.1586,34311,1,216374,0.1586,0.0000
124.02,0.9875,59250,0,60000,0.9875,0.0000,0.9876,17039,0,60000,0.2840,0.9959,0.2759,59699,2,216374,0.2759,0.0000,0.1586,34311,1,216374,0.1586,0.0000
124.52,0.9417,55136,0,60000,0.9189,0.0000,0.9882,21170,0,60000,0.3528,0.0000,0.2765,59835,1,216374,0.2765,0.0000,0.1586,34311,1,216374,0.1586,0.0000
125.02,0.9872,50762,0,60000,0.8460,0.0099,0.9882,21170,0,60000,0.3528,0.0000,0.2765,59835,1,216374,0.2765,0.0000,0.1975,42741,1,216374,0.1975,0.0000
125.52,0.9872,50762,0,60000,0.8460,0.0099,0.9882,16775,0,60000,0.2796,0.0099,0.2765,59835,1,216374,0.2765,0.0000,0.1975,42741,1,216374,0.1975,0.0000
126.02,0.9777,46327,0,60000,0.7721,0.0000,0.9836,12329,0,60000,0.2055,0.0000,0.2368,51232,1,216374,0.2368,0.0000,0.1975,42741,1,216374,0.1975,0.0000
126.52,0.9680,50423,0,60000,0.8404,0.0099,0.9836,24946,0,60000,0.4158,0.9289,0.2368,51232,1,216374,0.2368,0.0000,0.1975,42741,1,216374,0.1975,0.0000
127.02,0.9680,45966,0,60000,0.7661,0.0000,0.9836,24946,0,60000,0.4158,0.9289,0.2368,51232,1,216374,0.2368,0.0000,0.1975,42741,1,216374,0.1975,0.0000
127.52,0.9157,50062,0,60000,0.8344,0.0099,0.9836,24946,0,60000,0.4158,0.9289,0.2368,51232,1,216374,0.2368,0.0000,0.1975,42741,1,216374,0.1975,0.0000
128.02,0.9157,50062,0,60000,0.8344,0.0099,0.9899,21247,0,60000,0.3541,0.0000,0.2368,51232,1,216374,0.2368,0.0000,0.1975,42741,1,216374,0.1975,0.0000
128.52,0.9716,54202,0,60000,0.9034,0.0000,0.9899,33835,0,60000,0.5639,0.9651,0.2368,51232,1,216374,0.2368,0.0000,0.1979,42810,1,216374,0.1979,0.0000
129.02,0.9716,58298,0,60000,0.9716,0.8753,0.9899,33835,0,60000,0.5639,0.9651,0.2368,51232,1,216374,0.2368,0.0000,0.1979,42810,1,216374,0.1979,0.0000
129.52,0.9716,58298,0,60000,0.9716,0.8753,0.9925,29910,0,60000,0.4985,0.0000,0.2368,51232,1,216374,0.2368,0.0000,0.1979,42810,1,216374,0.1979,0.0000
130.02,0.9716,58298,0,60000,0.9716,0.8753,0.9925,25450,0,60000,0.4242,0.0608,0.3556,76933,1,216374,0.3556,0.0000,0.1979,42810,1,216374,0.1979,0.0000
130.52,0.9921,59525,0,60000,0.9921,0.9960,0.9867,29546,0,60000,0.4924,0.0000,0.3556,76933,1,216374,0.3556,0.0000,0.1979,42810,1,216374,0.1979,0.0000
131.02,0.9936,59618,0,60000,0.9936,0.9959,0.9867,29546,0,60000,0.4924,0.0000,0.3556,76933,1,216374,0.3556,0.0000,0.1970,42630,1,216374,0.1970,0.0000
131.52,0.9936,59618,0,60000,0.9936,0.9959,0.9824,33642,0,60000,0.5607,0.0099,0.3556,76933,1,216374,0.3556,0.0000,0.1970,42630,1,216374,0.1970,0.0000
132.02,0.9790,55252,0,60000,0.9209,0.0000,0.9824,33642,0,60000,0.5607,0.0099,0.3163,68447,1,216374,0.3163,0.0000,0.1970,42630,1,216374,0.1970,0.0000
132.52,0.9790,55252,0,60000,0.9209,0.0000,0.9824,20745,0,60000,0.3458,0.0000,0.3163,68447,1,216374,0.3163,0.0000,0.1572,34023,1,216374,0.1572,0.0000
133.02,0.9789,54638,0,60000,0.9106,0.4865,0.9824,20745,0,60000,0.3458,0.0000,0.3163,68447,1,216374,0.3163,0.0000,0.1572,34023,1,216374,0.1572,0.0000
133.52,0.9789,58734,0,60000,0.9789,0.0000,0.9824,16390,0,60000,0.2732,0.0099,0.3163,68447,1,216374,0.3163,0.0000,0.1572,34023,1,216374,0.1572,0.0000
134.02,0.9789,58734,0,60000,0.9789,0.0000,0.9721,20486,0,60000,0.3414,0.0000,0.3163,68447,1,216374,0.3163,0.0000,0.1572,34023,1,216374,0.1572,0.0000
134.52,0.9867,55139,0,60000,0.9190,0.0000,0.9721,20486,0,60000,0.3414,0.0000,0.3163,68447,1,216374,0.3163,0.0000,0.1572,34023,1,216374,0.1572,0.0000
135.02,0.9511,57067,0,60000,0.9511,0.8527,0.8338,16077,0,60000,0.2680,0.0101,0.3163,68447,1,216374,0.3163,0.0000,0.1572,34023,1,216374,0.1572,0.0000
135.52,0.9511,57067,0,60000,0.9511,0.8527,0.9020,20173,0,60000,0.3362,0.0000,0.2769,59907,1,216374,0.2769,0.0000,0.1572,34023,1,216374,0.1572,0.0000
136.02,0.9511,57067,0,60000,0.9511,0.8527,0.9020,20173,0,60000,0.3362,0.0000,0.2769,59907,1,216374,0.2769,0.0000,0.1572,34023,1,216374,0.1572,0.0000
136.52,0.9829,55186,0,60000,0.9198,0.0000,0.9703,24228,0,60000,0.4038,0.8689,0.2769,59907,1,216374,0.2769,0.0000,0.1572,34023,1,216374,0.1572,0.0000
137.02,0.9880,59282,0,60000,0.9880,0.0000,0.9703,24228,0,60000,0.4038,0.8689,0.2769,59907,1,216374,0.2769,0.0000,0.1581,34218,1,216374,0.1581,0.0000
137.52,0.9942,59651,0,60000,0.9942,0.9958,0.9703,24228,0,60000,0.4038,0.8689,0.2769,59907,1,216374,0.2769,0.0000,0.1581,34218,1,216374,0.1581,0.0000
138.02,0.9942,59651,0,60000,0.9942,0.9958,0.9871,21154,0,60000,0.3526,0.0000,0.2769,59907,1,216374,0.2769,0.0000,0.1581,34218,1,216374,0.1581,0.0000
138.52,0.9257,55540,0,60000,0.9257,0.0000,0.9871,21154,0,60000,0.3526,0.0000,0.2769,59907,1,216374,0.2769,0.0000,0.1581,34218,1,216374,0.1581,0.0000
139.02,0.9939,51070,0,60000,0.8512,0.0099,0.9871,16718,0,60000,0.2786,0.0099,0.3159,68355,1,216374,0.3159,0.0000,0.1581,34218,1,216374,0.1581,0.0000
139.52,0.9939,51070,0,60000,0.8512,0.0099,0.9815,12330,0,60000,0.2055,0.0000,0.3159,68355,1,216374,0.3159,0.0000,0.1581,34218,1,216374,0.1581,0.0000
140.02,0.9788,55166,0,60000,0.9194,0.0000,0.9815,24918,0,60000,0.4153,0.6767,0.3159,68355,1,216374,0.3159,0.0000,0.2376,51415,1,216374,0.2376,0.0000
140.52,0.9877,59262,0,60000,0.9877,0.0000,0.9815,24918,0,60000,0.4153,0.6767,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
141.02,0.9877,59262,0,60000,0.9877,0.0000,0.9669,37552,0,60000,0.6259,0.0000,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
141.52,0.9877,59262,0,60000,0.9877,0.0000,0.9669,37552,0,60000,0.6259,0.0000,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
142.02,0.9299,47232,0,60000,0.7872,0.0000,0.9569,33194,0,60000,0.5532,0.6779,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
142.52,0.9931,51051,0,60000,0.8508,0.9958,0.9203,42666,0,60000,0.7111,0.0000,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
143.02,0.9874,55183,0,60000,0.9197,0.0000,0.9203,42666,0,60000,0.7111,0.0000,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
143.52,0.9880,59279,0,60000,0.9880,0.0000,0.9885,29741,0,60000,0.4957,0.5694,0.2369,51262,2,216374,0.2369,0.0000,0.2376,51415,1,216374,0.2376,0.0000
