t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.51,0.9698,32597,0,60000,0.5433,0.0099,0.8977,53863,0,60000,0.8977,0.0000,0.2761,59731,1,216374,0.2761,0.0000,0.2761,59749,1,216374,0.2761,0.0000
73.01,0.9608,28109,0,60000,0.4685,0.0000,0.9660,40948,0,60000,0.6825,0.6583,0.2761,59731,1,216374,0.2761,0.0000,0.2761,59749,1,216374,0.2761,0.0000
73.51,0.9489,32205,0,60000,0.5367,0.0099,0.9660,40948,0,60000,0.6825,0.6583,0.2761,59731,1,216374,0.2761,0.0000,0.2761,59749,1,216374,0.2761,0.0000
74.01,0.9489,32205,0,60000,0.5367,0.0099,0.9557,45009,0,60000,0.7501,0.0000,0.2761,59731,1,216374,0.2761,0.0000,0.2761,59749,1,216374,0.2761,0.0000
74.51,0.9489,19288,0,60000,0.3215,0.0000,0.8184,49105,0,60000,0.8184,0.6766,0.2761,59731,1,216374,0.2761,0.0000,0.1967,42570,1,216374,0.1967,0.0000
75.01,0.8846,23384,0,60000,0.3897,0.0101,0.8867,53201,0,60000,0.8867,0.0000,0.3156,68277,1,216374,0.3156,0.0000,0.1967,42570,1,216374,0.1967,0.0000
75.51,0.8831,35975,0,60000,0.5996,0.0000,0.8867,53201,0,60000,0.8867,0.0000,0.3156,68277,1,216374,0.3156,0.0000,0.1967,42570,1,216374,0.1967,0.0000
76.01,0.8831,35975,0,60000,0.5996,0.0000,0.8977,53862,0,60000,0.8977,0.5513,0.3156,68277,1,216374,0.3156,0.0000,0.1967,42570,1,216374,0.1967,0.0000
76.51,0.9514,40084,0,60000,0.6681,0.8806,0.8977,53862,0,60000,0.8977,0.5513,0.3156,68277,1,216374,0.3156,0.0000,0.1967,42554,1,216374,0.1967,0.0000
77.01,0.9514,40084,0,60000,0.6681,0.8806,0.8977,53862,0,60000,0.8977,0.5513,0.3156,68277,1,216374,0.3156,0.0000,0.1967,42554,1,216374,0.1967,0.0000
77.51,0.9514,40084,0,60000,0.6681,0.8806,0.9660,49482,0,60000,0.8247,0.0099,0.3156,68277,1,216374,0.3156,0.0000,0.1967,42554,1,216374,0.1967,0.0000
78.01,0.9514,40084,0,60000,0.6681,0.8806,0.9512,53494,0,60000,0.8916,0.0000,0.3154,68244,1,216374,0.3154,0.0000,0.1967,42554,1,216374,0.1967,0.0000
78.51,0.9514,40084,0,60000,0.6681,0.8806,0.9512,53494,0,60000,0.8916,0.0000,0.3154,68244,1,216374,0.3154,0.0000,0.1967,42554,1,216374,0.1967,0.0000
79.01,0.9514,40084,0,60000,0.6681,0.8806,0.9586,57514,0,60000,0.9586,0.8984,0.3154,68244,1,216374,0.3154,0.0000,0.1967,42554,1,216374,0.1967,0.0000
79.51,0.9514,40084,0,60000,0.6681,0.8806,0.9586,57514,0,60000,0.9586,0.8984,0.3154,68244,1,216374,0.3154,0.0000,0.1184,25611,1,216374,0.1184,0.0000
80.01,0.9898,8524,0,60000,0.1421,0.0099,0.9173,55036,0,60000,0.9173,0.0000,0.3154,68244,1,216374,0.3154,0.0000,0.1184,25611,1,216374,0.1184,0.0000
80.51,0.9828,12620,0,60000,0.2103,0.0000,0.9173,55036,0,60000,0.9173,0.0000,0.3154,68244,1,216374,0.3154,0.0000,0.1184,25611,1,216374,0.1184,0.0000
81.01,0.9590,16676,0,60000,0.2779,0.9537,0.9855,59132,0,60000,0.9855,0.9644,0.3153,68212,1,216374,0.3153,0.0000,0.1184,25611,1,216374,0.1184,0.0000
81.51,0.9590,16676,0,60000,0.2779,0.9537,0.9855,59132,0,60000,0.9855,0.9644,0.3153,68212,1,216374,0.3153,0.0000,0.1184,25611,1,216374,0.1184,0.0000
82.01,0.9590,16676,0,60000,0.2779,0.9537,0.9554,55074,0,60000,0.9179,0.0000,0.3153,68212,1,216374,0.3153,0.0000,0.1579,34176,1,216374,0.1579,0.0000
82.51,0.9590,16676,0,60000,0.2779,0.9537,0.9862,59170,0,60000,0.9862,0.0000,0.3153,68212,1,216374,0.3153,0.0000,0.1579,34176,1,216374,0.1579,0.0000
83.01,0.9659,8572,0,60000,0.1429,0.9959,0.9908,50890,0,60000,0.8482,0.0099,0.3546,76718,2,216374,0.3546,0.0000,0.1579,34176,1,216374,0.1579,0.0000
83.51,0.9659,8572,0,60000,0.1429,0.9959,0.9908,50890,0,60000,0.8482,0.0099,0.3546,76718,2,216374,0.3546,0.0000,0.1579,34176,1,216374,0.1579,0.0000
84.01,0.9665,8524,0,60000,0.1421,0.9958,0.9164,46520,0,60000,0.7753,0.0000,0.3546,76718,2,216374,0.3546,0.0000,0.1579,34176,1,216374,0.1579,0.0000
84.51,0.9671,12656,0,60000,0.2109,0.0000,0.9847,42131,0,60000,0.7022,0.0099,0.3546,76718,2,216374,0.3546,0.0000,0.1579,34176,1,216374,0.1579,0.0000
85.01,0.9589,8233,0,60000,0.1372,0.0000,0.9536,37782,0,60000,0.6297,0.0000,0.3546,76718,2,216374,0.3546,0.0000,0.1579,34176,1,216374,0.1579,0.0000
85.51,0.9589,8233,0,60000,0.1372,0.0000,0.8387,41878,0,60000,0.6980,0.0101,0.2759,59704,1,216374,0.2759,0.0000,0.1579,34176,1,216374,0.1579,0.0000
86.01,0.9589,8233,0,60000,0.1372,0.0000,0.8387,41878,0,60000,0.6980,0.0101,0.2759,59704,1,216374,0.2759,0.0000,0.1575,34070,1,216374,0.1575,0.0000
86.51,0.9641,17020,0,60000,0.2837,0.9958,0.9070,45974,0,60000,0.7662,0.0000,0.2759,59704,1,216374,0.2759,0.0000,0.1575,34070,1,216374,0.1575,0.0000
87.01,0.9641,17020,0,60000,0.2837,0.9958,0.9070,45974,0,60000,0.7662,0.0000,0.2759,59704,1,216374,0.2759,0.0000,0.1575,34070,1,216374,0.1575,0.0000
87.51,0.9641,17020,0,60000,0.2837,0.9958,0.9752,33088,0,60000,0.5515,0.0099,0.2759,59704,1,216374,0.2759,0.0000,0.1575,34070,1,216374,0.1575,0.0000
88.01,0.9647,8560,0,60000,0.1427,0.9959,0.9710,37184,0,60000,0.6197,0.0000,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
88.51,0.9653,12692,0,60000,0.2115,0.0000,0.9710,37184,0,60000,0.6197,0.0000,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
89.01,0.9526,8234,0,60000,0.1372,0.0000,0.9664,32810,0,60000,0.5468,0.0099,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
89.51,0.9575,17025,0,60000,0.2838,0.6770,0.9664,32810,0,60000,0.5468,0.0099,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
90.01,0.9575,21121,0,60000,0.3520,0.0000,0.9312,35074,0,60000,0.5846,0.0000,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
90.51,0.9158,25217,0,60000,0.4203,0.0099,0.9995,39170,0,60000,0.6528,0.6212,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
91.01,0.9158,25217,0,60000,0.4203,0.0099,0.9995,39170,0,60000,0.6528,0.6212,0.2365,51181,1,216374,0.2365,0.0000,0.1575,34070,1,216374,0.1575,0.0000
91.51,0.9840,20832,0,60000,0.3472,0.0000,0.9995,39170,0,60000,0.6528,0.6212,0.2365,51181,1,216374,0.2365,0.0000,0.1977,42773,1,216374,0.1977,0.0000
92.01,0.9840,16405,0,60000,0.2734,0.0099,0.9988,43194,0,60000,0.7199,0.0000,0.2365,51181,1,216374,0.2365,0.0000,0.1977,42773,1,216374,0.1977,0.0000
92.51,0.9778,20501,0,60000,0.3417,0.0000,0.9825,47283,0,60000,0.7881,0.8065,0.2365,51181,1,216374,0.2365,0.0000,0.1977,42773,1,216374,0.1977,0.0000
93.01,0.9778,20501,0,60000,0.3417,0.0000,0.9825,47283,0,60000,0.7881,0.8065,0.2365,51181,1,216374,0.2365,0.0000,0.1977,42773,1,216374,0.1977,0.0000
93.51,0.9778,33085,0,60000,0.5514,0.9445,0.9975,51391,0,60000,0.8565,0.0000,0.2365,51181,1,216374,0.2365,0.0000,0.1977,42773,1,216374,0.1977,0.0000
94.01,0.9778,33085,0,60000,0.5514,0.9445,0.9975,51391,0,60000,0.8565,0.0000,0.3152,68198,1,216374,0.3152,0.0000,0.1977,42773,1,216374,0.1977,0.0000
94.51,0.9778,33085,0,60000,0.5514,0.9445,0.9975,51391,0,60000,0.8565,0.0000,0.3152,68198,1,216374,0.3152,0.0000,0.1977,42773,1,216374,0.1977,0.0000
95.01,0.9556,31857,0,60000,0.5310,0.0000,0.9732,47004,0,60000,0.7834,0.8109,0.3152,68198,1,216374,0.3152,0.0000,0.1977,42773,1,216374,0.1977,0.0000
95.51,0.9556,31857,0,60000,0.5310,0.0000,0.9601,50972,0,60000,0.8495,0.0099,0.3152,68198,1,216374,0.3152,0.0000,0.1188,25699,1,216374,0.1188,0.0000
96.01,0.9556,31857,0,60000,0.5310,0.0000,0.9178,46610,0,60000,0.7768,0.0000,0.3553,76886,1,216374,0.3553,0.0000,0.1188,25699,1,216374,0.1188,0.0000
96.51,0.9886,21166,0,60000,0.3528,0.0000,0.9861,42206,0,60000,0.7034,0.0099,0.3553,76886,1,216374,0.3553,0.0000,0.1188,25699,1,216374,0.1188,0.0000
97.01,0.9886,25262,0,60000,0.4210,0.0000,0.9861,42206,0,60000,0.7034,0.0099,0.3553,76886,1,216374,0.3553,0.0000,0.1188,25699,1,216374,0.1188,0.0000
97.51,0.9885,29641,0,60000,0.4940,0.0000,0.9265,37781,0,60000,0.6297,0.0000,0.3553,76886,1,216374,0.3553,0.0000,0.1188,25699,1,216374,0.1188,0.0000
98.01,0.9731,33737,0,60000,0.5623,0.0099,0.9947,41877,0,60000,0.6979,0.0099,0.3553,76886,1,216374,0.3553,0.0000,0.1183,25595,1,216374,0.1183,0.0000
98.51,0.9731,33737,0,60000,0.5623,0.0099,0.9500,45973,0,60000,0.7662,0.0000,0.3553,76886,1,216374,0.3553,0.0000,0.1183,25595,1,216374,0.1183,0.0000
99.01,0.9731,29305,0,60000,0.4884,0.0000,0.9500,45973,0,60000,0.7662,0.0000,0.3553,76886,1,216374,0.3553,0.0000,0.1183,25595,1,216374,0.1183,0.0000
99.51,0.9731,29305,0,60000,0.4884,0.0000,0.8345,33104,0,60000,0.5517,0.0099,0.2762,59771,1,216374,0.2762,0.0000,0.1183,25595,1,216374,0.1183,0.0000
100.01,0.9483,16425,0,60000,0.2737,0.0000,0.8345,33104,0,60000,0.5517,0.0099,0.2762,59771,1,216374,0.2762,0.0000,0.1183,25595,1,216374,0.1183,0.0000
100.51,0.9483,16425,0,60000,0.2737,0.0000,0.9024,37185,0,60000,0.6198,0.0000,0.2762,59771,1,216374,0.2762,0.0000,0.1183,25595,1,216374,0.1183,0.0000
101.01,0.9483,16425,0,60000,0.2737,0.0000,0.9837,42067,0,60000,0.7011,0.6951,0.1187,25680,1,216374,0.1187,0.0000,0.1183,25595,1,216374,0.1183,0.0000
101.51,0.9587,21215,0,60000,0.3536,0.0000,0.9111,54663,0,60000,0.9111,0.0000,0.1187,25680,1,216374,0.1187,0.0000,0.1183,25595,1,216374,0.1183,0.0000
102.01,0.9587,21215,0,60000,0.3536,0.0000,0.9111,54663,0,60000,0.9111,0.0000,0.1187,25680,1,216374,0.1187,0.0000,0.1183,25595,1,216374,0.1183,0.0000
102.51,0.9139,33803,0,60000,0.5634,0.9636,0.9793,50216,0,60000,0.8369,0.6769,0.1187,25680,1,216374,0.1187,0.0000,0.1183,25595,1,216374,0.1183,0.0000
103.02,0.9139,33803,0,60000,0.5634,0.9636,0.9793,50216,0,60000,0.8369,0.6769,0.1187,25680,1,216374,0.1187,0.0000,0.1183,25595,1,216374,0.1183,0.0000
103.52,0.9876,21143,0,60000,0.3524,0.0000,0.9735,45847,0,60000,0.7641,0.0000,0.1187,25680,1,216374,0.1187,0.0000,0.1183,25595,1,216374,0.1183,0.0000
104.02,0.9876,25239,0,60000,0.4207,0.0099,0.9735,45847,0,60000,0.7641,0.0000,0.1971,42652,1,216374,0.1971,0.0000,0.1183,25595,1,216374,0.1183,0.0000
104.52,0.9876,25239,0,60000,0.4207,0.0099,0.9735,41401,0,60000,0.6900,0.0099,0.1971,42652,1,216374,0.1971,0.0000,0.3555,76921,1,216374,0.3555,0.0000
105.02,0.9832,12329,0,60000,0.2055,0.0000,0.9735,41401,0,60000,0.6900,0.0099,0.1971,42652,1,216374,0.1971,0.0000,0.3555,76921,1,216374,0.3555,0.0000
105.52,0.9832,24909,0,60000,0.4152,0.9295,0.9621,37027,0,60000,0.6171,0.0000,0.1971,42652,1,216374,0.1971,0.0000,0.3555,76921,1,216374,0.3555,0.0000
106.02,0.9940,25556,0,60000,0.4259,0.0099,0.9621,37027,0,60000,0.6171,0.0000,0.1971,42652,1,216374,0.1971,0.0000,0.3555,76921,1,216374,0.3555,0.0000
106.52,0.9940,25556,0,60000,0.4259,0.0099,0.9416,41124,0,60000,0.6854,0.6766,0.1971,42652,1,216374,0.1971,0.0000,0.3160,68372,1,216374,0.3160,0.0000
107.02,0.9843,21111,0,60000,0.3518,0.0000,0.8945,53673,0,60000,0.8945,0.0000,0.1971,42652,1,216374,0.1971,0.0000,0.3160,68372,1,216374,0.3160,0.0000
107.52,0.9496,25207,0,60000,0.4201,0.0099,0.8945,53673,0,60000,0.8945,0.0000,0.1971,42652,1,216374,0.1971,0.0000,0.3160,68372,1,216374,0.3160,0.0000
108.02,0.9496,25207,0,60000,0.4201,0.0099,0.9626,49256,0,60000,0.8209,0.9042,0.1971,42652,1,216374,0.1971,0.0000,0.3160,68372,1,216374,0.3160,0.0000
108.52,0.9496,12329,0,60000,0.2055,0.0000,0.9626,49256,0,60000,0.8209,0.9042,0.1971,42652,1,216374,0.1971,0.0000,0.2766,59844,2,216374,0.2766,0.0000
109.02,0.8569,39149,0,60000,0.6525,0.8482,0.9626,49256,0,60000,0.8209,0.9042,0.2367,51219,1,216374,0.2367,0.0000,0.2766,59844,2,216374,0.2766,0.0000
109.52,0.9252,43245,0,60000,0.7208,0.0000,0.9626,49256,0,60000,0.8209,0.9042,0.2367,51219,1,216374,0.2367,0.0000,0.2766,59844,2,216374,0.2766,0.0000
110.02,0.9252,43245,0,60000,0.7208,0.0000,0.9626,49256,0,60000,0.8209,0.9042,0.2367,51219,1,216374,0.2367,0.0000,0.2766,59844,2,216374,0.2766,0.0000
110.52,0.9935,38842,0,60000,0.6474,0.0099,0.9611,29628,0,60000,0.4938,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2766,59844,2,216374,0.2766,0.0000
111.02,0.9935,38842,0,60000,0.6474,0.0099,0.8996,33724,0,60000,0.5621,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2766,59844,2,216374,0.2766,0.0000
111.52,0.9773,46394,0,60000,0.7732,0.0000,0.9045,34020,0,60000,0.5670,0.0099,0.2371,51293,1,216374,0.2371,0.0000,0.2772,59987,1,216374,0.2772,0.0000
112.02,0.9773,46394,0,60000,0.7732,0.0000,0.9728,29647,0,60000,0.4941,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2772,59987,1,216374,0.2772,0.0000
112.52,0.9098,33518,0,60000,0.5586,0.4606,0.9728,29647,0,60000,0.4941,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2772,59987,1,216374,0.2772,0.0000
113.02,0.9740,46150,0,60000,0.7692,0.0000,0.9624,25271,0,60000,0.4212,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2772,59987,1,216374,0.2772,0.0000
113.52,0.9816,44627,0,60000,0.7438,0.8305,0.9685,25607,0,60000,0.4268,0.9959,0.2371,51293,1,216374,0.2371,0.0000,0.1589,34386,1,216374,0.1589,0.0000
114.02,0.9816,44627,0,60000,0.7438,0.8305,0.9691,29738,0,60000,0.4956,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.1589,34386,1,216374,0.1589,0.0000
114.52,0.9545,48723,0,60000,0.8121,0.0099,0.9691,29738,0,60000,0.4956,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.1589,34386,1,216374,0.1589,0.0000
115.02,0.9486,49153,0,60000,0.8192,0.0000,0.9596,25346,0,60000,0.4224,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.1589,34386,1,216374,0.1589,0.0000
115.52,0.9486,49153,0,60000,0.8192,0.0000,0.9596,25346,0,60000,0.4224,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.1589,34386,1,216374,0.1589,0.0000
116.02,0.9486,48453,0,60000,0.8075,0.0099,0.9643,25631,0,60000,0.4272,0.0099,0.2367,51226,1,216374,0.2367,0.0000,0.1589,34386,1,216374,0.1589,0.0000
116.52,0.9486,48453,0,60000,0.8075,0.0099,0.9643,21172,0,60000,0.3529,0.0000,0.2367,51226,1,216374,0.2367,0.0000,0.2765,59825,1,216374,0.2765,0.0000
117.02,0.8875,44007,0,60000,0.7335,0.0000,0.8464,25182,0,60000,0.4197,0.6762,0.1977,42769,1,216374,0.1977,0.0000,0.2765,59825,1,216374,0.2765,0.0000
117.52,0.9557,39575,0,60000,0.6596,0.0101,0.8464,25182,0,60000,0.4197,0.6762,0.1977,42769,1,216374,0.1977,0.0000,0.2765,59825,1,216374,0.2765,0.0000
118.02,0.9454,35100,0,60000,0.5850,0.0000,0.9146,37763,0,60000,0.6294,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2765,59825,1,216374,0.2765,0.0000
118.52,0.9454,35100,0,60000,0.5850,0.0000,0.9829,33382,0,60000,0.5564,0.6765,0.1977,42769,1,216374,0.1977,0.0000,0.2765,59825,1,216374,0.2765,0.0000
119.02,0.9454,30662,0,60000,0.5110,0.0101,0.9829,33382,0,60000,0.5564,0.6765,0.1977,42769,1,216374,0.1977,0.0000,0.2765,59825,1,216374,0.2765,0.0000
119.52,0.8639,43300,0,60000,0.7217,0.0000,0.9756,45965,0,60000,0.7661,0.0000,0.1579,34164,1,216374,0.1579,0.0000,0.2765,59825,1,216374,0.2765,0.0000
120.02,0.8639,43300,0,60000,0.7217,0.0000,0.9756,45965,0,60000,0.7661,0.0000,0.1579,34164,1,216374,0.1579,0.0000,0.2765,59825,1,216374,0.2765,0.0000
120.52,0.9322,38911,0,60000,0.6485,0.6780,0.9143,37785,0,60000,0.6298,0.7654,0.1579,34164,1,216374,0.1579,0.0000,0.2765,59825,1,216374,0.2765,0.0000
121.02,0.9322,38911,0,60000,0.6485,0.6780,0.9623,49230,0,60000,0.8205,0.8032,0.1579,34164,1,216374,0.1579,0.0000,0.2765,59825,1,216374,0.2765,0.0000
121.52,0.9296,34750,0,60000,0.5792,0.0000,0.9623,49230,0,60000,0.8205,0.8032,0.1579,34164,1,216374,0.1579,0.0000,0.2765,59825,1,216374,0.2765,0.0000
122.02,0.9296,34750,0,60000,0.5792,0.0000,0.9925,34058,0,60000,0.5676,0.0099,0.1579,34164,1,216374,0.1579,0.0000,0.2764,59797,1,216374,0.2764,0.0000
122.52,0.9979,30384,0,60000,0.5064,0.0538,0.9190,38154,0,60000,0.6359,0.0000,0.1579,34164,1,216374,0.1579,0.0000,0.2764,59797,1,216374,0.2764,0.0000
123.02,0.9979,30384,0,60000,0.5064,0.0538,0.9872,42250,0,60000,0.7042,0.0000,0.1579,34164,1,216374,0.1579,0.0000,0.2764,59797,1,216374,0.2764,0.0000
123.52,0.9979,34462,0,60000,0.5744,0.0000,0.9872,42250,0,60000,0.7042,0.0000,0.1579,34164,1,216374,0.1579,0.0000,0.2764,59797,1,216374,0.2764,0.0000
124.02,0.9530,38558,0,60000,0.6426,0.6765,0.9935,34133,0,60000,0.5689,0.9978,0.1188,25696,1,216374,0.1188,0.0000,0.3164,68464,1,216374,0.3164,0.0000
124.52,0.9530,38558,0,60000,0.6426,0.6765,0.9935,34133,0,60000,0.5689,0.9978,0.1188,25696,1,216374,0.1188,0.0000,0.3164,68464,1,216374,0.3164,0.0000
125.02,0.8938,34100,0,60000,0.5683,0.0000,0.9201,29752,0,60000,0.4959,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.3164,68464,1,216374,0.3164,0.0000
125.52,0.9621,29747,0,60000,0.4958,0.0000,0.9884,25285,0,60000,0.4214,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.3164,68464,1,216374,0.3164,0.0000
126.02,0.9621,29747,0,60000,0.4958,0.0000,0.9884,25285,0,60000,0.4214,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.3164,68464,1,216374,0.3164,0.0000
126.52,0.9979,59324,0,60000,0.9887,0.9906,0.9874,29655,0,60000,0.4943,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.1976,42751,1,216374,0.1976,0.0000
127.02,0.9979,59324,0,60000,0.9887,0.9906,0.9874,29655,0,60000,0.4943,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.1976,42751,1,216374,0.1976,0.0000
127.52,0.9979,59324,0,60000,0.9887,0.9906,0.9874,33615,0,60000,0.5603,0.6752,0.1188,25696,1,216374,0.1188,0.0000,0.1976,42751,1,216374,0.1976,0.0000
128.02,0.9285,55231,0,60000,0.9205,0.0000,0.9608,32036,0,60000,0.5339,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.1969,42610,1,216374,0.1969,0.0000
128.52,0.9968,50806,0,60000,0.8468,0.0000,0.9608,32036,0,60000,0.5339,0.0000,0.1188,25696,1,216374,0.1188,0.0000,0.1969,42610,1,216374,0.1969,0.0000
129.02,0.9968,50806,0,60000,0.8468,0.0000,0.8864,36132,0,60000,0.6022,0.4101,0.3162,68426,1,216374,0.3162,0.0000,0.1969,42610,1,216374,0.1969,0.0000
129.52,0.9693,46714,0,60000,0.7786,0.0000,0.8864,36132,0,60000,0.6022,0.4101,0.3162,68426,1,216374,0.3162,0.0000,0.1969,42610,1,216374,0.1969,0.0000
130.02,0.9171,42342,0,60000,0.7057,0.0000,0.9603,40670,0,60000,0.6778,0.6870,0.3162,68426,1,216374,0.3162,0.0000,0.1969,42610,1,216374,0.1969,0.0000
130.52,0.9171,42342,0,60000,0.7057,0.0000,0.9603,40670,0,60000,0.6778,0.6870,0.3162,68426,1,216374,0.3162,0.0000,0.1969,42610,1,216374,0.1969,0.0000
131.02,0.9895,38205,0,60000,0.6368,0.0000,0.9487,27840,0,60000,0.4640,0.0000,0.2768,59894,2,216374,0.2768,0.0000,0.1969,42610,1,216374,0.1969,0.0000
131.52,0.9895,38205,0,60000,0.6368,0.0000,0.8826,31936,0,60000,0.5323,0.0099,0.2768,59894,2,216374,0.2768,0.0000,0.1578,34150,1,216374,0.1578,0.0000
132.02,0.9884,42266,0,60000,0.7044,0.9595,0.8828,44498,0,60000,0.7416,0.0000,0.2768,59894,2,216374,0.2768,0.0000,0.1578,34150,1,216374,0.1578,0.0000
132.52,0.9446,38184,0,60000,0.6364,0.0000,0.8828,44498,0,60000,0.7416,0.0000,0.2375,51393,1,216374,0.2375,0.0000,0.1578,34150,1,216374,0.1578,0.0000
133.02,0.8470,42280,0,60000,0.7047,0.0099,0.9510,40124,0,60000,0.6687,0.6761,0.2375,51393,1,216374,0.2375,0.0000,0.1578,34150,1,216374,0.1578,0.0000
133.52,0.8470,42280,0,60000,0.7047,0.0099,0.9510,40124,0,60000,0.6687,0.6761,0.2375,51393,1,216374,0.2375,0.0000,0.1578,34150,1,216374,0.1578,0.0000
134.02,0.9153,37844,0,60000,0.6307,0.0000,0.9345,27201,0,60000,0.4533,0.0000,0.2375,51393,1,216374,0.2375,0.0000,0.1578,34150,1,216374,0.1578,0.0000
134.52,0.9153,37844,0,60000,0.6307,0.0000,0.8685,31298,0,60000,0.5216,0.0101,0.2375,51393,1,216374,0.2375,0.0000,0.1578,34150,1,216374,0.1578,0.0000
135.02,0.9835,33499,0,60000,0.5583,0.0099,0.8685,31298,0,60000,0.5216,0.0101,0.2375,51393,1,216374,0.2375,0.0000,0.3552,76848,1,216374,0.3552,0.0000
135.52,0.9835,33499,0,60000,0.5583,0.0099,0.9368,26905,0,60000,0.4484,0.0000,0.2375,51393,1,216374,0.2375,0.0000,0.3552,76848,1,216374,0.3552,0.0000
136.02,0.9283,29077,0,60000,0.4846,0.0000,0.9368,26905,0,60000,0.4484,0.0000,0.0796,17217,1,216374,0.0796,0.0000,0.3552,76848,1,216374,0.3552,0.0000
136.52,0.9283,29077,0,60000,0.4846,0.0000,0.9108,31001,0,60000,0.5167,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3552,76848,1,216374,0.3552,0.0000
137.02,0.9965,24617,0,60000,0.4103,0.0099,0.9108,31001,0,60000,0.5167,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3552,76848,1,216374,0.3552,0.0000
137.52,0.9475,35665,0,60000,0.5944,0.0000,0.9791,18049,0,60000,0.3008,0.0000,0.0796,17217,1,216374,0.0796,0.0000,0.3552,76848,1,216374,0.3552,0.0000
138.02,0.9475,35665,0,60000,0.5944,0.0000,0.9780,22145,0,60000,0.3691,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3552,76848,1,216374,0.3552,0.0000
138.52,0.9459,48274,0,60000,0.8046,0.8964,0.9780,22145,0,60000,0.3691,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3948,85427,2,216374,0.3948,0.0000
139.02,0.9459,48274,0,60000,0.8046,0.8964,0.9780,17737,0,60000,0.2956,0.0000,0.0796,17217,1,216374,0.0796,0.0000,0.3948,85427,2,216374,0.3948,0.0000
139.52,0.9831,51081,0,60000,0.8514,0.9959,0.9780,21833,0,60000,0.3639,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3948,85427,2,216374,0.3948,0.0000
140.02,0.9831,51081,0,60000,0.8514,0.9959,0.9780,21833,0,60000,0.3639,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3948,85427,2,216374,0.3948,0.0000
140.52,0.9837,38258,0,60000,0.6376,0.0000,0.9588,17411,0,60000,0.2902,0.0000,0.0796,17217,1,216374,0.0796,0.0000,0.3948,85427,2,216374,0.3948,0.0000
141.02,0.9837,38258,0,60000,0.6376,0.0000,0.9588,17411,0,60000,0.2902,0.0000,0.0796,17217,1,216374,0.0796,0.0000,0.3948,85427,2,216374,0.3948,0.0000
141.52,0.9735,42354,0,60000,0.7059,0.0000,0.9588,12933,0,60000,0.2155,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3164,68469,1,216374,0.3164,0.0000
142.02,0.9721,46623,0,60000,0.7771,0.0000,0.9588,12933,0,60000,0.2155,0.0099,0.0796,17217,1,216374,0.0796,0.0000,0.3164,68469,1,216374,0.3164,0.0000
142.52,0.8455,50728,0,60000,0.8455,0.8063,0.9472,17029,0,60000,0.2838,0.0000,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68469,1,216374,0.3164,0.0000
143.02,0.8455,50728,0,60000,0.8455,0.8063,0.9472,17029,0,60000,0.2838,0.0000,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68469,1,216374,0.3164,0.0000
143.52,0.9137,46257,0,60000,0.7710,0.0000,0.9472,12674,0,60000,0.2112,0.0000,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68469,1,216374,0.3164,0.0000
144.02,0.9800,50250,0,60000,0.8375,0.9055,0.9284,42171,0,60000,0.7028,0.8619,0.1972,42669,1,216374,0.1972,0.0000,0.3164,68450,2,216374,0.3164,0.0000
