t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9859,16659,0,60000,0.2777,0.0099,0.9896,17070,0,60000,0.2845,0.9959,0.4429,68339,1,154304,0.4429,0.0000,0.2221,34268,1,154304,0.2221,0.0000
72.51,0.9859,16659,0,60000,0.2777,0.0099,0.9896,17070,0,60000,0.2845,0.9959,0.4429,68339,1,154304,0.4429,0.0000,0.2221,34268,1,154304,0.2221,0.0000
73.01,0.9421,12256,0,60000,0.2043,0.0000,0.9901,4137,0,60000,0.0689,0.0000,0.3878,59836,1,154304,0.3878,0.0000,0.2221,34268,1,154304,0.2221,0.0000
73.51,0.9324,16353,0,60000,0.2726,0.0101,0.9901,8233,0,60000,0.1372,0.0099,0.3878,59836,1,154304,0.3878,0.0000,0.2221,34268,1,154304,0.2221,0.0000
74.01,0.9324,11967,0,60000,0.1994,0.0000,0.9901,8233,0,60000,0.1372,0.0099,0.3878,59836,1,154304,0.3878,0.0000,0.2221,34268,1,154304,0.2221,0.0000
74.51,0.9217,16063,0,60000,0.2677,0.0099,0.9901,8233,0,60000,0.1372,0.0099,0.3878,59836,1,154304,0.3878,0.0000,0.2221,34268,1,154304,0.2221,0.0000
75.01,0.9217,16063,0,60000,0.2677,0.0099,0.9901,8233,0,60000,0.1372,0.0099,0.3878,59836,1,154304,0.3878,0.0000,0.2221,34268,1,154304,0.2221,0.0000
75.51,0.9900,11659,0,60000,0.1943,0.0000,0.9815,33363,0,60000,0.5561,0.9574,0.3878,59836,1,154304,0.3878,0.0000,0.2221,34268,1,154304,0.2221,0.0000
76.01,0.9900,11659,0,60000,0.1943,0.0000,0.9815,33363,0,60000,0.5561,0.9574,0.3884,59932,1,154304,0.3884,0.0000,0.2221,34268,1,154304,0.2221,0.0000
76.51,0.9743,19851,0,60000,0.3308,0.0000,0.9815,33363,0,60000,0.5561,0.9574,0.3884,59932,1,154304,0.3884,0.0000,0.2221,34268,1,154304,0.2221,0.0000
77.01,0.9743,19851,0,60000,0.3308,0.0000,0.9815,33363,0,60000,0.5561,0.9574,0.3884,59932,1,154304,0.3884,0.0000,0.2221,34268,1,154304,0.2221,0.0000
77.51,0.9743,15435,0,60000,0.2572,0.0099,0.9896,12717,0,60000,0.2119,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.2221,34268,1,154304,0.2221,0.0000
78.01,0.9640,19531,0,60000,0.3255,0.0000,0.9896,12717,0,60000,0.2119,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.3890,60019,1,154304,0.3890,0.0000
78.51,0.9640,23627,0,60000,0.3938,0.0101,0.9896,8233,0,60000,0.1372,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.3890,60019,1,154304,0.3890,0.0000
79.01,0.9540,19173,0,60000,0.3196,0.0000,0.9884,12586,0,60000,0.2098,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.3890,60019,1,154304,0.3890,0.0000
79.51,0.9540,19173,0,60000,0.3196,0.0000,0.9884,16750,0,60000,0.2792,0.9576,0.3331,51393,1,154304,0.3331,0.0000,0.3890,60019,1,154304,0.3890,0.0000
80.01,0.9441,14808,0,60000,0.2468,0.0099,0.9884,16750,0,60000,0.2792,0.9576,0.3331,51393,1,154304,0.3331,0.0000,0.3874,59785,1,154304,0.3874,0.0000
80.51,0.9441,10352,0,60000,0.1725,0.0000,0.9947,17129,0,60000,0.2855,0.0099,0.3331,51393,1,154304,0.3331,0.0000,0.3874,59785,1,154304,0.3874,0.0000
81.01,0.8087,14449,0,60000,0.2408,0.0101,0.9889,21225,0,60000,0.3538,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.3874,59785,1,154304,0.3874,0.0000
81.51,0.8770,10022,0,60000,0.1670,0.0000,0.9864,25321,0,60000,0.4220,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.3874,59785,1,154304,0.3874,0.0000
82.01,0.8770,10022,0,60000,0.1670,0.0000,0.9864,25321,0,60000,0.4220,0.0000,0.3331,51393,1,154304,0.3331,0.0000,0.3874,59785,1,154304,0.3874,0.0000
82.51,0.9453,14118,0,60000,0.2353,0.0099,0.9864,25321,0,60000,0.4220,0.0000,0.3330,51387,1,154304,0.3330,0.0000,0.3874,59785,1,154304,0.3874,0.0000
83.01,0.9287,9691,0,60000,0.1615,0.0000,0.9207,12684,0,60000,0.2114,0.0000,0.3330,51387,1,154304,0.3330,0.0000,0.3874,59785,1,154304,0.3874,0.0000
83.51,0.9970,13787,0,60000,0.2298,0.0099,0.9890,8233,0,60000,0.1372,0.0000,0.3330,51387,1,154304,0.3330,0.0000,0.3874,59785,1,154304,0.3874,0.0000
84.01,0.9857,9311,0,60000,0.1552,0.0000,0.9940,8536,0,60000,0.1423,0.0099,0.3330,51387,1,154304,0.3330,0.0000,0.2764,42646,1,154304,0.2764,0.0000
84.51,0.9857,9311,0,60000,0.1552,0.0000,0.9845,12632,0,60000,0.2105,0.0000,0.3330,51387,1,154304,0.3330,0.0000,0.2764,42646,1,154304,0.2764,0.0000
85.01,0.9857,13407,0,60000,0.2235,0.0099,0.9834,16728,0,60000,0.2788,0.0099,0.3330,51387,1,154304,0.3330,0.0000,0.2764,42646,1,154304,0.2764,0.0000
85.51,0.9753,9001,0,60000,0.1500,0.0000,0.9834,16728,0,60000,0.2788,0.0099,0.4979,76832,1,154304,0.4979,0.0000,0.2764,42646,1,154304,0.2764,0.0000
86.01,0.9753,13097,0,60000,0.2183,0.0099,0.9834,12329,0,60000,0.2055,0.0000,0.4979,76832,1,154304,0.4979,0.0000,0.2764,42646,1,154304,0.2764,0.0000
86.51,0.9648,8638,0,60000,0.1440,0.0000,0.9834,24961,0,60000,0.4160,0.9424,0.4979,76832,1,154304,0.4979,0.0000,0.2764,42646,1,154304,0.2764,0.0000
87.01,0.9648,8638,0,60000,0.1440,0.0000,0.9879,21138,0,60000,0.3523,0.0000,0.4979,76832,1,154304,0.4979,0.0000,0.2764,42646,1,154304,0.2764,0.0000
87.51,0.9648,12734,0,60000,0.2122,0.0000,0.9879,21138,0,60000,0.3523,0.0000,0.4979,76832,1,154304,0.4979,0.0000,0.2764,42646,1,154304,0.2764,0.0000
88.01,0.9533,16830,0,60000,0.2805,0.0099,0.9879,25234,0,60000,0.4206,0.0000,0.4979,76832,1,154304,0.4979,0.0000,0.2764,42646,1,154304,0.2764,0.0000
88.51,0.9533,12391,0,60000,0.2065,0.0000,0.9879,25234,0,60000,0.4206,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3862,59591,1,154304,0.3862,0.0000
89.01,0.9423,16487,0,60000,0.2748,0.0099,0.9879,25234,0,60000,0.4206,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3862,59591,1,154304,0.3862,0.0000
89.51,0.9423,16487,0,60000,0.2748,0.0099,0.9879,25234,0,60000,0.4206,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3862,59591,1,154304,0.3862,0.0000
90.01,0.9423,12065,0,60000,0.2011,0.0000,0.9923,8484,0,60000,0.1414,0.9960,0.3876,59814,1,154304,0.3876,0.0000,0.3862,59591,1,154304,0.3862,0.0000
90.51,0.9304,16161,0,60000,0.2693,0.0099,0.9923,8484,0,60000,0.1414,0.9960,0.3876,59814,1,154304,0.3876,0.0000,0.3862,59591,1,154304,0.3862,0.0000
91.01,0.9987,11806,0,60000,0.1968,0.0000,0.9923,8484,0,60000,0.1414,0.9960,0.3876,59814,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
91.51,0.9987,11806,0,60000,0.1968,0.0000,0.9869,4137,0,60000,0.0689,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
92.01,0.9987,15902,0,60000,0.2650,0.0101,0.9869,4137,0,60000,0.0689,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
92.51,0.9872,11562,0,60000,0.1927,0.0000,0.9869,16678,0,60000,0.2780,0.9537,0.3876,59814,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
93.01,0.9257,15659,0,60000,0.2610,0.0101,0.9878,29644,0,60000,0.4941,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
93.51,0.9939,11279,0,60000,0.1880,0.0000,0.9878,33740,0,60000,0.5623,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3332,51418,1,154304,0.3332,0.0000
94.01,0.9939,11279,0,60000,0.1880,0.0000,0.9878,33740,0,60000,0.5623,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.3332,51418,1,154304,0.3332,0.0000
94.51,0.9267,15375,0,60000,0.2562,0.0099,0.9950,25599,0,60000,0.4266,0.0099,0.3876,59814,1,154304,0.3876,0.0000,0.3332,51418,1,154304,0.3332,0.0000
95.01,0.9950,11044,0,60000,0.1841,0.0000,0.9899,29695,0,60000,0.4949,0.0000,0.3869,59693,1,154304,0.3869,0.0000,0.3332,51418,1,154304,0.3332,0.0000
95.51,0.9882,15140,0,60000,0.2523,0.0099,0.9899,25299,0,60000,0.4217,0.0000,0.3869,59693,1,154304,0.3869,0.0000,0.3332,51418,1,154304,0.3332,0.0000
96.01,0.9658,10800,0,60000,0.1800,0.0000,0.9899,25299,0,60000,0.4217,0.0000,0.3869,59693,1,154304,0.3869,0.0000,0.3332,51418,1,154304,0.3332,0.0000
96.51,0.9658,10800,0,60000,0.1800,0.0000,0.9899,25299,0,60000,0.4217,0.0000,0.3869,59693,1,154304,0.3869,0.0000,0.3328,51348,1,154304,0.3328,0.0000
97.01,0.9658,14896,0,60000,0.2483,0.0099,0.9899,25299,0,60000,0.4217,0.0000,0.3869,59693,1,154304,0.3869,0.0000,0.3328,51348,1,154304,0.3328,0.0000
97.51,0.9561,10509,0,60000,0.1752,0.0000,0.9899,25299,0,60000,0.4217,0.0000,0.2770,42745,1,154304,0.2770,0.0000,0.3328,51348,1,154304,0.3328,0.0000
98.01,0.9477,14605,0,60000,0.2434,0.0099,0.9884,4138,0,60000,0.0690,0.0000,0.2770,42745,1,154304,0.2770,0.0000,0.3328,51348,1,154304,0.3328,0.0000
98.51,0.9477,10143,0,60000,0.1691,0.0000,0.9884,16725,0,60000,0.2787,0.9656,0.2770,42745,1,154304,0.2770,0.0000,0.3328,51348,1,154304,0.3328,0.0000
99.01,0.9477,10143,0,60000,0.1691,0.0000,0.9884,16725,0,60000,0.2787,0.9656,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
99.51,0.9436,14239,0,60000,0.2373,0.0099,0.9872,21125,0,60000,0.3521,0.0000,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
100.01,0.9261,9777,0,60000,0.1630,0.0000,0.9872,16761,0,60000,0.2793,0.0099,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
100.51,0.9944,13873,0,60000,0.2312,0.0099,0.9782,20857,0,60000,0.3476,0.0000,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
101.01,0.9944,13873,0,60000,0.2312,0.0099,0.9782,20857,0,60000,0.3476,0.0000,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
101.51,0.9858,9501,0,60000,0.1583,0.0000,0.9758,24953,0,60000,0.4159,0.0099,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
102.01,0.9858,13597,0,60000,0.2266,0.0099,0.9758,29049,0,60000,0.4842,0.0000,0.2770,42745,1,154304,0.2770,0.0000,0.3319,51217,1,154304,0.3319,0.0000
102.51,0.9778,9156,0,60000,0.1526,0.0000,0.9758,33102,0,60000,0.5517,0.8064,0.2770,42745,1,154304,0.2770,0.0000,0.3327,51344,1,154304,0.3327,0.0000
103.01,0.9778,13252,0,60000,0.2209,0.0099,0.9758,33102,0,60000,0.5517,0.8064,0.3873,59763,2,154304,0.3873,0.0000,0.3327,51344,1,154304,0.3327,0.0000
103.51,0.9778,13252,0,60000,0.2209,0.0099,0.9713,37198,0,60000,0.6200,0.0000,0.3873,59763,2,154304,0.3873,0.0000,0.3327,51344,1,154304,0.3327,0.0000
104.01,0.9689,17348,0,60000,0.2891,0.0000,0.9713,37198,0,60000,0.6200,0.0000,0.3873,59763,2,154304,0.3873,0.0000,0.3327,51344,1,154304,0.3327,0.0000
104.51,0.9689,12913,0,60000,0.2152,0.0099,0.9658,36920,0,60000,0.6153,0.0000,0.3873,59763,2,154304,0.3873,0.0000,0.3327,51344,1,154304,0.3327,0.0000
105.01,0.9579,17009,0,60000,0.2835,0.0000,0.9658,36920,0,60000,0.6153,0.0000,0.3873,59763,2,154304,0.3873,0.0000,0.3327,51344,1,154304,0.3327,0.0000
105.51,0.9579,17009,0,60000,0.2835,0.0000,0.9658,49477,0,60000,0.8246,0.8451,0.3873,59763,2,154304,0.3873,0.0000,0.3327,51344,1,154304,0.3327,0.0000
106.02,0.9579,17009,0,60000,0.2835,0.0000,0.9658,49477,0,60000,0.8246,0.8451,0.2766,42683,1,154304,0.2766,0.0000,0.3327,51344,1,154304,0.3327,0.0000
106.52,0.9406,16717,0,60000,0.2786,0.0101,0.9778,51021,0,60000,0.8504,0.9960,0.2766,42683,1,154304,0.2766,0.0000,0.3324,51295,1,154304,0.3324,0.0000
107.02,0.9406,12342,0,60000,0.2057,0.0000,0.9187,51025,0,60000,0.8504,0.9958,0.2766,42683,1,154304,0.2766,0.0000,0.3324,51295,1,154304,0.3324,0.0000
107.52,0.9303,16438,0,60000,0.2740,0.0099,0.9876,55157,0,60000,0.9193,0.0000,0.2766,42683,1,154304,0.2766,0.0000,0.3324,51295,1,154304,0.3324,0.0000
108.02,0.9303,16438,0,60000,0.2740,0.0099,0.9876,50705,0,60000,0.8451,0.0000,0.2766,42683,1,154304,0.2766,0.0000,0.3324,51295,1,154304,0.3324,0.0000
108.52,0.9985,16118,0,60000,0.2686,0.0099,0.9879,46656,0,60000,0.7776,0.0000,0.2766,42683,1,154304,0.2766,0.0000,0.3324,51295,1,154304,0.3324,0.0000
109.02,0.9985,16118,0,60000,0.2686,0.0099,0.9879,46656,0,60000,0.7776,0.0000,0.2766,42683,1,154304,0.2766,0.0000,0.3324,51295,1,154304,0.3324,0.0000
109.52,0.9400,11746,0,60000,0.1958,0.0000,0.9879,42260,0,60000,0.7043,0.0000,0.3321,51248,1,154304,0.3321,0.0000,0.3324,51295,1,154304,0.3324,0.0000
110.02,0.9400,11746,0,60000,0.1958,0.0000,0.9933,42589,0,60000,0.7098,0.0101,0.3321,51248,1,154304,0.3321,0.0000,0.3324,51295,1,154304,0.3324,0.0000
110.52,0.9039,24370,0,60000,0.4062,0.6776,0.9724,46685,0,60000,0.7781,0.0000,0.3321,51248,1,154304,0.3321,0.0000,0.3324,51295,1,154304,0.3324,0.0000
111.02,0.9722,19951,0,60000,0.3325,0.0000,0.8464,42323,0,60000,0.7054,0.0000,0.3321,51248,1,154304,0.3321,0.0000,0.3880,59876,1,154304,0.3880,0.0000
111.52,0.9722,24047,0,60000,0.4008,0.0099,0.8464,42323,0,60000,0.7054,0.0000,0.2773,42786,1,154304,0.2773,0.0000,0.3880,59876,1,154304,0.3880,0.0000
112.02,0.9722,24047,0,60000,0.4008,0.0099,0.8464,42323,0,60000,0.7054,0.0000,0.2773,42786,1,154304,0.2773,0.0000,0.3880,59876,1,154304,0.3880,0.0000
112.52,0.9368,28143,0,60000,0.4691,0.0000,0.9198,29671,0,60000,0.4945,0.0000,0.2773,42786,1,154304,0.2773,0.0000,0.3880,59876,1,154304,0.3880,0.0000
113.02,0.9268,40739,0,60000,0.6790,0.6769,0.9198,29671,0,60000,0.4945,0.0000,0.2773,42786,1,154304,0.2773,0.0000,0.3880,59876,1,154304,0.3880,0.0000
113.52,0.9951,44835,0,60000,0.7472,0.0000,0.9198,29671,0,60000,0.4945,0.0000,0.2773,42786,1,154304,0.2773,0.0000,0.3880,59876,1,154304,0.3880,0.0000
114.02,0.9951,39129,0,60000,0.6522,0.6420,0.9825,33752,0,60000,0.5625,0.9610,0.2773,42786,1,154304,0.2773,0.0000,0.3328,51347,1,154304,0.3328,0.0000
114.52,0.9951,39129,0,60000,0.6522,0.6420,0.9825,33752,0,60000,0.5625,0.9610,0.2773,42786,1,154304,0.2773,0.0000,0.3328,51347,1,154304,0.3328,0.0000
115.02,0.9951,39129,0,60000,0.6522,0.6420,0.9825,33752,0,60000,0.5625,0.9610,0.2773,42786,1,154304,0.2773,0.0000,0.3328,51347,1,154304,0.3328,0.0000
115.52,0.9296,47321,0,60000,0.7887,0.0099,0.9825,33752,0,60000,0.5625,0.9610,0.2773,42786,1,154304,0.2773,0.0000,0.3328,51347,1,154304,0.3328,0.0000
116.02,0.9979,51417,0,60000,0.8569,0.0000,0.9825,33752,0,60000,0.5625,0.9610,0.2773,42786,1,154304,0.2773,0.0000,0.3328,51347,1,154304,0.3328,0.0000
116.52,0.9979,51417,0,60000,0.8569,0.0000,0.9882,8548,0,60000,0.1425,0.9959,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
117.02,0.9252,38557,0,60000,0.6426,0.0099,0.9882,8548,0,60000,0.1425,0.9959,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
117.52,0.9532,42653,0,60000,0.7109,0.0000,0.9888,17089,0,60000,0.2848,0.9959,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
118.02,0.9437,46749,0,60000,0.7792,0.0000,0.9894,12678,0,60000,0.2113,0.0000,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
118.52,0.9437,42309,0,60000,0.7052,0.0099,0.9894,8233,0,60000,0.1372,0.0000,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
119.02,0.9437,42309,0,60000,0.7052,0.0099,0.9894,8233,0,60000,0.1372,0.0000,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
119.52,0.9157,37858,0,60000,0.6310,0.0000,0.9937,17013,0,60000,0.2836,0.9959,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
120.02,0.9157,37858,0,60000,0.6310,0.0000,0.9684,23989,0,60000,0.3998,0.8190,0.3328,51347,1,154304,0.3328,0.0000,0.2771,42755,1,154304,0.2771,0.0000
120.52,0.9157,37858,0,60000,0.6310,0.0000,0.9684,23989,0,60000,0.3998,0.8190,0.3328,51347,1,154304,0.3328,0.0000,0.3871,59732,1,154304,0.3871,0.0000
121.02,0.8789,46050,0,60000,0.7675,0.0000,0.9684,23989,0,60000,0.3998,0.8190,0.4441,68527,1,154304,0.4441,0.0000,0.3871,59732,1,154304,0.3871,0.0000
121.52,0.9472,33133,0,60000,0.5522,0.0099,0.9889,4138,0,60000,0.0690,0.0000,0.4441,68527,1,154304,0.4441,0.0000,0.3871,59732,1,154304,0.3871,0.0000
122.02,0.9040,37229,0,60000,0.6205,0.0000,0.9889,4138,0,60000,0.0690,0.0000,0.4441,68527,1,154304,0.4441,0.0000,0.3871,59732,1,154304,0.3871,0.0000
122.52,0.9723,41325,0,60000,0.6887,0.0099,0.9889,8234,0,60000,0.1372,0.0000,0.4441,68527,1,154304,0.4441,0.0000,0.3871,59732,1,154304,0.3871,0.0000
123.02,0.9723,41325,0,60000,0.6887,0.0099,0.9889,8234,0,60000,0.1372,0.0000,0.4441,68527,1,154304,0.4441,0.0000,0.3871,59732,1,154304,0.3871,0.0000
123.52,0.8980,36871,0,60000,0.6145,0.0000,0.9200,12622,0,60000,0.2104,0.0000,0.4987,76950,2,154304,0.4987,0.0000,0.3321,51252,1,154304,0.3321,0.0000
124.02,0.9663,32502,0,60000,0.5417,0.0099,0.9882,16718,0,60000,0.2786,0.0000,0.4987,76950,2,154304,0.4987,0.0000,0.3321,51252,1,154304,0.3321,0.0000
124.52,0.9034,36598,0,60000,0.6100,0.0000,0.9882,16718,0,60000,0.2786,0.0000,0.4987,76950,2,154304,0.4987,0.0000,0.3321,51252,1,154304,0.3321,0.0000
125.02,0.9034,36598,0,60000,0.6100,0.0000,0.9924,16968,0,60000,0.2828,0.9958,0.4987,76950,2,154304,0.4987,0.0000,0.3321,51252,1,154304,0.3321,0.0000
125.52,0.9034,36598,0,60000,0.6100,0.0000,0.9872,21100,0,60000,0.3517,0.0000,0.4987,76950,2,154304,0.4987,0.0000,0.3321,51252,1,154304,0.3321,0.0000
126.02,0.8929,27766,0,60000,0.4628,0.0000,0.9872,16753,0,60000,0.2792,0.0000,0.4987,76950,2,154304,0.4987,0.0000,0.3321,51252,1,154304,0.3321,0.0000
126.52,0.9611,31862,0,60000,0.5310,0.0099,0.9872,16753,0,60000,0.2792,0.0000,0.4987,76950,2,154304,0.4987,0.0000,0.2765,42659,1,154304,0.2765,0.0000
127.02,0.9456,35958,0,60000,0.5993,0.0000,0.9904,16968,0,60000,0.2828,0.9960,0.4987,76950,2,154304,0.4987,0.0000,0.2765,42659,1,154304,0.2765,0.0000
127.52,0.9456,35958,0,60000,0.5993,0.0000,0.9904,16968,0,60000,0.2828,0.9960,0.3885,59943,1,154304,0.3885,0.0000,0.2765,42659,1,154304,0.2765,0.0000
128.02,0.9350,23063,0,60000,0.3844,0.0099,0.9904,16968,0,60000,0.2828,0.9960,0.3885,59943,1,154304,0.3885,0.0000,0.2765,42659,1,154304,0.2765,0.0000
128.52,0.9350,27159,0,60000,0.4526,0.0000,0.9849,4137,0,60000,0.0689,0.0000,0.3885,59943,1,154304,0.3885,0.0000,0.2765,42659,1,154304,0.2765,0.0000
129.02,0.8139,22717,0,60000,0.3786,0.0099,0.9849,8233,0,60000,0.1372,0.0000,0.3331,51401,1,154304,0.3331,0.0000,0.2765,42659,1,154304,0.2765,0.0000
129.52,0.8139,22717,0,60000,0.3786,0.0099,0.9905,17012,0,60000,0.2835,0.9960,0.3331,51401,1,154304,0.3331,0.0000,0.2765,42659,1,154304,0.2765,0.0000
130.02,0.8822,18250,0,60000,0.3042,0.0000,0.9911,25566,0,60000,0.4261,0.9959,0.3331,51401,1,154304,0.3331,0.0000,0.2765,42659,1,154304,0.2765,0.0000
130.52,0.9505,22346,0,60000,0.3724,0.0099,0.9911,25566,0,60000,0.4261,0.9959,0.3331,51401,1,154304,0.3331,0.0000,0.2765,42659,1,154304,0.2765,0.0000
131.02,0.9505,22346,0,60000,0.3724,0.0099,0.9917,17058,0,60000,0.2843,0.9960,0.3331,51401,1,154304,0.3331,0.0000,0.3876,59814,1,154304,0.3876,0.0000
131.52,0.9090,30538,0,60000,0.5090,0.0099,0.9879,21188,0,60000,0.3531,0.0000,0.3331,51401,1,154304,0.3331,0.0000,0.3876,59814,1,154304,0.3876,0.0000
132.02,0.9090,30538,0,60000,0.5090,0.0099,0.9879,25284,0,60000,0.4214,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.3876,59814,1,154304,0.3876,0.0000
132.52,0.9090,30538,0,60000,0.5090,0.0099,0.9879,25284,0,60000,0.4214,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.3876,59814,1,154304,0.3876,0.0000
133.02,0.8403,21737,0,60000,0.3623,0.0099,0.9879,25284,0,60000,0.4214,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.3876,59809,1,154304,0.3876,0.0000
133.52,0.9085,25833,0,60000,0.4305,0.0000,0.9879,25284,0,60000,0.4214,0.0000,0.2219,34237,1,154304,0.2219,0.0000,0.3876,59809,1,154304,0.3876,0.0000
134.02,0.9768,12889,0,60000,0.2148,0.0000,0.9928,8518,0,60000,0.1420,0.9958,0.1670,25771,1,154304,0.1670,0.0000,0.3876,59809,1,154304,0.3876,0.0000
134.52,0.9768,12889,0,60000,0.2148,0.0000,0.9928,8518,0,60000,0.1420,0.9958,0.1670,25771,1,154304,0.1670,0.0000,0.3876,59809,1,154304,0.3876,0.0000
135.02,0.9504,16985,0,60000,0.2831,0.0101,0.9928,8518,0,60000,0.1420,0.9958,0.1670,25771,1,154304,0.1670,0.0000,0.3876,59809,1,154304,0.3876,0.0000
135.52,0.9504,12588,0,60000,0.2098,0.0000,0.9923,8492,0,60000,0.1415,0.9960,0.1670,25771,1,154304,0.1670,0.0000,0.3876,59809,1,154304,0.3876,0.0000
136.02,0.9403,16684,0,60000,0.2781,0.0099,0.9928,17022,0,60000,0.2837,0.9958,0.1670,25771,1,154304,0.1670,0.0000,0.3876,59809,1,154304,0.3876,0.0000
136.52,0.9403,16684,0,60000,0.2781,0.0099,0.9928,17022,0,60000,0.2837,0.9958,0.1670,25771,1,154304,0.1670,0.0000,0.3876,59809,1,154304,0.3876,0.0000
137.02,0.9403,12293,0,60000,0.2049,0.0000,0.9928,17022,0,60000,0.2837,0.9958,0.1670,25771,1,154304,0.1670,0.0000,0.4436,68453,1,154304,0.4436,0.0000
137.52,0.8869,16389,0,60000,0.2732,0.0099,0.9878,12670,0,60000,0.2112,0.0000,0.1670,25771,1,154304,0.1670,0.0000,0.4436,68453,1,154304,0.4436,0.0000
138.02,0.9551,11964,0,60000,0.1994,0.0000,0.9878,8234,0,60000,0.1372,0.0000,0.1670,25771,1,154304,0.1670,0.0000,0.4436,68453,1,154304,0.4436,0.0000
138.52,0.9241,16061,0,60000,0.2677,0.0101,0.9930,17057,0,60000,0.2843,0.9959,0.1670,25771,1,154304,0.1670,0.0000,0.4436,68453,1,154304,0.4436,0.0000
139.02,0.9241,16061,0,60000,0.2677,0.0101,0.9920,25551,0,60000,0.4259,0.9918,0.1670,25771,1,154304,0.1670,0.0000,0.4439,68501,1,154304,0.4439,0.0000
139.52,0.9923,11708,0,60000,0.1951,0.0000,0.9920,25551,0,60000,0.4259,0.9918,0.1670,25771,1,154304,0.1670,0.0000,0.4439,68501,1,154304,0.4439,0.0000
140.02,0.9923,15804,0,60000,0.2634,0.0099,0.9882,21214,0,60000,0.3536,0.0000,0.1670,25771,1,154304,0.1670,0.0000,0.4439,68501,1,154304,0.4439,0.0000
140.52,0.9334,11327,0,60000,0.1888,0.0000,0.9882,16762,0,60000,0.2794,0.0000,0.1670,25771,1,154304,0.1670,0.0000,0.3334,51445,1,154304,0.3334,0.0000
141.02,0.9334,11327,0,60000,0.1888,0.0000,0.9935,17079,0,60000,0.2847,0.0099,0.1670,25771,1,154304,0.1670,0.0000,0.3334,51445,1,154304,0.3334,0.0000
141.52,0.9221,15423,0,60000,0.2571,0.0101,0.9204,21175,0,60000,0.3529,0.0000,0.1670,25771,1,154304,0.1670,0.0000,0.3334,51445,1,154304,0.3334,0.0000
142.02,0.9903,10984,0,60000,0.1831,0.0000,0.9886,8233,0,60000,0.1372,0.0099,0.1670,25771,1,154304,0.1670,0.0000,0.3334,51445,1,154304,0.3334,0.0000
142.52,0.9903,15080,0,60000,0.2513,0.0099,0.9158,12329,0,60000,0.2055,0.0000,0.1670,25771,1,154304,0.1670,0.0000,0.3334,51445,1,154304,0.3334,0.0000
143.02,0.9903,15080,0,60000,0.2513,0.0099,0.9841,16426,0,60000,0.2738,0.0101,0.4438,68477,1,154304,0.4438,0.0000,0.3334,51445,1,154304,0.3334,0.0000
143.52,0.9017,10604,0,60000,0.1767,0.0000,0.9841,16426,0,60000,0.2738,0.0101,0.4438,68477,1,154304,0.4438,0.0000,0.3334,51445,1,154304,0.3334,0.0000
