elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
40.5,139914.0,25389.0,44545.0,25435.0,44545.0,85131.6,74067.9,32404.9,31166.7,0.0,39487.5,16674.7,33492.2,40795.2,36136.2,77895.6,90321.2,128652.3,124619.1,148
41.7,139914.0,25389.0,44545.0,25435.0,44545.0,85147.4,74083.7,32420.7,31182.6,0.0,40171.6,19106.3,33474.7,41488.2,36114.2,78566.7,90343.2,128652.3,125319.0,148
43.3,139914.0,25389.0,44545.0,25435.0,44545.0,85152.7,74089.0,32426.0,31187.9,0.0,40243.7,19106.3,33480.6,41561.4,36115.8,78641.4,90341.6,128652.3,125396.4,148
44.5,139914.0,25389.0,44545.0,25435.0,44545.0,85153.6,74090.0,32427.0,31188.8,0.0,40274.6,19106.3,33479.3,41592.3,36117.6,78674.2,90339.6,128652.3,125428.2,148
45.7,139914.0,25389.0,44545.0,25435.0,44545.0,85154.0,74090.4,32427.4,31189.2,0.0,40308.2,19106.3,33479.9,41626.9,36120.9,78712.0,90336.4,128652.3,125462.3,148
47.2,139914.0,25389.0,44545.0,25435.0,44545.0,85158.7,74095.0,32432.1,31193.9,0.0,40339.7,19106.3,33484.4,41658.4,36124.7,78747.4,90332.6,128652.3,125498.4,148
48.4,139914.0,25389.0,44545.0,25435.0,44545.0,85163.5,74099.8,32436.9,31198.6,0.0,40344.2,19106.3,33484.8,41662.3,36125.7,78752.3,90331.6,128652.3,125507.7,148
49.6,139914.0,25389.0,44545.0,25435.0,44545.0,85163.6,74100.0,32437.0,31198.8,0.0,40348.6,19106.3,33529.6,41666.9,36166.5,78797.7,90290.7,128652.3,125512.3,148
50.8,139914.0,25389.0,44545.0,25435.0,44545.0,85163.8,74100.1,32437.2,31198.9,0.0,40662.8,19106.3,33489.8,41985.6,36112.6,79062.5,90344.6,128652.3,125826.6,148
52.0,139914.0,25389.0,44545.0,25435.0,44545.0,85164.0,74100.3,32437.4,31199.1,0.0,41414.4,20772.4,33490.0,42754.4,36152.8,79871.5,90304.4,128652.3,126578.4,148
53.9,139914.0,25389.0,44545.0,25435.0,44545.0,85164.1,74100.4,32437.5,31199.3,0.0,42114.5,20772.4,33486.9,43480.0,36124.9,80569.4,90332.2,128652.3,127278.6,148
55.3,139914.0,25389.0,44545.0,25435.0,44545.0,85164.1,74100.4,32437.5,31199.3,0.0,42729.9,20772.4,33526.0,44118.7,36162.8,81245.9,90294.4,128652.3,127894.0,148
56.7,139914.0,25389.0,44545.0,25435.0,44545.0,85192.2,74128.5,32465.6,31227.4,0.0,43433.9,20772.4,33500.4,44851.5,36146.1,81962.1,90311.0,128652.3,128626.1,148
57.9,139914.0,25389.0,44545.0,25435.0,44545.0,85192.2,74128.6,32465.6,31227.4,0.0,43548.2,20772.4,33514.8,44969.8,36157.3,82091.6,90299.8,128652.3,128740.4,148
59.2,139914.0,25389.0,44545.0,25435.0,44545.0,85192.2,74128.6,32465.6,31227.4,0.0,43572.7,20772.4,33515.1,44995.2,36163.3,82123.0,90293.8,128652.3,128764.9,148
60.4,139914.0,25389.0,44545.0,25435.0,44545.0,85192.3,74128.6,32465.7,31227.4,0.0,44070.8,20772.4,33554.4,45512.5,36203.8,82680.9,90253.2,128652.3,129263.1,148
61.6,139914.0,25389.0,44545.0,25435.0,44545.0,85195.6,74131.9,32469.0,31230.8,0.0,44631.0,20772.4,33518.8,46094.3,36164.4,83223.3,90292.6,128652.3,129826.6,148
62.8,139914.0,25389.0,44545.0,25435.0,44545.0,85195.9,74132.3,32469.3,31231.1,0.0,45171.9,24973.9,33519.0,46655.2,36153.6,83773.4,90303.4,128652.3,130367.8,148
64.7,139914.0,25389.0,44545.0,25435.0,44545.0,85199.4,74135.7,32472.7,31234.6,0.0,46151.4,24973.9,33565.2,47672.4,36208.6,84845.6,90248.4,128652.3,131350.8,148
65.9,139914.0,25389.0,44545.0,25435.0,44545.0,85199.4,74135.7,32472.7,31234.6,0.0,46717.5,24973.9,33538.5,48258.5,36208.7,85432.0,90248.1,128652.3,131917.0,148
67.2,139914.0,25389.0,44545.0,25435.0,44545.0,85199.4,74135.7,32472.7,31234.6,0.0,47469.6,24973.9,33526.4,49040.9,36174.8,86180.4,90282.1,128652.3,132669.1,148
68.3,139914.0,25389.0,44545.0,25435.0,44545.0,85199.4,74135.8,32472.8,31234.6,0.0,48183.6,24973.9,33526.4,49781.7,36182.8,86929.2,90274.0,128652.3,133383.0,148
69.5,139914.0,25389.0,44545.0,25435.0,44545.0,85199.4,74135.8,32472.8,31234.6,0.0,49485.8,24973.9,33527.0,51134.7,36199.1,88298.5,90257.8,128652.3,134685.2,148
70.8,139914.0,25389.0,44545.0,25435.0,44545.0,85213.9,74150.2,32487.2,31249.0,0.0,49771.6,24973.9,33580.0,51432.5,36240.5,88637.9,90215.5,128652.3,134985.5,148
72.0,139914.0,25389.0,44545.0,25435.0,44545.0,85182.2,74118.5,32455.5,31217.3,0.0,50494.1,24973.9,33509.5,52182.7,36155.5,89303.2,90301.1,128652.3,135676.3,148
73.3,139914.0,25389.0,44545.0,25435.0,44545.0,85182.2,74118.5,32455.5,31217.3,0.0,51414.4,30951.0,33509.6,53138.5,36159.6,90263.0,90297.1,128652.3,136596.6,148
75.4,139914.0,25389.0,44545.0,25435.0,44545.0,85193.0,74129.3,32466.3,31228.2,0.0,52071.4,30951.0,33527.4,53821.5,36176.5,90963.0,90280.1,128652.3,137264.4,148
76.6,139914.0,25389.0,44545.0,25435.0,44545.0,85198.5,74134.8,32471.9,31233.7,0.0,52075.9,30951.0,33526.9,53826.4,36191.6,90983.0,90265.0,128652.3,137274.4,148
77.8,139914.0,25389.0,44545.0,25435.0,44545.0,85198.7,74135.0,32472.0,31233.8,0.0,52080.3,30951.0,33526.9,53830.3,36189.2,90984.5,90267.4,128652.3,137279.0,148
79.2,139914.0,25389.0,44545.0,25435.0,44545.0,85198.7,74135.0,32472.0,31233.8,0.0,52361.9,30951.0,33527.0,54123.1,36191.1,91279.2,90265.5,128652.3,137560.6,148
80.4,139914.0,25389.0,44545.0,25435.0,44545.0,85216.3,74152.6,32489.6,31251.4,0.0,53032.6,30951.0,33583.9,54821.0,36278.8,92064.7,90177.8,128652.3,138248.9,148
81.7,139914.0,25389.0,44545.0,25435.0,44545.0,85216.3,74152.6,32489.6,31251.4,0.0,53158.4,30951.0,33544.6,54950.5,36204.3,92119.9,90252.2,128652.3,138374.7,148
82.9,139914.0,25389.0,44545.0,25435.0,44545.0,85198.4,74134.7,32471.7,31233.5,0.0,53447.7,30951.0,33526.6,55251.3,36182.4,92398.8,90274.0,128652.3,138646.1,148
84.1,139914.0,25389.0,44545.0,25435.0,44545.0,85198.7,74135.0,32472.0,31233.9,0.0,54182.6,33480.9,33528.9,56013.0,36188.2,93166.4,90268.3,128652.3,139381.4,148
86.0,139914.0,25389.0,44545.0,25435.0,44545.0,85198.8,74135.1,32472.0,31233.9,0.0,54870.7,33480.9,33530.1,56727.0,36183.1,93875.2,90273.3,128652.3,140069.4,148
87.5,139914.0,25389.0,44545.0,25435.0,44545.0,85199.0,74135.3,32472.3,31234.1,0.0,55291.9,33480.9,33528.1,57165.1,36322.0,94452.3,90134.4,128652.3,140490.9,148
88.6,139914.0,25389.0,44545.0,25435.0,44545.0,85199.1,74135.4,32472.4,31234.2,0.0,55291.9,33480.9,33528.1,57164.9,36188.3,94318.4,90268.1,128652.3,140491.0,148
89.9,139914.0,25389.0,44545.0,25435.0,44545.0,85199.1,74135.4,32472.4,31234.2,0.0,55296.2,33480.9,33567.6,57169.1,36228.6,94363.0,90227.7,128652.3,140495.3,148
91.2,139914.0,25389.0,44545.0,25435.0,44545.0,85199.2,74135.5,32472.5,31234.3,0.0,55741.2,33480.9,33529.2,57632.3,36187.2,94784.8,90269.1,128652.3,140940.4,148
92.6,139914.0,25389.0,44545.0,25435.0,44545.0,85199.2,74135.5,32472.5,31234.3,0.0,56376.6,33480.9,33528.4,58291.4,36189.1,95445.8,90267.2,128652.3,141575.8,148
93.7,139914.0,25389.0,44545.0,25435.0,44545.0,85267.1,74203.4,32540.4,31302.2,0.0,56376.6,33480.9,33590.0,58294.0,36262.7,95522.0,90193.6,128652.3,141643.7,148
95.1,139914.0,25389.0,44545.0,25435.0,44545.0,85206.6,74142.9,32480.0,31241.7,0.0,56447.4,36105.9,33569.5,58365.8,36234.3,95565.4,90222.0,128652.3,141654.0,148
97.3,139914.0,25389.0,44545.0,25435.0,44545.0,85273.0,74209.3,32546.4,31308.1,0.0,57547.3,36105.9,33593.2,59508.6,36255.6,96729.6,90200.6,128652.3,142820.3,148
98.6,139914.0,25389.0,44545.0,25435.0,44545.0,85226.2,74162.5,32499.6,31261.4,0.0,58263.2,36105.9,33552.3,60251.9,36213.7,97430.9,90242.5,128652.3,143489.5,148
99.8,139914.0,25389.0,44545.0,25435.0,44545.0,85226.5,74162.8,32499.9,31261.7,0.0,58514.1,36105.9,33552.5,60512.7,36203.4,97681.5,90252.8,128652.3,143740.7,148
101.1,139914.0,25389.0,44545.0,25435.0,44545.0,85228.9,74165.2,32502.2,31264.0,0.0,58527.6,36105.9,33556.5,60526.8,36214.8,97707.2,90241.2,128652.3,143756.5,148
102.4,139914.0,25389.0,44545.0,25435.0,44545.0,85249.6,74186.0,32523.0,31284.8,0.0,59155.8,36105.9,33575.7,61179.5,36237.8,98382.8,90218.2,128652.3,144405.4,148
103.7,139914.0,25389.0,44545.0,25435.0,44545.0,85249.6,74186.0,32523.0,31284.8,0.0,60519.8,36105.9,33576.5,62595.8,36224.4,99785.7,90231.7,128652.3,145769.4,148
104.9,139914.0,25389.0,44545.0,25435.0,44545.0,85249.7,74186.0,32523.1,31284.8,0.0,61465.1,36105.9,33590.6,63578.2,36239.9,100783.7,90216.1,128652.3,146714.7,148
106.2,139914.0,25389.0,44545.0,25435.0,44545.0,85250.1,74186.5,32523.5,31285.3,0.0,62514.5,41717.1,33576.1,64666.5,36224.0,101856.3,90231.8,128652.3,147764.7,148
108.6,139914.0,25389.0,44545.0,25435.0,44545.0,85251.8,74188.1,32525.2,31286.9,0.0,63086.5,41717.1,33578.4,65262.5,36233.2,102461.5,90222.6,128652.3,148338.2,148
109.8,139914.0,25389.0,44545.0,25435.0,44545.0,85254.5,74190.8,32527.9,31289.6,0.0,63861.8,41717.1,33617.3,66071.8,36280.3,103317.8,90175.5,128652.3,149116.2,148
111.2,139914.0,25389.0,44545.0,25435.0,44545.0,85254.8,74191.1,32528.2,31289.9,0.0,64582.6,41717.1,33581.4,66823.5,36232.4,104021.8,90223.3,128652.3,149837.4,148
112.5,139914.0,25389.0,44545.0,25435.0,44545.0,85254.8,74191.1,32528.2,31290.0,0.0,65069.8,41717.1,33621.0,67332.1,36284.8,104582.7,90170.9,128652.3,150324.6,148
113.7,139914.0,25389.0,44545.0,25435.0,44545.0,85254.8,74191.1,32528.2,31290.0,0.0,65616.2,41717.1,33581.2,67900.7,36268.2,105134.8,90187.5,128652.3,150871.0,148
115.1,139916.0,25389.0,44545.0,25437.0,44545.0,85254.8,74191.1,32528.1,31290.0,0.0,66864.6,41717.1,33581.2,69201.3,36242.7,106410.0,90213.0,128652.3,152119.4,148
116.4,139916.0,25389.0,44545.0,25437.0,44545.0,85273.0,74209.4,32546.4,31308.2,0.0,67033.1,45942.0,33592.2,69380.3,36270.6,106617.0,90184.9,128652.3,152306.1,148
118.8,139916.0,25389.0,44545.0,25437.0,44545.0,85311.0,74247.3,32584.3,31346.2,0.0,67051.0,45942.0,33637.7,69399.0,36322.4,106687.4,90133.1,128652.3,152362.0,148
120.2,139916.0,25389.0,44545.0,25437.0,44545.0,85299.8,74236.1,32573.1,31334.9,0.0,67512.8,45942.0,33668.8,69879.5,36350.3,107195.9,90105.2,128652.3,152812.6,148
121.5,139916.0,25389.0,44545.0,25437.0,44545.0,85308.5,74244.8,32581.8,31343.6,0.0,68327.5,45942.0,33676.9,70730.4,36358.4,108054.9,90097.1,128652.3,153635.9,148
122.8,139916.0,25389.0,44545.0,25437.0,44545.0,85292.9,74229.2,32566.2,31328.0,0.0,68915.0,45942.0,33622.9,71341.7,36296.3,108604.1,90159.2,128652.3,154207.9,148
124.1,139916.0,25389.0,44545.0,25437.0,44545.0,85328.8,74265.1,32602.0,31363.9,0.0,69227.8,45942.0,33653.6,71669.6,36371.3,109007.1,90084.6,128652.3,154556.6,148
125.4,139916.0,25389.0,44545.0,25437.0,44545.0,85286.2,74222.5,32559.4,31321.3,0.0,69895.5,45942.0,33658.2,72365.9,36337.2,109669.3,90118.2,128652.3,155181.6,148
126.8,139916.0,25389.0,44545.0,25437.0,44545.0,85263.1,74199.5,32536.4,31298.3,0.0,70290.2,49834.1,33635.0,72776.7,36294.3,110037.2,90161.0,128652.3,155553.3,148
129.3,139916.0,25389.0,44545.0,25437.0,44545.0,85274.4,74210.7,32547.7,31309.6,0.0,71656.3,49834.1,33607.3,74201.6,36275.4,111443.6,90179.6,128652.3,156930.7,148
130.6,139916.0,25389.0,44545.0,25437.0,44545.0,85274.4,74210.8,32547.8,31309.6,0.0,72510.7,49834.1,33644.5,75092.8,36309.2,112369.8,90144.6,128652.3,157785.2,148
131.8,139916.0,25389.0,44545.0,25437.0,44545.0,85274.4,74210.8,32547.8,31309.6,0.0,72803.8,49834.1,33604.2,75397.4,36274.6,112640.2,90178.3,128652.3,158078.2,148
133.0,139916.0,25389.0,44545.0,25437.0,44545.0,85274.5,74210.8,32547.7,31309.6,0.0,73897.8,49834.1,33645.6,76537.8,36318.9,113826.5,90132.9,128652.3,159172.3,148
134.3,139916.0,25389.0,44545.0,25437.0,44545.0,85275.1,74211.4,32548.4,31310.3,0.0,75190.1,49834.1,33606.5,77886.0,36274.4,115132.3,90175.3,128652.3,160465.2,148
135.7,139916.0,25389.0,44545.0,25437.0,44545.0,85351.1,74287.4,32624.4,31386.3,0.0,76292.6,49834.1,33664.7,79039.1,36344.3,116357.0,90103.7,128652.3,161643.8,148
137.1,139916.0,25389.0,44545.0,25437.0,44545.0,85323.4,74259.7,32596.7,31358.5,0.0,76682.3,56266.0,33765.8,79446.2,36443.3,116863.8,90004.0,128652.3,162005.7,148
139.8,139916.0,25389.0,44545.0,25437.0,44545.0,85357.0,74293.3,32630.3,31392.1,0.0,77752.5,56266.0,33726.0,80561.3,36396.2,117933.5,90049.3,128652.3,163109.5,148
141.1,139916.0,25389.0,44545.0,25437.0,44545.0,85405.1,74341.4,32678.4,31440.2,0.0,77761.9,56266.0,33735.3,80575.2,36412.9,117964.1,90032.7,128652.3,163167.0,148
142.4,139916.0,25389.0,44545.0,25437.0,44545.0,85370.0,74302.7,32643.3,31401.5,0.0,78128.5,56266.0,33736.5,80954.0,36413.4,118343.9,90031.7,128652.3,163498.5,148
143.7,139916.0,25389.0,44545.0,25437.0,44545.0,85377.9,74310.6,32651.2,31409.5,0.0,78843.7,56266.0,33720.6,81702.3,36407.1,119087.0,90036.9,128652.3,164221.6,148
145.2,139916.0,25389.0,44545.0,25437.0,44545.0,85400.9,74333.6,32674.2,31432.4,0.0,79550.9,56266.0,33766.7,82438.3,36450.4,119867.4,89992.4,128652.3,164951.8,148
146.7,139916.0,25389.0,44545.0,25437.0,44545.0,85406.7,74339.4,32680.1,31438.2,0.0,80873.1,56266.0,33763.9,83814.8,36451.1,121246.8,89989.7,128652.3,166279.8,148
147.9,139916.0,25389.0,44545.0,25437.0,44545.0,85406.7,74339.4,32680.1,31438.2,0.0,81926.1,61685.2,33731.0,84912.7,36406.5,122301.5,90032.8,128652.3,167332.8,148
150.8,139916.0,25389.0,44545.0,25437.0,44545.0,85414.0,74346.7,32687.3,31445.5,0.0,83114.4,61685.2,33816.2,86153.8,36498.7,123636.6,89938.8,128652.3,168528.4,148
152.2,139916.0,25389.0,44545.0,25437.0,44545.0,85434.0,74366.7,32707.3,31465.5,0.0,83137.1,61685.2,33736.7,86182.4,36416.7,123583.5,90020.5,128652.3,168571.1,148
153.5,139916.0,25389.0,44545.0,25437.0,44545.0,85456.0,74388.7,32729.4,31487.6,0.0,83141.9,61685.2,33779.8,86187.5,36459.9,123631.8,89977.3,128652.3,168597.9,148
154.7,139916.0,25389.0,44545.0,25437.0,44545.0,85463.8,74396.5,32737.1,31495.3,0.0,83606.6,61685.2,33811.7,86670.5,36489.8,124145.4,89946.7,128652.3,169070.4,148
156.0,139916.0,25389.0,44545.0,25437.0,44545.0,85470.4,74403.2,32743.8,31502.0,0.0,84087.6,61685.2,33827.5,87171.0,36496.7,124653.4,89939.1,128652.3,169558.1,148
157.3,139916.0,25389.0,44545.0,25437.0,44545.0,85482.5,74415.2,32755.8,31514.0,0.0,84393.0,61685.2,33834.0,87488.3,36555.9,125030.6,89879.3,128652.3,169875.5,148
158.6,139916.0,25389.0,44545.0,25437.0,44545.0,85466.2,74398.9,32739.6,31497.7,0.0,84712.4,65439.2,33790.0,87823.6,36462.6,125273.2,89972.0,128652.3,170178.6,148
161.7,139916.0,25389.0,44545.0,25437.0,44545.0,85468.7,74401.4,32742.0,31500.2,0.0,86156.9,65439.2,33791.1,89341.7,36381.2,126712.8,90062.5,128652.3,171625.6,148
163.0,139918.0,25391.0,44545.0,25437.0,44545.0,85416.3,74349.0,32689.7,31447.8,0.0,86186.2,65439.2,33780.6,89378.6,36407.7,126776.6,90035.6,128652.3,171602.5,148
164.3,139918.0,25391.0,44545.0,25437.0,44545.0,85377.1,74309.8,32650.4,31408.6,0.0,86311.4,65439.2,33713.8,89516.1,36339.4,126846.1,90103.6,128652.3,171688.5,148
165.7,139918.0,25391.0,44545.0,25437.0,44545.0,85377.5,74310.2,32650.9,31409.1,0.0,86396.9,65439.2,33740.9,89606.8,36321.8,126920.9,90119.5,128652.3,171774.5,148
167.0,139918.0,25391.0,44545.0,25437.0,44545.0,85392.4,74325.2,32665.7,31424.0,0.0,86399.5,65439.2,33744.1,89620.8,36344.4,126958.0,90096.3,128652.3,171791.9,148
168.3,139918.0,25391.0,44545.0,25437.0,44545.0,85435.2,74367.9,32708.5,31466.7,0.0,85915.4,65439.2,33762.6,89154.6,36389.5,126537.4,90010.8,128652.3,171350.6,148
169.5,139918.0,25391.0,44545.0,25437.0,44545.0,85435.3,74368.0,32708.6,31466.9,0.0,86225.3,69763.1,33762.6,89466.2,36388.3,126848.3,90011.6,128652.3,171660.7,148
172.4,139918.0,25391.0,44545.0,25437.0,44545.0,85400.7,74333.4,32674.0,31432.2,0.0,86514.1,69763.1,33768.2,89773.2,36362.7,127132.1,90074.7,128652.3,171914.8,148
173.6,139918.0,25391.0,44545.0,25437.0,44545.0,85400.7,74333.4,32673.9,31432.2,0.0,86599.0,69763.1,33729.5,89877.6,36315.4,127190.0,90121.2,128652.3,171999.7,148
174.9,139918.0,25391.0,44545.0,25437.0,44545.0,85412.0,74344.7,32685.2,31443.5,0.0,86567.0,69763.1,33781.1,89852.1,36388.2,127238.4,90047.2,128652.3,171979.0,148
176.2,139918.0,25391.0,44545.0,25437.0,44545.0,85426.5,74359.2,32699.8,31458.1,0.0,86607.0,69763.1,33796.2,89902.2,36381.4,127283.0,90048.8,128652.3,172033.5,148
177.5,139918.0,25391.0,44545.0,25437.0,44545.0,85426.5,74359.2,32699.8,31458.1,0.0,86622.3,69763.1,33790.1,89932.0,36365.3,127297.9,90063.7,128652.3,172048.8,148
178.7,139918.0,25391.0,44545.0,25437.0,44545.0,85426.5,74359.2,32699.8,31458.1,0.0,86679.6,69763.1,33750.2,90003.5,36350.7,127355.7,90081.3,128652.3,172106.1,148
180.0,139918.0,25391.0,44545.0,25437.0,44545.0,85427.1,74359.8,32700.4,31458.6,0.0,86680.0,75560.8,33790.1,90015.4,36363.5,127381.3,90067.7,128652.3,172107.0,148
183.0,139918.0,25391.0,44545.0,25437.0,44545.0,85427.8,74360.5,32701.1,31459.4,0.0,86476.0,75560.8,33791.8,89833.7,36515.3,127351.5,89191.8,128652.3,171903.8,148
184.3,139918.0,25391.0,44545.0,25437.0,44545.0,85433.2,74365.9,32706.5,31464.8,0.0,86801.5,75560.8,33756.9,90182.7,36332.6,127517.7,90094.6,128652.3,172234.7,148
185.8,139918.0,25391.0,44545.0,25437.0,44545.0,85433.2,74365.9,32706.5,31464.8,0.0,86835.9,75560.8,33796.7,90233.3,36359.7,127596.6,90058.3,128652.3,172269.1,148
187.2,139918.0,25391.0,44545.0,25437.0,44545.0,85448.1,74380.8,32721.4,31479.6,0.0,81875.4,75560.8,33797.1,85284.1,36391.1,122678.3,90035.4,128652.3,167323.5,148
188.4,139918.0,25391.0,44545.0,25437.0,44545.0,85448.1,74380.8,32721.4,31479.6,0.0,81227.5,75560.8,33811.8,84646.2,36395.4,122045.4,90010.4,128652.3,166675.6,148
