elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
56.1,151600.0,30342.0,45676.0,29810.0,45772.0,68319.1,56313.6,15569.5,13397.0,0.0,20531.9,0.0,15726.1,21704.7,19033.5,41786.1,107340.3,128652.3,88850.9,148
57.2,151600.0,30342.0,45676.0,29810.0,45772.0,68319.1,56313.7,15569.6,13397.1,0.0,20531.9,0.0,15727.0,21705.4,19057.1,41810.3,107316.7,128652.3,88851.0,148
58.2,151600.0,30342.0,45676.0,29810.0,45772.0,68319.1,56313.7,15569.6,13397.1,0.0,20531.9,0.0,15728.1,21704.4,19034.1,41786.3,107339.7,128652.3,88851.0,148
59.3,151600.0,30342.0,45676.0,29810.0,45772.0,68319.2,56313.8,15569.7,13397.2,0.0,20531.9,0.0,15729.9,21705.5,19108.2,41861.5,107265.6,128652.3,88851.1,148
60.5,151600.0,30342.0,45676.0,29810.0,45772.0,68319.3,56313.8,15569.7,13397.2,0.0,20531.9,0.0,15729.6,21704.7,19038.1,41790.6,107335.7,128652.3,88851.1,148
61.5,151600.0,30342.0,45676.0,29810.0,45772.0,68319.3,56313.8,15569.7,13397.2,0.0,20531.9,0.0,15727.9,21705.1,19039.9,41792.9,107333.8,128652.3,88851.1,148
62.6,151600.0,30342.0,45676.0,29810.0,45772.0,68319.3,56313.8,15569.7,13397.2,0.0,20531.9,0.0,15726.5,21705.3,19030.4,41783.5,107343.4,128652.3,88851.1,148
63.6,151600.0,30342.0,45676.0,29810.0,45772.0,68320.9,56315.5,15571.4,13398.9,0.0,20532.0,0.0,15728.5,21705.8,19799.4,42553.0,106574.4,128652.3,88852.9,148
64.8,151600.0,30342.0,45676.0,29810.0,45772.0,68323.4,56318.0,15573.8,13401.4,0.0,20532.0,0.0,15732.7,21705.0,19048.8,41801.7,107325.0,128652.3,88855.4,148
65.8,151600.0,30342.0,45676.0,29810.0,45772.0,68323.8,56318.4,15574.3,13401.8,0.0,20532.0,0.0,15735.7,21705.5,19039.2,41792.5,107334.5,128652.3,88855.9,148
66.9,151600.0,30342.0,45676.0,29810.0,45772.0,68323.8,56318.4,15574.3,13401.8,0.0,20532.0,0.0,15735.9,21705.5,19041.9,41795.2,107331.9,128652.3,88855.9,148
68.0,151600.0,30342.0,45676.0,29810.0,45772.0,68326.6,56321.2,15577.1,13404.6,0.0,20532.0,0.0,15734.4,21707.8,19042.7,41798.3,107331.1,128652.3,88858.7,148
69.1,151600.0,30342.0,45676.0,29810.0,45772.0,68326.8,56321.4,15577.2,13404.8,0.0,20532.0,0.0,15733.9,21706.4,19043.2,41797.4,107330.6,128652.3,88858.8,148
70.3,151600.0,30342.0,45676.0,29810.0,45772.0,68327.0,56321.5,15577.3,13404.9,0.0,20532.0,0.0,15738.0,21705.9,19227.7,41981.4,107146.1,128652.3,88859.0,148
71.3,151600.0,30342.0,45676.0,29810.0,45772.0,68327.0,56321.6,15577.4,13405.0,0.0,20532.1,0.0,15752.1,21705.4,19056.7,41809.9,107317.1,128652.3,88859.1,148
72.5,151600.0,30342.0,45676.0,29810.0,45772.0,68343.1,56337.7,15593.5,13421.1,0.0,20532.1,0.0,15757.3,21706.3,19581.3,42335.5,106792.5,128652.3,88875.2,148
73.6,151600.0,30342.0,45676.0,29810.0,45772.0,68343.1,56337.7,15593.5,13421.1,0.0,20532.1,0.0,15758.8,21705.8,19073.5,41827.1,107300.3,128652.3,88875.2,148
74.7,151600.0,30342.0,45676.0,29810.0,45772.0,68343.1,56337.7,15593.5,13421.1,0.0,20532.1,0.0,15753.4,21705.3,19065.1,41818.2,107308.7,128652.3,88875.3,148
75.7,151600.0,30342.0,45676.0,29810.0,45772.0,68343.5,56338.1,15593.9,13421.5,0.0,20532.1,0.0,15753.4,21705.5,19069.2,41822.4,107304.6,128652.3,88875.6,148
76.8,151600.0,30342.0,45676.0,29810.0,45772.0,68353.0,56347.6,15603.4,13431.0,0.0,20532.1,0.0,15764.6,21705.8,19078.8,41832.4,107295.0,128652.3,88885.1,148
77.9,151600.0,30342.0,45676.0,29810.0,45772.0,68353.0,56347.6,15603.4,13431.0,0.0,20532.2,0.0,15767.9,21705.0,19074.8,41827.6,107299.0,128652.3,88885.3,148
79.0,151600.0,30342.0,45676.0,29810.0,45772.0,68311.5,56306.1,15561.9,13389.5,0.0,20532.3,0.0,15770.5,21705.0,19064.2,41817.0,107309.6,128652.3,88843.8,148
80.1,151600.0,30342.0,45676.0,29810.0,45772.0,68336.6,56331.2,15587.0,13414.6,0.0,20532.3,0.0,15747.6,21705.0,19053.6,41806.4,107320.2,128652.3,88868.9,148
81.2,151600.0,30342.0,45676.0,29810.0,45772.0,68347.2,56341.8,15597.6,13425.2,0.0,20532.3,0.0,15767.0,21705.2,19130.9,41883.9,107242.9,128652.3,88879.5,148
82.4,151600.0,30342.0,45676.0,29810.0,45772.0,68347.2,56341.8,15597.6,13425.2,0.0,20532.3,0.0,15762.9,21705.0,19062.3,41815.1,107311.5,128652.3,88879.5,148
83.5,151600.0,30342.0,45676.0,29810.0,45772.0,68347.2,56341.8,15597.6,13425.2,0.0,20532.3,0.0,15762.1,21704.6,19059.1,41811.5,107314.7,128652.3,88879.6,148
84.5,151600.0,30342.0,45676.0,29810.0,45772.0,68347.3,56341.8,15597.6,13425.2,0.0,20532.3,0.0,15762.5,21704.3,19055.1,41807.2,107318.7,128652.3,88879.6,148
85.6,151600.0,30342.0,45676.0,29810.0,45772.0,68347.3,56341.8,15597.6,13425.2,0.0,20532.3,0.0,15767.0,21704.2,19136.8,41888.9,107236.9,128652.3,88879.6,148
86.6,151600.0,30342.0,45676.0,29810.0,45772.0,68347.3,56341.9,15597.7,13425.2,0.0,20532.3,0.0,15765.8,21704.2,19081.1,41833.2,107292.6,128652.3,88879.6,148
87.7,151600.0,30342.0,45676.0,29810.0,45772.0,68386.2,56380.8,15636.6,13464.2,0.0,20532.4,0.0,15806.3,21706.5,19125.5,41879.8,107248.3,128652.3,88918.6,148
88.9,151600.0,30342.0,45676.0,29810.0,45772.0,68344.6,56339.2,15595.0,13422.6,0.0,20532.4,0.0,15760.1,21704.8,19069.4,41822.1,107304.3,128652.3,88877.1,148
89.9,151602.0,30344.0,45676.0,29810.0,45772.0,68362.6,56357.2,15613.0,13440.6,0.0,20532.4,0.0,15777.0,21704.7,19194.4,41947.0,107179.3,128652.3,88895.0,148
91.0,151602.0,30344.0,45676.0,29810.0,45772.0,68362.6,56357.2,15613.0,13440.6,0.0,20532.4,0.0,15777.8,21704.3,19083.3,41835.4,107290.5,128652.3,88895.1,148
92.1,151602.0,30344.0,45676.0,29810.0,45772.0,68369.3,56363.9,15619.7,13447.3,0.0,20532.4,0.0,15780.7,21704.5,19087.5,41839.9,107286.3,128652.3,88901.7,148
93.1,151602.0,30344.0,45676.0,29810.0,45772.0,68385.5,56380.1,15635.9,13463.5,0.0,20532.4,0.0,15802.2,21706.1,19104.8,41858.8,107268.9,128652.3,88918.0,148
94.3,151602.0,30344.0,45676.0,29810.0,45772.0,68385.5,56380.1,15635.9,13463.5,0.0,20532.5,0.0,15805.1,21705.6,19099.8,41853.3,107274.4,128652.3,88918.0,148
95.4,151602.0,30344.0,45676.0,29810.0,45772.0,68385.6,56380.1,15635.9,13463.5,0.0,20532.5,0.0,15798.8,21704.9,19103.6,41856.4,107270.1,128652.3,88918.0,148
96.6,151602.0,30344.0,45676.0,29810.0,45772.0,68385.7,56380.2,15636.0,13463.6,0.0,20532.5,0.0,15801.2,21705.7,19103.8,41857.3,107270.0,128652.3,88918.2,148
97.7,151602.0,30344.0,45676.0,29810.0,45772.0,68385.7,56380.2,15636.0,13463.6,0.0,20532.5,0.0,15803.2,21704.7,19110.4,41863.0,107263.3,128652.3,88918.2,148
98.8,151602.0,30344.0,45676.0,29810.0,45772.0,68385.7,56380.3,15636.1,13463.7,0.0,20532.6,0.0,15803.8,21706.3,19113.9,41868.0,107259.9,128652.3,88918.4,148
99.8,151602.0,30344.0,45676.0,29810.0,45772.0,68351.4,56346.0,15601.8,13429.4,0.0,20532.7,0.0,15770.1,21705.9,19102.6,41856.4,107271.1,128652.3,88884.2,148
100.9,151602.0,30344.0,45676.0,29810.0,45772.0,68360.6,56355.2,15611.1,13438.6,0.0,20532.8,0.0,15776.9,21705.6,19069.8,41823.2,107304.0,128652.3,88893.4,148
102.0,151602.0,30344.0,45676.0,29810.0,45772.0,68360.7,56355.3,15611.1,13438.7,0.0,20532.8,0.0,15775.3,21705.4,19071.3,41824.6,107302.4,128652.3,88893.5,148
103.1,151602.0,30344.0,45676.0,29810.0,45772.0,68367.0,56361.6,15617.5,13445.0,0.0,20532.8,0.0,15773.5,21706.4,19081.2,41835.5,107292.5,128652.3,88899.8,148
104.1,151602.0,30344.0,45676.0,29810.0,45772.0,68385.9,56380.5,15636.4,13463.9,0.0,20532.8,0.0,15780.7,21707.1,19075.6,41830.6,107298.1,128652.3,88918.8,148
105.3,151602.0,30344.0,45676.0,29810.0,45772.0,68366.6,56361.2,15617.1,13444.6,0.0,20532.8,0.0,15780.3,21707.1,19084.1,41839.0,107289.7,128652.3,88899.4,148
106.4,151602.0,30344.0,45676.0,29810.0,45772.0,68401.8,56396.4,15652.3,13479.8,0.0,20532.8,0.0,15817.3,21707.0,19217.0,41971.8,107156.8,128652.3,88934.6,148
107.6,151602.0,30344.0,45676.0,29810.0,45772.0,68416.4,56411.0,15666.9,13494.4,0.0,20532.8,0.0,15834.0,21707.1,19145.6,41900.6,107228.2,128652.3,88949.2,148
108.7,151602.0,30344.0,45676.0,29810.0,45772.0,68416.4,56411.0,15666.9,13494.4,0.0,20532.8,0.0,15828.1,21706.3,19147.2,41901.4,107226.5,128652.3,88949.2,148
109.8,151602.0,30344.0,45676.0,29810.0,45772.0,68416.4,56411.0,15666.9,13494.4,0.0,20532.8,0.0,15828.6,21707.5,19151.6,41907.0,107222.1,128652.3,88949.3,148
110.9,151602.0,30344.0,45676.0,29810.0,45772.0,68417.4,56411.9,15667.8,13495.3,0.0,20532.8,0.0,15830.7,21709.0,19149.8,41906.7,107223.9,128652.3,88950.2,148
112.1,151602.0,30344.0,45676.0,29810.0,45772.0,68492.9,56487.4,15743.3,13570.8,0.0,20532.9,0.0,15891.3,21710.0,19203.7,41961.6,107170.0,128652.3,89025.7,148
113.2,151602.0,30344.0,45676.0,29810.0,45772.0,68492.9,56487.4,15743.3,13570.8,0.0,20532.9,0.0,15908.4,21709.5,19225.0,41982.4,107148.7,128652.3,89025.8,148
114.3,151604.0,30346.0,45676.0,29810.0,45772.0,68493.0,56487.5,15743.4,13570.9,0.0,20533.0,0.0,15904.1,21708.5,19245.0,42001.4,107128.7,128652.3,89026.0,148
115.4,151604.0,30346.0,45676.0,29810.0,45772.0,68493.1,56487.7,15743.5,13571.1,0.0,20533.0,0.0,15905.7,21708.7,19219.1,41975.6,107154.6,128652.3,89026.1,148
116.5,151604.0,30346.0,45676.0,29810.0,45772.0,68493.4,56488.0,15743.9,13571.4,0.0,20533.0,0.0,15906.0,21709.1,19221.3,41978.4,107152.4,128652.3,89026.4,148
117.6,151604.0,30346.0,45676.0,29810.0,45772.0,68476.5,56471.1,15727.0,13554.5,0.0,20533.0,0.0,15890.8,21709.2,19199.7,41956.7,107174.1,128652.3,89009.5,148
118.8,151604.0,30346.0,45676.0,29810.0,45772.0,68443.4,56437.9,15693.8,13521.3,0.0,20533.0,0.0,15843.5,21708.1,19143.7,41899.7,107230.0,128652.3,88976.4,148
119.9,151604.0,30346.0,45676.0,29810.0,45772.0,68469.5,56464.1,15718.2,13547.5,0.0,20533.1,0.0,15885.6,21708.1,19192.7,41948.6,107181.0,128652.3,89002.6,148
121.0,151604.0,30346.0,45676.0,29810.0,45772.0,68501.3,56492.2,15748.0,13575.6,0.0,20533.1,0.0,15913.6,21707.6,19221.6,41977.1,107152.1,128652.3,89034.4,148
122.2,151604.0,30346.0,45676.0,29810.0,45772.0,68501.3,56492.2,15748.0,13575.6,0.0,20533.2,0.0,15923.7,21708.5,19237.1,41993.5,107136.6,128652.3,89034.6,148
123.3,151604.0,30346.0,45676.0,29810.0,45772.0,68514.0,56504.9,15760.7,13588.3,0.0,20533.2,0.0,15905.8,21708.7,19225.5,41982.1,107148.2,128652.3,89047.2,148
124.4,151604.0,30346.0,45676.0,29810.0,45772.0,68474.3,56465.2,15721.0,13548.6,0.0,20533.2,0.0,15874.6,21708.2,19221.6,41977.6,107152.1,128652.3,89007.6,148
125.7,151604.0,30346.0,45676.0,29810.0,45772.0,68518.0,56508.9,15764.7,13592.3,0.0,20533.2,0.0,15932.5,21709.0,19242.6,41999.5,107131.1,128652.3,89051.3,148
126.9,151604.0,30346.0,45676.0,29810.0,45772.0,68518.0,56508.9,15764.7,13592.3,0.0,20533.3,0.0,15934.8,21707.2,19255.6,42010.7,107120.6,128652.3,89051.3,148
128.1,151604.0,30346.0,45676.0,29810.0,45772.0,68518.0,56508.9,15764.7,13592.3,0.0,20533.3,0.0,15929.2,21706.5,19251.8,42006.1,107122.0,128652.3,89051.3,148
129.2,151604.0,30346.0,45676.0,29810.0,45772.0,68518.0,56508.9,15764.7,13592.3,0.0,20533.3,0.0,15929.8,21707.5,19254.1,42009.5,107119.6,128652.3,89051.3,148
130.4,151604.0,30346.0,45676.0,29810.0,45772.0,68518.0,56508.9,15764.7,13592.3,0.0,20533.4,0.0,15930.3,21707.8,19248.5,42004.3,107125.2,128652.3,89051.4,148
131.6,151604.0,30346.0,45676.0,29810.0,45772.0,68536.2,56527.1,15782.9,13610.5,0.0,20533.4,0.0,15949.8,21708.1,19260.8,42016.8,107112.2,128652.3,89069.6,148
132.7,151604.0,30346.0,45676.0,29810.0,45772.0,68536.2,56527.1,15782.9,13610.5,0.0,20533.4,0.0,15951.0,21707.2,19289.5,42044.6,107084.2,128652.3,89069.6,148
133.8,151604.0,30346.0,45676.0,29810.0,45772.0,68536.4,56527.3,15783.1,13610.7,0.0,20533.5,0.0,15947.1,21706.7,19251.2,42005.8,107122.5,128652.3,89069.8,148
134.9,151604.0,30346.0,45676.0,29810.0,45772.0,68536.4,56527.3,15783.1,13610.7,0.0,20533.5,0.0,15949.0,21707.1,19244.4,41999.3,107129.3,128652.3,89069.9,148
136.0,151604.0,30346.0,45676.0,29810.0,45772.0,68536.4,56527.3,15783.1,13610.7,0.0,20533.6,0.0,15950.9,21706.7,19277.8,42032.4,107095.9,128652.3,89070.0,148
137.1,151604.0,30346.0,45676.0,29810.0,45772.0,68536.6,56527.6,15783.3,13610.9,0.0,20533.6,0.0,15950.6,21707.0,19635.9,42390.7,106737.8,128652.3,89070.2,148
138.2,151604.0,30346.0,45676.0,29810.0,45772.0,68536.6,56527.6,15783.3,13610.9,0.0,20533.6,0.0,15951.8,21706.8,19251.7,42006.4,107122.0,128652.3,89070.2,148
139.3,151604.0,30346.0,45676.0,29810.0,45772.0,68536.8,56527.7,15783.5,13611.1,0.0,20533.6,0.0,15952.5,21708.5,19414.1,42170.5,106959.5,128652.3,89070.4,148
140.5,151604.0,30346.0,45676.0,29810.0,45772.0,68536.8,56527.7,15783.5,13611.1,0.0,20533.6,0.0,15948.6,21708.1,19341.7,42097.7,107032.0,128652.3,89070.4,148
141.6,151604.0,30346.0,45676.0,29810.0,45772.0,68536.8,56527.7,15783.5,13611.1,0.0,20533.6,0.0,15950.9,21707.6,19245.6,42001.1,107128.1,128652.3,89070.5,148
142.7,151604.0,30346.0,45676.0,29810.0,45772.0,68536.8,56527.7,15783.5,13611.1,0.0,20533.7,0.0,15951.3,21707.5,19254.9,42010.3,107118.8,128652.3,89070.5,148
143.8,151604.0,30346.0,45676.0,29810.0,45772.0,68536.8,56527.7,15783.5,13611.1,0.0,20533.7,0.0,15952.6,21707.8,19278.9,42034.6,107094.7,128652.3,89070.5,148
145.0,151604.0,30346.0,45676.0,29810.0,45772.0,68536.9,56527.8,15783.6,13611.2,0.0,20533.7,0.0,15953.7,21710.6,19280.5,42039.0,107093.2,128652.3,89070.6,148
146.2,151604.0,30346.0,45676.0,29810.0,45772.0,68536.9,56527.8,15783.6,13611.2,0.0,20533.7,0.0,15947.1,21708.6,19270.0,42026.5,107103.6,128652.3,89070.6,148
147.2,151604.0,30346.0,45676.0,29810.0,45772.0,68536.9,56527.8,15783.6,13611.2,0.0,20533.7,0.0,15948.8,21707.1,19841.5,42596.6,106532.1,128652.3,89070.6,148
148.3,151604.0,30346.0,45676.0,29810.0,45772.0,68537.1,56528.0,15783.8,13611.4,0.0,20533.9,0.0,15951.4,21707.0,19263.5,42018.4,107110.2,128652.3,89070.9,148
149.3,151604.0,30346.0,45676.0,29810.0,45772.0,68537.1,56528.0,15783.8,13611.4,0.0,20533.9,0.0,15951.3,21708.7,19258.3,42015.0,107115.4,128652.3,89071.0,148
