elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
61.7,172810.0,45310.0,41382.0,44734.0,41384.0,68106.4,56101.0,15363.3,13179.8,0.0,24826.8,0.0,16489.5,26393.3,19272.6,47130.1,106406.3,128652.3,92933.2,148
62.8,172810.0,45310.0,41382.0,44734.0,41384.0,68106.6,56101.3,15363.5,13180.0,0.0,24826.9,0.0,16489.9,26393.4,19276.1,47133.7,106402.8,128652.3,92933.5,148
63.8,172810.0,45310.0,41382.0,44734.0,41384.0,68106.6,56101.3,15363.5,13180.0,0.0,24826.9,0.0,16490.0,26393.2,19274.8,47132.2,106404.1,128652.3,92933.5,148
64.8,172810.0,45310.0,41382.0,44734.0,41384.0,68106.8,56101.4,15363.6,13180.1,0.0,24826.9,0.0,16490.0,26393.2,19274.9,47132.3,106404.0,128652.3,92933.6,148
65.9,172810.0,45310.0,41382.0,44734.0,41384.0,68106.9,56101.6,15363.8,13180.3,0.0,24826.9,0.0,16494.1,26392.8,19281.0,47138.0,106397.9,128652.3,92933.8,148
66.9,172810.0,45310.0,41382.0,44734.0,41384.0,68107.3,56101.9,15364.1,13180.6,0.0,24826.9,0.0,16494.9,26392.7,19275.8,47132.7,106403.1,128652.3,92934.2,148
68.0,172810.0,45310.0,41382.0,44734.0,41384.0,68107.3,56102.0,15364.2,13180.7,0.0,24826.9,0.0,16493.4,26392.7,19277.4,47134.3,106401.5,128652.3,92934.2,148
69.0,172810.0,45310.0,41382.0,44734.0,41384.0,68107.3,56102.0,15364.2,13180.7,0.0,24827.0,0.0,16493.1,26392.8,19278.8,47135.9,106400.1,128652.3,92934.3,148
70.0,172810.0,45310.0,41382.0,44734.0,41384.0,68107.4,56102.0,15364.3,13180.7,0.0,24827.0,0.0,16491.0,26392.9,19276.3,47133.4,106402.6,128652.3,92934.4,148
71.1,172810.0,45310.0,41382.0,44734.0,41384.0,68107.4,56102.0,15364.3,13180.8,0.0,24827.0,0.0,16487.7,26392.9,19268.8,47125.9,106410.1,128652.3,92934.4,148
72.2,172810.0,45310.0,41382.0,44734.0,41384.0,68107.5,56102.1,15364.4,13180.8,0.0,24827.0,0.0,16488.1,26393.0,19273.8,47131.0,106405.1,128652.3,92934.5,148
73.2,172810.0,45310.0,41382.0,44734.0,41384.0,68107.5,56102.1,15364.4,13180.8,0.0,24827.1,0.0,16488.0,26393.0,19273.7,47130.9,106405.2,128652.3,92934.5,148
74.3,172810.0,45310.0,41382.0,44734.0,41384.0,68107.5,56102.1,15364.4,13180.9,0.0,24827.1,0.0,16488.1,26393.2,19273.3,47130.7,106405.6,128652.3,92934.6,148
75.3,172810.0,45310.0,41382.0,44734.0,41384.0,68107.8,56102.4,15364.7,13181.1,0.0,24827.1,0.0,16488.1,26393.0,19275.3,47132.5,106403.5,128652.3,92934.9,148
76.3,172812.0,45310.0,41384.0,44734.0,41384.0,68107.9,56102.5,15364.8,13181.3,0.0,24827.1,0.0,16488.4,26393.0,19276.5,47133.7,106402.4,128652.3,92935.0,148
77.4,172812.0,45310.0,41384.0,44734.0,41384.0,68108.0,56102.6,15364.9,13181.3,0.0,24827.1,0.0,16488.6,26392.9,19273.8,47130.8,106405.1,128652.3,92935.0,148
78.4,172812.0,45310.0,41384.0,44734.0,41384.0,68110.8,56105.4,15367.7,13184.2,0.0,24827.1,0.0,16491.4,26393.2,19274.6,47132.1,106404.2,128652.3,92937.9,148
79.4,172812.0,45310.0,41384.0,44734.0,41384.0,68110.9,56105.5,15367.8,13184.3,0.0,24827.1,0.0,16491.6,26393.1,19268.2,47125.6,106410.6,128652.3,92938.0,148
80.5,172812.0,45310.0,41384.0,44734.0,41384.0,68111.3,56106.0,15368.2,13184.7,0.0,24827.1,0.0,16491.7,26393.8,19275.4,47133.4,106403.4,128652.3,92938.4,148
81.6,172950.0,45310.0,41384.0,44872.0,41384.0,68111.4,56106.0,15368.3,13184.8,0.0,24827.1,0.0,16492.9,26393.3,19277.6,47135.2,106401.2,128652.3,92938.5,148
82.7,172950.0,45310.0,41384.0,44872.0,41384.0,68111.9,56106.5,15368.8,13185.3,0.0,24827.1,0.0,16492.0,26393.7,19277.2,47135.1,106401.7,128652.3,92939.0,148
83.7,172950.0,45310.0,41384.0,44872.0,41384.0,68112.0,56106.6,15368.9,13185.3,0.0,24827.3,0.0,16492.9,26394.1,19282.3,47140.6,106396.6,128652.3,92939.2,148
84.8,172950.0,45310.0,41384.0,44872.0,41384.0,68112.0,56106.7,15369.0,13185.4,0.0,24827.3,0.0,16493.7,26394.1,19284.5,47142.8,106394.4,128652.3,92939.3,148
85.9,172950.0,45310.0,41384.0,44872.0,41384.0,68112.3,56107.0,15369.2,13185.7,0.0,24827.3,0.0,16494.0,26394.3,19282.2,47140.6,106396.7,128652.3,92939.6,148
86.9,172950.0,45310.0,41384.0,44872.0,41384.0,68112.3,56107.0,15369.3,13185.7,0.0,24827.3,0.0,16494.3,26394.1,19285.9,47144.3,106392.9,128652.3,92939.6,148
88.0,172950.0,45310.0,41384.0,44872.0,41384.0,68112.5,56107.1,15369.4,13185.9,0.0,24827.3,0.0,16494.4,26394.3,19286.7,47145.2,106392.2,128652.3,92939.8,148
89.0,172950.0,45310.0,41384.0,44872.0,41384.0,68115.5,56110.2,15372.5,13188.9,0.0,24827.3,0.0,16497.7,26394.8,19291.7,47150.7,106387.2,128652.3,92942.8,148
90.1,172950.0,45310.0,41384.0,44872.0,41384.0,68117.1,56111.7,15374.0,13190.4,0.0,24827.3,0.0,16498.2,26394.8,19290.2,47149.2,106388.6,128652.3,92944.4,148
91.2,172950.0,45310.0,41384.0,44872.0,41384.0,68120.2,56114.8,15377.1,13193.5,0.0,24827.3,0.0,16502.5,26394.3,19294.1,47152.6,106384.7,128652.3,92947.5,148
92.2,172950.0,45310.0,41384.0,44872.0,41384.0,68120.5,56115.1,15377.4,13193.8,0.0,24827.3,0.0,16502.9,26394.2,19297.0,47155.4,106381.9,128652.3,92947.8,148
93.3,172950.0,45310.0,41384.0,44872.0,41384.0,68120.5,56115.1,15377.4,13193.8,0.0,24827.3,0.0,16502.9,26393.9,19293.1,47151.2,106385.8,128652.3,92947.8,148
94.4,172950.0,45310.0,41384.0,44872.0,41384.0,68120.5,56115.2,15377.4,13193.9,0.0,24827.3,0.0,16503.0,26393.9,19291.4,47149.5,106387.5,128652.3,92947.9,148
95.4,172950.0,45310.0,41384.0,44872.0,41384.0,68120.5,56115.2,15377.5,13193.9,0.0,24827.3,0.0,16503.0,26393.9,19291.3,47149.4,106387.6,128652.3,92947.9,148
96.4,172950.0,45310.0,41384.0,44872.0,41384.0,68120.6,56115.3,15377.5,13194.0,0.0,24827.3,0.0,16503.7,26393.7,19291.1,47149.0,106387.8,128652.3,92948.0,148
97.5,172950.0,45310.0,41384.0,44872.0,41384.0,68120.8,56115.4,15377.7,13194.1,0.0,24827.3,0.0,16503.9,26393.4,19293.6,47151.2,106385.3,128652.3,92948.1,148
98.5,172950.0,45310.0,41384.0,44872.0,41384.0,68120.8,56115.4,15377.7,13194.1,0.0,24827.3,0.0,16503.9,26393.4,19297.4,47155.0,106381.4,128652.3,92948.1,148
99.6,172950.0,45310.0,41384.0,44872.0,41384.0,68120.9,56115.5,15377.8,13194.2,0.0,24827.4,0.0,16504.1,26394.0,19294.6,47152.8,106384.3,128652.3,92948.2,148
100.7,172950.0,45310.0,41384.0,44872.0,41384.0,68120.9,56115.5,15377.8,13194.2,0.0,24827.4,0.0,16504.1,26393.9,19291.9,47150.0,106387.0,128652.3,92948.2,148
101.7,172950.0,45310.0,41384.0,44872.0,41384.0,68120.9,56115.5,15377.8,13194.2,0.0,24827.4,0.0,16504.8,26393.8,19285.9,47143.9,106392.9,128652.3,92948.2,148
102.8,172950.0,45310.0,41384.0,44872.0,41384.0,68122.2,56116.8,15379.1,13195.5,0.0,24827.4,0.0,16504.3,26393.2,19288.7,47146.1,106390.2,128652.3,92949.6,148
103.8,172950.0,45310.0,41384.0,44872.0,41384.0,68122.3,56116.9,15379.2,13195.6,0.0,24827.5,0.0,16505.9,26393.7,19283.2,47141.2,106395.6,128652.3,92949.8,148
104.8,172950.0,45310.0,41384.0,44872.0,41384.0,68122.3,56116.9,15379.2,13195.6,0.0,24827.5,0.0,16506.2,26393.7,19284.0,47141.9,106394.9,128652.3,92949.8,148
105.9,173128.0,45310.0,41384.0,45050.0,41384.0,68122.4,56117.0,15379.3,13195.7,0.0,24827.5,0.0,16505.7,26393.7,19284.6,47142.5,106394.3,128652.3,92949.9,148
107.0,173128.0,45310.0,41384.0,45050.0,41384.0,68122.6,56117.2,15379.5,13196.0,0.0,24827.5,0.0,16506.4,26393.9,19287.2,47145.4,106391.6,128652.3,92950.1,148
108.0,173128.0,45310.0,41384.0,45050.0,41384.0,68122.7,56117.3,15379.6,13196.0,0.0,24827.5,0.0,16506.3,26394.3,19288.3,47146.8,106390.6,128652.3,92950.2,148
109.1,173128.0,45310.0,41384.0,45050.0,41384.0,68122.8,56117.5,15379.8,13196.2,0.0,24827.5,0.0,16507.0,26394.7,19289.3,47148.2,106389.5,128652.3,92950.4,148
110.1,173128.0,45310.0,41384.0,45050.0,41384.0,68122.9,56117.5,15379.8,13196.2,0.0,24827.5,0.0,16507.1,26394.7,19286.8,47145.7,106392.1,128652.3,92950.4,148
111.1,173128.0,45310.0,41384.0,45050.0,41384.0,68123.0,56117.6,15379.9,13196.3,0.0,24827.5,0.0,16506.6,26395.3,19286.6,47146.1,106392.2,128652.3,92950.6,148
112.1,173128.0,45310.0,41384.0,45050.0,41384.0,68123.0,56117.6,15379.9,13196.3,0.0,24827.6,0.0,16507.1,26395.3,19288.0,47147.6,106390.8,128652.3,92950.6,148
113.2,173128.0,45310.0,41384.0,45050.0,41384.0,68123.3,56117.8,15380.1,13196.5,0.0,24827.6,0.0,16507.1,26395.2,19298.5,47157.9,106380.4,128652.3,92950.8,148
114.3,173128.0,45310.0,41384.0,45050.0,41384.0,68123.3,56117.8,15380.2,13196.5,0.0,24827.7,0.0,16503.9,26395.2,19295.0,47154.4,106383.8,128652.3,92951.0,148
115.3,173128.0,45310.0,41384.0,45050.0,41384.0,68135.4,56129.9,15392.3,13208.6,0.0,24827.7,0.0,16505.9,26395.2,19300.9,47160.3,106377.9,128652.3,92963.1,148
116.4,173128.0,45310.0,41384.0,45050.0,41384.0,68135.4,56129.9,15392.3,13208.7,0.0,24827.7,0.0,16516.1,26395.3,19309.3,47168.8,106369.6,128652.3,92963.1,148
117.4,173128.0,45310.0,41384.0,45050.0,41384.0,68135.6,56130.1,15392.5,13208.9,0.0,24827.7,0.0,16516.3,26395.1,19309.9,47169.2,106368.9,128652.3,92963.4,148
118.5,173128.0,45310.0,41384.0,45050.0,41384.0,68135.7,56130.2,15392.5,13208.9,0.0,24827.8,0.0,16516.3,26395.1,19308.8,47168.1,106370.1,128652.3,92963.5,148
119.5,173128.0,45310.0,41384.0,45050.0,41384.0,68135.7,56130.2,15392.6,13208.9,0.0,24827.8,0.0,16516.3,26394.9,19302.0,47161.1,106376.9,128652.3,92963.5,148
120.6,173128.0,45310.0,41384.0,45050.0,41384.0,68135.8,56130.3,15392.7,13209.0,0.0,24827.8,0.0,16516.4,26394.9,19301.2,47160.4,106377.6,128652.3,92963.7,148
121.6,173128.0,45310.0,41384.0,45050.0,41384.0,68135.8,56130.3,15392.7,13209.0,0.0,24827.9,0.0,16516.8,26394.9,19301.6,47160.8,106377.2,128652.3,92963.7,148
122.7,173128.0,45310.0,41384.0,45050.0,41384.0,68136.0,56130.5,15392.9,13209.3,0.0,24827.9,0.0,16516.9,26394.8,19306.5,47165.6,106372.3,128652.3,92963.9,148
123.8,173128.0,45310.0,41384.0,45050.0,41384.0,68136.0,56130.5,15392.9,13209.3,0.0,24827.9,0.0,16517.1,26394.9,19306.4,47165.5,106372.4,128652.3,92963.9,148
124.9,173128.0,45310.0,41384.0,45050.0,41384.0,68136.0,56130.5,15392.9,13209.3,0.0,24827.9,0.0,16517.1,26394.9,19306.0,47165.1,106372.8,128652.3,92963.9,148
125.9,173128.0,45310.0,41384.0,45050.0,41384.0,68136.2,56130.7,15393.1,13209.4,0.0,24827.9,0.0,16517.6,26394.9,19301.3,47160.4,106377.6,128652.3,92964.1,148
127.0,173128.0,45310.0,41384.0,45050.0,41384.0,68136.2,56130.7,15393.1,13209.4,0.0,24827.9,0.0,16517.3,26394.8,19300.2,47159.3,106378.6,128652.3,92964.1,148
128.1,173128.0,45310.0,41384.0,45050.0,41384.0,68136.2,56130.7,15393.1,13209.4,0.0,24827.9,0.0,16517.4,26395.0,19305.5,47164.8,106373.3,128652.3,92964.1,148
129.1,173128.0,45310.0,41384.0,45050.0,41384.0,68136.5,56131.0,15393.4,13209.7,0.0,24827.9,0.0,16517.7,26395.0,19306.2,47165.4,106372.7,128652.3,92964.4,148
130.1,173128.0,45310.0,41384.0,45050.0,41384.0,68136.6,56131.1,15393.4,13209.8,0.0,24827.9,0.0,16518.2,26395.0,19306.4,47165.6,106372.5,128652.3,92964.5,148
131.1,173128.0,45310.0,41384.0,45050.0,41384.0,68136.6,56131.1,15393.5,13209.8,0.0,24827.9,0.0,16518.0,26395.3,19300.8,47160.4,106378.0,128652.3,92964.5,148
132.2,173128.0,45310.0,41384.0,45050.0,41384.0,68136.7,56131.2,15393.5,13209.9,0.0,24827.9,0.0,16518.1,26395.2,19305.3,47164.7,106373.5,128652.3,92964.6,148
133.3,173128.0,45310.0,41384.0,45050.0,41384.0,68140.8,56131.8,15395.6,13210.6,0.0,24827.9,0.0,16517.9,26395.2,19297.6,47157.1,106381.2,128652.3,92968.7,148
134.3,173128.0,45310.0,41384.0,45050.0,41384.0,68140.8,56131.8,15395.5,13210.6,0.0,24827.9,0.0,16534.0,26394.9,19316.3,47175.5,106362.5,128652.3,92968.7,148
135.4,173128.0,45310.0,41384.0,45050.0,41384.0,68142.7,56133.7,15397.4,13212.4,0.0,24828.0,0.0,16524.0,26394.9,19301.2,47160.4,106377.6,128652.3,92970.6,148
136.4,173128.0,45310.0,41384.0,45050.0,41384.0,68146.8,56134.5,15398.2,13213.2,0.0,24828.0,0.0,16524.7,26394.6,19303.0,47161.9,106375.8,128652.3,92974.8,148
137.4,173128.0,45310.0,41384.0,45050.0,41384.0,68146.9,56134.6,15398.3,13213.3,0.0,24828.0,0.0,16524.9,26394.3,19305.7,47164.3,106373.1,128652.3,92974.9,148
138.4,173128.0,45310.0,41384.0,45050.0,41384.0,68147.0,56134.6,15398.3,13213.4,0.0,24828.0,0.0,16525.0,26394.3,19306.1,47164.7,106372.7,128652.3,92975.0,148
139.5,173128.0,45310.0,41384.0,45050.0,41384.0,68147.1,56134.7,15398.4,13213.4,0.0,24828.0,0.0,16525.2,26394.3,19301.7,47160.3,106377.1,128652.3,92975.1,148
140.6,173128.0,45310.0,41384.0,45050.0,41384.0,68147.2,56134.8,15398.5,13213.5,0.0,24828.1,0.0,16525.4,26394.4,19303.4,47162.1,106375.4,128652.3,92975.3,148
141.6,173128.0,45310.0,41384.0,45050.0,41384.0,68147.2,56134.9,15398.6,13213.6,0.0,24828.1,0.0,16525.4,26394.4,19299.1,47157.8,106379.7,128652.3,92975.4,148
