t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
204.03,0.5357,37,0,204790,0.0002,0.4353,0.5520,3161,0,204789,0.0154,0.9953,0.1581,26109,15,165101,0.1581,0.0000,0.1584,26160,14,165101,0.1584,0.0000
204.53,0.5357,37,0,204790,0.0002,0.4353,0.5520,3161,0,204789,0.0154,0.9953,0.1581,26109,15,165101,0.1581,0.0000,0.1584,26160,14,165101,0.1584,0.0000
205.03,0.5357,37,0,204790,0.0002,0.4353,0.5520,3161,0,204789,0.0154,0.9953,0.1581,26109,15,165101,0.1581,0.0000,0.1405,23203,11,165101,0.1405,0.0000
205.53,0.5357,37,0,204790,0.0002,0.4353,0.5520,3161,0,204789,0.0154,0.9953,0.1618,26709,15,165101,0.1618,0.0000,0.1405,23203,11,165101,0.1405,0.0000
206.03,0.5357,37,0,204790,0.0002,0.4353,0.5521,1721,0,204789,0.0084,0.7180,0.1618,26709,15,165101,0.1618,0.0000,0.1467,24215,10,165101,0.1467,0.0000
206.53,0.5357,37,0,204790,0.0002,0.4353,0.5554,463,0,204789,0.0023,0.5653,0.1358,22413,13,165101,0.1358,0.0000,0.1467,24215,10,165101,0.1467,0.0000
207.03,0.5360,36,0,204790,0.0002,0.0354,0.5572,37,0,204789,0.0002,0.0426,0.1358,22413,13,165101,0.1358,0.0000,0.1505,24844,11,165101,0.1505,0.0000
207.53,0.5408,36,0,204790,0.0002,0.0190,0.5612,60,0,204789,0.0003,0.0400,0.1597,26359,16,165101,0.1597,0.0000,0.1505,24844,11,165101,0.1505,0.0000
208.03,0.5408,36,0,204790,0.0002,0.0190,0.5682,36,0,204789,0.0002,0.0199,0.1597,26359,16,165101,0.1597,0.0000,0.1505,24844,11,165101,0.1505,0.0000
208.53,0.5498,36,0,204790,0.0002,0.0761,0.5682,36,0,204789,0.0002,0.0199,0.1597,26359,16,165101,0.1597,0.0000,0.1489,24584,9,165101,0.1489,0.0000
209.03,0.5498,36,0,204790,0.0002,0.0761,0.5769,36,0,204789,0.0002,0.0730,0.1441,23784,14,165101,0.1441,0.0000,0.1489,24584,9,165101,0.1489,0.0000
209.53,0.5520,3377,0,204790,0.0165,0.7575,0.5769,36,0,204789,0.0002,0.0730,0.1441,23784,14,165101,0.1441,0.0000,0.1544,25486,11,165101,0.1544,0.0000
210.03,0.5572,53,0,204790,0.0003,0.0340,0.5769,36,0,204789,0.0002,0.0730,0.1699,28053,13,165101,0.1699,0.0000,0.1544,25486,11,165101,0.1544,0.0000
210.53,0.5646,247,0,204790,0.0012,0.3788,0.5769,36,0,204789,0.0002,0.0730,0.1699,28053,13,165101,0.1699,0.0000,0.1570,25926,11,165101,0.1570,0.0000
211.03,0.5646,247,0,204790,0.0012,0.3788,0.5881,4991,0,204789,0.0244,0.9784,0.1699,28053,13,165101,0.1699,0.0000,0.1570,25926,11,165101,0.1570,0.0000
211.53,0.5666,476,0,204790,0.0023,0.7907,0.5881,4991,0,204789,0.0244,0.9784,0.1688,27873,15,165101,0.1688,0.0000,0.1570,25926,11,165101,0.1570,0.0000
212.03,0.5666,476,0,204790,0.0023,0.7907,0.5893,299,0,204789,0.0015,0.6348,0.1688,27873,15,165101,0.1688,0.0000,0.1908,31499,14,165101,0.1908,0.0000
212.53,0.5666,476,0,204790,0.0023,0.7907,0.5893,299,0,204789,0.0015,0.6348,0.1751,28914,15,165101,0.1751,0.0000,0.1908,31499,14,165101,0.1908,0.0000
213.03,0.5666,476,0,204790,0.0023,0.7907,0.5991,1970,0,204789,0.0096,0.9870,0.1751,28914,15,165101,0.1751,0.0000,0.1918,31668,12,165101,0.1918,0.0000
213.53,0.5666,476,0,204790,0.0023,0.7907,0.5991,1970,0,204789,0.0096,0.9870,0.1727,28510,14,165101,0.1727,0.0000,0.1918,31668,12,165101,0.1918,0.0000
214.03,0.5666,476,0,204790,0.0023,0.7907,0.5991,1970,0,204789,0.0096,0.9870,0.1727,28510,14,165101,0.1727,0.0000,0.1918,31668,12,165101,0.1918,0.0000
214.53,0.5666,476,0,204790,0.0023,0.7907,0.6030,1422,0,204789,0.0069,0.9811,0.1727,28510,14,165101,0.1727,0.0000,0.1803,29773,12,165101,0.1803,0.0000
215.03,0.5666,476,0,204790,0.0023,0.7907,0.6059,605,0,204789,0.0030,0.8631,0.1895,31290,16,165101,0.1895,0.0000,0.1803,29773,12,165101,0.1803,0.0000
215.53,0.5672,76,0,204790,0.0004,0.0678,0.6059,605,0,204789,0.0030,0.8631,0.1895,31290,16,165101,0.1895,0.0000,0.1703,28111,11,165101,0.1703,0.0000
216.03,0.5672,76,0,204790,0.0004,0.0678,0.6102,2360,0,204789,0.0115,0.9839,0.2005,33107,18,165101,0.2005,0.0000,0.1703,28111,11,165101,0.1703,0.0000
216.53,0.5672,76,0,204790,0.0004,0.0678,0.6102,2360,0,204789,0.0115,0.9839,0.2005,33107,18,165101,0.2005,0.0000,0.1703,28111,11,165101,0.1703,0.0000
217.03,0.5672,76,0,204790,0.0004,0.0678,0.6102,2360,0,204789,0.0115,0.9839,0.2005,33107,18,165101,0.2005,0.0000,0.1878,31011,13,165101,0.1878,0.0000
217.53,0.5734,2110,0,204790,0.0103,0.9828,0.6102,2360,0,204789,0.0115,0.9839,0.1920,31706,17,165101,0.1920,0.0000,0.1878,31011,13,165101,0.1878,0.0000
218.03,0.5736,37,0,204790,0.0002,0.7551,0.6102,2360,0,204789,0.0115,0.9839,0.1920,31706,17,165101,0.1920,0.0000,0.1811,29901,13,165101,0.1811,0.0000
218.53,0.5736,37,0,204790,0.0002,0.7551,0.6102,37,0,204789,0.0002,0.6379,0.1468,24235,14,165101,0.1468,0.0000,0.1811,29901,13,165101,0.1811,0.0000
219.03,0.5736,37,0,204790,0.0002,0.7551,0.6103,36,0,204789,0.0002,0.8182,0.1468,24235,14,165101,0.1468,0.0000,0.1413,23330,13,165101,0.1413,0.0000
219.53,0.5736,37,0,204790,0.0002,0.7551,0.6103,36,0,204789,0.0002,0.8182,0.1468,24235,14,165101,0.1468,0.0000,0.1413,23330,13,165101,0.1413,0.0000
220.03,0.5736,1510,0,204790,0.0074,0.7129,0.6103,36,0,204789,0.0002,0.8182,0.1379,22772,13,165101,0.1379,0.0000,0.1413,23330,13,165101,0.1413,0.0000
220.53,0.5736,1510,0,204790,0.0074,0.7129,0.6103,36,0,204789,0.0002,0.8182,0.1379,22772,13,165101,0.1379,0.0000,0.1521,25106,13,165101,0.1521,0.0000
221.03,0.5766,2750,0,204790,0.0134,0.7160,0.6104,888,0,204789,0.0043,0.4850,0.1643,27133,13,165101,0.1643,0.0000,0.1521,25106,13,165101,0.1521,0.0000
221.53,0.5920,2586,0,204790,0.0126,0.9878,0.6157,1570,0,204789,0.0077,0.3186,0.1643,27133,13,165101,0.1643,0.0000,0.1822,30077,14,165101,0.1822,0.0000
222.03,0.5920,2586,0,204790,0.0126,0.9878,0.6157,1570,0,204789,0.0077,0.3186,0.1591,26263,13,165101,0.1591,0.0000,0.1822,30077,14,165101,0.1822,0.0000
222.53,0.6018,2006,0,204790,0.0098,0.9901,0.6161,36,0,204789,0.0002,0.5714,0.1591,26263,13,165101,0.1591,0.0000,0.1822,30077,14,165101,0.1822,0.0000
223.03,0.6018,2006,0,204790,0.0098,0.9901,0.6180,860,0,204789,0.0042,0.9773,0.1591,26263,13,165101,0.1591,0.0000,0.1642,27112,14,165101,0.1642,0.0000
223.53,0.6022,95,0,204790,0.0005,0.8482,0.6180,860,0,204789,0.0042,0.9773,0.1805,29804,16,165101,0.1805,0.0000,0.1642,27112,14,165101,0.1642,0.0000
224.03,0.6022,95,0,204790,0.0005,0.8482,0.6180,860,0,204789,0.0042,0.9773,0.1805,29804,16,165101,0.1805,0.0000,0.1684,27795,15,165101,0.1684,0.0000
224.53,0.6022,95,0,204790,0.0005,0.8482,0.6225,2191,0,204789,0.0107,0.8446,0.1742,28768,15,165101,0.1742,0.0000,0.1684,27795,15,165101,0.1684,0.0000
225.03,0.6022,95,0,204790,0.0005,0.8482,0.6225,2191,0,204789,0.0107,0.8446,0.1742,28768,15,165101,0.1742,0.0000,0.1877,30989,15,165101,0.1877,0.0000
225.53,0.6022,95,0,204790,0.0005,0.8482,0.6225,2191,0,204789,0.0107,0.8446,0.1742,28768,15,165101,0.1742,0.0000,0.1877,30989,15,165101,0.1877,0.0000
226.03,0.6022,95,0,204790,0.0005,0.8482,0.6225,2191,0,204789,0.0107,0.8446,0.1344,22189,12,165101,0.1344,0.0000,0.1877,30989,15,165101,0.1877,0.0000
226.53,0.6023,36,0,204790,0.0002,0.3064,0.6244,1570,0,204789,0.0077,0.8281,0.1344,22189,12,165101,0.1344,0.0000,0.1593,26299,14,165101,0.1593,0.0000
227.03,0.6023,36,0,204790,0.0002,0.3064,0.6260,1896,0,204789,0.0093,0.7059,0.1306,21568,11,165101,0.1306,0.0000,0.1593,26299,14,165101,0.1593,0.0000
227.53,0.6023,36,0,204790,0.0002,0.3064,0.6260,1896,0,204789,0.0093,0.7059,0.1306,21568,11,165101,0.1306,0.0000,0.1596,26357,14,165101,0.1596,0.0000
228.03,0.6023,36,0,204790,0.0002,0.3064,0.6261,5051,0,204789,0.0247,0.8131,0.1229,20286,10,165101,0.1229,0.0000,0.1596,26357,14,165101,0.1596,0.0000
228.53,0.6023,36,0,204790,0.0002,0.3064,0.6326,7857,0,204789,0.0384,0.0405,0.1229,20286,10,165101,0.1229,0.0000,0.2023,33402,12,165101,0.2023,0.0000
229.03,0.6023,36,0,204790,0.0002,0.3064,0.6326,7857,0,204789,0.0384,0.0405,0.1229,20286,10,165101,0.1229,0.0000,0.2023,33402,12,165101,0.2023,0.0000
229.53,0.6031,2147,0,204790,0.0105,0.8792,0.6326,7857,0,204789,0.0384,0.0405,0.1253,20686,10,165101,0.1253,0.0000,0.2023,33402,12,165101,0.2023,0.0000
230.03,0.6045,37,0,204790,0.0002,0.5522,0.6383,36,0,204789,0.0002,0.0294,0.1253,20686,10,165101,0.1253,0.0000,0.1792,29588,16,165101,0.1792,0.0000
230.53,0.6046,1018,0,204790,0.0050,0.4809,0.6383,36,0,204789,0.0002,0.0294,0.1362,22483,12,165101,0.1362,0.0000,0.1792,29588,16,165101,0.1792,0.0000
231.03,0.6046,1018,0,204790,0.0050,0.4809,0.6441,44,0,204789,0.0002,0.1560,0.1362,22483,12,165101,0.1362,0.0000,0.1841,30392,16,165101,0.1841,0.0000
231.53,0.6100,49,0,204790,0.0002,0.1140,0.6441,44,0,204789,0.0002,0.1560,0.1309,21611,13,165101,0.1309,0.0000,0.1841,30392,16,165101,0.1841,0.0000
232.03,0.6100,49,0,204790,0.0002,0.1140,0.6452,1810,0,204789,0.0088,0.7200,0.1309,21611,13,165101,0.1309,0.0000,0.1841,30392,16,165101,0.1841,0.0000
232.53,0.6100,49,0,204790,0.0002,0.1140,0.6452,1810,0,204789,0.0088,0.7200,0.1453,23985,13,165101,0.1453,0.0000,0.1806,29820,16,165101,0.1806,0.0000
233.03,0.6100,49,0,204790,0.0002,0.1140,0.6452,1810,0,204789,0.0088,0.7200,0.1453,23985,13,165101,0.1453,0.0000,0.1806,29820,16,165101,0.1806,0.0000
233.53,0.6100,49,0,204790,0.0002,0.1140,0.6452,1810,0,204789,0.0088,0.7200,0.1453,23985,13,165101,0.1453,0.0000,0.1845,30460,16,165101,0.1845,0.0000
234.03,0.6100,49,0,204790,0.0002,0.1140,0.6452,1810,0,204789,0.0088,0.7200,0.1484,24505,13,165101,0.1484,0.0000,0.1845,30460,16,165101,0.1845,0.0000
234.53,0.6100,49,0,204790,0.0002,0.1140,0.6526,1679,0,204789,0.0082,0.9888,0.1484,24505,13,165101,0.1484,0.0000,0.1845,30460,16,165101,0.1845,0.0000
235.03,0.6198,1657,0,204790,0.0081,0.9846,0.6526,1679,0,204789,0.0082,0.9888,0.1486,24539,12,165101,0.1486,0.0000,0.1987,32802,17,165101,0.1987,0.0000
235.53,0.6229,2304,0,204790,0.0113,0.9719,0.6526,1679,0,204789,0.0082,0.9888,0.1486,24539,12,165101,0.1486,0.0000,0.1987,32802,17,165101,0.1987,0.0000
236.03,0.6229,2304,0,204790,0.0113,0.9719,0.6526,1679,0,204789,0.0082,0.9888,0.1498,24740,12,165101,0.1498,0.0000,0.1948,32156,17,165101,0.1948,0.0000
236.53,0.6229,2304,0,204790,0.0113,0.9719,0.6526,1679,0,204789,0.0082,0.9888,0.1498,24740,12,165101,0.1498,0.0000,0.1948,32156,17,165101,0.1948,0.0000
237.03,0.6229,2304,0,204790,0.0113,0.9719,0.6526,1679,0,204789,0.0082,0.9888,0.1498,24740,12,165101,0.1498,0.0000,0.1948,32156,17,165101,0.1948,0.0000
237.53,0.6251,462,0,204790,0.0023,0.9605,0.6526,1679,0,204789,0.0082,0.9888,0.1413,23323,10,165101,0.1413,0.0000,0.1989,32836,17,165101,0.1989,0.0000
238.03,0.6251,462,0,204790,0.0023,0.9605,0.6600,3050,0,204789,0.0149,0.9912,0.1413,23323,10,165101,0.1413,0.0000,0.1989,32836,17,165101,0.1989,0.0000
238.53,0.6281,625,0,204790,0.0031,0.9615,0.6601,0,0,204789,0.0000,0.0000,0.1655,27325,12,165101,0.1655,0.0000,0.1964,32432,16,165101,0.1964,0.0000
239.03,0.6281,625,0,204790,0.0031,0.9615,0.6613,277,0,204789,0.0014,0.9023,0.1655,27325,12,165101,0.1655,0.0000,0.1964,32432,16,165101,0.1964,0.0000
239.53,0.6317,1850,0,204790,0.0090,0.0534,0.6613,277,0,204789,0.0014,0.9023,0.1582,26126,11,165101,0.1582,0.0000,0.1964,32432,16,165101,0.1964,0.0000
240.03,0.6317,1850,0,204790,0.0090,0.0534,0.6613,277,0,204789,0.0014,0.9023,0.1582,26126,11,165101,0.1582,0.0000,0.2161,35673,18,165101,0.2161,0.0000
240.53,0.6350,36,0,204790,0.0002,0.7500,0.6613,277,0,204789,0.0014,0.9023,0.1582,26126,11,165101,0.1582,0.0000,0.2161,35673,18,165101,0.2161,0.0000
241.03,0.6350,36,0,204790,0.0002,0.7500,0.6614,992,0,204789,0.0048,0.5714,0.1123,18538,10,165101,0.1123,0.0000,0.2207,36432,19,165101,0.2207,0.0000
241.53,0.6350,36,0,204790,0.0002,0.7500,0.6651,36,0,204789,0.0002,0.5070,0.1123,18538,10,165101,0.1123,0.0000,0.2207,36432,19,165101,0.2207,0.0000
242.03,0.6350,36,0,204790,0.0002,0.7500,0.6651,36,0,204789,0.0002,0.5070,0.0885,14606,10,165101,0.0885,0.0000,0.2207,36432,19,165101,0.2207,0.0000
242.53,0.6350,36,0,204790,0.0002,0.7500,0.6652,63,0,204789,0.0003,0.1082,0.0885,14606,10,165101,0.0885,0.0000,0.2204,36396,18,165101,0.2204,0.0000
243.03,0.6350,36,0,204790,0.0002,0.7500,0.6652,63,0,204789,0.0003,0.1082,0.0913,15069,10,165101,0.0913,0.0000,0.2204,36396,18,165101,0.2204,0.0000
243.53,0.6350,36,0,204790,0.0002,0.7500,0.6678,37,0,204789,0.0002,0.0142,0.0913,15069,10,165101,0.0913,0.0000,0.2166,35756,17,165101,0.2166,0.0000
244.03,0.6350,36,0,204790,0.0002,0.7500,0.6803,2603,0,204789,0.0127,0.4390,0.0789,13024,9,165101,0.0789,0.0000,0.2166,35756,17,165101,0.2166,0.0000
244.53,0.6350,36,0,204790,0.0002,0.7500,0.6805,113,0,204789,0.0006,0.1395,0.0789,13024,9,165101,0.0789,0.0000,0.2166,35756,17,165101,0.2166,0.0000
245.03,0.6351,36,0,204790,0.0002,0.0219,0.6805,113,0,204789,0.0006,0.1395,0.0789,13024,9,165101,0.0789,0.0000,0.2006,33124,18,165101,0.2006,0.0000
245.53,0.6429,1667,0,204790,0.0081,0.1109,0.6839,2903,0,204789,0.0142,0.7366,0.0911,15034,10,165101,0.0911,0.0000,0.2006,33124,18,165101,0.2006,0.0000
246.03,0.6429,1667,0,204790,0.0081,0.1109,0.6890,3941,0,204789,0.0192,0.7347,0.0911,15034,10,165101,0.0911,0.0000,0.2006,33124,18,165101,0.2006,0.0000
246.53,0.6452,54,0,204790,0.0003,0.0222,0.6890,3941,0,204789,0.0192,0.7347,0.0935,15434,10,165101,0.0935,0.0000,0.2157,35615,19,165101,0.2157,0.0000
247.03,0.6452,54,0,204790,0.0003,0.0222,0.6890,3941,0,204789,0.0192,0.7347,0.0935,15434,10,165101,0.0935,0.0000,0.2157,35615,19,165101,0.2157,0.0000
247.53,0.6452,54,0,204790,0.0003,0.0222,0.6914,1650,0,204789,0.0081,0.0801,0.0955,15771,10,165101,0.0955,0.0000,0.2203,36375,19,165101,0.2203,0.0000
248.03,0.6452,54,0,204790,0.0003,0.0222,0.6936,108,0,204789,0.0005,0.9076,0.0955,15771,10,165101,0.0955,0.0000,0.2203,36375,19,165101,0.2203,0.0000
248.53,0.6452,54,0,204790,0.0003,0.0222,0.6936,108,0,204789,0.0005,0.9076,0.1009,16666,11,165101,0.1009,0.0000,0.2203,36375,19,165101,0.2203,0.0000
249.03,0.6452,54,0,204790,0.0003,0.0222,0.6936,108,0,204789,0.0005,0.9076,0.1009,16666,11,165101,0.1009,0.0000,0.2204,36392,19,165101,0.2204,0.0000
249.53,0.6580,729,0,204790,0.0036,0.9759,0.6937,36,0,204789,0.0002,0.7200,0.0850,14038,11,165101,0.0850,0.0000,0.2204,36392,19,165101,0.2204,0.0000
250.03,0.6580,729,0,204790,0.0036,0.9759,0.6937,36,0,204789,0.0002,0.7200,0.0850,14038,11,165101,0.0850,0.0000,0.2250,37152,19,165101,0.2250,0.0000
250.53,0.6580,729,0,204790,0.0036,0.9759,0.6937,36,0,204789,0.0002,0.7200,0.0881,14538,11,165101,0.0881,0.0000,0.2250,37152,19,165101,0.2250,0.0000
251.03,0.6580,729,0,204790,0.0036,0.9759,0.6937,36,0,204789,0.0002,0.7200,0.0881,14538,11,165101,0.0881,0.0000,0.2250,37152,19,165101,0.2250,0.0000
251.53,0.6580,729,0,204790,0.0036,0.9759,0.6978,869,0,204789,0.0042,0.8612,0.0881,14538,11,165101,0.0881,0.0000,0.2186,36093,17,165101,0.2186,0.0000
252.03,0.6580,729,0,204790,0.0036,0.9759,0.6978,869,0,204789,0.0042,0.8612,0.0784,12945,11,165101,0.0784,0.0000,0.2186,36093,17,165101,0.2186,0.0000
252.53,0.6580,729,0,204790,0.0036,0.9759,0.6978,869,0,204789,0.0042,0.8612,0.0784,12945,11,165101,0.0784,0.0000,0.2020,33350,16,165101,0.2020,0.0000
253.03,0.6580,729,0,204790,0.0036,0.9759,0.6978,869,0,204789,0.0042,0.8612,0.0811,13385,11,165101,0.0811,0.0000,0.2020,33350,16,165101,0.2020,0.0000
253.53,0.6581,67,0,204790,0.0003,0.0890,0.6978,869,0,204789,0.0042,0.8612,0.0811,13385,11,165101,0.0811,0.0000,0.2020,33350,16,165101,0.2020,0.0000
254.03,0.6581,67,0,204790,0.0003,0.0890,0.7034,1035,0,204789,0.0051,0.9522,0.0949,15668,12,165101,0.0949,0.0000,0.2056,33950,15,165101,0.2056,0.0000
254.53,0.6651,36,0,204790,0.0002,0.7200,0.7034,1035,0,204789,0.0051,0.9522,0.0949,15668,12,165101,0.0949,0.0000,0.2056,33950,15,165101,0.2056,0.0000
255.03,0.6704,5193,0,204790,0.0254,0.6707,0.7034,1035,0,204789,0.0051,0.9522,0.1361,22470,14,165101,0.1361,0.0000,0.1713,28281,14,165101,0.1713,0.0000
255.53,0.6704,5193,0,204790,0.0254,0.6707,0.7036,119,0,204789,0.0006,0.4424,0.1361,22470,14,165101,0.1361,0.0000,0.1713,28281,14,165101,0.1713,0.0000
256.03,0.6704,5193,0,204790,0.0254,0.6707,0.7036,119,0,204789,0.0006,0.4424,0.1361,22470,14,165101,0.1361,0.0000,0.1713,28281,14,165101,0.1713,0.0000
256.53,0.6704,5193,0,204790,0.0254,0.6707,0.7036,119,0,204789,0.0006,0.4424,0.1396,23055,15,165101,0.1396,0.0000,0.1764,29130,15,165101,0.1764,0.0000
257.03,0.6704,5193,0,204790,0.0254,0.6707,0.7044,1698,0,204789,0.0083,0.6190,0.1396,23055,15,165101,0.1396,0.0000,0.1764,29130,15,165101,0.1764,0.0000
257.54,0.6704,5193,0,204790,0.0254,0.6707,0.7044,1698,0,204789,0.0083,0.6190,0.1433,23655,15,165101,0.1433,0.0000,0.1492,24640,12,165101,0.1492,0.0000
258.04,0.6704,5193,0,204790,0.0254,0.6707,0.7095,36,0,204789,0.0002,0.3913,0.1433,23655,15,165101,0.1433,0.0000,0.1492,24640,12,165101,0.1492,0.0000
258.54,0.6704,5193,0,204790,0.0254,0.6707,0.7095,36,0,204789,0.0002,0.3913,0.1393,22996,14,165101,0.1393,0.0000,0.1492,24640,12,165101,0.1492,0.0000
259.04,0.6755,36,0,204790,0.0002,0.6316,0.7095,36,0,204789,0.0002,0.3913,0.1393,22996,14,165101,0.1393,0.0000,0.1391,22969,11,165101,0.1391,0.0000
259.54,0.6755,36,0,204790,0.0002,0.6316,0.7162,1385,0,204789,0.0068,0.1234,0.1393,22996,14,165101,0.1393,0.0000,0.1391,22969,11,165101,0.1391,0.0000
260.04,0.6755,36,0,204790,0.0002,0.6316,0.7162,1385,0,204789,0.0068,0.1234,0.1147,18944,11,165101,0.1147,0.0000,0.1418,23412,10,165101,0.1418,0.0000
260.54,0.6756,37,0,204790,0.0002,0.0102,0.7179,38,0,204789,0.0002,0.0157,0.1147,18944,11,165101,0.1147,0.0000,0.1418,23412,10,165101,0.1418,0.0000
261.04,0.6984,712,0,204790,0.0035,0.5464,0.7179,38,0,204789,0.0002,0.0157,0.1036,17097,9,165101,0.1036,0.0000,0.1809,29874,11,165101,0.1809,0.0000
261.54,0.7013,1790,0,204790,0.0087,0.5517,0.7179,38,0,204789,0.0002,0.0157,0.1036,17097,9,165101,0.1036,0.0000,0.1809,29874,11,165101,0.1809,0.0000
262.04,0.7013,1790,0,204790,0.0087,0.5517,0.7179,38,0,204789,0.0002,0.0157,0.1140,18815,11,165101,0.1140,0.0000,0.1809,29874,11,165101,0.1809,0.0000
262.54,0.7087,1446,0,204790,0.0071,0.6748,0.7295,37,0,204789,0.0002,0.0492,0.1140,18815,11,165101,0.1140,0.0000,0.1597,26371,11,165101,0.1597,0.0000
263.04,0.7104,776,0,204790,0.0038,0.6610,0.7330,1649,0,204789,0.0081,0.7845,0.1140,18815,11,165101,0.1140,0.0000,0.1597,26371,11,165101,0.1597,0.0000
263.54,0.7124,1250,0,204790,0.0061,0.0837,0.7352,3289,0,204789,0.0161,0.5546,0.1299,21443,10,165101,0.1299,0.0000,0.1755,28969,14,165101,0.1755,0.0000
264.04,0.7124,1250,0,204790,0.0061,0.0837,0.7352,3289,0,204789,0.0161,0.5546,0.1299,21443,10,165101,0.1299,0.0000,0.1755,28969,14,165101,0.1755,0.0000
264.54,0.7124,1250,0,204790,0.0061,0.0837,0.7535,5531,0,204789,0.0270,0.9945,0.1404,23184,11,165101,0.1404,0.0000,0.2093,34563,16,165101,0.2093,0.0000
265.04,0.7124,1250,0,204790,0.0061,0.0837,0.7535,5531,0,204789,0.0270,0.9945,0.1404,23184,11,165101,0.1404,0.0000,0.2093,34563,16,165101,0.2093,0.0000
265.54,0.7234,4442,0,204790,0.0217,0.9946,0.7535,5531,0,204789,0.0270,0.9945,0.1431,23624,11,165101,0.1431,0.0000,0.2093,34563,16,165101,0.2093,0.0000
266.04,0.7234,4442,0,204790,0.0217,0.9946,0.7573,1080,0,204789,0.0053,0.9660,0.1431,23624,11,165101,0.1431,0.0000,0.2325,38394,17,165101,0.2325,0.0000
266.54,0.7234,4442,0,204790,0.0217,0.9946,0.7573,1080,0,204789,0.0053,0.9660,0.1248,20609,12,165101,0.1248,0.0000,0.2325,38394,17,165101,0.2325,0.0000
267.04,0.7234,4442,0,204790,0.0217,0.9946,0.7573,1080,0,204789,0.0053,0.9660,0.1248,20609,12,165101,0.1248,0.0000,0.2325,38394,17,165101,0.2325,0.0000
267.54,0.7234,4442,0,204790,0.0217,0.9946,0.7573,1080,0,204789,0.0053,0.9660,0.1248,20609,12,165101,0.1248,0.0000,0.2438,40258,19,165101,0.2438,0.0000
268.04,0.7234,4442,0,204790,0.0217,0.9946,0.7573,1080,0,204789,0.0053,0.9660,0.1277,21089,12,165101,0.1277,0.0000,0.2438,40258,19,165101,0.2438,0.0000
268.54,0.7234,4442,0,204790,0.0217,0.9946,0.7575,36,0,204789,0.0002,0.6102,0.1277,21089,12,165101,0.1277,0.0000,0.2226,36758,18,165101,0.2226,0.0000
269.04,0.7253,3485,0,204790,0.0170,0.9917,0.7575,36,0,204789,0.0002,0.6102,0.1185,19562,10,165101,0.1185,0.0000,0.2226,36758,18,165101,0.2226,0.0000
269.54,0.7253,3485,0,204790,0.0170,0.9917,0.7575,36,0,204789,0.0002,0.6102,0.1185,19562,10,165101,0.1185,0.0000,0.2226,36758,18,165101,0.2226,0.0000
270.04,0.7253,3485,0,204790,0.0170,0.9917,0.7575,36,0,204789,0.0002,0.6102,0.1422,23476,10,165101,0.1422,0.0000,0.2270,37478,18,165101,0.2270,0.0000
270.54,0.7253,3485,0,204790,0.0170,0.9917,0.7611,1683,0,204789,0.0082,0.5947,0.1422,23476,10,165101,0.1422,0.0000,0.2270,37478,18,165101,0.2270,0.0000
271.04,0.7328,1558,0,204790,0.0076,0.9488,0.7688,3254,0,204789,0.0159,0.3524,0.1275,21046,9,165101,0.1275,0.0000,0.2217,36598,17,165101,0.2217,0.0000
271.54,0.7328,1558,0,204790,0.0076,0.9488,0.7688,3254,0,204789,0.0159,0.3524,0.1275,21046,9,165101,0.1275,0.0000,0.2217,36598,17,165101,0.2217,0.0000
272.04,0.7328,1558,0,204790,0.0076,0.9488,0.7691,460,0,204789,0.0022,0.7400,0.1275,21046,9,165101,0.1275,0.0000,0.2217,36598,17,165101,0.2217,0.0000
272.54,0.7328,1558,0,204790,0.0076,0.9488,0.7691,460,0,204789,0.0022,0.7400,0.1095,18075,8,165101,0.1095,0.0000,0.2179,35983,18,165101,0.2179,0.0000
273.04,0.7328,1558,0,204790,0.0076,0.9488,0.7692,2159,0,204789,0.0105,0.6236,0.1095,18075,8,165101,0.1095,0.0000,0.2179,35983,18,165101,0.2179,0.0000
273.54,0.7332,1642,0,204790,0.0080,0.6667,0.7692,2159,0,204789,0.0105,0.6236,0.1114,18395,8,165101,0.1114,0.0000,0.2179,35983,18,165101,0.2179,0.0000
274.04,0.7384,3312,0,204790,0.0162,0.0284,0.7692,2159,0,204789,0.0105,0.6236,0.1114,18395,8,165101,0.1114,0.0000,0.2349,38786,16,165101,0.2349,0.0000
274.54,0.7384,3312,0,204790,0.0162,0.0284,0.7692,2159,0,204789,0.0105,0.6236,0.1123,18536,7,165101,0.1123,0.0000,0.2349,38786,16,165101,0.2349,0.0000
275.04,0.7384,3312,0,204790,0.0162,0.0284,0.7692,2159,0,204789,0.0105,0.6236,0.1123,18536,7,165101,0.1123,0.0000,0.2392,39497,18,165101,0.2392,0.0000
275.54,0.7446,5323,0,204790,0.0260,0.7265,0.7692,2159,0,204789,0.0105,0.6236,0.1238,20435,7,165101,0.1238,0.0000,0.2392,39497,18,165101,0.2392,0.0000
276.04,0.7515,5138,0,204790,0.0251,0.9605,0.7692,2159,0,204789,0.0105,0.6236,0.1238,20435,7,165101,0.1238,0.0000,0.2392,39497,18,165101,0.2392,0.0000
