elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
86.5,150482.0,29880.0,45608.0,29386.0,45608.0,68127.0,56145.6,15413.3,13234.5,0.0,23997.8,0.0,16915.0,24899.7,20995.0,45947.4,106385.9,128652.3,92124.9,148
87.5,150482.0,29880.0,45608.0,29386.0,45608.0,68128.6,56147.1,15414.8,13236.1,0.0,23997.8,0.0,16917.9,24900.0,21010.7,45963.3,106370.2,128652.3,92126.4,148
88.5,150482.0,29880.0,45608.0,29386.0,45608.0,68128.6,56147.1,15414.9,13236.1,0.0,23997.8,0.0,16912.6,24900.0,20999.7,45952.4,106381.2,128652.3,92126.4,148
89.5,150482.0,29880.0,45608.0,29386.0,45608.0,68130.4,56149.0,15416.7,13238.0,0.0,23997.8,0.0,16915.7,24900.0,21002.3,45955.0,106378.6,128652.3,92128.3,148
90.5,150510.0,29908.0,45608.0,29386.0,45608.0,68130.5,56149.0,15416.7,13238.0,0.0,23997.9,0.0,16917.3,24900.9,21011.9,45965.5,106369.0,128652.3,92128.3,148
91.5,150482.0,29880.0,45608.0,29386.0,45608.0,68130.5,56149.0,15416.0,13238.0,0.0,24016.6,0.0,17113.9,24919.6,21295.3,46267.8,106085.4,128652.3,92147.1,148
92.5,150482.0,29880.0,45608.0,29386.0,45608.0,68130.5,56149.0,15416.7,13238.0,0.0,24038.6,0.0,16964.2,24941.5,21059.2,46053.6,106321.5,128652.3,92169.0,148
93.6,150482.0,29880.0,45608.0,29386.0,45608.0,68130.5,56149.0,15416.7,13238.0,0.0,24038.6,0.0,16964.3,24942.5,21069.8,46065.2,106310.9,128652.3,92169.0,148
94.6,150482.0,29880.0,45608.0,29386.0,45608.0,68130.5,56149.0,15416.7,13238.0,0.0,24038.7,0.0,16958.7,24942.5,21059.3,46054.7,106321.4,128652.3,92169.2,148
95.6,150482.0,29880.0,45608.0,29386.0,45608.0,68130.5,56149.0,15416.7,13238.0,0.0,24038.7,0.0,16959.5,24942.5,21060.7,46056.1,106320.0,128652.3,92169.2,148
96.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.0,56155.2,15424.3,13244.2,0.0,24038.7,0.0,16967.1,24942.9,21062.8,46058.6,106317.9,128652.3,92176.7,148
97.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.4,56155.5,15424.6,13244.5,0.0,24038.7,0.0,16969.1,24942.4,21067.0,46062.3,106313.7,128652.3,92177.1,148
98.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.5,56155.7,15424.7,13244.7,0.0,24038.7,0.0,16970.2,24942.2,21070.0,46065.1,106310.7,128652.3,92177.2,148
99.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.5,56155.7,15424.8,13244.7,0.0,24038.7,0.0,16970.5,24942.0,21070.9,46065.9,106309.8,128652.3,92177.3,148
100.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.7,15424.8,13244.7,0.0,24038.7,0.0,16972.4,24942.6,21074.4,46069.9,106306.3,128652.3,92177.3,148
101.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.7,15424.8,13244.7,0.0,24038.7,0.0,16966.1,24942.5,21070.9,46066.3,106309.8,128652.3,92177.3,148
102.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.7,15424.8,13244.7,0.0,24038.9,0.0,16977.6,24942.6,21081.2,46076.7,106299.5,128652.3,92177.4,148
103.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.7,15424.8,13244.7,0.0,24038.9,0.0,16978.7,24942.7,21084.0,46079.6,106296.7,128652.3,92177.4,148
104.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.7,15424.8,13244.7,0.0,24038.9,0.0,16979.6,24942.5,21082.0,46077.4,106298.6,128652.3,92177.4,148
105.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.7,15424.9,13244.7,0.0,24038.9,0.0,16980.2,24942.8,21080.7,46076.4,106300.0,128652.3,92177.5,148
106.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.6,56155.8,15424.9,13244.8,0.0,24038.9,0.0,16977.8,24942.8,21078.8,46074.5,106301.8,128652.3,92177.5,148
107.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.7,56155.8,15425.0,13244.8,0.0,24038.9,0.0,16971.4,24942.8,21073.4,46069.1,106307.3,128652.3,92177.6,148
108.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.8,56155.9,15425.1,13244.9,0.0,24038.9,0.0,16972.8,24942.8,21077.7,46073.4,106302.9,128652.3,92177.7,148
109.6,150482.0,29880.0,45608.0,29386.0,45608.0,68138.8,56155.9,15425.1,13244.9,0.0,24038.9,0.0,16973.7,24942.8,21076.2,46071.9,106304.5,128652.3,92177.7,148
110.6,150482.0,29880.0,45608.0,29386.0,45608.0,68139.0,56156.2,15425.3,13245.2,0.0,24038.9,0.0,16975.5,24942.8,21070.8,46066.5,106309.8,128652.3,92177.9,148
111.6,150482.0,29880.0,45608.0,29386.0,45608.0,68139.1,56156.3,15425.4,13245.2,0.0,24038.9,0.0,16976.5,24942.7,21069.9,46065.6,106310.7,128652.3,92178.0,148
112.6,150482.0,29880.0,45608.0,29386.0,45608.0,68139.2,56156.4,15425.5,13245.4,0.0,24038.9,0.0,16977.3,24942.8,21072.6,46068.3,106308.1,128652.3,92178.2,148
113.7,150482.0,29880.0,45608.0,29386.0,45608.0,68139.3,56156.4,15425.6,13245.4,0.0,24039.0,0.0,16979.9,24942.7,21074.7,46070.3,106306.0,128652.3,92178.3,148
114.7,150482.0,29880.0,45608.0,29386.0,45608.0,68161.7,56175.4,15444.5,13264.4,0.0,24039.1,0.0,16993.7,24942.9,21079.8,46075.6,106300.8,128652.3,92200.8,148
115.7,150482.0,29880.0,45608.0,29386.0,45608.0,68161.7,56175.4,15444.5,13264.4,0.0,24039.1,0.0,16994.3,24942.9,21080.3,46076.1,106300.3,128652.3,92200.8,148
116.7,150484.0,29880.0,45608.0,29388.0,45608.0,68161.7,56175.4,15444.5,13264.4,0.0,24039.1,0.0,16994.8,24942.9,21080.2,46076.0,106300.5,128652.3,92200.8,148
117.7,150484.0,29880.0,45608.0,29388.0,45608.0,68161.7,56175.4,15444.5,13264.4,0.0,24039.1,0.0,16997.1,24942.6,21081.2,46076.7,106299.5,128652.3,92200.8,148
118.7,150484.0,29880.0,45608.0,29388.0,45608.0,68161.7,56175.4,15444.6,13264.4,0.0,24039.3,0.0,16997.6,24942.4,21086.1,46081.4,106294.6,128652.3,92200.9,148
119.7,150484.0,29880.0,45608.0,29388.0,45608.0,68165.4,56179.1,15448.3,13268.1,0.0,24039.3,0.0,16999.0,24942.7,21087.0,46082.7,106293.6,128652.3,92204.7,148
120.7,150484.0,29880.0,45608.0,29388.0,45608.0,68168.2,56181.9,15451.1,13270.9,0.0,24039.3,0.0,17006.5,24943.0,21088.0,46084.0,106292.6,128652.3,92207.5,148
121.7,150484.0,29880.0,45608.0,29388.0,45608.0,68168.4,56182.1,15451.3,13271.1,0.0,24039.3,0.0,16994.8,24942.7,21081.0,46076.6,106299.6,128652.3,92207.7,148
122.7,150484.0,29880.0,45608.0,29388.0,45608.0,68168.4,56182.2,15451.3,13271.1,0.0,24039.3,0.0,16990.7,24942.7,21078.1,46073.7,106302.6,128652.3,92207.7,148
123.7,150484.0,29880.0,45608.0,29388.0,45608.0,68168.5,56182.2,15451.4,13271.2,0.0,24039.5,0.0,16993.3,24942.8,21079.0,46074.8,106301.6,128652.3,92207.9,148
124.7,150484.0,29880.0,45608.0,29388.0,45608.0,68168.5,56182.2,15451.4,13271.2,0.0,24039.5,0.0,16994.1,24942.9,21075.3,46071.2,106305.3,128652.3,92208.0,148
125.7,150484.0,29880.0,45608.0,29388.0,45608.0,68191.2,56205.0,15474.1,13294.0,0.0,24039.5,0.0,17044.3,24942.9,21125.8,46121.6,106254.9,128652.3,92230.7,148
126.7,150486.0,29882.0,45608.0,29388.0,45608.0,68191.2,56205.0,15474.0,13294.0,0.0,24039.5,0.0,17025.0,24942.6,21116.1,46111.6,106264.5,128652.3,92230.7,148
127.7,150486.0,29882.0,45608.0,29388.0,45608.0,68195.2,56209.0,15478.1,13298.0,0.0,24039.8,0.0,17017.4,24942.8,21116.7,46112.4,106263.9,128652.3,92235.0,148
128.7,150486.0,29882.0,45608.0,29388.0,45608.0,68195.3,56209.0,15478.1,13298.0,0.0,24039.8,0.0,17022.6,24942.8,21115.3,46111.0,106265.3,128652.3,92235.1,148
129.7,150486.0,29882.0,45608.0,29388.0,45608.0,68195.3,56209.0,15478.1,13298.0,0.0,24039.8,0.0,17021.8,24942.8,21114.1,46109.9,106266.5,128652.3,92235.1,148
130.7,150486.0,29882.0,45608.0,29388.0,45608.0,68196.1,56209.9,15479.0,13298.9,0.0,24039.8,0.0,17023.9,24942.8,21120.3,46116.1,106260.3,128652.3,92235.9,148
131.7,150486.0,29882.0,45608.0,29388.0,45608.0,68196.1,56209.9,15479.0,13298.9,0.0,24039.8,0.0,17025.4,24942.8,21120.2,46115.9,106260.4,128652.3,92235.9,148
132.7,150486.0,29882.0,45608.0,29388.0,45608.0,68196.9,56210.6,15479.7,13299.6,0.0,24039.8,0.0,17026.8,24942.8,21122.0,46117.8,106258.6,128652.3,92236.7,148
133.7,150486.0,29882.0,45608.0,29388.0,45608.0,68234.4,56241.2,15514.9,13330.1,0.0,24039.8,0.0,17050.6,24942.6,21145.9,46141.4,106234.7,128652.3,92274.2,148
134.7,150486.0,29882.0,45608.0,29388.0,45608.0,68238.3,56245.0,15517.7,13334.0,0.0,24039.9,0.0,17057.1,24942.7,21149.6,46145.2,106231.1,128652.3,92278.2,148
135.7,150486.0,29882.0,45608.0,29388.0,45608.0,68238.3,56245.1,15517.6,13334.0,0.0,24039.9,0.0,17058.1,24942.7,21149.9,46145.6,106230.7,128652.3,92278.2,148
136.8,150486.0,29882.0,45608.0,29388.0,45608.0,68238.3,56245.1,15517.7,13334.1,0.0,24039.9,0.0,17062.8,24942.8,21155.4,46151.1,106225.3,128652.3,92278.2,148
