t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
339.04,0.9849,38,0,60000,0.0006,0.0335,0.9899,1491,0,60000,0.0249,0.7356,0.0560,12113,7,216374,0.0560,0.0000,0.0601,12999,8,216374,0.0601,0.0000
339.54,0.9849,38,0,60000,0.0006,0.0335,0.9899,1491,0,60000,0.0249,0.7356,0.0626,13545,8,216374,0.0626,0.0000,0.0601,12999,8,216374,0.0601,0.0000
340.04,0.9849,38,0,60000,0.0006,0.0335,0.9899,1491,0,60000,0.0249,0.7356,0.0626,13545,8,216374,0.0626,0.0000,0.0616,13319,8,216374,0.0616,0.0000
340.54,0.9849,38,0,60000,0.0006,0.0335,0.9988,1060,0,60000,0.0177,0.7100,0.0642,13881,7,216374,0.0642,0.0000,0.0616,13319,8,216374,0.0616,0.0000
341.04,0.9849,38,0,60000,0.0006,0.0335,0.9988,1060,0,60000,0.0177,0.7100,0.0642,13881,7,216374,0.0642,0.0000,0.0630,13639,8,216374,0.0630,0.0000
341.54,0.9849,38,0,60000,0.0006,0.0335,0.9988,1060,0,60000,0.0177,0.7100,0.0656,14195,8,216374,0.0656,0.0000,0.0630,13639,8,216374,0.0630,0.0000
342.05,0.9849,38,0,60000,0.0006,0.0335,0.9988,1060,0,60000,0.0177,0.7100,0.0656,14195,8,216374,0.0656,0.0000,0.0645,13959,8,216374,0.0645,0.0000
342.55,0.9763,2080,0,60000,0.0347,0.7873,0.9886,850,0,60000,0.0142,0.6124,0.0671,14515,8,216374,0.0671,0.0000,0.0645,13959,8,216374,0.0645,0.0000
343.05,0.9763,2080,0,60000,0.0347,0.7873,0.9976,36,0,60000,0.0006,0.4557,0.0671,14515,8,216374,0.0671,0.0000,0.0662,14330,8,216374,0.0662,0.0000
343.55,0.9763,2080,0,60000,0.0347,0.7873,0.9983,36,0,60000,0.0006,0.0563,0.0519,11228,7,216374,0.0519,0.0000,0.0662,14330,8,216374,0.0662,0.0000
344.05,0.9763,2080,0,60000,0.0347,0.7873,0.9983,36,0,60000,0.0006,0.0563,0.0519,11228,7,216374,0.0519,0.0000,0.0607,13127,9,216374,0.0607,0.0000
344.55,0.9856,655,0,60000,0.0109,0.5486,0.9962,1129,0,60000,0.0188,0.5104,0.0587,12702,7,216374,0.0587,0.0000,0.0607,13127,9,216374,0.0607,0.0000
345.05,0.9946,294,0,60000,0.0049,0.3546,0.9962,1129,0,60000,0.0188,0.5104,0.0587,12702,7,216374,0.0587,0.0000,0.0607,13127,9,216374,0.0607,0.0000
345.55,0.9941,36,0,60000,0.0006,0.0520,0.9962,1129,0,60000,0.0188,0.5104,0.0634,13719,9,216374,0.0634,0.0000,0.0670,14502,8,216374,0.0670,0.0000
346.05,0.9787,2143,0,60000,0.0357,0.7919,0.9570,1313,0,60000,0.0219,0.7140,0.0634,13719,9,216374,0.0634,0.0000,0.0670,14502,8,216374,0.0670,0.0000
346.55,0.9787,2143,0,60000,0.0357,0.7919,0.9657,36,0,60000,0.0006,0.1059,0.0634,13719,9,216374,0.0634,0.0000,0.0504,10908,5,216374,0.0504,0.0000
347.05,0.9787,2143,0,60000,0.0357,0.7919,0.9708,36,0,60000,0.0006,0.4932,0.0634,13726,9,216374,0.0634,0.0000,0.0504,10908,5,216374,0.0504,0.0000
347.55,0.9787,2143,0,60000,0.0357,0.7919,0.9708,36,0,60000,0.0006,0.4932,0.0634,13726,9,216374,0.0634,0.0000,0.0536,11598,8,216374,0.0536,0.0000
348.05,0.9787,2143,0,60000,0.0357,0.7919,0.9708,36,0,60000,0.0006,0.4932,0.0547,11836,8,216374,0.0547,0.0000,0.0536,11598,8,216374,0.0536,0.0000
348.55,0.9787,2143,0,60000,0.0357,0.7919,0.9714,1493,0,60000,0.0249,0.8235,0.0547,11836,8,216374,0.0547,0.0000,0.0551,11918,8,216374,0.0551,0.0000
349.05,0.9881,36,0,60000,0.0006,0.8571,0.9714,1493,0,60000,0.0249,0.8235,0.0386,8356,6,216374,0.0386,0.0000,0.0551,11918,8,216374,0.0551,0.0000
349.55,0.9881,36,0,60000,0.0006,0.8571,0.9714,1493,0,60000,0.0249,0.8235,0.0386,8356,6,216374,0.0386,0.0000,0.0653,14135,10,216374,0.0653,0.0000
350.05,0.9881,36,0,60000,0.0006,0.8571,0.9714,1493,0,60000,0.0249,0.8235,0.0397,8596,6,216374,0.0397,0.0000,0.0653,14135,10,216374,0.0653,0.0000
350.55,0.9881,36,0,60000,0.0006,0.8571,0.9768,36,0,60000,0.0006,0.3243,0.0397,8596,6,216374,0.0397,0.0000,0.0672,14548,10,216374,0.0672,0.0000
351.05,0.9881,36,0,60000,0.0006,0.8571,0.9768,36,0,60000,0.0006,0.3243,0.0408,8836,6,216374,0.0408,0.0000,0.0672,14548,10,216374,0.0672,0.0000
351.55,0.9882,420,0,60000,0.0070,0.1641,0.9768,36,0,60000,0.0006,0.3243,0.0408,8836,6,216374,0.0408,0.0000,0.0691,14948,10,216374,0.0691,0.0000
352.05,0.9882,420,0,60000,0.0070,0.1641,0.9780,111,0,60000,0.0019,0.6099,0.0428,9266,6,216374,0.0428,0.0000,0.0691,14948,10,216374,0.0691,0.0000
352.55,0.9737,1134,0,60000,0.0189,0.6528,0.9780,111,0,60000,0.0019,0.6099,0.0428,9266,6,216374,0.0428,0.0000,0.0700,15152,9,216374,0.0700,0.0000
353.05,0.9737,1134,0,60000,0.0189,0.6528,0.9780,111,0,60000,0.0019,0.6099,0.0445,9619,7,216374,0.0445,0.0000,0.0700,15152,9,216374,0.0700,0.0000
353.55,0.9837,36,0,60000,0.0006,0.0343,0.9780,111,0,60000,0.0019,0.6099,0.0445,9619,7,216374,0.0445,0.0000,0.0700,15152,9,216374,0.0700,0.0000
354.05,0.9837,36,0,60000,0.0006,0.0343,0.9792,340,0,60000,0.0057,0.3071,0.0506,10949,7,216374,0.0506,0.0000,0.0670,14493,8,216374,0.0670,0.0000
354.55,0.9837,36,0,60000,0.0006,0.0343,0.9792,340,0,60000,0.0057,0.3071,0.0506,10949,7,216374,0.0506,0.0000,0.0670,14493,8,216374,0.0670,0.0000
355.05,0.9837,36,0,60000,0.0006,0.0343,0.9920,36,0,60000,0.0006,0.0328,0.0521,11269,8,216374,0.0521,0.0000,0.0707,15293,8,216374,0.0707,0.0000
355.55,0.9837,36,0,60000,0.0006,0.0343,0.9920,36,0,60000,0.0006,0.0328,0.0521,11269,8,216374,0.0521,0.0000,0.0707,15293,8,216374,0.0707,0.0000
356.05,0.9640,36,0,60000,0.0006,0.0569,0.9920,36,0,60000,0.0006,0.0328,0.0510,11027,7,216374,0.0510,0.0000,0.0751,16246,8,216374,0.0751,0.0000
356.55,0.9740,36,0,60000,0.0006,0.1667,0.9897,36,0,60000,0.0006,0.7826,0.0510,11027,7,216374,0.0510,0.0000,0.0751,16246,8,216374,0.0751,0.0000
357.05,0.9740,36,0,60000,0.0006,0.1667,0.9899,182,0,60000,0.0030,0.4494,0.0505,10922,6,216374,0.0505,0.0000,0.0546,11805,9,216374,0.0546,0.0000
357.55,0.9740,36,0,60000,0.0006,0.1667,0.9944,36,0,60000,0.0006,0.1290,0.0505,10922,6,216374,0.0505,0.0000,0.0546,11805,9,216374,0.0546,0.0000
358.05,0.9770,783,0,60000,0.0131,0.3112,0.9985,37,0,60000,0.0006,0.1048,0.0360,7798,6,216374,0.0360,0.0000,0.0570,12341,9,216374,0.0570,0.0000
358.55,0.9744,2536,0,60000,0.0423,0.2353,0.9931,39,0,60000,0.0006,0.0284,0.0360,7798,6,216374,0.0360,0.0000,0.0570,12341,9,216374,0.0570,0.0000
359.05,0.9824,36,0,60000,0.0006,0.1636,0.9931,39,0,60000,0.0006,0.0284,0.0417,9031,6,216374,0.0417,0.0000,0.0536,11597,10,216374,0.0536,0.0000
359.55,0.9824,36,0,60000,0.0006,0.1636,0.9931,39,0,60000,0.0006,0.0284,0.0417,9031,6,216374,0.0417,0.0000,0.0536,11597,10,216374,0.0536,0.0000
360.05,0.9855,36,0,60000,0.0006,0.8571,0.9932,353,0,60000,0.0059,0.7641,0.0428,9271,6,216374,0.0428,0.0000,0.0469,10140,10,216374,0.0469,0.0000
360.55,0.9856,42,0,60000,0.0007,0.5385,0.9950,73,0,60000,0.0012,0.1203,0.0428,9271,6,216374,0.0428,0.0000,0.0469,10140,10,216374,0.0469,0.0000
361.05,0.9856,42,0,60000,0.0007,0.5385,0.9950,73,0,60000,0.0012,0.1203,0.0473,10237,8,216374,0.0473,0.0000,0.0309,6687,8,216374,0.0309,0.0000
361.55,0.9856,42,0,60000,0.0007,0.5385,0.9950,73,0,60000,0.0012,0.1203,0.0473,10237,8,216374,0.0473,0.0000,0.0309,6687,8,216374,0.0309,0.0000
362.05,0.9856,42,0,60000,0.0007,0.5385,0.9927,462,0,60000,0.0077,0.8587,0.0488,10557,8,216374,0.0488,0.0000,0.0324,7019,8,216374,0.0324,0.0000
362.55,0.9856,42,0,60000,0.0007,0.5385,0.9927,462,0,60000,0.0077,0.8587,0.0488,10557,8,216374,0.0488,0.0000,0.0324,7019,8,216374,0.0324,0.0000
363.05,0.9856,42,0,60000,0.0007,0.5385,0.9951,606,0,60000,0.0101,0.1506,0.0522,11300,8,216374,0.0522,0.0000,0.0312,6753,8,216374,0.0312,0.0000
363.55,0.9856,42,0,60000,0.0007,0.5385,0.9951,606,0,60000,0.0101,0.1506,0.0522,11300,8,216374,0.0522,0.0000,0.0312,6753,8,216374,0.0312,0.0000
364.05,0.9856,42,0,60000,0.0007,0.5385,0.9951,606,0,60000,0.0101,0.1506,0.0550,11893,9,216374,0.0550,0.0000,0.0325,7033,7,216374,0.0325,0.0000
364.55,0.9856,42,0,60000,0.0007,0.5385,0.9951,606,0,60000,0.0101,0.1506,0.0550,11893,9,216374,0.0550,0.0000,0.0325,7033,7,216374,0.0325,0.0000
365.05,0.9862,37,0,60000,0.0006,0.1138,0.9951,606,0,60000,0.0101,0.1506,0.0550,11893,9,216374,0.0550,0.0000,0.0353,7646,8,216374,0.0353,0.0000
365.55,0.9862,37,0,60000,0.0006,0.1138,0.9925,37,0,60000,0.0006,0.7551,0.0393,8497,8,216374,0.0393,0.0000,0.0353,7646,8,216374,0.0353,0.0000
366.05,0.9862,37,0,60000,0.0006,0.1138,0.9925,37,0,60000,0.0006,0.7551,0.0393,8497,8,216374,0.0393,0.0000,0.0298,6455,8,216374,0.0298,0.0000
366.55,0.9763,37,0,60000,0.0006,0.3458,0.9927,36,0,60000,0.0006,0.0432,0.0379,8209,8,216374,0.0379,0.0000,0.0298,6455,8,216374,0.0298,0.0000
367.05,0.9763,37,0,60000,0.0006,0.3458,0.9798,742,0,60000,0.0124,0.4042,0.0379,8209,8,216374,0.0379,0.0000,0.0263,5701,7,216374,0.0263,0.0000
367.55,0.9763,37,0,60000,0.0006,0.3458,0.9798,742,0,60000,0.0124,0.4042,0.0359,7770,8,216374,0.0359,0.0000,0.0263,5701,7,216374,0.0263,0.0000
368.05,0.9775,42,0,60000,0.0007,0.1063,0.9798,742,0,60000,0.0124,0.4042,0.0359,7770,8,216374,0.0359,0.0000,0.0367,7947,8,216374,0.0367,0.0000
368.55,0.9989,2223,0,60000,0.0370,0.5337,0.9956,1590,0,60000,0.0265,0.7105,0.0374,8090,8,216374,0.0374,0.0000,0.0367,7947,8,216374,0.0367,0.0000
369.05,0.9989,2223,0,60000,0.0370,0.5337,0.9923,139,0,60000,0.0023,0.2301,0.0374,8090,8,216374,0.0374,0.0000,0.0412,8909,7,216374,0.0412,0.0000
369.55,0.9989,2223,0,60000,0.0370,0.5337,0.9923,139,0,60000,0.0023,0.2301,0.0392,8487,8,216374,0.0392,0.0000,0.0412,8909,7,216374,0.0412,0.0000
370.05,0.9989,2223,0,60000,0.0370,0.5337,0.9923,139,0,60000,0.0023,0.2301,0.0392,8487,8,216374,0.0392,0.0000,0.0426,9226,8,216374,0.0426,0.0000
370.55,0.9950,216,0,60000,0.0036,0.2687,0.9910,604,0,60000,0.0101,0.7375,0.0407,8807,8,216374,0.0407,0.0000,0.0426,9226,8,216374,0.0426,0.0000
371.05,0.9950,216,0,60000,0.0036,0.2687,0.9910,604,0,60000,0.0101,0.7375,0.0407,8807,8,216374,0.0407,0.0000,0.0434,9393,7,216374,0.0434,0.0000
371.55,0.9936,37,0,60000,0.0006,0.3627,0.9946,36,0,60000,0.0006,0.0608,0.0438,9469,9,216374,0.0438,0.0000,0.0434,9393,7,216374,0.0434,0.0000
372.05,0.9947,36,0,60000,0.0006,0.5902,0.9905,36,0,60000,0.0006,0.7500,0.0438,9469,9,216374,0.0438,0.0000,0.0318,6885,9,216374,0.0318,0.0000
372.55,0.9947,36,0,60000,0.0006,0.5902,0.9905,36,0,60000,0.0006,0.7500,0.0325,7036,7,216374,0.0325,0.0000,0.0318,6885,9,216374,0.0318,0.0000
373.05,0.9947,36,0,60000,0.0006,0.5902,0.9905,36,0,60000,0.0006,0.7500,0.0325,7036,7,216374,0.0325,0.0000,0.0335,7245,9,216374,0.0335,0.0000
373.55,0.9947,36,0,60000,0.0006,0.5902,0.9905,36,0,60000,0.0006,0.7500,0.0338,7316,7,216374,0.0338,0.0000,0.0335,7245,9,216374,0.0335,0.0000
374.05,0.9951,1186,0,60000,0.0198,0.8496,0.9907,607,0,60000,0.0101,0.5357,0.0338,7316,7,216374,0.0338,0.0000,0.0469,10148,11,216374,0.0469,0.0000
374.55,0.9951,1186,0,60000,0.0198,0.8496,0.9907,607,0,60000,0.0101,0.5357,0.0234,5056,5,216374,0.0234,0.0000,0.0469,10148,11,216374,0.0469,0.0000
375.05,0.9951,1186,0,60000,0.0198,0.8496,0.9994,49,0,60000,0.0008,0.0626,0.0234,5056,5,216374,0.0234,0.0000,0.0489,10588,11,216374,0.0489,0.0000
375.55,0.9951,1186,0,60000,0.0198,0.8496,0.9994,49,0,60000,0.0008,0.0626,0.0258,5590,5,216374,0.0258,0.0000,0.0489,10588,11,216374,0.0489,0.0000
376.05,0.9951,1186,0,60000,0.0198,0.8496,0.9980,405,0,60000,0.0067,0.3464,0.0258,5590,5,216374,0.0258,0.0000,0.0489,10588,11,216374,0.0489,0.0000
376.55,0.9986,78,0,60000,0.0013,0.1017,0.9946,834,0,60000,0.0139,0.6435,0.0233,5042,4,216374,0.0233,0.0000,0.0510,11028,11,216374,0.0510,0.0000
377.05,0.9986,78,0,60000,0.0013,0.1017,0.9946,834,0,60000,0.0139,0.6435,0.0233,5042,4,216374,0.0233,0.0000,0.0510,11028,11,216374,0.0510,0.0000
377.55,0.9986,78,0,60000,0.0013,0.1017,0.9946,834,0,60000,0.0139,0.6435,0.0301,6519,5,216374,0.0301,0.0000,0.0509,11021,11,216374,0.0509,0.0000
378.05,0.9802,1121,0,60000,0.0187,0.3779,0.9946,834,0,60000,0.0139,0.6435,0.0301,6519,5,216374,0.0301,0.0000,0.0509,11021,11,216374,0.0509,0.0000
378.55,0.9802,1121,0,60000,0.0187,0.3779,0.9778,48,0,60000,0.0008,0.0833,0.0351,7596,5,216374,0.0351,0.0000,0.0490,10610,10,216374,0.0490,0.0000
379.05,0.9802,1121,0,60000,0.0187,0.3779,0.9867,239,0,60000,0.0040,0.2682,0.0351,7596,5,216374,0.0351,0.0000,0.0490,10610,10,216374,0.0490,0.0000
379.55,0.9802,1121,0,60000,0.0187,0.3779,0.9867,239,0,60000,0.0040,0.2682,0.0362,7835,6,216374,0.0362,0.0000,0.0509,11022,10,216374,0.0509,0.0000
380.05,0.9802,1121,0,60000,0.0187,0.3779,0.9867,239,0,60000,0.0040,0.2682,0.0362,7835,6,216374,0.0362,0.0000,0.0509,11022,10,216374,0.0509,0.0000
380.55,0.9809,1326,0,60000,0.0221,0.7500,0.9867,239,0,60000,0.0040,0.2682,0.0373,8075,6,216374,0.0373,0.0000,0.0589,12736,10,216374,0.0589,0.0000
381.05,0.9811,36,0,60000,0.0006,0.5000,0.9867,239,0,60000,0.0040,0.2682,0.0373,8075,6,216374,0.0373,0.0000,0.0589,12736,10,216374,0.0589,0.0000
381.55,0.9811,36,0,60000,0.0006,0.5000,0.9867,239,0,60000,0.0040,0.2682,0.0210,4537,4,216374,0.0210,0.0000,0.0443,9590,12,216374,0.0443,0.0000
382.05,0.9983,1097,0,60000,0.0183,0.1403,0.9975,36,0,60000,0.0006,0.0758,0.0210,4537,4,216374,0.0210,0.0000,0.0443,9590,12,216374,0.0443,0.0000
382.55,0.9983,1097,0,60000,0.0183,0.1403,0.9744,1098,0,60000,0.0183,0.5009,0.0400,8663,6,216374,0.0400,0.0000,0.0296,6400,9,216374,0.0296,0.0000
383.05,0.9983,1097,0,60000,0.0183,0.1403,0.9744,1098,0,60000,0.0183,0.5009,0.0400,8663,6,216374,0.0400,0.0000,0.0296,6400,9,216374,0.0296,0.0000
383.55,0.9983,1097,0,60000,0.0183,0.1403,0.9926,36,0,60000,0.0006,0.0687,0.0413,8930,7,216374,0.0413,0.0000,0.0277,5991,8,216374,0.0277,0.0000
384.05,0.9983,1097,0,60000,0.0183,0.1403,0.9926,36,0,60000,0.0006,0.0687,0.0413,8930,7,216374,0.0413,0.0000,0.0277,5991,8,216374,0.0277,0.0000
384.55,0.9983,1097,0,60000,0.0183,0.1403,0.9903,1296,0,60000,0.0216,0.7907,0.0426,9210,7,216374,0.0426,0.0000,0.0293,6349,9,216374,0.0293,0.0000
385.05,0.9983,1097,0,60000,0.0183,0.1403,0.9960,592,0,60000,0.0099,0.5248,0.0426,9210,7,216374,0.0426,0.0000,0.0293,6349,9,216374,0.0293,0.0000
385.55,0.9983,1097,0,60000,0.0183,0.1403,0.9871,1140,0,60000,0.0190,0.0835,0.0466,10090,7,216374,0.0466,0.0000,0.0284,6135,7,216374,0.0284,0.0000
386.05,0.9983,1097,0,60000,0.0183,0.1403,0.9871,1140,0,60000,0.0190,0.0835,0.0466,10090,7,216374,0.0466,0.0000,0.0284,6135,7,216374,0.0284,0.0000
386.55,0.9983,1097,0,60000,0.0183,0.1403,0.9871,1140,0,60000,0.0190,0.0835,0.0480,10396,8,216374,0.0480,0.0000,0.0298,6448,8,216374,0.0298,0.0000
387.05,0.9948,36,0,60000,0.0006,0.0216,0.9871,1140,0,60000,0.0190,0.0835,0.0480,10396,8,216374,0.0480,0.0000,0.0298,6448,8,216374,0.0298,0.0000
387.55,0.9948,36,0,60000,0.0006,0.0216,0.9959,783,0,60000,0.0131,0.4909,0.0572,12381,8,216374,0.0572,0.0000,0.0237,5119,6,216374,0.0237,0.0000
388.05,0.9948,36,0,60000,0.0006,0.0216,0.9959,783,0,60000,0.0131,0.4909,0.0572,12381,8,216374,0.0572,0.0000,0.0237,5119,6,216374,0.0237,0.0000
388.55,0.9948,36,0,60000,0.0006,0.0216,0.9959,783,0,60000,0.0131,0.4909,0.0589,12735,9,216374,0.0589,0.0000,0.0249,5393,7,216374,0.0249,0.0000
389.05,0.9788,36,0,60000,0.0006,0.2647,0.9959,783,0,60000,0.0131,0.4909,0.0589,12735,9,216374,0.0589,0.0000,0.0249,5393,7,216374,0.0249,0.0000
389.55,0.9788,36,0,60000,0.0006,0.2647,0.9959,783,0,60000,0.0131,0.4909,0.0527,11397,8,216374,0.0527,0.0000,0.0269,5823,8,216374,0.0269,0.0000
390.05,0.9788,36,0,60000,0.0006,0.2647,0.9824,36,0,60000,0.0006,0.4800,0.0527,11397,8,216374,0.0527,0.0000,0.0269,5823,8,216374,0.0269,0.0000
390.55,0.9788,36,0,60000,0.0006,0.2647,0.9831,42,0,60000,0.0007,0.0290,0.0479,10370,8,216374,0.0479,0.0000,0.0209,4527,8,216374,0.0209,0.0000
391.05,0.9805,220,0,60000,0.0037,0.1071,0.9831,42,0,60000,0.0007,0.0290,0.0479,10370,8,216374,0.0479,0.0000,0.0209,4527,8,216374,0.0209,0.0000
391.55,0.9805,220,0,60000,0.0037,0.1071,0.9579,576,0,60000,0.0096,0.5217,0.0500,10827,6,216374,0.0500,0.0000,0.0292,6320,9,216374,0.0292,0.0000
392.05,0.9805,220,0,60000,0.0037,0.1071,0.9579,576,0,60000,0.0096,0.5217,0.0500,10827,6,216374,0.0500,0.0000,0.0292,6320,9,216374,0.0292,0.0000
392.55,0.9805,220,0,60000,0.0037,0.1071,0.9579,576,0,60000,0.0096,0.5217,0.0513,11105,7,216374,0.0513,0.0000,0.0309,6680,9,216374,0.0309,0.0000
393.05,0.9805,220,0,60000,0.0037,0.1071,0.9579,576,0,60000,0.0096,0.5217,0.0513,11105,7,216374,0.0513,0.0000,0.0309,6680,9,216374,0.0309,0.0000
393.55,0.9705,48,0,60000,0.0008,0.0821,0.9667,37,0,60000,0.0006,0.0641,0.0526,11385,7,216374,0.0526,0.0000,0.0325,7040,9,216374,0.0325,0.0000
394.05,0.9705,48,0,60000,0.0008,0.0821,0.9757,36,0,60000,0.0006,0.0591,0.0526,11385,7,216374,0.0526,0.0000,0.0325,7040,9,216374,0.0325,0.0000
394.55,0.9705,48,0,60000,0.0008,0.0821,0.9757,36,0,60000,0.0006,0.0591,0.0597,12909,9,216374,0.0597,0.0000,0.0287,6212,7,216374,0.0287,0.0000
395.05,0.9795,61,0,60000,0.0010,0.0568,0.9757,36,0,60000,0.0006,0.0591,0.0597,12909,9,216374,0.0597,0.0000,0.0287,6212,7,216374,0.0287,0.0000
395.55,0.9963,2068,0,60000,0.0345,0.6529,0.9853,37,0,60000,0.0006,0.0294,0.0597,12909,9,216374,0.0597,0.0000,0.0253,5485,6,216374,0.0253,0.0000
396.05,0.9963,2068,0,60000,0.0345,0.6529,0.9700,2192,0,60000,0.0365,0.8000,0.0665,14393,10,216374,0.0665,0.0000,0.0253,5485,6,216374,0.0253,0.0000
396.55,0.9876,38,0,60000,0.0006,0.0342,0.9700,2192,0,60000,0.0365,0.8000,0.0665,14393,10,216374,0.0665,0.0000,0.0216,4683,5,216374,0.0216,0.0000
397.05,0.9876,38,0,60000,0.0006,0.0342,0.9700,2192,0,60000,0.0365,0.8000,0.0736,15934,11,216374,0.0736,0.0000,0.0216,4683,5,216374,0.0216,0.0000
397.55,0.9876,38,0,60000,0.0006,0.0342,0.9700,2192,0,60000,0.0365,0.8000,0.0736,15934,11,216374,0.0736,0.0000,0.0226,4883,5,216374,0.0226,0.0000
398.05,0.9876,38,0,60000,0.0006,0.0342,0.9700,2192,0,60000,0.0365,0.8000,0.0757,16374,11,216374,0.0757,0.0000,0.0226,4883,5,216374,0.0226,0.0000
398.55,0.9876,38,0,60000,0.0006,0.0342,0.9791,1128,0,60000,0.0188,0.6803,0.0757,16374,11,216374,0.0757,0.0000,0.0159,3442,5,216374,0.0159,0.0000
399.05,0.9876,38,0,60000,0.0006,0.0342,0.9791,1128,0,60000,0.0188,0.6803,0.0854,18483,12,216374,0.0854,0.0000,0.0159,3442,5,216374,0.0159,0.0000
399.55,0.9811,37,0,60000,0.0006,0.0336,0.9879,1450,0,60000,0.0242,0.7945,0.0854,18483,12,216374,0.0854,0.0000,0.0084,1809,3,216374,0.0084,0.0000
400.05,0.9811,37,0,60000,0.0006,0.0336,0.9879,1450,0,60000,0.0242,0.7945,0.0962,20810,13,216374,0.0962,0.0000,0.0084,1809,3,216374,0.0084,0.0000
400.55,0.9811,37,0,60000,0.0006,0.0336,0.9879,1450,0,60000,0.0242,0.7945,0.0962,20810,13,216374,0.0962,0.0000,0.0089,1929,3,216374,0.0089,0.0000
401.05,0.9811,37,0,60000,0.0006,0.0336,0.9879,1450,0,60000,0.0242,0.7945,0.0962,20810,13,216374,0.0962,0.0000,0.0089,1929,3,216374,0.0089,0.0000
401.55,0.9989,1665,0,60000,0.0278,0.7572,0.9879,1450,0,60000,0.0242,0.7945,0.0885,19151,12,216374,0.0885,0.0000,0.0196,4248,3,216374,0.0196,0.0000
402.05,0.9817,136,0,60000,0.0023,0.2045,0.9942,1639,0,60000,0.0273,0.6246,0.0885,19151,12,216374,0.0885,0.0000,0.0196,4248,3,216374,0.0196,0.0000
402.55,0.9817,136,0,60000,0.0023,0.2045,0.9817,75,0,60000,0.0013,0.1202,0.0825,17841,12,216374,0.0825,0.0000,0.0294,6354,3,216374,0.0294,0.0000
403.05,0.9905,1073,0,60000,0.0179,0.7804,0.9817,75,0,60000,0.0013,0.1202,0.0825,17841,12,216374,0.0825,0.0000,0.0294,6354,3,216374,0.0294,0.0000
403.55,0.9905,1073,0,60000,0.0179,0.7804,0.9817,75,0,60000,0.0013,0.1202,0.0813,17596,12,216374,0.0813,0.0000,0.0336,7275,3,216374,0.0336,0.0000
404.05,0.9905,1073,0,60000,0.0179,0.7804,0.9817,75,0,60000,0.0013,0.1202,0.0813,17596,12,216374,0.0813,0.0000,0.0336,7275,3,216374,0.0336,0.0000
404.55,0.9905,1073,0,60000,0.0179,0.7804,0.9817,75,0,60000,0.0013,0.1202,0.0835,18076,12,216374,0.0835,0.0000,0.0344,7433,4,216374,0.0344,0.0000
405.05,0.9905,1073,0,60000,0.0179,0.7804,0.9817,75,0,60000,0.0013,0.1202,0.0835,18076,12,216374,0.0835,0.0000,0.0344,7433,4,216374,0.0344,0.0000
405.55,0.9905,1073,0,60000,0.0179,0.7804,0.9908,1104,0,60000,0.0184,0.6748,0.0858,18570,11,216374,0.0858,0.0000,0.0351,7593,4,216374,0.0351,0.0000
406.05,0.9905,1073,0,60000,0.0179,0.7804,0.9908,1104,0,60000,0.0184,0.6748,0.0858,18570,11,216374,0.0858,0.0000,0.0351,7593,4,216374,0.0351,0.0000
406.55,0.9955,48,0,60000,0.0008,0.0436,0.9908,1104,0,60000,0.0184,0.6748,0.0858,18570,11,216374,0.0858,0.0000,0.0358,7753,4,216374,0.0358,0.0000
407.05,0.9955,48,0,60000,0.0008,0.0436,0.9997,36,0,60000,0.0006,0.5538,0.0931,20150,13,216374,0.0931,0.0000,0.0358,7753,4,216374,0.0358,0.0000
407.55,0.9955,48,0,60000,0.0008,0.0436,0.9997,36,0,60000,0.0006,0.5538,0.0931,20150,13,216374,0.0931,0.0000,0.0314,6787,3,216374,0.0314,0.0000
408.05,0.9784,585,0,60000,0.0097,0.5205,0.9997,36,0,60000,0.0006,0.5538,0.0856,18520,12,216374,0.0856,0.0000,0.0314,6787,3,216374,0.0314,0.0000
408.55,0.9874,72,0,60000,0.0012,0.0617,0.9997,36,0,60000,0.0006,0.5538,0.0856,18520,12,216374,0.0856,0.0000,0.0372,8039,4,216374,0.0372,0.0000
409.05,0.9874,72,0,60000,0.0012,0.0617,0.9916,1825,0,60000,0.0304,0.8314,0.0880,19035,12,216374,0.0880,0.0000,0.0372,8039,4,216374,0.0372,0.0000
409.55,0.9874,72,0,60000,0.0012,0.0617,0.9977,1259,0,60000,0.0210,0.7061,0.0880,19035,12,216374,0.0880,0.0000,0.0379,8199,4,216374,0.0379,0.0000
410.05,0.9704,36,0,60000,0.0006,0.4045,0.9909,1783,0,60000,0.0297,0.0169,0.0909,19666,12,216374,0.0909,0.0000,0.0379,8199,4,216374,0.0379,0.0000
410.55,0.9713,37,0,60000,0.0006,0.6727,0.9909,1783,0,60000,0.0297,0.0169,0.0909,19666,12,216374,0.0909,0.0000,0.0250,5416,3,216374,0.0250,0.0000
411.05,0.9716,1112,0,60000,0.0185,0.6615,0.9909,1783,0,60000,0.0297,0.0169,0.0909,19666,12,216374,0.0909,0.0000,0.0250,5416,3,216374,0.0250,0.0000
