t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
169.02,0.9945,36,0,60000,0.0006,0.6429,0.9842,592,0,60000,0.0099,0.5455,0.0220,3395,6,154304,0.0220,0.0000,0.0597,9205,10,154304,0.0597,0.0000
169.52,0.9945,36,0,60000,0.0006,0.6429,0.9842,592,0,60000,0.0099,0.5455,0.0220,3395,6,154304,0.0220,0.0000,0.0622,9605,10,154304,0.0622,0.0000
170.02,0.9945,36,0,60000,0.0006,0.6429,0.9842,592,0,60000,0.0099,0.5455,0.0236,3635,6,154304,0.0236,0.0000,0.0622,9605,10,154304,0.0622,0.0000
170.52,0.9945,36,0,60000,0.0006,0.6429,0.9842,592,0,60000,0.0099,0.5455,0.0236,3635,6,154304,0.0236,0.0000,0.0648,10005,10,154304,0.0648,0.0000
171.02,0.9945,36,0,60000,0.0006,0.6429,0.9842,592,0,60000,0.0099,0.5455,0.0251,3875,6,154304,0.0251,0.0000,0.0648,10005,10,154304,0.0648,0.0000
171.52,0.9945,36,0,60000,0.0006,0.6429,0.9842,592,0,60000,0.0099,0.5455,0.0251,3875,6,154304,0.0251,0.0000,0.0648,10005,10,154304,0.0648,0.0000
172.02,0.9793,789,0,60000,0.0132,0.6755,0.9842,592,0,60000,0.0099,0.5455,0.0267,4115,6,154304,0.0267,0.0000,0.0674,10405,10,154304,0.0674,0.0000
172.52,0.9793,789,0,60000,0.0132,0.6755,0.9842,592,0,60000,0.0099,0.5455,0.0267,4115,6,154304,0.0267,0.0000,0.0674,10405,10,154304,0.0674,0.0000
173.02,0.9793,789,0,60000,0.0132,0.6755,0.9842,592,0,60000,0.0099,0.5455,0.0284,4375,6,154304,0.0284,0.0000,0.0700,10805,10,154304,0.0700,0.0000
173.52,0.9793,789,0,60000,0.0132,0.6755,0.9842,592,0,60000,0.0099,0.5455,0.0284,4375,6,154304,0.0284,0.0000,0.0700,10805,10,154304,0.0700,0.0000
174.02,0.9856,583,0,60000,0.0097,0.5238,0.9842,592,0,60000,0.0099,0.5455,0.0299,4615,6,154304,0.0299,0.0000,0.0726,11205,10,154304,0.0726,0.0000
174.52,0.9856,583,0,60000,0.0097,0.5238,0.9848,36,0,60000,0.0006,0.5902,0.0299,4615,6,154304,0.0299,0.0000,0.0726,11205,10,154304,0.0726,0.0000
175.02,0.9945,36,0,60000,0.0006,0.0900,0.9848,36,0,60000,0.0006,0.5902,0.0317,4887,6,154304,0.0317,0.0000,0.0633,9770,10,154304,0.0633,0.0000
175.52,0.9945,36,0,60000,0.0006,0.0900,0.9852,589,0,60000,0.0098,0.5240,0.0317,4887,6,154304,0.0317,0.0000,0.0633,9770,10,154304,0.0633,0.0000
176.02,0.9737,2193,0,60000,0.0365,0.8741,0.9852,589,0,60000,0.0098,0.5240,0.0568,8771,7,154304,0.0568,0.0000,0.0424,6539,8,154304,0.0424,0.0000
176.52,0.9737,2193,0,60000,0.0365,0.8741,0.9941,38,0,60000,0.0006,0.0653,0.0568,8771,7,154304,0.0568,0.0000,0.0424,6539,8,154304,0.0424,0.0000
177.02,0.9874,559,0,60000,0.0093,0.9605,0.9882,36,0,60000,0.0006,0.0623,0.0626,9661,8,154304,0.0626,0.0000,0.0409,6316,7,154304,0.0409,0.0000
177.52,0.9874,559,0,60000,0.0093,0.9605,0.9882,36,0,60000,0.0006,0.0623,0.0626,9661,8,154304,0.0626,0.0000,0.0409,6316,7,154304,0.0409,0.0000
178.02,0.9874,559,0,60000,0.0093,0.9605,0.9882,36,0,60000,0.0006,0.0623,0.0649,10013,9,154304,0.0649,0.0000,0.0427,6596,7,154304,0.0427,0.0000
178.52,0.9772,2119,0,60000,0.0353,0.9902,0.9973,0,0,60000,0.0000,0.0000,0.0649,10013,9,154304,0.0649,0.0000,0.0427,6596,7,154304,0.0427,0.0000
179.02,0.9563,1433,0,60000,0.0239,0.9676,0.9973,0,0,60000,0.0000,0.0000,0.0812,12523,10,154304,0.0812,0.0000,0.0308,4749,6,154304,0.0308,0.0000
179.52,0.9563,1433,0,60000,0.0239,0.9676,0.9973,0,0,60000,0.0000,0.0000,0.0812,12523,10,154304,0.0812,0.0000,0.0308,4749,6,154304,0.0308,0.0000
180.02,0.9563,1433,0,60000,0.0239,0.9676,0.9973,0,0,60000,0.0000,0.0000,0.0742,11450,9,154304,0.0742,0.0000,0.0421,6500,7,154304,0.0421,0.0000
180.52,0.9563,1433,0,60000,0.0239,0.9676,0.9973,0,0,60000,0.0000,0.0000,0.0742,11450,9,154304,0.0742,0.0000,0.0421,6500,7,154304,0.0421,0.0000
181.02,0.9563,1433,0,60000,0.0239,0.9676,0.9961,1686,0,60000,0.0281,0.5244,0.0842,12992,7,154304,0.0842,0.0000,0.0368,5677,5,154304,0.0368,0.0000
181.52,0.9799,1134,0,60000,0.0189,0.8651,0.9961,1686,0,60000,0.0281,0.5244,0.0842,12992,7,154304,0.0842,0.0000,0.0368,5677,5,154304,0.0368,0.0000
182.02,0.9799,1134,0,60000,0.0189,0.8651,0.9961,1686,0,60000,0.0281,0.5244,0.0842,12992,7,154304,0.0842,0.0000,0.0343,5299,5,154304,0.0343,0.0000
182.52,0.9799,1134,0,60000,0.0189,0.8651,0.9961,1686,0,60000,0.0281,0.5244,0.0912,14080,11,154304,0.0912,0.0000,0.0343,5299,5,154304,0.0343,0.0000
183.02,0.9799,1134,0,60000,0.0189,0.8651,0.9961,1686,0,60000,0.0281,0.5244,0.0912,14080,11,154304,0.0912,0.0000,0.0356,5499,5,154304,0.0356,0.0000
183.52,0.9799,1134,0,60000,0.0189,0.8651,0.9961,1686,0,60000,0.0281,0.5244,0.0941,14520,11,154304,0.0941,0.0000,0.0356,5499,5,154304,0.0356,0.0000
184.02,0.9799,1134,0,60000,0.0189,0.8651,0.9961,1686,0,60000,0.0281,0.5244,0.0941,14520,11,154304,0.0941,0.0000,0.0261,4028,5,154304,0.0261,0.0000
184.52,0.9506,1670,0,60000,0.0278,0.9835,0.9961,1686,0,60000,0.0281,0.5244,0.0970,14960,11,154304,0.0970,0.0000,0.0261,4028,5,154304,0.0261,0.0000
185.02,0.9506,1670,0,60000,0.0278,0.9835,0.9961,1686,0,60000,0.0281,0.5244,0.0970,14960,11,154304,0.0970,0.0000,0.0383,5912,5,154304,0.0383,0.0000
185.53,0.9506,1670,0,60000,0.0278,0.9835,0.9961,1686,0,60000,0.0281,0.5244,0.0998,15400,11,154304,0.0998,0.0000,0.0383,5912,5,154304,0.0383,0.0000
186.03,0.9506,1670,0,60000,0.0278,0.9835,0.9961,1686,0,60000,0.0281,0.5244,0.0998,15400,11,154304,0.0998,0.0000,0.0396,6112,5,154304,0.0396,0.0000
186.53,0.9506,1670,0,60000,0.0278,0.9835,0.9918,37,0,60000,0.0006,0.6727,0.0839,12943,10,154304,0.0839,0.0000,0.0396,6112,5,154304,0.0396,0.0000
187.03,0.9506,1670,0,60000,0.0278,0.9835,0.9918,37,0,60000,0.0006,0.6727,0.0839,12943,10,154304,0.0839,0.0000,0.0415,6397,6,154304,0.0415,0.0000
187.53,0.9506,1670,0,60000,0.0278,0.9835,0.9928,600,0,60000,0.0100,0.1082,0.0839,12943,10,154304,0.0839,0.0000,0.0415,6397,6,154304,0.0415,0.0000
188.03,0.9681,2505,0,60000,0.0418,0.9842,0.9928,600,0,60000,0.0100,0.1082,0.0904,13946,11,154304,0.0904,0.0000,0.0295,4556,5,154304,0.0295,0.0000
188.53,0.9681,2505,0,60000,0.0418,0.9842,0.9928,600,0,60000,0.0100,0.1082,0.0904,13946,11,154304,0.0904,0.0000,0.0295,4556,5,154304,0.0295,0.0000
189.03,0.9681,2505,0,60000,0.0418,0.9842,0.9928,600,0,60000,0.0100,0.1082,0.0935,14423,11,154304,0.0935,0.0000,0.0308,4756,5,154304,0.0308,0.0000
189.53,0.9681,2505,0,60000,0.0418,0.9842,0.9722,582,0,60000,0.0097,0.5224,0.0935,14423,11,154304,0.0935,0.0000,0.0308,4756,5,154304,0.0308,0.0000
190.03,0.9681,2505,0,60000,0.0418,0.9842,0.9810,1656,0,60000,0.0276,0.5212,0.0964,14876,11,154304,0.0964,0.0000,0.0323,4977,5,154304,0.0323,0.0000
190.53,0.9681,2505,0,60000,0.0418,0.9842,0.9810,1656,0,60000,0.0276,0.5212,0.0964,14876,11,154304,0.0964,0.0000,0.0323,4977,5,154304,0.0323,0.0000
191.03,0.9681,2505,0,60000,0.0418,0.9842,0.9892,1093,0,60000,0.0182,0.9716,0.0922,14222,11,154304,0.0922,0.0000,0.0336,5177,5,154304,0.0336,0.0000
191.53,0.9681,2505,0,60000,0.0418,0.9842,0.9892,1093,0,60000,0.0182,0.9716,0.0922,14222,11,154304,0.0922,0.0000,0.0336,5177,5,154304,0.0336,0.0000
192.03,0.9316,2169,0,60000,0.0362,0.9918,0.9898,55,0,60000,0.0009,0.1852,0.0948,14622,10,154304,0.0948,0.0000,0.0425,6558,5,154304,0.0425,0.0000
192.53,0.9316,2169,0,60000,0.0362,0.9918,0.9898,55,0,60000,0.0009,0.1852,0.0948,14622,10,154304,0.0948,0.0000,0.0425,6558,5,154304,0.0425,0.0000
193.03,0.9405,2651,0,60000,0.0442,0.9918,0.9898,55,0,60000,0.0009,0.1852,0.0800,12352,9,154304,0.0800,0.0000,0.0614,9467,7,154304,0.0614,0.0000
193.53,0.9405,2651,0,60000,0.0442,0.9918,0.9898,55,0,60000,0.0009,0.1852,0.0800,12352,9,154304,0.0800,0.0000,0.0614,9467,7,154304,0.0614,0.0000
194.03,0.9405,2651,0,60000,0.0442,0.9918,0.9898,55,0,60000,0.0009,0.1852,0.0800,12352,9,154304,0.0800,0.0000,0.0632,9747,7,154304,0.0632,0.0000
194.53,0.9405,2651,0,60000,0.0442,0.9918,0.9898,55,0,60000,0.0009,0.1852,0.0824,12712,9,154304,0.0824,0.0000,0.0632,9747,7,154304,0.0632,0.0000
195.03,0.9583,1633,0,60000,0.0272,0.9849,0.9938,1131,0,60000,0.0188,0.6772,0.0746,11514,5,154304,0.0746,0.0000,0.0757,11685,7,154304,0.0757,0.0000
195.53,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0746,11514,5,154304,0.0746,0.0000,0.0757,11685,7,154304,0.0757,0.0000
196.03,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0746,11514,5,154304,0.0746,0.0000,0.0857,13220,9,154304,0.0857,0.0000
196.53,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0687,10598,7,154304,0.0687,0.0000,0.0857,13220,9,154304,0.0857,0.0000
197.03,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0687,10598,7,154304,0.0687,0.0000,0.0880,13580,9,154304,0.0880,0.0000
197.53,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0705,10878,7,154304,0.0705,0.0000,0.0880,13580,9,154304,0.0880,0.0000
198.03,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0705,10878,7,154304,0.0705,0.0000,0.0880,13580,9,154304,0.0880,0.0000
198.53,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0723,11158,7,154304,0.0723,0.0000,0.0903,13940,9,154304,0.0903,0.0000
199.03,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0723,11158,7,154304,0.0723,0.0000,0.0903,13940,9,154304,0.0903,0.0000
199.53,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0741,11438,7,154304,0.0741,0.0000,0.0927,14300,9,154304,0.0927,0.0000
200.03,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0741,11438,7,154304,0.0741,0.0000,0.0927,14300,9,154304,0.0927,0.0000
200.53,0.9591,2304,0,60000,0.0384,0.9800,0.9938,1131,0,60000,0.0188,0.6772,0.0759,11718,7,154304,0.0759,0.0000,0.0950,14660,9,154304,0.0950,0.0000
201.03,0.9731,853,0,60000,0.0142,0.9850,0.9938,1131,0,60000,0.0188,0.6772,0.0759,11718,7,154304,0.0759,0.0000,0.0950,14660,9,154304,0.0950,0.0000
201.53,0.9731,853,0,60000,0.0142,0.9850,0.9855,599,0,60000,0.0100,0.5324,0.0835,12884,8,154304,0.0835,0.0000,0.0917,14143,8,154304,0.0917,0.0000
202.03,0.9492,3602,0,60000,0.0600,0.9832,0.9855,599,0,60000,0.0100,0.5324,0.0835,12884,8,154304,0.0835,0.0000,0.0917,14143,8,154304,0.0917,0.0000
202.53,0.9607,695,0,60000,0.0116,0.9521,0.9855,599,0,60000,0.0100,0.5324,0.0764,11786,7,154304,0.0764,0.0000,0.1035,15978,8,154304,0.1035,0.0000
203.03,0.9607,695,0,60000,0.0116,0.9521,0.9942,1657,0,60000,0.0276,0.7542,0.0764,11786,7,154304,0.0764,0.0000,0.1035,15978,8,154304,0.1035,0.0000
203.53,0.9876,1620,0,60000,0.0270,0.9872,0.9942,3275,0,60000,0.0546,0.6764,0.0892,13758,8,154304,0.0892,0.0000,0.0951,14675,7,154304,0.0951,0.0000
204.03,0.9876,1620,0,60000,0.0270,0.9872,0.9942,3275,0,60000,0.0546,0.6764,0.0892,13758,8,154304,0.0892,0.0000,0.0951,14675,7,154304,0.0951,0.0000
204.53,0.9876,1620,0,60000,0.0270,0.9872,0.9939,1125,0,60000,0.0187,0.6716,0.1023,15789,9,154304,0.1023,0.0000,0.0951,14675,7,154304,0.0951,0.0000
205.03,0.9876,1620,0,60000,0.0270,0.9872,0.9939,1125,0,60000,0.0187,0.6716,0.1023,15789,9,154304,0.1023,0.0000,0.0863,13315,6,154304,0.0863,0.0000
205.53,0.9876,1620,0,60000,0.0270,0.9872,0.9939,1125,0,60000,0.0187,0.6716,0.1023,15789,9,154304,0.1023,0.0000,0.0863,13315,6,154304,0.0863,0.0000
206.03,0.9876,1620,0,60000,0.0270,0.9872,0.9919,38,0,60000,0.0006,0.7037,0.1049,16182,10,154304,0.1049,0.0000,0.0704,10856,6,154304,0.0704,0.0000
206.53,0.9889,36,0,60000,0.0006,0.1246,0.9919,38,0,60000,0.0006,0.7037,0.1049,16182,10,154304,0.1049,0.0000,0.0704,10856,6,154304,0.0704,0.0000
207.03,0.9889,36,0,60000,0.0006,0.1246,0.9919,38,0,60000,0.0006,0.7037,0.1101,16989,12,154304,0.1101,0.0000,0.0509,7859,4,154304,0.0509,0.0000
207.53,0.9931,97,0,60000,0.0016,0.4181,0.9919,38,0,60000,0.0006,0.7037,0.1101,16989,12,154304,0.1101,0.0000,0.0509,7859,4,154304,0.0509,0.0000
208.03,0.9931,97,0,60000,0.0016,0.4181,0.9919,38,0,60000,0.0006,0.7037,0.1139,17569,12,154304,0.1139,0.0000,0.0520,8019,4,154304,0.0520,0.0000
208.53,0.9931,97,0,60000,0.0016,0.4181,0.9919,38,0,60000,0.0006,0.7037,0.1139,17569,12,154304,0.1139,0.0000,0.0520,8019,4,154304,0.0520,0.0000
209.03,0.9955,307,0,60000,0.0051,0.8000,0.9919,38,0,60000,0.0006,0.7037,0.1032,15928,11,154304,0.1032,0.0000,0.0389,6003,3,154304,0.0389,0.0000
209.53,0.9955,1921,0,60000,0.0320,0.6905,0.9921,38,0,60000,0.0006,0.1319,0.1032,15928,11,154304,0.1032,0.0000,0.0389,6003,3,154304,0.0389,0.0000
210.03,0.9972,730,0,60000,0.0122,0.7322,0.9880,613,0,60000,0.0102,0.6167,0.1032,15928,11,154304,0.1032,0.0000,0.0424,6543,5,154304,0.0424,0.0000
210.53,0.9972,730,0,60000,0.0122,0.7322,0.9880,613,0,60000,0.0102,0.6167,0.0982,15152,11,154304,0.0982,0.0000,0.0424,6543,5,154304,0.0424,0.0000
211.03,0.9972,730,0,60000,0.0122,0.7322,0.9712,1462,0,60000,0.0244,0.9792,0.0982,15152,11,154304,0.0982,0.0000,0.0437,6736,5,154304,0.0437,0.0000
211.53,0.9949,57,0,60000,0.0009,0.3373,0.9712,1462,0,60000,0.0244,0.9792,0.1023,15779,11,154304,0.1023,0.0000,0.0437,6736,5,154304,0.0437,0.0000
212.03,0.9968,169,0,60000,0.0028,0.8535,0.9712,1462,0,60000,0.0244,0.9792,0.1023,15779,11,154304,0.1023,0.0000,0.0439,6774,4,154304,0.0439,0.0000
212.53,0.9968,169,0,60000,0.0028,0.8535,0.9712,1462,0,60000,0.0244,0.9792,0.1055,16273,12,154304,0.1055,0.0000,0.0439,6774,4,154304,0.0439,0.0000
213.03,0.9973,289,0,60000,0.0048,0.5623,0.9731,645,0,60000,0.0107,0.9556,0.1055,16273,12,154304,0.1055,0.0000,0.0449,6934,4,154304,0.0449,0.0000
213.53,0.9973,289,0,60000,0.0048,0.5623,0.9731,645,0,60000,0.0107,0.9556,0.0964,14875,12,154304,0.0964,0.0000,0.0449,6934,4,154304,0.0449,0.0000
214.03,0.9973,289,0,60000,0.0048,0.5623,0.9688,1901,0,60000,0.0317,0.9880,0.0964,14875,12,154304,0.0964,0.0000,0.0584,9018,4,154304,0.0584,0.0000
214.53,0.9973,289,0,60000,0.0048,0.5623,0.9688,1901,0,60000,0.0317,0.9880,0.0964,14875,12,154304,0.0964,0.0000,0.0584,9018,4,154304,0.0584,0.0000
215.03,0.9889,38,0,60000,0.0006,0.0541,0.9688,1901,0,60000,0.0317,0.9880,0.0993,15315,11,154304,0.0993,0.0000,0.0597,9216,5,154304,0.0597,0.0000
215.53,0.9956,4088,0,60000,0.0681,0.5806,0.9729,313,0,60000,0.0052,0.4757,0.0993,15315,11,154304,0.0993,0.0000,0.0597,9216,5,154304,0.0597,0.0000
216.03,0.9956,4088,0,60000,0.0681,0.5806,0.9729,313,0,60000,0.0052,0.4757,0.1049,16192,9,154304,0.1049,0.0000,0.0573,8842,7,154304,0.0573,0.0000
216.53,0.9960,997,0,60000,0.0166,0.7995,0.9729,313,0,60000,0.0052,0.4757,0.1049,16192,9,154304,0.1049,0.0000,0.0573,8842,7,154304,0.0573,0.0000
217.03,0.9931,1647,0,60000,0.0274,0.7534,0.9729,313,0,60000,0.0052,0.4757,0.1133,17487,8,154304,0.1133,0.0000,0.0533,8224,7,154304,0.0533,0.0000
217.53,0.9869,514,0,60000,0.0086,0.6763,0.9729,313,0,60000,0.0052,0.4757,0.1133,17487,8,154304,0.1133,0.0000,0.0533,8224,7,154304,0.0533,0.0000
218.03,0.9869,514,0,60000,0.0086,0.6763,0.9540,4861,0,60000,0.0810,0.9903,0.0972,15002,6,154304,0.0972,0.0000,0.0742,11452,8,154304,0.0742,0.0000
218.53,0.9869,514,0,60000,0.0086,0.6763,0.9540,4861,0,60000,0.0810,0.9903,0.0972,15002,6,154304,0.0972,0.0000,0.0742,11452,8,154304,0.0742,0.0000
219.03,0.9869,514,0,60000,0.0086,0.6763,0.9540,4861,0,60000,0.0810,0.9903,0.0972,15002,6,154304,0.0972,0.0000,0.0765,11802,9,154304,0.0765,0.0000
219.53,0.9869,514,0,60000,0.0086,0.6763,0.9543,37,0,60000,0.0006,0.7400,0.0848,13091,7,154304,0.0848,0.0000,0.0765,11802,9,154304,0.0765,0.0000
220.03,0.9869,514,0,60000,0.0086,0.6763,0.9641,861,0,60000,0.0143,0.9631,0.0848,13091,7,154304,0.0848,0.0000,0.0765,11802,9,154304,0.0765,0.0000
220.53,0.9869,514,0,60000,0.0086,0.6763,0.9641,861,0,60000,0.0143,0.9631,0.0871,13437,7,154304,0.0871,0.0000,0.0788,12162,9,154304,0.0788,0.0000
221.03,0.9869,514,0,60000,0.0086,0.6763,0.9641,861,0,60000,0.0143,0.9631,0.0871,13437,7,154304,0.0871,0.0000,0.0788,12162,9,154304,0.0788,0.0000
221.53,0.9869,514,0,60000,0.0086,0.6763,0.9641,861,0,60000,0.0143,0.9631,0.0889,13717,7,154304,0.0889,0.0000,0.0812,12522,9,154304,0.0812,0.0000
222.03,0.9869,514,0,60000,0.0086,0.6763,0.9641,861,0,60000,0.0143,0.9631,0.0889,13717,7,154304,0.0889,0.0000,0.0812,12522,9,154304,0.0812,0.0000
222.53,0.9670,1657,0,60000,0.0276,0.9501,0.9777,818,0,60000,0.0136,0.9727,0.0907,13997,7,154304,0.0907,0.0000,0.0727,11224,9,154304,0.0727,0.0000
223.03,0.9670,1657,0,60000,0.0276,0.9501,0.9782,38,0,60000,0.0006,0.8085,0.0907,13997,7,154304,0.0907,0.0000,0.0727,11224,9,154304,0.0727,0.0000
223.53,0.9670,1657,0,60000,0.0276,0.9501,0.9782,38,0,60000,0.0006,0.8085,0.0924,14258,9,154304,0.0924,0.0000,0.0550,8493,7,154304,0.0550,0.0000
224.03,0.9670,1657,0,60000,0.0276,0.9501,0.9782,38,0,60000,0.0006,0.8085,0.0924,14258,9,154304,0.0924,0.0000,0.0550,8493,7,154304,0.0550,0.0000
224.53,0.9592,1972,0,60000,0.0329,0.9910,0.9782,38,0,60000,0.0006,0.8085,0.0948,14626,9,154304,0.0948,0.0000,0.0569,8773,7,154304,0.0569,0.0000
225.03,0.9592,1972,0,60000,0.0329,0.9910,0.9782,38,0,60000,0.0006,0.8085,0.0948,14626,9,154304,0.0948,0.0000,0.0569,8773,7,154304,0.0569,0.0000
225.53,0.9592,1972,0,60000,0.0329,0.9910,0.9782,38,0,60000,0.0006,0.8085,0.0971,14986,9,154304,0.0971,0.0000,0.0587,9053,7,154304,0.0587,0.0000
226.03,0.9746,2379,0,60000,0.0396,0.9888,0.9784,45,0,60000,0.0008,0.2632,0.0971,14986,9,154304,0.0971,0.0000,0.0587,9053,7,154304,0.0587,0.0000
226.53,0.9746,2379,0,60000,0.0396,0.9888,0.9784,45,0,60000,0.0008,0.2632,0.0971,14986,9,154304,0.0971,0.0000,0.0617,9528,8,154304,0.0617,0.0000
227.03,0.9746,2379,0,60000,0.0396,0.9888,0.9784,45,0,60000,0.0008,0.2632,0.0983,15166,8,154304,0.0983,0.0000,0.0617,9528,8,154304,0.0617,0.0000
227.53,0.9746,2379,0,60000,0.0396,0.9888,0.9784,45,0,60000,0.0008,0.2632,0.0983,15166,8,154304,0.0983,0.0000,0.0638,9848,8,154304,0.0638,0.0000
228.03,0.9827,521,0,60000,0.0087,0.9666,0.9784,45,0,60000,0.0008,0.2632,0.1004,15486,8,154304,0.1004,0.0000,0.0638,9848,8,154304,0.0638,0.0000
228.53,0.9827,521,0,60000,0.0087,0.9666,0.9784,45,0,60000,0.0008,0.2632,0.1004,15486,8,154304,0.1004,0.0000,0.0659,10176,8,154304,0.0659,0.0000
229.03,0.9849,313,0,60000,0.0052,0.2532,0.9784,45,0,60000,0.0008,0.2632,0.1024,15806,8,154304,0.1024,0.0000,0.0659,10176,8,154304,0.0659,0.0000
229.53,0.9802,36,0,60000,0.0006,0.6667,0.9805,894,0,60000,0.0149,0.6642,0.1024,15806,8,154304,0.1024,0.0000,0.0684,10551,8,154304,0.0684,0.0000
230.03,0.9617,3731,0,60000,0.0622,0.9887,0.9700,1110,0,60000,0.0185,0.7968,0.0850,13110,7,154304,0.0850,0.0000,0.0684,10551,8,154304,0.0684,0.0000
230.53,0.9617,3731,0,60000,0.0622,0.9887,0.9700,1110,0,60000,0.0185,0.7968,0.0850,13110,7,154304,0.0850,0.0000,0.0790,12185,8,154304,0.0790,0.0000
231.03,0.9624,40,0,60000,0.0007,0.8163,0.9700,1110,0,60000,0.0185,0.7968,0.0623,9607,7,154304,0.0623,0.0000,0.0790,12185,8,154304,0.0790,0.0000
231.53,0.9711,1271,0,60000,0.0212,0.9053,0.9747,1346,0,60000,0.0224,0.9046,0.0623,9607,7,154304,0.0623,0.0000,0.0790,12185,8,154304,0.0790,0.0000
232.03,0.9733,37,0,60000,0.0006,0.7708,0.9771,39,0,60000,0.0006,0.2074,0.0527,8132,7,154304,0.0527,0.0000,0.0731,11287,8,154304,0.0731,0.0000
232.53,0.9733,37,0,60000,0.0006,0.7708,0.9796,36,0,60000,0.0006,0.6316,0.0527,8132,7,154304,0.0527,0.0000,0.0731,11287,8,154304,0.0731,0.0000
233.03,0.9682,1977,0,60000,0.0330,0.9168,0.9799,324,0,60000,0.0054,0.5654,0.0417,6433,5,154304,0.0417,0.0000,0.0427,6590,9,154304,0.0427,0.0000
233.53,0.9682,1977,0,60000,0.0330,0.9168,0.9926,561,0,60000,0.0094,0.9656,0.0417,6433,5,154304,0.0417,0.0000,0.0427,6590,9,154304,0.0427,0.0000
234.03,0.9682,1977,0,60000,0.0330,0.9168,0.9926,561,0,60000,0.0094,0.9656,0.0430,6633,5,154304,0.0430,0.0000,0.0622,9596,11,154304,0.0622,0.0000
234.53,0.9682,1977,0,60000,0.0330,0.9168,0.9926,561,0,60000,0.0094,0.9656,0.0430,6633,5,154304,0.0430,0.0000,0.0622,9596,11,154304,0.0622,0.0000
235.03,0.9682,1977,0,60000,0.0330,0.9168,0.9933,581,0,60000,0.0097,0.8816,0.0295,4558,6,154304,0.0295,0.0000,0.0541,8350,10,154304,0.0541,0.0000
235.53,0.9682,1977,0,60000,0.0330,0.9168,0.9933,581,0,60000,0.0097,0.8816,0.0295,4558,6,154304,0.0295,0.0000,0.0541,8350,10,154304,0.0541,0.0000
236.03,0.9682,1977,0,60000,0.0330,0.9168,0.9946,659,0,60000,0.0110,0.9204,0.0358,5517,7,154304,0.0358,0.0000,0.0523,8069,10,154304,0.0523,0.0000
236.53,0.9792,558,0,60000,0.0093,0.9637,0.9946,659,0,60000,0.0110,0.9204,0.0358,5517,7,154304,0.0358,0.0000,0.0523,8069,10,154304,0.0523,0.0000
237.03,0.9792,558,0,60000,0.0093,0.9637,0.9955,1393,0,60000,0.0232,0.8336,0.0415,6400,8,154304,0.0415,0.0000,0.0508,7844,8,154304,0.0508,0.0000
237.53,0.9792,558,0,60000,0.0093,0.9637,0.9955,1393,0,60000,0.0232,0.8336,0.0415,6400,8,154304,0.0415,0.0000,0.0508,7844,8,154304,0.0508,0.0000
238.03,0.9792,558,0,60000,0.0093,0.9637,0.9955,1393,0,60000,0.0232,0.8336,0.0436,6720,8,154304,0.0436,0.0000,0.0530,8175,8,154304,0.0530,0.0000
238.53,0.9795,0,0,60000,0.0000,0.0000,0.9888,0,0,60000,0.0000,0.0000,0.0436,6720,8,154304,0.0436,0.0000,0.0530,8175,8,154304,0.0530,0.0000
239.03,0.9922,802,0,60000,0.0134,0.9733,0.9888,0,0,60000,0.0000,0.0000,0.0403,6221,7,154304,0.0403,0.0000,0.0604,9323,9,154304,0.0604,0.0000
239.53,0.9922,802,0,60000,0.0134,0.9733,0.9888,38,0,60000,0.0006,0.6333,0.0403,6221,7,154304,0.0403,0.0000,0.0604,9323,9,154304,0.0604,0.0000
240.03,0.9922,802,0,60000,0.0134,0.9733,0.9888,38,0,60000,0.0006,0.6333,0.0308,4753,6,154304,0.0308,0.0000,0.0633,9768,10,154304,0.0633,0.0000
240.53,0.9922,802,0,60000,0.0134,0.9733,0.9888,38,0,60000,0.0006,0.6333,0.0308,4753,6,154304,0.0308,0.0000,0.0633,9768,10,154304,0.0633,0.0000
241.03,0.9922,802,0,60000,0.0134,0.9733,0.9888,38,0,60000,0.0006,0.6333,0.0324,4993,6,154304,0.0324,0.0000,0.0659,10168,10,154304,0.0659,0.0000
