t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
160.52,0.9946,61,0,60000,0.0010,0.0383,0.9861,999,0,60000,0.0167,0.9833,0.0657,12973,11,197558,0.0657,0.0000,0.0199,3928,4,197558,0.0199,0.0000
161.02,0.9946,61,0,60000,0.0010,0.0383,0.9861,999,0,60000,0.0167,0.9833,0.0682,13469,12,197558,0.0682,0.0000,0.0199,3928,4,197558,0.0199,0.0000
161.52,0.9946,61,0,60000,0.0010,0.0383,0.9861,999,0,60000,0.0167,0.9833,0.0682,13469,12,197558,0.0682,0.0000,0.0207,4088,4,197558,0.0207,0.0000
162.02,0.9946,61,0,60000,0.0010,0.0383,0.9861,999,0,60000,0.0167,0.9833,0.0706,13949,12,197558,0.0706,0.0000,0.0207,4088,4,197558,0.0207,0.0000
162.52,0.9946,61,0,60000,0.0010,0.0383,0.9861,999,0,60000,0.0167,0.9833,0.0706,13949,12,197558,0.0706,0.0000,0.0215,4248,4,197558,0.0215,0.0000
163.02,0.9946,61,0,60000,0.0010,0.0383,0.9861,999,0,60000,0.0167,0.9833,0.0730,14429,12,197558,0.0730,0.0000,0.0215,4248,4,197558,0.0215,0.0000
163.52,0.9964,614,0,60000,0.0102,0.2873,0.9861,999,0,60000,0.0167,0.9833,0.0730,14429,12,197558,0.0730,0.0000,0.0223,4408,4,197558,0.0223,0.0000
164.02,0.9953,2137,0,60000,0.0356,0.7200,0.9952,569,0,60000,0.0095,0.9351,0.0454,8962,11,197558,0.0454,0.0000,0.0223,4408,4,197558,0.0223,0.0000
164.52,0.9953,2137,0,60000,0.0356,0.7200,0.9952,569,0,60000,0.0095,0.9351,0.0454,8962,11,197558,0.0454,0.0000,0.0247,4881,5,197558,0.0247,0.0000
165.02,0.9953,2137,0,60000,0.0356,0.7200,0.9952,569,0,60000,0.0095,0.9351,0.0454,8962,11,197558,0.0454,0.0000,0.0247,4881,5,197558,0.0247,0.0000
165.52,0.9953,2137,0,60000,0.0356,0.7200,0.9952,569,0,60000,0.0095,0.9351,0.0476,9402,11,197558,0.0476,0.0000,0.0257,5081,5,197558,0.0257,0.0000
166.02,0.9953,2137,0,60000,0.0356,0.7200,0.9952,569,0,60000,0.0095,0.9351,0.0476,9402,11,197558,0.0476,0.0000,0.0257,5081,5,197558,0.0257,0.0000
166.52,0.9953,2137,0,60000,0.0356,0.7200,0.9846,2582,0,60000,0.0430,0.9590,0.0498,9842,11,197558,0.0498,0.0000,0.0164,3242,4,197558,0.0164,0.0000
167.02,0.9953,2137,0,60000,0.0356,0.7200,0.9846,2582,0,60000,0.0430,0.9590,0.0498,9842,11,197558,0.0498,0.0000,0.0164,3242,4,197558,0.0164,0.0000
167.52,0.9953,2137,0,60000,0.0356,0.7200,0.9846,2582,0,60000,0.0430,0.9590,0.0596,11770,11,197558,0.0596,0.0000,0.0203,4012,5,197558,0.0203,0.0000
168.02,0.9953,2137,0,60000,0.0356,0.7200,0.9846,2582,0,60000,0.0430,0.9590,0.0596,11770,11,197558,0.0596,0.0000,0.0203,4012,5,197558,0.0203,0.0000
168.52,0.9953,2137,0,60000,0.0356,0.7200,0.9846,2582,0,60000,0.0430,0.9590,0.0618,12210,11,197558,0.0618,0.0000,0.0213,4212,5,197558,0.0213,0.0000
169.02,0.9953,2137,0,60000,0.0356,0.7200,0.9935,570,0,60000,0.0095,0.9628,0.0618,12210,11,197558,0.0618,0.0000,0.0213,4212,5,197558,0.0213,0.0000
169.52,0.9953,2137,0,60000,0.0356,0.7200,0.9935,570,0,60000,0.0095,0.9628,0.0641,12662,11,197558,0.0641,0.0000,0.0223,4412,5,197558,0.0223,0.0000
170.02,0.9955,53,0,60000,0.0009,0.0366,0.9881,1084,0,60000,0.0181,0.9757,0.0641,12662,11,197558,0.0641,0.0000,0.0223,4412,5,197558,0.0223,0.0000
170.52,0.9990,562,0,60000,0.0094,0.9656,0.9881,1084,0,60000,0.0181,0.9757,0.0739,14596,12,197558,0.0739,0.0000,0.0160,3161,4,197558,0.0160,0.0000
171.02,0.9990,562,0,60000,0.0094,0.9656,0.9886,36,0,60000,0.0006,0.5455,0.0739,14596,12,197558,0.0739,0.0000,0.0160,3161,4,197558,0.0160,0.0000
171.52,0.9994,52,0,60000,0.0009,0.0463,0.9886,36,0,60000,0.0006,0.5455,0.0737,14552,11,197558,0.0737,0.0000,0.0172,3396,5,197558,0.0172,0.0000
172.02,0.9964,50,0,60000,0.0008,0.1250,0.9886,36,0,60000,0.0006,0.5455,0.0737,14552,11,197558,0.0737,0.0000,0.0172,3396,5,197558,0.0172,0.0000
172.52,0.9964,50,0,60000,0.0008,0.1250,0.9886,36,0,60000,0.0006,0.5455,0.0737,14552,11,197558,0.0737,0.0000,0.0106,2085,3,197558,0.0106,0.0000
173.02,0.9932,583,0,60000,0.0097,0.5238,0.9886,36,0,60000,0.0006,0.5455,0.0726,14350,13,197558,0.0726,0.0000,0.0106,2085,3,197558,0.0106,0.0000
173.52,0.9841,558,0,60000,0.0093,0.9654,0.9886,36,0,60000,0.0006,0.5455,0.0726,14350,13,197558,0.0726,0.0000,0.0169,3330,4,197558,0.0169,0.0000
174.02,0.9841,558,0,60000,0.0093,0.9654,0.9891,36,0,60000,0.0006,0.0288,0.0668,13190,10,197558,0.0668,0.0000,0.0169,3330,4,197558,0.0169,0.0000
174.52,0.9841,558,0,60000,0.0093,0.9654,0.9874,1115,0,60000,0.0186,0.5250,0.0668,13190,10,197558,0.0668,0.0000,0.0263,5188,5,197558,0.0263,0.0000
175.02,0.9841,558,0,60000,0.0093,0.9654,0.9874,1115,0,60000,0.0186,0.5250,0.0582,11500,10,197558,0.0582,0.0000,0.0263,5188,5,197558,0.0263,0.0000
175.52,0.9841,558,0,60000,0.0093,0.9654,0.9700,36,0,60000,0.0006,0.6429,0.0582,11500,10,197558,0.0582,0.0000,0.0381,7528,6,197558,0.0381,0.0000
176.02,0.9841,558,0,60000,0.0093,0.9654,0.9700,36,0,60000,0.0006,0.6429,0.0475,9382,10,197558,0.0475,0.0000,0.0381,7528,6,197558,0.0381,0.0000
176.52,0.9841,558,0,60000,0.0093,0.9654,0.9700,36,0,60000,0.0006,0.6429,0.0475,9382,10,197558,0.0475,0.0000,0.0393,7768,6,197558,0.0393,0.0000
177.02,0.9841,558,0,60000,0.0093,0.9654,0.9700,36,0,60000,0.0006,0.6429,0.0495,9782,10,197558,0.0495,0.0000,0.0393,7768,6,197558,0.0393,0.0000
177.52,0.9841,558,0,60000,0.0093,0.9654,0.9700,36,0,60000,0.0006,0.6429,0.0495,9782,10,197558,0.0495,0.0000,0.0405,8008,6,197558,0.0405,0.0000
178.02,0.9936,604,0,60000,0.0101,0.0512,0.9700,36,0,60000,0.0006,0.6429,0.0429,8485,8,197558,0.0429,0.0000,0.0405,8008,6,197558,0.0405,0.0000
178.52,0.9706,0,0,60000,0.0000,0.0000,0.9704,0,0,60000,0.0000,0.0000,0.0429,8485,8,197558,0.0429,0.0000,0.0506,9987,8,197558,0.0506,0.0000
179.02,0.9706,0,0,60000,0.0000,0.0000,0.9704,0,0,60000,0.0000,0.0000,0.0446,8805,8,197558,0.0446,0.0000,0.0506,9987,8,197558,0.0506,0.0000
179.52,0.9706,0,0,60000,0.0000,0.0000,0.9789,1097,0,60000,0.0183,0.9777,0.0446,8805,8,197558,0.0446,0.0000,0.0522,10307,8,197558,0.0522,0.0000
180.02,0.9706,0,0,60000,0.0000,0.0000,0.9789,1097,0,60000,0.0183,0.9777,0.0519,10259,9,197558,0.0519,0.0000,0.0522,10307,8,197558,0.0522,0.0000
180.52,0.9706,0,0,60000,0.0000,0.0000,0.9789,1097,0,60000,0.0183,0.9777,0.0519,10259,9,197558,0.0519,0.0000,0.0481,9497,7,197558,0.0481,0.0000
181.02,0.9706,36,0,60000,0.0006,0.5902,0.9789,1097,0,60000,0.0183,0.9777,0.0519,10259,9,197558,0.0519,0.0000,0.0481,9497,7,197558,0.0481,0.0000
181.52,0.9710,36,0,60000,0.0006,0.6545,0.9793,1250,0,60000,0.0208,0.7947,0.0538,10619,9,197558,0.0538,0.0000,0.0446,8806,7,197558,0.0446,0.0000
182.02,0.9710,36,0,60000,0.0006,0.6545,0.9793,1250,0,60000,0.0208,0.7947,0.0538,10619,9,197558,0.0538,0.0000,0.0446,8806,7,197558,0.0446,0.0000
182.52,0.9710,36,0,60000,0.0006,0.6545,0.9847,592,0,60000,0.0099,0.5244,0.0380,7513,7,197558,0.0380,0.0000,0.0466,9212,9,197558,0.0466,0.0000
183.02,0.9710,36,0,60000,0.0006,0.6545,0.9847,592,0,60000,0.0099,0.5244,0.0380,7513,7,197558,0.0380,0.0000,0.0466,9212,9,197558,0.0466,0.0000
183.52,0.9887,1622,0,60000,0.0270,0.9812,0.9847,592,0,60000,0.0099,0.5244,0.0337,6656,6,197558,0.0337,0.0000,0.0543,10733,10,197558,0.0543,0.0000
184.03,0.9887,1622,0,60000,0.0270,0.9812,0.9980,1144,0,60000,0.0191,0.0990,0.0337,6656,6,197558,0.0337,0.0000,0.0543,10733,10,197558,0.0543,0.0000
184.53,0.9887,1622,0,60000,0.0270,0.9812,0.9980,1144,0,60000,0.0191,0.0990,0.0199,3941,3,197558,0.0199,0.0000,0.0721,14238,12,197558,0.0721,0.0000
185.03,0.9887,1622,0,60000,0.0270,0.9812,0.9980,1144,0,60000,0.0191,0.0990,0.0207,4097,4,197558,0.0207,0.0000,0.0721,14238,12,197558,0.0721,0.0000
185.53,0.9892,812,0,60000,0.0135,0.4653,0.9649,1635,0,60000,0.0272,0.9867,0.0207,4097,4,197558,0.0207,0.0000,0.0576,11387,10,197558,0.0576,0.0000
186.03,0.9892,812,0,60000,0.0135,0.4653,0.9913,3218,0,60000,0.0536,0.9846,0.0207,4097,4,197558,0.0207,0.0000,0.0576,11387,10,197558,0.0576,0.0000
186.53,0.9892,812,0,60000,0.0135,0.4653,0.9913,3218,0,60000,0.0536,0.9846,0.0388,7667,6,197558,0.0388,0.0000,0.0597,11787,10,197558,0.0597,0.0000
187.03,0.9892,812,0,60000,0.0135,0.4653,0.9917,36,0,60000,0.0006,0.1208,0.0388,7667,6,197558,0.0388,0.0000,0.0597,11787,10,197558,0.0597,0.0000
187.53,0.9743,1321,0,60000,0.0220,0.9707,0.9917,36,0,60000,0.0006,0.1208,0.0471,9305,6,197558,0.0471,0.0000,0.0597,11787,10,197558,0.0597,0.0000
188.03,0.9743,1321,0,60000,0.0220,0.9707,0.9917,36,0,60000,0.0006,0.1208,0.0471,9305,6,197558,0.0471,0.0000,0.0546,10786,8,197558,0.0546,0.0000
188.53,0.9319,2635,0,60000,0.0439,0.9917,0.9917,36,0,60000,0.0006,0.1208,0.0621,12262,8,197558,0.0621,0.0000,0.0546,10786,8,197558,0.0546,0.0000
189.03,0.9319,2635,0,60000,0.0439,0.9917,0.9961,56,0,60000,0.0009,0.0944,0.0621,12262,8,197558,0.0621,0.0000,0.0428,8446,7,197558,0.0428,0.0000
189.53,0.9319,2635,0,60000,0.0439,0.9917,0.9961,56,0,60000,0.0009,0.0944,0.0609,12025,8,197558,0.0609,0.0000,0.0428,8446,7,197558,0.0428,0.0000
190.03,0.9319,2635,0,60000,0.0439,0.9917,0.9961,56,0,60000,0.0009,0.0944,0.0625,12345,8,197558,0.0625,0.0000,0.0473,9349,8,197558,0.0473,0.0000
190.53,0.9319,2635,0,60000,0.0439,0.9917,0.9942,37,0,60000,0.0006,0.1082,0.0625,12345,8,197558,0.0625,0.0000,0.0473,9349,8,197558,0.0473,0.0000
191.03,0.9319,2635,0,60000,0.0439,0.9917,0.9942,37,0,60000,0.0006,0.1082,0.0625,12345,8,197558,0.0625,0.0000,0.0489,9669,8,197558,0.0489,0.0000
191.53,0.9408,1643,0,60000,0.0274,0.9832,0.9959,559,0,60000,0.0093,0.4978,0.0617,12191,8,197558,0.0617,0.0000,0.0489,9669,8,197558,0.0489,0.0000
192.03,0.9408,1643,0,60000,0.0274,0.9832,0.9959,559,0,60000,0.0093,0.4978,0.0617,12191,8,197558,0.0617,0.0000,0.0450,8884,7,197558,0.0450,0.0000
192.53,0.9408,1643,0,60000,0.0274,0.9832,0.9959,559,0,60000,0.0093,0.4978,0.0635,12549,9,197558,0.0635,0.0000,0.0450,8884,7,197558,0.0450,0.0000
193.03,0.9408,1643,0,60000,0.0274,0.9832,0.9878,1122,0,60000,0.0187,0.6767,0.0635,12549,9,197558,0.0635,0.0000,0.0464,9164,7,197558,0.0464,0.0000
193.53,0.9408,1643,0,60000,0.0274,0.9832,0.9878,1122,0,60000,0.0187,0.6767,0.0654,12922,9,197558,0.0654,0.0000,0.0464,9164,7,197558,0.0464,0.0000
194.03,0.9496,558,0,60000,0.0093,0.9362,0.9878,1122,0,60000,0.0187,0.6767,0.0654,12922,9,197558,0.0654,0.0000,0.0449,8878,6,197558,0.0449,0.0000
194.53,0.9496,558,0,60000,0.0093,0.9362,0.9878,1122,0,60000,0.0187,0.6767,0.0704,13902,10,197558,0.0704,0.0000,0.0449,8878,6,197558,0.0449,0.0000
195.03,0.9496,558,0,60000,0.0093,0.9362,0.9878,1122,0,60000,0.0187,0.6767,0.0704,13902,10,197558,0.0704,0.0000,0.0462,9118,6,197558,0.0462,0.0000
195.53,0.9496,558,0,60000,0.0093,0.9362,0.9878,1122,0,60000,0.0187,0.6767,0.0704,13902,10,197558,0.0704,0.0000,0.0462,9118,6,197558,0.0462,0.0000
196.03,0.9591,570,0,60000,0.0095,0.3425,0.9878,1122,0,60000,0.0187,0.6767,0.0724,14302,10,197558,0.0724,0.0000,0.0391,7717,6,197558,0.0391,0.0000
196.53,0.9591,570,0,60000,0.0095,0.3425,0.9878,1122,0,60000,0.0187,0.6767,0.0724,14302,10,197558,0.0724,0.0000,0.0391,7717,6,197558,0.0391,0.0000
197.03,0.9591,570,0,60000,0.0095,0.3425,0.9878,1122,0,60000,0.0187,0.6767,0.0744,14702,10,197558,0.0744,0.0000,0.0486,9602,6,197558,0.0486,0.0000
197.53,0.9464,2164,0,60000,0.0361,0.9918,0.9913,1777,0,60000,0.0296,0.6764,0.0744,14702,10,197558,0.0744,0.0000,0.0486,9602,6,197558,0.0486,0.0000
198.03,0.9829,2578,0,60000,0.0430,0.9800,0.9913,1777,0,60000,0.0296,0.6764,0.0878,17348,10,197558,0.0878,0.0000,0.0389,7677,5,197558,0.0389,0.0000
198.53,0.9829,2578,0,60000,0.0430,0.9800,0.9913,1777,0,60000,0.0296,0.6764,0.0878,17348,10,197558,0.0878,0.0000,0.0389,7677,5,197558,0.0389,0.0000
199.03,0.9558,2168,0,60000,0.0361,0.9868,0.9913,1777,0,60000,0.0296,0.6764,0.0900,17786,11,197558,0.0900,0.0000,0.0399,7877,5,197558,0.0399,0.0000
199.53,0.9733,2133,0,60000,0.0355,0.9829,0.9913,1777,0,60000,0.0296,0.6764,0.0900,17786,11,197558,0.0900,0.0000,0.0399,7877,5,197558,0.0399,0.0000
200.03,0.9733,2133,0,60000,0.0355,0.9829,0.9913,1777,0,60000,0.0296,0.6764,0.0702,13865,9,197558,0.0702,0.0000,0.0632,12481,7,197558,0.0632,0.0000
200.53,0.9733,2133,0,60000,0.0355,0.9829,0.9913,1777,0,60000,0.0296,0.6764,0.0702,13865,9,197558,0.0702,0.0000,0.0632,12481,7,197558,0.0632,0.0000
201.03,0.9733,2133,0,60000,0.0355,0.9829,0.9913,1777,0,60000,0.0296,0.6764,0.0702,13865,9,197558,0.0702,0.0000,0.0646,12761,7,197558,0.0646,0.0000
201.53,0.9733,2133,0,60000,0.0355,0.9829,0.9909,36,0,60000,0.0006,0.0220,0.0720,14225,9,197558,0.0720,0.0000,0.0646,12761,7,197558,0.0646,0.0000
202.03,0.9733,2133,0,60000,0.0355,0.9829,0.9909,36,0,60000,0.0006,0.0220,0.0720,14225,9,197558,0.0720,0.0000,0.0660,13041,7,197558,0.0660,0.0000
202.53,0.9768,2043,0,60000,0.0340,0.7037,0.9909,36,0,60000,0.0006,0.0220,0.0738,14588,9,197558,0.0738,0.0000,0.0660,13041,7,197558,0.0660,0.0000
203.03,0.9774,69,0,60000,0.0011,0.7113,0.9909,36,0,60000,0.0006,0.0220,0.0738,14588,9,197558,0.0738,0.0000,0.0660,13041,7,197558,0.0660,0.0000
203.53,0.9774,69,0,60000,0.0011,0.7113,0.9909,36,0,60000,0.0006,0.0220,0.0547,10803,7,197558,0.0547,0.0000,0.0729,14406,9,197558,0.0729,0.0000
204.03,0.9774,69,0,60000,0.0011,0.7113,0.9909,36,0,60000,0.0006,0.0220,0.0547,10803,7,197558,0.0547,0.0000,0.0729,14406,9,197558,0.0729,0.0000
204.53,0.9778,36,0,60000,0.0006,0.1246,0.9858,342,0,60000,0.0057,0.3949,0.0561,11083,7,197558,0.0561,0.0000,0.0653,12901,8,197558,0.0653,0.0000
205.03,0.9778,36,0,60000,0.0006,0.1246,0.9858,342,0,60000,0.0057,0.3949,0.0561,11083,7,197558,0.0561,0.0000,0.0653,12901,8,197558,0.0653,0.0000
205.53,0.9778,36,0,60000,0.0006,0.1246,0.9946,1123,0,60000,0.0187,0.6712,0.0447,8835,5,197558,0.0447,0.0000,0.0801,15821,10,197558,0.0801,0.0000
206.03,0.9778,36,0,60000,0.0006,0.1246,0.9880,699,0,60000,0.0117,0.6887,0.0447,8835,5,197558,0.0447,0.0000,0.0801,15821,10,197558,0.0801,0.0000
206.53,0.9839,207,0,60000,0.0034,0.6635,0.9880,699,0,60000,0.0117,0.6887,0.0405,8009,4,197558,0.0405,0.0000,0.0880,17385,12,197558,0.0880,0.0000
207.03,0.9776,1097,0,60000,0.0183,0.4993,0.9880,699,0,60000,0.0117,0.6887,0.0405,8009,4,197558,0.0405,0.0000,0.0880,17385,12,197558,0.0880,0.0000
207.53,0.9776,1097,0,60000,0.0183,0.4993,0.9880,699,0,60000,0.0117,0.6887,0.0303,5982,3,197558,0.0303,0.0000,0.1016,20070,13,197558,0.1016,0.0000
208.03,0.9776,1097,0,60000,0.0183,0.4993,0.9880,699,0,60000,0.0117,0.6887,0.0303,5982,3,197558,0.0303,0.0000,0.1016,20070,13,197558,0.1016,0.0000
208.53,0.9959,915,0,60000,0.0152,0.7861,0.9880,699,0,60000,0.0117,0.6887,0.0309,6102,3,197558,0.0309,0.0000,0.1016,20070,13,197558,0.1016,0.0000
209.03,0.9959,915,0,60000,0.0152,0.7861,0.9880,699,0,60000,0.0117,0.6887,0.0309,6102,3,197558,0.0309,0.0000,0.1044,20616,12,197558,0.1044,0.0000
209.53,0.9959,915,0,60000,0.0152,0.7861,0.9880,699,0,60000,0.0117,0.6887,0.0315,6222,3,197558,0.0315,0.0000,0.1044,20616,12,197558,0.1044,0.0000
210.03,0.9714,904,0,60000,0.0151,0.9677,0.9932,37,0,60000,0.0006,0.1205,0.0315,6222,3,197558,0.0315,0.0000,0.1048,20704,11,197558,0.1048,0.0000
210.53,0.9714,904,0,60000,0.0151,0.9677,0.9939,426,0,60000,0.0071,0.6246,0.0372,7349,5,197558,0.0372,0.0000,0.1048,20704,11,197558,0.1048,0.0000
211.03,0.9714,904,0,60000,0.0151,0.9677,0.9981,36,0,60000,0.0006,0.8000,0.0372,7349,5,197558,0.0372,0.0000,0.0960,18975,11,197558,0.0960,0.0000
211.53,0.9720,57,0,60000,0.0009,0.6404,0.9983,38,0,60000,0.0006,0.1319,0.0162,3200,4,197558,0.0162,0.0000,0.0960,18975,11,197558,0.0960,0.0000
212.03,0.9593,2158,0,60000,0.0360,0.9872,0.9935,876,0,60000,0.0146,0.4444,0.0162,3200,4,197558,0.0162,0.0000,0.0999,19740,10,197558,0.0999,0.0000
212.53,0.9593,2158,0,60000,0.0360,0.9872,0.9935,876,0,60000,0.0146,0.4444,0.0170,3360,4,197558,0.0170,0.0000,0.0999,19740,10,197558,0.0999,0.0000
213.03,0.9593,2158,0,60000,0.0360,0.9872,0.9867,169,0,60000,0.0028,0.8535,0.0170,3360,4,197558,0.0170,0.0000,0.0999,19740,10,197558,0.0999,0.0000
213.53,0.9215,2708,0,60000,0.0451,0.9865,0.9867,169,0,60000,0.0028,0.8535,0.0180,3558,4,197558,0.0180,0.0000,0.1024,20226,12,197558,0.1024,0.0000
214.03,0.9215,2708,0,60000,0.0451,0.9865,0.9948,1622,0,60000,0.0270,0.6012,0.0180,3558,4,197558,0.0180,0.0000,0.1024,20226,12,197558,0.1024,0.0000
214.53,0.9215,2708,0,60000,0.0451,0.9865,0.9948,1622,0,60000,0.0270,0.6012,0.0534,10540,7,197558,0.0534,0.0000,0.0706,13950,9,197558,0.0706,0.0000
215.03,0.9215,2708,0,60000,0.0451,0.9865,0.9852,1639,0,60000,0.0273,0.7553,0.0534,10540,7,197558,0.0534,0.0000,0.0706,13950,9,197558,0.0706,0.0000
215.53,0.9215,2708,0,60000,0.0451,0.9865,0.9852,1639,0,60000,0.0273,0.7553,0.0548,10827,7,197558,0.0548,0.0000,0.0724,14310,9,197558,0.0724,0.0000
216.03,0.9215,2708,0,60000,0.0451,0.9865,0.9940,36,0,60000,0.0006,0.0466,0.0548,10827,7,197558,0.0548,0.0000,0.0724,14310,9,197558,0.0724,0.0000
216.53,0.9215,2708,0,60000,0.0451,0.9865,0.9882,198,0,60000,0.0033,0.2991,0.0615,12149,7,197558,0.0615,0.0000,0.0722,14264,8,197558,0.0722,0.0000
217.03,0.9418,2342,0,60000,0.0390,0.9699,0.9882,198,0,60000,0.0033,0.2991,0.0615,12149,7,197558,0.0615,0.0000,0.0722,14264,8,197558,0.0722,0.0000
217.53,0.9418,2342,0,60000,0.0390,0.9699,0.9882,198,0,60000,0.0033,0.2991,0.0719,14206,9,197558,0.0719,0.0000,0.0722,14264,8,197558,0.0722,0.0000
218.03,0.9426,36,0,60000,0.0006,0.5806,0.9882,198,0,60000,0.0033,0.2991,0.0719,14206,9,197558,0.0719,0.0000,0.0652,12876,7,197558,0.0652,0.0000
218.53,0.9426,36,0,60000,0.0006,0.5806,0.9882,198,0,60000,0.0033,0.2991,0.0719,14206,9,197558,0.0719,0.0000,0.0652,12876,7,197558,0.0652,0.0000
219.03,0.9426,36,0,60000,0.0006,0.5806,0.9776,1133,0,60000,0.0189,0.7319,0.0690,13636,9,197558,0.0690,0.0000,0.0666,13156,7,197558,0.0666,0.0000
219.53,0.9654,1377,0,60000,0.0230,0.9850,0.9776,1133,0,60000,0.0189,0.7319,0.0690,13636,9,197558,0.0690,0.0000,0.0666,13156,7,197558,0.0666,0.0000
220.03,0.9658,37,0,60000,0.0006,0.7400,0.9776,1133,0,60000,0.0189,0.7319,0.0862,17029,11,197558,0.0862,0.0000,0.0419,8277,4,197558,0.0419,0.0000
220.53,0.9658,37,0,60000,0.0006,0.7400,0.9776,1133,0,60000,0.0189,0.7319,0.0862,17029,11,197558,0.0862,0.0000,0.0419,8277,4,197558,0.0419,0.0000
221.03,0.9658,37,0,60000,0.0006,0.7400,0.9776,1133,0,60000,0.0189,0.7319,0.0886,17508,12,197558,0.0886,0.0000,0.0427,8437,4,197558,0.0427,0.0000
221.53,0.9658,37,0,60000,0.0006,0.7400,0.9948,1307,0,60000,0.0218,0.8113,0.0886,17508,12,197558,0.0886,0.0000,0.0427,8437,4,197558,0.0427,0.0000
222.03,0.9658,37,0,60000,0.0006,0.7400,0.9948,1307,0,60000,0.0218,0.8113,0.0869,17166,12,197558,0.0869,0.0000,0.0343,6786,4,197558,0.0343,0.0000
222.53,0.9658,37,0,60000,0.0006,0.7400,0.9999,1971,0,60000,0.0328,0.8292,0.0869,17166,12,197558,0.0869,0.0000,0.0343,6786,4,197558,0.0343,0.0000
223.03,0.9658,37,0,60000,0.0006,0.7400,0.9999,1971,0,60000,0.0328,0.8292,0.0869,17166,12,197558,0.0869,0.0000,0.0232,4574,3,197558,0.0232,0.0000
223.53,0.9658,37,0,60000,0.0006,0.7400,0.9999,1971,0,60000,0.0328,0.8292,0.1014,20042,13,197558,0.1014,0.0000,0.0232,4574,3,197558,0.0232,0.0000
224.03,0.9790,818,0,60000,0.0136,0.9727,0.9999,1971,0,60000,0.0328,0.8292,0.1014,20042,13,197558,0.1014,0.0000,0.0280,5535,3,197558,0.0280,0.0000
224.53,0.9790,818,0,60000,0.0136,0.9727,0.9992,45,0,60000,0.0008,0.2632,0.0998,19721,12,197558,0.0998,0.0000,0.0280,5535,3,197558,0.0280,0.0000
225.03,0.9790,818,0,60000,0.0136,0.9727,0.9992,45,0,60000,0.0008,0.2632,0.0998,19721,12,197558,0.0998,0.0000,0.0288,5693,4,197558,0.0288,0.0000
225.53,0.9790,818,0,60000,0.0136,0.9727,0.9978,38,0,60000,0.0006,0.8085,0.1023,20213,12,197558,0.1023,0.0000,0.0288,5693,4,197558,0.0288,0.0000
226.03,0.9547,1619,0,60000,0.0270,0.9403,0.9978,38,0,60000,0.0006,0.8085,0.1023,20213,12,197558,0.1023,0.0000,0.0249,4912,4,197558,0.0249,0.0000
226.53,0.9547,1619,0,60000,0.0270,0.9403,0.9978,38,0,60000,0.0006,0.8085,0.0876,17305,11,197558,0.0876,0.0000,0.0249,4912,4,197558,0.0249,0.0000
227.03,0.9547,1619,0,60000,0.0270,0.9403,0.9978,38,0,60000,0.0006,0.8085,0.0876,17305,11,197558,0.0876,0.0000,0.0258,5101,5,197558,0.0258,0.0000
227.53,0.9547,1619,0,60000,0.0270,0.9403,0.9978,38,0,60000,0.0006,0.8085,0.0876,17305,11,197558,0.0876,0.0000,0.0258,5101,5,197558,0.0258,0.0000
228.03,0.9565,40,0,60000,0.0007,0.8163,0.9978,38,0,60000,0.0006,0.8085,0.0898,17745,11,197558,0.0898,0.0000,0.0268,5301,5,197558,0.0268,0.0000
228.53,0.9565,40,0,60000,0.0007,0.8163,0.9979,39,0,60000,0.0006,0.2074,0.0898,17745,11,197558,0.0898,0.0000,0.0268,5301,5,197558,0.0268,0.0000
229.03,0.9697,1283,0,60000,0.0214,0.9061,0.9951,37,0,60000,0.0006,0.7708,0.0601,11870,10,197558,0.0601,0.0000,0.0283,5582,6,197558,0.0283,0.0000
229.53,0.9697,1283,0,60000,0.0214,0.9061,0.9951,37,0,60000,0.0006,0.7708,0.0601,11870,10,197558,0.0601,0.0000,0.0283,5582,6,197558,0.0283,0.0000
230.03,0.9731,117,0,60000,0.0019,0.2212,0.9951,37,0,60000,0.0006,0.7708,0.0484,9561,9,197558,0.0484,0.0000,0.0325,6421,6,197558,0.0325,0.0000
230.53,0.9731,117,0,60000,0.0019,0.2212,0.9841,1173,0,60000,0.0196,0.9460,0.0484,9561,9,197558,0.0484,0.0000,0.0325,6421,6,197558,0.0325,0.0000
231.03,0.9731,117,0,60000,0.0019,0.2212,0.9853,2102,0,60000,0.0350,0.6593,0.0439,8666,8,197558,0.0439,0.0000,0.0278,5489,7,197558,0.0278,0.0000
231.53,0.9799,38,0,60000,0.0006,0.7600,0.9930,307,0,60000,0.0051,0.2153,0.0439,8666,8,197558,0.0439,0.0000,0.0278,5489,7,197558,0.0278,0.0000
232.03,0.9887,573,0,60000,0.0095,0.9679,0.9903,47,0,60000,0.0008,0.1446,0.0419,8285,9,197558,0.0419,0.0000,0.0233,4610,6,197558,0.0233,0.0000
232.53,0.9887,573,0,60000,0.0095,0.9679,0.9950,1362,0,60000,0.0227,0.9056,0.0419,8285,9,197558,0.0419,0.0000,0.0233,4610,6,197558,0.0233,0.0000
