t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
159.52,0.9781,55,0,60000,0.0009,0.0945,0.9274,962,0,60000,0.0160,0.9718,0.0446,6504,5,145840,0.0446,0.0000,0.0507,7823,11,154304,0.0507,0.0000
160.02,0.9781,55,0,60000,0.0009,0.0945,0.9274,962,0,60000,0.0160,0.9718,0.0460,6704,5,145840,0.0460,0.0000,0.0507,7823,11,154304,0.0507,0.0000
160.52,0.9869,52,0,60000,0.0009,0.0883,0.9274,962,0,60000,0.0160,0.9718,0.0460,6704,5,145840,0.0460,0.0000,0.0536,8271,11,154304,0.0536,0.0000
161.02,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0435,6337,4,145840,0.0435,0.0000,0.0536,8271,11,154304,0.0536,0.0000
161.52,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0435,6337,4,145840,0.0435,0.0000,0.0608,9383,13,154304,0.0608,0.0000
162.02,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0238,3473,3,145840,0.0238,0.0000,0.0608,9383,13,154304,0.0608,0.0000
162.52,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0246,3593,3,145840,0.0246,0.0000,0.0642,9903,13,154304,0.0642,0.0000
163.02,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0246,3593,3,145840,0.0246,0.0000,0.0642,9903,13,154304,0.0642,0.0000
163.52,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0255,3713,3,145840,0.0255,0.0000,0.0675,10423,13,154304,0.0675,0.0000
164.02,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0255,3713,3,145840,0.0255,0.0000,0.0675,10423,13,154304,0.0675,0.0000
164.52,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0263,3833,3,145840,0.0263,0.0000,0.0709,10943,13,154304,0.0709,0.0000
165.02,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0263,3833,3,145840,0.0263,0.0000,0.0709,10943,13,154304,0.0709,0.0000
165.52,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0271,3953,3,145840,0.0271,0.0000,0.0743,11463,13,154304,0.0743,0.0000
166.02,0.9959,36,0,60000,0.0006,0.7200,0.9274,962,0,60000,0.0160,0.9718,0.0271,3953,3,145840,0.0271,0.0000,0.0743,11463,13,154304,0.0743,0.0000
166.52,0.9929,2022,0,60000,0.0337,0.5455,0.9274,962,0,60000,0.0160,0.9718,0.0311,4534,4,145840,0.0311,0.0000,0.0646,9967,12,154304,0.0646,0.0000
167.02,0.9929,2022,0,60000,0.0337,0.5455,0.9274,962,0,60000,0.0160,0.9718,0.0311,4534,4,145840,0.0311,0.0000,0.0646,9967,12,154304,0.0646,0.0000
167.52,0.9929,2022,0,60000,0.0337,0.5455,0.9274,962,0,60000,0.0160,0.9718,0.0322,4694,4,145840,0.0322,0.0000,0.0677,10447,12,154304,0.0677,0.0000
168.02,0.9929,2022,0,60000,0.0337,0.5455,0.9452,569,0,60000,0.0095,0.9499,0.0322,4694,4,145840,0.0322,0.0000,0.0677,10447,12,154304,0.0677,0.0000
168.52,0.9938,39,0,60000,0.0006,0.0659,0.9452,569,0,60000,0.0095,0.9499,0.0336,4906,4,145840,0.0336,0.0000,0.0677,10447,12,154304,0.0677,0.0000
169.02,0.9938,39,0,60000,0.0006,0.0659,0.9452,569,0,60000,0.0095,0.9499,0.0336,4906,4,145840,0.0336,0.0000,0.0574,8857,11,154304,0.0574,0.0000
169.52,0.9938,39,0,60000,0.0006,0.0659,0.9601,365,0,60000,0.0061,0.9264,0.0309,4503,4,145840,0.0309,0.0000,0.0574,8857,11,154304,0.0574,0.0000
170.02,0.9941,562,0,60000,0.0094,0.9656,0.9770,1965,0,60000,0.0328,0.9654,0.0309,4503,4,145840,0.0309,0.0000,0.0609,9392,11,154304,0.0609,0.0000
170.52,0.9944,1600,0,60000,0.0267,0.7505,0.9859,1088,0,60000,0.0181,0.9749,0.0315,4596,5,145840,0.0315,0.0000,0.0609,9392,11,154304,0.0609,0.0000
171.02,0.9944,1600,0,60000,0.0267,0.7505,0.9859,1088,0,60000,0.0181,0.9749,0.0315,4596,5,145840,0.0315,0.0000,0.0574,8853,10,154304,0.0574,0.0000
171.52,0.9886,36,0,60000,0.0006,0.0619,0.9859,1088,0,60000,0.0181,0.9749,0.0407,5933,6,145840,0.0407,0.0000,0.0574,8853,10,154304,0.0574,0.0000
172.02,0.9886,36,0,60000,0.0006,0.0619,0.9859,1088,0,60000,0.0181,0.9749,0.0407,5933,6,145840,0.0407,0.0000,0.0563,8683,9,154304,0.0563,0.0000
172.52,0.9886,36,0,60000,0.0006,0.0619,0.9859,1088,0,60000,0.0181,0.9749,0.0465,6784,7,145840,0.0465,0.0000,0.0563,8683,9,154304,0.0563,0.0000
173.02,0.9886,36,0,60000,0.0006,0.0619,0.9859,1088,0,60000,0.0181,0.9749,0.0465,6784,7,145840,0.0465,0.0000,0.0586,9043,9,154304,0.0586,0.0000
173.52,0.9886,36,0,60000,0.0006,0.0619,0.9835,1093,0,60000,0.0182,0.9838,0.0326,4760,7,145840,0.0326,0.0000,0.0586,9043,9,154304,0.0586,0.0000
174.02,0.9886,36,0,60000,0.0006,0.0619,0.9586,2001,0,60000,0.0333,0.8647,0.0326,4760,7,145840,0.0326,0.0000,0.0610,9413,9,154304,0.0610,0.0000
174.52,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0503,7337,7,145840,0.0503,0.0000,0.0610,9413,9,154304,0.0610,0.0000
175.02,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0503,7337,7,145840,0.0503,0.0000,0.0634,9789,9,154304,0.0634,0.0000
175.52,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0522,7617,7,145840,0.0522,0.0000,0.0634,9789,9,154304,0.0634,0.0000
176.02,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0522,7617,7,145840,0.0522,0.0000,0.0658,10149,9,154304,0.0658,0.0000
176.52,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0541,7897,7,145840,0.0541,0.0000,0.0658,10149,9,154304,0.0658,0.0000
177.02,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0541,7897,7,145840,0.0541,0.0000,0.0681,10509,9,154304,0.0681,0.0000
177.52,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0561,8177,7,145840,0.0561,0.0000,0.0681,10509,9,154304,0.0681,0.0000
178.02,0.9886,36,0,60000,0.0006,0.0619,0.9816,1100,0,60000,0.0183,0.9786,0.0561,8177,7,145840,0.0561,0.0000,0.0704,10869,9,154304,0.0704,0.0000
178.52,0.9977,0,0,60000,0.0000,0.0000,0.9819,0,0,60000,0.0000,0.0000,0.0580,8457,7,145840,0.0580,0.0000,0.0704,10869,9,154304,0.0704,0.0000
179.02,0.9977,0,0,60000,0.0000,0.0000,0.9819,0,0,60000,0.0000,0.0000,0.0580,8457,7,145840,0.0580,0.0000,0.0728,11229,9,154304,0.0728,0.0000
179.52,0.9716,1004,0,60000,0.0167,0.6756,0.9910,577,0,60000,0.0096,0.8651,0.0661,9640,7,145840,0.0661,0.0000,0.0728,11229,9,154304,0.0728,0.0000
180.02,0.9716,1004,0,60000,0.0167,0.6756,0.9925,36,0,60000,0.0006,0.5902,0.0661,9640,7,145840,0.0661,0.0000,0.0728,11229,9,154304,0.0728,0.0000
180.52,0.9716,1004,0,60000,0.0167,0.6756,0.9925,36,0,60000,0.0006,0.5902,0.0559,8152,7,145840,0.0559,0.0000,0.0699,10785,9,154304,0.0699,0.0000
181.02,0.9716,1004,0,60000,0.0167,0.6756,0.9925,36,0,60000,0.0006,0.5902,0.0559,8152,7,145840,0.0559,0.0000,0.0699,10785,9,154304,0.0699,0.0000
181.52,0.9716,1004,0,60000,0.0167,0.6756,0.9917,1156,0,60000,0.0193,0.5292,0.0717,10460,8,145840,0.0717,0.0000,0.0722,11145,9,154304,0.0722,0.0000
182.02,0.9716,1004,0,60000,0.0167,0.6756,0.9917,1156,0,60000,0.0193,0.5292,0.0717,10460,8,145840,0.0717,0.0000,0.0722,11145,9,154304,0.0722,0.0000
182.52,0.9796,37,0,60000,0.0006,0.6727,0.9886,570,0,60000,0.0095,0.5053,0.0717,10460,8,145840,0.0717,0.0000,0.0542,8366,6,154304,0.0542,0.0000
183.02,0.9976,1097,0,60000,0.0183,0.9777,0.9886,570,0,60000,0.0095,0.5053,0.0642,9368,10,145840,0.0642,0.0000,0.0542,8366,6,154304,0.0542,0.0000
183.52,0.9980,55,0,60000,0.0009,0.4661,0.9832,1615,0,60000,0.0269,0.7427,0.0642,9368,10,145840,0.0642,0.0000,0.0632,9747,5,154304,0.0632,0.0000
184.02,0.9808,1088,0,60000,0.0181,0.6562,0.9832,1615,0,60000,0.0269,0.7427,0.0595,8675,9,145840,0.0595,0.0000,0.0632,9747,5,154304,0.0632,0.0000
184.52,0.9903,3754,0,60000,0.0626,0.8000,0.9832,1615,0,60000,0.0269,0.7427,0.0595,8675,9,145840,0.0595,0.0000,0.0477,7354,6,154304,0.0477,0.0000
185.02,0.9992,582,0,60000,0.0097,0.5173,0.9832,1615,0,60000,0.0269,0.7427,0.0804,11731,10,145840,0.0804,0.0000,0.0477,7354,6,154304,0.0477,0.0000
185.52,0.9992,582,0,60000,0.0097,0.5173,0.9832,1615,0,60000,0.0269,0.7427,0.0804,11731,10,145840,0.0804,0.0000,0.0492,7594,6,154304,0.0492,0.0000
186.02,0.9992,582,0,60000,0.0097,0.5173,0.9832,1615,0,60000,0.0269,0.7427,0.0833,12154,10,145840,0.0833,0.0000,0.0492,7594,6,154304,0.0492,0.0000
186.52,0.9992,36,0,60000,0.0006,0.1115,0.9832,1615,0,60000,0.0269,0.7427,0.0833,12154,10,145840,0.0833,0.0000,0.0529,8157,6,154304,0.0529,0.0000
187.02,0.9992,36,0,60000,0.0006,0.1115,0.9927,1111,0,60000,0.0185,0.6746,0.0951,13872,9,145840,0.0951,0.0000,0.0529,8157,6,154304,0.0529,0.0000
187.52,0.9992,36,0,60000,0.0006,0.1115,0.9733,1772,0,60000,0.0295,0.9736,0.0951,13872,9,145840,0.0951,0.0000,0.0440,6783,6,154304,0.0440,0.0000
188.02,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1095,15967,11,145840,0.1095,0.0000,0.0440,6783,6,154304,0.0440,0.0000
188.52,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1095,15967,11,145840,0.1095,0.0000,0.0347,5357,5,154304,0.0347,0.0000
189.02,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1125,16407,11,145840,0.1125,0.0000,0.0347,5357,5,154304,0.0347,0.0000
189.53,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1125,16407,11,145840,0.1125,0.0000,0.0360,5557,5,154304,0.0360,0.0000
190.03,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1125,16407,11,145840,0.1125,0.0000,0.0360,5557,5,154304,0.0360,0.0000
190.53,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1155,16847,11,145840,0.1155,0.0000,0.0373,5757,5,154304,0.0373,0.0000
191.03,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1155,16847,11,145840,0.1155,0.0000,0.0373,5757,5,154304,0.0373,0.0000
191.53,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1185,17287,11,145840,0.1185,0.0000,0.0386,5957,5,154304,0.0386,0.0000
192.03,0.9771,1635,0,60000,0.0272,0.9867,0.9733,1772,0,60000,0.0295,0.9736,0.1185,17287,11,145840,0.1185,0.0000,0.0386,5957,5,154304,0.0386,0.0000
192.53,0.9906,577,0,60000,0.0096,0.4800,0.9733,1772,0,60000,0.0295,0.9736,0.1216,17727,11,145840,0.1216,0.0000,0.0363,5596,5,154304,0.0363,0.0000
193.03,0.9906,577,0,60000,0.0096,0.4800,0.9733,1772,0,60000,0.0295,0.9736,0.1216,17727,11,145840,0.1216,0.0000,0.0363,5596,5,154304,0.0363,0.0000
193.53,0.9906,577,0,60000,0.0096,0.4800,0.9733,1772,0,60000,0.0295,0.9736,0.1330,19395,12,145840,0.1330,0.0000,0.0335,5176,4,154304,0.0335,0.0000
194.03,0.9906,577,0,60000,0.0096,0.4800,0.9313,2051,0,60000,0.0342,0.9865,0.1330,19395,12,145840,0.1330,0.0000,0.0335,5176,4,154304,0.0335,0.0000
194.53,0.9906,577,0,60000,0.0096,0.4800,0.9313,2051,0,60000,0.0342,0.9865,0.1330,19395,12,145840,0.1330,0.0000,0.0481,7427,5,154304,0.0481,0.0000
195.03,0.9906,577,0,60000,0.0096,0.4800,0.9313,2051,0,60000,0.0342,0.9865,0.1220,17790,11,145840,0.1220,0.0000,0.0481,7427,5,154304,0.0481,0.0000
195.53,0.9906,577,0,60000,0.0096,0.4800,0.9313,2051,0,60000,0.0342,0.9865,0.1220,17790,11,145840,0.1220,0.0000,0.0494,7627,5,154304,0.0494,0.0000
196.03,0.9841,2754,0,60000,0.0459,0.6767,0.9487,2453,0,60000,0.0409,0.9588,0.1257,18336,8,145840,0.1257,0.0000,0.0494,7627,5,154304,0.0494,0.0000
196.53,0.9647,2720,0,60000,0.0453,0.6636,0.9514,2287,0,60000,0.0381,0.6762,0.1257,18336,8,145840,0.1257,0.0000,0.0402,6204,4,154304,0.0402,0.0000
197.03,0.9647,2720,0,60000,0.0453,0.6636,0.9514,2287,0,60000,0.0381,0.6762,0.1401,20436,12,145840,0.1401,0.0000,0.0402,6204,4,154304,0.0402,0.0000
197.53,0.9647,2720,0,60000,0.0453,0.6636,0.9514,2287,0,60000,0.0381,0.6762,0.1401,20436,12,145840,0.1401,0.0000,0.0413,6371,4,154304,0.0413,0.0000
198.03,0.9739,118,0,60000,0.0020,0.1774,0.9514,2287,0,60000,0.0381,0.6762,0.1390,20271,11,145840,0.1390,0.0000,0.0413,6371,4,154304,0.0413,0.0000
198.53,0.9739,118,0,60000,0.0020,0.1774,0.9778,2169,0,60000,0.0362,0.9918,0.1390,20271,11,145840,0.1390,0.0000,0.0468,7222,5,154304,0.0468,0.0000
199.03,0.9881,342,0,60000,0.0057,0.9607,0.9778,2169,0,60000,0.0362,0.9918,0.1390,20271,11,145840,0.1390,0.0000,0.0468,7222,5,154304,0.0468,0.0000
199.53,0.9883,1125,0,60000,0.0187,0.6716,0.9778,2169,0,60000,0.0362,0.9918,0.1201,17518,10,145840,0.1201,0.0000,0.0614,9469,6,154304,0.0614,0.0000
200.03,0.9883,1125,0,60000,0.0187,0.6716,0.9778,2169,0,60000,0.0362,0.9918,0.1201,17518,10,145840,0.1201,0.0000,0.0614,9469,6,154304,0.0614,0.0000
200.53,0.9883,1125,0,60000,0.0187,0.6716,0.9778,2169,0,60000,0.0362,0.9918,0.1114,16244,9,145840,0.1114,0.0000,0.0632,9748,7,154304,0.0632,0.0000
201.03,0.9883,1125,0,60000,0.0187,0.6716,0.9778,2169,0,60000,0.0362,0.9918,0.1114,16244,9,145840,0.1114,0.0000,0.0632,9748,7,154304,0.0632,0.0000
201.53,0.9883,1125,0,60000,0.0187,0.6716,0.9473,2158,0,60000,0.0360,0.9831,0.1141,16634,8,145840,0.1141,0.0000,0.0650,10028,7,154304,0.0650,0.0000
202.03,0.9883,1125,0,60000,0.0187,0.6716,0.9479,36,0,60000,0.0006,0.6667,0.1141,16634,8,145840,0.1141,0.0000,0.0650,10028,7,154304,0.0650,0.0000
202.53,0.9975,38,0,60000,0.0006,0.3918,0.9657,2168,0,60000,0.0361,0.9868,0.1015,14803,8,145840,0.1015,0.0000,0.0662,10209,8,154304,0.0662,0.0000
203.03,0.9975,38,0,60000,0.0006,0.3918,0.9674,127,0,60000,0.0021,0.5474,0.1015,14803,8,145840,0.1015,0.0000,0.0662,10209,8,154304,0.0662,0.0000
203.53,0.9975,38,0,60000,0.0006,0.3918,0.9674,127,0,60000,0.0021,0.5474,0.1054,15372,9,145840,0.1054,0.0000,0.0673,10377,7,154304,0.0673,0.0000
204.03,0.9975,38,0,60000,0.0006,0.3918,0.9674,127,0,60000,0.0021,0.5474,0.1054,15372,9,145840,0.1054,0.0000,0.0673,10377,7,154304,0.0673,0.0000
204.53,0.9975,38,0,60000,0.0006,0.3918,0.9674,127,0,60000,0.0021,0.5474,0.1054,15372,9,145840,0.1054,0.0000,0.0673,10377,7,154304,0.0673,0.0000
205.03,0.9948,127,0,60000,0.0021,0.3780,0.9674,127,0,60000,0.0021,0.5474,0.1079,15732,9,145840,0.1079,0.0000,0.0691,10657,7,154304,0.0691,0.0000
205.53,0.9948,127,0,60000,0.0021,0.3780,0.9709,342,0,60000,0.0057,0.6129,0.1079,15732,9,145840,0.1079,0.0000,0.0691,10657,7,154304,0.0691,0.0000
206.03,0.9707,1109,0,60000,0.0185,0.9867,0.9709,342,0,60000,0.0057,0.6129,0.1187,17309,10,145840,0.1187,0.0000,0.0647,9978,5,154304,0.0647,0.0000
206.53,0.9707,1109,0,60000,0.0185,0.9867,0.9709,342,0,60000,0.0057,0.6129,0.1187,17309,10,145840,0.1187,0.0000,0.0647,9978,5,154304,0.0647,0.0000
207.03,0.9707,1109,0,60000,0.0185,0.9867,0.9745,36,0,60000,0.0006,0.1246,0.1214,17709,10,145840,0.1214,0.0000,0.0662,10214,6,154304,0.0662,0.0000
207.53,0.9707,1109,0,60000,0.0185,0.9867,0.9745,36,0,60000,0.0006,0.1246,0.1214,17709,10,145840,0.1214,0.0000,0.0662,10214,6,154304,0.0662,0.0000
208.03,0.9760,645,0,60000,0.0107,0.9556,0.9745,36,0,60000,0.0006,0.1246,0.1146,16706,9,145840,0.1146,0.0000,0.0677,10454,6,154304,0.0677,0.0000
208.53,0.9760,645,0,60000,0.0107,0.9556,0.9788,1434,0,60000,0.0239,0.7555,0.1146,16706,9,145840,0.1146,0.0000,0.0677,10454,6,154304,0.0677,0.0000
209.03,0.9760,645,0,60000,0.0107,0.9556,0.9865,37,0,60000,0.0006,0.1205,0.1064,15516,10,145840,0.1064,0.0000,0.0678,10463,6,154304,0.0678,0.0000
209.53,0.9760,645,0,60000,0.0107,0.9556,0.9865,37,0,60000,0.0006,0.1205,0.1064,15516,10,145840,0.1064,0.0000,0.0678,10463,6,154304,0.0678,0.0000
210.03,0.9760,645,0,60000,0.0107,0.9556,0.9910,36,0,60000,0.0006,0.8000,0.1064,15516,10,145840,0.1064,0.0000,0.0697,10754,7,154304,0.0697,0.0000
210.53,0.9446,2179,0,60000,0.0363,0.9736,0.9752,2169,0,60000,0.0362,0.9873,0.1092,15924,9,145840,0.1092,0.0000,0.0697,10754,7,154304,0.0697,0.0000
211.03,0.9810,2151,0,60000,0.0358,0.9903,0.9756,2199,0,60000,0.0367,0.1319,0.1092,15924,9,145840,0.1092,0.0000,0.0721,11120,7,154304,0.0721,0.0000
211.53,0.9810,2151,0,60000,0.0358,0.9903,0.9756,2199,0,60000,0.0367,0.1319,0.0667,9722,7,145840,0.0667,0.0000,0.0721,11120,7,154304,0.0721,0.0000
212.03,0.9814,89,0,60000,0.0015,0.5266,0.9756,2199,0,60000,0.0367,0.1319,0.0667,9722,7,145840,0.0667,0.0000,0.0886,13665,9,154304,0.0886,0.0000
212.53,0.9827,356,0,60000,0.0059,0.4009,0.9820,179,0,60000,0.0030,0.9040,0.0699,10193,7,145840,0.0699,0.0000,0.0886,13665,9,154304,0.0886,0.0000
213.03,0.9995,511,0,60000,0.0085,0.7400,0.9823,36,0,60000,0.0006,0.8000,0.0699,10193,7,145840,0.0699,0.0000,0.0754,11631,7,154304,0.0754,0.0000
213.53,0.9995,511,0,60000,0.0085,0.7400,0.9823,36,0,60000,0.0006,0.8000,0.0544,7934,9,145840,0.0544,0.0000,0.0754,11631,7,154304,0.0754,0.0000
214.03,0.9997,945,0,60000,0.0158,0.7309,0.9823,36,0,60000,0.0006,0.8000,0.0544,7934,9,145840,0.0544,0.0000,0.0772,11911,7,154304,0.0772,0.0000
214.53,0.9976,1124,0,60000,0.0187,0.7564,0.9823,36,0,60000,0.0006,0.8000,0.0570,8309,9,145840,0.0570,0.0000,0.0772,11911,7,154304,0.0772,0.0000
215.03,0.9976,1124,0,60000,0.0187,0.7564,0.9823,36,0,60000,0.0006,0.8000,0.0570,8309,9,145840,0.0570,0.0000,0.0791,12212,7,154304,0.0791,0.0000
215.53,0.9728,2725,0,60000,0.0454,0.0541,0.9823,36,0,60000,0.0006,0.8000,0.0387,5643,8,145840,0.0387,0.0000,0.0791,12212,7,154304,0.0791,0.0000
216.03,0.9556,2168,0,60000,0.0361,0.7898,0.9823,36,0,60000,0.0006,0.8000,0.0387,5643,8,145840,0.0387,0.0000,0.0791,12212,7,154304,0.0791,0.0000
216.53,0.9556,2168,0,60000,0.0361,0.7898,0.9843,155,0,60000,0.0026,0.9064,0.0409,5967,6,145840,0.0409,0.0000,0.1044,16112,9,154304,0.1044,0.0000
217.03,0.9556,2168,0,60000,0.0361,0.7898,0.9843,155,0,60000,0.0026,0.9064,0.0409,5967,6,145840,0.0409,0.0000,0.1044,16112,9,154304,0.1044,0.0000
217.53,0.9556,2168,0,60000,0.0361,0.7898,0.9843,155,0,60000,0.0026,0.9064,0.0426,6207,6,145840,0.0426,0.0000,0.1070,16509,10,154304,0.1070,0.0000
218.03,0.9685,701,0,60000,0.0117,0.9034,0.9843,155,0,60000,0.0026,0.9064,0.0426,6207,6,145840,0.0426,0.0000,0.1070,16509,10,154304,0.1070,0.0000
218.53,0.9685,701,0,60000,0.0117,0.9034,0.9843,155,0,60000,0.0026,0.9064,0.0447,6516,6,145840,0.0447,0.0000,0.1096,16909,10,154304,0.1096,0.0000
219.03,0.9685,701,0,60000,0.0117,0.9034,0.9843,155,0,60000,0.0026,0.9064,0.0447,6516,6,145840,0.0447,0.0000,0.1096,16909,10,154304,0.1096,0.0000
219.53,0.9685,701,0,60000,0.0117,0.9034,0.9843,155,0,60000,0.0026,0.9064,0.0463,6756,6,145840,0.0463,0.0000,0.0972,15005,9,154304,0.0972,0.0000
220.03,0.9765,3148,0,60000,0.0525,0.9629,0.9843,155,0,60000,0.0026,0.9064,0.0463,6756,6,145840,0.0463,0.0000,0.0972,15005,9,154304,0.0972,0.0000
220.53,0.9765,3148,0,60000,0.0525,0.9629,0.9843,155,0,60000,0.0026,0.9064,0.0580,8458,6,145840,0.0580,0.0000,0.1055,16277,10,154304,0.1055,0.0000
221.03,0.9765,3148,0,60000,0.0525,0.9629,0.9846,36,0,60000,0.0006,0.0793,0.0580,8458,6,145840,0.0580,0.0000,0.1055,16277,10,154304,0.1055,0.0000
221.53,0.9765,3148,0,60000,0.0525,0.9629,0.9849,1269,0,60000,0.0211,0.7911,0.0519,7573,6,145840,0.0519,0.0000,0.1055,16277,10,154304,0.1055,0.0000
222.03,0.9765,3148,0,60000,0.0525,0.9629,0.9905,307,0,60000,0.0051,0.3650,0.0519,7573,6,145840,0.0519,0.0000,0.1155,17824,10,154304,0.1155,0.0000
222.53,0.9829,1238,0,60000,0.0206,0.9343,0.9905,307,0,60000,0.0051,0.3650,0.0569,8303,6,145840,0.0569,0.0000,0.1155,17824,10,154304,0.1155,0.0000
223.03,0.9829,1238,0,60000,0.0206,0.9343,0.9905,307,0,60000,0.0051,0.3650,0.0569,8303,6,145840,0.0569,0.0000,0.1155,17823,10,154304,0.1155,0.0000
223.53,0.9595,1790,0,60000,0.0298,0.9900,0.9905,307,0,60000,0.0051,0.3650,0.0586,8543,6,145840,0.0586,0.0000,0.1155,17823,10,154304,0.1155,0.0000
224.03,0.9595,1790,0,60000,0.0298,0.9900,0.9994,38,0,60000,0.0006,0.8085,0.0586,8543,6,145840,0.0586,0.0000,0.1181,18228,10,154304,0.1181,0.0000
224.53,0.9595,1790,0,60000,0.0298,0.9900,0.9994,38,0,60000,0.0006,0.8085,0.0420,6129,6,145840,0.0420,0.0000,0.1181,18228,10,154304,0.1181,0.0000
225.03,0.9598,36,0,60000,0.0006,0.6667,0.9994,38,0,60000,0.0006,0.8085,0.0420,6129,6,145840,0.0420,0.0000,0.1031,15907,9,154304,0.1031,0.0000
225.53,0.9601,40,0,60000,0.0007,0.8163,0.9994,38,0,60000,0.0006,0.8085,0.0446,6506,8,145840,0.0446,0.0000,0.1031,15907,9,154304,0.1031,0.0000
226.03,0.9602,50,0,60000,0.0008,0.0861,0.9994,38,0,60000,0.0006,0.8085,0.0446,6506,8,145840,0.0446,0.0000,0.1031,15907,9,154304,0.1031,0.0000
226.53,0.9602,50,0,60000,0.0008,0.0861,0.9994,38,0,60000,0.0006,0.8085,0.0469,6838,8,145840,0.0469,0.0000,0.0878,13547,8,154304,0.0878,0.0000
227.03,0.9602,50,0,60000,0.0008,0.0861,0.9995,40,0,60000,0.0007,0.0762,0.0469,6838,8,145840,0.0469,0.0000,0.0878,13547,8,154304,0.0878,0.0000
227.53,0.9602,50,0,60000,0.0008,0.0861,0.9995,40,0,60000,0.0007,0.0762,0.0481,7021,7,145840,0.0481,0.0000,0.0933,14392,8,154304,0.0933,0.0000
228.03,0.9702,648,0,60000,0.0108,0.9774,0.9981,171,0,60000,0.0029,0.2799,0.0481,7021,7,145840,0.0481,0.0000,0.0933,14392,8,154304,0.0933,0.0000
228.53,0.9702,648,0,60000,0.0108,0.9774,0.9981,171,0,60000,0.0029,0.2799,0.0481,7021,7,145840,0.0481,0.0000,0.0960,14813,9,154304,0.0960,0.0000
229.03,0.9704,663,0,60000,0.0111,0.9157,0.9981,171,0,60000,0.0029,0.2799,0.0498,7264,7,145840,0.0498,0.0000,0.0960,14813,9,154304,0.0960,0.0000
229.53,0.9704,663,0,60000,0.0111,0.9157,0.9748,308,0,60000,0.0051,0.2502,0.0498,7264,7,145840,0.0498,0.0000,0.0909,14024,9,154304,0.0909,0.0000
230.03,0.9704,663,0,60000,0.0111,0.9157,0.9927,37,0,60000,0.0006,0.7708,0.0602,8778,8,145840,0.0602,0.0000,0.0909,14024,9,154304,0.0909,0.0000
230.53,0.9704,663,0,60000,0.0111,0.9157,0.9832,3866,0,60000,0.0644,0.6253,0.0602,8778,8,145840,0.0602,0.0000,0.0445,6864,7,154304,0.0445,0.0000
231.03,0.9704,663,0,60000,0.0111,0.9157,0.9841,494,0,60000,0.0082,0.3479,0.0685,9989,7,145840,0.0685,0.0000,0.0445,6864,7,154304,0.0445,0.0000
231.53,0.9704,663,0,60000,0.0111,0.9157,0.9841,494,0,60000,0.0082,0.3479,0.0685,9989,7,145840,0.0685,0.0000,0.0385,5935,8,154304,0.0385,0.0000
