t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
339.05,0.9979,783,0,60000,0.0131,0.5963,0.9986,496,0,60000,0.0083,0.4769,0.0357,7719,6,216374,0.0357,0.0000,0.0719,15553,10,216374,0.0719,0.0000
339.55,0.9979,783,0,60000,0.0131,0.5963,0.9986,496,0,60000,0.0083,0.4769,0.0320,6934,5,216374,0.0320,0.0000,0.0786,17002,10,216374,0.0786,0.0000
340.05,0.9979,783,0,60000,0.0131,0.5963,0.9986,496,0,60000,0.0083,0.4769,0.0320,6934,5,216374,0.0320,0.0000,0.0786,17002,10,216374,0.0786,0.0000
340.55,0.9801,2080,0,60000,0.0347,0.7873,0.9920,631,0,60000,0.0105,0.5726,0.0330,7134,5,216374,0.0330,0.0000,0.0686,14850,11,216374,0.0686,0.0000
341.05,0.9801,2080,0,60000,0.0347,0.7873,0.9920,631,0,60000,0.0105,0.5726,0.0330,7134,5,216374,0.0330,0.0000,0.0686,14850,11,216374,0.0686,0.0000
341.55,0.9801,2080,0,60000,0.0347,0.7873,0.9920,631,0,60000,0.0105,0.5726,0.0391,8467,6,216374,0.0391,0.0000,0.0777,16808,10,216374,0.0777,0.0000
342.05,0.9801,2080,0,60000,0.0347,0.7873,0.9920,631,0,60000,0.0105,0.5726,0.0391,8467,6,216374,0.0391,0.0000,0.0777,16808,10,216374,0.0777,0.0000
342.55,0.9801,2080,0,60000,0.0347,0.7873,0.9920,631,0,60000,0.0105,0.5726,0.0402,8707,6,216374,0.0402,0.0000,0.0795,17208,10,216374,0.0795,0.0000
343.05,0.9895,673,0,60000,0.0112,0.5557,0.9999,1139,0,60000,0.0190,0.7301,0.0402,8707,6,216374,0.0402,0.0000,0.0795,17208,10,216374,0.0795,0.0000
343.55,0.9984,36,0,60000,0.0006,0.0563,0.9861,1997,0,60000,0.0333,0.7801,0.0606,13107,8,216374,0.0606,0.0000,0.0541,11705,8,216374,0.0541,0.0000
344.05,0.9984,36,0,60000,0.0006,0.0563,0.9861,1997,0,60000,0.0333,0.7801,0.0606,13107,8,216374,0.0606,0.0000,0.0541,11705,8,216374,0.0541,0.0000
344.55,0.9984,36,0,60000,0.0006,0.0563,0.9861,1997,0,60000,0.0333,0.7801,0.0652,14097,9,216374,0.0652,0.0000,0.0554,11985,7,216374,0.0554,0.0000
345.05,0.9984,36,0,60000,0.0006,0.0563,0.9861,1997,0,60000,0.0333,0.7801,0.0652,14097,9,216374,0.0652,0.0000,0.0554,11985,7,216374,0.0554,0.0000
345.55,0.9984,36,0,60000,0.0006,0.0563,0.9955,1129,0,60000,0.0188,0.5300,0.0652,14097,9,216374,0.0652,0.0000,0.0554,11985,7,216374,0.0554,0.0000
346.05,0.9984,36,0,60000,0.0006,0.0563,0.9955,1129,0,60000,0.0188,0.5300,0.0669,14480,8,216374,0.0669,0.0000,0.0567,12265,7,216374,0.0567,0.0000
346.55,0.9984,36,0,60000,0.0006,0.0563,0.9955,1129,0,60000,0.0188,0.5300,0.0669,14480,8,216374,0.0669,0.0000,0.0567,12265,7,216374,0.0567,0.0000
347.05,0.9931,294,0,60000,0.0049,0.3546,0.9854,36,0,60000,0.0006,0.0520,0.0686,14834,9,216374,0.0686,0.0000,0.0543,11739,7,216374,0.0543,0.0000
347.55,0.9931,294,0,60000,0.0049,0.3546,0.9854,36,0,60000,0.0006,0.0520,0.0686,14834,9,216374,0.0686,0.0000,0.0543,11739,7,216374,0.0543,0.0000
348.05,0.9931,294,0,60000,0.0049,0.3546,0.9854,36,0,60000,0.0006,0.0520,0.0610,13196,8,216374,0.0610,0.0000,0.0626,13552,8,216374,0.0626,0.0000
348.55,0.9927,36,0,60000,0.0006,0.0569,0.9854,36,0,60000,0.0006,0.0520,0.0610,13196,8,216374,0.0610,0.0000,0.0626,13552,8,216374,0.0626,0.0000
349.05,0.9927,36,0,60000,0.0006,0.0569,0.9854,36,0,60000,0.0006,0.0520,0.0627,13570,8,216374,0.0627,0.0000,0.0641,13872,8,216374,0.0641,0.0000
349.55,0.9888,36,0,60000,0.0006,0.1059,0.9963,36,0,60000,0.0006,0.4932,0.0627,13570,8,216374,0.0627,0.0000,0.0641,13872,8,216374,0.0641,0.0000
350.05,0.9888,36,0,60000,0.0006,0.1059,0.9963,36,0,60000,0.0006,0.4932,0.0658,14245,9,216374,0.0658,0.0000,0.0463,10023,7,216374,0.0463,0.0000
350.55,0.9888,36,0,60000,0.0006,0.1059,0.9970,36,0,60000,0.0006,0.8571,0.0658,14245,9,216374,0.0658,0.0000,0.0463,10023,7,216374,0.0463,0.0000
351.05,0.9939,36,0,60000,0.0006,0.4500,0.9971,49,0,60000,0.0008,0.0191,0.0557,12056,8,216374,0.0557,0.0000,0.0500,10826,7,216374,0.0500,0.0000
351.55,0.9939,36,0,60000,0.0006,0.4500,0.9971,49,0,60000,0.0008,0.0191,0.0557,12056,8,216374,0.0557,0.0000,0.0500,10826,7,216374,0.0500,0.0000
352.05,0.9939,36,0,60000,0.0006,0.4500,0.9950,42,0,60000,0.0007,0.3281,0.0578,12511,9,216374,0.0578,0.0000,0.0510,11028,7,216374,0.0510,0.0000
352.55,0.9946,1313,0,60000,0.0219,0.7140,0.9950,42,0,60000,0.0007,0.3281,0.0578,12511,9,216374,0.0578,0.0000,0.0510,11028,7,216374,0.0510,0.0000
353.05,0.9893,2442,0,60000,0.0407,0.6346,0.9965,1040,0,60000,0.0173,0.6330,0.0672,14544,10,216374,0.0672,0.0000,0.0451,9748,6,216374,0.0451,0.0000
353.55,0.9893,2442,0,60000,0.0407,0.6346,0.9827,1560,0,60000,0.0260,0.7879,0.0672,14544,10,216374,0.0672,0.0000,0.0451,9748,6,216374,0.0451,0.0000
354.05,0.9893,2442,0,60000,0.0407,0.6346,0.9897,36,0,60000,0.0006,0.7826,0.0599,12963,9,216374,0.0599,0.0000,0.0553,11971,7,216374,0.0553,0.0000
354.55,0.9984,340,0,60000,0.0057,0.3360,0.9897,36,0,60000,0.0006,0.7826,0.0599,12963,9,216374,0.0599,0.0000,0.0553,11971,7,216374,0.0553,0.0000
355.05,0.9984,340,0,60000,0.0057,0.3360,0.9898,46,0,60000,0.0008,0.4946,0.0599,12963,9,216374,0.0599,0.0000,0.0434,9383,8,216374,0.0434,0.0000
355.55,0.9984,340,0,60000,0.0057,0.3360,0.9898,46,0,60000,0.0008,0.4946,0.0566,12248,9,216374,0.0566,0.0000,0.0434,9383,8,216374,0.0434,0.0000
356.05,0.9984,340,0,60000,0.0057,0.3360,0.9906,36,0,60000,0.0006,0.1196,0.0566,12248,9,216374,0.0566,0.0000,0.0444,9605,7,216374,0.0444,0.0000
356.55,0.9920,1123,0,60000,0.0187,0.1728,0.9950,93,0,60000,0.0015,0.6242,0.0583,12619,8,216374,0.0583,0.0000,0.0444,9605,7,216374,0.0444,0.0000
357.05,0.9941,36,0,60000,0.0006,0.6429,0.9950,93,0,60000,0.0015,0.6242,0.0583,12619,8,216374,0.0583,0.0000,0.0470,10169,7,216374,0.0470,0.0000
357.55,0.9944,353,0,60000,0.0059,0.8847,0.9950,93,0,60000,0.0015,0.6242,0.0386,8362,8,216374,0.0386,0.0000,0.0470,10169,7,216374,0.0470,0.0000
358.05,0.9944,353,0,60000,0.0059,0.8847,0.9960,149,0,60000,0.0025,0.4306,0.0386,8362,8,216374,0.0386,0.0000,0.0501,10847,8,216374,0.0501,0.0000
358.55,0.9952,0,0,60000,0.0000,0.0000,0.9992,0,0,60000,0.0000,0.0000,0.0391,8453,7,216374,0.0391,0.0000,0.0501,10847,8,216374,0.0501,0.0000
359.05,0.9952,399,0,60000,0.0066,0.8636,0.9992,0,0,60000,0.0000,0.0000,0.0391,8453,7,216374,0.0391,0.0000,0.0518,11214,9,216374,0.0518,0.0000
359.55,0.9962,36,0,60000,0.0006,0.1636,0.9992,0,0,60000,0.0000,0.0000,0.0281,6089,6,216374,0.0281,0.0000,0.0518,11214,9,216374,0.0518,0.0000
360.05,0.9962,36,0,60000,0.0006,0.1636,0.9992,0,0,60000,0.0000,0.0000,0.0281,6089,6,216374,0.0281,0.0000,0.0484,10482,10,216374,0.0484,0.0000
360.55,0.9993,462,0,60000,0.0077,0.8587,0.9992,39,0,60000,0.0006,0.0284,0.0356,7700,6,216374,0.0356,0.0000,0.0484,10482,10,216374,0.0484,0.0000
361.05,0.9993,462,0,60000,0.0077,0.8587,0.9992,39,0,60000,0.0006,0.0284,0.0356,7700,6,216374,0.0356,0.0000,0.0484,10482,10,216374,0.0484,0.0000
361.55,0.9993,462,0,60000,0.0077,0.8587,0.9992,39,0,60000,0.0006,0.0284,0.0368,7973,7,216374,0.0368,0.0000,0.0502,10854,9,216374,0.0502,0.0000
362.05,0.9990,1703,0,60000,0.0284,0.8878,0.9938,36,0,60000,0.0006,0.0266,0.0368,7973,7,216374,0.0368,0.0000,0.0502,10854,9,216374,0.0502,0.0000
362.55,0.9990,1703,0,60000,0.0284,0.8878,0.9938,36,0,60000,0.0006,0.0266,0.0349,7551,7,216374,0.0349,0.0000,0.0554,11981,8,216374,0.0554,0.0000
363.05,0.9818,36,0,60000,0.0006,0.0593,0.9938,36,0,60000,0.0006,0.0266,0.0349,7551,7,216374,0.0349,0.0000,0.0554,11981,8,216374,0.0554,0.0000
363.55,0.9818,36,0,60000,0.0006,0.0593,0.9664,1980,0,60000,0.0330,0.8411,0.0391,8450,8,216374,0.0391,0.0000,0.0543,11744,7,216374,0.0543,0.0000
364.05,0.9913,36,0,60000,0.0006,0.4615,0.9727,36,0,60000,0.0006,0.8571,0.0391,8450,8,216374,0.0391,0.0000,0.0543,11744,7,216374,0.0543,0.0000
364.55,0.9913,36,0,60000,0.0006,0.4615,0.9728,37,0,60000,0.0006,0.1138,0.0378,8169,8,216374,0.0378,0.0000,0.0557,12055,8,216374,0.0557,0.0000
365.05,0.9913,36,0,60000,0.0006,0.4615,0.9776,128,0,60000,0.0021,0.1931,0.0378,8169,8,216374,0.0378,0.0000,0.0557,12055,8,216374,0.0557,0.0000
365.55,0.9913,36,0,60000,0.0006,0.4615,0.9776,128,0,60000,0.0021,0.1931,0.0393,8495,8,216374,0.0393,0.0000,0.0445,9621,8,216374,0.0445,0.0000
366.05,0.9920,1839,0,60000,0.0307,0.7153,0.9865,36,0,60000,0.0006,0.0234,0.0393,8495,8,216374,0.0393,0.0000,0.0445,9621,8,216374,0.0445,0.0000
366.55,0.9823,3560,0,60000,0.0593,0.4973,0.9746,42,0,60000,0.0007,0.1795,0.0312,6753,9,216374,0.0312,0.0000,0.0463,10015,5,216374,0.0463,0.0000
367.05,0.9994,49,0,60000,0.0008,0.4579,0.9746,42,0,60000,0.0007,0.1795,0.0312,6753,9,216374,0.0312,0.0000,0.0463,10015,5,216374,0.0463,0.0000
367.55,0.9994,49,0,60000,0.0008,0.4579,0.9746,42,0,60000,0.0007,0.1795,0.0315,6810,7,216374,0.0315,0.0000,0.0493,10657,9,216374,0.0493,0.0000
368.05,0.9994,49,0,60000,0.0008,0.4579,0.9746,42,0,60000,0.0007,0.1795,0.0315,6810,7,216374,0.0315,0.0000,0.0493,10657,9,216374,0.0493,0.0000
368.55,0.9981,37,0,60000,0.0006,0.2662,0.9746,42,0,60000,0.0007,0.1795,0.0328,7090,7,216374,0.0328,0.0000,0.0449,9717,9,216374,0.0449,0.0000
369.05,0.9932,1682,0,60000,0.0280,0.3519,0.9778,36,0,60000,0.0006,0.0397,0.0328,7090,7,216374,0.0328,0.0000,0.0449,9717,9,216374,0.0449,0.0000
369.55,0.9974,216,0,60000,0.0036,0.2615,0.9778,36,0,60000,0.0006,0.0397,0.0329,7111,8,216374,0.0329,0.0000,0.0503,10878,8,216374,0.0503,0.0000
370.05,0.9967,56,0,60000,0.0009,0.0946,0.9778,36,0,60000,0.0006,0.0397,0.0329,7111,8,216374,0.0329,0.0000,0.0503,10878,8,216374,0.0503,0.0000
370.55,0.9828,395,0,60000,0.0066,0.6540,0.9778,36,0,60000,0.0006,0.0397,0.0324,7011,6,216374,0.0324,0.0000,0.0545,11801,9,216374,0.0545,0.0000
371.05,0.9828,395,0,60000,0.0066,0.6540,0.9923,37,0,60000,0.0006,0.1341,0.0324,7011,6,216374,0.0324,0.0000,0.0545,11801,9,216374,0.0545,0.0000
371.55,0.9828,395,0,60000,0.0066,0.6540,0.9923,37,0,60000,0.0006,0.1341,0.0349,7556,7,216374,0.0349,0.0000,0.0549,11887,8,216374,0.0549,0.0000
372.05,0.9863,604,0,60000,0.0101,0.7375,0.9923,37,0,60000,0.0006,0.1341,0.0349,7556,7,216374,0.0349,0.0000,0.0549,11887,8,216374,0.0549,0.0000
372.55,0.9863,604,0,60000,0.0101,0.7375,0.9923,37,0,60000,0.0006,0.1341,0.0371,8029,8,216374,0.0371,0.0000,0.0564,12207,8,216374,0.0564,0.0000
373.05,0.9863,604,0,60000,0.0101,0.7375,0.9923,37,0,60000,0.0006,0.1341,0.0371,8029,8,216374,0.0371,0.0000,0.0564,12207,8,216374,0.0564,0.0000
373.55,0.9899,37,0,60000,0.0006,0.3627,0.9963,663,0,60000,0.0111,0.6604,0.0299,6477,7,216374,0.0299,0.0000,0.0579,12527,8,216374,0.0579,0.0000
374.05,0.9909,36,0,60000,0.0006,0.5902,0.9963,663,0,60000,0.0111,0.6604,0.0299,6477,7,216374,0.0299,0.0000,0.0579,12527,8,216374,0.0579,0.0000
374.55,0.9914,107,0,60000,0.0018,0.1436,0.9963,663,0,60000,0.0111,0.6604,0.0280,6067,8,216374,0.0280,0.0000,0.0594,12847,8,216374,0.0594,0.0000
375.05,0.9864,36,0,60000,0.0006,0.7500,0.9963,663,0,60000,0.0111,0.6604,0.0280,6067,8,216374,0.0280,0.0000,0.0594,12847,8,216374,0.0594,0.0000
375.55,0.9864,36,0,60000,0.0006,0.7500,0.9963,663,0,60000,0.0111,0.6604,0.0311,6722,8,216374,0.0311,0.0000,0.0594,12847,8,216374,0.0594,0.0000
376.05,0.9864,36,0,60000,0.0006,0.7500,0.9886,73,0,60000,0.0012,0.0644,0.0311,6722,8,216374,0.0311,0.0000,0.0482,10424,8,216374,0.0482,0.0000
376.55,0.9864,36,0,60000,0.0006,0.7500,0.9886,73,0,60000,0.0012,0.0644,0.0326,7044,8,216374,0.0326,0.0000,0.0482,10424,8,216374,0.0482,0.0000
377.05,0.9866,37,0,60000,0.0006,0.7708,0.9870,906,0,60000,0.0151,0.6985,0.0326,7044,8,216374,0.0326,0.0000,0.0497,10744,8,216374,0.0497,0.0000
377.55,0.9866,37,0,60000,0.0006,0.7708,0.9870,906,0,60000,0.0151,0.6985,0.0286,6193,8,216374,0.0286,0.0000,0.0497,10744,8,216374,0.0497,0.0000
378.05,0.9868,42,0,60000,0.0007,0.0488,0.9870,906,0,60000,0.0151,0.6985,0.0286,6193,8,216374,0.0286,0.0000,0.0459,9923,8,216374,0.0459,0.0000
378.55,0.9868,42,0,60000,0.0007,0.0488,0.9870,906,0,60000,0.0151,0.6985,0.0301,6513,8,216374,0.0301,0.0000,0.0459,9923,8,216374,0.0459,0.0000
379.05,0.9868,42,0,60000,0.0007,0.0488,0.9870,906,0,60000,0.0151,0.6985,0.0301,6513,8,216374,0.0301,0.0000,0.0474,10256,8,216374,0.0474,0.0000
379.55,0.9796,37,0,60000,0.0006,0.0642,0.9936,36,0,60000,0.0006,0.7500,0.0224,4837,8,216374,0.0224,0.0000,0.0474,10256,8,216374,0.0474,0.0000
380.05,0.9886,36,0,60000,0.0006,0.5000,0.9938,234,0,60000,0.0039,0.3079,0.0224,4837,8,216374,0.0224,0.0000,0.0346,7489,7,216374,0.0346,0.0000
380.55,0.9892,745,0,60000,0.0124,0.5834,0.9938,234,0,60000,0.0039,0.3079,0.0198,4283,8,216374,0.0198,0.0000,0.0346,7489,7,216374,0.0346,0.0000
381.05,0.9981,102,0,60000,0.0017,0.1606,0.9938,234,0,60000,0.0039,0.3079,0.0198,4283,8,216374,0.0198,0.0000,0.0419,9065,8,216374,0.0419,0.0000
381.55,0.9981,102,0,60000,0.0017,0.1606,0.9938,234,0,60000,0.0039,0.3079,0.0223,4820,8,216374,0.0223,0.0000,0.0419,9065,8,216374,0.0419,0.0000
382.05,0.9981,102,0,60000,0.0017,0.1606,0.9938,234,0,60000,0.0039,0.3079,0.0223,4820,8,216374,0.0223,0.0000,0.0434,9385,8,216374,0.0434,0.0000
382.55,0.9990,2146,0,60000,0.0358,0.0359,0.9938,234,0,60000,0.0039,0.3079,0.0238,5140,8,216374,0.0238,0.0000,0.0434,9385,8,216374,0.0434,0.0000
383.05,0.9990,2146,0,60000,0.0358,0.0359,0.9938,234,0,60000,0.0039,0.3079,0.0238,5140,8,216374,0.0238,0.0000,0.0388,8398,7,216374,0.0388,0.0000
383.55,0.9990,2146,0,60000,0.0358,0.0359,0.9775,36,0,60000,0.0006,0.0319,0.0301,6512,9,216374,0.0301,0.0000,0.0388,8398,7,216374,0.0388,0.0000
384.05,0.9990,2146,0,60000,0.0358,0.0359,0.9775,36,0,60000,0.0006,0.0319,0.0301,6512,9,216374,0.0301,0.0000,0.0349,7555,6,216374,0.0349,0.0000
384.55,0.9990,2146,0,60000,0.0358,0.0359,0.9957,36,0,60000,0.0006,0.0733,0.0349,7553,9,216374,0.0349,0.0000,0.0349,7555,6,216374,0.0349,0.0000
385.05,0.9879,220,0,60000,0.0037,0.1348,0.9891,38,0,60000,0.0006,0.0725,0.0349,7553,9,216374,0.0349,0.0000,0.0310,6703,6,216374,0.0310,0.0000
385.55,0.9879,220,0,60000,0.0037,0.1348,0.9891,38,0,60000,0.0006,0.0725,0.0373,8076,9,216374,0.0373,0.0000,0.0310,6703,6,216374,0.0310,0.0000
386.05,0.9879,220,0,60000,0.0037,0.1348,0.9891,38,0,60000,0.0006,0.0725,0.0373,8076,9,216374,0.0373,0.0000,0.0346,7492,7,216374,0.0346,0.0000
386.55,0.9879,220,0,60000,0.0037,0.1348,0.9891,38,0,60000,0.0006,0.0725,0.0390,8436,9,216374,0.0390,0.0000,0.0346,7492,7,216374,0.0346,0.0000
387.05,0.9879,220,0,60000,0.0037,0.1348,0.9891,38,0,60000,0.0006,0.0725,0.0390,8436,9,216374,0.0390,0.0000,0.0359,7772,7,216374,0.0359,0.0000
387.55,0.9714,860,0,60000,0.0143,0.6491,0.9891,38,0,60000,0.0006,0.0725,0.0468,10121,9,216374,0.0468,0.0000,0.0359,7772,7,216374,0.0359,0.0000
388.05,0.9714,860,0,60000,0.0143,0.6491,0.9805,815,0,60000,0.0136,0.1735,0.0468,10121,9,216374,0.0468,0.0000,0.0315,6823,5,216374,0.0315,0.0000
388.55,0.9714,860,0,60000,0.0143,0.6491,0.9805,815,0,60000,0.0136,0.1735,0.0486,10518,10,216374,0.0486,0.0000,0.0315,6823,5,216374,0.0315,0.0000
389.05,0.9714,860,0,60000,0.0143,0.6491,0.9805,815,0,60000,0.0136,0.1735,0.0486,10518,10,216374,0.0486,0.0000,0.0326,7062,6,216374,0.0326,0.0000
389.55,0.9791,607,0,60000,0.0101,0.3646,0.9805,815,0,60000,0.0136,0.1735,0.0428,9257,9,216374,0.0428,0.0000,0.0326,7062,6,216374,0.0326,0.0000
390.05,0.9933,36,0,60000,0.0006,0.2647,0.9805,815,0,60000,0.0136,0.1735,0.0428,9257,9,216374,0.0428,0.0000,0.0442,9558,7,216374,0.0442,0.0000
390.55,0.9933,36,0,60000,0.0006,0.2647,0.9747,760,0,60000,0.0127,0.6463,0.0472,10207,9,216374,0.0472,0.0000,0.0442,9558,7,216374,0.0442,0.0000
391.05,0.9933,36,0,60000,0.0006,0.2647,0.9816,1297,0,60000,0.0216,0.6333,0.0472,10207,9,216374,0.0472,0.0000,0.0331,7153,7,216374,0.0331,0.0000
391.55,0.9933,36,0,60000,0.0006,0.2647,0.9816,1297,0,60000,0.0216,0.6333,0.0401,8682,8,216374,0.0401,0.0000,0.0331,7153,7,216374,0.0331,0.0000
392.05,0.9933,36,0,60000,0.0006,0.2647,0.9816,1297,0,60000,0.0216,0.6333,0.0401,8682,8,216374,0.0401,0.0000,0.0439,9502,8,216374,0.0439,0.0000
392.55,0.9950,36,0,60000,0.0006,0.0615,0.9941,48,0,60000,0.0008,0.0435,0.0417,9025,7,216374,0.0417,0.0000,0.0439,9502,8,216374,0.0439,0.0000
393.05,0.9939,635,0,60000,0.0106,0.5721,0.9941,48,0,60000,0.0008,0.0435,0.0417,9025,7,216374,0.0417,0.0000,0.0454,9822,8,216374,0.0454,0.0000
393.55,0.9846,1325,0,60000,0.0221,0.8339,0.9941,48,0,60000,0.0008,0.0435,0.0361,7813,7,216374,0.0361,0.0000,0.0454,9822,8,216374,0.0454,0.0000
394.05,0.9846,1325,0,60000,0.0221,0.8339,0.9876,524,0,60000,0.0087,0.5598,0.0361,7813,7,216374,0.0361,0.0000,0.0546,11805,8,216374,0.0546,0.0000
394.55,0.9846,1325,0,60000,0.0221,0.8339,0.9876,524,0,60000,0.0087,0.5598,0.0374,8093,7,216374,0.0374,0.0000,0.0546,11805,8,216374,0.0546,0.0000
395.05,0.9890,78,0,60000,0.0013,0.0567,0.9876,524,0,60000,0.0087,0.5598,0.0374,8093,7,216374,0.0374,0.0000,0.0562,12165,9,216374,0.0562,0.0000
395.55,0.9890,78,0,60000,0.0013,0.0567,0.9876,524,0,60000,0.0087,0.5598,0.0323,6992,6,216374,0.0323,0.0000,0.0562,12165,9,216374,0.0562,0.0000
396.05,0.9890,78,0,60000,0.0013,0.0567,0.9896,2694,0,60000,0.0449,0.0234,0.0323,6992,6,216374,0.0323,0.0000,0.0520,11258,9,216374,0.0520,0.0000
396.55,0.9890,78,0,60000,0.0013,0.0567,0.9896,2694,0,60000,0.0449,0.0234,0.0460,9960,7,216374,0.0460,0.0000,0.0520,11258,9,216374,0.0520,0.0000
397.05,0.9890,78,0,60000,0.0013,0.0567,0.9715,1128,0,60000,0.0188,0.6803,0.0460,9960,7,216374,0.0460,0.0000,0.0537,11618,9,216374,0.0537,0.0000
397.55,0.9890,78,0,60000,0.0013,0.0567,0.9803,491,0,60000,0.0082,0.4509,0.0460,9960,7,216374,0.0460,0.0000,0.0537,11618,9,216374,0.0537,0.0000
398.05,0.9890,78,0,60000,0.0013,0.0567,0.9803,491,0,60000,0.0082,0.4509,0.0474,10248,7,216374,0.0474,0.0000,0.0557,12055,9,216374,0.0557,0.0000
398.55,0.9890,78,0,60000,0.0013,0.0567,0.9803,491,0,60000,0.0082,0.4509,0.0474,10248,7,216374,0.0474,0.0000,0.0557,12055,9,216374,0.0557,0.0000
399.05,0.9890,78,0,60000,0.0013,0.0567,0.9803,491,0,60000,0.0082,0.4509,0.0487,10528,7,216374,0.0487,0.0000,0.0557,12055,9,216374,0.0557,0.0000
399.55,0.9890,78,0,60000,0.0013,0.0567,0.9803,491,0,60000,0.0082,0.4509,0.0487,10528,7,216374,0.0487,0.0000,0.0574,12415,9,216374,0.0574,0.0000
400.05,0.9890,78,0,60000,0.0013,0.0567,0.9903,36,0,60000,0.0006,0.4800,0.0500,10808,7,216374,0.0500,0.0000,0.0574,12415,9,216374,0.0574,0.0000
400.55,0.9890,78,0,60000,0.0013,0.0567,0.9903,36,0,60000,0.0006,0.4800,0.0500,10808,7,216374,0.0500,0.0000,0.0523,11306,9,216374,0.0523,0.0000
401.05,0.9890,78,0,60000,0.0013,0.0567,0.9909,325,0,60000,0.0054,0.1720,0.0512,11088,7,216374,0.0512,0.0000,0.0523,11306,9,216374,0.0523,0.0000
401.55,0.9890,78,0,60000,0.0013,0.0567,0.9886,2048,0,60000,0.0341,0.7838,0.0512,11088,7,216374,0.0512,0.0000,0.0489,10590,7,216374,0.0489,0.0000
402.05,0.9890,78,0,60000,0.0013,0.0567,0.9886,2048,0,60000,0.0341,0.7838,0.0698,15096,8,216374,0.0698,0.0000,0.0489,10590,7,216374,0.0489,0.0000
402.55,0.9890,78,0,60000,0.0013,0.0567,0.9886,2048,0,60000,0.0341,0.7838,0.0698,15096,8,216374,0.0698,0.0000,0.0390,8434,7,216374,0.0390,0.0000
403.05,0.9644,1665,0,60000,0.0278,0.7572,0.9886,2048,0,60000,0.0341,0.7838,0.0714,15449,9,216374,0.0714,0.0000,0.0390,8434,7,216374,0.0390,0.0000
403.55,0.9820,136,0,60000,0.0023,0.2045,0.9980,37,0,60000,0.0006,0.0242,0.0714,15449,9,216374,0.0714,0.0000,0.0474,10257,6,216374,0.0474,0.0000
404.05,0.9820,136,0,60000,0.0023,0.2045,0.9858,36,0,60000,0.0006,0.5538,0.0695,15028,10,216374,0.0695,0.0000,0.0474,10257,6,216374,0.0474,0.0000
404.55,0.9908,61,0,60000,0.0010,0.0449,0.9858,36,0,60000,0.0006,0.5538,0.0695,15028,10,216374,0.0695,0.0000,0.0404,8752,5,216374,0.0404,0.0000
405.05,0.9908,61,0,60000,0.0010,0.0449,0.9858,36,0,60000,0.0006,0.5538,0.0713,15428,10,216374,0.0713,0.0000,0.0404,8752,5,216374,0.0404,0.0000
405.55,0.9908,61,0,60000,0.0010,0.0449,0.9858,36,0,60000,0.0006,0.5538,0.0713,15428,10,216374,0.0713,0.0000,0.0415,8984,6,216374,0.0415,0.0000
406.05,0.9859,585,0,60000,0.0097,0.5205,0.9862,1104,0,60000,0.0184,0.6748,0.0657,14222,9,216374,0.0657,0.0000,0.0415,8984,6,216374,0.0415,0.0000
406.55,0.9859,585,0,60000,0.0097,0.5205,0.9951,36,0,60000,0.0006,0.0308,0.0657,14222,9,216374,0.0657,0.0000,0.0556,12035,7,216374,0.0556,0.0000
407.05,0.9859,585,0,60000,0.0097,0.5205,0.9951,36,0,60000,0.0006,0.0308,0.0657,14222,9,216374,0.0657,0.0000,0.0556,12035,7,216374,0.0556,0.0000
407.55,0.9919,36,0,60000,0.0006,0.1062,0.9951,36,0,60000,0.0006,0.0308,0.0620,13426,8,216374,0.0620,0.0000,0.0573,12395,7,216374,0.0573,0.0000
408.05,0.9919,36,0,60000,0.0006,0.1062,0.9951,36,0,60000,0.0006,0.0308,0.0620,13426,8,216374,0.0620,0.0000,0.0573,12395,7,216374,0.0573,0.0000
408.55,0.9919,36,0,60000,0.0006,0.1062,0.9951,36,0,60000,0.0006,0.0308,0.0641,13876,8,216374,0.0641,0.0000,0.0587,12708,8,216374,0.0587,0.0000
409.05,0.9919,36,0,60000,0.0006,0.1062,0.9951,36,0,60000,0.0006,0.0308,0.0641,13876,8,216374,0.0641,0.0000,0.0587,12708,8,216374,0.0587,0.0000
409.55,0.9919,36,0,60000,0.0006,0.1062,0.9951,36,0,60000,0.0006,0.0308,0.0656,14196,8,216374,0.0656,0.0000,0.0602,13028,8,216374,0.0602,0.0000
410.05,0.9970,36,0,60000,0.0006,0.4045,0.9941,1579,0,60000,0.0263,0.7424,0.0656,14196,8,216374,0.0656,0.0000,0.0602,13028,8,216374,0.0602,0.0000
410.55,0.9979,37,0,60000,0.0006,0.6727,0.9941,1579,0,60000,0.0263,0.7424,0.0424,9176,6,216374,0.0424,0.0000,0.0721,15607,10,216374,0.0721,0.0000
411.05,0.9981,1110,0,60000,0.0185,0.6069,0.9933,36,0,60000,0.0006,0.4045,0.0424,9176,6,216374,0.0424,0.0000,0.0721,15607,10,216374,0.0721,0.0000
411.55,0.9981,1110,0,60000,0.0185,0.6069,0.9933,36,0,60000,0.0006,0.4045,0.0285,6164,6,216374,0.0285,0.0000,0.0660,14287,10,216374,0.0660,0.0000
