elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
62.3,139332.0,25161.0,44543.0,25085.0,44543.0,84989.9,73930.9,32258.3,31024.2,0.0,39084.2,3395.5,37064.8,40702.1,38985.0,81288.1,86557.0,128652.3,124074.1,148
63.4,139332.0,25161.0,44543.0,25085.0,44543.0,84989.9,73930.9,32258.3,31024.2,0.0,39126.3,4176.3,37079.6,40744.3,39000.3,81345.7,86541.7,128652.3,124116.2,148
64.7,139332.0,25161.0,44543.0,25085.0,44543.0,84990.7,73931.7,32259.0,31025.0,0.0,39132.2,4176.3,37095.5,40750.6,39015.5,81367.1,86526.6,128652.3,124122.9,148
65.8,139332.0,25161.0,44543.0,25085.0,44543.0,84993.4,73934.4,32261.8,31027.7,0.0,39196.8,4176.3,37113.6,40815.7,39029.3,81446.1,86512.7,128652.3,124190.2,148
67.0,139332.0,25161.0,44543.0,25085.0,44543.0,84994.1,73935.1,32262.5,31028.5,0.0,39254.1,4176.3,37129.8,40873.5,39049.6,81524.1,86492.5,128652.3,124248.2,148
68.2,139332.0,25161.0,44543.0,25085.0,44543.0,84995.4,73936.4,32263.8,31029.7,0.0,39446.5,4176.3,37144.8,41068.2,39061.8,81731.0,86480.3,128652.3,124441.9,148
69.4,139480.0,25309.0,44543.0,25085.0,44543.0,84995.4,73936.4,32263.8,31029.7,0.0,39450.0,4176.3,37159.8,41071.9,39074.8,81747.8,86467.2,128652.3,124445.5,148
70.5,139480.0,25309.0,44543.0,25085.0,44543.0,84996.7,73937.7,32265.0,31031.0,0.0,39564.6,4176.3,37175.9,41187.6,39093.8,81882.5,86448.2,128652.3,124561.2,148
71.7,139480.0,25309.0,44543.0,25085.0,44543.0,84997.7,73938.7,32266.1,31032.0,0.0,39640.7,4176.3,37191.1,41264.7,39119.5,81985.3,86422.5,128652.3,124638.4,148
72.9,139480.0,25309.0,44543.0,25085.0,44543.0,84997.8,73938.8,32266.2,31032.1,0.0,39667.8,4176.3,37204.8,41292.1,39130.6,82023.7,86411.4,128652.3,124665.6,148
