elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
39.9,151594.0,30324.0,45716.0,29838.0,45716.0,68327.8,56338.1,15611.7,13427.1,0.0,20427.6,0.0,16751.7,21866.5,19978.0,42955.9,106316.2,128652.3,88755.4,148
41.1,151594.0,30324.0,45716.0,29838.0,45716.0,68329.2,56339.5,15613.0,13428.5,0.0,20427.6,0.0,16755.8,21866.1,19985.4,42962.9,106308.9,128652.3,88756.7,148
42.4,151594.0,30324.0,45716.0,29838.0,45716.0,68329.8,56340.1,15613.7,13429.1,0.0,20427.6,0.0,16766.4,21866.0,19998.1,42975.5,106296.1,128652.3,88757.4,148
43.5,151594.0,30324.0,45716.0,29838.0,45716.0,68329.8,56340.1,15613.7,13429.1,0.0,20427.6,0.0,16765.8,21866.0,19999.0,42976.3,106295.2,128652.3,88757.4,148
44.7,151594.0,30324.0,45716.0,29838.0,45716.0,68329.8,56340.1,15613.6,13429.1,0.0,20427.6,0.0,16754.5,21865.8,20276.1,43253.3,106018.1,128652.3,88757.4,148
45.8,151594.0,30324.0,45716.0,29838.0,45716.0,68329.8,56340.1,15613.7,13429.1,0.0,20444.7,0.0,16366.2,21883.1,19586.8,42581.2,106707.4,128652.3,88774.5,148
46.9,151594.0,30324.0,45716.0,29838.0,45716.0,68330.0,56340.3,15613.9,13429.3,0.0,20444.7,0.0,16368.3,21882.8,19589.9,42584.1,106704.3,128652.3,88774.8,148
48.1,151594.0,30324.0,45716.0,29838.0,45716.0,68336.2,56346.5,15620.1,13435.5,0.0,20447.4,0.0,16377.2,21885.8,19608.2,42607.0,106684.4,128652.3,88783.6,148
49.1,151594.0,30324.0,45716.0,29838.0,45716.0,68337.4,56347.7,15621.3,13436.7,0.0,20447.4,0.0,16378.0,21885.4,19648.4,42646.7,106644.3,128652.3,88784.8,148
50.3,151594.0,30324.0,45716.0,29838.0,45716.0,68338.3,56348.6,15622.2,13437.6,0.0,20447.4,0.0,16381.3,21885.5,19620.4,42618.9,106672.2,128652.3,88785.7,148
51.5,151594.0,30324.0,45716.0,29838.0,45716.0,68338.3,56348.6,15622.2,13437.6,0.0,20447.4,0.0,16376.1,21886.3,19603.5,42602.8,106689.1,128652.3,88785.7,148
52.6,151594.0,30324.0,45716.0,29838.0,45716.0,68338.5,56348.8,15622.4,13437.8,0.0,20447.4,0.0,16376.8,21886.4,19608.9,42608.3,106683.7,128652.3,88785.9,148
53.6,151594.0,30324.0,45716.0,29838.0,45716.0,68342.5,56352.8,15626.4,13441.8,0.0,20447.4,0.0,16382.5,21886.5,19615.0,42614.5,106677.6,128652.3,88789.9,148
54.7,151594.0,30324.0,45716.0,29838.0,45716.0,68365.5,56375.8,15649.4,13464.8,0.0,20447.4,0.0,16401.2,21888.4,19694.2,42695.6,106598.5,128652.3,88812.9,148
56.0,151594.0,30324.0,45716.0,29838.0,45716.0,68367.7,56378.0,15651.6,13467.0,0.0,20447.4,0.0,16411.2,21887.7,19634.5,42635.2,106658.1,128652.3,88815.1,148
