t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
328.55,0.9876,16697,0,60000,0.2783,0.9690,0.9516,10423,0,60000,0.1737,0.0000,0.3878,59832,1,154304,0.3878,0.0000,0.2221,34272,1,154304,0.2221,0.0000
329.05,0.9876,16697,0,60000,0.2783,0.9690,0.9516,14519,0,60000,0.2420,0.0099,0.3878,59832,1,154304,0.3878,0.0000,0.2221,34272,1,154304,0.2221,0.0000
329.55,0.8491,33917,0,60000,0.5653,0.9978,0.9516,14519,0,60000,0.2420,0.0099,0.3878,59832,1,154304,0.3878,0.0000,0.2221,34272,1,154304,0.2221,0.0000
330.05,0.9177,29602,0,60000,0.4934,0.0000,0.9405,10058,0,60000,0.1676,0.0000,0.3878,59832,1,154304,0.3878,0.0000,0.2221,34272,1,154304,0.2221,0.0000
330.55,0.9177,29602,0,60000,0.4934,0.0000,0.9258,14154,0,60000,0.2359,0.0099,0.4427,68309,1,154304,0.4427,0.0000,0.2221,34272,1,154304,0.2221,0.0000
331.05,0.9860,25200,0,60000,0.4200,0.0000,0.9941,9796,0,60000,0.1633,0.0000,0.4427,68309,1,154304,0.4427,0.0000,0.3874,59783,1,154304,0.3874,0.0000
331.55,0.9860,25200,0,60000,0.4200,0.0000,0.9941,13892,0,60000,0.2315,0.0099,0.4427,68309,1,154304,0.4427,0.0000,0.3874,59783,1,154304,0.3874,0.0000
332.05,0.9860,25200,0,60000,0.4200,0.0000,0.9941,13892,0,60000,0.2315,0.0099,0.4427,68309,1,154304,0.4427,0.0000,0.3874,59783,1,154304,0.3874,0.0000
332.55,0.9860,25200,0,60000,0.4200,0.0000,0.9842,9481,0,60000,0.1580,0.0000,0.4427,68309,1,154304,0.4427,0.0000,0.2219,34239,1,154304,0.2219,0.0000
333.05,0.9871,4137,0,60000,0.0689,0.0000,0.9842,13577,0,60000,0.2263,0.0099,0.4427,68309,1,154304,0.4427,0.0000,0.2219,34239,1,154304,0.2219,0.0000
333.55,0.9814,8233,0,60000,0.1372,0.0000,0.9842,13577,0,60000,0.2263,0.0099,0.4427,68309,1,154304,0.4427,0.0000,0.2219,34239,1,154304,0.2219,0.0000
334.05,0.9858,16997,0,60000,0.2833,0.9958,0.9646,9237,0,60000,0.1540,0.0000,0.4427,68309,1,154304,0.4427,0.0000,0.2219,34239,1,154304,0.2219,0.0000
334.55,0.9188,25502,0,60000,0.4250,0.9978,0.9646,13333,0,60000,0.2222,0.0101,0.4982,76873,1,154304,0.4982,0.0000,0.2219,34239,1,154304,0.2219,0.0000
335.05,0.9191,25550,0,60000,0.4258,0.9958,0.9646,13333,0,60000,0.2222,0.0101,0.4982,76873,1,154304,0.4982,0.0000,0.2219,34239,1,154304,0.2219,0.0000
335.55,0.8516,25538,0,60000,0.4256,0.9935,0.9539,13054,0,60000,0.2176,0.0099,0.4982,76873,1,154304,0.4982,0.0000,0.2219,34239,1,154304,0.2219,0.0000
336.05,0.8516,25538,0,60000,0.4256,0.9935,0.9443,8626,0,60000,0.1438,0.0000,0.3324,51288,1,154304,0.3324,0.0000,0.2219,34239,1,154304,0.2219,0.0000
336.55,0.9933,25557,0,60000,0.4259,0.9978,0.9443,8626,0,60000,0.1438,0.0000,0.3324,51288,1,154304,0.3324,0.0000,0.2219,34239,1,154304,0.2219,0.0000
337.05,0.9933,25557,0,60000,0.4259,0.9978,0.9443,12722,0,60000,0.2120,0.0000,0.3324,51288,1,154304,0.3324,0.0000,0.3325,51300,1,154304,0.3325,0.0000
337.55,0.9933,25557,0,60000,0.4259,0.9978,0.9349,8272,0,60000,0.1379,0.0099,0.3324,51288,1,154304,0.3324,0.0000,0.3325,51300,1,154304,0.3325,0.0000
338.05,0.9929,25490,0,60000,0.4248,0.9978,0.9349,12368,0,60000,0.2061,0.0000,0.3324,51288,1,154304,0.3324,0.0000,0.3325,51300,1,154304,0.3325,0.0000
338.55,0.9929,25490,0,60000,0.4248,0.9978,0.9349,12368,0,60000,0.2061,0.0000,0.3324,51288,1,154304,0.3324,0.0000,0.3325,51300,1,154304,0.3325,0.0000
339.05,0.9929,25490,0,60000,0.4248,0.9978,0.9841,16464,0,60000,0.2744,0.0099,0.3324,51288,1,154304,0.3324,0.0000,0.3325,51300,1,154304,0.3325,0.0000
339.55,0.8507,17050,0,60000,0.2842,0.9975,0.9279,12027,0,60000,0.2004,0.0000,0.3324,51288,1,154304,0.3324,0.0000,0.2212,34138,1,154304,0.2212,0.0000
340.05,0.8507,17050,0,60000,0.2842,0.9975,0.9962,16123,0,60000,0.2687,0.0099,0.3324,51288,1,154304,0.3324,0.0000,0.2212,34138,1,154304,0.2212,0.0000
340.55,0.8507,17050,0,60000,0.2842,0.9975,0.9962,16123,0,60000,0.2687,0.0099,0.2777,42845,1,154304,0.2777,0.0000,0.2212,34138,1,154304,0.2212,0.0000
341.05,0.8507,17050,0,60000,0.2842,0.9975,0.8388,11768,0,60000,0.1961,0.0000,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
341.55,0.8507,17050,0,60000,0.2842,0.9975,0.9071,15864,0,60000,0.2644,0.0099,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
342.05,0.8510,8511,0,60000,0.1419,0.9958,0.9753,11420,0,60000,0.1903,0.0000,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
342.55,0.8510,8511,0,60000,0.1419,0.9958,0.9753,11420,0,60000,0.1903,0.0000,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
343.05,0.8510,8511,0,60000,0.1419,0.9958,0.9681,15516,0,60000,0.2586,0.0099,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
343.55,0.8519,8562,0,60000,0.1427,0.9976,0.9587,11179,0,60000,0.1863,0.0000,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
344.05,0.9205,12679,0,60000,0.2113,0.0000,0.8215,15275,0,60000,0.2546,0.0099,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
344.55,0.9888,16757,0,60000,0.2793,0.9631,0.8215,15275,0,60000,0.2546,0.0099,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
345.05,0.9888,16757,0,60000,0.2793,0.9631,0.8898,10838,0,60000,0.1806,0.0000,0.2777,42845,1,154304,0.2777,0.0000,0.2218,34231,1,154304,0.2218,0.0000
345.55,0.9888,16757,0,60000,0.2793,0.9631,0.9580,14934,0,60000,0.2489,0.0099,0.3886,59970,2,154304,0.3886,0.0000,0.2218,34231,1,154304,0.2218,0.0000
346.05,0.9888,16757,0,60000,0.2793,0.9631,0.9580,14934,0,60000,0.2489,0.0099,0.3886,59970,2,154304,0.3886,0.0000,0.1115,17203,1,154304,0.1115,0.0000
346.55,0.9888,16757,0,60000,0.2793,0.9631,0.8105,14662,0,60000,0.2444,0.0099,0.3886,59970,2,154304,0.3886,0.0000,0.1115,17203,1,154304,0.1115,0.0000
347.05,0.9888,16757,0,60000,0.2793,0.9631,0.8105,14662,0,60000,0.2444,0.0099,0.3886,59970,2,154304,0.3886,0.0000,0.1115,17203,1,154304,0.1115,0.0000
347.55,0.9888,16757,0,60000,0.2793,0.9631,0.8787,10242,0,60000,0.1707,0.0000,0.3886,59970,2,154304,0.3886,0.0000,0.1115,17203,1,154304,0.1115,0.0000
348.05,0.9888,16757,0,60000,0.2793,0.9631,0.8787,10242,0,60000,0.1707,0.0000,0.3886,59970,2,154304,0.3886,0.0000,0.1115,17203,1,154304,0.1115,0.0000
348.55,0.9888,16757,0,60000,0.2793,0.9631,0.8733,9865,0,60000,0.1644,0.0000,0.3886,59970,2,154304,0.3886,0.0000,0.1115,17203,1,154304,0.1115,0.0000
349.05,0.9888,16757,0,60000,0.2793,0.9631,0.8733,9865,0,60000,0.1644,0.0000,0.3343,51582,1,154304,0.3343,0.0000,0.1115,17203,1,154304,0.1115,0.0000
349.55,0.9888,16757,0,60000,0.2793,0.9631,0.9415,13961,0,60000,0.2327,0.0099,0.3343,51582,1,154304,0.3343,0.0000,0.1115,17203,1,154304,0.1115,0.0000
350.05,0.9888,16757,0,60000,0.2793,0.9631,0.9221,9498,0,60000,0.1583,0.0000,0.3343,51582,1,154304,0.3343,0.0000,0.1115,17203,1,154304,0.1115,0.0000
350.55,0.8526,8572,0,60000,0.1429,0.9977,0.9904,13594,0,60000,0.2266,0.0099,0.3343,51582,1,154304,0.3343,0.0000,0.1115,17203,1,154304,0.1115,0.0000
351.05,0.8526,8572,0,60000,0.1429,0.9977,0.9708,9132,0,60000,0.1522,0.0000,0.3343,51582,1,154304,0.3343,0.0000,0.1666,25705,1,154304,0.1666,0.0000
351.55,0.8526,8572,0,60000,0.1429,0.9977,0.9708,9132,0,60000,0.1522,0.0000,0.3343,51582,1,154304,0.3343,0.0000,0.1666,25705,1,154304,0.1666,0.0000
352.05,0.8526,8572,0,60000,0.1429,0.9977,0.9708,13228,0,60000,0.2205,0.0099,0.3343,51582,1,154304,0.3343,0.0000,0.1666,25705,1,154304,0.1666,0.0000
352.55,0.8526,8572,0,60000,0.1429,0.9977,0.8581,8771,0,60000,0.1462,0.0000,0.3343,51582,1,154304,0.3343,0.0000,0.1666,25705,1,154304,0.1666,0.0000
353.05,0.8526,8572,0,60000,0.1429,0.9977,0.9264,12867,0,60000,0.2145,0.0000,0.3343,51582,1,154304,0.3343,0.0000,0.1666,25705,1,154304,0.1666,0.0000
353.55,0.8526,8572,0,60000,0.1429,0.9977,0.9264,12867,0,60000,0.2145,0.0000,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
354.05,0.8526,8572,0,60000,0.1429,0.9977,0.9947,8435,0,60000,0.1406,0.0099,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
354.55,0.8526,8572,0,60000,0.1429,0.9977,0.9216,12531,0,60000,0.2089,0.0000,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
355.05,0.8526,8572,0,60000,0.1429,0.9977,0.9899,16628,0,60000,0.2771,0.0101,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
355.55,0.8526,8572,0,60000,0.1429,0.9977,0.9899,16628,0,60000,0.2771,0.0101,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
356.05,0.8526,8572,0,60000,0.1429,0.9977,0.9488,12183,0,60000,0.2031,0.0000,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
356.55,0.8526,8572,0,60000,0.1429,0.9977,0.9365,16279,0,60000,0.2713,0.0099,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
357.05,0.8526,8572,0,60000,0.1429,0.9977,0.7880,11908,0,60000,0.1985,0.0000,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
357.55,0.8526,8572,0,60000,0.1429,0.9977,0.8562,16004,0,60000,0.2667,0.0099,0.2779,42874,1,154304,0.2779,0.0000,0.1666,25705,1,154304,0.1666,0.0000
358.05,0.8526,8572,0,60000,0.1429,0.9977,0.8562,16004,0,60000,0.2667,0.0099,0.1668,25731,1,154304,0.1668,0.0000,0.1666,25705,1,154304,0.1666,0.0000
358.55,0.8529,0,0,60000,0.0000,0.0000,0.9245,11523,0,60000,0.1920,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.1666,25705,1,154304,0.1666,0.0000
359.05,0.8529,0,0,60000,0.0000,0.0000,0.9928,15619,0,60000,0.2603,0.0099,0.1668,25731,1,154304,0.1668,0.0000,0.1666,25705,1,154304,0.1666,0.0000
359.55,0.8529,0,0,60000,0.0000,0.0000,0.9806,11162,0,60000,0.1860,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.1666,25705,1,154304,0.1666,0.0000
360.05,0.9943,8523,0,60000,0.1421,0.9975,0.9806,11162,0,60000,0.1860,0.0000,0.1668,25731,1,154304,0.1668,0.0000,0.1666,25705,1,154304,0.1666,0.0000
360.55,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.1668,25731,1,154304,0.1668,0.0000,0.1666,25705,1,154304,0.1666,0.0000
361.05,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.1668,25731,1,154304,0.1668,0.0000,0.1111,17150,1,154304,0.1111,0.0000
361.55,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.1668,25731,1,154304,0.1668,0.0000,0.1111,17150,1,154304,0.1111,0.0000
362.05,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.0000,0,1,154304,0.0000,0.0000,0.1111,17150,1,154304,0.1111,0.0000
362.55,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.0000,0,1,154304,0.0000,0.0000,0.1111,17150,1,154304,0.1111,0.0000
363.05,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.0000,0,1,154304,0.0000,0.0000,0.1111,17150,1,154304,0.1111,0.0000
363.55,0.9943,8523,0,60000,0.1421,0.9975,0.9806,23801,0,60000,0.3967,0.8248,0.0000,0,1,154304,0.0000,0.0000,0.1111,17150,1,154304,0.1111,0.0000
364.05,0.7122,8577,0,60000,0.1429,0.9977,0.9806,23801,0,60000,0.3967,0.8248,0.0000,0,1,154304,0.0000,0.0000,0.1111,17150,1,154304,0.1111,0.0000
364.55,0.7128,17115,0,60000,0.2853,0.9977,0.9806,23801,0,60000,0.3967,0.8248,0.0000,0,1,154304,0.0000,0.0000,0.1111,17150,1,154304,0.1111,0.0000
365.05,0.7128,17115,0,60000,0.2853,0.9977,0.7786,8556,0,60000,0.1426,0.9977,0.0000,0,1,154304,0.0000,0.0000,0.1670,25762,1,154304,0.1670,0.0000
365.55,0.7128,17115,0,60000,0.2853,0.9977,0.7786,8556,0,60000,0.1426,0.9977,0.0000,0,1,154304,0.0000,0.0000,0.1670,25762,1,154304,0.1670,0.0000
366.05,0.7128,17115,0,60000,0.2853,0.9977,0.7786,8556,0,60000,0.1426,0.9977,0.0000,0,1,154304,0.0000,0.0000,0.1670,25762,1,154304,0.1670,0.0000
