t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9928,11697,0,60000,0.1950,0.0000,0.9928,16999,0,60000,0.2833,0.9978,0.2205,34017,1,154304,0.2205,0.0000,0.3876,59813,1,154304,0.3876,0.0000
72.01,0.9928,15793,0,60000,0.2632,0.0099,0.9928,16999,0,60000,0.2833,0.9978,0.2761,42606,1,154304,0.2761,0.0000,0.3322,51253,1,154304,0.3322,0.0000
72.51,0.9808,11336,0,60000,0.1889,0.0000,0.9877,12607,0,60000,0.2101,0.0000,0.2761,42606,1,154304,0.2761,0.0000,0.3322,51253,1,154304,0.3322,0.0000
73.01,0.9808,15432,0,60000,0.2572,0.0099,0.9877,16703,0,60000,0.2784,0.0000,0.2761,42606,1,154304,0.2761,0.0000,0.3322,51253,1,154304,0.3322,0.0000
73.51,0.9808,15432,0,60000,0.2572,0.0099,0.9877,16703,0,60000,0.2784,0.0000,0.2761,42606,1,154304,0.2761,0.0000,0.3322,51253,1,154304,0.3322,0.0000
74.01,0.9696,10957,0,60000,0.1826,0.0000,0.9923,16954,0,60000,0.2826,0.9978,0.2761,42606,1,154304,0.2761,0.0000,0.3322,51253,1,154304,0.3322,0.0000
74.51,0.9696,15053,0,60000,0.2509,0.0099,0.9923,16954,0,60000,0.2826,0.9978,0.2761,42606,1,154304,0.2761,0.0000,0.3322,51253,1,154304,0.3322,0.0000
75.01,0.9593,10700,0,60000,0.1783,0.0000,0.9923,16954,0,60000,0.2826,0.9978,0.2761,42606,1,154304,0.2761,0.0000,0.2764,42645,1,154304,0.2764,0.0000
75.51,0.9593,14796,0,60000,0.2466,0.0099,0.9923,16954,0,60000,0.2826,0.9978,0.3872,59741,1,154304,0.3872,0.0000,0.2764,42645,1,154304,0.2764,0.0000
76.01,0.9499,10441,0,60000,0.1740,0.0000,0.9923,16954,0,60000,0.2826,0.9978,0.3872,59741,1,154304,0.3872,0.0000,0.2764,42645,1,154304,0.2764,0.0000
76.51,0.9499,10441,0,60000,0.1740,0.0000,0.9923,16954,0,60000,0.2826,0.9978,0.3872,59741,1,154304,0.3872,0.0000,0.2764,42645,1,154304,0.2764,0.0000
77.01,0.9406,14537,0,60000,0.2423,0.0099,0.9926,8511,0,60000,0.1419,0.9958,0.3872,59741,1,154304,0.3872,0.0000,0.2764,42645,1,154304,0.2764,0.0000
77.51,0.9406,10196,0,60000,0.1699,0.0000,0.9926,8511,0,60000,0.1419,0.9958,0.3879,59850,1,154304,0.3879,0.0000,0.2764,42645,1,154304,0.2764,0.0000
78.01,0.9293,14293,0,60000,0.2382,0.0101,0.9867,4137,0,60000,0.0689,0.0000,0.3879,59850,1,154304,0.3879,0.0000,0.2764,42645,1,154304,0.2764,0.0000
78.51,0.9976,9866,0,60000,0.1644,0.0000,0.9867,8233,0,60000,0.1372,0.0000,0.3879,59850,1,154304,0.3879,0.0000,0.2764,42645,1,154304,0.2764,0.0000
79.01,0.9976,9866,0,60000,0.1644,0.0000,0.9867,8233,0,60000,0.1372,0.0000,0.3879,59850,1,154304,0.3879,0.0000,0.2764,42645,1,154304,0.2764,0.0000
79.51,0.9976,13962,0,60000,0.2327,0.0099,0.9867,8233,0,60000,0.1372,0.0000,0.3879,59850,1,154304,0.3879,0.0000,0.2764,42645,1,154304,0.2764,0.0000
80.01,0.9853,9615,0,60000,0.1603,0.0000,0.9867,8233,0,60000,0.1372,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2764,42645,1,154304,0.2764,0.0000
80.51,0.9853,13711,0,60000,0.2285,0.0099,0.9867,8233,0,60000,0.1372,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2764,42645,1,154304,0.2764,0.0000
81.01,0.9747,9349,0,60000,0.1558,0.0000,0.9867,8233,0,60000,0.1372,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2764,42645,1,154304,0.2764,0.0000
81.51,0.9747,9349,0,60000,0.1558,0.0000,0.9867,8233,0,60000,0.1372,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
82.01,0.9747,13445,0,60000,0.2241,0.0099,0.9907,8579,0,60000,0.1430,0.9977,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
82.51,0.9661,9006,0,60000,0.1501,0.0000,0.9907,8579,0,60000,0.1430,0.9977,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
83.01,0.9661,13102,0,60000,0.2184,0.0099,0.9794,12614,0,60000,0.2102,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
83.51,0.9577,8676,0,60000,0.1446,0.0000,0.9136,16710,0,60000,0.2785,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
84.01,0.9577,8676,0,60000,0.1446,0.0000,0.9136,16710,0,60000,0.2785,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
84.51,0.9577,12772,0,60000,0.2129,0.0000,0.9865,12605,0,60000,0.2101,0.0000,0.3876,59814,1,154304,0.3876,0.0000,0.2771,42764,1,154304,0.2771,0.0000
85.01,0.9481,8392,0,60000,0.1399,0.0099,0.9865,8233,0,60000,0.1372,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3874,59778,1,154304,0.3874,0.0000
85.51,0.9481,12488,0,60000,0.2081,0.0000,0.9707,12595,0,60000,0.2099,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3874,59778,1,154304,0.3874,0.0000
86.01,0.9384,16584,0,60000,0.2764,0.0099,0.9707,12595,0,60000,0.2099,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3874,59778,1,154304,0.3874,0.0000
86.51,0.9384,16584,0,60000,0.2764,0.0099,0.9701,8233,0,60000,0.1372,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3874,59778,1,154304,0.3874,0.0000
87.01,0.9384,12214,0,60000,0.2036,0.0000,0.9701,8233,0,60000,0.1372,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3874,59778,1,154304,0.3874,0.0000
87.51,0.9298,16311,0,60000,0.2718,0.0101,0.9701,8233,0,60000,0.1372,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3326,51315,1,154304,0.3326,0.0000
88.01,0.9929,11867,0,60000,0.1978,0.0000,0.9765,4137,0,60000,0.0689,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3326,51315,1,154304,0.3326,0.0000
88.51,0.9929,11867,0,60000,0.1978,0.0000,0.9143,8233,0,60000,0.1372,0.0000,0.3874,59780,1,154304,0.3874,0.0000,0.3326,51315,1,154304,0.3326,0.0000
89.01,0.9865,15963,0,60000,0.2661,0.0099,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
89.51,0.9763,11493,0,60000,0.1915,0.0000,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
90.01,0.8929,15589,0,60000,0.2598,0.0099,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
90.51,0.9611,11203,0,60000,0.1867,0.0000,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
91.01,0.8217,15299,0,60000,0.2550,0.0099,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
91.51,0.8217,15299,0,60000,0.2550,0.0099,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
92.01,0.8900,10893,0,60000,0.1815,0.0000,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
92.51,0.9582,14990,0,60000,0.2498,0.0101,0.9143,8233,0,60000,0.1372,0.0000,0.3318,51196,1,154304,0.3318,0.0000,0.3326,51315,1,154304,0.3326,0.0000
93.01,0.9443,10586,0,60000,0.1764,0.0000,0.9143,8233,0,60000,0.1372,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.3326,51315,1,154304,0.3326,0.0000
93.51,0.8110,14682,0,60000,0.2447,0.0099,0.9143,8233,0,60000,0.1372,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.3326,51315,1,154304,0.3326,0.0000
94.01,0.8110,14682,0,60000,0.2447,0.0099,0.9143,8233,0,60000,0.1372,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.4429,68345,1,154304,0.4429,0.0000
94.51,0.8793,10293,0,60000,0.1716,0.0000,0.9143,8233,0,60000,0.1372,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.4429,68345,1,154304,0.4429,0.0000
95.01,0.9476,14389,0,60000,0.2398,0.0099,0.8498,8558,0,60000,0.1426,0.9976,0.3319,51213,1,154304,0.3319,0.0000,0.4429,68345,1,154304,0.4429,0.0000
95.51,0.8771,10014,0,60000,0.1669,0.0000,0.8498,8558,0,60000,0.1426,0.9976,0.3319,51213,1,154304,0.3319,0.0000,0.4429,68345,1,154304,0.4429,0.0000
96.01,0.9454,14111,0,60000,0.2352,0.0101,0.9921,8556,0,60000,0.1426,0.9977,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
96.51,0.9454,14111,0,60000,0.2352,0.0101,0.9921,8556,0,60000,0.1426,0.9977,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
97.01,0.9188,9666,0,60000,0.1611,0.0000,0.9194,12672,0,60000,0.2112,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
97.51,0.9871,13762,0,60000,0.2294,0.0099,0.9838,16733,0,60000,0.2789,0.9674,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
98.01,0.9768,9339,0,60000,0.1557,0.0000,0.9886,21117,0,60000,0.3519,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
98.51,0.9768,9339,0,60000,0.1557,0.0000,0.9886,25213,0,60000,0.4202,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
99.01,0.7911,13435,0,60000,0.2239,0.0099,0.9886,25213,0,60000,0.4202,0.0000,0.3319,51213,1,154304,0.3319,0.0000,0.3324,51298,1,154304,0.3324,0.0000
99.51,0.8593,9039,0,60000,0.1507,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.3874,59783,2,154304,0.3874,0.0000,0.3323,51275,1,154304,0.3323,0.0000
100.01,0.9276,13135,0,60000,0.2189,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.3874,59783,2,154304,0.3874,0.0000,0.3323,51275,1,154304,0.3323,0.0000
100.51,0.9959,8718,0,60000,0.1453,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.3874,59783,2,154304,0.3874,0.0000,0.3323,51275,1,154304,0.3323,0.0000
101.01,0.9619,12814,0,60000,0.2136,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.3874,59783,2,154304,0.3874,0.0000,0.3323,51275,1,154304,0.3323,0.0000
101.51,0.9619,12814,0,60000,0.2136,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3323,51275,1,154304,0.3323,0.0000
102.01,0.7418,8438,0,60000,0.1406,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3323,51275,1,154304,0.3323,0.0000
102.51,0.8101,12534,0,60000,0.2089,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3323,51275,1,154304,0.3323,0.0000
103.01,0.8570,16630,0,60000,0.2772,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3323,51275,1,154304,0.3323,0.0000
103.51,0.9253,12214,0,60000,0.2036,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
104.01,0.9253,12214,0,60000,0.2036,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
104.51,0.9936,16310,0,60000,0.2718,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
105.01,0.9064,11904,0,60000,0.1984,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
105.51,0.9747,16000,0,60000,0.2667,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
106.02,0.9196,11646,0,60000,0.1941,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
106.52,0.9196,11646,0,60000,0.1941,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
107.02,0.8285,15742,0,60000,0.2624,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.2765,42671,1,154304,0.2765,0.0000,0.3877,59821,1,154304,0.3877,0.0000
107.52,0.8967,11346,0,60000,0.1891,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
108.02,0.8124,15442,0,60000,0.2574,0.0099,0.8461,25580,0,60000,0.4263,0.9977,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
108.52,0.8807,11038,0,60000,0.1840,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
109.02,0.8807,11038,0,60000,0.1840,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
109.52,0.8185,15134,0,60000,0.2522,0.0101,0.8461,25580,0,60000,0.4263,0.9977,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
110.02,0.8867,10738,0,60000,0.1790,0.0000,0.8461,25580,0,60000,0.4263,0.9977,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
110.52,0.9550,14834,0,60000,0.2472,0.0099,0.9882,8548,0,60000,0.1425,0.9975,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
111.02,0.9550,14834,0,60000,0.2472,0.0099,0.9886,4137,0,60000,0.0689,0.0000,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
111.52,0.9386,10414,0,60000,0.1736,0.0000,0.9886,4137,0,60000,0.0689,0.0000,0.2771,42765,1,154304,0.2771,0.0000,0.3877,59821,1,154304,0.3877,0.0000
112.02,0.8744,14510,0,60000,0.2418,0.0099,0.9886,8233,0,60000,0.1372,0.0000,0.2771,42765,1,154304,0.2771,0.0000,0.4995,77071,1,154304,0.4995,0.0000
112.52,0.9427,10099,0,60000,0.1683,0.0000,0.9886,8233,0,60000,0.1372,0.0000,0.2771,42765,1,154304,0.2771,0.0000,0.4995,77071,1,154304,0.4995,0.0000
113.02,0.9231,14196,0,60000,0.2366,0.0101,0.9886,8233,0,60000,0.1372,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.4995,77071,1,154304,0.4995,0.0000
113.52,0.9231,14196,0,60000,0.2366,0.0101,0.9886,8233,0,60000,0.1372,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.4995,77071,1,154304,0.4995,0.0000
114.02,0.7915,9841,0,60000,0.1640,0.0000,0.9886,8233,0,60000,0.1372,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.4995,77071,1,154304,0.4995,0.0000
114.52,0.8598,13937,0,60000,0.2323,0.0099,0.9929,8569,0,60000,0.1428,0.9959,0.2768,42718,1,154304,0.2768,0.0000,0.4995,77071,1,154304,0.4995,0.0000
115.02,0.9281,9479,0,60000,0.1580,0.0000,0.9929,8569,0,60000,0.1428,0.9959,0.2768,42718,1,154304,0.2768,0.0000,0.4446,68608,1,154304,0.4446,0.0000
115.52,0.9281,9479,0,60000,0.1580,0.0000,0.9888,8563,0,60000,0.1427,0.9977,0.2768,42718,1,154304,0.2768,0.0000,0.4446,68608,1,154304,0.4446,0.0000
116.02,0.9715,9143,0,60000,0.1524,0.0000,0.9892,12679,0,60000,0.2113,0.0000,0.2768,42718,1,154304,0.2768,0.0000,0.4446,68608,1,154304,0.4446,0.0000
116.52,0.9715,9143,0,60000,0.1524,0.0000,0.9892,8233,0,60000,0.1372,0.0000,0.2765,42670,1,154304,0.2765,0.0000,0.4446,68608,1,154304,0.4446,0.0000
117.02,0.9715,13239,0,60000,0.2207,0.0099,0.9198,12592,0,60000,0.2099,0.0000,0.2765,42670,1,154304,0.2765,0.0000,0.4446,68608,1,154304,0.4446,0.0000
117.52,0.9608,8842,0,60000,0.1474,0.0000,0.9198,12592,0,60000,0.2099,0.0000,0.2765,42670,1,154304,0.2765,0.0000,0.4446,68608,1,154304,0.4446,0.0000
118.02,0.9608,12938,0,60000,0.2156,0.0000,0.9880,8234,0,60000,0.1372,0.0000,0.2765,42670,1,154304,0.2765,0.0000,0.4446,68608,1,154304,0.4446,0.0000
118.52,0.9513,8478,0,60000,0.1413,0.0099,0.9927,8510,0,60000,0.1418,0.0000,0.2765,42670,1,154304,0.2765,0.0000,0.4446,68608,1,154304,0.4446,0.0000
119.02,0.9513,8478,0,60000,0.1413,0.0099,0.9927,8510,0,60000,0.1418,0.0000,0.2765,42670,1,154304,0.2765,0.0000,0.4434,68411,1,154304,0.4434,0.0000
119.52,0.9513,12574,0,60000,0.2096,0.0000,0.9193,8584,0,60000,0.1431,0.9977,0.2765,42670,1,154304,0.2765,0.0000,0.4434,68411,1,154304,0.4434,0.0000
120.02,0.8934,16670,0,60000,0.2778,0.0099,0.9193,8584,0,60000,0.1431,0.9977,0.2765,42670,1,154304,0.2765,0.0000,0.4434,68411,1,154304,0.4434,0.0000
120.52,0.7994,12267,0,60000,0.2044,0.0000,0.9879,4137,0,60000,0.0689,0.0000,0.3322,51267,1,154304,0.3322,0.0000,0.4434,68411,1,154304,0.4434,0.0000
121.02,0.7994,12267,0,60000,0.2044,0.0000,0.9836,8233,0,60000,0.1372,0.0000,0.3322,51267,1,154304,0.3322,0.0000,0.4434,68411,1,154304,0.4434,0.0000
121.52,0.8607,16363,0,60000,0.2727,0.0099,0.9836,8233,0,60000,0.1372,0.0000,0.3322,51267,1,154304,0.3322,0.0000,0.4434,68411,1,154304,0.4434,0.0000
122.02,0.9290,11911,0,60000,0.1985,0.0000,0.7773,8525,0,60000,0.1421,0.9978,0.3322,51267,1,154304,0.3322,0.0000,0.3324,51293,1,154304,0.3324,0.0000
122.52,0.9972,16007,0,60000,0.2668,0.0099,0.7773,8525,0,60000,0.1421,0.9978,0.3322,51267,1,154304,0.3322,0.0000,0.3324,51293,1,154304,0.3324,0.0000
123.02,0.9805,11597,0,60000,0.1933,0.0000,0.7773,8525,0,60000,0.1421,0.9978,0.3322,51267,1,154304,0.3322,0.0000,0.3324,51293,1,154304,0.3324,0.0000
123.52,0.9805,11597,0,60000,0.1933,0.0000,0.7773,8525,0,60000,0.1421,0.9978,0.3322,51267,1,154304,0.3322,0.0000,0.3324,51293,1,154304,0.3324,0.0000
124.02,0.9805,15693,0,60000,0.2616,0.0099,0.7773,8525,0,60000,0.1421,0.9978,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51293,1,154304,0.3324,0.0000
124.52,0.9694,11242,0,60000,0.1874,0.0000,0.7773,8525,0,60000,0.1421,0.9978,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51293,1,154304,0.3324,0.0000
125.02,0.9694,15338,0,60000,0.2556,0.0099,0.7773,8525,0,60000,0.1421,0.9978,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51293,1,154304,0.3324,0.0000
125.52,0.9069,10896,0,60000,0.1816,0.0000,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51293,1,154304,0.3324,0.0000
126.02,0.9069,10896,0,60000,0.1816,0.0000,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51293,1,154304,0.3324,0.0000
126.52,0.9603,14992,0,60000,0.2499,0.0099,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51295,1,154304,0.3324,0.0000
127.02,0.9533,10604,0,60000,0.1767,0.0000,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51295,1,154304,0.3324,0.0000
127.52,0.9411,14701,0,60000,0.2450,0.0101,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51295,1,154304,0.3324,0.0000
128.02,0.9299,10261,0,60000,0.1710,0.0000,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51295,1,154304,0.3324,0.0000
128.52,0.9299,10261,0,60000,0.1710,0.0000,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51295,1,154304,0.3324,0.0000
129.02,0.9982,14357,0,60000,0.2393,0.0099,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.3324,51295,1,154304,0.3324,0.0000
129.52,0.9982,9925,0,60000,0.1654,0.0000,0.7777,8503,0,60000,0.1417,0.9960,0.4426,68291,1,154304,0.4426,0.0000,0.1659,25604,1,154304,0.1659,0.0000
130.02,0.9865,14021,0,60000,0.2337,0.0099,0.9199,8540,0,60000,0.1423,0.9975,0.4426,68291,1,154304,0.4426,0.0000,0.1659,25604,1,154304,0.1659,0.0000
130.52,0.9865,14021,0,60000,0.2337,0.0099,0.9199,8540,0,60000,0.1423,0.9975,0.4426,68291,1,154304,0.4426,0.0000,0.1659,25604,1,154304,0.1659,0.0000
131.02,0.9865,9666,0,60000,0.1611,0.0000,0.9199,8540,0,60000,0.1423,0.9975,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
131.52,0.6549,13762,0,60000,0.2294,0.0099,0.9199,8540,0,60000,0.1423,0.9975,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
132.02,0.7231,9371,0,60000,0.1562,0.0000,0.9199,8540,0,60000,0.1423,0.9975,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
132.52,0.7916,13467,0,60000,0.2245,0.0099,0.9199,8540,0,60000,0.1423,0.9975,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
133.02,0.7916,13467,0,60000,0.2245,0.0099,0.9199,8540,0,60000,0.1423,0.9975,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
133.52,0.8599,9078,0,60000,0.1513,0.0000,0.9199,8540,0,60000,0.1423,0.9975,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
134.02,0.9282,13175,0,60000,0.2196,0.0101,0.8518,8507,0,60000,0.1418,0.9978,0.5537,85445,1,154304,0.5537,0.0000,0.1659,25604,1,154304,0.1659,0.0000
134.52,0.9631,8828,0,60000,0.1471,0.0000,0.8518,8507,0,60000,0.1418,0.9978,0.4987,76952,1,154304,0.4987,0.0000,0.1659,25604,1,154304,0.1659,0.0000
135.02,0.9631,12924,0,60000,0.2154,0.0000,0.9939,8543,0,60000,0.1424,0.9975,0.4987,76952,1,154304,0.4987,0.0000,0.1659,25604,1,154304,0.1659,0.0000
135.52,0.9631,12924,0,60000,0.2154,0.0000,0.9939,8543,0,60000,0.1424,0.9975,0.4987,76952,1,154304,0.4987,0.0000,0.1659,25604,1,154304,0.1659,0.0000
136.02,0.9426,8491,0,60000,0.1415,0.0099,0.9939,8543,0,60000,0.1424,0.9975,0.3885,59950,1,154304,0.3885,0.0000,0.1659,25604,1,154304,0.1659,0.0000
136.52,0.9426,12587,0,60000,0.2098,0.0000,0.9935,8541,0,60000,0.1424,0.9975,0.3885,59950,1,154304,0.3885,0.0000,0.1659,25604,1,154304,0.1659,0.0000
137.02,0.8783,16683,0,60000,0.2781,0.0099,0.9935,8541,0,60000,0.1424,0.9975,0.3885,59950,1,154304,0.3885,0.0000,0.1659,25604,1,154304,0.1659,0.0000
137.52,0.8783,16683,0,60000,0.2781,0.0099,0.9925,8499,0,60000,0.1416,0.9978,0.3885,59950,1,154304,0.3885,0.0000,0.2780,42901,1,154304,0.2780,0.0000
138.02,0.9466,12291,0,60000,0.2049,0.0000,0.9925,8499,0,60000,0.1416,0.9978,0.3885,59950,1,154304,0.3885,0.0000,0.2780,42901,1,154304,0.2780,0.0000
138.52,0.9230,16387,0,60000,0.2731,0.0099,0.9925,8499,0,60000,0.1416,0.9978,0.3885,59950,1,154304,0.3885,0.0000,0.2780,42901,1,154304,0.2780,0.0000
139.02,0.9913,12034,0,60000,0.2006,0.0000,0.9925,8499,0,60000,0.1416,0.9978,0.3885,59950,1,154304,0.3885,0.0000,0.2780,42901,1,154304,0.2780,0.0000
139.52,0.9913,16130,0,60000,0.2688,0.0099,0.9928,8564,0,60000,0.1427,0.9959,0.2779,42882,1,154304,0.2779,0.0000,0.2780,42901,1,154304,0.2780,0.0000
140.02,0.9913,16130,0,60000,0.2688,0.0099,0.9928,8564,0,60000,0.1427,0.9959,0.2779,42882,1,154304,0.2779,0.0000,0.2780,42901,1,154304,0.2780,0.0000
140.52,0.9032,11691,0,60000,0.1948,0.0000,0.9928,8564,0,60000,0.1427,0.9959,0.2779,42882,1,154304,0.2779,0.0000,0.3340,51531,1,154304,0.3340,0.0000
141.02,0.9715,15788,0,60000,0.2631,0.0101,0.9882,4138,0,60000,0.0690,0.0000,0.2779,42882,1,154304,0.2779,0.0000,0.3340,51531,1,154304,0.3340,0.0000
141.52,0.9075,11421,0,60000,0.1903,0.0000,0.9882,8234,0,60000,0.1372,0.0000,0.2779,42882,1,154304,0.2779,0.0000,0.3340,51531,1,154304,0.3340,0.0000
142.02,0.9075,11421,0,60000,0.1903,0.0000,0.9886,12661,0,60000,0.2110,0.0000,0.2779,42882,1,154304,0.2779,0.0000,0.3340,51531,1,154304,0.3340,0.0000
142.52,0.9697,15518,0,60000,0.2586,0.0101,0.9886,8233,0,60000,0.1372,0.0000,0.3888,60000,1,154304,0.3888,0.0000,0.3340,51531,1,154304,0.3340,0.0000
143.02,0.8920,11072,0,60000,0.1845,0.0000,0.9886,8233,0,60000,0.1372,0.0000,0.3888,60000,1,154304,0.3888,0.0000,0.3340,51531,1,154304,0.3340,0.0000
