t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0683,4096,0,60000,0.0683,0.0000,0.0007,25,0,60000,0.0004,0.0061,,,,,,,,,,,,
1.00,0.0683,4096,0,60000,0.0683,0.0000,0.0689,4121,0,60000,0.0687,0.0000,,,,,,,,,,,,
1.50,0.0683,4096,0,60000,0.0683,0.0000,0.1372,8217,0,60000,0.1369,0.0099,,,,,,,,,,,,
2.00,0.1366,8192,0,60000,0.1365,0.0099,0.1372,8217,0,60000,0.1369,0.0099,,,,,,,,,,,,
2.50,0.2732,16384,0,60000,0.2731,0.0099,0.2737,16409,0,60000,0.2735,0.0099,,,,,,,,,,,,
3.00,0.3414,20480,0,60000,0.3413,0.0000,0.3420,20505,0,60000,0.3417,0.0000,,,,,,,,,,,,
3.50,0.3414,20480,0,60000,0.3413,0.0000,0.3420,20505,0,60000,0.3417,0.0000,,,,,,,,,,,,
4.00,0.4097,16123,0,60000,0.2687,0.0099,0.4103,16137,0,60000,0.2690,0.0099,,,,,,,,,,,,
4.50,0.4779,20219,0,60000,0.3370,0.0000,0.4103,16137,0,60000,0.2690,0.0099,,,,,,,,,,,,
5.00,0.4779,20219,0,60000,0.3370,0.0000,0.4785,20233,0,60000,0.3372,0.0000,,,,,,,,,,,,
5.50,0.5462,15852,0,60000,0.2642,0.0099,0.5468,15868,0,60000,0.2645,0.0099,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:cache_occupancy
6.00,0.6145,19948,0,60000,0.3325,0.0000,0.5468,15868,0,60000,0.2645,0.0099,,,,,,,0.3139,67917,2,216374,0.3139,0.0000
6.50,0.6145,19948,0,60000,0.3325,0.0000,0.6151,19964,0,60000,0.3327,0.0000,,,,,,,0.3139,67917,2,216374,0.3139,0.0000
7.00,0.6827,15605,0,60000,0.2601,0.0099,0.6151,19964,0,60000,0.3327,0.0000,,,,,,,0.3139,67917,2,216374,0.3139,0.0000
7.50,0.6827,15605,0,60000,0.2601,0.0099,0.6834,15624,0,60000,0.2604,0.0099,,,,,,,0.3139,67917,2,216374,0.3139,0.0000
8.00,0.7510,19701,0,60000,0.3283,0.0000,0.7516,19720,0,60000,0.3287,0.0000,,,,,,,0.3139,67917,2,216374,0.3139,0.0000
8.50,0.8193,15354,0,60000,0.2559,0.0099,0.7516,19720,0,60000,0.3287,0.0000,,,,,,,0.3139,67917,2,216374,0.3139,0.0000
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
9.00,0.8193,15354,0,60000,0.2559,0.0099,0.8199,15373,0,60000,0.2562,0.0099,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
9.50,0.8193,15354,0,60000,0.2559,0.0099,0.8881,19469,0,60000,0.3245,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
10.00,0.8740,27914,0,60000,0.4652,0.0000,0.8881,19469,0,60000,0.3245,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
10.50,0.9423,32009,0,60000,0.5335,0.8063,0.9564,15088,0,60000,0.2515,0.0104,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
11.00,0.9423,36105,0,60000,0.6018,0.0000,0.9514,19184,0,60000,0.3197,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
11.50,0.9423,36105,0,60000,0.6018,0.0000,0.9383,23280,0,60000,0.3880,0.0099,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
12.00,0.9339,31758,0,60000,0.5293,0.0000,0.9383,23280,0,60000,0.3880,0.0099,0.1966,42547,1,216374,0.1966,0.0000,0.2752,59544,1,216374,0.2752,0.0000
12.50,0.9339,31758,0,60000,0.5293,0.0000,0.9383,23280,0,60000,0.3880,0.0099,0.1966,42547,1,216374,0.1966,0.0000,0.2754,59579,2,216374,0.2754,0.0000
13.00,0.9701,21104,0,60000,0.3517,0.0000,0.8791,27381,0,60000,0.4563,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2754,59579,2,216374,0.2754,0.0000
13.50,0.9701,21104,0,60000,0.3517,0.0000,0.8791,27381,0,60000,0.4563,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2754,59579,2,216374,0.2754,0.0000
14.00,0.9614,25200,0,60000,0.4200,0.0000,0.9259,38657,0,60000,0.6443,0.8555,0.1966,42547,1,216374,0.1966,0.0000,0.2754,59579,2,216374,0.2754,0.0000
14.50,0.9614,25200,0,60000,0.4200,0.0000,0.9941,51196,0,60000,0.8533,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2363,51126,1,216374,0.2363,0.0000
15.00,0.9614,25200,0,60000,0.4200,0.0000,0.9941,51196,0,60000,0.8533,0.0000,0.1966,42547,1,216374,0.1966,0.0000,0.2363,51126,1,216374,0.2363,0.0000
15.50,0.9667,41,0,60000,0.0007,0.0099,0.9632,46837,0,60000,0.7806,0.6755,0.1969,42607,1,216374,0.1969,0.0000,0.2363,51126,1,216374,0.2363,0.0000
16.00,0.9667,4137,0,60000,0.0689,0.0000,0.9546,50933,0,60000,0.8489,0.0000,0.1969,42607,1,216374,0.1969,0.0000,0.2363,51126,1,216374,0.2363,0.0000
16.50,0.9580,8233,0,60000,0.1372,0.0000,0.9546,50933,0,60000,0.8489,0.0000,0.1969,42607,1,216374,0.1969,0.0000,0.2363,51126,1,216374,0.2363,0.0000
17.00,0.9628,17007,0,60000,0.2834,0.9958,0.9546,38095,0,60000,0.6349,0.0000,0.1969,42607,1,216374,0.1969,0.0000,0.2363,51126,1,216374,0.2363,0.0000
17.50,0.9628,17007,0,60000,0.2834,0.9958,0.9457,33697,0,60000,0.5616,0.0101,0.1970,42633,1,216374,0.1970,0.0000,0.2363,51126,1,216374,0.2363,0.0000
18.00,0.9634,17030,0,60000,0.2838,0.9958,0.9457,29320,0,60000,0.4887,0.0000,0.1970,42633,1,216374,0.1970,0.0000,0.2367,51207,1,216374,0.2367,0.0000
18.50,0.9634,17030,0,60000,0.2838,0.9958,0.9457,29320,0,60000,0.4887,0.0000,0.1970,42633,1,216374,0.1970,0.0000,0.2367,51207,1,216374,0.2367,0.0000
19.00,0.9640,17058,0,60000,0.2843,0.9958,0.8397,33416,0,60000,0.5569,0.0099,0.1970,42633,1,216374,0.1970,0.0000,0.2367,51207,1,216374,0.2367,0.0000
19.50,0.9640,17058,0,60000,0.2843,0.9958,0.9080,37512,0,60000,0.6252,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.2367,51207,1,216374,0.2367,0.0000
20.00,0.9646,4137,0,60000,0.0689,0.0000,0.9080,37512,0,60000,0.6252,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.2367,51207,1,216374,0.2367,0.0000
20.50,0.9564,8233,0,60000,0.1372,0.0000,0.9763,24654,0,60000,0.4109,0.0099,0.1184,25616,1,216374,0.1184,0.0000,0.2367,51207,1,216374,0.2367,0.0000
21.00,0.9617,8549,0,60000,0.1425,0.0099,0.9028,37213,0,60000,0.6202,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.2367,51207,1,216374,0.2367,0.0000
21.50,0.9617,12645,0,60000,0.2107,0.0000,0.9710,41309,0,60000,0.6885,0.6760,0.1184,25616,1,216374,0.1184,0.0000,0.2367,51207,1,216374,0.2367,0.0000
22.00,0.9098,25224,0,60000,0.4204,0.9579,0.9710,41309,0,60000,0.6885,0.6760,0.1184,25616,1,216374,0.1184,0.0000,0.2367,51207,1,216374,0.2367,0.0000
22.50,0.9098,25224,0,60000,0.4204,0.9579,0.8978,40718,0,60000,0.6786,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.3163,68431,1,216374,0.3163,0.0000
23.00,0.9843,21187,0,60000,0.3531,0.0000,0.8978,40718,0,60000,0.6786,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.3163,68431,1,216374,0.3163,0.0000
23.50,0.8474,33830,0,60000,0.5638,0.9602,0.9660,40988,0,60000,0.6831,0.6759,0.1184,25616,1,216374,0.1184,0.0000,0.3163,68431,1,216374,0.3163,0.0000
24.00,0.8474,33830,0,60000,0.5638,0.9602,0.9660,40988,0,60000,0.6831,0.6759,0.1580,34182,1,216374,0.1580,0.0000,0.3163,68431,1,216374,0.3163,0.0000
24.50,0.9216,21232,0,60000,0.3539,0.0000,0.9564,45075,0,60000,0.7512,0.0000,0.1580,34182,1,216374,0.1580,0.0000,0.3163,68431,1,216374,0.3163,0.0000
25.00,0.9899,25328,0,60000,0.4221,0.0099,0.9564,45075,0,60000,0.7512,0.0000,0.1580,34182,1,216374,0.1580,0.0000,0.3169,68564,1,216374,0.3169,0.0000
25.50,0.9899,25328,0,60000,0.4221,0.0099,0.9468,32169,0,60000,0.5362,0.6762,0.1580,34182,1,216374,0.1580,0.0000,0.3169,68564,1,216374,0.3169,0.0000
26.00,0.9531,12329,0,60000,0.2055,0.0000,0.9922,38993,0,60000,0.6499,0.0000,0.1580,34182,1,216374,0.1580,0.0000,0.3169,68564,1,216374,0.3169,0.0000
26.50,0.9531,12329,0,60000,0.2055,0.0000,0.9922,38993,0,60000,0.6499,0.0000,0.1580,34182,1,216374,0.1580,0.0000,0.3169,68564,1,216374,0.3169,0.0000
27.00,0.9111,16425,0,60000,0.2737,0.0099,0.9828,26104,0,60000,0.4351,0.4034,0.1580,34182,1,216374,0.1580,0.0000,0.2376,51407,2,216374,0.2376,0.0000
27.50,0.9794,20521,0,60000,0.3420,0.0000,0.9828,30202,0,60000,0.5034,0.0104,0.1580,34182,1,216374,0.1580,0.0000,0.2376,51407,2,216374,0.2376,0.0000
28.00,0.9794,20521,0,60000,0.3420,0.0000,0.9828,30202,0,60000,0.5034,0.0104,0.1580,34182,1,216374,0.1580,0.0000,0.2376,51407,2,216374,0.2376,0.0000
28.50,0.9794,24623,0,60000,0.4104,0.6774,0.9089,17250,0,60000,0.2875,0.0000,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
29.00,0.9737,28719,0,60000,0.4787,0.0000,0.9089,17250,0,60000,0.2875,0.0000,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
29.50,0.9737,28719,0,60000,0.4787,0.0000,0.9771,21346,0,60000,0.3558,0.0000,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
30.00,0.9737,24281,0,60000,0.4047,0.0099,0.9368,25442,0,60000,0.4240,0.0099,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
30.50,0.9684,28377,0,60000,0.4729,0.0000,0.9368,25442,0,60000,0.4240,0.0099,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
31.00,0.9684,28377,0,60000,0.4729,0.0000,0.7759,29528,0,60000,0.4921,0.0000,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
31.50,0.9684,15406,0,60000,0.2568,0.0099,0.7759,29528,0,60000,0.4921,0.0000,0.3162,68411,1,216374,0.3162,0.0000,0.1984,42927,1,216374,0.1984,0.0000
32.00,0.9616,27998,0,60000,0.4666,0.0000,0.9189,50565,0,60000,0.8427,0.8931,0.4341,93920,1,216374,0.4341,0.0000,0.1984,42927,1,216374,0.1984,0.0000
32.50,0.9616,27998,0,60000,0.4666,0.0000,0.9872,54661,0,60000,0.9110,0.0000,0.4341,93920,1,216374,0.4341,0.0000,0.1984,42927,1,216374,0.1984,0.0000
33.00,0.9616,23649,0,60000,0.3942,0.6768,0.9872,54661,0,60000,0.9110,0.0000,0.4341,93920,1,216374,0.4341,0.0000,0.1984,42927,1,216374,0.1984,0.0000
33.50,0.9616,23649,0,60000,0.3942,0.6768,0.9793,50239,0,60000,0.8373,0.0099,0.4341,93920,1,216374,0.4341,0.0000,0.0795,17201,1,216374,0.0795,0.0000
34.00,0.9452,27745,0,60000,0.4624,0.0000,0.9761,54335,0,60000,0.9056,0.0000,0.4341,93920,1,216374,0.4341,0.0000,0.0795,17201,1,216374,0.0795,0.0000
34.50,0.9343,40319,0,60000,0.6720,0.8074,0.9761,54335,0,60000,0.9056,0.0000,0.4341,93920,1,216374,0.4341,0.0000,0.0795,17201,1,216374,0.0795,0.0000
35.00,0.9343,40319,0,60000,0.6720,0.8074,0.9747,49916,0,60000,0.8319,0.8752,0.3950,85478,1,216374,0.3950,0.0000,0.0795,17201,1,216374,0.0795,0.0000
35.51,0.9343,44415,0,60000,0.7402,0.0000,0.9950,42630,0,60000,0.7105,0.0099,0.3950,85478,1,216374,0.3950,0.0000,0.0795,17201,1,216374,0.0795,0.0000
36.01,0.9343,44415,0,60000,0.7402,0.0000,0.9431,48083,0,60000,0.8014,0.0000,0.3561,77043,1,216374,0.3561,0.0000,0.0795,17201,1,216374,0.0795,0.0000
36.51,0.9238,31527,0,60000,0.5254,0.0000,0.9238,43631,0,60000,0.7272,0.2545,0.3561,77043,1,216374,0.3561,0.0000,0.0795,17201,1,216374,0.0795,0.0000
37.01,0.9660,34054,0,60000,0.5676,0.0099,0.9921,39219,0,60000,0.6536,0.0104,0.3561,77043,1,216374,0.3561,0.0000,0.0795,17201,1,216374,0.0795,0.0000
37.51,0.9660,21146,0,60000,0.3524,0.0000,0.9921,39219,0,60000,0.6536,0.0104,0.3561,77043,1,216374,0.3561,0.0000,0.0795,17201,1,216374,0.0795,0.0000
38.01,0.9554,25243,0,60000,0.4207,0.0101,0.8637,43315,0,60000,0.7219,0.0000,0.3561,77043,1,216374,0.3561,0.0000,0.0795,17201,1,216374,0.0795,0.0000
38.51,0.9554,25243,0,60000,0.4207,0.0101,0.8637,43315,0,60000,0.7219,0.0000,0.3561,77043,1,216374,0.3561,0.0000,0.0795,17201,1,216374,0.0795,0.0000
39.01,0.9133,29258,0,60000,0.4876,0.0000,0.9320,38863,0,60000,0.6477,0.0099,0.2759,59695,1,216374,0.2759,0.0000,0.2364,51153,1,216374,0.2364,0.0000
39.51,0.9815,33354,0,60000,0.5559,0.6757,0.9068,42959,0,60000,0.7160,0.0000,0.2759,59695,1,216374,0.2759,0.0000,0.2364,51153,1,216374,0.2364,0.0000
40.01,0.9815,33354,0,60000,0.5559,0.6757,0.9068,42959,0,60000,0.7160,0.0000,0.2759,59695,1,216374,0.2759,0.0000,0.2364,51153,1,216374,0.2364,0.0000
40.51,0.9086,37507,0,60000,0.6251,0.0000,0.9751,30072,0,60000,0.5012,0.0099,0.2759,59695,1,216374,0.2759,0.0000,0.2364,51153,1,216374,0.2364,0.0000
41.01,0.9086,37507,0,60000,0.6251,0.0000,0.9595,34168,0,60000,0.5695,0.0000,0.2759,59695,1,216374,0.2759,0.0000,0.2364,51153,1,216374,0.2364,0.0000
41.51,0.9768,33146,0,60000,0.5524,0.8974,0.9595,34168,0,60000,0.5695,0.0000,0.1970,42627,1,216374,0.1970,0.0000,0.2364,51153,1,216374,0.2364,0.0000
42.01,0.9768,33146,0,60000,0.5524,0.8974,0.9494,29817,0,60000,0.4970,0.0000,0.1970,42627,1,216374,0.1970,0.0000,0.2364,51153,1,216374,0.2364,0.0000
42.51,0.9768,33146,0,60000,0.5524,0.8974,0.9494,29817,0,60000,0.4970,0.0000,0.1970,42627,1,216374,0.1970,0.0000,0.2371,51293,1,216374,0.2371,0.0000
43.01,0.9764,21244,0,60000,0.3541,0.0000,0.9494,25434,0,60000,0.4239,0.0099,0.1970,42627,1,216374,0.1970,0.0000,0.2371,51293,1,216374,0.2371,0.0000
43.51,0.9764,21244,0,60000,0.3541,0.0000,0.9494,25434,0,60000,0.4239,0.0099,0.1970,42627,1,216374,0.1970,0.0000,0.2371,51293,1,216374,0.2371,0.0000
44.01,0.9454,33797,0,60000,0.5633,0.9668,0.8267,29410,0,60000,0.4902,0.0000,0.2754,59594,1,216374,0.2754,0.0000,0.2371,51293,1,216374,0.2371,0.0000
44.51,0.9503,16982,0,60000,0.2830,0.0099,0.8267,29410,0,60000,0.4902,0.0000,0.2754,59594,1,216374,0.2754,0.0000,0.2368,51234,1,216374,0.2368,0.0000
45.01,0.9503,21078,0,60000,0.3513,0.0000,0.8950,25060,0,60000,0.4177,0.6753,0.2754,59594,1,216374,0.2754,0.0000,0.2368,51234,1,216374,0.2368,0.0000
45.51,0.9100,25174,0,60000,0.4196,0.0000,0.9632,29156,0,60000,0.4859,0.0000,0.2754,59594,1,216374,0.2754,0.0000,0.2368,51234,1,216374,0.2368,0.0000
46.01,0.9100,25174,0,60000,0.4196,0.0000,0.9632,29156,0,60000,0.4859,0.0000,0.2754,59594,1,216374,0.2754,0.0000,0.2368,51234,1,216374,0.2368,0.0000
46.51,0.9148,17009,0,60000,0.2835,0.9958,0.9025,24786,0,60000,0.4131,0.0099,0.2754,59594,1,216374,0.2754,0.0000,0.2368,51234,1,216374,0.2368,0.0000
47.01,0.9154,17045,0,60000,0.2841,0.0099,0.9708,28882,0,60000,0.4814,0.0000,0.2754,59594,1,216374,0.2754,0.0000,0.2368,51234,1,216374,0.2368,0.0000
47.51,0.9837,12660,0,60000,0.2110,0.0000,0.9708,28882,0,60000,0.4814,0.0000,0.1971,42652,1,216374,0.1971,0.0000,0.2368,51234,1,216374,0.2368,0.0000
48.01,0.9723,16756,0,60000,0.2793,0.0000,0.9605,19216,0,60000,0.3203,0.4386,0.1971,42652,1,216374,0.1971,0.0000,0.2368,51234,1,216374,0.2368,0.0000
48.51,0.9772,25496,0,60000,0.4249,0.9960,0.9605,19216,0,60000,0.3203,0.4386,0.1971,42652,1,216374,0.1971,0.0000,0.2366,51201,1,216374,0.2366,0.0000
49.01,0.9777,21104,0,60000,0.3517,0.0000,0.9529,31788,0,60000,0.5298,0.6763,0.1971,42652,1,216374,0.1971,0.0000,0.2366,51201,1,216374,0.2366,0.0000
49.51,0.8449,25200,0,60000,0.4200,0.0000,0.9529,31788,0,60000,0.5298,0.6763,0.1970,42616,1,216374,0.1970,0.0000,0.2366,51201,1,216374,0.2366,0.0000
50.01,0.8449,25200,0,60000,0.4200,0.0000,0.9470,27354,0,60000,0.4559,0.0000,0.1970,42616,1,216374,0.1970,0.0000,0.2366,51201,1,216374,0.2366,0.0000
50.51,0.9174,12586,0,60000,0.2098,0.0000,0.8744,31450,0,60000,0.5242,0.0099,0.1970,42616,1,216374,0.1970,0.0000,0.2366,51201,1,216374,0.2366,0.0000
51.01,0.9857,25163,0,60000,0.4194,0.9612,0.8744,31450,0,60000,0.5242,0.0099,0.1970,42616,1,216374,0.1970,0.0000,0.2366,51201,1,216374,0.2366,0.0000
51.51,0.9857,25163,0,60000,0.4194,0.9612,0.9427,27093,0,60000,0.4516,0.0000,0.1970,42616,1,216374,0.1970,0.0000,0.2366,51201,1,216374,0.2366,0.0000
52.01,0.9857,25163,0,60000,0.4194,0.9612,0.9427,27093,0,60000,0.4516,0.0000,0.2374,51357,1,216374,0.2374,0.0000,0.2366,51201,1,216374,0.2366,0.0000
52.51,0.9914,25541,0,60000,0.4257,0.9958,0.9309,14206,0,60000,0.2368,0.0099,0.2374,51357,1,216374,0.2374,0.0000,0.1972,42668,1,216374,0.1972,0.0000
53.01,0.9914,25541,0,60000,0.4257,0.9958,0.9992,18302,0,60000,0.3050,0.0000,0.2374,51357,1,216374,0.2374,0.0000,0.1972,42668,1,216374,0.1972,0.0000
53.51,0.9870,12655,0,60000,0.2109,0.0000,0.9992,18302,0,60000,0.3050,0.0000,0.2374,51357,1,216374,0.2374,0.0000,0.1972,42668,1,216374,0.1972,0.0000
54.01,0.9540,16751,0,60000,0.2792,0.0000,0.9358,13919,0,60000,0.2320,0.0099,0.2374,51357,1,216374,0.2374,0.0000,0.1972,42668,1,216374,0.1972,0.0000
54.51,0.9540,16751,0,60000,0.2792,0.0000,0.9358,18015,0,60000,0.3003,0.0000,0.2371,51308,1,216374,0.2371,0.0000,0.1972,42668,1,216374,0.1972,0.0000
55.01,0.9540,16751,0,60000,0.2792,0.0000,0.9358,18015,0,60000,0.3003,0.0000,0.2371,51308,1,216374,0.2371,0.0000,0.1972,42668,1,216374,0.1972,0.0000
55.51,0.9540,16751,0,60000,0.2792,0.0000,0.9210,13862,0,60000,0.2310,0.0551,0.2371,51308,1,216374,0.2371,0.0000,0.1972,42668,1,216374,0.1972,0.0000
56.01,0.9139,12674,0,60000,0.2112,0.0000,0.9642,26449,0,60000,0.4408,0.0000,0.2371,51308,1,216374,0.2371,0.0000,0.2375,51394,1,216374,0.2375,0.0000
56.51,0.9822,16770,0,60000,0.2795,0.0000,0.9642,26449,0,60000,0.4408,0.0000,0.2371,51308,1,216374,0.2371,0.0000,0.2375,51394,1,216374,0.2375,0.0000
57.01,0.9822,16770,0,60000,0.2795,0.0000,0.9642,22018,0,60000,0.3670,0.6767,0.2371,51308,1,216374,0.2371,0.0000,0.2375,51394,1,216374,0.2375,0.0000
57.51,0.9875,17071,0,60000,0.2845,0.9959,0.9642,22018,0,60000,0.3670,0.6767,0.2371,51308,1,216374,0.2371,0.0000,0.2375,51394,1,216374,0.2375,0.0000
58.01,0.9881,25624,0,60000,0.4271,0.9959,0.9552,26114,0,60000,0.4352,0.0000,0.3163,68449,1,216374,0.3163,0.0000,0.2375,51394,1,216374,0.2375,0.0000
58.51,0.9893,25669,0,60000,0.4278,0.0000,0.9552,26114,0,60000,0.4352,0.0000,0.3163,68449,1,216374,0.3163,0.0000,0.1980,42839,1,216374,0.1980,0.0000
59.01,0.9893,21213,0,60000,0.3535,0.0000,0.9349,21696,0,60000,0.3616,0.0101,0.3163,68449,1,216374,0.3163,0.0000,0.1980,42839,1,216374,0.1980,0.0000
59.51,0.9851,16757,0,60000,0.2793,0.0101,0.9501,34276,0,60000,0.5713,0.0000,0.3163,68449,1,216374,0.3163,0.0000,0.1980,42839,1,216374,0.1980,0.0000
60.01,0.9851,16757,0,60000,0.2793,0.0101,0.9501,34276,0,60000,0.5713,0.0000,0.3163,68449,1,216374,0.3163,0.0000,0.1980,42839,1,216374,0.1980,0.0000
60.51,0.9851,12330,0,60000,0.2055,0.0000,0.8984,12876,0,60000,0.2146,0.0000,0.2773,59993,1,216374,0.2773,0.0000,0.1980,42839,1,216374,0.1980,0.0000
61.01,0.9851,16426,0,60000,0.2738,0.0000,0.9667,25456,0,60000,0.4243,0.6765,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
61.51,0.9851,16426,0,60000,0.2738,0.0000,0.9445,29552,0,60000,0.4925,0.0000,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
62.01,0.9958,8604,0,60000,0.1434,0.0099,0.9445,29552,0,60000,0.4925,0.0000,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
62.51,0.9901,12700,0,60000,0.2117,0.0000,0.9277,25159,0,60000,0.4193,0.0101,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
63.01,0.9901,8233,0,60000,0.1372,0.0099,0.9277,25159,0,60000,0.4193,0.0101,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
63.51,0.9901,8233,0,60000,0.1372,0.0099,0.9959,29255,0,60000,0.4876,0.0000,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
64.01,0.9847,12329,0,60000,0.2055,0.0000,0.9959,29255,0,60000,0.4876,0.0000,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
64.51,0.9847,16425,0,60000,0.2737,0.0099,0.9959,16274,0,60000,0.2712,0.0099,0.2773,59993,1,216374,0.2773,0.0000,0.2374,51371,1,216374,0.2374,0.0000
65.01,0.9787,20521,0,60000,0.3420,0.0000,0.9075,20370,0,60000,0.3395,0.0000,0.3166,68505,1,216374,0.3166,0.0000,0.2374,51371,1,216374,0.2374,0.0000
65.51,0.9787,20521,0,60000,0.3420,0.0000,0.9075,20370,0,60000,0.3395,0.0000,0.3166,68505,1,216374,0.3166,0.0000,0.2374,51371,1,216374,0.2374,0.0000
66.01,0.9787,16175,0,60000,0.2696,0.0099,0.9758,15984,0,60000,0.2664,0.0099,0.3166,68505,1,216374,0.3166,0.0000,0.2374,51371,1,216374,0.2374,0.0000
66.51,0.9721,28761,0,60000,0.4793,0.0000,0.9188,20080,0,60000,0.3347,0.0000,0.3166,68505,1,216374,0.3166,0.0000,0.2374,51371,1,216374,0.2374,0.0000
67.01,0.9721,28761,0,60000,0.4793,0.0000,0.9188,20080,0,60000,0.3347,0.0000,0.3166,68505,1,216374,0.3166,0.0000,0.2374,51371,1,216374,0.2374,0.0000
67.51,0.9721,24336,0,60000,0.4056,0.6767,0.9870,15667,0,60000,0.2611,0.0099,0.3166,68505,1,216374,0.3166,0.0000,0.2374,51371,1,216374,0.2374,0.0000
68.01,0.9676,28432,0,60000,0.4739,0.0000,0.9692,28300,0,60000,0.4717,0.0000,0.3166,68505,1,216374,0.3166,0.0000,0.1978,42804,1,216374,0.1978,0.0000
68.51,0.9676,28432,0,60000,0.4739,0.0000,0.9692,28300,0,60000,0.4717,0.0000,0.3166,68505,1,216374,0.3166,0.0000,0.1978,42804,1,216374,0.1978,0.0000
69.01,0.9676,24079,0,60000,0.4013,0.0000,0.9859,24849,0,60000,0.4142,0.7013,0.3166,68505,1,216374,0.3166,0.0000,0.1978,42804,1,216374,0.1978,0.0000
69.51,0.9676,24079,0,60000,0.4013,0.0000,0.9859,24849,0,60000,0.4142,0.7013,0.2772,59985,1,216374,0.2772,0.0000,0.1978,42804,1,216374,0.1978,0.0000
70.01,0.9676,24079,0,60000,0.4013,0.0000,0.9075,37458,0,60000,0.6243,0.0000,0.2772,59985,1,216374,0.2772,0.0000,0.1978,42804,1,216374,0.1978,0.0000
70.51,0.9836,12692,0,60000,0.2115,0.0000,0.9075,37458,0,60000,0.6243,0.0000,0.2772,59985,1,216374,0.2772,0.0000,0.1978,42804,1,216374,0.1978,0.0000
71.01,0.9157,16788,0,60000,0.2798,0.0000,0.9758,33073,0,60000,0.5512,0.6773,0.2772,59985,1,216374,0.2772,0.0000,0.1978,42804,1,216374,0.1978,0.0000
71.51,0.9157,16788,0,60000,0.2798,0.0000,0.9684,37169,0,60000,0.6195,0.0000,0.2772,59985,1,216374,0.2772,0.0000,0.1978,42804,1,216374,0.1978,0.0000
72.01,0.9883,12588,0,60000,0.2098,0.0000,0.9684,37169,0,60000,0.6195,0.0000,0.2772,59985,1,216374,0.2772,0.0000,0.1978,42804,1,216374,0.1978,0.0000
72.51,0.9883,16684,0,60000,0.2781,0.0000,0.9476,24232,0,60000,0.4039,0.0099,0.3562,77064,2,216374,0.3562,0.0000,0.1978,42804,1,216374,0.1978,0.0000
73.01,0.9883,16684,0,60000,0.2781,0.0000,0.9476,28328,0,60000,0.4721,0.0000,0.3562,77064,2,216374,0.3562,0.0000,0.1978,42804,1,216374,0.1978,0.0000
