t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.8525,8537,0,60000,0.1423,0.9975,0.9305,16751,0,60000,0.2792,0.0101,0.3325,51303,1,154304,0.3325,0.0000,0.3879,59850,1,154304,0.3879,0.0000
72.51,0.8525,8537,0,60000,0.1423,0.9975,0.9305,16751,0,60000,0.2792,0.0101,0.3325,51303,1,154304,0.3325,0.0000,0.3879,59850,1,154304,0.3879,0.0000
73.01,0.8525,8537,0,60000,0.1423,0.9975,0.9365,16416,0,60000,0.2736,0.0099,0.3325,51303,1,154304,0.3325,0.0000,0.3879,59850,1,154304,0.3879,0.0000
73.51,0.8525,8537,0,60000,0.1423,0.9975,0.9365,16416,0,60000,0.2736,0.0099,0.3325,51303,1,154304,0.3325,0.0000,0.3879,59850,1,154304,0.3879,0.0000
74.01,0.9944,8538,0,60000,0.1423,0.9975,0.9365,12065,0,60000,0.2011,0.0000,0.2770,42744,1,154304,0.2770,0.0000,0.3879,59850,1,154304,0.3879,0.0000
74.51,0.8481,17091,0,60000,0.2848,0.9977,0.9261,16162,0,60000,0.2694,0.0101,0.2770,42744,1,154304,0.2770,0.0000,0.3879,59850,1,154304,0.3879,0.0000
75.01,0.8481,17091,0,60000,0.2848,0.9977,0.9944,11695,0,60000,0.1949,0.0000,0.2770,42744,1,154304,0.2770,0.0000,0.3879,59850,1,154304,0.3879,0.0000
75.51,0.9167,4137,0,60000,0.0689,0.0000,0.9944,11695,0,60000,0.1949,0.0000,0.2770,42744,1,154304,0.2770,0.0000,0.3879,59850,1,154304,0.3879,0.0000
76.01,0.9849,8233,0,60000,0.1372,0.0099,0.9944,15791,0,60000,0.2632,0.0099,0.2770,42744,1,154304,0.2770,0.0000,0.3879,59850,1,154304,0.3879,0.0000
76.51,0.9849,12329,0,60000,0.2055,0.0000,0.9832,11422,0,60000,0.1904,0.0000,0.2770,42744,1,154304,0.2770,0.0000,0.5001,77168,1,154304,0.5001,0.0000
77.01,0.9849,16425,0,60000,0.2737,0.0099,0.9832,15518,0,60000,0.2586,0.0099,0.2208,34068,1,154304,0.2208,0.0000,0.5001,77168,1,154304,0.5001,0.0000
77.51,0.9792,12072,0,60000,0.2012,0.0000,0.9832,15518,0,60000,0.2586,0.0099,0.2208,34068,1,154304,0.2208,0.0000,0.5001,77168,1,154304,0.5001,0.0000
78.01,0.9792,12072,0,60000,0.2012,0.0000,0.9626,11074,0,60000,0.1846,0.0000,0.2208,34068,1,154304,0.2208,0.0000,0.5001,77168,1,154304,0.5001,0.0000
78.51,0.9792,16168,0,60000,0.2695,0.0099,0.8209,15171,0,60000,0.2529,0.0101,0.2208,34068,1,154304,0.2208,0.0000,0.5001,77168,1,154304,0.5001,0.0000
79.01,0.7633,11813,0,60000,0.1969,0.0000,0.8892,10744,0,60000,0.1791,0.0000,0.2208,34068,1,154304,0.2208,0.0000,0.5001,77168,1,154304,0.5001,0.0000
79.51,0.8316,24442,0,60000,0.4074,0.6778,0.9575,14840,0,60000,0.2473,0.0099,0.2208,34068,1,154304,0.2208,0.0000,0.5001,77168,1,154304,0.5001,0.0000
80.01,0.8316,24442,0,60000,0.4074,0.6778,0.9575,14840,0,60000,0.2473,0.0099,0.2208,34068,1,154304,0.2208,0.0000,0.4992,77033,1,154304,0.4992,0.0000
80.51,0.9681,24152,0,60000,0.4025,0.0000,0.9469,10475,0,60000,0.1746,0.0000,0.2208,34068,1,154304,0.2208,0.0000,0.4992,77033,1,154304,0.4992,0.0000
81.01,0.9681,24152,0,60000,0.4025,0.0000,0.8830,14571,0,60000,0.2429,0.0099,0.2208,34068,1,154304,0.2208,0.0000,0.4992,77033,1,154304,0.4992,0.0000
81.51,0.9911,25542,0,60000,0.4257,0.9960,0.9513,10130,0,60000,0.1688,0.0000,0.2208,34068,1,154304,0.2208,0.0000,0.4992,77033,1,154304,0.4992,0.0000
82.01,0.9911,25542,0,60000,0.4257,0.9960,0.9513,10130,0,60000,0.1688,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.4992,77033,1,154304,0.4992,0.0000
82.51,0.9911,25542,0,60000,0.4257,0.9960,0.9513,14226,0,60000,0.2371,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.4992,77033,1,154304,0.4992,0.0000
83.01,0.9911,25542,0,60000,0.4257,0.9960,0.9362,9880,0,60000,0.1647,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
83.51,0.9911,25542,0,60000,0.4257,0.9960,0.9362,9880,0,60000,0.1647,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
84.01,0.9911,25542,0,60000,0.4257,0.9960,0.8304,9517,0,60000,0.1586,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
84.51,0.9174,4137,0,60000,0.0689,0.0000,0.8304,9517,0,60000,0.1586,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
85.01,0.9856,8233,0,60000,0.1372,0.0000,0.8987,13613,0,60000,0.2269,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
85.51,0.9856,8233,0,60000,0.1372,0.0000,0.9669,9163,0,60000,0.1527,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
86.01,0.9856,8233,0,60000,0.1372,0.0000,0.9669,13259,0,60000,0.2210,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.3893,60068,1,154304,0.3893,0.0000
86.51,0.9897,8524,0,60000,0.1421,0.9958,0.9570,8838,0,60000,0.1473,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.4441,68519,1,154304,0.4441,0.0000
87.01,0.9897,8524,0,60000,0.1421,0.9958,0.9570,8838,0,60000,0.1473,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.4441,68519,1,154304,0.4441,0.0000
87.51,0.9897,8524,0,60000,0.1421,0.9958,0.9570,12934,0,60000,0.2156,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.2781,42917,1,154304,0.2781,0.0000
88.01,0.9817,4137,0,60000,0.0689,0.0000,0.8521,8501,0,60000,0.1417,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.2781,42917,1,154304,0.2781,0.0000
88.51,0.9726,8233,0,60000,0.1372,0.0000,0.7325,12597,0,60000,0.2099,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.2781,42917,1,154304,0.2781,0.0000
89.01,0.9726,8233,0,60000,0.1372,0.0000,0.7325,12597,0,60000,0.2099,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.2781,42917,1,154304,0.2781,0.0000
89.51,0.9726,8233,0,60000,0.1372,0.0000,0.8007,16693,0,60000,0.2782,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.2781,42917,1,154304,0.2781,0.0000
90.01,0.9767,4137,0,60000,0.0689,0.0000,0.8690,12205,0,60000,0.2034,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3885,59940,1,154304,0.3885,0.0000
90.51,0.9678,16752,0,60000,0.2792,0.9675,0.9373,16301,0,60000,0.2717,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.3885,59940,1,154304,0.3885,0.0000
91.01,0.9678,16752,0,60000,0.2792,0.9675,0.9373,16301,0,60000,0.2717,0.0099,0.2218,34228,1,154304,0.2218,0.0000,0.3885,59940,1,154304,0.3885,0.0000
91.51,0.9678,16752,0,60000,0.2792,0.9675,0.9373,11835,0,60000,0.1973,0.0000,0.2218,34228,1,154304,0.2218,0.0000,0.3885,59940,1,154304,0.3885,0.0000
92.01,0.9678,16752,0,60000,0.2792,0.9675,0.9199,15931,0,60000,0.2655,0.0099,0.4982,76874,1,154304,0.4982,0.0000,0.3885,59940,1,154304,0.3885,0.0000
92.51,0.9678,16752,0,60000,0.2792,0.9675,0.9881,11542,0,60000,0.1924,0.0000,0.4982,76874,1,154304,0.4982,0.0000,0.3885,59940,1,154304,0.3885,0.0000
93.01,0.9726,4137,0,60000,0.0689,0.0000,0.9881,11542,0,60000,0.1924,0.0000,0.4982,76874,1,154304,0.4982,0.0000,0.3885,59940,1,154304,0.3885,0.0000
93.51,0.8435,8233,0,60000,0.1372,0.0000,0.9816,15638,0,60000,0.2606,0.0099,0.4982,76874,1,154304,0.4982,0.0000,0.3885,59940,1,154304,0.3885,0.0000
94.01,0.8435,8233,0,60000,0.1372,0.0000,0.9184,11307,0,60000,0.1885,0.0000,0.4425,68280,1,154304,0.4425,0.0000,0.3885,59940,1,154304,0.3885,0.0000
94.51,0.8435,8233,0,60000,0.1372,0.0000,0.9867,15403,0,60000,0.2567,0.0099,0.4425,68280,1,154304,0.4425,0.0000,0.3328,51354,1,154304,0.3328,0.0000
95.01,0.8435,8233,0,60000,0.1372,0.0000,0.9633,10941,0,60000,0.1824,0.0000,0.4425,68280,1,154304,0.4425,0.0000,0.3328,51354,1,154304,0.3328,0.0000
95.51,0.8481,8486,0,60000,0.1414,0.9960,0.9633,10941,0,60000,0.1824,0.0000,0.4425,68280,1,154304,0.4425,0.0000,0.3328,51354,1,154304,0.3328,0.0000
96.01,0.8481,8486,0,60000,0.1414,0.9960,0.9633,15038,0,60000,0.2506,0.0101,0.4425,68280,1,154304,0.4425,0.0000,0.3328,51354,1,154304,0.3328,0.0000
96.51,0.8481,8486,0,60000,0.1414,0.9960,0.9506,10616,0,60000,0.1769,0.0000,0.4425,68280,1,154304,0.4425,0.0000,0.3328,51354,1,154304,0.3328,0.0000
97.01,0.8481,8486,0,60000,0.1414,0.9960,0.9374,14713,0,60000,0.2452,0.0101,0.4425,68280,1,154304,0.4425,0.0000,0.3328,51354,1,154304,0.3328,0.0000
97.51,0.8481,8486,0,60000,0.1414,0.9960,0.8047,10314,0,60000,0.1719,0.0000,0.3321,51246,1,154304,0.3321,0.0000,0.3328,51354,1,154304,0.3328,0.0000
98.02,0.8481,8486,0,60000,0.1414,0.9960,0.8047,10314,0,60000,0.1719,0.0000,0.3321,51246,1,154304,0.3321,0.0000,0.3328,51354,1,154304,0.3328,0.0000
98.52,0.8481,8486,0,60000,0.1414,0.9960,0.8730,14410,0,60000,0.2402,0.0099,0.3321,51246,1,154304,0.3321,0.0000,0.3328,51354,1,154304,0.3328,0.0000
99.02,0.8481,8486,0,60000,0.1414,0.9960,0.9412,10035,0,60000,0.1673,0.0000,0.3321,51246,1,154304,0.3321,0.0000,0.3328,51354,1,154304,0.3328,0.0000
99.52,0.8481,8486,0,60000,0.1414,0.9960,0.7267,14131,0,60000,0.2355,0.0099,0.3321,51246,1,154304,0.3321,0.0000,0.3328,51354,1,154304,0.3328,0.0000
100.02,0.8481,8486,0,60000,0.1414,0.9960,0.7267,14131,0,60000,0.2355,0.0099,0.3321,51246,1,154304,0.3321,0.0000,0.3328,51354,1,154304,0.3328,0.0000
100.52,0.9169,4137,0,60000,0.0689,0.0000,0.9365,9655,0,60000,0.1609,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.3328,51354,1,154304,0.3328,0.0000
101.02,0.9852,8233,0,60000,0.1372,0.0000,0.7689,13751,0,60000,0.2292,0.0099,0.2770,42749,1,154304,0.2770,0.0000,0.3328,51354,1,154304,0.3328,0.0000
101.52,0.9852,8233,0,60000,0.1372,0.0000,0.8371,9371,0,60000,0.1562,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
102.02,0.9852,8233,0,60000,0.1372,0.0000,0.8371,9371,0,60000,0.1562,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
102.52,0.9852,8233,0,60000,0.1372,0.0000,0.8889,13467,0,60000,0.2245,0.0099,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
103.02,0.9852,8233,0,60000,0.1372,0.0000,0.9571,9043,0,60000,0.1507,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
103.52,0.9852,8233,0,60000,0.1372,0.0000,0.9571,13139,0,60000,0.2190,0.0099,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
104.02,0.9852,8233,0,60000,0.1372,0.0000,0.8538,8654,0,60000,0.1442,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
104.52,0.9668,4137,0,60000,0.0689,0.0000,0.8538,8654,0,60000,0.1442,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
105.02,0.8449,16724,0,60000,0.2787,0.9675,0.9221,12750,0,60000,0.2125,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
105.52,0.8449,16724,0,60000,0.2787,0.9675,0.9903,8377,0,60000,0.1396,0.0101,0.2770,42749,1,154304,0.2770,0.0000,0.4989,76975,1,154304,0.4989,0.0000
106.02,0.8449,16724,0,60000,0.2787,0.9675,0.9565,12473,0,60000,0.2079,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4984,76912,1,154304,0.4984,0.0000
106.52,0.9919,17088,0,60000,0.2848,0.9977,0.9565,12473,0,60000,0.2079,0.0000,0.2770,42749,1,154304,0.2770,0.0000,0.4984,76912,1,154304,0.4984,0.0000
107.02,0.9919,17088,0,60000,0.2848,0.9977,0.9357,16569,0,60000,0.2762,0.0099,0.2770,42749,1,154304,0.2770,0.0000,0.4984,76912,1,154304,0.4984,0.0000
107.52,0.9919,17088,0,60000,0.2848,0.9977,0.9357,16569,0,60000,0.2762,0.0099,0.2770,42749,1,154304,0.2770,0.0000,0.4432,68383,1,154304,0.4432,0.0000
108.02,0.9919,17088,0,60000,0.2848,0.9977,0.9255,16209,0,60000,0.2702,0.0099,0.2770,42749,1,154304,0.2770,0.0000,0.4432,68383,1,154304,0.4432,0.0000
108.52,0.9911,8526,0,60000,0.1421,0.9975,0.9255,16209,0,60000,0.2702,0.0099,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
109.02,0.9911,8526,0,60000,0.1421,0.9975,0.9938,11847,0,60000,0.1974,0.0000,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
109.52,0.9911,8526,0,60000,0.1421,0.9975,0.9938,15943,0,60000,0.2657,0.0099,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
110.02,0.9915,8553,0,60000,0.1426,0.9959,0.9938,15943,0,60000,0.2657,0.0099,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
110.52,0.9915,8553,0,60000,0.1426,0.9959,0.9681,15659,0,60000,0.2610,0.0101,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
111.02,0.9915,8553,0,60000,0.1426,0.9959,0.9681,15659,0,60000,0.2610,0.0101,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
111.52,0.9915,8553,0,60000,0.1426,0.9959,0.9022,11289,0,60000,0.1882,0.0000,0.2766,42687,1,154304,0.2766,0.0000,0.4432,68383,1,154304,0.4432,0.0000
112.02,0.9874,4137,0,60000,0.0689,0.0000,0.9705,15385,0,60000,0.2564,0.0099,0.2766,42687,1,154304,0.2766,0.0000,0.4977,76795,1,154304,0.4977,0.0000
112.52,0.9874,8233,0,60000,0.1372,0.0000,0.9599,10960,0,60000,0.1827,0.0000,0.2766,42687,1,154304,0.2766,0.0000,0.4977,76795,1,154304,0.4977,0.0000
113.02,0.9877,12629,0,60000,0.2105,0.0000,0.9599,10960,0,60000,0.1827,0.0000,0.2766,42687,1,154304,0.2766,0.0000,0.4977,76795,1,154304,0.4977,0.0000
113.52,0.9877,8233,0,60000,0.1372,0.0000,0.9580,15056,0,60000,0.2509,0.0099,0.2766,42687,1,154304,0.2766,0.0000,0.4977,76795,1,154304,0.4977,0.0000
114.02,0.9877,8233,0,60000,0.1372,0.0000,0.9452,10691,0,60000,0.1782,0.0000,0.2766,42687,1,154304,0.2766,0.0000,0.4424,68262,1,154304,0.4424,0.0000
114.52,0.9877,8233,0,60000,0.1372,0.0000,0.8120,14787,0,60000,0.2465,0.0099,0.2766,42687,1,154304,0.2766,0.0000,0.4424,68262,1,154304,0.4424,0.0000
115.02,0.9877,8233,0,60000,0.1372,0.0000,0.8803,10381,0,60000,0.1730,0.0000,0.3326,51319,1,154304,0.3326,0.0000,0.4424,68262,1,154304,0.4424,0.0000
115.52,0.9884,4137,0,60000,0.0689,0.0000,0.8803,10381,0,60000,0.1730,0.0000,0.3326,51319,1,154304,0.3326,0.0000,0.4424,68262,1,154304,0.4424,0.0000
116.02,0.9884,4137,0,60000,0.0689,0.0000,0.9485,14477,0,60000,0.2413,0.0099,0.3326,51319,1,154304,0.3326,0.0000,0.4424,68262,1,154304,0.4424,0.0000
116.52,0.9884,8233,0,60000,0.1372,0.0000,0.9312,10020,0,60000,0.1670,0.0000,0.3326,51319,1,154304,0.3326,0.0000,0.4424,68262,1,154304,0.4424,0.0000
117.02,0.9900,12693,0,60000,0.2115,0.0000,0.9312,10020,0,60000,0.1670,0.0000,0.3326,51319,1,154304,0.3326,0.0000,0.4424,68262,1,154304,0.4424,0.0000
117.52,0.9900,8233,0,60000,0.1372,0.0000,0.9946,14117,0,60000,0.2353,0.0101,0.3326,51319,1,154304,0.3326,0.0000,0.4424,68262,1,154304,0.4424,0.0000
118.02,0.9945,8500,0,60000,0.1417,0.0099,0.6906,18213,0,60000,0.3035,0.0000,0.3326,51319,1,154304,0.3326,0.0000,0.4421,68217,1,154304,0.4421,0.0000
118.52,0.9194,12596,0,60000,0.2099,0.0000,0.9010,13794,0,60000,0.2299,0.0099,0.3326,51319,1,154304,0.3326,0.0000,0.4421,68217,1,154304,0.4421,0.0000
119.02,0.9877,16750,0,60000,0.2792,0.9668,0.9693,9359,0,60000,0.1560,0.0000,0.3326,51319,1,154304,0.3326,0.0000,0.4421,68217,1,154304,0.4421,0.0000
119.52,0.9877,16750,0,60000,0.2792,0.9668,0.9693,9359,0,60000,0.1560,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.4421,68217,1,154304,0.4421,0.0000
120.02,0.9877,16750,0,60000,0.2792,0.9668,0.9693,13455,0,60000,0.2243,0.0099,0.2772,42775,1,154304,0.2772,0.0000,0.4421,68217,1,154304,0.4421,0.0000
120.52,0.9877,16750,0,60000,0.2792,0.9668,0.8600,9044,0,60000,0.1507,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.4428,68330,1,154304,0.4428,0.0000
121.02,0.9877,16750,0,60000,0.2792,0.9668,0.9283,13140,0,60000,0.2190,0.0099,0.2772,42775,1,154304,0.2772,0.0000,0.4428,68330,1,154304,0.4428,0.0000
121.52,0.9877,16750,0,60000,0.2792,0.9668,0.9965,8734,0,60000,0.1456,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.4428,68330,1,154304,0.4428,0.0000
122.02,0.9926,8500,0,60000,0.1417,0.9960,0.9965,8734,0,60000,0.1456,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.4428,68330,1,154304,0.4428,0.0000
122.52,0.9199,12630,0,60000,0.2105,0.0000,0.9690,12830,0,60000,0.2138,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.4428,68330,1,154304,0.4428,0.0000
123.02,0.9882,8233,0,60000,0.1372,0.0000,0.8497,8454,0,60000,0.1409,0.0099,0.2772,42775,1,154304,0.2772,0.0000,0.3320,51226,2,154304,0.3320,0.0000
123.52,0.9882,8233,0,60000,0.1372,0.0000,0.8497,8454,0,60000,0.1409,0.0099,0.2772,42775,1,154304,0.2772,0.0000,0.3320,51226,2,154304,0.3320,0.0000
124.02,0.9882,8233,0,60000,0.1372,0.0000,0.7318,12550,0,60000,0.2092,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.3320,51226,2,154304,0.3320,0.0000
124.52,0.9894,4137,0,60000,0.0689,0.0000,0.9426,16646,0,60000,0.2774,0.0099,0.2772,42775,1,154304,0.2772,0.0000,0.3320,51226,2,154304,0.3320,0.0000
125.02,0.9834,16750,0,60000,0.2792,0.9683,0.9426,12284,0,60000,0.2047,0.0000,0.2772,42775,1,154304,0.2772,0.0000,0.3320,51226,2,154304,0.3320,0.0000
125.52,0.9834,16750,0,60000,0.2792,0.9683,0.9165,16380,0,60000,0.2730,0.0099,0.2772,42775,1,154304,0.2772,0.0000,0.3320,51226,2,154304,0.3320,0.0000
126.02,0.9881,12675,0,60000,0.2112,0.0000,0.9165,16380,0,60000,0.2730,0.0099,0.4435,68435,2,154304,0.4435,0.0000,0.3320,51226,2,154304,0.3320,0.0000
126.52,0.9881,8233,0,60000,0.1372,0.0000,0.9848,11984,0,60000,0.1997,0.0000,0.4435,68435,2,154304,0.4435,0.0000,0.3320,51226,2,154304,0.3320,0.0000
127.02,0.9881,8233,0,60000,0.1372,0.0000,0.9769,16080,0,60000,0.2680,0.0099,0.4435,68435,2,154304,0.4435,0.0000,0.3320,51226,2,154304,0.3320,0.0000
127.52,0.9881,8233,0,60000,0.1372,0.0000,0.9219,11726,0,60000,0.1954,0.0000,0.4435,68435,2,154304,0.4435,0.0000,0.3884,59932,1,154304,0.3884,0.0000
128.02,0.8511,8514,0,60000,0.1419,0.9978,0.9219,11726,0,60000,0.1954,0.0000,0.4435,68435,2,154304,0.4435,0.0000,0.3884,59932,1,154304,0.3884,0.0000
128.52,0.8511,8514,0,60000,0.1419,0.9978,0.9901,15823,0,60000,0.2637,0.0101,0.2776,42833,1,154304,0.2776,0.0000,0.3884,59932,1,154304,0.3884,0.0000
129.02,0.8511,8514,0,60000,0.1419,0.9978,0.8971,11378,0,60000,0.1896,0.0000,0.2776,42833,1,154304,0.2776,0.0000,0.3884,59932,1,154304,0.3884,0.0000
129.52,0.8511,8514,0,60000,0.1419,0.9978,0.9654,15474,0,60000,0.2579,0.0101,0.2776,42833,1,154304,0.2776,0.0000,0.3884,59932,1,154304,0.3884,0.0000
130.02,0.8511,8514,0,60000,0.1419,0.9978,0.9646,11085,0,60000,0.1847,0.0000,0.2776,42833,1,154304,0.2776,0.0000,0.3884,59932,1,154304,0.3884,0.0000
130.52,0.9925,8506,0,60000,0.1418,0.9978,0.9646,11085,0,60000,0.1847,0.0000,0.2776,42833,1,154304,0.2776,0.0000,0.3884,59932,1,154304,0.3884,0.0000
131.02,0.8453,17046,0,60000,0.2841,0.9976,0.9646,15181,0,60000,0.2530,0.0099,0.2776,42833,1,154304,0.2776,0.0000,0.3887,59981,1,154304,0.3887,0.0000
131.52,0.8453,17046,0,60000,0.2841,0.9976,0.9552,10750,0,60000,0.1792,0.0000,0.2776,42833,1,154304,0.2776,0.0000,0.3887,59981,1,154304,0.3887,0.0000
132.02,0.8459,8548,0,60000,0.1425,0.9975,0.9552,10750,0,60000,0.1792,0.0000,0.3332,51408,1,154304,0.3332,0.0000,0.3887,59981,1,154304,0.3887,0.0000
132.52,0.8459,8548,0,60000,0.1425,0.9975,0.8142,14846,0,60000,0.2474,0.0099,0.3332,51408,1,154304,0.3332,0.0000,0.3887,59981,1,154304,0.3887,0.0000
133.02,0.8459,8548,0,60000,0.1425,0.9975,0.8824,10445,0,60000,0.1741,0.0000,0.3332,51408,1,154304,0.3332,0.0000,0.3887,59981,1,154304,0.3887,0.0000
133.52,0.9879,8541,0,60000,0.1424,0.9975,0.9507,14541,0,60000,0.2424,0.0099,0.3332,51408,1,154304,0.3332,0.0000,0.3887,59981,1,154304,0.3887,0.0000
134.02,0.9879,8541,0,60000,0.1424,0.9975,0.9406,10089,0,60000,0.1681,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.2779,42882,1,154304,0.2779,0.0000
134.52,0.9883,8525,0,60000,0.1421,0.9958,0.9406,10089,0,60000,0.1681,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.2779,42882,1,154304,0.2779,0.0000
135.02,0.9883,8525,0,60000,0.1421,0.9958,0.9305,14186,0,60000,0.2364,0.0101,0.3331,51395,1,154304,0.3331,0.0000,0.2779,42882,1,154304,0.2779,0.0000
135.52,0.9889,12658,0,60000,0.2110,0.0000,0.9988,9732,0,60000,0.1622,0.0000,0.3331,51395,1,154304,0.3331,0.0000,0.2779,42882,1,154304,0.2779,0.0000
136.02,0.9889,8234,0,60000,0.1372,0.0000,0.9936,13828,0,60000,0.2305,0.0099,0.3331,51395,1,154304,0.3331,0.0000,0.2779,42882,1,154304,0.2779,0.0000
136.52,0.9932,17023,0,60000,0.2837,0.9959,0.9831,9425,0,60000,0.1571,0.0000,0.3875,59794,1,154304,0.3875,0.0000,0.2779,42882,1,154304,0.2779,0.0000
137.02,0.9932,17023,0,60000,0.2837,0.9959,0.9831,9425,0,60000,0.1571,0.0000,0.3875,59794,1,154304,0.3875,0.0000,0.2779,42882,1,154304,0.2779,0.0000
137.52,0.7792,25594,0,60000,0.4266,0.9977,0.9831,13521,0,60000,0.2253,0.0099,0.3875,59794,1,154304,0.3875,0.0000,0.2779,42882,1,154304,0.2779,0.0000
138.02,0.7795,17160,0,60000,0.2860,0.0099,0.9725,9075,0,60000,0.1512,0.0000,0.2772,42770,1,154304,0.2772,0.0000,0.2779,42882,1,154304,0.2779,0.0000
138.52,0.8478,21256,0,60000,0.3543,0.0000,0.9725,13171,0,60000,0.2195,0.0099,0.2772,42770,1,154304,0.2772,0.0000,0.2779,42882,1,154304,0.2779,0.0000
139.02,0.9161,8233,0,60000,0.1372,0.0099,0.9615,8694,0,60000,0.1449,0.0000,0.2772,42770,1,154304,0.2772,0.0000,0.2779,42882,1,154304,0.2779,0.0000
139.52,0.7740,12329,0,60000,0.2055,0.0000,0.9615,8694,0,60000,0.1449,0.0000,0.2772,42770,1,154304,0.2772,0.0000,0.2779,42882,1,154304,0.2779,0.0000
140.02,0.9841,16425,0,60000,0.2737,0.0099,0.9615,12790,0,60000,0.2132,0.0000,0.2772,42770,1,154304,0.2772,0.0000,0.2779,42882,1,154304,0.2779,0.0000
140.52,0.9798,12052,0,60000,0.2009,0.0000,0.9496,8357,0,60000,0.1393,0.0099,0.2772,42770,1,154304,0.2772,0.0000,0.4987,76955,2,154304,0.4987,0.0000
141.02,0.9798,12052,0,60000,0.2009,0.0000,0.9496,8357,0,60000,0.1393,0.0099,0.2772,42770,1,154304,0.2772,0.0000,0.4987,76955,2,154304,0.4987,0.0000
141.52,0.9798,24683,0,60000,0.4114,0.6778,0.9496,12453,0,60000,0.2076,0.0000,0.2772,42770,1,154304,0.2772,0.0000,0.4987,76955,2,154304,0.4987,0.0000
142.02,0.9053,20336,0,60000,0.3389,0.0000,0.8449,16549,0,60000,0.2758,0.0099,0.2772,42770,1,154304,0.2772,0.0000,0.4987,76955,2,154304,0.4987,0.0000
142.52,0.9736,32946,0,60000,0.5491,0.6773,0.9131,12192,0,60000,0.2032,0.0000,0.2772,42770,1,154304,0.2772,0.0000,0.4987,76955,2,154304,0.4987,0.0000
143.02,0.8992,28580,0,60000,0.4763,0.0000,0.9814,16288,0,60000,0.2715,0.0099,0.2773,42787,1,154304,0.2773,0.0000,0.4987,76955,2,154304,0.4987,0.0000
143.52,0.8992,28580,0,60000,0.4763,0.0000,0.9814,16288,0,60000,0.2715,0.0099,0.2773,42787,1,154304,0.2773,0.0000,0.3883,59922,1,154304,0.3883,0.0000
