elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
128.6,139916.0,25389.0,44545.0,25437.0,44545.0,85429.4,74369.3,32715.2,31464.3,0.0,83958.4,66204.5,34697.7,87366.5,37607.4,125658.9,89141.2,128652.3,169387.8,148
131.5,139916.0,25389.0,44545.0,25437.0,44545.0,85448.5,74388.4,32734.3,31483.5,0.0,84064.8,66204.5,34717.5,87494.3,37617.2,125798.4,89129.5,128652.3,169513.3,148
133.0,139916.0,25389.0,44545.0,25437.0,44545.0,85448.5,74388.4,32734.3,31483.5,0.0,84154.3,66204.5,34717.4,87600.7,37548.3,125837.2,89196.4,128652.3,169602.9,148
134.5,139916.0,25389.0,44545.0,25437.0,44545.0,85448.6,74388.5,32734.4,31483.5,0.0,84307.3,66204.5,34678.1,87775.8,37514.5,125980.6,89228.8,128652.3,169755.8,148
135.8,139916.0,25389.0,44545.0,25437.0,44545.0,85458.1,74398.0,32743.9,31493.0,0.0,84342.9,66204.5,34687.7,87826.7,37547.2,126065.1,89195.2,128652.3,169801.0,148
137.2,139916.0,25389.0,44545.0,25437.0,44545.0,85458.1,74398.0,32743.9,31493.0,0.0,83731.2,66204.5,34727.0,87213.4,37711.7,125616.3,88690.7,128652.3,169189.2,148
138.5,139916.0,25389.0,44545.0,25437.0,44545.0,85458.1,74398.0,32743.9,31493.0,0.0,84197.0,66204.5,34726.6,87688.2,37624.3,126004.4,88777.4,128652.3,169655.0,148
139.8,139916.0,25389.0,44545.0,25437.0,44545.0,85458.1,74398.0,32743.9,31493.1,0.0,84354.4,71623.5,34729.1,87854.7,37580.1,126126.7,89117.1,128652.3,169812.5,148
142.8,139916.0,25389.0,44545.0,25437.0,44545.0,85458.9,74398.8,32744.7,31493.8,0.0,84373.5,71623.5,34691.8,87893.9,37554.0,126141.0,89186.5,128652.3,169832.4,148
144.2,139916.0,25389.0,44545.0,25437.0,44545.0,85458.9,74398.8,32744.7,31493.9,0.0,83802.0,71623.5,34731.6,87322.4,37620.3,125635.8,88996.2,128652.3,169260.9,148
145.5,139916.0,25389.0,44545.0,25437.0,44545.0,85458.9,74398.8,32744.7,31493.9,0.0,84139.3,71623.5,34691.1,87665.0,37596.9,125955.4,89019.1,128652.3,169598.2,148
146.9,139916.0,25389.0,44545.0,25437.0,44545.0,85459.0,74398.9,32744.7,31493.9,0.0,84446.4,71623.5,34731.2,87992.1,37632.0,126319.2,89102.4,128652.3,169905.4,148
148.2,139916.0,25389.0,44545.0,25437.0,44545.0,85459.0,74398.9,32744.7,31493.9,0.0,84508.3,71623.5,34730.8,88072.4,37579.0,126348.0,89154.0,128652.3,169967.3,148
149.5,139916.0,25389.0,44545.0,25437.0,44545.0,85459.0,74398.9,32744.7,31493.9,0.0,84552.6,71623.5,34731.5,88131.2,37590.6,126420.0,89140.7,128652.3,170011.6,148
150.8,139916.0,25389.0,44545.0,25437.0,44545.0,85459.1,74399.0,32744.9,31494.0,0.0,84626.9,76250.9,34712.6,88225.5,37572.6,126497.5,89161.6,128652.3,170085.9,148
153.9,139916.0,25389.0,44545.0,25437.0,44545.0,85425.4,74365.3,32711.2,31460.3,0.0,84689.1,76250.9,34699.6,88302.6,37546.0,126549.7,89186.5,128652.3,170114.5,148
155.3,139916.0,25389.0,44545.0,25437.0,44545.0,85425.7,74365.6,32711.5,31460.7,0.0,84785.7,76250.9,34660.3,88415.5,37497.8,126615.4,89221.7,128652.3,170211.4,148
156.7,139918.0,25389.0,44545.0,25439.0,44545.0,85425.7,74365.6,32711.5,31460.7,0.0,84748.9,76250.9,34700.2,88379.0,37574.7,126656.0,89120.5,128652.3,170174.6,148
158.0,139918.0,25389.0,44545.0,25439.0,44545.0,85436.5,74376.4,32722.2,31471.4,0.0,84632.5,76250.9,34708.8,88271.7,37677.4,126652.2,88297.1,128652.3,170069.0,148
159.3,139918.0,25389.0,44545.0,25439.0,44545.0,85436.5,74376.4,32722.3,31471.4,0.0,83678.7,76250.9,34669.7,87325.6,37546.4,125575.5,88755.6,128652.3,169115.2,148
160.6,139920.0,25391.0,44545.0,25439.0,44545.0,85436.6,74376.5,32722.4,31471.5,0.0,83889.4,76250.9,34708.5,87540.1,37610.3,125854.3,88691.4,128652.3,169325.9,148
161.9,139920.0,25391.0,44545.0,25439.0,44545.0,85440.1,74380.0,32725.9,31475.0,0.0,84528.3,80526.2,34712.4,88191.0,37615.4,126511.5,88685.1,128652.3,169968.4,148
165.1,139920.0,25391.0,44545.0,25439.0,44545.0,85440.1,74380.0,32725.9,31475.0,0.0,84613.0,80526.2,34673.5,88298.3,37608.4,126613.9,88610.0,128652.3,170053.1,148
166.4,139920.0,25391.0,44545.0,25439.0,44545.0,85440.1,74380.0,32725.9,31475.0,0.0,84802.9,80526.2,34712.4,88500.1,37605.4,126813.8,89111.8,128652.3,170243.0,148
167.8,139920.0,25391.0,44545.0,25439.0,44545.0,85440.1,74380.0,32725.9,31475.0,0.0,84810.3,80526.2,34712.5,88517.9,37567.4,126794.5,89141.0,128652.3,170250.4,148
169.2,139920.0,25391.0,44545.0,25439.0,44545.0,85440.1,74380.0,32725.9,31475.0,0.0,84862.4,80526.2,34712.4,88579.4,37597.4,126886.6,89126.4,128652.3,170302.5,148
170.7,139920.0,25391.0,44545.0,25439.0,44545.0,85440.1,74380.0,32725.9,31475.0,0.0,84934.5,80526.2,34672.6,88663.2,37520.5,126894.7,89202.1,128652.3,170374.6,148
172.1,139920.0,25391.0,44545.0,25439.0,44545.0,85360.5,74380.0,32720.8,31475.0,0.0,84845.7,86160.3,34709.2,88586.7,37587.6,126886.3,89133.7,128652.3,170206.2,148
175.6,139920.0,25391.0,44545.0,25439.0,44545.0,85332.2,74380.0,32717.5,31475.0,0.0,84636.3,86160.3,34656.0,88413.2,37538.5,126666.3,89176.5,128652.3,169968.5,148
177.0,139920.0,25391.0,44545.0,25439.0,44545.0,85332.1,74380.0,32717.4,31475.0,0.0,84771.3,86160.3,34655.2,88560.9,37549.2,126825.6,89168.8,128652.3,170103.4,148
178.4,139920.0,25391.0,44545.0,25439.0,44545.0,85332.1,74380.0,32717.4,31475.0,0.0,84432.0,86160.3,34655.6,88228.7,37549.9,126494.7,89167.6,128652.3,169764.1,148
179.7,139920.0,25391.0,44545.0,25439.0,44545.0,85332.1,74380.0,32717.4,31475.0,0.0,84421.8,86160.3,34656.1,88220.3,37552.7,126489.1,89164.8,128652.3,169753.9,148
180.9,139920.0,25391.0,44545.0,25439.0,44545.0,85332.2,74380.1,32717.5,31475.1,0.0,83377.9,86160.3,34655.7,87173.0,37505.4,125394.7,89211.9,128652.3,168710.1,148
182.3,139920.0,25391.0,44545.0,25439.0,44545.0,85332.2,74380.1,32717.5,31475.1,0.0,83689.1,89641.7,34655.8,87494.7,37599.2,125811.1,89117.2,128652.3,169021.3,148
186.1,139920.0,25391.0,44545.0,25439.0,44545.0,85330.9,74397.6,32734.5,31492.6,0.0,84515.7,89641.7,34673.4,88350.2,37575.2,126645.1,89138.7,128652.3,169846.6,148
187.6,139920.0,25391.0,44545.0,25439.0,44545.0,85200.8,74397.6,32723.0,31492.6,0.0,83674.5,89641.7,34638.7,87516.7,37689.4,125926.2,88073.6,128652.3,168875.3,148
189.0,139920.0,25391.0,44545.0,25439.0,44545.0,85218.7,74415.4,32740.8,31510.5,0.0,84189.4,89641.7,34650.2,88045.5,37563.7,126330.6,89068.6,128652.3,169408.1,148
190.4,139920.0,25391.0,44545.0,25439.0,44545.0,85218.8,74415.6,32740.9,31510.6,0.0,84211.2,89641.7,34656.4,88086.7,37618.5,126428.0,89092.3,128652.3,169430.1,148
191.7,139920.0,25391.0,44545.0,25439.0,44545.0,85184.5,74381.2,32706.5,31476.3,0.0,84633.8,89641.7,34583.3,88525.3,37427.6,126677.3,89273.6,128652.3,169818.3,148
193.2,139920.0,25391.0,44545.0,25439.0,44545.0,85184.5,74381.3,32706.6,31476.3,0.0,84647.0,95722.4,34503.1,88563.3,37382.3,126671.8,89325.1,128652.3,169831.5,148
197.1,139920.0,25391.0,44545.0,25439.0,44545.0,85197.0,74393.8,32719.1,31488.9,0.0,84518.6,95722.4,34516.5,88459.2,37422.0,126609.6,89283.2,128652.3,169715.6,148
198.5,139920.0,25391.0,44545.0,25439.0,44545.0,85188.0,74393.8,32718.7,31488.9,0.0,84601.3,95722.4,34476.4,88541.4,37380.8,126650.7,89324.3,128652.3,169789.3,148
199.8,139920.0,25391.0,44545.0,25439.0,44545.0,85042.0,74405.6,32718.8,31500.6,0.0,84597.5,95722.4,34527.0,88541.2,37440.2,126710.6,89264.2,128652.3,169639.6,148
201.2,139920.0,25391.0,44545.0,25439.0,44545.0,85042.1,74405.7,32718.9,31500.7,0.0,84610.0,95722.4,34528.0,88564.2,37446.0,126740.3,89257.5,128652.3,169652.2,148
202.5,139920.0,25391.0,44545.0,25439.0,44545.0,85042.1,74405.7,32718.9,31500.7,0.0,84625.5,95722.4,34528.1,88583.5,37476.0,126789.6,89227.5,128652.3,169667.6,148
203.9,139920.0,25391.0,44545.0,25439.0,44545.0,85054.3,74417.9,32731.1,31512.9,0.0,84534.3,100194.4,34501.4,88510.4,37416.5,126658.3,89281.6,128652.3,169588.6,148
207.7,139920.0,25391.0,44545.0,25439.0,44545.0,85054.4,74418.0,32731.1,31513.0,0.0,82556.9,100194.4,34540.9,86518.6,37369.8,124623.4,88990.2,128652.3,167611.3,148
209.2,139920.0,25391.0,44545.0,25439.0,44545.0,85054.4,74418.0,32731.2,31513.0,0.0,83618.0,100194.4,34540.6,87620.0,37403.3,125760.1,88954.9,128652.3,168672.4,148
