t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9786,58716,0,60000,0.9786,0.9394,0.9593,32128,0,60000,0.5355,0.6774,0.1967,42564,1,216374,0.1967,0.0000,0.3145,68043,1,216374,0.3145,0.0000
72.51,0.9786,58716,0,60000,0.9786,0.9394,0.9434,36224,0,60000,0.6037,0.0000,0.1967,42564,1,216374,0.1967,0.0000,0.2755,59613,1,216374,0.2755,0.0000
73.01,0.9786,58716,0,60000,0.9786,0.9394,0.9434,36224,0,60000,0.6037,0.0000,0.1967,42564,1,216374,0.1967,0.0000,0.2755,59613,1,216374,0.2755,0.0000
73.51,0.9837,46487,0,60000,0.7748,0.0000,0.9336,31855,0,60000,0.5309,0.7985,0.1967,42564,1,216374,0.1967,0.0000,0.2755,59613,1,216374,0.2755,0.0000
74.01,0.9850,59100,0,60000,0.9850,0.9631,0.9336,31855,0,60000,0.5309,0.7985,0.1967,42564,1,216374,0.1967,0.0000,0.2755,59613,1,216374,0.2755,0.0000
74.51,0.9850,59100,0,60000,0.9850,0.9631,0.9336,31855,0,60000,0.5309,0.7985,0.1967,42564,1,216374,0.1967,0.0000,0.2755,59613,1,216374,0.2755,0.0000
75.01,0.9905,50979,0,60000,0.8497,0.0099,0.9694,29653,0,60000,0.4942,0.0000,0.1972,42674,1,216374,0.1972,0.0000,0.2755,59613,1,216374,0.2755,0.0000
75.51,0.9816,55054,0,60000,0.9176,0.0000,0.9600,33749,0,60000,0.5625,0.0000,0.1972,42674,1,216374,0.1972,0.0000,0.2763,59785,1,216374,0.2763,0.0000
76.01,0.9858,59150,0,60000,0.9858,0.9555,0.9600,33749,0,60000,0.5625,0.0000,0.1972,42674,1,216374,0.1972,0.0000,0.2763,59785,1,216374,0.2763,0.0000
76.51,0.9858,59150,0,60000,0.9858,0.9555,0.9600,33749,0,60000,0.5625,0.0000,0.1972,42674,1,216374,0.1972,0.0000,0.2763,59785,1,216374,0.2763,0.0000
77.01,0.9883,54912,0,60000,0.9152,0.0000,0.9648,25511,0,60000,0.4252,0.9958,0.1972,42674,1,216374,0.1972,0.0000,0.2763,59785,1,216374,0.2763,0.0000
77.51,0.9883,54912,0,60000,0.9152,0.0000,0.9654,33990,0,60000,0.5665,0.9960,0.1972,42676,1,216374,0.1972,0.0000,0.2763,59785,1,216374,0.2763,0.0000
78.01,0.9835,50816,0,60000,0.8469,0.0099,0.9654,33990,0,60000,0.5665,0.9960,0.1972,42676,1,216374,0.1972,0.0000,0.2763,59785,1,216374,0.2763,0.0000
78.51,0.9835,54912,0,60000,0.9152,0.0000,0.9654,33990,0,60000,0.5665,0.9960,0.1972,42676,1,216374,0.1972,0.0000,0.2370,51288,2,216374,0.2370,0.0000
79.01,0.9835,54912,0,60000,0.9152,0.0000,0.9659,21150,0,60000,0.3525,0.0000,0.1972,42676,1,216374,0.1972,0.0000,0.2370,51288,2,216374,0.2370,0.0000
79.51,0.9819,58917,0,60000,0.9819,0.9653,0.8917,16702,0,60000,0.2784,0.9646,0.1972,42676,1,216374,0.1972,0.0000,0.2370,51288,2,216374,0.2370,0.0000
80.01,0.9819,58917,0,60000,0.9819,0.9653,0.8917,16702,0,60000,0.2784,0.9646,0.1972,42676,1,216374,0.1972,0.0000,0.2370,51288,2,216374,0.2370,0.0000
80.51,0.9448,55061,0,60000,0.9177,0.0000,0.8917,16702,0,60000,0.2784,0.9646,0.1972,42676,1,216374,0.1972,0.0000,0.2370,51288,2,216374,0.2370,0.0000
81.01,0.9859,59157,0,60000,0.9859,0.0000,0.8969,25509,0,60000,0.4251,0.9958,0.2758,59682,1,216374,0.2758,0.0000,0.2370,51288,2,216374,0.2370,0.0000
81.51,0.9906,50612,0,60000,0.8435,0.0099,0.8969,25509,0,60000,0.4251,0.9958,0.2758,59682,1,216374,0.2758,0.0000,0.1974,42705,1,216374,0.1974,0.0000
82.01,0.9161,54967,0,60000,0.9161,0.0000,0.8969,25509,0,60000,0.4251,0.9958,0.2758,59682,1,216374,0.2758,0.0000,0.1974,42705,1,216374,0.1974,0.0000
82.51,0.9844,59063,0,60000,0.9844,0.9619,0.8969,25509,0,60000,0.4251,0.9958,0.2758,59682,1,216374,0.2758,0.0000,0.1974,42705,1,216374,0.1974,0.0000
83.01,0.9900,50916,0,60000,0.8486,0.0099,0.8969,25509,0,60000,0.4251,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1974,42705,1,216374,0.1974,0.0000
83.51,0.9851,46542,0,60000,0.7757,0.0000,0.8969,25509,0,60000,0.4251,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1974,42705,1,216374,0.1974,0.0000
84.01,0.9851,50638,0,60000,0.8440,0.0099,0.8969,25509,0,60000,0.4251,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1974,42705,1,216374,0.1974,0.0000
84.51,0.9764,54734,0,60000,0.9122,0.0000,0.8969,25509,0,60000,0.4251,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1974,42705,1,216374,0.1974,0.0000
85.01,0.9764,54734,0,60000,0.9122,0.0000,0.8969,25509,0,60000,0.4251,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1574,34053,1,216374,0.1574,0.0000
85.51,0.9805,58830,0,60000,0.9805,0.0000,0.8969,25509,0,60000,0.4251,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1574,34053,1,216374,0.1574,0.0000
86.01,0.9901,50917,0,60000,0.8486,0.6755,0.8975,8543,0,60000,0.1424,0.9958,0.3161,68398,2,216374,0.3161,0.0000,0.1574,34053,1,216374,0.1574,0.0000
86.51,0.9809,55013,0,60000,0.9169,0.0000,0.9663,12675,0,60000,0.2112,0.0000,0.3161,68398,2,216374,0.3161,0.0000,0.1574,34053,1,216374,0.1574,0.0000
87.01,0.9809,55013,0,60000,0.9169,0.0000,0.9616,8233,0,60000,0.1372,0.0000,0.3559,77016,1,216374,0.3559,0.0000,0.1574,34053,1,216374,0.1574,0.0000
87.51,0.9851,50641,0,60000,0.8440,0.0099,0.9616,8233,0,60000,0.1372,0.0000,0.3559,77016,1,216374,0.3559,0.0000,0.1574,34053,1,216374,0.1574,0.0000
88.01,0.9806,37758,0,60000,0.6293,0.0000,0.9616,8233,0,60000,0.1372,0.0000,0.3559,77016,1,216374,0.3559,0.0000,0.1574,34053,1,216374,0.1574,0.0000
88.51,0.9806,37758,0,60000,0.6293,0.0000,0.9670,12657,0,60000,0.2109,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.1574,34053,1,216374,0.1574,0.0000
89.01,0.9806,41854,0,60000,0.6976,0.0099,0.9144,8234,0,60000,0.1372,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
89.51,0.9761,45950,0,60000,0.7658,0.0000,0.9144,8234,0,60000,0.1372,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
90.01,0.9761,45950,0,60000,0.7658,0.0000,0.9883,12665,0,60000,0.2111,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
90.51,0.9761,41574,0,60000,0.6929,0.0101,0.9883,16761,0,60000,0.2793,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
91.01,0.9761,41574,0,60000,0.6929,0.0101,0.9883,16761,0,60000,0.2793,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
91.51,0.9657,37174,0,60000,0.6196,0.0000,0.9883,16761,0,60000,0.2793,0.0000,0.2374,51378,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
92.01,0.9657,41270,0,60000,0.6878,0.6768,0.9883,16761,0,60000,0.2793,0.0000,0.2772,59971,1,216374,0.2772,0.0000,0.2371,51309,1,216374,0.2371,0.0000
92.51,0.9657,41270,0,60000,0.6878,0.6768,0.9883,16761,0,60000,0.2793,0.0000,0.2772,59971,1,216374,0.2772,0.0000,0.2371,51309,1,216374,0.2371,0.0000
93.01,0.9657,36120,0,60000,0.6020,0.0000,0.9629,4137,0,60000,0.0689,0.0000,0.2772,59971,1,216374,0.2772,0.0000,0.2371,51309,1,216374,0.2371,0.0000
93.51,0.9657,36120,0,60000,0.6020,0.0000,0.9158,8233,0,60000,0.1372,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
94.01,0.9657,32379,0,60000,0.5396,0.0099,0.9202,8499,0,60000,0.1416,0.0099,0.2374,51372,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
94.51,0.9657,32379,0,60000,0.5396,0.0099,0.9885,12595,0,60000,0.2099,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2371,51309,1,216374,0.2371,0.0000
95.01,0.9609,27969,0,60000,0.4662,0.0000,0.9885,16691,0,60000,0.2782,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.3566,77158,1,216374,0.3566,0.0000
95.51,0.9609,23499,0,60000,0.3916,0.0099,0.9885,16691,0,60000,0.2782,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.3566,77158,1,216374,0.3566,0.0000
96.01,0.9550,27595,0,60000,0.4599,0.0000,0.9566,29631,0,60000,0.4939,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.3566,77158,1,216374,0.3566,0.0000
96.51,0.9550,27595,0,60000,0.4599,0.0000,0.9566,29631,0,60000,0.4939,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.3566,77158,1,216374,0.3566,0.0000
97.01,0.9433,23194,0,60000,0.3866,0.0099,0.9135,33727,0,60000,0.5621,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2773,60006,1,216374,0.2773,0.0000
97.51,0.9433,23194,0,60000,0.3866,0.0099,0.9135,33727,0,60000,0.5621,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2773,60006,1,216374,0.2773,0.0000
98.01,0.9433,18784,0,60000,0.3131,0.0000,0.9201,25521,0,60000,0.4254,0.0099,0.2374,51372,1,216374,0.2374,0.0000,0.2773,60006,1,216374,0.2773,0.0000
98.51,0.9433,18784,0,60000,0.3131,0.0000,0.9884,29617,0,60000,0.4936,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2773,60006,1,216374,0.2773,0.0000
99.01,0.8065,14380,0,60000,0.2397,0.0099,0.9884,33713,0,60000,0.5619,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2773,60006,1,216374,0.2773,0.0000
99.51,0.8748,18476,0,60000,0.3079,0.0000,0.9873,21047,0,60000,0.3508,0.0000,0.2374,51372,1,216374,0.2374,0.0000,0.2773,60006,1,216374,0.2773,0.0000
100.01,0.8748,18476,0,60000,0.3079,0.0000,0.9873,33658,0,60000,0.5610,0.6773,0.1981,42865,1,216374,0.1981,0.0000,0.2771,59955,1,216374,0.2771,0.0000
100.51,0.9430,14080,0,60000,0.2347,0.0099,0.9873,33658,0,60000,0.5610,0.6773,0.1981,42865,1,216374,0.1981,0.0000,0.2771,59955,1,216374,0.2771,0.0000
101.01,0.9205,18176,0,60000,0.3029,0.0000,0.9555,29304,0,60000,0.4884,0.0000,0.1981,42865,1,216374,0.1981,0.0000,0.1981,42858,1,216374,0.1981,0.0000
101.51,0.9205,18176,0,60000,0.3029,0.0000,0.9555,29304,0,60000,0.4884,0.0000,0.1981,42865,1,216374,0.1981,0.0000,0.1981,42858,1,216374,0.1981,0.0000
102.01,0.9888,13699,0,60000,0.2283,0.0099,0.9073,33400,0,60000,0.5567,0.0099,0.1981,42865,1,216374,0.1981,0.0000,0.1981,42858,1,216374,0.1981,0.0000
102.51,0.9208,26323,0,60000,0.4387,0.0000,0.9073,33400,0,60000,0.5567,0.0099,0.1981,42865,1,216374,0.1981,0.0000,0.1981,42858,1,216374,0.1981,0.0000
103.01,0.9208,26323,0,60000,0.4387,0.0000,0.9756,29037,0,60000,0.4839,0.0000,0.1981,42865,1,216374,0.1981,0.0000,0.1981,42858,1,216374,0.1981,0.0000
103.51,0.9891,21863,0,60000,0.3644,0.6776,0.9756,33133,0,60000,0.5522,0.0099,0.1981,42865,1,216374,0.1981,0.0000,0.1981,42858,1,216374,0.1981,0.0000
104.01,0.9891,21863,0,60000,0.3644,0.6776,0.9756,33133,0,60000,0.5522,0.0099,0.3558,76979,1,216374,0.3558,0.0000,0.1981,42858,1,216374,0.1981,0.0000
104.51,0.9559,25959,0,60000,0.4326,0.0000,0.9706,24243,0,60000,0.4041,0.0099,0.3558,76979,1,216374,0.3558,0.0000,0.1981,42858,1,216374,0.1981,0.0000
105.01,0.9559,25959,0,60000,0.4326,0.0000,0.9706,24243,0,60000,0.4041,0.0099,0.3558,76979,1,216374,0.3558,0.0000,0.1981,42858,1,216374,0.1981,0.0000
105.51,0.9559,21501,0,60000,0.3584,0.0000,0.9706,24243,0,60000,0.4041,0.0099,0.3558,76979,1,216374,0.3558,0.0000,0.1981,42858,1,216374,0.1981,0.0000
106.01,0.8926,25597,0,60000,0.4266,0.0101,0.9645,19798,0,60000,0.3300,0.0000,0.3558,76979,1,216374,0.3558,0.0000,0.1981,42858,1,216374,0.1981,0.0000
106.52,0.9094,36148,0,60000,0.6025,0.0000,0.9645,19798,0,60000,0.3300,0.0000,0.3554,76891,1,216374,0.3554,0.0000,0.2372,51315,1,216374,0.2372,0.0000
107.02,0.9094,36148,0,60000,0.6025,0.0000,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.2372,51315,1,216374,0.2372,0.0000
107.52,0.9651,48698,0,60000,0.8116,0.8871,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.2372,51315,1,216374,0.2372,0.0000
108.02,0.8799,52794,0,60000,0.8799,0.0000,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.1974,42711,1,216374,0.1974,0.0000
108.52,0.8799,52794,0,60000,0.8799,0.0000,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.1974,42711,1,216374,0.1974,0.0000
109.02,0.9482,48343,0,60000,0.8057,0.0099,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.1974,42711,1,216374,0.1974,0.0000
109.52,0.9482,48343,0,60000,0.8057,0.0099,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.1974,42711,1,216374,0.1974,0.0000
110.02,0.9472,52439,0,60000,0.8740,0.0000,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.1974,42711,1,216374,0.1974,0.0000
110.52,0.9472,47993,0,60000,0.7999,0.0099,0.9606,23888,0,60000,0.3981,0.8459,0.3554,76891,1,216374,0.3554,0.0000,0.1974,42711,1,216374,0.1974,0.0000
111.02,0.9472,47993,0,60000,0.7999,0.0099,0.9606,23888,0,60000,0.3981,0.8459,0.3551,76837,1,216374,0.3551,0.0000,0.1974,42711,1,216374,0.1974,0.0000
111.52,0.9354,52089,0,60000,0.8681,0.0000,0.9606,23888,0,60000,0.3981,0.8459,0.3551,76837,1,216374,0.3551,0.0000,0.1974,42711,1,216374,0.1974,0.0000
112.02,0.9364,39121,0,60000,0.6520,0.0099,0.9606,23888,0,60000,0.3981,0.8459,0.3551,76837,1,216374,0.3551,0.0000,0.1974,42711,1,216374,0.1974,0.0000
112.52,0.9017,34689,0,60000,0.5782,0.0000,0.9606,23888,0,60000,0.3981,0.8459,0.3551,76837,1,216374,0.3551,0.0000,0.1974,42711,1,216374,0.1974,0.0000
113.02,0.9017,34689,0,60000,0.5782,0.0000,0.9864,8534,0,60000,0.1422,0.9958,0.3551,76837,1,216374,0.3551,0.0000,0.1974,42711,1,216374,0.1974,0.0000
113.52,0.9700,38785,0,60000,0.6464,0.0099,0.9864,8534,0,60000,0.1422,0.9958,0.3551,76837,1,216374,0.3551,0.0000,0.1974,42711,1,216374,0.1974,0.0000
114.02,0.9593,34308,0,60000,0.5718,0.0000,0.9864,8534,0,60000,0.1422,0.9958,0.2756,59641,2,216374,0.2756,0.0000,0.1969,42611,1,216374,0.1969,0.0000
114.52,0.9593,34308,0,60000,0.5718,0.0000,0.9870,4137,0,60000,0.0689,0.0000,0.2756,59641,2,216374,0.2756,0.0000,0.1969,42611,1,216374,0.1969,0.0000
115.02,0.9593,29920,0,60000,0.4987,0.0099,0.9870,8233,0,60000,0.1372,0.0000,0.2756,59641,2,216374,0.2756,0.0000,0.1969,42611,1,216374,0.1969,0.0000
115.52,0.9593,29920,0,60000,0.4987,0.0099,0.9933,8612,0,60000,0.1435,0.0099,0.2756,59641,2,216374,0.2756,0.0000,0.1969,42611,1,216374,0.1969,0.0000
116.02,0.9870,33710,0,60000,0.5618,0.0000,0.9873,12708,0,60000,0.2118,0.0000,0.2756,59641,2,216374,0.2756,0.0000,0.1969,42611,1,216374,0.1969,0.0000
116.52,0.9339,29659,0,60000,0.4943,0.0000,0.9873,16804,0,60000,0.2801,0.0000,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
117.02,0.9339,29659,0,60000,0.4943,0.0000,0.9873,16804,0,60000,0.2801,0.0000,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
117.52,0.8401,41954,0,60000,0.6992,0.8038,0.9815,12700,0,60000,0.2117,0.0000,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
118.02,0.9084,46050,0,60000,0.7675,0.0000,0.9711,25325,0,60000,0.4221,0.9594,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
118.52,0.9084,46050,0,60000,0.7675,0.0000,0.9711,25325,0,60000,0.4221,0.9594,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
119.02,0.9084,46050,0,60000,0.7675,0.0000,0.9772,17125,0,60000,0.2854,0.0099,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
119.52,0.9767,33236,0,60000,0.5539,0.0101,0.9814,21477,0,60000,0.3579,0.0000,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
120.02,0.9198,37332,0,60000,0.6222,0.0000,0.9726,25573,0,60000,0.4262,0.0676,0.3161,68405,1,216374,0.3161,0.0000,0.1969,42611,1,216374,0.1969,0.0000
120.52,0.9198,37332,0,60000,0.6222,0.0000,0.9726,29669,0,60000,0.4945,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.1969,42611,1,216374,0.1969,0.0000
121.02,0.9881,32966,0,60000,0.5494,0.0099,0.9726,29669,0,60000,0.4945,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.2761,59740,1,216374,0.2761,0.0000
121.52,0.9266,28520,0,60000,0.4753,0.0000,0.8966,25048,0,60000,0.4175,0.6735,0.2762,59766,1,216374,0.2762,0.0000,0.2761,59740,1,216374,0.2761,0.0000
122.02,0.9949,32616,0,60000,0.5436,0.0099,0.9648,29144,0,60000,0.4857,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.2761,59740,1,216374,0.2761,0.0000
122.52,0.9949,32616,0,60000,0.5436,0.0099,0.9648,29144,0,60000,0.4857,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.2761,59740,1,216374,0.2761,0.0000
123.02,0.9634,30264,0,60000,0.5044,0.0000,0.9587,24805,0,60000,0.4134,0.0000,0.2760,59723,1,216374,0.2760,0.0000,0.2761,59740,1,216374,0.2761,0.0000
123.52,0.9389,34360,0,60000,0.5727,0.3381,0.9701,25493,0,60000,0.4249,0.0099,0.2760,59723,1,216374,0.2760,0.0000,0.2761,59740,1,216374,0.2761,0.0000
124.02,0.9389,34360,0,60000,0.5727,0.3381,0.9701,25493,0,60000,0.4249,0.0099,0.2760,59723,1,216374,0.2760,0.0000,0.2761,59740,1,216374,0.2761,0.0000
124.52,0.9389,34360,0,60000,0.5727,0.3381,0.9701,21102,0,60000,0.3517,0.0000,0.2760,59723,1,216374,0.2760,0.0000,0.1971,42655,1,216374,0.1971,0.0000
125.02,0.9389,21522,0,60000,0.3587,0.0099,0.9123,33718,0,60000,0.5620,0.9619,0.2760,59723,1,216374,0.2760,0.0000,0.1971,42655,1,216374,0.1971,0.0000
125.52,0.9389,21522,0,60000,0.3587,0.0099,0.9179,34003,0,60000,0.5667,0.9960,0.1976,42755,1,216374,0.1976,0.0000,0.1971,42655,1,216374,0.1971,0.0000
126.02,0.9312,21913,0,60000,0.3652,0.0000,0.9179,34003,0,60000,0.5667,0.9960,0.1976,42755,1,216374,0.1976,0.0000,0.1971,42655,1,216374,0.1971,0.0000
126.52,0.9995,21229,0,60000,0.3538,0.0000,0.9701,32756,0,60000,0.5459,0.0099,0.1976,42755,1,216374,0.1976,0.0000,0.2368,51228,1,216374,0.2368,0.0000
127.02,0.9995,21229,0,60000,0.3538,0.0000,0.9654,28297,0,60000,0.4716,0.0000,0.1976,42755,1,216374,0.1976,0.0000,0.2368,51228,1,216374,0.2368,0.0000
127.52,0.9869,21643,0,60000,0.3607,0.5428,0.9654,28297,0,60000,0.4716,0.0000,0.1976,42755,1,216374,0.1976,0.0000,0.2368,51228,1,216374,0.2368,0.0000
128.02,0.9777,17176,0,60000,0.2863,0.0000,0.9652,32394,0,60000,0.5399,0.0101,0.1976,42755,1,216374,0.1976,0.0000,0.2368,51228,1,216374,0.2368,0.0000
128.52,0.9777,17176,0,60000,0.2863,0.0000,0.9652,32394,0,60000,0.5399,0.0101,0.1976,42755,1,216374,0.1976,0.0000,0.2368,51228,1,216374,0.2368,0.0000
129.02,0.9777,21272,0,60000,0.3545,0.0000,0.8916,36445,0,60000,0.6074,0.0000,0.1976,42755,1,216374,0.1976,0.0000,0.2368,51228,1,216374,0.2368,0.0000
129.52,0.9680,33910,0,60000,0.5652,0.6780,0.9598,32073,0,60000,0.5345,0.8134,0.1976,42755,1,216374,0.1976,0.0000,0.3156,68295,1,216374,0.3156,0.0000
130.02,0.9680,33910,0,60000,0.5652,0.6780,0.9598,32073,0,60000,0.5345,0.8134,0.1976,42748,1,216374,0.1976,0.0000,0.3156,68295,1,216374,0.3156,0.0000
130.52,0.9680,29543,0,60000,0.4924,0.0000,0.9598,32073,0,60000,0.5345,0.8134,0.1976,42748,1,216374,0.1976,0.0000,0.3156,68295,1,216374,0.3156,0.0000
131.02,0.9183,25152,0,60000,0.4192,0.0099,0.9923,25513,0,60000,0.4252,0.9958,0.1976,42748,1,216374,0.1976,0.0000,0.3156,68295,1,216374,0.3156,0.0000
131.52,0.9183,25152,0,60000,0.4192,0.0099,0.9923,25513,0,60000,0.4252,0.9958,0.1190,25755,1,216374,0.1190,0.0000,0.3156,68295,1,216374,0.3156,0.0000
132.02,0.9866,29248,0,60000,0.4875,0.0000,0.9923,25513,0,60000,0.4252,0.9958,0.1190,25755,1,216374,0.1190,0.0000,0.3156,68295,1,216374,0.3156,0.0000
132.52,0.9866,29248,0,60000,0.4875,0.0000,0.9935,25598,0,60000,0.4266,0.0099,0.1190,25755,1,216374,0.1190,0.0000,0.2764,59813,1,216374,0.2764,0.0000
133.02,0.9793,24918,0,60000,0.4153,0.0099,0.9875,29694,0,60000,0.4949,0.0000,0.1190,25755,1,216374,0.1190,0.0000,0.2764,59813,1,216374,0.2764,0.0000
133.52,0.9758,20437,0,60000,0.3406,0.0000,0.9875,25258,0,60000,0.4210,0.9618,0.1190,25755,1,216374,0.1190,0.0000,0.2764,59813,1,216374,0.2764,0.0000
134.02,0.9758,24533,0,60000,0.4089,0.0099,0.9618,29673,0,60000,0.4945,0.0000,0.1190,25755,1,216374,0.1190,0.0000,0.2764,59813,1,216374,0.2764,0.0000
134.52,0.9758,24533,0,60000,0.4089,0.0099,0.9618,29673,0,60000,0.4945,0.0000,0.1190,25755,1,216374,0.1190,0.0000,0.3161,68389,1,216374,0.3161,0.0000
135.02,0.9478,28629,0,60000,0.4772,0.0000,0.8468,33769,0,60000,0.5628,0.0000,0.1190,25755,1,216374,0.1190,0.0000,0.3161,68389,1,216374,0.3161,0.0000
135.52,0.9478,28629,0,60000,0.4772,0.0000,0.8518,34071,0,60000,0.5678,0.0099,0.1190,25755,1,216374,0.1190,0.0000,0.3161,68389,1,216374,0.3161,0.0000
136.02,0.9012,15667,0,60000,0.2611,0.0099,0.9188,38125,0,60000,0.6354,0.0000,0.1190,25755,1,216374,0.1190,0.0000,0.3161,68389,1,216374,0.3161,0.0000
136.52,0.9694,19763,0,60000,0.3294,0.0000,0.9870,42221,0,60000,0.7037,0.9657,0.1190,25755,1,216374,0.1190,0.0000,0.3161,68389,1,216374,0.3161,0.0000
137.02,0.9694,19763,0,60000,0.3294,0.0000,0.9870,42221,0,60000,0.7037,0.9657,0.0792,17128,1,216374,0.0792,0.0000,0.3558,76996,1,216374,0.3558,0.0000
137.52,0.9694,15394,0,60000,0.2566,0.0101,0.9927,33987,0,60000,0.5665,0.0099,0.0792,17128,1,216374,0.0792,0.0000,0.3558,76996,1,216374,0.3558,0.0000
138.02,0.9694,15394,0,60000,0.2566,0.0101,0.9876,38083,0,60000,0.6347,0.0000,0.0792,17128,1,216374,0.0792,0.0000,0.3558,76996,1,216374,0.3558,0.0000
138.52,0.8917,19490,0,60000,0.3248,0.0000,0.9876,42179,0,60000,0.7030,0.0000,0.0792,17128,1,216374,0.0792,0.0000,0.3163,68441,1,216374,0.3163,0.0000
139.02,0.9381,40603,0,60000,0.6767,0.8626,0.9876,42179,0,60000,0.7030,0.0000,0.0792,17128,1,216374,0.0792,0.0000,0.3163,68441,1,216374,0.3163,0.0000
139.52,0.9381,40603,0,60000,0.6767,0.8626,0.9939,25560,0,60000,0.4260,0.0099,0.0792,17128,1,216374,0.0792,0.0000,0.3163,68441,1,216374,0.3163,0.0000
140.02,0.9381,44699,0,60000,0.7450,0.0000,0.9712,29656,0,60000,0.4943,0.0000,0.0792,17128,1,216374,0.0792,0.0000,0.3163,68441,1,216374,0.3163,0.0000
140.52,0.9381,44699,0,60000,0.7450,0.0000,0.9878,42271,0,60000,0.7045,0.9615,0.1188,25699,1,216374,0.1188,0.0000,0.3163,68441,1,216374,0.3163,0.0000
141.02,0.9553,48805,0,60000,0.8134,0.6775,0.9878,42271,0,60000,0.7045,0.9615,0.1188,25699,1,216374,0.1188,0.0000,0.3163,68441,1,216374,0.3163,0.0000
141.52,0.9272,52901,0,60000,0.8817,0.0000,0.9878,42271,0,60000,0.7045,0.9615,0.1188,25699,1,216374,0.1188,0.0000,0.3163,68441,1,216374,0.3163,0.0000
142.02,0.9955,56997,0,60000,0.9499,0.0000,0.9885,21191,0,60000,0.3532,0.0000,0.1188,25699,1,216374,0.1188,0.0000,0.4748,102726,2,216374,0.4748,0.0000
142.52,0.9955,56997,0,60000,0.9499,0.0000,0.9879,25287,0,60000,0.4214,0.0000,0.1188,25699,1,216374,0.1188,0.0000,0.4748,102726,2,216374,0.4748,0.0000
143.02,0.9958,42726,0,60000,0.7121,0.0099,0.9879,25287,0,60000,0.4214,0.0000,0.1188,25699,1,216374,0.1188,0.0000,0.4748,102726,2,216374,0.4748,0.0000
143.52,0.9626,38255,0,60000,0.6376,0.0000,0.9879,25287,0,60000,0.4214,0.0000,0.1188,25699,1,216374,0.1188,0.0000,0.3959,85655,1,216374,0.3959,0.0000
