elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
41.0,151552.0,30328.0,45716.0,29792.0,45716.0,68381.5,56386.3,15656.5,13469.4,0.0,20539.5,0.0,16428.2,21980.0,19649.7,42748.1,106637.6,128652.3,88921.0,148
42.3,151552.0,30328.0,45716.0,29792.0,45716.0,68381.6,56386.4,15656.5,13469.5,0.0,20539.5,0.0,16422.7,21979.2,19885.6,42983.1,106401.7,128652.3,88921.1,148
43.6,151552.0,30328.0,45716.0,29792.0,45716.0,68381.6,56386.4,15656.5,13469.5,0.0,20539.5,0.0,16425.5,21979.6,19651.7,42749.6,106635.6,128652.3,88921.1,148
44.7,151552.0,30328.0,45716.0,29792.0,45716.0,68381.6,56386.5,15656.6,13469.5,0.0,20539.5,0.0,16428.7,21980.8,19663.7,42762.8,106623.6,128652.3,88921.2,148
45.8,151552.0,30328.0,45716.0,29792.0,45716.0,68389.9,56394.8,15664.9,13477.8,0.0,20539.5,0.0,16438.1,21980.9,19655.7,42754.9,106631.6,128652.3,88929.4,148
47.0,151552.0,30328.0,45716.0,29792.0,45716.0,68431.3,56436.1,15706.2,13519.2,0.0,20539.5,0.0,16479.0,21980.0,19710.7,42808.9,106576.6,128652.3,88970.8,148
48.1,151552.0,30328.0,45716.0,29792.0,45716.0,68431.7,56436.6,15706.7,13519.6,0.0,20539.7,0.0,16470.6,21981.2,19830.0,42929.5,106457.3,128652.3,88971.4,148
49.1,151552.0,30328.0,45716.0,29792.0,45716.0,68432.9,56437.5,15707.6,13520.5,0.0,20539.8,0.0,16471.1,21980.7,19762.4,42861.4,106524.9,128652.3,88972.7,148
50.2,151552.0,30328.0,45716.0,29792.0,45716.0,68433.0,56437.6,15707.8,13520.7,0.0,20539.8,0.0,16471.8,21979.9,20061.1,43159.2,106226.2,128652.3,88972.8,148
51.3,151552.0,30328.0,45716.0,29792.0,45716.0,68433.0,56437.6,15707.8,13520.7,0.0,20539.8,0.0,16472.8,21979.1,19698.6,42796.1,106588.7,128652.3,88972.9,148
52.4,151552.0,30328.0,45716.0,29792.0,45716.0,68433.1,56437.8,15707.9,13520.8,0.0,20539.8,0.0,16474.3,21978.8,20081.7,43178.8,106205.6,128652.3,88973.0,148
53.5,151552.0,30328.0,45716.0,29792.0,45716.0,68433.6,56438.2,15708.3,13521.2,0.0,20539.8,0.0,16471.7,21979.2,19697.6,42795.1,106589.7,128652.3,88973.4,148
54.6,151552.0,30328.0,45716.0,29792.0,45716.0,68476.0,56480.7,15750.8,13563.7,0.0,20539.8,0.0,16512.3,21980.7,19743.2,42842.2,106544.1,128652.3,89015.9,148
55.8,151552.0,30328.0,45716.0,29792.0,45716.0,68476.4,56481.1,15751.2,13564.1,0.0,20539.8,0.0,16514.2,21980.6,19772.2,42871.0,106515.1,128652.3,89016.3,148
56.9,151552.0,30328.0,45716.0,29792.0,45716.0,68478.8,56483.4,15753.6,13566.5,0.0,20539.9,0.0,16517.9,21980.7,19748.5,42847.5,106538.8,128652.3,89018.6,148
58.1,151552.0,30328.0,45716.0,29792.0,45716.0,68482.8,56487.5,15757.6,13570.5,0.0,20539.9,0.0,16523.4,21981.7,19864.5,42964.5,106422.8,128652.3,89022.7,148
59.2,151552.0,30328.0,45716.0,29792.0,45716.0,68482.9,56487.5,15757.6,13570.5,0.0,20539.9,0.0,16524.2,21979.8,20023.6,43121.7,106263.7,128652.3,89022.7,148
60.3,151552.0,30328.0,45716.0,29792.0,45716.0,68482.9,56487.6,15757.7,13570.6,0.0,20539.9,0.0,16519.5,21979.8,19836.7,42934.8,106450.6,128652.3,89022.8,148
61.5,151552.0,30328.0,45716.0,29792.0,45716.0,68482.9,56487.6,15757.7,13570.6,0.0,20539.9,0.0,16522.2,21981.8,20161.8,43261.9,106125.4,128652.3,89022.8,148
62.7,151552.0,30328.0,45716.0,29792.0,45716.0,68483.1,56487.7,15757.9,13570.8,0.0,20539.9,0.0,16523.7,21980.2,19776.2,42874.7,106511.0,128652.3,89023.0,148
63.8,151552.0,30328.0,45716.0,29792.0,45716.0,68483.7,56488.3,15758.5,13571.3,0.0,20539.9,0.0,16524.9,21980.3,20124.8,43223.4,106162.5,128652.3,89023.6,148
65.2,151552.0,30328.0,45716.0,29792.0,45716.0,68483.9,56488.5,15758.7,13571.5,0.0,20539.9,0.0,16525.7,21979.4,19772.5,42870.2,106514.8,128652.3,89023.8,148
66.2,151552.0,30328.0,45716.0,29792.0,45716.0,68484.1,56488.7,15758.9,13571.8,0.0,20540.0,0.0,16522.5,21979.1,19749.7,42847.1,106537.6,128652.3,89024.1,148
67.3,151552.0,30328.0,45716.0,29792.0,45716.0,68484.3,56488.9,15759.0,13571.9,0.0,20540.0,0.0,16526.4,21980.1,19791.7,42890.2,106495.5,128652.3,89024.3,148
68.4,151552.0,30328.0,45716.0,29792.0,45716.0,68484.3,56488.9,15759.0,13571.9,0.0,20540.1,0.0,16538.5,21979.1,19795.4,42892.8,106491.9,128652.3,89024.4,148
69.6,151552.0,30328.0,45716.0,29792.0,45716.0,68502.0,56506.6,15776.8,13589.7,0.0,20540.2,0.0,16545.2,21979.7,19790.0,42888.1,106497.2,128652.3,89042.2,148
70.7,151552.0,30328.0,45716.0,29792.0,45716.0,68502.1,56506.7,15776.8,13589.8,0.0,20540.2,0.0,16546.9,21979.5,19849.9,42947.7,106437.4,128652.3,89042.3,148
71.8,151552.0,30328.0,45716.0,29792.0,45716.0,68502.1,56506.7,15776.9,13589.8,0.0,20540.2,0.0,16549.0,21979.1,19906.8,43004.1,106380.5,128652.3,89042.3,148
73.0,151552.0,30328.0,45716.0,29792.0,45716.0,68502.1,56506.7,15776.9,13589.8,0.0,20540.2,0.0,16542.7,21980.1,19861.6,42960.0,106425.7,128652.3,89042.3,148
74.0,151552.0,30328.0,45716.0,29792.0,45716.0,68502.5,56507.2,15777.3,13590.2,0.0,20540.2,0.0,16545.9,21980.0,19769.9,42868.2,106517.4,128652.3,89042.7,148
75.0,151552.0,30328.0,45716.0,29792.0,45716.0,68502.6,56507.2,15777.3,13590.2,0.0,20540.2,0.0,16544.9,21980.7,20017.9,43116.9,106269.4,128652.3,89042.8,148
76.1,151552.0,30328.0,45716.0,29792.0,45716.0,68502.9,56507.5,15777.6,13590.5,0.0,20540.2,0.0,16547.0,21979.5,19763.8,42861.6,106523.5,128652.3,89043.1,148
77.5,151552.0,30328.0,45716.0,29792.0,45716.0,68502.9,56507.5,15777.6,13590.5,0.0,20540.3,0.0,16549.6,21981.9,19775.5,42875.7,106511.8,128652.3,89043.2,148
78.5,151552.0,30328.0,45716.0,29792.0,45716.0,68502.9,56507.5,15777.6,13590.6,0.0,20540.4,0.0,16549.8,21980.6,19806.5,42905.5,106480.8,128652.3,89043.2,148
79.5,151552.0,30328.0,45716.0,29792.0,45716.0,68502.9,56507.5,15777.6,13590.6,0.0,20540.4,0.0,16543.8,21981.0,19772.1,42871.5,106515.1,128652.3,89043.3,148
80.7,151552.0,30328.0,45716.0,29792.0,45716.0,68503.0,56507.6,15777.8,13590.7,0.0,20540.4,0.0,16544.8,21981.4,19904.1,43003.9,106383.1,128652.3,89043.4,148
81.9,151552.0,30328.0,45716.0,29792.0,45716.0,68506.4,56511.0,15781.1,13594.0,0.0,20540.4,0.0,16551.0,21982.7,19782.9,42883.9,106504.4,128652.3,89046.7,148
83.0,151552.0,30328.0,45716.0,29792.0,45716.0,68506.4,56511.0,15781.1,13594.0,0.0,20540.4,0.0,16550.6,21982.3,19776.7,42877.4,106510.6,128652.3,89046.8,148
84.1,151552.0,30328.0,45716.0,29792.0,45716.0,68506.6,56511.2,15781.3,13594.2,0.0,20540.4,0.0,16552.6,21981.0,20201.5,43300.9,106085.7,128652.3,89047.0,148
85.3,151552.0,30328.0,45716.0,29792.0,45716.0,68506.6,56511.2,15781.3,13594.2,0.0,20540.5,0.0,16550.2,21981.3,19786.3,42885.9,106500.9,128652.3,89047.1,148
86.5,151552.0,30328.0,45716.0,29792.0,45716.0,68506.6,56511.2,15781.3,13594.2,0.0,20540.5,0.0,16548.5,21983.1,20169.9,43271.3,106117.3,128652.3,89047.1,148
87.7,151552.0,30328.0,45716.0,29792.0,45716.0,68506.6,56511.2,15781.0,13594.2,0.0,20540.5,0.0,16551.7,21983.9,19790.4,42892.6,106496.9,128652.3,89047.1,148
88.8,151552.0,30328.0,45716.0,29792.0,45716.0,68506.7,56511.3,15781.5,13594.4,0.0,20540.5,0.0,16554.7,21982.6,20169.5,43270.4,106117.8,128652.3,89047.2,148
90.0,151552.0,30328.0,45716.0,29792.0,45716.0,68506.8,56511.4,15781.5,13594.4,0.0,20540.5,0.0,16556.8,21982.3,20596.3,43696.9,105691.0,128652.3,89047.3,148
91.2,151552.0,30328.0,45716.0,29792.0,45716.0,68506.8,56511.4,15781.5,13594.4,0.0,20540.5,0.0,16561.5,21982.4,19874.8,42975.5,106412.5,128652.3,89047.3,148
92.3,151552.0,30328.0,45716.0,29792.0,45716.0,68506.8,56511.4,15781.5,13594.4,0.0,20540.6,0.0,16555.7,21982.2,20026.9,43127.4,106260.4,128652.3,89047.3,148
93.4,151552.0,30328.0,45716.0,29792.0,45716.0,68506.8,56511.4,15781.5,13594.4,0.0,20540.6,0.0,16556.0,21983.1,19796.7,42898.1,106490.6,128652.3,89047.3,148
94.5,151552.0,30328.0,45716.0,29792.0,45716.0,68506.9,56511.5,15781.6,13594.5,0.0,20540.6,0.0,16558.1,21983.6,19890.7,42992.6,106396.5,128652.3,89047.4,148
95.6,151552.0,30328.0,45716.0,29792.0,45716.0,68507.4,56512.0,15782.2,13595.1,0.0,20540.6,0.0,16561.5,21983.0,20049.1,43150.4,106238.2,128652.3,89048.0,148
96.8,151552.0,30328.0,45716.0,29792.0,45716.0,68507.9,56512.5,15782.6,13595.5,0.0,20540.7,0.0,16536.6,21983.8,19780.8,42882.9,106506.5,128652.3,89048.6,148
97.8,151552.0,30328.0,45716.0,29792.0,45716.0,68508.1,56512.7,15782.9,13595.8,0.0,20540.7,0.0,16533.7,21982.3,19773.1,42873.8,106514.1,128652.3,89048.8,148
98.9,151552.0,30328.0,45716.0,29792.0,45716.0,68508.1,56512.7,15782.9,13595.8,0.0,20540.8,0.0,16534.8,21982.4,19774.3,42875.1,106512.9,128652.3,89048.9,148
100.0,151552.0,30328.0,45716.0,29792.0,45716.0,68508.1,56512.7,15782.9,13595.8,0.0,20540.8,0.0,16538.1,21982.9,19785.9,42887.1,106501.3,128652.3,89048.9,148
101.2,151552.0,30328.0,45716.0,29792.0,45716.0,68539.9,56544.5,15814.7,13627.6,0.0,20540.8,0.0,16569.2,21985.5,19805.5,42909.3,106481.8,128652.3,89080.7,148
102.3,151552.0,30328.0,45716.0,29792.0,45716.0,68539.9,56544.5,15814.7,13627.6,0.0,20540.8,0.0,16571.0,21984.1,19876.8,42979.4,106410.4,128652.3,89080.7,148
103.4,151552.0,30328.0,45716.0,29792.0,45716.0,68539.9,56544.5,15814.7,13627.6,0.0,20540.8,0.0,16569.0,21983.2,19801.6,42903.2,106485.6,128652.3,89080.7,148
104.6,151552.0,30328.0,45716.0,29792.0,45716.0,68540.0,56544.6,15814.8,13627.7,0.0,20540.8,0.0,16569.5,21982.8,19802.7,42903.9,106484.5,128652.3,89080.8,148
105.6,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.7,15814.8,13627.7,0.0,20540.8,0.0,16569.4,21982.8,19813.4,42914.5,106473.8,128652.3,89080.9,148
106.7,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.7,15814.9,13627.7,0.0,20540.8,0.0,16573.6,21983.3,20088.5,43190.1,106198.8,128652.3,89080.9,148
107.8,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.8,15814.9,13627.8,0.0,20540.8,0.0,16571.1,21983.4,19832.1,42933.9,106455.1,128652.3,89081.0,148
108.9,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.8,15814.9,13627.8,0.0,20540.9,0.0,16575.4,21982.9,19813.3,42914.6,106473.9,128652.3,89081.0,148
110.1,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.8,15814.9,13627.8,0.0,20540.9,0.0,16573.0,21984.2,19796.9,42899.5,106490.4,128652.3,89081.0,148
111.3,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.8,15814.9,13627.8,0.0,20540.9,0.0,16570.8,21983.7,19802.3,42904.4,106484.9,128652.3,89081.0,148
112.4,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.8,15814.9,13627.8,0.0,20540.9,0.0,16573.1,21982.7,19796.5,42897.5,106490.8,128652.3,89081.0,148
113.5,151552.0,30328.0,45716.0,29792.0,45716.0,68540.1,56544.8,15814.9,13627.8,0.0,20541.0,0.0,16577.0,21982.0,19800.8,42901.3,106486.4,128652.3,89081.1,148
114.8,151552.0,30328.0,45716.0,29792.0,45716.0,68540.3,56545.0,15815.1,13628.0,0.0,20541.0,0.0,16581.4,21983.5,19811.0,42912.8,106476.2,128652.3,89081.3,148
115.9,151552.0,30328.0,45716.0,29792.0,45716.0,68540.5,56545.1,15815.3,13628.2,0.0,20541.0,0.0,16577.1,21982.1,19804.8,42905.2,106482.4,128652.3,89081.5,148
117.0,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.4,13628.3,0.0,20541.0,0.0,16575.5,21982.1,20093.4,43193.8,106193.8,128652.3,89081.6,148
118.1,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.4,13628.3,0.0,20541.1,0.0,16581.0,21980.6,19823.7,42922.7,106463.5,128652.3,89081.7,148
119.2,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.3,13628.3,0.0,20541.1,0.0,16593.4,21980.8,19826.4,42925.6,106460.8,128652.3,89081.7,148
120.2,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.3,13628.3,0.0,20541.2,0.0,16584.9,21981.1,20286.1,43385.6,106001.1,128652.3,89081.8,148
121.4,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.3,13628.3,0.0,20541.2,0.0,16587.7,21982.9,19830.7,42932.0,106456.5,128652.3,89081.8,148
122.5,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.3,13628.3,0.0,20541.2,0.0,16585.2,21982.0,19825.4,42925.8,106461.8,128652.3,89081.8,148
123.7,151552.0,30328.0,45716.0,29792.0,45716.0,68540.6,56545.2,15815.3,13628.3,0.0,20541.2,0.0,16589.9,21980.6,19822.0,42921.0,106465.2,128652.3,89081.8,148
124.9,151552.0,30328.0,45716.0,29792.0,45716.0,68568.2,56572.8,15842.9,13655.9,0.0,20541.2,0.0,16619.0,21984.0,20031.9,43134.2,106255.4,128652.3,89109.4,148
126.0,151552.0,30328.0,45716.0,29792.0,45716.0,68568.2,56572.8,15842.9,13655.9,0.0,20541.2,0.0,16620.8,21982.2,20467.3,43567.9,105819.9,128652.3,89109.4,148
127.1,151552.0,30328.0,45716.0,29792.0,45716.0,68568.2,56572.8,15842.9,13655.9,0.0,20541.2,0.0,16600.6,21981.1,19835.0,42934.5,106452.2,128652.3,89109.4,148
128.3,151552.0,30328.0,45716.0,29792.0,45716.0,68568.2,56572.8,15843.0,13655.9,0.0,20541.3,0.0,16607.2,21981.0,19824.1,42923.6,106463.1,128652.3,89109.5,148
129.4,151552.0,30328.0,45716.0,29792.0,45716.0,68569.3,56573.9,15844.0,13656.9,0.0,20541.3,0.0,16604.4,21981.6,19824.2,42924.2,106463.0,128652.3,89110.6,148
130.5,151552.0,30328.0,45716.0,29792.0,45716.0,68569.5,56574.1,15844.3,13657.2,0.0,20541.3,0.0,16600.9,21981.7,20022.7,43122.8,106264.5,128652.3,89110.9,148
131.6,151552.0,30328.0,45716.0,29792.0,45716.0,68569.8,56574.4,15844.5,13657.5,0.0,20541.4,0.0,16603.2,21981.5,19833.8,42933.7,106453.4,128652.3,89111.2,148
132.7,151552.0,30328.0,45716.0,29792.0,45716.0,68569.8,56574.4,15844.5,13657.5,0.0,20541.5,0.0,16609.2,21982.9,19839.3,42940.6,106447.9,128652.3,89111.3,148
133.8,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.5,15844.6,13657.5,0.0,20541.4,0.0,16608.2,21982.2,19843.4,42944.0,106443.8,128652.3,89111.3,148
134.8,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.5,15844.6,13657.5,0.0,20541.5,0.0,16607.9,21983.8,19841.6,42943.9,106445.6,128652.3,89111.3,148
135.9,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.5,15844.6,13657.5,0.0,20541.5,0.0,16607.9,21983.3,19844.4,42946.1,106442.8,128652.3,89111.3,148
136.9,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.5,15844.6,13657.6,0.0,20541.5,0.0,16608.4,21982.6,19838.5,42939.5,106448.7,128652.3,89111.4,148
138.0,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.5,15844.6,13657.6,0.0,20541.5,0.0,16610.6,21982.6,19841.8,42942.8,106445.4,128652.3,89111.4,148
139.0,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.5,15844.7,13657.6,0.0,20541.5,0.0,16616.1,21982.8,19845.3,42946.5,106441.9,128652.3,89111.4,148
140.1,151552.0,30328.0,45716.0,29792.0,45716.0,68569.9,56574.6,15844.7,13657.6,0.0,20541.5,0.0,16610.2,21984.2,19842.9,42945.5,106444.3,128652.3,89111.4,148
141.3,151552.0,30328.0,45716.0,29792.0,45716.0,68570.3,56574.9,15845.0,13657.9,0.0,20541.6,0.0,16616.1,21982.7,19862.3,42963.4,106424.9,128652.3,89111.9,148
142.6,151552.0,30328.0,45716.0,29792.0,45716.0,68570.3,56574.9,15845.0,13658.0,0.0,20541.6,0.0,16615.7,21982.6,19854.5,42955.5,106432.7,128652.3,89111.9,148
143.6,151552.0,30328.0,45716.0,29792.0,45716.0,68570.3,56574.9,15845.1,13658.0,0.0,20541.7,0.0,16611.8,21982.7,19850.9,42952.0,106436.3,128652.3,89112.0,148
144.7,151552.0,30328.0,45716.0,29792.0,45716.0,68570.4,56575.0,15845.2,13658.1,0.0,20541.7,0.0,16615.4,21982.6,19848.8,42949.8,106438.4,128652.3,89112.1,148
145.7,151552.0,30328.0,45716.0,29792.0,45716.0,68570.6,56575.2,15845.3,13658.2,0.0,20541.8,0.0,16618.1,21983.5,19856.1,42958.1,106431.0,128652.3,89112.4,148
146.9,151552.0,30328.0,45716.0,29792.0,45716.0,68570.6,56575.3,15845.4,13658.3,0.0,20541.8,0.0,16620.8,21982.7,19864.3,42965.4,106422.8,128652.3,89112.5,148
148.0,151552.0,30328.0,45716.0,29792.0,45716.0,68570.6,56575.3,15845.4,13658.3,0.0,20541.8,0.0,16618.1,21983.7,19865.9,42968.0,106421.3,128652.3,89112.5,148
149.2,151552.0,30328.0,45716.0,29792.0,45716.0,68570.6,56575.3,15845.4,13658.3,0.0,20541.9,0.0,16612.8,21982.6,19851.6,42952.7,106435.5,128652.3,89112.5,148
150.3,151552.0,30328.0,45716.0,29792.0,45716.0,68570.6,56575.3,15845.4,13658.3,0.0,20541.9,0.0,16615.3,21982.7,19849.1,42950.3,106438.1,128652.3,89112.5,148
151.4,151552.0,30328.0,45716.0,29792.0,45716.0,68570.7,56575.3,15845.4,13658.3,0.0,20541.9,0.0,16612.2,21983.4,19846.5,42948.4,106440.6,128652.3,89112.5,148
152.4,151552.0,30328.0,45716.0,29792.0,45716.0,68570.7,56575.3,15845.5,13658.3,0.0,20541.9,0.0,16616.0,21983.4,19841.9,42943.8,106445.3,128652.3,89112.6,148
153.5,151552.0,30328.0,45716.0,29792.0,45716.0,68571.0,56575.6,15845.8,13658.7,0.0,20541.9,0.0,16618.7,21984.4,19853.7,42956.6,106433.4,128652.3,89112.9,148
