t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
209.03,0.9476,8597,0,60000,0.1433,0.0000,0.7128,8554,0,60000,0.1426,0.9976,0.3876,59805,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
209.53,0.9476,12693,0,60000,0.2115,0.0000,0.7814,4138,0,60000,0.0690,0.0000,0.3876,59805,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
210.03,0.9367,8347,0,60000,0.1391,0.0099,0.8497,8234,0,60000,0.1372,0.0000,0.3876,59805,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
210.53,0.9367,8347,0,60000,0.1391,0.0099,0.9957,16997,0,60000,0.2833,0.9978,0.3876,59805,1,154304,0.3876,0.0000,0.3318,51201,1,154304,0.3318,0.0000
211.03,0.9813,16539,0,60000,0.2757,0.0099,0.9957,16997,0,60000,0.2833,0.9978,0.5545,85567,1,154304,0.5545,0.0000,0.3318,51201,1,154304,0.3318,0.0000
211.53,0.9813,16539,0,60000,0.2757,0.0099,0.9957,16997,0,60000,0.2833,0.9978,0.5545,85567,1,154304,0.5545,0.0000,0.2213,34145,1,154304,0.2213,0.0000
212.03,0.9274,12151,0,60000,0.2025,0.0000,0.9948,8504,0,60000,0.1417,0.9978,0.5545,85567,1,154304,0.5545,0.0000,0.2213,34145,1,154304,0.2213,0.0000
212.53,0.9956,16247,0,60000,0.2708,0.0099,0.9948,8504,0,60000,0.1417,0.9978,0.5545,85567,1,154304,0.5545,0.0000,0.2213,34145,1,154304,0.2213,0.0000
213.03,0.9956,16247,0,60000,0.2708,0.0099,0.9931,8498,0,60000,0.1416,0.9978,0.4440,68518,1,154304,0.4440,0.0000,0.2213,34145,1,154304,0.2213,0.0000
213.53,0.9869,11879,0,60000,0.1980,0.0000,0.9931,8498,0,60000,0.1416,0.9978,0.4440,68518,1,154304,0.4440,0.0000,0.2213,34145,1,154304,0.2213,0.0000
214.03,0.9869,15975,0,60000,0.2662,0.0099,0.9931,8498,0,60000,0.1416,0.9978,0.4440,68518,1,154304,0.4440,0.0000,0.2213,34145,1,154304,0.2213,0.0000
214.53,0.9787,11522,0,60000,0.1920,0.0000,0.9934,8552,0,60000,0.1425,0.9959,0.4440,68518,1,154304,0.4440,0.0000,0.2217,34208,1,154304,0.2217,0.0000
215.03,0.9787,15618,0,60000,0.2603,0.0099,0.9882,12683,0,60000,0.2114,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.2217,34208,1,154304,0.2217,0.0000
215.53,0.9787,15618,0,60000,0.2603,0.0099,0.9882,16697,0,60000,0.2783,0.9590,0.4440,68518,1,154304,0.4440,0.0000,0.2217,34208,1,154304,0.2217,0.0000
216.03,0.9703,11143,0,60000,0.1857,0.0000,0.9943,17061,0,60000,0.2843,0.0099,0.4440,68518,1,154304,0.4440,0.0000,0.2217,34208,1,154304,0.2217,0.0000
216.53,0.9628,15239,0,60000,0.2540,0.0099,0.9881,21157,0,60000,0.3526,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.2217,34208,1,154304,0.2217,0.0000
217.03,0.9599,10904,0,60000,0.1817,0.0000,0.9142,16733,0,60000,0.2789,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.3310,51071,1,154304,0.3310,0.0000
217.53,0.9599,15000,0,60000,0.2500,0.0099,0.9142,16733,0,60000,0.2789,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.3310,51071,1,154304,0.3310,0.0000
218.03,0.9599,15000,0,60000,0.2500,0.0099,0.9142,16733,0,60000,0.2789,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.3310,51071,1,154304,0.3310,0.0000
218.53,0.7974,10548,0,60000,0.1758,0.0000,0.9867,4137,0,60000,0.0689,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.3317,51183,1,154304,0.3317,0.0000
219.03,0.8657,14644,0,60000,0.2441,0.0099,0.9864,8233,0,60000,0.1372,0.0000,0.4440,68518,1,154304,0.4440,0.0000,0.3317,51183,1,154304,0.3317,0.0000
219.53,0.9339,10254,0,60000,0.1709,0.0000,0.9864,8233,0,60000,0.1372,0.0000,0.3883,59916,1,154304,0.3883,0.0000,0.3317,51183,1,154304,0.3317,0.0000
220.03,0.8064,14350,0,60000,0.2392,0.0099,0.9864,8233,0,60000,0.1372,0.0000,0.3883,59916,1,154304,0.3883,0.0000,0.3317,51183,1,154304,0.3317,0.0000
220.53,0.8064,14350,0,60000,0.2392,0.0099,0.9864,8233,0,60000,0.1372,0.0000,0.3883,59916,1,154304,0.3883,0.0000,0.3317,51183,1,154304,0.3317,0.0000
221.03,0.8463,9940,0,60000,0.1657,0.0000,0.9864,8233,0,60000,0.1372,0.0000,0.3883,59916,1,154304,0.3883,0.0000,0.3317,51183,1,154304,0.3317,0.0000
221.53,0.9146,14036,0,60000,0.2339,0.0099,0.9907,8489,0,60000,0.1415,0.9960,0.3883,59916,1,154304,0.3883,0.0000,0.3317,51183,1,154304,0.3317,0.0000
222.03,0.9828,9703,0,60000,0.1617,0.0000,0.9907,8489,0,60000,0.1415,0.9960,0.3883,59916,1,154304,0.3883,0.0000,0.3317,51183,1,154304,0.3317,0.0000
222.53,0.9828,9703,0,60000,0.1617,0.0000,0.9185,4137,0,60000,0.0689,0.0000,0.3883,59916,1,154304,0.3883,0.0000,0.2214,34170,1,154304,0.2214,0.0000
223.03,0.9828,13799,0,60000,0.2300,0.0099,0.9868,8233,0,60000,0.1372,0.0000,0.3883,59916,1,154304,0.3883,0.0000,0.2214,34170,1,154304,0.2214,0.0000
223.53,0.9246,9354,0,60000,0.1559,0.0000,0.9868,8233,0,60000,0.1372,0.0000,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
224.03,0.9929,13450,0,60000,0.2242,0.0099,0.9923,17014,0,60000,0.2836,0.9960,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
224.53,0.9658,8978,0,60000,0.1496,0.0000,0.9923,17014,0,60000,0.2836,0.9960,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
225.03,0.9658,8978,0,60000,0.1496,0.0000,0.9199,4137,0,60000,0.0689,0.0000,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
225.53,0.9658,13074,0,60000,0.2179,0.0099,0.9882,16715,0,60000,0.2786,0.9652,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
226.03,0.9557,8601,0,60000,0.1434,0.0000,0.9882,16715,0,60000,0.2786,0.9652,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
226.53,0.9557,12697,0,60000,0.2116,0.0000,0.9874,21118,0,60000,0.3520,0.0000,0.5001,77168,1,154304,0.5001,0.0000,0.2214,34170,1,154304,0.2214,0.0000
227.03,0.8483,8357,0,60000,0.1393,0.0099,0.9874,25214,0,60000,0.4202,0.0000,0.5001,77168,1,154304,0.5001,0.0000,0.3328,51358,1,154304,0.3328,0.0000
227.53,0.8483,8357,0,60000,0.1393,0.0099,0.9874,25214,0,60000,0.4202,0.0000,0.4427,68305,1,154304,0.4427,0.0000,0.3328,51358,1,154304,0.3328,0.0000
228.03,0.9166,12453,0,60000,0.2076,0.0000,0.9874,25214,0,60000,0.4202,0.0000,0.4427,68305,1,154304,0.4427,0.0000,0.3328,51358,1,154304,0.3328,0.0000
228.53,0.9849,16549,0,60000,0.2758,0.0104,0.8490,16971,0,60000,0.2828,0.9975,0.4427,68305,1,154304,0.4427,0.0000,0.3328,51358,1,154304,0.3328,0.0000
229.03,0.9411,12129,0,60000,0.2021,0.0000,0.8490,16971,0,60000,0.2828,0.9975,0.3879,59857,1,154304,0.3879,0.0000,0.3328,51358,1,154304,0.3328,0.0000
229.53,0.9313,16225,0,60000,0.2704,0.0099,0.8490,16971,0,60000,0.2828,0.9975,0.3879,59857,1,154304,0.3879,0.0000,0.3328,51358,1,154304,0.3328,0.0000
230.03,0.9313,16225,0,60000,0.2704,0.0099,0.8490,16971,0,60000,0.2828,0.9975,0.3879,59857,1,154304,0.3879,0.0000,0.3328,51358,1,154304,0.3328,0.0000
230.53,0.9996,11823,0,60000,0.1971,0.0000,0.9902,8492,0,60000,0.1415,0.9978,0.3879,59857,1,154304,0.3879,0.0000,0.3328,51358,1,154304,0.3328,0.0000
231.03,0.9996,15919,0,60000,0.2653,0.0099,0.8448,25543,0,60000,0.4257,0.9977,0.3879,59857,1,154304,0.3879,0.0000,0.3328,51358,1,154304,0.3328,0.0000
231.53,0.9875,11503,0,60000,0.1917,0.0000,0.8448,25543,0,60000,0.4257,0.9977,0.3879,59857,1,154304,0.3879,0.0000,0.2779,42881,1,154304,0.2779,0.0000
232.03,0.9875,11503,0,60000,0.1917,0.0000,0.9134,21189,0,60000,0.3532,0.0000,0.3879,59857,1,154304,0.3879,0.0000,0.2779,42881,1,154304,0.2779,0.0000
232.53,0.9875,15599,0,60000,0.2600,0.0099,0.9816,16754,0,60000,0.2792,0.9558,0.3879,59857,1,154304,0.3879,0.0000,0.2779,42881,1,154304,0.2779,0.0000
233.03,0.9750,11111,0,60000,0.1852,0.0000,0.9816,16754,0,60000,0.2792,0.9558,0.3885,59941,1,154304,0.3885,0.0000,0.2779,42881,1,154304,0.2779,0.0000
233.53,0.8283,15207,0,60000,0.2535,0.0099,0.9882,21247,0,60000,0.3541,0.0000,0.3885,59941,1,154304,0.3885,0.0000,0.2779,42881,1,154304,0.2779,0.0000
234.03,0.8966,10748,0,60000,0.1791,0.0000,0.9882,25343,0,60000,0.4224,0.0000,0.3885,59941,1,154304,0.3885,0.0000,0.2779,42881,1,154304,0.2779,0.0000
234.53,0.8966,10748,0,60000,0.1791,0.0000,0.9925,17040,0,60000,0.2840,0.0099,0.3885,59941,1,154304,0.3885,0.0000,0.2779,42881,1,154304,0.2779,0.0000
235.03,0.8154,14844,0,60000,0.2474,0.0099,0.9885,21136,0,60000,0.3523,0.0000,0.3871,59731,1,154304,0.3871,0.0000,0.3883,59922,1,154304,0.3883,0.0000
235.53,0.8837,10475,0,60000,0.1746,0.0000,0.9156,16679,0,60000,0.2780,0.0099,0.3871,59731,1,154304,0.3871,0.0000,0.3883,59922,1,154304,0.3883,0.0000
236.03,0.9519,14571,0,60000,0.2429,0.0099,0.9839,12329,0,60000,0.2055,0.0000,0.3871,59731,1,154304,0.3871,0.0000,0.3883,59922,1,154304,0.3883,0.0000
236.53,0.9432,10132,0,60000,0.1689,0.0000,0.9787,16425,0,60000,0.2737,0.0000,0.3871,59731,1,154304,0.3871,0.0000,0.3883,59922,1,154304,0.3883,0.0000
237.03,0.9432,10132,0,60000,0.1689,0.0000,0.9787,16425,0,60000,0.2737,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
237.53,0.9202,14228,0,60000,0.2371,0.0099,0.9787,16425,0,60000,0.2737,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
238.03,0.9885,9783,0,60000,0.1631,0.0000,0.9787,16425,0,60000,0.2737,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
238.53,0.9885,13879,0,60000,0.2313,0.0099,0.9879,4137,0,60000,0.0689,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
239.03,0.9885,13879,0,60000,0.2313,0.0099,0.9819,8233,0,60000,0.1372,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
239.53,0.8661,9535,0,60000,0.1589,0.0000,0.9819,8233,0,60000,0.1372,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
240.03,0.9344,13632,0,60000,0.2272,0.0101,0.9819,8233,0,60000,0.1372,0.0000,0.3322,51253,1,154304,0.3322,0.0000,0.3883,59922,1,154304,0.3883,0.0000
240.53,0.9034,9152,0,60000,0.1525,0.0000,0.8447,8525,0,60000,0.1421,0.9978,0.3322,51253,1,154304,0.3322,0.0000,0.3871,59727,2,154304,0.3871,0.0000
241.03,0.9717,13248,0,60000,0.2208,0.0099,0.9133,12640,0,60000,0.2107,0.0000,0.3874,59772,1,154304,0.3874,0.0000,0.3871,59727,2,154304,0.3871,0.0000
241.53,0.9717,13248,0,60000,0.2208,0.0099,0.9815,8233,0,60000,0.1372,0.0000,0.3874,59772,1,154304,0.3874,0.0000,0.3871,59727,2,154304,0.3871,0.0000
242.03,0.9614,8802,0,60000,0.1467,0.0000,0.9856,12576,0,60000,0.2096,0.0000,0.3874,59772,1,154304,0.3874,0.0000,0.3871,59727,2,154304,0.3871,0.0000
242.53,0.9614,12898,0,60000,0.2150,0.0101,0.9856,8233,0,60000,0.1372,0.0099,0.3869,59705,1,154304,0.3869,0.0000,0.3871,59727,2,154304,0.3871,0.0000
243.03,0.9499,8530,0,60000,0.1422,0.0000,0.9856,8233,0,60000,0.1372,0.0099,0.3869,59705,1,154304,0.3869,0.0000,0.3871,59727,2,154304,0.3871,0.0000
243.53,0.9499,8530,0,60000,0.1422,0.0000,0.9796,12329,0,60000,0.2055,0.0000,0.3869,59705,1,154304,0.3869,0.0000,0.3871,59727,2,154304,0.3871,0.0000
244.03,0.9499,12626,0,60000,0.2104,0.0000,0.8300,24941,0,60000,0.4157,0.9371,0.3869,59705,1,154304,0.3869,0.0000,0.3871,59727,2,154304,0.3871,0.0000
244.53,0.9399,8271,0,60000,0.1379,0.0099,0.8300,24941,0,60000,0.4157,0.9371,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
245.03,0.9399,12367,0,60000,0.2061,0.0000,0.8300,24941,0,60000,0.4157,0.9371,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
245.53,0.8416,16463,0,60000,0.2744,0.0099,0.8300,24941,0,60000,0.4157,0.9371,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
246.03,0.8416,16463,0,60000,0.2744,0.0099,0.8300,24941,0,60000,0.4157,0.9371,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
246.53,0.7657,12025,0,60000,0.2004,0.0000,0.9078,4137,0,60000,0.0689,0.0000,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
247.04,0.8340,16121,0,60000,0.2687,0.0101,0.9761,8233,0,60000,0.1372,0.0000,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
247.54,0.9022,11711,0,60000,0.1952,0.0000,0.9803,16950,0,60000,0.2825,0.9960,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
248.04,0.9705,15807,0,60000,0.2635,0.0099,0.9803,16950,0,60000,0.2825,0.9960,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
248.54,0.9705,15807,0,60000,0.2635,0.0099,0.9803,16950,0,60000,0.2825,0.9960,0.3869,59705,1,154304,0.3869,0.0000,0.2766,42678,1,154304,0.2766,0.0000
249.04,0.9029,11357,0,60000,0.1893,0.0000,0.9809,4138,0,60000,0.0690,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.2766,42678,1,154304,0.2766,0.0000
249.54,0.8256,15453,0,60000,0.2576,0.0099,0.7670,16723,0,60000,0.2787,0.9685,0.3320,51231,1,154304,0.3320,0.0000,0.2766,42678,1,154304,0.2766,0.0000
250.04,0.8938,11098,0,60000,0.1850,0.0000,0.7670,16723,0,60000,0.2787,0.9685,0.3320,51231,1,154304,0.3320,0.0000,0.3309,51064,1,154304,0.3309,0.0000
250.54,0.9621,15194,0,60000,0.2532,0.0099,0.8399,21096,0,60000,0.3516,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3309,51064,1,154304,0.3309,0.0000
251.04,0.9621,15194,0,60000,0.2532,0.0099,0.9082,16743,0,60000,0.2791,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3309,51064,1,154304,0.3309,0.0000
251.54,0.8985,10756,0,60000,0.1793,0.0000,0.9082,16743,0,60000,0.2791,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
252.04,0.9668,14853,0,60000,0.2475,0.0101,0.9822,12678,0,60000,0.2113,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
252.54,0.9412,10503,0,60000,0.1751,0.0000,0.9765,8233,0,60000,0.1372,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
253.04,0.9412,10503,0,60000,0.1751,0.0000,0.9810,8501,0,60000,0.1417,0.0099,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
253.54,0.8780,14599,0,60000,0.2433,0.0099,0.9810,12597,0,60000,0.2099,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
254.04,0.9462,10244,0,60000,0.1707,0.0000,0.9768,8233,0,60000,0.1372,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
254.54,0.9462,14340,0,60000,0.2390,0.0099,0.9816,16975,0,60000,0.2829,0.9960,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
255.04,0.9251,9971,0,60000,0.1662,0.0000,0.7725,25534,0,60000,0.4256,0.9977,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
255.54,0.9251,9971,0,60000,0.1662,0.0000,0.7725,25534,0,60000,0.4256,0.9977,0.3320,51231,1,154304,0.3320,0.0000,0.3317,51177,1,154304,0.3317,0.0000
256.04,0.9933,14067,0,60000,0.2344,0.0099,0.7725,25534,0,60000,0.4256,0.9977,0.3326,51315,1,154304,0.3326,0.0000,0.3317,51177,1,154304,0.3317,0.0000
256.54,0.9833,9667,0,60000,0.1611,0.0000,0.7725,25534,0,60000,0.4256,0.9977,0.3326,51315,1,154304,0.3326,0.0000,0.3317,51177,1,154304,0.3317,0.0000
257.04,0.9779,13764,0,60000,0.2294,0.0101,0.9138,8496,0,60000,0.1416,0.9979,0.3326,51315,1,154304,0.3326,0.0000,0.3318,51202,1,154304,0.3318,0.0000
257.54,0.8622,9321,0,60000,0.1553,0.0000,0.9138,8496,0,60000,0.1416,0.9979,0.3326,51315,1,154304,0.3326,0.0000,0.3318,51202,1,154304,0.3318,0.0000
258.04,0.8622,9321,0,60000,0.1553,0.0000,0.9824,4137,0,60000,0.0689,0.0000,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
258.54,0.8918,13417,0,60000,0.2236,0.0099,0.9824,4137,0,60000,0.0689,0.0000,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
259.04,0.9600,9040,0,60000,0.1507,0.0000,0.9812,8233,0,60000,0.1372,0.0000,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
259.54,0.9600,13136,0,60000,0.2189,0.0101,0.9863,12639,0,60000,0.2107,0.0000,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
260.04,0.9600,13136,0,60000,0.2189,0.0101,0.8407,16731,0,60000,0.2788,0.9595,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
260.54,0.9504,8732,0,60000,0.1455,0.0000,0.8407,16731,0,60000,0.2788,0.9595,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
261.04,0.9504,12828,0,60000,0.2138,0.0000,0.9150,21187,0,60000,0.3531,0.0000,0.3323,51275,1,154304,0.3323,0.0000,0.3318,51202,1,154304,0.3318,0.0000
261.54,0.9902,8439,0,60000,0.1406,0.0099,0.9832,16752,0,60000,0.2792,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3322,51256,1,154304,0.3322,0.0000
262.04,0.9902,8439,0,60000,0.1406,0.0099,0.9832,16752,0,60000,0.2792,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3322,51256,1,154304,0.3322,0.0000
262.54,0.9400,12535,0,60000,0.2089,0.0000,0.9896,21230,0,60000,0.3538,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3322,51256,1,154304,0.3322,0.0000
263.04,0.8429,16631,0,60000,0.2772,0.0099,0.9896,8233,0,60000,0.1372,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3322,51256,1,154304,0.3322,0.0000
263.54,0.9112,12158,0,60000,0.2026,0.0000,0.9845,21147,0,60000,0.3524,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3322,51256,1,154304,0.3322,0.0000
264.04,0.9795,16254,0,60000,0.2709,0.0099,0.9845,21147,0,60000,0.3524,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3322,51256,1,154304,0.3322,0.0000
264.54,0.9795,16254,0,60000,0.2709,0.0099,0.8478,16734,0,60000,0.2789,0.0099,0.3322,51254,1,154304,0.3322,0.0000,0.3871,59736,2,154304,0.3871,0.0000
265.04,0.9246,11886,0,60000,0.1981,0.0000,0.9161,20830,0,60000,0.3472,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3871,59736,2,154304,0.3871,0.0000
265.54,0.9929,15982,0,60000,0.2664,0.0099,0.9843,16405,0,60000,0.2734,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.3871,59736,2,154304,0.3871,0.0000
266.04,0.9831,11544,0,60000,0.1924,0.0000,0.9843,16405,0,60000,0.2734,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.2760,42585,1,154304,0.2760,0.0000
266.54,0.9831,11544,0,60000,0.1924,0.0000,0.9843,16405,0,60000,0.2734,0.0000,0.3322,51254,1,154304,0.3322,0.0000,0.2760,42585,1,154304,0.2760,0.0000
267.04,0.9831,15640,0,60000,0.2607,0.0099,0.9843,16405,0,60000,0.2734,0.0000,0.4429,68345,1,154304,0.4429,0.0000,0.2760,42585,1,154304,0.2760,0.0000
267.54,0.9731,11296,0,60000,0.1883,0.0000,0.8505,8565,0,60000,0.1427,0.9977,0.4429,68345,1,154304,0.4429,0.0000,0.2760,42585,1,154304,0.2760,0.0000
268.04,0.8236,15392,0,60000,0.2565,0.0099,0.8505,8565,0,60000,0.1427,0.9977,0.4429,68345,1,154304,0.4429,0.0000,0.2760,42585,1,154304,0.2760,0.0000
268.54,0.8918,11008,0,60000,0.1835,0.0000,0.9191,4137,0,60000,0.0689,0.0000,0.4429,68345,1,154304,0.4429,0.0000,0.2760,42585,1,154304,0.2760,0.0000
269.04,0.9601,15104,0,60000,0.2517,0.0099,0.9873,8233,0,60000,0.1372,0.0099,0.4429,68345,1,154304,0.4429,0.0000,0.2760,42585,1,154304,0.2760,0.0000
269.54,0.9601,15104,0,60000,0.2517,0.0099,0.9873,8233,0,60000,0.1372,0.0099,0.2777,42849,1,154304,0.2777,0.0000,0.2760,42585,1,154304,0.2760,0.0000
270.04,0.9573,10748,0,60000,0.1791,0.0000,0.9825,12329,0,60000,0.2055,0.0000,0.2777,42849,1,154304,0.2777,0.0000,0.2760,42585,1,154304,0.2760,0.0000
270.54,0.7893,14844,0,60000,0.2474,0.0099,0.9825,16425,0,60000,0.2737,0.0000,0.2777,42849,1,154304,0.2777,0.0000,0.4977,76794,1,154304,0.4977,0.0000
271.04,0.7893,14844,0,60000,0.2474,0.0099,0.9825,16425,0,60000,0.2737,0.0000,0.2777,42849,1,154304,0.2777,0.0000,0.4977,76794,1,154304,0.4977,0.0000
271.54,0.8576,10461,0,60000,0.1744,0.0000,0.9918,17105,0,60000,0.2851,0.9975,0.2777,42849,1,154304,0.2777,0.0000,0.4977,76794,1,154304,0.4977,0.0000
272.04,0.9258,14557,0,60000,0.2426,0.0099,0.9918,17105,0,60000,0.2851,0.9975,0.2777,42849,1,154304,0.2777,0.0000,0.4977,76794,1,154304,0.4977,0.0000
272.54,0.9941,10147,0,60000,0.1691,0.0000,0.9918,17105,0,60000,0.2851,0.9975,0.2777,42849,1,154304,0.2777,0.0000,0.4977,76794,1,154304,0.4977,0.0000
273.04,0.9941,14243,0,60000,0.2374,0.0099,0.9918,17105,0,60000,0.2851,0.9975,0.2777,42849,1,154304,0.2777,0.0000,0.4977,76794,1,154304,0.4977,0.0000
273.54,0.9850,9830,0,60000,0.1638,0.0000,0.9918,17105,0,60000,0.2851,0.9975,0.2225,34337,1,154304,0.2225,0.0000,0.4977,76794,1,154304,0.4977,0.0000
274.04,0.9850,9830,0,60000,0.1638,0.0000,0.8503,8505,0,60000,0.1417,0.9978,0.2225,34337,1,154304,0.2225,0.0000,0.4977,76794,1,154304,0.4977,0.0000
274.54,0.9850,13926,0,60000,0.2321,0.0099,0.8503,8505,0,60000,0.1417,0.9978,0.2225,34337,1,154304,0.2225,0.0000,0.4977,76794,1,154304,0.4977,0.0000
275.04,0.6892,9487,0,60000,0.1581,0.0000,0.8503,8505,0,60000,0.1417,0.9978,0.2225,34337,1,154304,0.2225,0.0000,0.5524,85232,1,154304,0.5524,0.0000
275.54,0.6892,9487,0,60000,0.1581,0.0000,0.8503,8505,0,60000,0.1417,0.9978,0.2225,34337,1,154304,0.2225,0.0000,0.5524,85232,1,154304,0.5524,0.0000
276.04,0.7940,13583,0,60000,0.2264,0.0099,0.8503,8505,0,60000,0.1417,0.9978,0.2225,34337,1,154304,0.2225,0.0000,0.5524,85232,1,154304,0.5524,0.0000
276.54,0.8153,9112,0,60000,0.1519,0.0000,0.9927,8565,0,60000,0.1427,0.9977,0.1108,17096,1,154304,0.1108,0.0000,0.5524,85232,1,154304,0.5524,0.0000
277.04,0.8836,13209,0,60000,0.2202,0.0101,0.9927,8565,0,60000,0.1427,0.9977,0.1108,17096,1,154304,0.1108,0.0000,0.5524,85232,1,154304,0.5524,0.0000
277.54,0.9518,8783,0,60000,0.1464,0.0000,0.9927,8565,0,60000,0.1427,0.9977,0.1108,17096,1,154304,0.1108,0.0000,0.5524,85232,1,154304,0.5524,0.0000
278.04,0.9518,12879,0,60000,0.2147,0.0000,0.9927,8565,0,60000,0.1427,0.9977,0.1108,17096,1,154304,0.1108,0.0000,0.5524,85232,1,154304,0.5524,0.0000
278.54,0.9518,12879,0,60000,0.2147,0.0000,0.8437,8539,0,60000,0.1423,0.9975,0.1108,17096,1,154304,0.1108,0.0000,0.5524,85232,1,154304,0.5524,0.0000
279.04,0.8938,8516,0,60000,0.1419,0.0099,0.8437,8539,0,60000,0.1423,0.9975,0.1108,17096,1,154304,0.1108,0.0000,0.6630,102300,1,154304,0.6630,0.0000
279.54,0.9621,12612,0,60000,0.2102,0.0000,0.8437,8539,0,60000,0.1423,0.9975,0.1108,17096,1,154304,0.1108,0.0000,0.6630,102300,1,154304,0.6630,0.0000
280.04,0.9518,16708,0,60000,0.2785,0.0099,0.8437,8539,0,60000,0.1423,0.9975,0.1108,17096,1,154304,0.1108,0.0000,0.6630,102300,1,154304,0.6630,0.0000
