t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
498.07,0.9152,3083,0,60000,0.0514,0.9741,0.9453,37,0,60000,0.0006,0.7551,0.1764,23347,10,132333,0.1764,0.0000,0.0692,9152,3,132333,0.0692,0.0000
498.57,0.9152,3083,0,60000,0.0514,0.9741,0.9453,37,0,60000,0.0006,0.7551,0.1764,23347,10,132333,0.1764,0.0000,0.0692,9152,3,132333,0.0692,0.0000
499.07,0.9152,3083,0,60000,0.0514,0.9741,0.9453,37,0,60000,0.0006,0.7551,0.1794,23747,10,132333,0.1794,0.0000,0.0703,9299,4,132333,0.0703,0.0000
499.57,0.9256,3145,0,60000,0.0524,0.9915,0.9453,37,0,60000,0.0006,0.7551,0.1794,23747,10,132333,0.1794,0.0000,0.0703,9299,4,132333,0.0703,0.0000
500.07,0.9379,5258,0,60000,0.0876,0.9824,0.9453,37,0,60000,0.0006,0.7551,0.1825,24147,10,132333,0.1825,0.0000,0.0703,9299,4,132333,0.0703,0.0000
500.57,0.9379,5258,0,60000,0.0876,0.9824,0.9453,37,0,60000,0.0006,0.7551,0.1825,24147,10,132333,0.1825,0.0000,0.1120,14815,6,132333,0.1120,0.0000
501.07,0.9379,5258,0,60000,0.0876,0.9824,0.9453,37,0,60000,0.0006,0.7551,0.1855,24547,10,132333,0.1855,0.0000,0.1120,14815,6,132333,0.1120,0.0000
501.57,0.9379,5258,0,60000,0.0876,0.9824,0.9455,37,0,60000,0.0006,0.6167,0.1855,24547,10,132333,0.1855,0.0000,0.0902,11942,5,132333,0.0902,0.0000
502.07,0.9379,5258,0,60000,0.0876,0.9824,0.9455,37,0,60000,0.0006,0.6167,0.1855,24547,10,132333,0.1855,0.0000,0.0902,11942,5,132333,0.0902,0.0000
502.57,0.9379,5258,0,60000,0.0876,0.9824,0.9455,37,0,60000,0.0006,0.6167,0.1885,24947,10,132333,0.1885,0.0000,0.0921,12188,6,132333,0.0921,0.0000
503.07,0.9385,37,0,60000,0.0006,0.2741,0.9455,37,0,60000,0.0006,0.6167,0.1885,24947,10,132333,0.1885,0.0000,0.0921,12188,6,132333,0.0921,0.0000
503.57,0.9385,37,0,60000,0.0006,0.2741,0.9455,37,0,60000,0.0006,0.6167,0.1617,21400,10,132333,0.1617,0.0000,0.0939,12428,6,132333,0.0939,0.0000
504.07,0.9385,37,0,60000,0.0006,0.2741,0.9455,37,0,60000,0.0006,0.6167,0.1617,21400,10,132333,0.1617,0.0000,0.0939,12428,6,132333,0.0939,0.0000
504.57,0.9402,36,0,60000,0.0006,0.3564,0.9455,37,0,60000,0.0006,0.6167,0.1151,15228,9,132333,0.1151,0.0000,0.0957,12668,6,132333,0.0957,0.0000
505.07,0.9402,36,0,60000,0.0006,0.3564,0.9455,37,0,60000,0.0006,0.6167,0.1151,15228,9,132333,0.1151,0.0000,0.0957,12668,6,132333,0.0957,0.0000
505.57,0.9402,36,0,60000,0.0006,0.3564,0.9459,36,0,60000,0.0006,0.0563,0.0957,12658,8,132333,0.0957,0.0000,0.1024,13547,6,132333,0.1024,0.0000
506.07,0.9402,36,0,60000,0.0006,0.3564,0.9459,36,0,60000,0.0006,0.0563,0.0957,12658,8,132333,0.0957,0.0000,0.1024,13547,6,132333,0.1024,0.0000
506.57,0.9402,36,0,60000,0.0006,0.3564,0.9559,36,0,60000,0.0006,0.5217,0.0957,12658,8,132333,0.0957,0.0000,0.0863,11419,6,132333,0.0863,0.0000
507.07,0.9402,36,0,60000,0.0006,0.3564,0.9559,36,0,60000,0.0006,0.5217,0.0987,13060,9,132333,0.0987,0.0000,0.0863,11419,6,132333,0.0863,0.0000
507.57,0.9402,36,0,60000,0.0006,0.3564,0.8722,3606,0,60000,0.0601,0.9966,0.0987,13060,9,132333,0.0987,0.0000,0.0881,11659,6,132333,0.0881,0.0000
508.07,0.9402,36,0,60000,0.0006,0.3564,0.8722,3606,0,60000,0.0601,0.9966,0.0642,8495,7,132333,0.0642,0.0000,0.0881,11659,6,132333,0.0881,0.0000
508.57,0.9402,36,0,60000,0.0006,0.3564,0.8722,3606,0,60000,0.0601,0.9966,0.0642,8495,7,132333,0.0642,0.0000,0.1171,15492,7,132333,0.1171,0.0000
509.07,0.9402,36,0,60000,0.0006,0.3564,0.8722,3606,0,60000,0.0601,0.9966,0.0663,8775,7,132333,0.0663,0.0000,0.1171,15492,7,132333,0.1171,0.0000
509.57,0.9402,36,0,60000,0.0006,0.3564,0.8722,3606,0,60000,0.0601,0.9966,0.0663,8775,7,132333,0.0663,0.0000,0.1192,15772,7,132333,0.1192,0.0000
510.07,0.9402,36,0,60000,0.0006,0.3564,0.8782,400,0,60000,0.0067,0.9479,0.0684,9055,7,132333,0.0684,0.0000,0.1192,15772,7,132333,0.1192,0.0000
510.57,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0684,9055,7,132333,0.0684,0.0000,0.1192,15772,7,132333,0.1192,0.0000
511.07,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0954,12621,9,132333,0.0954,0.0000,0.1213,16052,7,132333,0.1213,0.0000
511.57,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0954,12621,9,132333,0.0954,0.0000,0.1213,16052,7,132333,0.1213,0.0000
512.07,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0981,12981,9,132333,0.0981,0.0000,0.1234,16332,7,132333,0.1234,0.0000
512.57,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0981,12981,9,132333,0.0981,0.0000,0.1234,16332,7,132333,0.1234,0.0000
513.07,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0707,9356,7,132333,0.0707,0.0000,0.1255,16612,7,132333,0.1255,0.0000
513.57,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0707,9356,7,132333,0.0707,0.0000,0.1255,16612,7,132333,0.1255,0.0000
514.07,0.9647,2806,0,60000,0.0468,0.9926,0.8782,400,0,60000,0.0067,0.9479,0.0564,7468,5,132333,0.0564,0.0000,0.1276,16892,7,132333,0.1276,0.0000
514.57,0.9647,2806,0,60000,0.0468,0.9926,0.8786,36,0,60000,0.0006,0.1748,0.0564,7468,5,132333,0.0564,0.0000,0.1276,16892,7,132333,0.1276,0.0000
515.07,0.9647,2806,0,60000,0.0468,0.9926,0.8786,36,0,60000,0.0006,0.1748,0.0597,7894,6,132333,0.0597,0.0000,0.1014,13424,6,132333,0.1014,0.0000
515.57,0.9709,485,0,60000,0.0081,0.9604,0.8786,36,0,60000,0.0006,0.1748,0.0597,7894,6,132333,0.0597,0.0000,0.1014,13424,6,132333,0.1014,0.0000
516.07,0.9228,3458,0,60000,0.0576,0.9963,0.8786,36,0,60000,0.0006,0.1748,0.0615,8134,6,132333,0.0615,0.0000,0.1335,17671,7,132333,0.1335,0.0000
516.57,0.9228,3458,0,60000,0.0576,0.9963,0.8786,36,0,60000,0.0006,0.1748,0.0615,8134,6,132333,0.0615,0.0000,0.1335,17671,7,132333,0.1335,0.0000
517.07,0.9290,460,0,60000,0.0077,0.9504,0.9090,1689,0,60000,0.0282,0.9929,0.0761,10069,6,132333,0.0761,0.0000,0.1397,18486,9,132333,0.1397,0.0000
517.57,0.9290,460,0,60000,0.0077,0.9504,0.9090,1689,0,60000,0.0282,0.9929,0.0761,10069,6,132333,0.0761,0.0000,0.1397,18486,9,132333,0.1397,0.0000
518.07,0.9290,460,0,60000,0.0077,0.9504,0.9090,1689,0,60000,0.0282,0.9929,0.0547,7239,7,132333,0.0547,0.0000,0.1397,18486,9,132333,0.1397,0.0000
518.57,0.9290,460,0,60000,0.0077,0.9504,0.9092,36,0,60000,0.0006,0.0739,0.0547,7239,7,132333,0.0547,0.0000,0.1371,18145,8,132333,0.1371,0.0000
519.07,0.9290,460,0,60000,0.0077,0.9504,0.9092,36,0,60000,0.0006,0.0739,0.0604,7995,7,132333,0.0604,0.0000,0.1371,18145,8,132333,0.1371,0.0000
519.57,0.9290,460,0,60000,0.0077,0.9504,0.9167,36,0,60000,0.0006,0.5902,0.0604,7995,7,132333,0.0604,0.0000,0.1009,13354,6,132333,0.1009,0.0000
520.07,0.9290,460,0,60000,0.0077,0.9504,0.9167,36,0,60000,0.0006,0.5902,0.0600,7937,7,132333,0.0600,0.0000,0.1009,13354,6,132333,0.1009,0.0000
520.57,0.9290,460,0,60000,0.0077,0.9504,0.9167,36,0,60000,0.0006,0.5902,0.0600,7937,7,132333,0.0600,0.0000,0.1027,13594,6,132333,0.1027,0.0000
521.07,0.9290,460,0,60000,0.0077,0.9504,0.9167,36,0,60000,0.0006,0.5902,0.0621,8217,7,132333,0.0621,0.0000,0.1027,13594,6,132333,0.1027,0.0000
521.57,0.9290,460,0,60000,0.0077,0.9504,0.9278,698,0,60000,0.0116,0.9588,0.0621,8217,7,132333,0.0621,0.0000,0.1101,14567,7,132333,0.1101,0.0000
522.07,0.9290,460,0,60000,0.0077,0.9504,0.9278,698,0,60000,0.0116,0.9588,0.0642,8497,7,132333,0.0642,0.0000,0.1101,14567,7,132333,0.1101,0.0000
522.57,0.9486,1156,0,60000,0.0193,0.9609,0.9278,698,0,60000,0.0116,0.9588,0.0642,8497,7,132333,0.0642,0.0000,0.0929,12290,7,132333,0.0929,0.0000
523.07,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0435,5751,8,132333,0.0435,0.0000,0.0929,12290,7,132333,0.0929,0.0000
523.57,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0435,5751,8,132333,0.0435,0.0000,0.0959,12692,8,132333,0.0959,0.0000
524.07,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0459,6071,8,132333,0.0459,0.0000,0.0959,12692,8,132333,0.0959,0.0000
524.57,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0459,6071,8,132333,0.0459,0.0000,0.0900,11915,7,132333,0.0900,0.0000
525.07,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0483,6391,8,132333,0.0483,0.0000,0.0900,11915,7,132333,0.0900,0.0000
525.57,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0483,6391,8,132333,0.0483,0.0000,0.0900,11915,7,132333,0.0900,0.0000
526.07,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0507,6711,8,132333,0.0507,0.0000,0.0922,12195,7,132333,0.0922,0.0000
526.57,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0507,6711,8,132333,0.0507,0.0000,0.0922,12195,7,132333,0.0922,0.0000
527.07,0.9494,36,0,60000,0.0006,0.3913,0.9318,421,0,60000,0.0070,0.8882,0.0465,6149,7,132333,0.0465,0.0000,0.0943,12475,7,132333,0.0943,0.0000
527.57,0.9494,36,0,60000,0.0006,0.3913,0.9504,1093,0,60000,0.0182,0.9847,0.0465,6149,7,132333,0.0465,0.0000,0.0943,12475,7,132333,0.0943,0.0000
528.07,0.9494,36,0,60000,0.0006,0.3913,0.9504,1093,0,60000,0.0182,0.9847,0.0401,5300,6,132333,0.0401,0.0000,0.1048,13868,8,132333,0.1048,0.0000
528.57,0.9494,36,0,60000,0.0006,0.3913,0.9504,1093,0,60000,0.0182,0.9847,0.0401,5300,6,132333,0.0401,0.0000,0.1048,13868,8,132333,0.1048,0.0000
529.07,0.9494,36,0,60000,0.0006,0.3913,0.9504,1093,0,60000,0.0182,0.9847,0.0419,5540,6,132333,0.0419,0.0000,0.1072,14188,8,132333,0.1072,0.0000
529.57,0.9641,860,0,60000,0.0143,0.9652,0.9504,1093,0,60000,0.0182,0.9847,0.0419,5540,6,132333,0.0419,0.0000,0.1072,14188,8,132333,0.1072,0.0000
530.07,0.9641,860,0,60000,0.0143,0.9652,0.9504,1093,0,60000,0.0182,0.9847,0.0363,4807,5,132333,0.0363,0.0000,0.1164,15406,9,132333,0.1164,0.0000
530.57,0.9822,1093,0,60000,0.0182,0.9794,0.9504,1093,0,60000,0.0182,0.9847,0.0363,4807,5,132333,0.0363,0.0000,0.1164,15406,9,132333,0.1164,0.0000
531.07,0.9822,1093,0,60000,0.0182,0.9794,0.9504,1093,0,60000,0.0182,0.9847,0.0378,5007,5,132333,0.0378,0.0000,0.1277,16902,10,132333,0.1277,0.0000
531.57,0.9822,1093,0,60000,0.0182,0.9794,0.9504,1093,0,60000,0.0182,0.9847,0.0378,5007,5,132333,0.0378,0.0000,0.1277,16902,10,132333,0.1277,0.0000
532.07,0.9822,1093,0,60000,0.0182,0.9794,0.9504,1093,0,60000,0.0182,0.9847,0.0393,5207,5,132333,0.0393,0.0000,0.1307,17302,10,132333,0.1307,0.0000
532.57,0.9822,1093,0,60000,0.0182,0.9794,0.9648,937,0,60000,0.0156,0.9159,0.0393,5207,5,132333,0.0393,0.0000,0.1307,17302,10,132333,0.1307,0.0000
533.07,0.9822,1093,0,60000,0.0182,0.9794,0.9648,937,0,60000,0.0156,0.9159,0.0409,5407,5,132333,0.0409,0.0000,0.0987,13062,9,132333,0.0987,0.0000
533.57,0.9822,1093,0,60000,0.0182,0.9794,0.9648,937,0,60000,0.0156,0.9159,0.0409,5407,5,132333,0.0409,0.0000,0.0987,13062,9,132333,0.0987,0.0000
534.07,0.9822,1093,0,60000,0.0182,0.9794,0.9648,937,0,60000,0.0156,0.9159,0.0334,4414,3,132333,0.0334,0.0000,0.0987,13062,9,132333,0.0987,0.0000
534.57,0.9822,1093,0,60000,0.0182,0.9794,0.9648,937,0,60000,0.0156,0.9159,0.0334,4414,3,132333,0.0334,0.0000,0.1014,13422,9,132333,0.1014,0.0000
535.07,0.9822,1093,0,60000,0.0182,0.9794,0.9648,937,0,60000,0.0156,0.9159,0.0255,3378,2,132333,0.0255,0.0000,0.1014,13422,9,132333,0.1014,0.0000
535.57,0.9473,4480,0,60000,0.0747,0.9962,0.9846,1140,0,60000,0.0190,0.9828,0.0255,3378,2,132333,0.0255,0.0000,0.1129,14942,9,132333,0.1129,0.0000
536.07,0.9473,4480,0,60000,0.0747,0.9962,0.9846,1140,0,60000,0.0190,0.9828,0.0261,3458,2,132333,0.0261,0.0000,0.1129,14942,9,132333,0.1129,0.0000
536.57,0.9548,4971,0,60000,0.0828,0.9107,0.9944,627,0,60000,0.0104,0.9721,0.0261,3458,2,132333,0.0261,0.0000,0.1413,18699,9,132333,0.1413,0.0000
537.07,0.9548,4971,0,60000,0.0828,0.9107,0.9944,627,0,60000,0.0104,0.9721,0.0280,3707,1,132333,0.0280,0.0000,0.1413,18699,9,132333,0.1413,0.0000
537.57,0.9548,4971,0,60000,0.0828,0.9107,0.9944,627,0,60000,0.0104,0.9721,0.0280,3707,1,132333,0.0280,0.0000,0.1440,19059,9,132333,0.1440,0.0000
538.07,0.9741,6124,0,60000,0.1021,0.9596,0.9944,627,0,60000,0.0104,0.9721,0.0373,4934,1,132333,0.0373,0.0000,0.1440,19059,9,132333,0.1440,0.0000
538.57,0.9749,5648,0,60000,0.0941,0.0000,0.9947,0,0,60000,0.0000,0.0000,0.0373,4934,1,132333,0.0373,0.0000,0.1467,19419,9,132333,0.1467,0.0000
539.07,0.9749,5648,0,60000,0.0941,0.0000,0.9947,0,0,60000,0.0000,0.0000,0.0382,5050,3,132333,0.0382,0.0000,0.1467,19419,9,132333,0.1467,0.0000
539.57,0.9789,6744,0,60000,0.1124,0.9151,0.9947,0,0,60000,0.0000,0.0000,0.0382,5050,3,132333,0.0382,0.0000,0.1467,19419,9,132333,0.1467,0.0000
540.07,0.9972,1030,0,60000,0.0172,0.9754,0.9947,0,0,60000,0.0000,0.0000,0.0439,5812,4,132333,0.0439,0.0000,0.1496,19792,10,132333,0.1496,0.0000
540.57,0.9972,1030,0,60000,0.0172,0.9754,0.9947,0,0,60000,0.0000,0.0000,0.0439,5812,4,132333,0.0439,0.0000,0.1496,19792,10,132333,0.1496,0.0000
541.07,0.9972,1030,0,60000,0.0172,0.9754,0.9947,0,0,60000,0.0000,0.0000,0.0393,5207,3,132333,0.0393,0.0000,0.1607,21272,11,132333,0.1607,0.0000
541.57,0.9972,1030,0,60000,0.0172,0.9754,0.9947,0,0,60000,0.0000,0.0000,0.0393,5207,3,132333,0.0393,0.0000,0.1607,21272,11,132333,0.1607,0.0000
542.07,0.9972,1030,0,60000,0.0172,0.9754,0.9947,36,0,60000,0.0006,0.6667,0.0198,2625,3,132333,0.0198,0.0000,0.1517,20079,10,132333,0.1517,0.0000
542.57,0.9972,1030,0,60000,0.0172,0.9754,0.9908,617,0,60000,0.0103,0.9717,0.0198,2625,3,132333,0.0198,0.0000,0.1517,20079,10,132333,0.1517,0.0000
543.07,0.9972,1030,0,60000,0.0172,0.9754,0.9786,725,0,60000,0.0121,0.9514,0.0110,1461,3,132333,0.0110,0.0000,0.1654,21893,11,132333,0.1654,0.0000
543.57,0.9972,1030,0,60000,0.0172,0.9754,0.9786,725,0,60000,0.0121,0.9514,0.0110,1461,3,132333,0.0110,0.0000,0.1654,21893,11,132333,0.1654,0.0000
544.07,0.9972,1030,0,60000,0.0172,0.9754,0.9792,38,0,60000,0.0006,0.6333,0.0107,1415,1,132333,0.0107,0.0000,0.1654,21893,11,132333,0.1654,0.0000
544.57,0.9963,1618,0,60000,0.0270,0.9884,0.9792,38,0,60000,0.0006,0.6333,0.0107,1415,1,132333,0.0107,0.0000,0.1144,15141,9,132333,0.1144,0.0000
545.07,0.9963,1618,0,60000,0.0270,0.9884,0.9792,38,0,60000,0.0006,0.6333,0.0117,1553,2,132333,0.0117,0.0000,0.1144,15141,9,132333,0.1144,0.0000
545.57,0.9963,1618,0,60000,0.0270,0.9884,0.9792,38,0,60000,0.0006,0.6333,0.0117,1553,2,132333,0.0117,0.0000,0.0988,13071,7,132333,0.0988,0.0000
546.07,0.9963,1618,0,60000,0.0270,0.9884,0.9614,1329,0,60000,0.0221,0.9722,0.0123,1633,2,132333,0.0123,0.0000,0.0988,13071,7,132333,0.0988,0.0000
546.57,0.9978,106,0,60000,0.0018,0.7518,0.9842,1967,0,60000,0.0328,0.8417,0.0246,3256,4,132333,0.0246,0.0000,0.1185,15688,7,132333,0.1185,0.0000
547.07,0.9978,106,0,60000,0.0018,0.7518,0.9737,675,0,60000,0.0112,0.5720,0.0246,3256,4,132333,0.0246,0.0000,0.1185,15688,7,132333,0.1185,0.0000
547.57,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0258,3416,4,132333,0.0258,0.0000,0.1299,17188,9,132333,0.1299,0.0000
548.07,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0258,3416,4,132333,0.0258,0.0000,0.1299,17188,9,132333,0.1299,0.0000
548.57,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0270,3576,4,132333,0.0270,0.0000,0.1651,21851,12,132333,0.1651,0.0000
549.07,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0270,3576,4,132333,0.0270,0.0000,0.1651,21851,12,132333,0.1651,0.0000
549.57,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0282,3736,4,132333,0.0282,0.0000,0.1550,20515,11,132333,0.1550,0.0000
550.07,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0282,3736,4,132333,0.0282,0.0000,0.1550,20515,11,132333,0.1550,0.0000
550.57,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0294,3896,4,132333,0.0294,0.0000,0.1550,20515,11,132333,0.1550,0.0000
551.07,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0294,3896,4,132333,0.0294,0.0000,0.1584,20955,11,132333,0.1584,0.0000
551.57,0.9897,2622,0,60000,0.0437,0.9772,0.9506,1507,0,60000,0.0251,0.9824,0.0306,4056,4,132333,0.0306,0.0000,0.1584,20955,11,132333,0.1584,0.0000
552.08,0.9897,2622,0,60000,0.0437,0.9772,0.9738,1785,0,60000,0.0297,0.9867,0.0306,4056,4,132333,0.0306,0.0000,0.1674,22147,10,132333,0.1674,0.0000
552.58,0.9897,2622,0,60000,0.0437,0.9772,0.9738,1785,0,60000,0.0297,0.9867,0.0319,4216,4,132333,0.0319,0.0000,0.1674,22147,10,132333,0.1674,0.0000
553.08,0.9903,37,0,60000,0.0006,0.2067,0.9738,1785,0,60000,0.0297,0.9867,0.0319,4216,4,132333,0.0319,0.0000,0.1571,20783,10,132333,0.1571,0.0000
553.58,0.9903,37,0,60000,0.0006,0.2067,0.9738,1785,0,60000,0.0297,0.9867,0.0345,4572,5,132333,0.0345,0.0000,0.1571,20783,10,132333,0.1571,0.0000
554.08,0.9903,37,0,60000,0.0006,0.2067,0.9738,1785,0,60000,0.0297,0.9867,0.0345,4572,5,132333,0.0345,0.0000,0.1601,21183,10,132333,0.1601,0.0000
554.58,0.9903,37,0,60000,0.0006,0.2067,0.9738,1785,0,60000,0.0297,0.9867,0.0231,3059,4,132333,0.0231,0.0000,0.1601,21183,10,132333,0.1601,0.0000
555.08,0.9903,37,0,60000,0.0006,0.2067,0.9790,1052,0,60000,0.0175,0.9832,0.0231,3059,4,132333,0.0231,0.0000,0.1601,21183,10,132333,0.1601,0.0000
555.58,0.9903,37,0,60000,0.0006,0.2067,0.9790,1052,0,60000,0.0175,0.9832,0.0326,4309,5,132333,0.0326,0.0000,0.1631,21583,10,132333,0.1631,0.0000
556.08,0.9903,37,0,60000,0.0006,0.2067,0.9790,1052,0,60000,0.0175,0.9832,0.0326,4309,5,132333,0.0326,0.0000,0.1631,21583,10,132333,0.1631,0.0000
556.58,0.9903,37,0,60000,0.0006,0.2067,0.9790,1052,0,60000,0.0175,0.9832,0.0341,4509,5,132333,0.0341,0.0000,0.1661,21983,10,132333,0.1661,0.0000
557.08,0.9634,1681,0,60000,0.0280,0.7822,0.9790,1052,0,60000,0.0175,0.9832,0.0341,4509,5,132333,0.0341,0.0000,0.1661,21983,10,132333,0.1661,0.0000
557.58,0.9634,1681,0,60000,0.0280,0.7822,0.9790,1052,0,60000,0.0175,0.9832,0.0323,4280,5,132333,0.0323,0.0000,0.1691,22383,10,132333,0.1691,0.0000
558.08,0.9634,1681,0,60000,0.0280,0.7822,0.9790,1052,0,60000,0.0175,0.9832,0.0323,4280,5,132333,0.0323,0.0000,0.1691,22383,10,132333,0.1691,0.0000
558.58,0.9712,39,0,60000,0.0006,0.1327,0.9790,1052,0,60000,0.0175,0.9832,0.0336,4440,4,132333,0.0336,0.0000,0.1691,22383,10,132333,0.1691,0.0000
559.08,0.9712,39,0,60000,0.0006,0.1327,0.9790,1052,0,60000,0.0175,0.9832,0.0336,4440,4,132333,0.0336,0.0000,0.1073,14201,8,132333,0.1073,0.0000
559.58,0.9712,39,0,60000,0.0006,0.1327,0.9790,1052,0,60000,0.0175,0.9832,0.0348,4600,4,132333,0.0348,0.0000,0.1073,14201,8,132333,0.1073,0.0000
560.08,0.9712,39,0,60000,0.0006,0.1327,0.9883,597,0,60000,0.0100,0.9707,0.0348,4600,4,132333,0.0348,0.0000,0.1097,14521,8,132333,0.1097,0.0000
560.58,0.9399,1974,0,60000,0.0329,0.9777,0.9883,597,0,60000,0.0100,0.9707,0.0407,5390,5,132333,0.0407,0.0000,0.1097,14521,8,132333,0.1097,0.0000
561.08,0.9399,1974,0,60000,0.0329,0.9777,0.9883,597,0,60000,0.0100,0.9707,0.0407,5390,5,132333,0.0407,0.0000,0.1121,14841,8,132333,0.1121,0.0000
561.58,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0731,9679,6,132333,0.0731,0.0000,0.1121,14841,8,132333,0.1121,0.0000
562.08,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0731,9679,6,132333,0.0731,0.0000,0.1146,15161,8,132333,0.1146,0.0000
562.58,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0827,10942,7,132333,0.0827,0.0000,0.1146,15161,8,132333,0.1146,0.0000
563.08,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0827,10942,7,132333,0.0827,0.0000,0.1037,13727,7,132333,0.1037,0.0000
563.58,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0848,11222,7,132333,0.0848,0.0000,0.1037,13727,7,132333,0.1037,0.0000
564.08,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0848,11222,7,132333,0.0848,0.0000,0.0883,11686,6,132333,0.0883,0.0000
564.58,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0821,10866,6,132333,0.0821,0.0000,0.0883,11686,6,132333,0.0883,0.0000
565.08,0.9484,1714,0,60000,0.0286,0.9761,0.9883,597,0,60000,0.0100,0.9707,0.0821,10866,6,132333,0.0821,0.0000,0.0732,9684,5,132333,0.0732,0.0000
565.58,0.9484,1714,0,60000,0.0286,0.9761,0.9860,784,0,60000,0.0131,0.9691,0.0839,11106,6,132333,0.0839,0.0000,0.0732,9684,5,132333,0.0732,0.0000
566.08,0.9689,1749,0,60000,0.0291,0.9898,0.9860,784,0,60000,0.0131,0.9691,0.0839,11106,6,132333,0.0839,0.0000,0.0812,10749,6,132333,0.0812,0.0000
566.58,0.9763,603,0,60000,0.0100,0.9726,0.9860,784,0,60000,0.0131,0.9691,0.0857,11346,6,132333,0.0857,0.0000,0.0812,10749,6,132333,0.0812,0.0000
567.08,0.9763,603,0,60000,0.0100,0.9726,0.9584,2315,0,60000,0.0386,0.9868,0.0857,11346,6,132333,0.0857,0.0000,0.0878,11623,7,132333,0.0878,0.0000
567.58,0.9763,603,0,60000,0.0100,0.9726,0.9584,2315,0,60000,0.0386,0.9868,0.0936,12380,6,132333,0.0936,0.0000,0.0878,11623,7,132333,0.0878,0.0000
568.08,0.9488,3922,0,60000,0.0654,0.9895,0.9584,2315,0,60000,0.0386,0.9868,0.0936,12380,6,132333,0.0936,0.0000,0.1200,15879,7,132333,0.1200,0.0000
568.58,0.9488,3922,0,60000,0.0654,0.9895,0.9584,2315,0,60000,0.0386,0.9868,0.0954,12620,6,132333,0.0954,0.0000,0.1200,15879,7,132333,0.1200,0.0000
569.08,0.9488,3922,0,60000,0.0654,0.9895,0.9584,2315,0,60000,0.0386,0.9868,0.0954,12620,6,132333,0.0954,0.0000,0.1200,15879,7,132333,0.1200,0.0000
569.58,0.9488,3922,0,60000,0.0654,0.9895,0.9584,2315,0,60000,0.0386,0.9868,0.0954,12620,6,132333,0.0954,0.0000,0.1226,16226,9,132333,0.1226,0.0000
570.08,0.9488,3922,0,60000,0.0654,0.9895,0.9584,2315,0,60000,0.0386,0.9868,0.0972,12860,6,132333,0.0972,0.0000,0.1226,16226,9,132333,0.1226,0.0000
