t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
461.06,0.9706,1801,0,60000,0.0300,0.9934,0.9696,36,0,60000,0.0006,0.7500,0.0671,11071,6,165101,0.0671,0.0000,0.0886,14629,8,165101,0.0886,0.0000
461.56,0.9706,1801,0,60000,0.0300,0.9934,0.9696,36,0,60000,0.0006,0.7500,0.0613,10117,5,165101,0.0613,0.0000,0.0760,12554,9,165101,0.0760,0.0000
462.06,0.9706,1801,0,60000,0.0300,0.9934,0.9696,36,0,60000,0.0006,0.7500,0.0613,10117,5,165101,0.0613,0.0000,0.0760,12554,9,165101,0.0760,0.0000
462.56,0.9706,1801,0,60000,0.0300,0.9934,0.9696,36,0,60000,0.0006,0.7500,0.0474,7829,4,165101,0.0474,0.0000,0.0707,11672,8,165101,0.0707,0.0000
463.06,0.9706,1801,0,60000,0.0300,0.9934,0.9696,36,0,60000,0.0006,0.7500,0.0474,7829,4,165101,0.0474,0.0000,0.0707,11672,8,165101,0.0707,0.0000
463.56,0.9895,1163,0,60000,0.0194,0.9790,0.9293,2446,0,60000,0.0408,0.9927,0.0484,7989,4,165101,0.0484,0.0000,0.0589,9731,7,165101,0.0589,0.0000
464.06,0.9895,1163,0,60000,0.0194,0.9790,0.9293,2446,0,60000,0.0408,0.9927,0.0484,7989,4,165101,0.0484,0.0000,0.0589,9731,7,165101,0.0589,0.0000
464.56,0.9895,1163,0,60000,0.0194,0.9790,0.9489,1207,0,60000,0.0201,0.5343,0.0567,9363,5,165101,0.0567,0.0000,0.0639,10550,7,165101,0.0639,0.0000
465.06,0.9895,1163,0,60000,0.0194,0.9790,0.9489,1207,0,60000,0.0201,0.5343,0.0567,9363,5,165101,0.0567,0.0000,0.0639,10550,7,165101,0.0639,0.0000
465.56,0.9323,2482,0,60000,0.0414,0.9952,0.9489,1207,0,60000,0.0201,0.5343,0.0717,11845,6,165101,0.0717,0.0000,0.0807,13324,7,165101,0.0807,0.0000
466.06,0.9474,2233,0,60000,0.0372,0.9942,0.9489,1207,0,60000,0.0201,0.5343,0.0717,11845,6,165101,0.0717,0.0000,0.0807,13324,7,165101,0.0807,0.0000
466.56,0.9474,2233,0,60000,0.0372,0.9942,0.9489,1207,0,60000,0.0201,0.5343,0.0732,12085,6,165101,0.0732,0.0000,0.0865,14282,8,165101,0.0865,0.0000
467.06,0.9474,2233,0,60000,0.0372,0.9942,0.9489,1207,0,60000,0.0201,0.5343,0.0732,12085,6,165101,0.0732,0.0000,0.0865,14282,8,165101,0.0865,0.0000
467.56,0.9474,2233,0,60000,0.0372,0.9942,0.9899,1942,0,60000,0.0324,0.9386,0.0747,12325,6,165101,0.0747,0.0000,0.1010,16675,9,165101,0.1010,0.0000
468.06,0.9474,2233,0,60000,0.0372,0.9942,0.9899,1942,0,60000,0.0324,0.9386,0.0747,12325,6,165101,0.0747,0.0000,0.1010,16675,9,165101,0.1010,0.0000
468.56,0.9474,2233,0,60000,0.0372,0.9942,0.9899,1942,0,60000,0.0324,0.9386,0.0761,12565,6,165101,0.0761,0.0000,0.1010,16675,9,165101,0.1010,0.0000
469.06,0.9734,1589,0,60000,0.0265,0.9677,0.9899,1942,0,60000,0.0324,0.9386,0.0761,12565,6,165101,0.0761,0.0000,0.1032,17035,9,165101,0.1032,0.0000
469.56,0.9734,1589,0,60000,0.0265,0.9677,0.9899,1942,0,60000,0.0324,0.9386,0.0761,12565,6,165101,0.0761,0.0000,0.1032,17035,9,165101,0.1032,0.0000
470.06,0.9734,1589,0,60000,0.0265,0.9677,0.9920,36,0,60000,0.0006,0.0809,0.0569,9401,6,165101,0.0569,0.0000,0.1054,17395,9,165101,0.1054,0.0000
470.56,0.9734,1589,0,60000,0.0265,0.9677,0.9920,36,0,60000,0.0006,0.0809,0.0569,9401,6,165101,0.0569,0.0000,0.1054,17395,9,165101,0.1054,0.0000
471.06,0.9734,1589,0,60000,0.0265,0.9677,0.9920,36,0,60000,0.0006,0.0809,0.0611,10081,6,165101,0.0611,0.0000,0.1075,17755,9,165101,0.1075,0.0000
471.56,0.9734,1589,0,60000,0.0265,0.9677,0.9920,36,0,60000,0.0006,0.0809,0.0611,10081,6,165101,0.0611,0.0000,0.1075,17755,9,165101,0.1075,0.0000
472.06,0.9734,1589,0,60000,0.0265,0.9677,0.9920,36,0,60000,0.0006,0.0809,0.0625,10321,6,165101,0.0625,0.0000,0.0970,16007,8,165101,0.0970,0.0000
472.56,0.9743,36,0,60000,0.0006,0.0210,0.9920,36,0,60000,0.0006,0.0809,0.0625,10321,6,165101,0.0625,0.0000,0.0970,16007,8,165101,0.0970,0.0000
473.06,0.9743,36,0,60000,0.0006,0.0210,0.9920,36,0,60000,0.0006,0.0809,0.0636,10501,5,165101,0.0636,0.0000,0.0903,14910,7,165101,0.0903,0.0000
473.56,0.9743,36,0,60000,0.0006,0.0210,0.9920,36,0,60000,0.0006,0.0809,0.0636,10501,5,165101,0.0636,0.0000,0.0903,14910,7,165101,0.0903,0.0000
474.06,0.9743,36,0,60000,0.0006,0.0210,0.9920,36,0,60000,0.0006,0.0809,0.0506,8354,5,165101,0.0506,0.0000,0.0920,15190,7,165101,0.0920,0.0000
474.56,0.9743,36,0,60000,0.0006,0.0210,0.9920,36,0,60000,0.0006,0.0809,0.0506,8354,5,165101,0.0506,0.0000,0.0920,15190,7,165101,0.0920,0.0000
475.06,0.9381,2101,0,60000,0.0350,0.9924,0.9594,1744,0,60000,0.0291,0.9662,0.0518,8554,5,165101,0.0518,0.0000,0.0920,15190,7,165101,0.0920,0.0000
475.57,0.9608,1388,0,60000,0.0231,0.9907,0.9594,1744,0,60000,0.0291,0.9662,0.0518,8554,5,165101,0.0518,0.0000,0.1175,19396,8,165101,0.1175,0.0000
476.07,0.9608,1388,0,60000,0.0231,0.9907,0.9989,2348,0,60000,0.0391,0.9949,0.0516,8512,5,165101,0.0516,0.0000,0.1175,19396,8,165101,0.1175,0.0000
476.57,0.9608,1388,0,60000,0.0231,0.9907,0.9989,2348,0,60000,0.0391,0.9949,0.0516,8512,5,165101,0.0516,0.0000,0.1196,19754,9,165101,0.1196,0.0000
477.07,0.9608,1388,0,60000,0.0231,0.9907,0.9989,2348,0,60000,0.0391,0.9949,0.0672,11092,6,165101,0.0672,0.0000,0.1196,19754,9,165101,0.1196,0.0000
477.57,0.9608,1388,0,60000,0.0231,0.9907,0.9989,2348,0,60000,0.0391,0.9949,0.0672,11092,6,165101,0.0672,0.0000,0.1218,20114,9,165101,0.1218,0.0000
478.07,0.9608,1388,0,60000,0.0231,0.9907,0.9794,1618,0,60000,0.0270,0.9824,0.0686,11332,6,165101,0.0686,0.0000,0.1218,20114,9,165101,0.1218,0.0000
478.57,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0686,11332,6,165101,0.0686,0.0000,0.1240,20474,9,165101,0.1240,0.0000
479.07,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0802,13249,7,165101,0.0802,0.0000,0.1240,20474,9,165101,0.1240,0.0000
479.57,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0802,13249,7,165101,0.0802,0.0000,0.1216,20071,8,165101,0.1216,0.0000
480.07,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0699,11543,6,165101,0.0699,0.0000,0.1216,20071,8,165101,0.1216,0.0000
480.57,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0699,11543,6,165101,0.0699,0.0000,0.1216,20071,8,165101,0.1216,0.0000
481.07,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0714,11783,6,165101,0.0714,0.0000,0.1235,20391,8,165101,0.1235,0.0000
481.57,0.9611,0,0,60000,0.0000,0.0000,0.9799,0,0,60000,0.0000,0.0000,0.0714,11783,6,165101,0.0714,0.0000,0.1235,20391,8,165101,0.1235,0.0000
482.07,0.9303,2656,0,60000,0.0443,0.9898,0.9799,0,0,60000,0.0000,0.0000,0.0728,12023,6,165101,0.0728,0.0000,0.1065,17580,7,165101,0.1065,0.0000
482.57,0.9303,2656,0,60000,0.0443,0.9898,0.9799,0,0,60000,0.0000,0.0000,0.0728,12023,6,165101,0.0728,0.0000,0.1065,17580,7,165101,0.1065,0.0000
483.07,0.9303,2656,0,60000,0.0443,0.9898,0.9799,0,0,60000,0.0000,0.0000,0.0563,9301,5,165101,0.0563,0.0000,0.0987,16288,7,165101,0.0987,0.0000
483.57,0.9303,2656,0,60000,0.0443,0.9898,0.9799,0,0,60000,0.0000,0.0000,0.0563,9301,5,165101,0.0563,0.0000,0.0987,16288,7,165101,0.0987,0.0000
484.07,0.9303,2656,0,60000,0.0443,0.9898,0.9799,0,0,60000,0.0000,0.0000,0.0515,8501,4,165101,0.0515,0.0000,0.1004,16568,7,165101,0.1004,0.0000
484.57,0.9303,2656,0,60000,0.0443,0.9898,0.9799,0,0,60000,0.0000,0.0000,0.0515,8501,4,165101,0.0515,0.0000,0.1004,16568,7,165101,0.1004,0.0000
485.07,0.9813,3988,0,60000,0.0665,0.5040,0.9799,0,0,60000,0.0000,0.0000,0.0525,8661,4,165101,0.0525,0.0000,0.1316,21732,7,165101,0.1316,0.0000
485.57,0.9766,4634,0,60000,0.0772,0.9839,0.9799,0,0,60000,0.0000,0.0000,0.0525,8661,4,165101,0.0525,0.0000,0.1316,21732,7,165101,0.1316,0.0000
486.07,0.9445,2630,0,60000,0.0438,0.9666,0.9799,0,0,60000,0.0000,0.0000,0.0534,8821,4,165101,0.0534,0.0000,0.1316,21732,7,165101,0.1316,0.0000
486.57,0.9460,2722,0,60000,0.0454,0.7551,0.9885,964,0,60000,0.0161,0.9350,0.0534,8821,4,165101,0.0534,0.0000,0.1296,21389,9,165101,0.1296,0.0000
487.07,0.9460,2722,0,60000,0.0454,0.7551,0.9885,964,0,60000,0.0161,0.9350,0.0613,10120,6,165101,0.0613,0.0000,0.1296,21389,9,165101,0.1296,0.0000
487.57,0.9460,2722,0,60000,0.0454,0.7551,0.9885,964,0,60000,0.0161,0.9350,0.0613,10120,6,165101,0.0613,0.0000,0.1317,21749,9,165101,0.1317,0.0000
488.07,0.9460,2722,0,60000,0.0454,0.7551,0.9885,964,0,60000,0.0161,0.9350,0.0613,10120,6,165101,0.0613,0.0000,0.1317,21749,9,165101,0.1317,0.0000
488.57,0.9460,2722,0,60000,0.0454,0.7551,0.9885,964,0,60000,0.0161,0.9350,0.0483,7968,5,165101,0.0483,0.0000,0.1339,22109,9,165101,0.1339,0.0000
489.07,0.9460,2722,0,60000,0.0454,0.7551,0.9813,3242,0,60000,0.0540,0.9963,0.0483,7968,5,165101,0.0483,0.0000,0.1339,22109,9,165101,0.1339,0.0000
489.57,0.9460,2722,0,60000,0.0454,0.7551,0.9813,3242,0,60000,0.0540,0.9963,0.0495,8168,5,165101,0.0495,0.0000,0.1339,22109,9,165101,0.1339,0.0000
490.07,0.9460,2722,0,60000,0.0454,0.7551,0.9813,3242,0,60000,0.0540,0.9963,0.0495,8168,5,165101,0.0495,0.0000,0.1558,25723,9,165101,0.1558,0.0000
490.57,0.9460,2722,0,60000,0.0454,0.7551,0.9813,3242,0,60000,0.0540,0.9963,0.0379,6251,4,165101,0.0379,0.0000,0.1558,25723,9,165101,0.1558,0.0000
491.07,0.9584,2372,0,60000,0.0395,0.9806,0.9813,3242,0,60000,0.0540,0.9963,0.0379,6251,4,165101,0.0379,0.0000,0.1589,26236,9,165101,0.1589,0.0000
491.57,0.9584,2372,0,60000,0.0395,0.9806,0.9813,3242,0,60000,0.0540,0.9963,0.0388,6411,4,165101,0.0388,0.0000,0.1589,26236,9,165101,0.1589,0.0000
492.07,0.9584,2372,0,60000,0.0395,0.9806,0.9813,3242,0,60000,0.0540,0.9963,0.0388,6411,4,165101,0.0388,0.0000,0.1419,23426,9,165101,0.1419,0.0000
492.57,0.9584,2372,0,60000,0.0395,0.9806,0.9418,2087,0,60000,0.0348,0.9919,0.0398,6571,4,165101,0.0398,0.0000,0.1419,23426,9,165101,0.1419,0.0000
493.07,0.9637,2241,0,60000,0.0374,0.9898,0.9418,2087,0,60000,0.0348,0.9919,0.0398,6571,4,165101,0.0398,0.0000,0.1578,26050,9,165101,0.1578,0.0000
493.57,0.9637,2241,0,60000,0.0374,0.9898,0.9418,2087,0,60000,0.0348,0.9919,0.0410,6762,4,165101,0.0410,0.0000,0.1578,26050,9,165101,0.1578,0.0000
494.07,0.9637,2241,0,60000,0.0374,0.9898,0.9940,3153,0,60000,0.0525,0.9959,0.0410,6762,4,165101,0.0410,0.0000,0.1578,26050,9,165101,0.1578,0.0000
494.57,0.9637,2241,0,60000,0.0374,0.9898,0.9940,3153,0,60000,0.0525,0.9959,0.0338,5580,3,165101,0.0338,0.0000,0.1794,29615,10,165101,0.1794,0.0000
495.07,0.9637,2241,0,60000,0.0374,0.9898,0.9940,3153,0,60000,0.0525,0.9959,0.0338,5580,3,165101,0.0338,0.0000,0.1794,29615,10,165101,0.1794,0.0000
495.57,0.9637,2241,0,60000,0.0374,0.9898,0.9940,3153,0,60000,0.0525,0.9959,0.0345,5700,3,165101,0.0345,0.0000,0.1820,30050,11,165101,0.1820,0.0000
496.07,0.9637,2241,0,60000,0.0374,0.9898,0.9940,3153,0,60000,0.0525,0.9959,0.0345,5700,3,165101,0.0345,0.0000,0.1820,30050,11,165101,0.1820,0.0000
496.57,0.9855,1317,0,60000,0.0220,0.9902,0.9513,2089,0,60000,0.0348,0.9821,0.0455,7510,2,165101,0.0455,0.0000,0.1820,30050,11,165101,0.1820,0.0000
497.07,0.9855,1317,0,60000,0.0220,0.9902,0.9513,2089,0,60000,0.0348,0.9821,0.0350,5781,3,165101,0.0350,0.0000,0.1847,30490,11,165101,0.1847,0.0000
497.57,0.9855,1317,0,60000,0.0220,0.9902,0.9513,2089,0,60000,0.0348,0.9821,0.0350,5781,3,165101,0.0350,0.0000,0.1847,30490,11,165101,0.1847,0.0000
498.07,0.9855,1317,0,60000,0.0220,0.9902,0.9513,2089,0,60000,0.0348,0.9821,0.0357,5901,3,165101,0.0357,0.0000,0.1873,30930,11,165101,0.1873,0.0000
498.57,0.9915,398,0,60000,0.0066,0.9476,0.9513,2089,0,60000,0.0348,0.9821,0.0357,5901,3,165101,0.0357,0.0000,0.1873,30930,11,165101,0.1873,0.0000
499.07,0.9915,398,0,60000,0.0066,0.9476,0.9513,2089,0,60000,0.0348,0.9821,0.0392,6472,4,165101,0.0392,0.0000,0.1900,31370,11,165101,0.1900,0.0000
499.57,0.9915,398,0,60000,0.0066,0.9476,0.9026,3141,0,60000,0.0524,0.9746,0.0392,6472,4,165101,0.0392,0.0000,0.1900,31370,11,165101,0.1900,0.0000
500.07,0.9915,398,0,60000,0.0066,0.9476,0.9026,3141,0,60000,0.0524,0.9746,0.0597,9855,4,165101,0.0597,0.0000,0.1900,31370,11,165101,0.1900,0.0000
500.57,0.9915,398,0,60000,0.0066,0.9476,0.9026,3141,0,60000,0.0524,0.9746,0.0597,9855,4,165101,0.0597,0.0000,0.1745,28809,10,165101,0.1745,0.0000
501.07,0.9915,398,0,60000,0.0066,0.9476,0.9026,3141,0,60000,0.0524,0.9746,0.0608,10030,5,165101,0.0608,0.0000,0.1745,28809,10,165101,0.1745,0.0000
501.57,0.9915,398,0,60000,0.0066,0.9476,0.9026,3141,0,60000,0.0524,0.9746,0.0608,10030,5,165101,0.0608,0.0000,0.1769,29209,10,165101,0.1769,0.0000
502.07,0.9915,398,0,60000,0.0066,0.9476,0.9026,3141,0,60000,0.0524,0.9746,0.0620,10230,5,165101,0.0620,0.0000,0.1769,29209,10,165101,0.1769,0.0000
502.57,0.9919,36,0,60000,0.0006,0.5143,0.9026,3141,0,60000,0.0524,0.9746,0.0620,10230,5,165101,0.0620,0.0000,0.1769,29209,10,165101,0.1769,0.0000
503.07,0.9919,36,0,60000,0.0006,0.5143,0.9040,44,0,60000,0.0007,0.0146,0.0620,10230,5,165101,0.0620,0.0000,0.1595,26326,9,165101,0.1595,0.0000
503.57,0.9925,37,0,60000,0.0006,0.6167,0.9040,44,0,60000,0.0007,0.0146,0.0339,5603,4,165101,0.0339,0.0000,0.1595,26326,9,165101,0.1595,0.0000
504.07,0.9925,37,0,60000,0.0006,0.6167,0.9040,44,0,60000,0.0007,0.0146,0.0349,5763,4,165101,0.0349,0.0000,0.1586,26178,10,165101,0.1586,0.0000
504.57,0.9928,2721,0,60000,0.0454,0.8321,0.9040,44,0,60000,0.0007,0.0146,0.0349,5763,4,165101,0.0349,0.0000,0.1586,26178,10,165101,0.1586,0.0000
505.07,0.9928,2721,0,60000,0.0454,0.8321,0.9040,44,0,60000,0.0007,0.0146,0.0359,5923,4,165101,0.0359,0.0000,0.1636,27008,10,165101,0.1636,0.0000
505.57,0.9928,2721,0,60000,0.0454,0.8321,0.9533,2104,0,60000,0.0351,0.8382,0.0359,5923,4,165101,0.0359,0.0000,0.1636,27008,10,165101,0.1636,0.0000
506.07,0.9928,2721,0,60000,0.0454,0.8321,0.9533,2104,0,60000,0.0351,0.8382,0.0368,6083,4,165101,0.0368,0.0000,0.1636,27008,10,165101,0.1636,0.0000
506.57,0.9928,2721,0,60000,0.0454,0.8321,0.9533,2104,0,60000,0.0351,0.8382,0.0368,6083,4,165101,0.0368,0.0000,0.1813,29935,11,165101,0.1813,0.0000
507.07,0.9928,2721,0,60000,0.0454,0.8321,0.9533,2104,0,60000,0.0351,0.8382,0.0378,6243,4,165101,0.0378,0.0000,0.1813,29935,11,165101,0.1813,0.0000
507.57,0.9928,2721,0,60000,0.0454,0.8321,0.9280,2828,0,60000,0.0471,0.9902,0.0378,6243,4,165101,0.0378,0.0000,0.1840,30375,11,165101,0.1840,0.0000
508.07,0.9820,36,0,60000,0.0006,0.3564,0.9280,2828,0,60000,0.0471,0.9902,0.0460,7592,5,165101,0.0460,0.0000,0.1840,30375,11,165101,0.1840,0.0000
508.57,0.9820,36,0,60000,0.0006,0.3564,0.9280,2828,0,60000,0.0471,0.9902,0.0460,7592,5,165101,0.0460,0.0000,0.1723,28455,11,165101,0.1723,0.0000
509.07,0.9820,36,0,60000,0.0006,0.3564,0.9285,36,0,60000,0.0006,0.0563,0.0511,8440,6,165101,0.0511,0.0000,0.1723,28455,11,165101,0.1723,0.0000
509.57,0.9820,36,0,60000,0.0006,0.3564,0.9285,36,0,60000,0.0006,0.0563,0.0511,8440,6,165101,0.0511,0.0000,0.1723,28455,11,165101,0.1723,0.0000
510.07,0.9820,36,0,60000,0.0006,0.3564,0.9285,36,0,60000,0.0006,0.0563,0.0526,8680,6,165101,0.0526,0.0000,0.1476,24371,9,165101,0.1476,0.0000
510.57,0.9820,36,0,60000,0.0006,0.3564,0.9285,36,0,60000,0.0006,0.0563,0.0526,8680,6,165101,0.0526,0.0000,0.1476,24371,9,165101,0.1476,0.0000
511.07,0.9820,36,0,60000,0.0006,0.3564,0.9285,36,0,60000,0.0006,0.0563,0.0540,8920,6,165101,0.0540,0.0000,0.1498,24731,9,165101,0.1498,0.0000
511.57,0.9616,1661,0,60000,0.0277,0.9928,0.9285,36,0,60000,0.0006,0.0563,0.0540,8920,6,165101,0.0540,0.0000,0.1498,24731,9,165101,0.1498,0.0000
512.07,0.9616,1661,0,60000,0.0277,0.9928,0.9285,36,0,60000,0.0006,0.0563,0.0540,8920,6,165101,0.0540,0.0000,0.1278,21108,8,165101,0.1278,0.0000
512.57,0.9616,1661,0,60000,0.0277,0.9928,0.9285,36,0,60000,0.0006,0.0563,0.0657,10848,7,165101,0.0657,0.0000,0.1278,21108,8,165101,0.1278,0.0000
513.07,0.9618,36,0,60000,0.0006,0.5217,0.9285,36,0,60000,0.0006,0.0563,0.0657,10848,7,165101,0.0657,0.0000,0.1107,18274,7,165101,0.1107,0.0000
513.57,0.9618,36,0,60000,0.0006,0.5217,0.9285,36,0,60000,0.0006,0.0563,0.0679,11206,8,165101,0.0679,0.0000,0.1107,18274,7,165101,0.1107,0.0000
514.07,0.9618,36,0,60000,0.0006,0.5217,0.9285,36,0,60000,0.0006,0.0563,0.0679,11206,8,165101,0.0679,0.0000,0.1107,18274,7,165101,0.1107,0.0000
514.57,0.9618,36,0,60000,0.0006,0.5217,0.9385,36,0,60000,0.0006,0.4138,0.0698,11526,8,165101,0.0698,0.0000,0.1124,18554,7,165101,0.1124,0.0000
515.07,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0698,11526,8,165101,0.0698,0.0000,0.1124,18554,7,165101,0.1124,0.0000
515.57,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0972,16051,9,165101,0.0972,0.0000,0.0722,11918,6,165101,0.0722,0.0000
516.07,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0972,16051,9,165101,0.0972,0.0000,0.0722,11918,6,165101,0.0722,0.0000
516.57,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0995,16435,10,165101,0.0995,0.0000,0.0736,12158,6,165101,0.0736,0.0000
517.07,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0995,16435,10,165101,0.0995,0.0000,0.0736,12158,6,165101,0.0736,0.0000
517.57,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0992,16370,9,165101,0.0992,0.0000,0.0751,12398,6,165101,0.0751,0.0000
518.07,0.9193,3980,0,60000,0.0663,0.9957,0.9394,36,0,60000,0.0006,0.1748,0.0992,16370,9,165101,0.0992,0.0000,0.0751,12398,6,165101,0.0751,0.0000
518.57,0.9193,3980,0,60000,0.0663,0.9957,0.9422,36,0,60000,0.0006,0.0739,0.1013,16730,9,165101,0.1013,0.0000,0.0521,8604,4,165101,0.0521,0.0000
519.07,0.9193,3980,0,60000,0.0663,0.9957,0.9422,36,0,60000,0.0006,0.0739,0.1013,16730,9,165101,0.1013,0.0000,0.0521,8604,4,165101,0.0521,0.0000
519.57,0.9193,3980,0,60000,0.0663,0.9957,0.9422,36,0,60000,0.0006,0.0739,0.1013,16730,9,165101,0.1013,0.0000,0.0533,8802,5,165101,0.0533,0.0000
520.07,0.9193,3980,0,60000,0.0663,0.9957,0.9422,36,0,60000,0.0006,0.0739,0.1035,17090,9,165101,0.1035,0.0000,0.0533,8802,5,165101,0.0533,0.0000
520.57,0.9260,36,0,60000,0.0006,0.5902,0.9572,485,0,60000,0.0081,0.9604,0.1035,17090,9,165101,0.1035,0.0000,0.0574,9481,5,165101,0.0574,0.0000
521.07,0.9260,36,0,60000,0.0006,0.5902,0.9572,485,0,60000,0.0081,0.9604,0.0815,13452,8,165101,0.0815,0.0000,0.0574,9481,5,165101,0.0574,0.0000
521.57,0.9260,36,0,60000,0.0006,0.5902,0.9572,485,0,60000,0.0081,0.9604,0.0815,13452,8,165101,0.0815,0.0000,0.0584,9639,7,165101,0.0584,0.0000
522.07,0.9260,36,0,60000,0.0006,0.5902,0.9572,485,0,60000,0.0081,0.9604,0.0834,13772,8,165101,0.0834,0.0000,0.0584,9639,7,165101,0.0584,0.0000
522.57,0.9260,36,0,60000,0.0006,0.5902,0.9572,485,0,60000,0.0081,0.9604,0.0834,13772,8,165101,0.0834,0.0000,0.0601,9919,7,165101,0.0601,0.0000
523.07,0.9260,36,0,60000,0.0006,0.5902,0.9572,485,0,60000,0.0081,0.9604,0.0783,12924,7,165101,0.0783,0.0000,0.0601,9919,7,165101,0.0601,0.0000
523.57,0.9260,36,0,60000,0.0006,0.5902,0.9576,36,0,60000,0.0006,0.5070,0.0783,12924,7,165101,0.0783,0.0000,0.0383,6327,7,165101,0.0383,0.0000
524.07,0.9260,36,0,60000,0.0006,0.5902,0.9691,698,0,60000,0.0116,0.9588,0.0800,13204,7,165101,0.0800,0.0000,0.0383,6327,7,165101,0.0383,0.0000
524.57,0.9260,36,0,60000,0.0006,0.5902,0.9691,698,0,60000,0.0116,0.9588,0.0800,13204,7,165101,0.0800,0.0000,0.0400,6607,7,165101,0.0400,0.0000
525.07,0.9260,36,0,60000,0.0006,0.5902,0.9691,698,0,60000,0.0116,0.9588,0.0741,12227,6,165101,0.0741,0.0000,0.0400,6607,7,165101,0.0400,0.0000
525.57,0.9450,1156,0,60000,0.0193,0.9609,0.9691,698,0,60000,0.0116,0.9588,0.0741,12227,6,165101,0.0741,0.0000,0.0417,6887,7,165101,0.0417,0.0000
526.07,0.9450,1156,0,60000,0.0193,0.9609,0.9691,698,0,60000,0.0116,0.9588,0.0755,12467,6,165101,0.0755,0.0000,0.0417,6887,7,165101,0.0417,0.0000
526.57,0.9450,1156,0,60000,0.0193,0.9609,0.9691,698,0,60000,0.0116,0.9588,0.0755,12467,6,165101,0.0755,0.0000,0.0509,8402,8,165101,0.0509,0.0000
527.07,0.9450,1156,0,60000,0.0193,0.9609,0.9691,698,0,60000,0.0116,0.9588,0.0770,12707,6,165101,0.0770,0.0000,0.0509,8402,8,165101,0.0509,0.0000
527.57,0.9450,1156,0,60000,0.0193,0.9609,0.9691,698,0,60000,0.0116,0.9588,0.0770,12707,6,165101,0.0770,0.0000,0.0528,8722,8,165101,0.0528,0.0000
528.07,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0822,13564,7,165101,0.0822,0.0000,0.0528,8722,8,165101,0.0528,0.0000
528.57,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0822,13564,7,165101,0.0822,0.0000,0.0407,6727,9,165101,0.0407,0.0000
529.07,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0822,13564,7,165101,0.0822,0.0000,0.0407,6727,9,165101,0.0407,0.0000
529.57,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0839,13844,7,165101,0.0839,0.0000,0.0429,7087,9,165101,0.0429,0.0000
530.07,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0839,13844,7,165101,0.0839,0.0000,0.0429,7087,9,165101,0.0429,0.0000
530.57,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0787,12991,6,165101,0.0787,0.0000,0.0451,7447,9,165101,0.0451,0.0000
531.07,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0787,12991,6,165101,0.0787,0.0000,0.0451,7447,9,165101,0.0451,0.0000
531.57,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0801,13231,6,165101,0.0801,0.0000,0.0473,7807,9,165101,0.0473,0.0000
532.07,0.9487,206,0,60000,0.0034,0.3372,0.9940,1443,0,60000,0.0240,0.9836,0.0801,13231,6,165101,0.0801,0.0000,0.0473,7807,9,165101,0.0473,0.0000
532.57,0.9487,206,0,60000,0.0034,0.3372,0.9770,1093,0,60000,0.0182,0.9847,0.0883,14581,6,165101,0.0883,0.0000,0.0473,7807,9,165101,0.0473,0.0000
