t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
146.53,0.9943,84807,0,209038,0.4057,0.0000,0.9763,135729,0,209038,0.6493,0.9960,0.5919,128073,1,216374,0.5919,0.0000,0.4338,93855,1,216374,0.4338,0.0000
147.03,0.9956,93605,0,209038,0.4478,0.6772,0.9763,135729,0,209038,0.6493,0.9960,0.5919,128073,1,216374,0.5919,0.0000,0.4338,93855,1,216374,0.4338,0.0000
147.53,0.9856,80715,0,209038,0.3861,0.0000,0.9763,135729,0,209038,0.6493,0.9960,0.5919,128073,1,216374,0.5919,0.0000,0.4338,93855,1,216374,0.4338,0.0000
148.03,0.9845,93276,0,209038,0.4462,0.6761,0.9763,135729,0,209038,0.6493,0.9960,0.5919,128073,1,216374,0.5919,0.0000,0.4338,93855,1,216374,0.4338,0.0000
148.53,0.9845,93276,0,209038,0.4462,0.6761,0.9764,127329,0,209038,0.6091,0.9958,0.6315,136649,1,216374,0.6315,0.0000,0.4338,93855,1,216374,0.4338,0.0000
149.03,0.9845,88891,0,209038,0.4252,0.0000,0.9764,127329,0,209038,0.6091,0.9958,0.6315,136649,1,216374,0.6315,0.0000,0.5128,110954,1,216374,0.5128,0.0000
149.53,0.9816,101512,0,209038,0.4856,0.9293,0.9962,123000,0,209038,0.5884,0.0000,0.6315,136649,1,216374,0.6315,0.0000,0.5128,110954,1,216374,0.5128,0.0000
150.03,0.9816,101512,0,209038,0.4856,0.9293,0.9907,118598,0,209038,0.5674,0.0000,0.6315,136649,1,216374,0.6315,0.0000,0.5128,110954,1,216374,0.5128,0.0000
150.53,0.9847,93640,0,209038,0.4480,0.9959,0.9870,127295,0,209038,0.6090,0.9939,0.6315,136649,1,216374,0.6315,0.0000,0.3944,85343,1,216374,0.3944,0.0000
151.03,0.9847,93640,0,209038,0.4480,0.9959,0.9870,127295,0,209038,0.6090,0.9939,0.6713,145254,1,216374,0.6713,0.0000,0.3944,85343,1,216374,0.3944,0.0000
151.53,0.9847,93640,0,209038,0.4480,0.9959,0.9875,135862,0,209038,0.6499,0.9958,0.6713,145254,1,216374,0.6713,0.0000,0.3944,85343,1,216374,0.3944,0.0000
152.03,0.9849,93665,0,209038,0.4481,0.9958,0.9875,135862,0,209038,0.6499,0.9958,0.6713,145254,1,216374,0.6713,0.0000,0.3944,85343,1,216374,0.3944,0.0000
152.53,0.9849,93665,0,209038,0.4481,0.9958,0.9877,127463,0,209038,0.6098,0.9960,0.6713,145254,1,216374,0.6713,0.0000,0.3944,85343,1,216374,0.3944,0.0000
153.03,0.9849,93665,0,209038,0.4481,0.9958,0.9877,127463,0,209038,0.6098,0.9960,0.6713,145254,1,216374,0.6713,0.0000,0.3944,85343,1,216374,0.3944,0.0000
153.53,0.9851,85242,0,209038,0.4078,0.9958,0.9879,135995,0,209038,0.6506,0.9958,0.6717,145336,1,216374,0.6717,0.0000,0.3944,85343,1,216374,0.3944,0.0000
154.03,0.9852,85224,0,209038,0.4077,0.9958,0.9881,136037,0,209038,0.6508,0.9958,0.6717,145336,1,216374,0.6717,0.0000,0.3951,85479,1,216374,0.3951,0.0000
154.53,0.9852,85224,0,209038,0.4077,0.9958,0.9773,131684,0,209038,0.6300,0.0000,0.6717,145336,1,216374,0.6717,0.0000,0.3951,85479,1,216374,0.3951,0.0000
155.03,0.9852,85224,0,209038,0.4077,0.9958,0.9969,135780,0,209038,0.6495,0.0099,0.6717,145336,1,216374,0.6717,0.0000,0.3951,85479,1,216374,0.3951,0.0000
155.53,0.9680,80801,0,209038,0.3865,0.0000,0.9969,135780,0,209038,0.6495,0.0099,0.7503,162344,1,216374,0.7503,0.0000,0.3951,85479,1,216374,0.3951,0.0000
156.03,0.9876,76326,0,209038,0.3651,0.0000,0.9969,139876,0,209038,0.6691,0.0000,0.7503,162344,1,216374,0.7503,0.0000,0.3947,85394,1,216374,0.3947,0.0000
156.53,0.9876,76326,0,209038,0.3651,0.0000,0.9921,143918,0,209038,0.6885,0.8060,0.7503,162344,1,216374,0.7503,0.0000,0.3947,85394,1,216374,0.3947,0.0000
157.03,0.9862,72270,0,209038,0.3457,0.0000,0.9921,143918,0,209038,0.6885,0.8060,0.7503,162344,1,216374,0.7503,0.0000,0.3947,85394,1,216374,0.3947,0.0000
157.53,0.9862,72270,0,209038,0.3457,0.0000,0.9921,139486,0,209038,0.6673,0.0000,0.7503,162344,1,216374,0.7503,0.0000,0.3947,85394,1,216374,0.3947,0.0000
158.03,0.9844,67865,0,209038,0.3247,0.0101,0.9871,143582,0,209038,0.6869,0.0000,0.7503,162344,1,216374,0.7503,0.0000,0.3949,85439,1,216374,0.3949,0.0000
158.53,0.9844,71961,0,209038,0.3442,0.0000,0.9871,143582,0,209038,0.6869,0.0000,0.7503,162344,1,216374,0.7503,0.0000,0.3949,85439,1,216374,0.3949,0.0000
159.03,0.9844,71961,0,209038,0.3442,0.0000,0.9871,143582,0,209038,0.6869,0.0000,0.6714,145268,1,216374,0.6714,0.0000,0.3949,85439,1,216374,0.3949,0.0000
159.53,0.9745,76024,0,209038,0.3637,0.6757,0.9871,143582,0,209038,0.6869,0.0000,0.6714,145268,1,216374,0.6714,0.0000,0.3949,85439,1,216374,0.3949,0.0000
160.03,0.9745,76024,0,209038,0.3637,0.6757,0.9871,143582,0,209038,0.6869,0.0000,0.7109,153818,1,216374,0.7109,0.0000,0.3949,85439,1,216374,0.3949,0.0000
160.53,0.9941,71635,0,209038,0.3427,0.0000,0.9915,127593,0,209038,0.6104,0.9959,0.7109,153818,1,216374,0.7109,0.0000,0.3949,85439,1,216374,0.3949,0.0000
161.03,0.9878,84101,0,209038,0.4023,0.9434,0.9787,123190,0,209038,0.5893,0.0000,0.7109,153818,1,216374,0.7109,0.0000,0.3951,85496,1,216374,0.3951,0.0000
161.53,0.9927,102106,0,209038,0.4885,0.9959,0.9983,118710,0,209038,0.5679,0.0000,0.7109,153818,1,216374,0.7109,0.0000,0.3951,85496,1,216374,0.3951,0.0000
162.03,0.9805,97821,0,209038,0.4680,0.0000,0.9983,118710,0,209038,0.5679,0.0000,0.7109,153818,1,216374,0.7109,0.0000,0.3951,85496,1,216374,0.3951,0.0000
162.53,0.9805,93382,0,209038,0.4467,0.0000,0.9996,114572,0,209038,0.5481,0.0000,0.7499,162256,1,216374,0.7499,0.0000,0.3951,85496,1,216374,0.3951,0.0000
163.03,0.9805,93382,0,209038,0.4467,0.0000,0.9740,135626,0,209038,0.6488,0.8066,0.7499,162256,1,216374,0.7499,0.0000,0.3951,85496,1,216374,0.3951,0.0000
163.53,0.9805,93382,0,209038,0.4467,0.0000,0.9936,139722,0,209038,0.6684,0.0000,0.7499,162256,1,216374,0.7499,0.0000,0.3952,85509,1,216374,0.3952,0.0000
164.03,0.9766,80768,0,209038,0.3864,0.0000,0.9936,139722,0,209038,0.6684,0.0000,0.7108,153808,1,216374,0.7108,0.0000,0.3952,85509,1,216374,0.3952,0.0000
164.53,0.9962,84864,0,209038,0.4060,0.0000,0.9844,135298,0,209038,0.6472,0.9291,0.7108,153808,1,216374,0.7108,0.0000,0.3952,85509,1,216374,0.3952,0.0000
165.03,0.9962,84864,0,209038,0.4060,0.0000,0.9875,135947,0,209038,0.6503,0.0099,0.7108,153808,1,216374,0.7108,0.0000,0.3952,85509,1,216374,0.3952,0.0000
165.53,0.9962,84864,0,209038,0.4060,0.0000,0.9852,131525,0,209038,0.6292,0.0000,0.7108,153808,1,216374,0.7108,0.0000,0.3952,85509,1,216374,0.3952,0.0000
166.03,0.9980,72279,0,209038,0.3458,0.0000,0.9852,135614,0,209038,0.6488,0.9628,0.7108,153808,1,216374,0.7108,0.0000,0.3555,76914,1,216374,0.3555,0.0000
166.53,0.9961,67847,0,209038,0.3246,0.0000,0.9852,135614,0,209038,0.6488,0.9628,0.6318,136714,1,216374,0.6318,0.0000,0.3555,76914,1,216374,0.3555,0.0000
167.03,0.9961,67847,0,209038,0.3246,0.0000,0.9759,144420,0,209038,0.6909,0.9917,0.6318,136714,1,216374,0.6318,0.0000,0.3555,76914,1,216374,0.3555,0.0000
167.53,0.9973,63678,0,209038,0.3046,0.0000,0.9759,144420,0,209038,0.6909,0.9917,0.6318,136714,1,216374,0.6318,0.0000,0.3555,76914,1,216374,0.3555,0.0000
168.03,0.9959,76291,0,209038,0.3650,0.6774,0.9759,144420,0,209038,0.6909,0.9917,0.6318,136714,1,216374,0.6318,0.0000,0.3555,76914,1,216374,0.3555,0.0000
168.53,0.9959,80387,0,209038,0.3846,0.0000,0.9763,127471,0,209038,0.6098,0.9959,0.6323,136809,1,216374,0.6323,0.0000,0.3555,76914,1,216374,0.3555,0.0000
169.03,0.9959,80387,0,209038,0.3846,0.0000,0.9763,127471,0,209038,0.6098,0.9959,0.6323,136809,1,216374,0.6323,0.0000,0.3951,85487,1,216374,0.3951,0.0000
169.53,0.9943,93004,0,209038,0.4449,0.9206,0.9765,136005,0,209038,0.6506,0.9878,0.6323,136809,1,216374,0.6323,0.0000,0.3951,85487,1,216374,0.3951,0.0000
170.03,0.9943,93004,0,209038,0.4449,0.9206,0.9765,136005,0,209038,0.6506,0.9878,0.6323,136809,1,216374,0.6323,0.0000,0.3951,85487,1,216374,0.3951,0.0000
170.53,0.9783,93787,0,209038,0.4487,0.9917,0.9765,136005,0,209038,0.6506,0.9878,0.6727,145557,1,216374,0.6727,0.0000,0.3951,85487,1,216374,0.3951,0.0000
171.03,0.9988,98042,0,209038,0.4690,0.0000,0.9966,123183,0,209038,0.5893,0.0000,0.6727,145557,1,216374,0.6727,0.0000,0.3951,85487,1,216374,0.3951,0.0000
171.53,0.9988,98042,0,209038,0.4690,0.0000,0.9950,127279,0,209038,0.6089,0.0000,0.6727,145557,1,216374,0.6727,0.0000,0.3948,85433,1,216374,0.3948,0.0000
172.03,0.9967,102138,0,209038,0.4886,0.0000,0.9950,127279,0,209038,0.6089,0.0000,0.6727,145557,1,216374,0.6727,0.0000,0.3948,85433,1,216374,0.3948,0.0000
172.53,0.9948,110828,0,209038,0.5302,0.9945,0.9962,136025,0,209038,0.6507,0.9959,0.6727,145557,1,216374,0.6727,0.0000,0.3948,85433,1,216374,0.3948,0.0000
173.03,0.9948,110828,0,209038,0.5302,0.9945,0.9962,136025,0,209038,0.6507,0.9959,0.7126,154187,1,216374,0.7126,0.0000,0.3948,85433,1,216374,0.3948,0.0000
173.53,0.9772,106508,0,209038,0.5095,0.0000,0.9962,136025,0,209038,0.6507,0.9959,0.7126,154187,1,216374,0.7126,0.0000,0.3948,85433,1,216374,0.3948,0.0000
174.03,0.9772,106508,0,209038,0.5095,0.0000,0.9962,136025,0,209038,0.6507,0.9959,0.7126,154187,1,216374,0.7126,0.0000,0.3948,85433,1,216374,0.3948,0.0000
174.53,0.9968,102083,0,209038,0.4883,0.0099,0.9962,136025,0,209038,0.6507,0.9959,0.7126,154187,1,216374,0.7126,0.0000,0.3947,85394,1,216374,0.3947,0.0000
175.03,0.9968,106179,0,209038,0.5079,0.0000,0.9962,136025,0,209038,0.6507,0.9959,0.7126,154187,1,216374,0.7126,0.0000,0.3947,85394,1,216374,0.3947,0.0000
175.53,0.9938,118758,0,209038,0.5681,0.6765,0.9962,136025,0,209038,0.6507,0.9959,0.7126,154187,1,216374,0.7126,0.0000,0.3947,85394,1,216374,0.3947,0.0000
176.03,0.9938,118758,0,209038,0.5681,0.6765,0.9960,97802,0,209038,0.4679,0.0000,0.7126,154187,1,216374,0.7126,0.0000,0.3158,68338,1,216374,0.3158,0.0000
176.53,0.9936,114394,0,209038,0.5472,0.0000,0.9960,97802,0,209038,0.4679,0.0000,0.7522,162764,2,216374,0.7522,0.0000,0.3158,68338,1,216374,0.3158,0.0000
177.03,0.9936,114394,0,209038,0.5472,0.0000,0.9945,101898,0,209038,0.4875,0.0000,0.7522,162764,2,216374,0.7522,0.0000,0.3158,68338,1,216374,0.3158,0.0000
177.53,0.9936,101497,0,209038,0.4855,0.0099,0.9960,93810,0,209038,0.4488,0.9959,0.7522,162764,2,216374,0.7522,0.0000,0.3158,68338,1,216374,0.3158,0.0000
178.03,0.9924,105593,0,209038,0.5051,0.0000,0.9960,93810,0,209038,0.4488,0.9959,0.7522,162764,2,216374,0.7522,0.0000,0.3158,68338,1,216374,0.3158,0.0000
178.53,0.9735,114012,0,209038,0.5454,0.7596,0.9962,89400,0,209038,0.4277,0.0000,0.7522,162764,2,216374,0.7522,0.0000,0.3163,68448,1,216374,0.3163,0.0000
179.03,0.9735,114012,0,209038,0.5454,0.7596,0.9962,89400,0,209038,0.4277,0.0000,0.7124,154148,1,216374,0.7124,0.0000,0.3163,68448,1,216374,0.3163,0.0000
179.53,0.9931,126568,0,209038,0.6055,0.8656,0.9950,101955,0,209038,0.4877,0.6759,0.7124,154148,1,216374,0.7124,0.0000,0.3163,68448,1,216374,0.3163,0.0000
180.03,0.9994,127830,0,209038,0.6115,0.9959,0.9950,89033,0,209038,0.4259,0.0000,0.7124,154148,1,216374,0.7124,0.0000,0.3163,68448,1,216374,0.3163,0.0000
180.53,0.9996,127795,0,209038,0.6113,0.9958,0.9950,89033,0,209038,0.4259,0.0000,0.7124,154148,1,216374,0.7124,0.0000,0.3163,68448,1,216374,0.3163,0.0000
181.03,0.9958,131927,0,209038,0.6311,0.0000,0.9917,110062,0,209038,0.5265,0.9648,0.7124,154148,1,216374,0.7124,0.0000,0.3951,85492,2,216374,0.3951,0.0000
181.53,0.9954,127579,0,209038,0.6103,0.0000,0.9913,106227,0,209038,0.5082,0.0000,0.7124,154148,1,216374,0.7124,0.0000,0.3951,85492,2,216374,0.3951,0.0000
182.03,0.9954,127579,0,209038,0.6103,0.0000,0.9913,101776,0,209038,0.4869,0.0000,0.7118,154009,2,216374,0.7118,0.0000,0.3951,85492,2,216374,0.3951,0.0000
182.53,0.9968,127850,0,209038,0.6116,0.0099,0.9913,101776,0,209038,0.4869,0.0000,0.7118,154009,2,216374,0.7118,0.0000,0.3951,85492,2,216374,0.3951,0.0000
183.03,0.9968,131946,0,209038,0.6312,0.0000,0.9917,97572,0,209038,0.4668,0.0000,0.7118,154009,2,216374,0.7118,0.0000,0.3951,85492,2,216374,0.3951,0.0000
183.53,0.9968,127491,0,209038,0.6099,0.0000,0.9917,101591,0,209038,0.4860,0.9677,0.7118,154009,2,216374,0.7118,0.0000,0.3951,85492,2,216374,0.3951,0.0000
184.03,0.9968,127491,0,209038,0.6099,0.0000,0.9931,101852,0,209038,0.4872,0.6778,0.7118,154009,2,216374,0.7118,0.0000,0.3947,85406,1,216374,0.3947,0.0000
184.53,0.9964,123340,0,209038,0.5900,0.0000,0.9913,105948,0,209038,0.5068,0.0000,0.7118,154009,2,216374,0.7118,0.0000,0.3947,85406,1,216374,0.3947,0.0000
185.03,0.9964,118879,0,209038,0.5687,0.0000,0.9913,110045,0,209038,0.5264,0.0101,0.8681,187842,1,216374,0.8681,0.0000,0.3947,85406,1,216374,0.3947,0.0000
185.53,0.9964,118879,0,209038,0.5687,0.0000,0.9876,122585,0,209038,0.5864,0.0000,0.8681,187842,1,216374,0.8681,0.0000,0.3947,85406,1,216374,0.3947,0.0000
186.03,0.9966,114708,0,209038,0.5487,0.0000,0.9876,122585,0,209038,0.5864,0.0000,0.8681,187842,1,216374,0.8681,0.0000,0.2759,59689,1,216374,0.2759,0.0000
186.53,0.9966,118804,0,209038,0.5683,0.0000,0.9870,118316,0,209038,0.5660,0.9647,0.8681,187842,1,216374,0.8681,0.0000,0.2759,59689,1,216374,0.2759,0.0000
187.03,0.9966,118804,0,209038,0.5683,0.0000,0.9899,118859,0,209038,0.5686,0.9918,0.8681,187842,1,216374,0.8681,0.0000,0.2759,59689,1,216374,0.2759,0.0000
187.53,0.9971,106105,0,209038,0.5076,0.0000,0.9899,118859,0,209038,0.5686,0.9918,0.8687,187961,2,216374,0.8687,0.0000,0.2759,59689,1,216374,0.2759,0.0000
188.03,0.9956,110201,0,209038,0.5272,0.0101,0.9899,118859,0,209038,0.5686,0.9918,0.8687,187961,2,216374,0.8687,0.0000,0.2759,59689,1,216374,0.2759,0.0000
188.53,0.9956,110201,0,209038,0.5272,0.0101,0.9899,118859,0,209038,0.5686,0.9918,0.8687,187961,2,216374,0.8687,0.0000,0.2759,59689,1,216374,0.2759,0.0000
189.03,0.9954,105788,0,209038,0.5061,0.0000,0.9904,118934,0,209038,0.5690,0.9917,0.8687,187961,2,216374,0.8687,0.0000,0.3551,76843,1,216374,0.3551,0.0000
189.53,0.9940,101339,0,209038,0.4848,0.0099,0.9908,123102,0,209038,0.5889,0.0000,0.8687,187961,2,216374,0.8687,0.0000,0.3551,76843,1,216374,0.3551,0.0000
190.03,0.9940,105435,0,209038,0.5044,0.0000,0.9812,127198,0,209038,0.6085,0.0000,0.8687,187961,2,216374,0.8687,0.0000,0.3551,76843,1,216374,0.3551,0.0000
190.53,0.9922,109531,0,209038,0.5240,0.0000,0.9812,127198,0,209038,0.6085,0.0000,0.7494,162149,1,216374,0.7494,0.0000,0.3551,76843,1,216374,0.3551,0.0000
191.03,0.9922,109531,0,209038,0.5240,0.0000,0.9825,123103,0,209038,0.5889,0.0000,0.7494,162149,1,216374,0.7494,0.0000,0.3551,76843,1,216374,0.3551,0.0000
191.53,0.9961,101860,0,209038,0.4873,0.0099,0.9825,123103,0,209038,0.5889,0.0000,0.7494,162149,1,216374,0.7494,0.0000,0.2761,59746,1,216374,0.2761,0.0000
192.03,0.9961,97493,0,209038,0.4664,0.0000,0.9703,118750,0,209038,0.5681,0.0000,0.7494,162149,1,216374,0.7494,0.0000,0.2761,59746,1,216374,0.2761,0.0000
192.53,0.9798,101579,0,209038,0.4859,0.9650,0.9719,119130,0,209038,0.5699,0.9959,0.7494,162149,1,216374,0.7494,0.0000,0.2761,59746,1,216374,0.2761,0.0000
193.03,0.9798,101579,0,209038,0.4859,0.9650,0.9719,119130,0,209038,0.5699,0.9959,0.7100,153635,1,216374,0.7100,0.0000,0.2761,59746,1,216374,0.2761,0.0000
193.53,0.9751,97416,0,209038,0.4660,0.0000,0.9703,119067,0,209038,0.5696,0.9918,0.7100,153635,1,216374,0.7100,0.0000,0.3158,68334,1,216374,0.3158,0.0000
194.03,0.9947,101512,0,209038,0.4856,0.0101,0.9703,119067,0,209038,0.5696,0.9918,0.7100,153635,1,216374,0.7100,0.0000,0.3158,68334,1,216374,0.3158,0.0000
194.53,0.9947,101512,0,209038,0.4856,0.0101,0.9703,119067,0,209038,0.5696,0.9918,0.7100,153635,1,216374,0.7100,0.0000,0.3158,68334,1,216374,0.3158,0.0000
195.03,0.9947,97134,0,209038,0.4647,0.0000,0.9703,119067,0,209038,0.5696,0.9918,0.7099,153609,1,216374,0.7099,0.0000,0.3158,68334,1,216374,0.3158,0.0000
195.53,0.9913,92675,0,209038,0.4433,0.0101,0.9708,119194,0,209038,0.5702,0.0099,0.7099,153609,1,216374,0.7099,0.0000,0.3158,68334,1,216374,0.3158,0.0000
196.03,0.9913,92675,0,209038,0.4433,0.0101,0.9904,123290,0,209038,0.5898,0.0000,0.7099,153609,1,216374,0.7099,0.0000,0.4345,94009,1,216374,0.4345,0.0000
196.53,0.9896,88325,0,209038,0.4225,0.0000,0.9841,110397,0,209038,0.5281,0.0101,0.7099,153609,1,216374,0.7099,0.0000,0.4345,94009,1,216374,0.4345,0.0000
197.03,0.9896,88325,0,209038,0.4225,0.0000,0.9841,114493,0,209038,0.5477,0.0000,0.6701,144999,1,216374,0.6701,0.0000,0.4345,94009,1,216374,0.4345,0.0000
197.53,0.9852,96717,0,209038,0.4627,0.7590,0.9841,114493,0,209038,0.5477,0.0000,0.6701,144999,1,216374,0.6701,0.0000,0.4345,94009,1,216374,0.4345,0.0000
198.03,0.9681,100813,0,209038,0.4823,0.0099,0.9521,118479,0,209038,0.5668,0.9227,0.6701,144999,1,216374,0.6701,0.0000,0.4345,94009,1,216374,0.4345,0.0000
198.53,0.9681,100813,0,209038,0.4823,0.0099,0.9555,127642,0,209038,0.6106,0.9960,0.6701,144999,1,216374,0.6701,0.0000,0.4345,94009,1,216374,0.4345,0.0000
199.03,0.9877,96446,0,209038,0.4614,0.0000,0.9555,127642,0,209038,0.6106,0.9960,0.6701,144999,1,216374,0.6701,0.0000,0.4345,94009,1,216374,0.4345,0.0000
199.53,0.9877,100542,0,209038,0.4810,0.0099,0.9555,127642,0,209038,0.6106,0.9960,0.6702,145021,1,216374,0.6702,0.0000,0.4341,93921,2,216374,0.4341,0.0000
200.03,0.9877,100542,0,209038,0.4810,0.0099,0.9555,127642,0,209038,0.6106,0.9960,0.6702,145021,1,216374,0.6702,0.0000,0.4341,93921,2,216374,0.4341,0.0000
200.53,0.9873,87703,0,209038,0.4196,0.0000,0.9555,127642,0,209038,0.6106,0.9960,0.6702,145021,1,216374,0.6702,0.0000,0.4341,93921,2,216374,0.4341,0.0000
201.03,0.9873,87703,0,209038,0.4196,0.0000,0.9752,106324,0,209038,0.5086,0.0000,0.6702,145021,1,216374,0.6702,0.0000,0.4341,93921,2,216374,0.4341,0.0000
201.54,0.9861,91701,0,209038,0.4387,0.6755,0.9752,106324,0,209038,0.5086,0.0000,0.6702,145021,1,216374,0.6702,0.0000,0.4341,93921,2,216374,0.4341,0.0000
202.04,0.9674,95797,0,209038,0.4583,0.0000,0.9948,101891,0,209038,0.4874,0.0101,0.6702,145021,1,216374,0.6702,0.0000,0.4341,93921,2,216374,0.4341,0.0000
202.54,0.9870,108412,0,209038,0.5186,0.6774,0.9948,97421,0,209038,0.4660,0.0000,0.5909,127863,1,216374,0.5909,0.0000,0.4732,102390,1,216374,0.4732,0.0000
203.04,0.9870,108412,0,209038,0.5186,0.6774,0.9757,101448,0,209038,0.4853,0.6754,0.5909,127863,1,216374,0.5909,0.0000,0.4732,102390,1,216374,0.4732,0.0000
203.54,0.9870,108412,0,209038,0.5186,0.6774,0.9757,101448,0,209038,0.4853,0.6754,0.5909,127863,1,216374,0.5909,0.0000,0.4732,102390,1,216374,0.4732,0.0000
204.04,0.9829,95604,0,209038,0.4574,0.0000,0.9934,114011,0,209038,0.5454,0.0000,0.5909,127863,1,216374,0.5909,0.0000,0.4732,102390,1,216374,0.4732,0.0000
204.54,0.9829,99700,0,209038,0.4769,0.0000,0.9922,126661,0,209038,0.6059,0.9620,0.5913,127947,1,216374,0.5913,0.0000,0.4732,102390,1,216374,0.4732,0.0000
205.04,0.9829,99700,0,209038,0.4769,0.0000,0.9922,126661,0,209038,0.6059,0.9620,0.5913,127947,1,216374,0.5913,0.0000,0.4732,102390,1,216374,0.4732,0.0000
205.54,0.9926,101784,0,209038,0.4869,0.9917,0.9970,110724,0,209038,0.5297,0.0101,0.5913,127947,1,216374,0.5913,0.0000,0.4738,102518,2,216374,0.4738,0.0000
206.04,0.9930,101837,0,209038,0.4872,0.9960,0.9970,114820,0,209038,0.5493,0.0000,0.5913,127947,1,216374,0.5913,0.0000,0.4738,102518,2,216374,0.4738,0.0000
206.54,0.9930,101837,0,209038,0.4872,0.9960,0.9939,127425,0,209038,0.6096,0.9642,0.5913,127947,1,216374,0.5913,0.0000,0.4738,102518,2,216374,0.4738,0.0000
207.04,0.9931,93405,0,209038,0.4468,0.0101,0.9939,127425,0,209038,0.6096,0.9642,0.5526,119558,1,216374,0.5526,0.0000,0.4738,102518,2,216374,0.4738,0.0000
207.54,0.9930,97501,0,209038,0.4664,0.0000,0.9879,123264,0,209038,0.5897,0.0000,0.5526,119558,1,216374,0.5526,0.0000,0.4738,102518,2,216374,0.4738,0.0000
208.04,0.9930,101602,0,209038,0.4860,0.9626,0.9879,127360,0,209038,0.6093,0.0000,0.5526,119558,1,216374,0.5526,0.0000,0.4738,102518,2,216374,0.4738,0.0000
208.54,0.9944,118893,0,209038,0.5688,0.9918,0.9879,127360,0,209038,0.6093,0.0000,0.5526,119558,1,216374,0.5526,0.0000,0.4738,102518,2,216374,0.4738,0.0000
209.04,0.9944,118893,0,209038,0.5688,0.9918,0.9892,127543,0,209038,0.6101,0.9960,0.5526,119558,1,216374,0.5526,0.0000,0.5137,111152,1,216374,0.5137,0.0000
209.54,0.9944,118893,0,209038,0.5688,0.9918,0.9892,127543,0,209038,0.6101,0.9960,0.5526,119558,1,216374,0.5526,0.0000,0.5137,111152,1,216374,0.5137,0.0000
210.04,0.9944,118893,0,209038,0.5688,0.9918,0.9771,118975,0,209038,0.5692,0.9918,0.5526,119558,1,216374,0.5526,0.0000,0.5137,111152,1,216374,0.5137,0.0000
210.54,0.9947,110477,0,209038,0.5285,0.9960,0.9771,118975,0,209038,0.5692,0.9918,0.5915,127975,1,216374,0.5915,0.0000,0.5137,111152,1,216374,0.5137,0.0000
211.04,0.9947,110477,0,209038,0.5285,0.9960,0.9771,118975,0,209038,0.5692,0.9918,0.5915,127975,1,216374,0.5915,0.0000,0.4348,94087,1,216374,0.4348,0.0000
211.54,0.9947,110477,0,209038,0.5285,0.9960,0.9771,118975,0,209038,0.5692,0.9918,0.5915,127975,1,216374,0.5915,0.0000,0.4348,94087,1,216374,0.4348,0.0000
212.04,0.9947,110477,0,209038,0.5285,0.9960,0.9970,97640,0,209038,0.4671,0.0000,0.5915,127975,1,216374,0.5915,0.0000,0.3558,76984,1,216374,0.3558,0.0000
212.54,0.9950,110464,0,209038,0.5284,0.9917,0.9970,97640,0,209038,0.4671,0.0000,0.5915,127975,1,216374,0.5915,0.0000,0.3558,76984,1,216374,0.3558,0.0000
213.04,0.9950,110464,0,209038,0.5284,0.9917,0.9939,101736,0,209038,0.4867,0.0000,0.5121,110799,1,216374,0.5121,0.0000,0.3558,76984,1,216374,0.3558,0.0000
213.54,0.9953,110469,0,209038,0.5285,0.9918,0.9939,101736,0,209038,0.4867,0.0000,0.5121,110799,1,216374,0.5121,0.0000,0.3558,76984,1,216374,0.3558,0.0000
214.04,0.9957,110547,0,209038,0.5288,0.9958,0.9939,101736,0,209038,0.4867,0.0000,0.5121,110799,1,216374,0.5121,0.0000,0.3558,76984,1,216374,0.3558,0.0000
214.54,0.9957,110547,0,209038,0.5288,0.9958,0.9939,101736,0,209038,0.4867,0.0000,0.5121,110799,1,216374,0.5121,0.0000,0.3558,76984,1,216374,0.3558,0.0000
215.04,0.9958,114679,0,209038,0.5486,0.0000,0.9939,101736,0,209038,0.4867,0.0000,0.5121,110799,1,216374,0.5121,0.0000,0.3558,76984,1,216374,0.3558,0.0000
215.54,0.9748,118796,0,209038,0.5683,0.9757,0.9939,101736,0,209038,0.4867,0.0000,0.4731,102360,1,216374,0.4731,0.0000,0.5152,111468,2,216374,0.5152,0.0000
216.04,0.9748,118796,0,209038,0.5683,0.9757,0.9771,76628,0,209038,0.3666,0.9917,0.4731,102360,1,216374,0.4731,0.0000,0.5152,111468,2,216374,0.5152,0.0000
216.54,0.9964,114774,0,209038,0.5491,0.0000,0.9771,76628,0,209038,0.3666,0.9917,0.4731,102360,1,216374,0.4731,0.0000,0.5152,111468,2,216374,0.5152,0.0000
217.04,0.9925,118870,0,209038,0.5687,0.0000,0.9777,85132,0,209038,0.4073,0.9958,0.4731,102360,1,216374,0.4731,0.0000,0.5152,111468,2,216374,0.5152,0.0000
217.54,0.9925,118870,0,209038,0.5687,0.0000,0.9777,85132,0,209038,0.4073,0.9958,0.4731,102360,1,216374,0.4731,0.0000,0.5152,111468,2,216374,0.5152,0.0000
