elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
73.4,177398.0,44175.0,44547.0,44127.0,44549.0,129395.1,118949.2,77240.0,76046.8,0.0,41570.5,41600.3,79178.0,43565.3,82977.5,126929.8,44069.2,128652.3,170965.7,148
75.1,177398.0,44175.0,44547.0,44127.0,44549.0,129396.8,118950.8,77241.6,76048.4,0.0,41463.0,41600.3,79170.5,43467.3,82976.4,126832.5,44064.3,128652.3,170859.8,148
77.0,177398.0,44175.0,44547.0,44127.0,44549.0,129404.9,118958.9,77249.7,76056.5,0.0,41494.6,41600.3,79161.2,43521.7,82967.9,126880.0,44075.3,128652.3,170899.5,148
78.7,177398.0,44175.0,44547.0,44127.0,44549.0,129408.5,118962.5,77253.3,76060.2,0.0,41428.9,50979.4,79180.6,43479.0,82988.3,126858.5,44054.1,128652.3,170837.4,148
82.0,177398.0,44175.0,44547.0,44127.0,44549.0,129416.9,118970.9,77261.7,76068.6,0.0,41433.6,50979.4,79126.5,43527.0,82937.1,126859.2,44101.3,128652.3,170850.6,148
83.8,177398.0,44175.0,44547.0,44127.0,44549.0,129427.4,118981.5,77272.3,76079.1,0.0,41439.2,50979.4,79116.0,43565.1,82902.3,126863.9,44078.8,128652.3,170866.7,148
85.7,177398.0,44175.0,44547.0,44127.0,44549.0,129427.7,118981.7,77272.5,76079.4,0.0,41393.7,50979.4,79137.4,43530.2,82931.4,126861.0,44102.8,128652.3,170821.4,148
88.1,177400.0,44175.0,44549.0,44127.0,44549.0,129427.7,118981.7,77272.6,76079.4,0.0,41277.9,50979.4,79116.8,43435.3,83034.0,126872.9,43996.0,128652.3,170705.6,148
90.0,177400.0,44175.0,44549.0,44127.0,44549.0,129434.5,118988.5,77279.3,76086.2,0.0,41486.1,59574.0,79059.6,43672.4,82826.0,126904.9,44201.1,128652.3,170920.6,148
93.3,177400.0,44175.0,44549.0,44127.0,44549.0,129434.8,118988.9,77279.7,76086.5,0.0,41317.2,59574.0,79079.2,43539.9,82874.9,126824.2,44149.4,128652.3,170752.0,148
95.1,177400.0,44175.0,44549.0,44127.0,44549.0,129440.5,118994.5,77285.3,76092.1,0.0,41491.8,59574.0,79032.3,43737.6,82845.6,126991.1,44180.1,128652.3,170932.3,148
96.9,177400.0,44175.0,44549.0,44127.0,44549.0,129236.8,119024.0,77302.3,76121.7,0.0,41253.4,59574.0,79057.2,43518.8,82878.1,126806.3,44146.1,128652.3,170490.3,148
98.8,177400.0,44175.0,44549.0,44127.0,44549.0,129162.4,118982.3,77258.7,76080.0,0.0,41229.2,59574.0,79027.2,43520.9,82915.5,126812.0,44138.5,128652.3,170391.6,148
100.8,177400.0,44175.0,44549.0,44127.0,44549.0,129128.4,118967.4,77242.8,76065.0,0.0,41373.5,66982.9,79000.8,43698.1,82855.9,126924.2,44203.6,128652.3,170501.9,148
104.5,177400.0,44175.0,44549.0,44127.0,44549.0,129141.0,118991.0,77264.8,76088.6,0.0,41192.2,66982.9,78969.5,43543.8,82838.5,126744.7,44212.7,128652.3,170333.2,148
106.3,177400.0,44175.0,44549.0,44127.0,44549.0,129154.3,119005.0,77278.8,76102.7,0.0,40845.0,66982.9,79020.0,43184.7,82881.2,126426.4,43660.0,128652.3,169999.3,148
108.3,177400.0,44175.0,44549.0,44127.0,44549.0,129093.6,118995.7,77268.4,76093.4,0.0,41125.4,66982.9,79029.5,43478.8,82935.6,126775.0,44137.5,128652.3,170219.1,148
110.3,177400.0,44175.0,44549.0,44127.0,44549.0,128997.3,118915.8,77186.9,76013.5,0.0,41328.3,66982.9,78918.1,43712.0,82770.1,126839.4,44306.2,128652.3,170325.6,148
112.3,177400.0,44175.0,44549.0,44127.0,44549.0,128884.6,118819.8,77089.1,75917.4,0.0,41412.6,73092.4,78808.9,43828.4,82662.8,126847.7,44414.2,128652.3,170297.2,148
116.3,177400.0,44175.0,44549.0,44127.0,44549.0,128693.0,118667.7,76935.6,75765.4,0.0,41507.9,73092.4,78652.4,43984.0,82533.6,126869.9,44547.7,128652.3,170200.9,148
118.0,177400.0,44175.0,44549.0,44127.0,44549.0,128659.7,118640.4,76908.0,75738.1,0.0,41601.0,73092.4,78567.0,44093.5,82448.8,126895.1,44631.9,128652.3,170260.7,148
119.7,177400.0,44175.0,44549.0,44127.0,44549.0,128698.1,118679.0,76946.6,75776.7,0.0,41461.5,73092.4,78639.0,43966.0,82538.9,126857.0,44542.6,128652.3,170159.7,148
121.4,177400.0,44175.0,44549.0,44127.0,44549.0,128607.0,118594.3,76861.6,75692.0,0.0,41551.3,73092.4,78550.4,44055.8,82448.8,126856.9,44632.5,128652.3,170158.3,148
123.4,177400.0,44175.0,44549.0,44127.0,44549.0,128622.6,118611.9,76879.1,75709.5,0.0,41516.5,76830.2,78558.9,44033.8,82445.4,126830.9,44636.4,128652.3,170139.1,148
127.1,177400.0,44175.0,44549.0,44127.0,44549.0,128492.3,118505.0,76770.8,75602.6,0.0,41527.9,76830.2,78458.6,44078.7,82354.6,126778.5,44733.7,128652.3,170020.2,148
128.9,177400.0,44175.0,44549.0,44127.0,44549.0,128441.9,118461.9,76727.3,75559.6,0.0,41663.0,76830.2,78390.0,44238.8,82273.3,126855.8,44816.6,128652.3,170104.9,148
130.8,177400.0,44175.0,44549.0,44127.0,44549.0,128331.8,118404.0,76663.5,75501.7,0.0,41752.1,76830.2,78291.8,44359.3,82186.6,126887.2,44905.7,128652.3,170083.8,148
132.7,177400.0,44175.0,44549.0,44127.0,44549.0,128283.6,118363.8,76622.5,75461.4,0.0,41680.3,76830.2,78277.1,44306.8,82165.0,126815.5,44924.9,128652.3,169963.9,148
134.4,177400.0,44175.0,44549.0,44127.0,44549.0,128218.1,118299.0,76557.8,75396.7,0.0,41792.2,84951.2,78203.6,44445.8,82091.2,126883.8,44995.7,128652.3,170010.3,148
138.6,177400.0,44175.0,44549.0,44127.0,44549.0,128116.0,118206.2,76463.1,75303.8,0.0,41796.6,84951.2,78082.0,44514.0,81936.4,126804.5,45135.1,128652.3,169912.6,148
140.7,177400.0,44175.0,44549.0,44127.0,44549.0,128072.9,118163.5,76420.4,75261.2,0.0,41864.8,84951.2,78020.0,44619.4,81888.4,126866.6,45186.4,128652.3,169937.6,148
142.7,177400.0,44175.0,44549.0,44127.0,44549.0,127723.3,118139.9,76368.8,75237.6,0.0,41952.2,84951.2,77920.4,44743.3,81776.0,126882.0,45294.9,128652.3,169675.5,148
144.7,177400.0,44175.0,44549.0,44127.0,44549.0,127648.1,118140.6,76362.6,75238.3,0.0,41840.7,91512.1,77954.6,44647.6,81827.2,126840.1,45241.1,128652.3,169488.7,148
149.0,177400.0,44175.0,44549.0,44127.0,44549.0,127531.5,118140.7,76347.8,75238.4,0.0,41829.5,91512.1,77945.2,44653.6,81833.0,126854.7,45232.5,128652.3,169361.0,148
150.9,177400.0,44175.0,44549.0,44127.0,44549.0,127502.6,118141.1,76344.8,75238.8,0.0,41847.5,91512.1,77901.2,44686.2,81789.4,126845.9,45261.9,128652.3,169350.0,148
152.9,177400.0,44175.0,44549.0,44127.0,44549.0,127500.7,118141.8,76345.3,75239.5,0.0,41808.1,91512.1,77940.9,44655.7,81827.5,126854.4,45234.9,128652.3,169308.9,148
154.7,177400.0,44175.0,44549.0,44127.0,44549.0,127501.2,118142.8,76346.3,75240.4,0.0,41838.9,96146.4,77933.5,44694.3,81807.0,126875.4,45252.4,128652.3,169340.1,148
159.2,177400.0,44175.0,44549.0,44127.0,44549.0,127380.1,118143.0,76334.6,75240.6,0.0,41744.2,96146.4,77870.2,44670.6,81740.3,126792.8,45307.4,128652.3,169124.3,148
161.1,177400.0,44175.0,44549.0,44127.0,44549.0,127370.1,118136.4,76334.1,75240.4,0.0,41759.4,96146.4,77900.5,44700.9,81765.6,126850.9,45283.5,128652.3,169129.6,148
162.8,177400.0,44175.0,44549.0,44127.0,44549.0,127370.1,118136.4,76334.5,75240.9,0.0,41908.6,96146.4,77854.2,44880.5,81718.7,126984.9,45329.2,128652.3,169278.7,148
165.0,177400.0,44175.0,44549.0,44127.0,44549.0,127226.6,118035.5,76237.8,75186.7,0.0,41700.8,102353.4,77884.5,44695.9,81748.9,126834.6,45294.9,128652.3,168927.3,148
169.3,177400.0,44175.0,44549.0,44127.0,44549.0,126874.5,117779.6,75912.7,74957.8,0.0,41524.2,102353.4,77591.8,44548.1,81487.8,126428.5,44737.1,128652.3,168398.7,148
171.0,177400.0,44175.0,44549.0,44127.0,44549.0,126779.4,117694.7,75823.8,74879.1,0.0,41525.7,102353.4,77514.3,44545.2,81399.5,126337.7,45640.5,128652.3,168305.1,148
172.8,177400.0,44175.0,44549.0,44127.0,44549.0,126513.7,117497.2,75628.9,74752.5,0.0,42062.2,102353.4,77438.1,45108.4,81291.4,126795.5,45746.6,128652.3,168575.9,148
174.9,177400.0,44175.0,44549.0,44127.0,44549.0,126023.7,117015.3,75397.7,74529.3,0.0,42319.1,102353.4,77235.3,45389.5,81096.2,126884.2,45938.9,128652.3,168342.8,148
176.8,177400.0,44175.0,44549.0,44127.0,44549.0,125971.2,116962.8,75357.2,74488.8,0.0,41302.3,107639.2,77114.4,44401.1,80973.9,125776.9,46057.8,128652.3,167273.5,148
181.9,177400.0,44175.0,44549.0,44127.0,44549.0,123436.2,114429.0,74848.2,73981.0,0.0,42549.8,107639.2,76736.1,45716.6,80679.5,126806.4,46343.8,128652.3,165986.0,148
183.8,177400.0,44175.0,44549.0,44127.0,44549.0,122259.3,113252.3,74574.2,73707.2,0.0,42920.4,107639.2,76377.5,46116.8,80260.2,126792.1,46758.4,128652.3,165179.7,148
185.6,177400.0,44175.0,44549.0,44127.0,44549.0,122213.3,113206.5,74534.7,73667.8,0.0,42876.5,107639.2,76268.8,46090.6,80294.6,126802.3,46721.9,128652.3,165089.8,148
187.6,177400.0,44175.0,44549.0,44127.0,44549.0,122213.6,113206.7,74535.0,73668.1,0.0,42909.4,112951.2,76315.0,46129.8,80213.4,126762.2,46801.1,128652.3,165123.0,148
192.3,177400.0,44175.0,44549.0,44127.0,44549.0,121872.1,112865.4,74193.6,73326.7,0.0,43078.7,112951.2,75942.5,46331.5,79848.1,126603.2,47161.9,128652.3,164950.8,148
194.1,177400.0,44175.0,44549.0,44127.0,44549.0,121657.4,112650.9,73979.1,73112.3,0.0,43450.1,112951.2,75746.9,46729.9,79649.7,126807.0,47356.6,128652.3,165107.6,148
195.9,177400.0,44175.0,44549.0,44127.0,44549.0,121513.3,112506.8,73835.0,72968.2,0.0,43532.0,112951.2,75617.3,46824.1,79536.8,126789.9,47463.8,128652.3,165045.3,148
197.7,177400.0,44175.0,44549.0,44127.0,44549.0,121196.4,112193.8,73521.0,72655.1,0.0,43769.0,119130.9,75340.6,47084.4,79249.2,126766.3,47751.8,128652.3,164965.4,148
202.9,177400.0,44175.0,44549.0,44127.0,44549.0,120346.8,111346.0,72673.0,71807.4,0.0,44488.1,119130.9,74482.5,47886.9,78402.2,126735.1,48433.9,128652.3,164834.9,148
204.6,177400.0,44175.0,44549.0,44127.0,44549.0,120050.7,111054.0,72376.9,71515.4,0.0,44763.0,119130.9,74236.4,48191.3,78168.6,126810.3,48806.6,128652.3,164813.8,148
206.3,177400.0,44175.0,44549.0,44127.0,44549.0,119751.9,110806.7,72122.8,71268.1,0.0,44887.0,119130.9,73917.1,48344.9,77868.9,126669.2,49109.3,128652.3,164638.9,148
208.0,177400.0,44175.0,44549.0,44127.0,44549.0,119367.7,110640.8,71942.9,71102.2,0.0,45151.3,126308.2,73752.0,48636.0,77679.6,126774.2,49291.4,128652.3,164519.0,148
213.1,177400.0,44175.0,44549.0,44127.0,44549.0,118932.7,110358.5,71628.9,70819.9,0.0,45278.0,126308.2,73373.9,48823.1,77326.4,126617.6,49638.5,128652.3,164210.6,148
214.9,177400.0,44175.0,44549.0,44127.0,44549.0,118899.6,110329.7,71599.6,70791.1,0.0,45437.5,126308.2,73386.6,48994.9,77365.2,126830.8,49581.7,128652.3,164337.1,148
216.8,177400.0,44175.0,44549.0,44127.0,44549.0,118740.7,110243.2,71511.0,70704.6,0.0,45403.3,126308.2,73336.2,48982.6,77314.4,126772.2,49644.0,128652.3,164144.1,148
218.5,177400.0,44175.0,44549.0,44127.0,44549.0,115827.2,110117.7,71356.6,70579.1,0.0,45530.2,132327.8,73175.9,49130.6,77164.6,126774.3,49769.8,128652.3,161357.4,148
223.7,177400.0,44175.0,44549.0,44127.0,44549.0,115137.5,109983.4,71188.1,70444.8,0.0,45650.8,132327.8,73009.1,49297.5,77001.6,126786.2,49944.9,128652.3,160788.2,148
225.6,177400.0,44175.0,44549.0,44127.0,44549.0,115135.2,109981.1,71185.8,70442.5,0.0,45678.7,132327.8,73004.1,49339.2,76983.3,126812.3,49960.5,128652.3,160813.8,148
227.3,177400.0,44175.0,44549.0,44127.0,44549.0,115111.6,109964.1,71167.7,70425.4,0.0,45625.8,132327.8,72987.4,49294.6,76969.1,126755.5,49952.7,128652.3,160737.3,148
229.0,177400.0,44175.0,44549.0,44127.0,44549.0,115086.9,109954.9,71153.9,70416.3,0.0,45715.2,136748.5,72967.8,49406.2,76942.0,126843.6,49996.2,128652.3,160802.1,148
234.3,177400.0,44175.0,44549.0,44127.0,44549.0,115057.0,109940.8,71139.0,70402.2,0.0,45253.4,136748.5,72949.8,48958.9,76924.5,126383.9,49988.6,128652.3,160310.5,148
236.0,177400.0,44175.0,44549.0,44127.0,44549.0,115066.4,109950.2,71148.4,70411.5,0.0,45271.3,136748.5,72958.0,48988.3,76946.4,126435.4,49930.4,128652.3,160337.7,148
237.6,177400.0,44175.0,44549.0,44127.0,44549.0,115064.1,109950.2,71148.4,70411.6,0.0,45163.4,136748.5,72960.6,48872.0,77072.5,126445.3,49860.3,128652.3,160227.5,148
239.3,177400.0,44175.0,44549.0,44127.0,44549.0,115061.8,109950.8,71148.8,70412.1,0.0,44852.5,137059.4,72961.7,48557.0,76934.9,125992.7,49997.9,128652.3,159914.3,148
244.2,177400.0,44175.0,44549.0,44127.0,44549.0,115115.5,109997.2,71198.2,70458.6,0.0,44165.4,137059.4,73011.8,47855.9,76992.0,125348.7,49920.8,128652.3,159280.9,148
