t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
199.15,0.9825,67778,0,146869,0.4615,0.0000,0.9815,84853,0,146869,0.5777,0.0101,0.2334,34037,1,145840,0.2334,0.0000,0.8852,136592,1,154304,0.8852,0.0000
199.65,0.9844,67960,0,146869,0.4627,0.9960,0.9796,101508,0,146869,0.6911,0.9612,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145092,1,154304,0.9403,0.0000
200.15,0.9844,67960,0,146869,0.4627,0.9960,0.9820,101851,0,146869,0.6935,0.0099,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145092,1,154304,0.9403,0.0000
200.65,0.9844,67960,0,146869,0.4627,0.9960,0.9820,101851,0,146869,0.6935,0.0099,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145092,1,154304,0.9403,0.0000
201.15,0.9844,67960,0,146869,0.4627,0.9960,0.9637,113523,0,146869,0.7730,0.4623,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145092,1,154304,0.9403,0.0000
201.65,0.9844,67960,0,146869,0.4627,0.9960,0.9916,109174,0,146869,0.7433,0.8716,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145087,2,154304,0.9403,0.0000
202.15,0.9699,55008,0,146869,0.3745,0.0000,0.9916,109174,0,146869,0.7433,0.8716,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145087,2,154304,0.9403,0.0000
202.65,0.9978,59104,0,146869,0.4024,0.0099,0.9824,110428,0,146869,0.7519,0.0104,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145087,2,154304,0.9403,0.0000
203.15,0.9858,54715,0,146869,0.3725,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145087,2,154304,0.9403,0.0000
203.65,0.9858,54715,0,146869,0.3725,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.2334,34037,1,145840,0.2334,0.0000,0.9403,145087,2,154304,0.9403,0.0000
204.15,0.9858,54715,0,146869,0.3725,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.2334,34037,1,145840,0.2334,0.0000,0.9401,145058,2,154304,0.9401,0.0000
204.65,0.9620,54425,0,146869,0.3706,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
205.15,0.9620,54425,0,146869,0.3706,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
205.65,0.9688,71158,0,146869,0.4845,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
206.15,0.9688,71158,0,146869,0.4845,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
206.65,0.9688,71158,0,146869,0.4845,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
207.15,0.9724,87915,0,146869,0.5986,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
207.65,0.9724,87915,0,146869,0.5986,0.0000,0.9978,127065,0,146869,0.8652,0.9595,0.4692,68432,1,145840,0.4692,0.0000,0.9401,145058,2,154304,0.9401,0.0000
208.15,0.9569,91976,0,146869,0.6262,0.6765,0.9828,93451,0,146869,0.6363,0.9960,0.4692,68432,1,145840,0.4692,0.0000,0.9406,145140,1,154304,0.9406,0.0000
208.65,0.9848,96072,0,146869,0.6541,0.0000,0.9828,93451,0,146869,0.6363,0.9960,0.4692,68432,1,145840,0.4692,0.0000,0.9406,145140,1,154304,0.9406,0.0000
209.15,0.9848,96072,0,146869,0.6541,0.0000,0.9828,93451,0,146869,0.6363,0.9960,0.4692,68432,1,145840,0.4692,0.0000,0.9406,145140,1,154304,0.9406,0.0000
209.65,0.9691,87218,0,146869,0.5938,0.0000,0.9811,80608,0,146869,0.5488,0.0000,0.4693,68448,1,145840,0.4693,0.0000,0.9406,145140,1,154304,0.9406,0.0000
210.15,0.9691,87218,0,146869,0.5938,0.0000,0.9811,84704,0,146869,0.5767,0.0000,0.4693,68448,1,145840,0.4693,0.0000,0.9406,145140,1,154304,0.9406,0.0000
210.65,0.9691,87218,0,146869,0.5938,0.0000,0.9811,84704,0,146869,0.5767,0.0000,0.4693,68448,1,145840,0.4693,0.0000,0.9406,145140,1,154304,0.9406,0.0000
211.15,0.9970,95410,0,146869,0.6496,0.0000,0.9833,85046,0,146869,0.5791,0.9959,0.3520,51341,1,145840,0.3520,0.0000,0.9406,145140,1,154304,0.9406,0.0000
211.65,0.9970,95410,0,146869,0.6496,0.0000,0.9833,85046,0,146869,0.5791,0.9959,0.3520,51341,1,145840,0.3520,0.0000,0.9409,145179,1,154304,0.9409,0.0000
212.15,0.9630,95067,0,146869,0.6473,0.0000,0.9833,85046,0,146869,0.5791,0.9959,0.3520,51341,1,145840,0.3520,0.0000,0.9409,145179,1,154304,0.9409,0.0000
212.65,0.9630,95067,0,146869,0.6473,0.0000,0.9817,72195,0,146869,0.4916,0.0000,0.3520,51341,1,145840,0.3520,0.0000,0.9409,145179,1,154304,0.9409,0.0000
213.15,0.9630,95067,0,146869,0.6473,0.0000,0.9817,76291,0,146869,0.5194,0.0000,0.3520,51341,1,145840,0.3520,0.0000,0.9409,145179,1,154304,0.9409,0.0000
213.65,0.9909,107648,0,146869,0.7330,0.7439,0.9817,76291,0,146869,0.5194,0.0000,0.3520,51341,1,145840,0.3520,0.0000,0.9409,145179,1,154304,0.9409,0.0000
214.15,0.9909,107648,0,146869,0.7330,0.7439,0.9802,72204,0,146869,0.4916,0.0000,0.3520,51341,1,145840,0.3520,0.0000,0.9414,145257,1,154304,0.9414,0.0000
214.65,0.9734,106194,0,146869,0.7231,0.0000,0.9777,67737,0,146869,0.4612,0.0000,0.2933,42778,1,145840,0.2933,0.0000,0.9414,145257,1,154304,0.9414,0.0000
215.15,0.9525,101780,0,146869,0.6930,0.0000,0.9777,67737,0,146869,0.4612,0.0000,0.2933,42778,1,145840,0.2933,0.0000,0.9414,145257,1,154304,0.9414,0.0000
215.65,0.9548,102114,0,146869,0.6953,0.9960,0.9777,67737,0,146869,0.4612,0.0000,0.2933,42778,1,145840,0.2933,0.0000,0.9414,145257,1,154304,0.9414,0.0000
216.15,0.9830,106244,0,146869,0.7234,0.0000,0.9795,63597,0,146869,0.4330,0.0000,0.2933,42778,1,145840,0.2933,0.0000,0.9418,145321,1,154304,0.9418,0.0000
216.65,0.9830,110340,0,146869,0.7513,0.0000,0.9519,59187,0,146869,0.4030,0.0099,0.2933,42778,1,145840,0.2933,0.0000,0.9418,145321,1,154304,0.9418,0.0000
217.15,0.9852,110663,0,146869,0.7535,0.0101,0.9798,54782,0,146869,0.3730,0.0000,0.2933,42778,1,145840,0.2933,0.0000,0.9418,145321,1,154304,0.9418,0.0000
217.65,0.9852,110663,0,146869,0.7535,0.0101,0.9798,54782,0,146869,0.3730,0.0000,0.2342,34163,1,145840,0.2342,0.0000,0.9418,145321,1,154304,0.9418,0.0000
218.15,0.9827,101807,0,146869,0.6932,0.0000,0.9798,54782,0,146869,0.3730,0.0000,0.2342,34163,1,145840,0.2342,0.0000,0.9420,145359,1,154304,0.9420,0.0000
218.65,0.9848,102126,0,146869,0.6954,0.0101,0.9794,58892,0,146869,0.4010,0.9284,0.2342,34163,1,145840,0.2342,0.0000,0.9420,145359,1,154304,0.9420,0.0000
219.15,0.9914,110318,0,146869,0.7511,0.0099,0.9838,59529,0,146869,0.4053,0.9958,0.2342,34163,1,145840,0.2342,0.0000,0.9420,145359,1,154304,0.9420,0.0000
219.65,0.9914,110318,0,146869,0.7511,0.0099,0.9838,59529,0,146869,0.4053,0.9958,0.2342,34163,1,145840,0.2342,0.0000,0.9420,145359,1,154304,0.9420,0.0000
220.15,0.9716,105954,0,146869,0.7214,0.0000,0.9841,68068,0,146869,0.4635,0.9958,0.2342,34163,1,145840,0.2342,0.0000,0.9420,145359,1,154304,0.9420,0.0000
220.65,0.9716,105954,0,146869,0.7214,0.0000,0.9841,68068,0,146869,0.4635,0.9958,0.2342,34163,1,145840,0.2342,0.0000,0.9420,145359,1,154304,0.9420,0.0000
221.15,0.9788,105663,0,146869,0.7194,0.0000,0.9763,63720,0,146869,0.4339,0.0000,0.2342,34163,1,145840,0.2342,0.0000,0.9419,145342,1,154304,0.9419,0.0000
221.65,0.9788,105663,0,146869,0.7194,0.0000,0.9528,59284,0,146869,0.4037,0.0099,0.2940,42873,1,145840,0.2940,0.0000,0.9419,145342,1,154304,0.9419,0.0000
222.15,0.9788,105663,0,146869,0.7194,0.0000,0.9528,59284,0,146869,0.4037,0.0099,0.2940,42873,1,145840,0.2940,0.0000,0.9419,145342,1,154304,0.9419,0.0000
222.65,0.9722,105293,0,146869,0.7169,0.0000,0.9807,63380,0,146869,0.4315,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9421,145363,1,154304,0.9421,0.0000
223.15,0.9722,105293,0,146869,0.7169,0.0000,0.9807,63380,0,146869,0.4315,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9421,145363,1,154304,0.9421,0.0000
223.65,0.9610,100868,0,146869,0.6868,0.0000,0.9786,54519,0,146869,0.3712,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9421,145363,1,154304,0.9421,0.0000
224.15,0.9976,97745,0,146869,0.6655,0.0000,0.9786,54519,0,146869,0.3712,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9421,145363,1,154304,0.9421,0.0000
224.65,0.9976,110324,0,146869,0.7512,0.9669,0.9786,54519,0,146869,0.3712,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9421,145363,1,154304,0.9421,0.0000
225.15,0.9996,102176,0,146869,0.6957,0.0101,0.9742,62733,0,146869,0.4271,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9427,145459,1,154304,0.9427,0.0000
225.65,0.9996,102176,0,146869,0.6957,0.0101,0.9742,62733,0,146869,0.4271,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9427,145459,1,154304,0.9427,0.0000
226.15,0.9527,110368,0,146869,0.7515,0.0099,0.9742,62733,0,146869,0.4271,0.0000,0.2940,42873,1,145840,0.2940,0.0000,0.9427,145459,1,154304,0.9427,0.0000
226.65,0.9806,105950,0,146869,0.7214,0.0000,0.9740,62341,0,146869,0.4245,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9427,145459,1,154304,0.9427,0.0000
227.15,0.9806,105950,0,146869,0.7214,0.0000,0.9740,62341,0,146869,0.4245,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9432,145546,1,154304,0.9432,0.0000
227.65,0.9806,105950,0,146869,0.7214,0.0000,0.9678,62031,0,146869,0.4224,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9432,145546,1,154304,0.9432,0.0000
228.15,0.9573,105621,0,146869,0.7192,0.0000,0.9678,62031,0,146869,0.4224,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9432,145546,1,154304,0.9432,0.0000
228.65,0.9573,105621,0,146869,0.7192,0.0000,0.9678,62031,0,146869,0.4224,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9432,145546,1,154304,0.9432,0.0000
229.15,0.9763,96761,0,146869,0.6588,0.0000,0.9698,70223,0,146869,0.4781,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9432,145546,1,154304,0.9432,0.0000
229.65,0.9763,96761,0,146869,0.6588,0.0000,0.9698,70223,0,146869,0.4781,0.0000,0.4110,59934,2,145840,0.4110,0.0000,0.9432,145546,1,154304,0.9432,0.0000
230.15,0.9763,96761,0,146869,0.6588,0.0000,0.9977,65809,0,146869,0.4481,0.7771,0.4110,59934,2,145840,0.4110,0.0000,0.9434,145575,1,154304,0.9434,0.0000
230.65,0.9631,104953,0,146869,0.7146,0.0000,0.9977,65809,0,146869,0.4481,0.7771,0.4110,59934,2,145840,0.4110,0.0000,0.9434,145575,1,154304,0.9434,0.0000
231.15,0.9631,104953,0,146869,0.7146,0.0000,0.9845,72360,0,146869,0.4927,0.0000,0.4101,59814,1,145840,0.4101,0.0000,0.9434,145575,1,154304,0.9434,0.0000
231.65,0.9889,96176,0,146869,0.6548,0.0000,0.9845,76456,0,146869,0.5206,0.0000,0.4101,59814,1,145840,0.4101,0.0000,0.9434,145575,1,154304,0.9434,0.0000
232.15,0.9889,96176,0,146869,0.6548,0.0000,0.9845,76456,0,146869,0.5206,0.0000,0.4101,59814,1,145840,0.4101,0.0000,0.9434,145575,1,154304,0.9434,0.0000
232.65,0.9889,96176,0,146869,0.6548,0.0000,0.9845,76456,0,146869,0.5206,0.0000,0.4101,59814,1,145840,0.4101,0.0000,0.9431,145522,1,154304,0.9431,0.0000
233.15,0.9660,104365,0,146869,0.7106,0.0000,0.9845,76456,0,146869,0.5206,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9431,145522,1,154304,0.9431,0.0000
233.65,0.9660,104365,0,146869,0.7106,0.0000,0.9700,55278,0,146869,0.3764,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9431,145522,1,154304,0.9431,0.0000
234.15,0.9660,104365,0,146869,0.7106,0.0000,0.9979,50829,0,146869,0.3461,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9431,145522,1,154304,0.9431,0.0000
234.65,0.9783,104022,0,146869,0.7083,0.0000,0.9979,50829,0,146869,0.3461,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9431,145522,1,154304,0.9431,0.0000
235.15,0.9783,104022,0,146869,0.7083,0.0000,0.9998,51111,0,146869,0.3480,0.0101,0.2930,42735,1,145840,0.2930,0.0000,0.9419,145337,1,154304,0.9419,0.0000
235.65,0.9660,103647,0,146869,0.7057,0.0000,0.9841,50794,0,146869,0.3458,0.0099,0.2930,42735,1,145840,0.2930,0.0000,0.9419,145337,1,154304,0.9419,0.0000
236.15,0.9660,103647,0,146869,0.7057,0.0000,0.9823,54890,0,146869,0.3737,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9419,145337,1,154304,0.9419,0.0000
236.65,0.9660,103647,0,146869,0.7057,0.0000,0.9823,54890,0,146869,0.3737,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9420,145362,1,154304,0.9420,0.0000
237.15,0.9939,103329,0,146869,0.7035,0.0000,0.9823,54890,0,146869,0.3737,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9420,145362,1,154304,0.9420,0.0000
237.65,0.9939,103329,0,146869,0.7035,0.0000,0.9773,54535,0,146869,0.3713,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9420,145362,1,154304,0.9420,0.0000
238.15,0.9916,103052,0,146869,0.7017,0.0000,0.9773,54535,0,146869,0.3713,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9420,145362,1,154304,0.9420,0.0000
238.65,0.9916,103052,0,146869,0.7017,0.0000,0.9773,54535,0,146869,0.3713,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9420,145362,1,154304,0.9420,0.0000
239.15,0.9916,103052,0,146869,0.7017,0.0000,0.9772,62727,0,146869,0.4271,0.0000,0.2930,42735,1,145840,0.2930,0.0000,0.9420,145362,1,154304,0.9420,0.0000
239.65,0.9890,111244,0,146869,0.7574,0.0000,0.9772,62727,0,146869,0.4271,0.0000,0.3507,51148,1,145840,0.3507,0.0000,0.9407,145156,1,154304,0.9407,0.0000
240.15,0.9890,111244,0,146869,0.7574,0.0000,0.9749,53884,0,146869,0.3669,0.0000,0.3507,51148,1,145840,0.3507,0.0000,0.9407,145156,1,154304,0.9407,0.0000
240.65,0.9844,110992,0,146869,0.7557,0.0000,0.9749,53884,0,146869,0.3669,0.0000,0.3507,51148,1,145840,0.3507,0.0000,0.9407,145156,1,154304,0.9407,0.0000
241.15,0.9844,110992,0,146869,0.7557,0.0000,0.9749,53884,0,146869,0.3669,0.0000,0.3507,51148,1,145840,0.3507,0.0000,0.9407,145156,1,154304,0.9407,0.0000
241.65,0.9844,110992,0,146869,0.7557,0.0000,0.9856,68021,0,146869,0.4631,0.9959,0.3507,51148,1,145840,0.3507,0.0000,0.9417,145309,1,154304,0.9417,0.0000
242.15,0.9844,102201,0,146869,0.6959,0.0000,0.9856,68021,0,146869,0.4631,0.9959,0.2927,42681,1,145840,0.2927,0.0000,0.9417,145309,1,154304,0.9417,0.0000
242.65,0.9844,102201,0,146869,0.6959,0.0000,0.9856,68021,0,146869,0.4631,0.9959,0.2927,42681,1,145840,0.2927,0.0000,0.9417,145309,1,154304,0.9417,0.0000
243.15,0.9755,97763,0,146869,0.6656,0.0000,0.9856,68021,0,146869,0.4631,0.9959,0.2927,42681,1,145840,0.2927,0.0000,0.9417,145309,1,154304,0.9417,0.0000
243.65,0.9699,101859,0,146869,0.6935,0.0000,0.9861,68181,0,146869,0.4642,0.9959,0.2927,42681,1,145840,0.2927,0.0000,0.9417,145309,1,154304,0.9417,0.0000
244.15,0.9259,93497,0,146869,0.6366,0.0099,0.9861,68181,0,146869,0.4642,0.9959,0.2927,42681,1,145840,0.2927,0.0000,0.9417,145309,1,154304,0.9417,0.0000
244.65,0.9817,101689,0,146869,0.6924,0.0000,0.9861,68181,0,146869,0.4642,0.9959,0.1169,17053,1,145840,0.1169,0.0000,0.9417,145309,1,154304,0.9417,0.0000
245.15,0.9817,101689,0,146869,0.6924,0.0000,0.9744,63819,0,146869,0.4345,0.0000,0.1169,17053,1,145840,0.1169,0.0000,0.9417,145309,1,154304,0.9417,0.0000
245.65,0.9833,93408,0,146869,0.6360,0.0104,0.9678,59348,0,146869,0.4041,0.9650,0.1169,17053,1,145840,0.1169,0.0000,0.8862,136741,2,154304,0.8862,0.0000
246.15,0.9793,89052,0,146869,0.6063,0.0000,0.9678,59348,0,146869,0.4041,0.9650,0.1169,17053,1,145840,0.1169,0.0000,0.8862,136741,2,154304,0.8862,0.0000
246.65,0.9792,84597,0,146869,0.5760,0.0099,0.9978,63755,0,146869,0.4341,0.0000,0.1169,17053,1,145840,0.1169,0.0000,0.8862,136741,2,154304,0.8862,0.0000
247.15,0.9792,88693,0,146869,0.6039,0.0000,0.9978,63755,0,146869,0.4341,0.0000,0.1169,17053,1,145840,0.1169,0.0000,0.8862,136741,2,154304,0.8862,0.0000
247.65,0.9792,88693,0,146869,0.6039,0.0000,0.9978,59364,0,146869,0.4042,0.0000,0.1758,25642,1,145840,0.1758,0.0000,0.9412,145231,2,154304,0.9412,0.0000
248.15,0.9792,88693,0,146869,0.6039,0.0000,0.9865,51273,0,146869,0.3491,0.0104,0.1758,25642,1,145840,0.1758,0.0000,0.9412,145231,2,154304,0.9412,0.0000
248.65,0.9705,88369,0,146869,0.6017,0.0000,0.9841,59465,0,146869,0.4049,0.0099,0.1758,25642,1,145840,0.1758,0.0000,0.9412,145231,2,154304,0.9412,0.0000
249.15,0.9705,88369,0,146869,0.6017,0.0000,0.9841,59465,0,146869,0.4049,0.0099,0.1758,25642,1,145840,0.1758,0.0000,0.9412,145231,2,154304,0.9412,0.0000
249.65,0.9672,90564,0,146869,0.6166,0.0000,0.9817,46561,0,146869,0.3170,0.0000,0.1758,25642,1,145840,0.1758,0.0000,0.9407,145154,1,154304,0.9407,0.0000
250.15,0.9672,90564,0,146869,0.6166,0.0000,0.9817,46561,0,146869,0.3170,0.0000,0.1758,25642,1,145840,0.1758,0.0000,0.9407,145154,1,154304,0.9407,0.0000
250.65,0.9863,76419,0,146869,0.5203,0.0101,0.9792,54732,0,146869,0.3727,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9407,145154,1,154304,0.9407,0.0000
251.15,0.9863,76419,0,146869,0.5203,0.0101,0.9792,54732,0,146869,0.3727,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9407,145154,1,154304,0.9407,0.0000
251.65,0.9697,84611,0,146869,0.5761,0.0099,0.9792,54732,0,146869,0.3727,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9410,145197,1,154304,0.9410,0.0000
252.15,0.9976,88707,0,146869,0.6040,0.0000,0.9729,62824,0,146869,0.4278,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9410,145197,1,154304,0.9410,0.0000
252.65,0.9976,88707,0,146869,0.6040,0.0000,0.9729,62824,0,146869,0.4278,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9410,145197,1,154304,0.9410,0.0000
253.15,0.9976,88707,0,146869,0.6040,0.0000,0.9729,62824,0,146869,0.4278,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9410,145197,1,154304,0.9410,0.0000
253.65,0.9873,88451,0,146869,0.6022,0.0000,0.9912,62460,0,146869,0.4253,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9409,145182,1,154304,0.9409,0.0000
254.15,0.9873,88451,0,146869,0.6022,0.0000,0.9912,62460,0,146869,0.4253,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9409,145182,1,154304,0.9409,0.0000
254.65,0.9614,88092,0,146869,0.5998,0.0000,0.9912,66556,0,146869,0.4532,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9409,145182,1,154304,0.9409,0.0000
255.15,0.9614,88092,0,146869,0.5998,0.0000,0.9912,66556,0,146869,0.4532,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9409,145182,1,154304,0.9409,0.0000
255.65,0.9614,88092,0,146869,0.5998,0.0000,0.9912,66556,0,146869,0.4532,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9409,145182,1,154304,0.9409,0.0000
256.15,0.9697,87761,0,146869,0.5975,0.0000,0.9912,66556,0,146869,0.4532,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9408,145162,1,154304,0.9408,0.0000
256.65,0.9697,87761,0,146869,0.5975,0.0000,0.9830,46644,0,146869,0.3176,0.0000,0.0583,8504,1,145840,0.0583,0.0000,0.9408,145162,1,154304,0.9408,0.0000
257.15,0.9426,87502,0,146869,0.5958,0.0000,0.9830,42189,0,146869,0.2873,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9408,145162,1,154304,0.9408,0.0000
257.65,0.9426,87502,0,146869,0.5958,0.0000,0.9830,42189,0,146869,0.2873,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9408,145162,1,154304,0.9408,0.0000
258.15,0.9426,87502,0,146869,0.5958,0.0000,0.9830,42189,0,146869,0.2873,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9408,145162,1,154304,0.9408,0.0000
258.65,0.9984,78777,0,146869,0.5364,0.0000,0.9803,46578,0,146869,0.3171,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9412,145234,1,154304,0.9412,0.0000
259.15,0.9984,78777,0,146869,0.5364,0.0000,0.9480,50717,0,146869,0.3453,0.9766,0.2340,34126,1,145840,0.2340,0.0000,0.9412,145234,1,154304,0.9412,0.0000
259.65,0.9511,86890,0,146869,0.5916,0.0000,0.9480,50717,0,146869,0.3453,0.9766,0.2340,34126,1,145840,0.2340,0.0000,0.9412,145234,1,154304,0.9412,0.0000
260.15,0.9511,86890,0,146869,0.5916,0.0000,0.9508,51124,0,146869,0.3481,0.0099,0.2340,34126,1,145840,0.2340,0.0000,0.9410,145193,1,154304,0.9410,0.0000
260.65,0.9511,86890,0,146869,0.5916,0.0000,0.9787,50748,0,146869,0.3455,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9410,145193,1,154304,0.9410,0.0000
261.15,0.9620,86650,0,146869,0.5900,0.0000,0.9787,50748,0,146869,0.3455,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9410,145193,1,154304,0.9410,0.0000
261.65,0.9620,86650,0,146869,0.5900,0.0000,0.9787,50748,0,146869,0.3455,0.0000,0.2340,34126,1,145840,0.2340,0.0000,0.9410,145193,1,154304,0.9410,0.0000
262.15,0.9620,86650,0,146869,0.5900,0.0000,0.9804,50938,0,146869,0.3468,0.9960,0.2340,34126,1,145840,0.2340,0.0000,0.9410,145193,1,154304,0.9410,0.0000
262.65,0.9690,94843,0,146869,0.6458,0.0000,0.9804,50938,0,146869,0.3468,0.9960,0.3508,51159,1,145840,0.3508,0.0000,0.9410,145194,1,154304,0.9410,0.0000
263.15,0.9690,94843,0,146869,0.6458,0.0000,0.9804,50938,0,146869,0.3468,0.9960,0.3508,51159,1,145840,0.3508,0.0000,0.9410,145194,1,154304,0.9410,0.0000
263.65,0.9870,85978,0,146869,0.5854,0.0000,0.9804,50938,0,146869,0.3468,0.9960,0.3508,51159,1,145840,0.3508,0.0000,0.9410,145194,1,154304,0.9410,0.0000
264.15,0.9870,85978,0,146869,0.5854,0.0000,0.9807,42391,0,146869,0.2886,0.9960,0.3508,51159,1,145840,0.3508,0.0000,0.9402,145076,1,154304,0.9402,0.0000
264.65,0.9870,85978,0,146869,0.5854,0.0000,0.9807,42391,0,146869,0.2886,0.9960,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145076,1,154304,0.9402,0.0000
265.15,0.9841,85716,0,146869,0.5836,0.0000,0.9807,42391,0,146869,0.2886,0.9960,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145076,1,154304,0.9402,0.0000
265.65,0.9841,85716,0,146869,0.5836,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145076,1,154304,0.9402,0.0000
266.15,0.9801,85451,0,146869,0.5818,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145076,1,154304,0.9402,0.0000
266.65,0.9801,85451,0,146869,0.5818,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145078,1,154304,0.9402,0.0000
267.15,0.9801,85451,0,146869,0.5818,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145078,1,154304,0.9402,0.0000
267.65,0.9592,85198,0,146869,0.5801,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145078,1,154304,0.9402,0.0000
268.15,0.9592,85198,0,146869,0.5801,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1749,25514,1,145840,0.1749,0.0000,0.9402,145078,1,154304,0.9402,0.0000
268.65,0.9871,89294,0,146869,0.6080,0.0000,0.9809,42484,0,146869,0.2893,0.9959,0.1763,25709,1,145840,0.1763,0.0000,0.9402,145078,1,154304,0.9402,0.0000
269.16,0.9871,93391,0,146869,0.6359,0.0101,0.9811,4137,0,146869,0.0282,0.0000,0.1763,25709,1,145840,0.1763,0.0000,0.9402,145078,1,154304,0.9402,0.0000
269.66,0.9798,80566,0,146869,0.5486,0.0000,0.9706,8233,0,146869,0.0561,0.0000,0.1763,25709,1,145840,0.1763,0.0000,0.9403,145093,1,154304,0.9403,0.0000
270.16,0.9798,80566,0,146869,0.5486,0.0000,0.9724,8499,0,146869,0.0579,0.0099,0.1763,25709,1,145840,0.1763,0.0000,0.9403,145093,1,154304,0.9403,0.0000
