elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
41.4,136026.0,26878.0,41382.0,26384.0,41382.0,68130.8,56122.8,15382.2,13200.6,0.0,23397.6,0.0,16824.0,24964.8,19611.4,45984.7,106123.2,128652.3,91528.5,148
42.4,136026.0,26878.0,41382.0,26384.0,41382.0,68130.9,56123.0,15382.3,13200.8,0.0,23397.6,0.0,16824.0,24964.8,19612.8,45986.1,106121.8,128652.3,91528.6,148
43.4,136026.0,26878.0,41382.0,26384.0,41382.0,68131.3,56123.3,15382.6,13201.1,0.0,23397.6,0.0,16824.3,24964.5,19607.9,45980.9,106126.7,128652.3,91528.9,148
44.4,136026.0,26878.0,41382.0,26384.0,41382.0,68131.4,56123.4,15382.7,13201.2,0.0,23397.8,0.0,16824.6,24964.7,19611.8,45985.0,106122.8,128652.3,91529.2,148
45.5,136026.0,26878.0,41382.0,26384.0,41382.0,68133.4,56125.5,15384.8,13203.3,0.0,23397.8,0.0,16826.7,24964.9,19614.9,45988.3,106119.7,128652.3,91531.2,148
46.5,136026.0,26878.0,41382.0,26384.0,41382.0,68133.5,56125.5,15384.8,13203.3,0.0,23397.8,0.0,16826.8,24965.1,19615.8,45989.3,106118.8,128652.3,91531.3,148
47.5,136026.0,26878.0,41382.0,26384.0,41382.0,68133.8,56125.8,15385.2,13203.7,0.0,23397.8,0.0,16827.1,24964.8,19615.6,45988.9,106119.0,128652.3,91531.6,148
48.6,136026.0,26878.0,41382.0,26384.0,41382.0,68134.0,56126.0,15385.3,13203.8,0.0,23397.8,0.0,16827.3,24965.1,19615.9,45989.5,106118.7,128652.3,91531.8,148
49.6,136026.0,26878.0,41382.0,26384.0,41382.0,68134.0,56126.0,15385.3,13203.8,0.0,23397.8,0.0,16827.3,24964.7,19618.8,45992.1,106115.7,128652.3,91531.8,148
50.6,136026.0,26878.0,41382.0,26384.0,41382.0,68134.1,56126.1,15385.5,13204.0,0.0,23397.8,0.0,16827.4,24964.7,19615.2,45988.5,106119.3,128652.3,91531.9,148
51.6,136026.0,26878.0,41382.0,26384.0,41382.0,68134.3,56126.4,15385.7,13204.2,0.0,23397.8,0.0,16827.6,24965.1,19616.7,45990.3,106117.9,128652.3,91532.1,148
