t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
209.53,0.9747,1040,0,60000,0.0173,0.9839,0.9008,1189,0,60000,0.0198,0.9778,0.1090,20209,12,185482,0.1090,0.0000,0.2098,38915,16,185482,0.2098,0.0000
210.03,0.9747,1040,0,60000,0.0173,0.9839,0.9105,592,0,60000,0.0099,0.9705,0.1090,20209,12,185482,0.1090,0.0000,0.2200,40800,17,185482,0.2200,0.0000
210.53,0.9747,1040,0,60000,0.0173,0.9839,0.9105,592,0,60000,0.0099,0.9705,0.1090,20209,12,185482,0.1090,0.0000,0.2200,40800,17,185482,0.2200,0.0000
211.03,0.9747,1040,0,60000,0.0173,0.9839,0.9105,592,0,60000,0.0099,0.9705,0.1100,20406,12,185482,0.1100,0.0000,0.2200,40800,17,185482,0.2200,0.0000
211.53,0.9747,1040,0,60000,0.0173,0.9839,0.9108,37,0,60000,0.0006,0.0281,0.1100,20406,12,185482,0.1100,0.0000,0.2223,41227,16,185482,0.2223,0.0000
212.03,0.9400,2251,0,60000,0.0375,0.9121,0.9108,37,0,60000,0.0006,0.0281,0.0832,15429,9,185482,0.0832,0.0000,0.2223,41227,16,185482,0.2223,0.0000
212.53,0.9400,2251,0,60000,0.0375,0.9121,0.9108,37,0,60000,0.0006,0.0281,0.0832,15429,9,185482,0.0832,0.0000,0.2527,46871,19,185482,0.2527,0.0000
213.03,0.9400,2251,0,60000,0.0375,0.9121,0.9108,37,0,60000,0.0006,0.0281,0.0851,15789,9,185482,0.0851,0.0000,0.2527,46871,19,185482,0.2527,0.0000
213.53,0.9400,2251,0,60000,0.0375,0.9121,0.9108,37,0,60000,0.0006,0.0281,0.0851,15789,9,185482,0.0851,0.0000,0.2527,46871,19,185482,0.2527,0.0000
214.03,0.9593,977,0,60000,0.0163,0.7660,0.9611,1528,0,60000,0.0255,0.9650,0.0554,10279,5,185482,0.0554,0.0000,0.2028,37609,16,185482,0.2028,0.0000
214.53,0.9593,977,0,60000,0.0163,0.7660,0.9613,37,0,60000,0.0006,0.0386,0.0554,10279,5,185482,0.0554,0.0000,0.2028,37609,16,185482,0.2028,0.0000
215.03,0.9593,977,0,60000,0.0163,0.7660,0.9897,2315,0,60000,0.0386,0.9893,0.0416,7722,8,185482,0.0416,0.0000,0.2028,37609,16,185482,0.2028,0.0000
215.53,0.9593,977,0,60000,0.0163,0.7660,0.9897,2315,0,60000,0.0386,0.9893,0.0416,7722,8,185482,0.0416,0.0000,0.1965,36442,18,185482,0.1965,0.0000
216.03,0.9593,977,0,60000,0.0163,0.7660,0.9897,2315,0,60000,0.0386,0.9893,0.0365,6764,7,185482,0.0365,0.0000,0.1965,36442,18,185482,0.1965,0.0000
216.53,0.9595,4330,0,60000,0.0722,0.6752,0.9435,2814,0,60000,0.0469,0.9840,0.0365,6764,7,185482,0.0365,0.0000,0.2004,37162,18,185482,0.2004,0.0000
217.03,0.9697,7897,0,60000,0.1316,0.9832,0.9494,511,0,60000,0.0085,0.9569,0.0755,13996,8,185482,0.0755,0.0000,0.2004,37162,18,185482,0.2004,0.0000
217.53,0.9697,7897,0,60000,0.1316,0.9832,0.9494,511,0,60000,0.0085,0.9569,0.0755,13996,8,185482,0.0755,0.0000,0.2004,37162,18,185482,0.2004,0.0000
218.03,0.9701,1365,0,60000,0.0227,0.3833,0.9494,511,0,60000,0.0085,0.9569,0.0755,13996,8,185482,0.0755,0.0000,0.1906,35352,19,185482,0.1906,0.0000
218.53,0.9225,4765,0,60000,0.0794,0.9787,0.9494,511,0,60000,0.0085,0.9569,0.0965,17904,9,185482,0.0965,0.0000,0.1906,35352,19,185482,0.1906,0.0000
219.03,0.9225,4765,0,60000,0.0794,0.9787,0.9494,511,0,60000,0.0085,0.9569,0.0965,17904,9,185482,0.0965,0.0000,0.1587,29441,18,185482,0.1587,0.0000
219.53,0.9225,4765,0,60000,0.0794,0.9787,0.9494,511,0,60000,0.0085,0.9569,0.0986,18288,10,185482,0.0986,0.0000,0.1587,29441,18,185482,0.1587,0.0000
220.03,0.9229,1767,0,60000,0.0295,0.4815,0.9494,511,0,60000,0.0085,0.9569,0.0986,18288,10,185482,0.0986,0.0000,0.1587,29441,18,185482,0.1587,0.0000
220.53,0.9502,7010,0,60000,0.1168,0.9941,0.9494,511,0,60000,0.0085,0.9569,0.1176,21805,9,185482,0.1176,0.0000,0.1474,27343,15,185482,0.1474,0.0000
221.03,0.9502,7010,0,60000,0.1168,0.9941,0.9498,36,0,60000,0.0006,0.5714,0.1176,21805,9,185482,0.1176,0.0000,0.1474,27343,15,185482,0.1474,0.0000
221.53,0.9502,7010,0,60000,0.1168,0.9941,0.9503,1216,0,60000,0.0203,0.8000,0.1192,22116,9,185482,0.1192,0.0000,0.1507,27945,16,185482,0.1507,0.0000
222.03,0.9502,7010,0,60000,0.1168,0.9941,0.9553,1520,0,60000,0.0253,0.0096,0.1192,22116,9,185482,0.1192,0.0000,0.1507,27945,16,185482,0.1507,0.0000
222.53,0.9505,5828,0,60000,0.0971,0.9161,0.9553,1520,0,60000,0.0253,0.0096,0.1414,26235,9,185482,0.1414,0.0000,0.1507,27945,16,185482,0.1507,0.0000
223.03,0.9505,5828,0,60000,0.0971,0.9161,0.9491,5243,0,60000,0.0874,0.1216,0.1414,26235,9,185482,0.1414,0.0000,0.1534,28461,16,185482,0.1534,0.0000
223.53,0.9505,5828,0,60000,0.0971,0.9161,0.9639,11859,0,60000,0.1976,0.9908,0.1414,26235,9,185482,0.1414,0.0000,0.1534,28461,16,185482,0.1534,0.0000
224.03,0.9505,5828,0,60000,0.0971,0.9161,0.9639,11859,0,60000,0.1976,0.9908,0.1720,31900,9,185482,0.1720,0.0000,0.1491,27659,15,185482,0.1491,0.0000
224.53,0.9505,5828,0,60000,0.0971,0.9161,0.9639,11859,0,60000,0.1976,0.9908,0.1720,31900,9,185482,0.1720,0.0000,0.1491,27659,15,185482,0.1491,0.0000
225.03,0.9157,2781,0,60000,0.0464,0.9643,0.9639,11859,0,60000,0.1976,0.9908,0.1413,26205,10,185482,0.1413,0.0000,0.1300,24110,12,185482,0.1300,0.0000
225.53,0.9157,2781,0,60000,0.0464,0.9643,0.9639,11859,0,60000,0.1976,0.9908,0.1413,26205,10,185482,0.1413,0.0000,0.1300,24110,12,185482,0.1300,0.0000
226.03,0.9387,1462,0,60000,0.0244,0.9812,0.9639,11859,0,60000,0.1976,0.9908,0.1434,26605,10,185482,0.1434,0.0000,0.1300,24110,12,185482,0.1300,0.0000
226.53,0.9418,1423,0,60000,0.0237,0.9903,0.9639,11859,0,60000,0.1976,0.9908,0.1434,26605,10,185482,0.1434,0.0000,0.1408,26110,14,185482,0.1408,0.0000
227.03,0.9439,72,0,60000,0.0012,0.1782,0.9639,11859,0,60000,0.1976,0.9908,0.1434,26605,10,185482,0.1434,0.0000,0.1408,26110,14,185482,0.1408,0.0000
227.53,0.9857,3963,0,60000,0.0660,0.6331,0.9322,5399,0,60000,0.0900,0.9905,0.1465,27173,11,185482,0.1465,0.0000,0.1438,26673,15,185482,0.1438,0.0000
228.03,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.1465,27173,11,185482,0.1465,0.0000,0.1438,26673,15,185482,0.1438,0.0000
228.53,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.1975,36638,15,185482,0.1975,0.0000,0.1522,28230,16,185482,0.1522,0.0000
229.03,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.1975,36638,15,185482,0.1975,0.0000,0.1522,28230,16,185482,0.1522,0.0000
229.53,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.1975,36638,15,185482,0.1975,0.0000,0.1522,28230,16,185482,0.1522,0.0000
230.03,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.2011,37294,16,185482,0.2011,0.0000,0.1393,25838,16,185482,0.1393,0.0000
230.53,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.2011,37294,16,185482,0.2011,0.0000,0.1393,25838,16,185482,0.1393,0.0000
231.03,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.2045,37934,16,185482,0.2045,0.0000,0.1008,18703,13,185482,0.1008,0.0000
231.53,0.9752,7158,0,60000,0.1193,0.9905,0.9330,4723,0,60000,0.0787,0.7500,0.2045,37934,16,185482,0.2045,0.0000,0.1008,18703,13,185482,0.1008,0.0000
232.03,0.9824,37,0,60000,0.0006,0.7551,0.9330,4723,0,60000,0.0787,0.7500,0.2045,37934,16,185482,0.2045,0.0000,0.1008,18703,13,185482,0.1008,0.0000
232.53,0.9824,37,0,60000,0.0006,0.7551,0.9330,4723,0,60000,0.0787,0.7500,0.1797,33337,15,185482,0.1797,0.0000,0.1009,18717,12,185482,0.1009,0.0000
233.03,0.9826,2884,0,60000,0.0481,0.9462,0.9332,1206,0,60000,0.0201,0.7662,0.1797,33337,15,185482,0.1797,0.0000,0.1009,18717,12,185482,0.1009,0.0000
233.53,0.9853,36,0,60000,0.0006,0.5143,0.9332,1206,0,60000,0.0201,0.7662,0.1830,33937,15,185482,0.1830,0.0000,0.1124,20845,13,185482,0.1124,0.0000
234.03,0.9994,5810,0,60000,0.0968,0.9148,0.9332,1206,0,60000,0.0201,0.7662,0.1830,33937,15,185482,0.1830,0.0000,0.1124,20845,13,185482,0.1124,0.0000
234.53,0.9994,5810,0,60000,0.0968,0.9148,0.9393,37,0,60000,0.0006,0.0400,0.1830,33937,15,185482,0.1830,0.0000,0.1020,18911,11,185482,0.1020,0.0000
235.03,0.9994,5810,0,60000,0.0968,0.9148,0.9393,37,0,60000,0.0006,0.0400,0.2162,40104,16,185482,0.2162,0.0000,0.1020,18911,11,185482,0.1020,0.0000
235.53,0.9994,5810,0,60000,0.0968,0.9148,0.9393,37,0,60000,0.0006,0.0400,0.2162,40104,16,185482,0.2162,0.0000,0.1045,19378,12,185482,0.1045,0.0000
236.03,0.9994,5810,0,60000,0.0968,0.9148,0.9393,37,0,60000,0.0006,0.0400,0.2133,39565,15,185482,0.2133,0.0000,0.1045,19378,12,185482,0.1045,0.0000
236.53,0.9994,5810,0,60000,0.0968,0.9148,0.9393,37,0,60000,0.0006,0.0400,0.2133,39565,15,185482,0.2133,0.0000,0.1045,19378,12,185482,0.1045,0.0000
237.03,0.9994,5810,0,60000,0.0968,0.9148,0.9545,1600,0,60000,0.0267,0.9834,0.2133,39565,15,185482,0.2133,0.0000,0.0980,18169,11,185482,0.0980,0.0000
237.53,0.9879,1674,0,60000,0.0279,0.3753,0.9678,812,0,60000,0.0135,0.6167,0.2165,40165,15,185482,0.2165,0.0000,0.0980,18169,11,185482,0.0980,0.0000
238.03,0.9658,1148,0,60000,0.0191,0.9140,0.9678,812,0,60000,0.0135,0.6167,0.2165,40165,15,185482,0.2165,0.0000,0.0998,18519,13,185482,0.0998,0.0000
238.53,0.9676,0,0,60000,0.0000,0.0000,0.9682,0,0,60000,0.0000,0.0000,0.2155,39970,16,185482,0.2155,0.0000,0.0998,18519,13,185482,0.0998,0.0000
239.03,0.9676,0,0,60000,0.0000,0.0000,0.9682,0,0,60000,0.0000,0.0000,0.2155,39970,16,185482,0.2155,0.0000,0.1061,19678,14,185482,0.1061,0.0000
239.53,0.9951,1684,0,60000,0.0281,0.9929,0.9682,0,0,60000,0.0000,0.0000,0.2155,39970,16,185482,0.2155,0.0000,0.1061,19678,14,185482,0.1061,0.0000
240.03,0.9951,1684,0,60000,0.0281,0.9929,0.9683,36,0,60000,0.0006,0.3564,0.2051,38041,15,185482,0.2051,0.0000,0.1004,18615,14,185482,0.1004,0.0000
240.53,0.9951,1684,0,60000,0.0281,0.9929,0.9683,36,0,60000,0.0006,0.3564,0.2051,38041,15,185482,0.2051,0.0000,0.1004,18615,14,185482,0.1004,0.0000
241.03,0.9951,1684,0,60000,0.0281,0.9929,0.9683,36,0,60000,0.0006,0.3564,0.2051,38041,15,185482,0.2051,0.0000,0.1004,18615,14,185482,0.1004,0.0000
241.53,0.9951,1684,0,60000,0.0281,0.9929,0.9819,788,0,60000,0.0131,0.9740,0.1947,36115,15,185482,0.1947,0.0000,0.1034,19175,14,185482,0.1034,0.0000
242.03,0.9951,1684,0,60000,0.0281,0.9929,0.9822,36,0,60000,0.0006,0.0563,0.1947,36115,15,185482,0.1947,0.0000,0.1034,19175,14,185482,0.1034,0.0000
242.53,0.9953,36,0,60000,0.0006,0.5217,0.9822,36,0,60000,0.0006,0.0563,0.1797,33330,14,185482,0.1797,0.0000,0.0879,16299,14,185482,0.0879,0.0000
243.03,0.9325,4257,0,60000,0.0709,0.9944,0.9822,36,0,60000,0.0006,0.0563,0.1797,33330,14,185482,0.1797,0.0000,0.0879,16299,14,185482,0.0879,0.0000
243.53,0.9329,36,0,60000,0.0006,0.4138,0.9923,63,0,60000,0.0010,0.0834,0.1797,33330,14,185482,0.1797,0.0000,0.1138,21116,14,185482,0.1138,0.0000
244.03,0.9329,36,0,60000,0.0006,0.4138,0.9923,63,0,60000,0.0010,0.0834,0.1594,29563,14,185482,0.1594,0.0000,0.1138,21116,14,185482,0.1138,0.0000
244.53,0.9329,36,0,60000,0.0006,0.4138,0.9809,48,0,60000,0.0008,0.0260,0.1594,29563,14,185482,0.1594,0.0000,0.1138,21116,14,185482,0.1138,0.0000
245.03,0.9329,36,0,60000,0.0006,0.4138,0.9809,48,0,60000,0.0008,0.0260,0.1643,30469,14,185482,0.1643,0.0000,0.1211,22460,15,185482,0.1211,0.0000
245.53,0.9329,36,0,60000,0.0006,0.4138,0.9933,1137,0,60000,0.0190,0.9896,0.1643,30469,14,185482,0.1643,0.0000,0.1211,22460,15,185482,0.1211,0.0000
246.03,0.9329,36,0,60000,0.0006,0.4138,0.9933,1137,0,60000,0.0190,0.9896,0.1695,31431,14,185482,0.1695,0.0000,0.1243,23060,15,185482,0.1243,0.0000
246.53,0.9337,49,0,60000,0.0008,0.1169,0.9933,1137,0,60000,0.0190,0.9896,0.1695,31431,14,185482,0.1695,0.0000,0.1243,23060,15,185482,0.1243,0.0000
247.03,0.9337,49,0,60000,0.0008,0.1169,0.9730,1474,0,60000,0.0246,0.9893,0.1695,31431,14,185482,0.1695,0.0000,0.1028,19059,13,185482,0.1028,0.0000
247.53,0.9337,49,0,60000,0.0008,0.1169,0.9730,1474,0,60000,0.0246,0.9893,0.1806,33492,15,185482,0.1806,0.0000,0.1028,19059,13,185482,0.1028,0.0000
248.03,0.9337,49,0,60000,0.0008,0.1169,0.9733,36,0,60000,0.0006,0.1748,0.1806,33492,15,185482,0.1806,0.0000,0.1029,19086,12,185482,0.1029,0.0000
248.53,0.9337,49,0,60000,0.0008,0.1169,0.9761,36,0,60000,0.0006,0.0739,0.1202,22294,14,185482,0.1202,0.0000,0.1029,19086,12,185482,0.1029,0.0000
249.03,0.9399,152,0,60000,0.0025,0.1966,0.9761,36,0,60000,0.0006,0.0739,0.1202,22294,14,185482,0.1202,0.0000,0.1029,19086,12,185482,0.1029,0.0000
249.53,0.9503,1490,0,60000,0.0248,0.6715,0.9761,36,0,60000,0.0006,0.0739,0.1202,22294,14,185482,0.1202,0.0000,0.1013,18783,11,185482,0.1013,0.0000
250.03,0.9503,1490,0,60000,0.0248,0.6715,0.9835,1853,0,60000,0.0309,0.0348,0.1497,27771,17,185482,0.1497,0.0000,0.1013,18783,11,185482,0.1013,0.0000
250.53,0.9503,1490,0,60000,0.0248,0.6715,0.9835,1853,0,60000,0.0309,0.0348,0.1497,27771,17,185482,0.1497,0.0000,0.1067,19799,11,185482,0.1067,0.0000
251.03,0.9503,1490,0,60000,0.0248,0.6715,0.9566,37,0,60000,0.0006,0.0733,0.1482,27490,17,185482,0.1482,0.0000,0.1067,19799,11,185482,0.1067,0.0000
251.53,0.9503,1490,0,60000,0.0248,0.6715,0.9761,750,0,60000,0.0125,0.9843,0.1482,27490,17,185482,0.1482,0.0000,0.1091,20239,11,185482,0.1091,0.0000
252.03,0.9503,1490,0,60000,0.0248,0.6715,0.9761,750,0,60000,0.0125,0.9843,0.1482,27490,17,185482,0.1482,0.0000,0.1091,20239,11,185482,0.1091,0.0000
252.53,0.9503,1490,0,60000,0.0248,0.6715,0.9761,750,0,60000,0.0125,0.9843,0.1563,28995,19,185482,0.1563,0.0000,0.1115,20679,11,185482,0.1115,0.0000
253.03,0.9503,1490,0,60000,0.0248,0.6715,0.9761,750,0,60000,0.0125,0.9843,0.1563,28995,19,185482,0.1563,0.0000,0.1115,20679,11,185482,0.1115,0.0000
253.53,0.9695,460,0,60000,0.0077,0.9504,0.9761,750,0,60000,0.0125,0.9843,0.1566,29044,19,185482,0.1566,0.0000,0.1115,20679,11,185482,0.1115,0.0000
254.03,0.9695,460,0,60000,0.0077,0.9504,0.9487,1501,0,60000,0.0250,0.5902,0.1566,29044,19,185482,0.1566,0.0000,0.0985,18273,9,185482,0.0985,0.0000
254.53,0.9695,460,0,60000,0.0077,0.9504,0.9487,1501,0,60000,0.0250,0.5902,0.1566,29044,19,185482,0.1566,0.0000,0.0985,18273,9,185482,0.0985,0.0000
255.03,0.9695,460,0,60000,0.0077,0.9504,0.9487,1501,0,60000,0.0250,0.5902,0.1689,31329,20,185482,0.1689,0.0000,0.0756,14015,9,185482,0.0756,0.0000
255.53,0.9699,36,0,60000,0.0006,0.5070,0.9487,1501,0,60000,0.0250,0.5902,0.1689,31329,20,185482,0.1689,0.0000,0.0756,14015,9,185482,0.0756,0.0000
256.03,0.9699,36,0,60000,0.0006,0.5070,0.9491,809,0,60000,0.0135,0.6697,0.1605,29771,18,185482,0.1605,0.0000,0.0780,14466,10,185482,0.0780,0.0000
256.53,0.9433,1791,0,60000,0.0299,0.9338,0.9623,1034,0,60000,0.0172,0.9565,0.1605,29771,18,185482,0.1605,0.0000,0.0780,14466,10,185482,0.0780,0.0000
257.03,0.9433,1791,0,60000,0.0299,0.9338,0.9623,1034,0,60000,0.0172,0.9565,0.1605,29771,18,185482,0.1605,0.0000,0.0964,17887,12,185482,0.0964,0.0000
257.53,0.9433,1791,0,60000,0.0299,0.9338,0.9623,1034,0,60000,0.0172,0.9565,0.1348,25010,17,185482,0.1348,0.0000,0.0964,17887,12,185482,0.0964,0.0000
258.03,0.9433,1791,0,60000,0.0299,0.9338,0.9631,206,0,60000,0.0034,0.4346,0.1348,25010,17,185482,0.1348,0.0000,0.0850,15773,11,185482,0.0850,0.0000
258.53,0.9433,1791,0,60000,0.0299,0.9338,0.9631,206,0,60000,0.0034,0.4346,0.1385,25690,17,185482,0.1385,0.0000,0.0850,15773,11,185482,0.0850,0.0000
259.03,0.9403,4782,0,60000,0.0797,0.9940,0.9631,206,0,60000,0.0034,0.4346,0.1385,25690,17,185482,0.1385,0.0000,0.0850,15773,11,185482,0.0850,0.0000
259.53,0.9512,5439,0,60000,0.0906,0.9568,0.9631,206,0,60000,0.0034,0.4346,0.1459,27064,17,185482,0.1459,0.0000,0.1133,21024,11,185482,0.1133,0.0000
260.03,0.9512,5439,0,60000,0.0906,0.9568,0.9676,36,0,60000,0.0006,0.3913,0.1459,27064,17,185482,0.1459,0.0000,0.1133,21024,11,185482,0.1133,0.0000
260.54,0.9658,1292,0,60000,0.0215,0.9900,0.9676,36,0,60000,0.0006,0.3913,0.1459,27064,17,185482,0.1459,0.0000,0.1030,19103,12,185482,0.1030,0.0000
261.04,0.9660,36,0,60000,0.0006,0.6667,0.9821,1741,0,60000,0.0290,0.9705,0.1405,26058,18,185482,0.1405,0.0000,0.1030,19103,12,185482,0.1030,0.0000
261.54,0.9660,36,0,60000,0.0006,0.6667,0.9821,1741,0,60000,0.0290,0.9705,0.1405,26058,18,185482,0.1405,0.0000,0.1059,19649,13,185482,0.1059,0.0000
262.04,0.9660,36,0,60000,0.0006,0.6667,0.9821,1741,0,60000,0.0290,0.9705,0.1400,25976,18,185482,0.1400,0.0000,0.1059,19649,13,185482,0.1059,0.0000
262.54,0.9660,36,0,60000,0.0006,0.6667,0.9821,1741,0,60000,0.0290,0.9705,0.1400,25976,18,185482,0.1400,0.0000,0.0951,17636,11,185482,0.0951,0.0000
263.04,0.9660,36,0,60000,0.0006,0.6667,0.9830,296,0,60000,0.0049,0.1182,0.1400,25976,18,185482,0.1400,0.0000,0.0951,17636,11,185482,0.0951,0.0000
263.54,0.9660,36,0,60000,0.0006,0.6667,0.9830,296,0,60000,0.0049,0.1182,0.1481,27471,17,185482,0.1481,0.0000,0.0951,17636,11,185482,0.0951,0.0000
264.04,0.9660,36,0,60000,0.0006,0.6667,0.9830,296,0,60000,0.0049,0.1182,0.1481,27471,17,185482,0.1481,0.0000,0.0967,17930,10,185482,0.0967,0.0000
264.54,0.9660,36,0,60000,0.0006,0.6667,0.9830,296,0,60000,0.0049,0.1182,0.1520,28191,18,185482,0.1520,0.0000,0.0967,17930,10,185482,0.0967,0.0000
265.04,0.9890,1396,0,60000,0.0233,0.9908,0.9830,296,0,60000,0.0049,0.1182,0.1520,28191,18,185482,0.1520,0.0000,0.0988,18330,10,185482,0.0988,0.0000
265.54,0.9890,1396,0,60000,0.0233,0.9908,0.9576,2772,0,60000,0.0462,0.9855,0.1636,30341,19,185482,0.1636,0.0000,0.0988,18330,10,185482,0.0988,0.0000
266.04,0.9901,106,0,60000,0.0018,0.7518,0.9576,2772,0,60000,0.0462,0.9855,0.1636,30341,19,185482,0.1636,0.0000,0.1140,21148,11,185482,0.1140,0.0000
266.54,0.9901,106,0,60000,0.0018,0.7518,0.9576,2772,0,60000,0.0462,0.9855,0.1636,30341,19,185482,0.1636,0.0000,0.1140,21148,11,185482,0.1140,0.0000
267.04,0.9901,106,0,60000,0.0018,0.7518,0.9576,2772,0,60000,0.0462,0.9855,0.1420,26336,17,185482,0.1420,0.0000,0.1064,19730,10,185482,0.1064,0.0000
267.54,0.9901,106,0,60000,0.0018,0.7518,0.9576,2772,0,60000,0.0462,0.9855,0.1420,26336,17,185482,0.1420,0.0000,0.1064,19730,10,185482,0.1064,0.0000
268.04,0.9901,106,0,60000,0.0018,0.7518,0.9576,2772,0,60000,0.0462,0.9855,0.1379,25577,15,185482,0.1379,0.0000,0.1064,19730,10,185482,0.1064,0.0000
268.54,0.9901,106,0,60000,0.0018,0.7518,0.9576,2772,0,60000,0.0462,0.9855,0.1379,25577,15,185482,0.1379,0.0000,0.1085,20130,10,185482,0.1085,0.0000
269.04,0.9901,106,0,60000,0.0018,0.7518,0.9580,36,0,60000,0.0006,0.0723,0.1379,25577,15,185482,0.1379,0.0000,0.1085,20130,10,185482,0.1085,0.0000
269.54,0.9907,55,0,60000,0.0009,0.0290,0.9657,1490,0,60000,0.0248,0.6963,0.1067,19782,12,185482,0.1067,0.0000,0.1101,20426,10,185482,0.1101,0.0000
270.04,0.9980,2816,0,60000,0.0469,0.0768,0.9765,2591,0,60000,0.0432,0.4325,0.1067,19782,12,185482,0.1067,0.0000,0.1101,20426,10,185482,0.1101,0.0000
270.54,0.9851,773,0,60000,0.0129,0.5394,0.9765,2591,0,60000,0.0432,0.4325,0.1275,23652,15,185482,0.1275,0.0000,0.0875,16234,9,185482,0.0875,0.0000
271.04,0.9851,773,0,60000,0.0129,0.5394,0.9765,2591,0,60000,0.0432,0.4325,0.1275,23652,15,185482,0.1275,0.0000,0.0875,16234,9,185482,0.0875,0.0000
271.54,0.9851,773,0,60000,0.0129,0.5394,0.9765,2591,0,60000,0.0432,0.4325,0.1386,25712,16,185482,0.1386,0.0000,0.0895,16594,9,185482,0.0895,0.0000
272.04,0.9960,2642,0,60000,0.0440,0.6333,0.9872,36,0,60000,0.0006,0.0170,0.1386,25712,16,185482,0.1386,0.0000,0.0895,16594,9,185482,0.0895,0.0000
272.54,0.9929,993,0,60000,0.0165,0.2428,0.9872,36,0,60000,0.0006,0.0170,0.1386,25712,16,185482,0.1386,0.0000,0.0843,15641,10,185482,0.0843,0.0000
273.04,0.9929,993,0,60000,0.0165,0.2428,0.9609,7700,0,60000,0.1283,0.9952,0.1671,30998,16,185482,0.1671,0.0000,0.0843,15641,10,185482,0.0843,0.0000
273.54,0.9752,541,0,60000,0.0090,0.9678,0.9609,7700,0,60000,0.1283,0.9952,0.1671,30998,16,185482,0.1671,0.0000,0.0843,15641,10,185482,0.0843,0.0000
274.04,0.9752,541,0,60000,0.0090,0.9678,0.9609,7700,0,60000,0.1283,0.9952,0.1873,34745,18,185482,0.1873,0.0000,0.0666,12359,9,185482,0.0666,0.0000
274.54,0.9752,541,0,60000,0.0090,0.9678,0.9609,7700,0,60000,0.1283,0.9952,0.1873,34745,18,185482,0.1873,0.0000,0.0666,12359,9,185482,0.0666,0.0000
275.04,0.9755,37,0,60000,0.0006,0.2067,0.9611,505,0,60000,0.0084,0.4187,0.1873,34745,18,185482,0.1873,0.0000,0.0616,11421,8,185482,0.0616,0.0000
275.54,0.9755,37,0,60000,0.0006,0.2067,0.9728,1208,0,60000,0.0201,0.1293,0.1470,27275,14,185482,0.1470,0.0000,0.0616,11421,8,185482,0.0616,0.0000
276.04,0.9433,2490,0,60000,0.0415,0.9647,0.9728,1208,0,60000,0.0201,0.1293,0.1470,27275,14,185482,0.1470,0.0000,0.0548,10169,6,185482,0.0548,0.0000
276.54,0.9725,1698,0,60000,0.0283,0.8385,0.9770,1208,0,60000,0.0201,0.7093,0.1612,29896,16,185482,0.1612,0.0000,0.0548,10169,6,185482,0.0548,0.0000
277.04,0.9779,36,0,60000,0.0006,0.0277,0.9770,1208,0,60000,0.0201,0.7093,0.1612,29896,16,185482,0.1612,0.0000,0.0655,12155,8,185482,0.0655,0.0000
277.54,0.9779,36,0,60000,0.0006,0.0277,0.9770,1208,0,60000,0.0201,0.7093,0.1612,29896,16,185482,0.1612,0.0000,0.0655,12155,8,185482,0.0655,0.0000
278.04,0.9977,2849,0,60000,0.0475,0.9937,0.9625,5078,0,60000,0.0846,0.9881,0.1657,30741,17,185482,0.1657,0.0000,0.0732,13576,8,185482,0.0732,0.0000
278.54,0.9473,1756,0,60000,0.0293,0.8260,0.9625,5078,0,60000,0.0846,0.9881,0.1657,30741,17,185482,0.1657,0.0000,0.0732,13576,8,185482,0.0732,0.0000
279.04,0.9473,1756,0,60000,0.0293,0.8260,0.9625,5078,0,60000,0.0846,0.9881,0.1990,36907,20,185482,0.1990,0.0000,0.0948,17589,9,185482,0.0948,0.0000
279.54,0.9473,1756,0,60000,0.0293,0.8260,0.9625,5078,0,60000,0.0846,0.9881,0.1990,36907,20,185482,0.1990,0.0000,0.0948,17589,9,185482,0.0948,0.0000
280.04,0.9473,1756,0,60000,0.0293,0.8260,0.9625,5078,0,60000,0.0846,0.9881,0.1990,36907,20,185482,0.1990,0.0000,0.0879,16298,8,185482,0.0879,0.0000
280.54,0.9473,1756,0,60000,0.0293,0.8260,0.9815,1139,0,60000,0.0190,0.9156,0.2033,37707,20,185482,0.2033,0.0000,0.0879,16298,8,185482,0.0879,0.0000
281.04,0.9473,1756,0,60000,0.0293,0.8260,0.9815,1139,0,60000,0.0190,0.9156,0.2033,37707,20,185482,0.2033,0.0000,0.0966,17916,10,185482,0.0966,0.0000
