elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
21.2,151596.0,30346.0,45772.0,29804.0,45674.0,68231.0,56234.9,15485.5,13312.4,0.0,20341.2,0.0,15545.7,21286.1,19092.8,41120.6,107599.0,128652.3,88572.2,148
22.2,151598.0,30346.0,45772.0,29806.0,45674.0,68231.9,56235.8,15485.8,13313.3,0.0,20341.2,0.0,15537.7,21286.2,19086.9,41114.9,107604.9,128652.3,88573.0,148
23.2,151598.0,30346.0,45772.0,29806.0,45674.0,68232.2,56236.1,15486.1,13313.6,0.0,20341.2,0.0,15538.2,21285.9,19085.0,41112.7,107606.8,128652.3,88573.4,148
24.3,151598.0,30346.0,45772.0,29806.0,45674.0,68264.6,56264.9,15518.4,13342.4,0.0,20341.3,0.0,15566.5,21286.2,19115.1,41143.1,107576.7,128652.3,88605.9,148
25.3,151598.0,30346.0,45772.0,29806.0,45674.0,68272.0,56272.3,15525.8,13349.8,0.0,20341.3,0.0,15576.2,21285.9,19125.0,41152.7,107566.8,128652.3,88613.3,148
26.3,151598.0,30346.0,45772.0,29806.0,45674.0,68272.4,56272.7,15526.2,13350.2,0.0,20341.3,0.0,15577.4,21286.0,19129.3,41157.0,107562.5,128652.3,88613.7,148
27.5,151598.0,30346.0,45772.0,29806.0,45674.0,68272.6,56272.9,15526.4,13350.4,0.0,20341.3,0.0,15577.7,21285.2,19127.4,41154.4,107564.4,128652.3,88614.0,148
28.5,151600.0,30348.0,45772.0,29806.0,45674.0,68273.2,56273.5,15527.0,13351.0,0.0,20341.3,0.0,15577.8,21285.6,19355.3,41382.7,107336.5,128652.3,88614.5,148
29.6,151600.0,30348.0,45772.0,29806.0,45674.0,68322.0,56318.7,15572.2,13396.2,0.0,20341.3,0.0,15622.4,21286.0,19375.7,41403.5,107316.1,128652.3,88663.4,148
30.6,151600.0,30348.0,45772.0,29806.0,45674.0,68322.9,56319.6,15573.1,13397.1,0.0,20341.4,0.0,15622.2,21285.7,19170.6,41198.1,107521.2,128652.3,88664.3,148
31.7,151600.0,30348.0,45772.0,29806.0,45674.0,68322.9,56319.6,15573.2,13397.1,0.0,20341.4,0.0,15622.8,21286.1,19171.4,41199.3,107520.4,128652.3,88664.3,148
32.8,151600.0,30348.0,45772.0,29806.0,45674.0,68323.0,56319.7,15573.2,13397.2,0.0,20341.4,0.0,15622.9,21286.2,19172.9,41200.9,107518.9,128652.3,88664.4,148
33.9,151600.0,30348.0,45772.0,29806.0,45674.0,68323.1,56319.7,15573.3,13397.3,0.0,20341.5,0.0,15623.0,21286.3,19172.5,41200.6,107519.2,128652.3,88664.6,148
34.9,151600.0,30348.0,45772.0,29806.0,45674.0,68323.9,56320.5,15574.1,13398.0,0.0,20341.5,0.0,15623.6,21285.7,19169.6,41197.1,107522.2,128652.3,88665.4,148
35.9,151600.0,30348.0,45772.0,29806.0,45674.0,68324.9,56321.6,15575.2,13399.1,0.0,20341.6,0.0,15624.4,21286.6,19172.3,41200.7,107519.5,128652.3,88666.5,148
37.0,151600.0,30348.0,45772.0,29806.0,45674.0,68340.9,56337.6,15591.1,13415.1,0.0,20341.6,0.0,15640.7,21286.2,19284.0,41312.1,107407.8,128652.3,88682.5,148
38.0,151600.0,30348.0,45772.0,29806.0,45674.0,68355.4,56352.1,15605.7,13429.6,0.0,20341.6,0.0,15640.8,21285.9,19194.3,41222.0,107497.5,128652.3,88697.0,148
39.1,151600.0,30348.0,45772.0,29806.0,45674.0,68368.3,56365.0,15618.6,13442.5,0.0,20341.6,0.0,15668.2,21285.9,19321.6,41349.3,107370.2,128652.3,88709.9,148
40.2,151600.0,30348.0,45772.0,29806.0,45674.0,68368.4,56365.1,15618.7,13442.6,0.0,20341.7,0.0,15668.1,21286.3,19295.5,41323.7,107396.2,128652.3,88710.1,148
41.2,151602.0,30350.0,45772.0,29806.0,45674.0,68368.5,56365.1,15618.7,13442.7,0.0,20341.7,0.0,15668.3,21286.8,19210.1,41238.7,107481.7,128652.3,88710.2,148
42.2,151602.0,30350.0,45772.0,29806.0,45674.0,68368.5,56365.1,15618.7,13442.7,0.0,20341.7,0.0,15668.3,21286.7,19215.1,41243.5,107476.7,128652.3,88710.2,148
43.4,151602.0,30350.0,45772.0,29806.0,45674.0,68368.6,56365.2,15618.8,13442.7,0.0,20341.7,0.0,15668.4,21286.1,19368.0,41395.9,107323.8,128652.3,88710.3,148
44.6,151602.0,30350.0,45772.0,29806.0,45674.0,68377.0,56373.6,15627.2,13451.1,0.0,20341.7,0.0,15668.9,21286.7,19734.1,41762.6,106957.6,128652.3,88718.7,148
45.6,151604.0,30350.0,45772.0,29806.0,45676.0,68377.0,56373.6,15627.2,13451.1,0.0,20341.7,0.0,15677.5,21287.5,19227.0,41256.4,107464.7,128652.3,88718.7,148
46.7,151604.0,30350.0,45772.0,29806.0,45676.0,68377.0,56373.7,15627.3,13451.2,0.0,20341.8,0.0,15677.3,21286.7,19381.4,41410.0,107310.4,128652.3,88718.8,148
47.8,151604.0,30350.0,45772.0,29806.0,45676.0,68377.1,56373.8,15627.4,13451.3,0.0,20341.8,0.0,15677.7,21286.6,19433.1,41461.5,107258.6,128652.3,88718.9,148
48.9,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.8,15627.4,13451.4,0.0,20341.8,0.0,15677.5,21285.7,19231.4,41259.0,107460.3,128652.3,88719.0,148
50.0,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.8,15627.4,13451.4,0.0,20341.8,0.0,15677.4,21286.4,19230.3,41258.6,107461.4,128652.3,88719.0,148
51.1,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.8,0.0,15674.5,21286.5,19235.5,41263.8,107456.2,128652.3,88719.0,148
52.1,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.8,0.0,15674.5,21286.2,19231.3,41259.3,107460.4,128652.3,88719.0,148
53.1,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.8,0.0,15674.7,21285.7,19234.2,41261.8,107457.5,128652.3,88719.0,148
54.2,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.9,0.0,15675.6,21285.9,19449.8,41477.5,107242.0,128652.3,88719.1,148
55.3,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.9,0.0,15675.6,21286.5,19247.1,41275.5,107444.6,128652.3,88719.1,148
56.4,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.9,0.0,15681.1,21286.8,20222.6,42251.2,106469.2,128652.3,88719.1,148
57.6,151604.0,30350.0,45772.0,29806.0,45676.0,68377.2,56373.9,15627.5,13451.4,0.0,20341.9,0.0,15674.3,21285.9,19236.3,41264.1,107455.4,128652.3,88719.1,148
58.8,151604.0,30350.0,45772.0,29806.0,45676.0,68377.3,56373.9,15627.6,13451.4,0.0,20342.0,0.0,15675.5,21286.2,19238.0,41266.1,107453.7,128652.3,88719.3,148
59.9,151604.0,30350.0,45772.0,29806.0,45676.0,68377.3,56373.9,15627.6,13451.4,0.0,20342.0,0.0,15675.1,21286.0,19519.6,41547.4,107172.1,128652.3,88719.3,148
61.1,151604.0,30350.0,45772.0,29806.0,45676.0,68377.3,56373.9,15627.6,13451.4,0.0,20342.0,0.0,15676.3,21285.5,19239.3,41266.7,107452.5,128652.3,88719.3,148
62.2,151604.0,30350.0,45772.0,29806.0,45676.0,68377.3,56373.9,15627.6,13451.4,0.0,20342.0,0.0,15676.3,21285.9,19235.7,41263.5,107455.4,128652.3,88719.3,148
63.2,151604.0,30350.0,45772.0,29806.0,45676.0,68382.9,56379.5,15633.2,13457.0,0.0,20342.1,0.0,15681.9,21285.3,19355.9,41383.1,107335.9,128652.3,88724.9,148
64.2,151604.0,30350.0,45772.0,29806.0,45676.0,68382.9,56379.5,15633.2,13457.0,0.0,20342.1,0.0,15681.9,21285.2,19226.5,41253.6,107465.2,128652.3,88724.9,148
65.3,151604.0,30350.0,45772.0,29806.0,45676.0,68382.9,56379.5,15633.2,13457.1,0.0,20342.1,0.0,15682.5,21285.7,19309.9,41337.4,107381.8,128652.3,88724.9,148
66.4,151604.0,30350.0,45772.0,29806.0,45676.0,68383.0,56379.7,15633.3,13457.2,0.0,20342.1,0.0,15683.1,21285.4,19310.0,41337.2,107381.8,128652.3,88725.1,148
67.6,151604.0,30350.0,45772.0,29806.0,45676.0,68383.0,56379.7,15633.3,13457.2,0.0,20342.1,0.0,15683.2,21286.4,19242.2,41270.5,107449.5,128652.3,88725.1,148
68.7,151604.0,30350.0,45772.0,29806.0,45676.0,68383.0,56379.7,15633.3,13457.2,0.0,20342.1,0.0,15683.7,21286.0,19244.0,41271.9,107447.8,128652.3,88725.1,148
69.8,151604.0,30350.0,45772.0,29806.0,45676.0,68383.0,56379.7,15633.3,13457.2,0.0,20342.2,0.0,15683.8,21285.6,19235.5,41263.0,107456.2,128652.3,88725.2,148
70.9,151604.0,30350.0,45772.0,29806.0,45676.0,68383.1,56379.7,15633.3,13457.2,0.0,20342.2,0.0,15686.0,21287.4,19246.8,41276.0,107445.0,128652.3,88725.3,148
71.9,151604.0,30350.0,45772.0,29806.0,45676.0,68383.4,56380.1,15633.7,13457.6,0.0,20342.2,0.0,15686.9,21286.6,19257.6,41286.1,107434.1,128652.3,88725.7,148
73.0,151604.0,30350.0,45772.0,29806.0,45676.0,68383.4,56380.1,15633.7,13457.6,0.0,20342.2,0.0,15688.0,21286.1,19263.0,41291.0,107428.8,128652.3,88725.7,148
74.0,151604.0,30350.0,45772.0,29806.0,45676.0,68383.4,56380.1,15633.7,13457.6,0.0,20342.2,0.0,15688.1,21287.0,19265.4,41294.2,107426.3,128652.3,88725.7,148
75.1,151604.0,30350.0,45772.0,29806.0,45676.0,68383.4,56380.1,15633.7,13457.6,0.0,20342.2,0.0,15688.1,21287.0,19283.4,41312.3,107408.3,128652.3,88725.7,148
76.1,151604.0,30350.0,45772.0,29806.0,45676.0,68383.4,56380.1,15633.7,13457.6,0.0,20342.3,0.0,15688.7,21287.6,19263.4,41292.9,107428.4,128652.3,88725.7,148
77.2,151604.0,30350.0,45772.0,29806.0,45676.0,68383.5,56380.1,15633.7,13457.7,0.0,20342.3,0.0,15688.7,21286.7,19373.4,41402.0,107318.4,128652.3,88725.8,148
78.2,151604.0,30350.0,45772.0,29806.0,45676.0,68383.5,56380.2,15633.7,13457.7,0.0,20342.3,0.0,15688.7,21286.9,19253.0,41281.9,107438.7,128652.3,88725.8,148
79.3,151604.0,30350.0,45772.0,29806.0,45676.0,68383.5,56380.2,15633.7,13457.7,0.0,20342.3,0.0,15690.2,21286.9,19267.0,41295.8,107424.7,128652.3,88725.8,148
80.4,151604.0,30350.0,45772.0,29806.0,45676.0,68383.5,56380.2,15633.8,13457.7,0.0,20342.3,0.0,15689.3,21287.4,19270.3,41299.6,107421.4,128652.3,88725.8,148
81.5,151604.0,30350.0,45772.0,29806.0,45676.0,68383.7,56380.3,15633.9,13457.8,0.0,20342.3,0.0,15689.6,21287.0,19266.9,41295.7,107424.9,128652.3,88726.0,148
82.7,151604.0,30350.0,45772.0,29806.0,45676.0,68383.8,56380.5,15634.1,13458.0,0.0,20342.3,0.0,15692.3,21287.4,19264.6,41293.9,107427.1,128652.3,88726.1,148
83.9,151604.0,30350.0,45772.0,29806.0,45676.0,68383.8,56380.5,15634.1,13458.0,0.0,20342.4,0.0,15692.1,21287.5,19643.7,41673.1,107048.0,128652.3,88726.2,148
84.9,151604.0,30350.0,45772.0,29806.0,45676.0,68383.8,56380.5,15634.1,13458.0,0.0,20342.4,0.0,15693.6,21287.4,19270.9,41300.2,107420.8,128652.3,88726.2,148
86.1,151604.0,30350.0,45772.0,29806.0,45676.0,68383.8,56380.5,15634.1,13458.0,0.0,20342.5,0.0,15696.5,21287.0,19271.1,41300.0,107420.6,128652.3,88726.4,148
87.3,151604.0,30350.0,45772.0,29806.0,45676.0,68389.9,56386.6,15640.2,13464.1,0.0,20342.6,0.0,15698.0,21286.5,19273.1,41301.5,107418.6,128652.3,88732.5,148
88.4,151604.0,30350.0,45772.0,29806.0,45676.0,68383.9,56380.5,15634.1,13458.0,0.0,20342.6,0.0,15699.7,21286.5,19269.5,41297.9,107422.2,128652.3,88726.4,148
89.5,151604.0,30350.0,45772.0,29806.0,45676.0,68383.9,56380.5,15634.1,13458.0,0.0,20342.6,0.0,15697.7,21286.9,19267.7,41296.5,107424.0,128652.3,88726.4,148
90.5,151604.0,30350.0,45772.0,29806.0,45676.0,68388.0,56384.6,15638.2,13462.1,0.0,20342.6,0.0,15703.6,21286.8,19272.2,41300.9,107419.5,128652.3,88730.5,148
91.5,151604.0,30350.0,45772.0,29806.0,45676.0,68368.0,56364.7,15618.3,13442.2,0.0,20342.6,0.0,15733.3,21285.9,20004.9,42032.7,106686.8,128652.3,88710.6,148
92.6,151604.0,30350.0,45772.0,29806.0,45676.0,68387.8,56384.4,15638.0,13461.9,0.0,20342.6,0.0,15706.4,21286.6,19496.3,41524.8,107195.4,128652.3,88730.4,148
93.7,151604.0,30350.0,45772.0,29806.0,45676.0,68388.6,56385.2,15638.8,13462.7,0.0,20342.6,0.0,15709.8,21286.1,19279.7,41307.7,107412.0,128652.3,88731.2,148
94.7,151604.0,30350.0,45772.0,29806.0,45676.0,68388.6,56385.2,15638.8,13462.7,0.0,20342.6,0.0,15714.4,21285.9,19285.5,41313.2,107406.2,128652.3,88731.2,148
95.8,151604.0,30350.0,45772.0,29806.0,45676.0,68388.6,56385.2,15638.8,13462.7,0.0,20342.6,0.0,15715.4,21285.9,19285.3,41313.1,107406.4,128652.3,88731.2,148
96.8,151604.0,30350.0,45772.0,29806.0,45676.0,68405.7,56402.4,15655.9,13479.9,0.0,20342.6,0.0,15732.7,21286.1,19299.8,41327.7,107391.9,128652.3,88748.4,148
97.8,151604.0,30350.0,45772.0,29806.0,45676.0,68411.6,56408.3,15661.9,13485.8,0.0,20342.6,0.0,15739.3,21287.8,19305.1,41334.8,107386.6,128652.3,88754.3,148
98.8,151604.0,30350.0,45772.0,29806.0,45676.0,68411.9,56408.5,15662.1,13486.0,0.0,20342.6,0.0,15739.0,21287.2,19556.8,41585.9,107134.8,128652.3,88754.5,148
99.8,151604.0,30350.0,45772.0,29806.0,45676.0,68411.9,56408.5,15662.1,13486.0,0.0,20342.6,0.0,15742.0,21286.9,19312.4,41341.2,107379.2,128652.3,88754.5,148
100.9,151604.0,30350.0,45772.0,29806.0,45676.0,68411.9,56408.5,15662.1,13486.0,0.0,20342.7,0.0,15742.1,21286.1,19312.3,41340.3,107379.4,128652.3,88754.5,148
101.9,151604.0,30350.0,45772.0,29806.0,45676.0,68413.7,56410.3,15663.9,13487.8,0.0,20342.7,0.0,15742.9,21286.3,19317.5,41345.8,107374.2,128652.3,88756.3,148
103.0,151604.0,30350.0,45772.0,29806.0,45676.0,68424.1,56420.8,15674.4,13498.3,0.0,20342.7,0.0,15750.4,21286.9,19326.8,41355.6,107364.9,128652.3,88766.8,148
104.1,151604.0,30350.0,45772.0,29806.0,45676.0,68388.4,56385.1,15638.7,13462.6,0.0,20342.7,0.0,15715.9,21286.6,19300.3,41328.8,107391.4,128652.3,88731.1,148
105.2,151604.0,30350.0,45772.0,29806.0,45676.0,68406.6,56403.3,15656.9,13480.8,0.0,20342.7,0.0,15736.8,21286.5,19309.2,41337.6,107382.5,128652.3,88749.3,148
106.2,151604.0,30350.0,45772.0,29806.0,45676.0,68411.1,56407.8,15661.4,13485.3,0.0,20342.8,0.0,15763.7,21287.5,19347.0,41376.4,107344.7,128652.3,88753.9,148
107.4,151604.0,30350.0,45772.0,29806.0,45676.0,68411.2,56407.8,15661.5,13485.3,0.0,20342.8,0.0,15744.1,21287.0,19317.6,41346.4,107374.1,128652.3,88754.0,148
108.6,151604.0,30350.0,45772.0,29806.0,45676.0,68414.0,56410.7,15664.3,13488.2,0.0,20342.9,0.0,15749.0,21288.2,19324.4,41354.5,107367.3,128652.3,88756.9,148
109.7,151604.0,30350.0,45772.0,29806.0,45676.0,68416.9,56413.6,15667.2,13491.1,0.0,20342.9,0.0,15757.0,21289.1,19658.6,41689.7,107033.0,128652.3,88759.9,148
110.8,151604.0,30350.0,45772.0,29806.0,45676.0,68416.9,56413.6,15667.2,13491.1,0.0,20343.0,0.0,15756.9,21287.9,19322.6,41352.5,107369.0,128652.3,88759.9,148
111.8,151604.0,30350.0,45772.0,29806.0,45676.0,68416.9,56413.6,15667.2,13491.1,0.0,20343.0,0.0,15757.9,21287.8,19320.0,41349.8,107371.7,128652.3,88759.9,148
112.9,151604.0,30350.0,45772.0,29806.0,45676.0,68416.9,56413.6,15667.2,13491.1,0.0,20343.0,0.0,15759.9,21287.3,19319.6,41348.9,107372.0,128652.3,88759.9,148
114.0,151604.0,30350.0,45772.0,29806.0,45676.0,68416.9,56413.6,15667.2,13491.1,0.0,20343.0,0.0,15761.1,21287.3,19387.9,41417.2,107303.7,128652.3,88759.9,148
115.0,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.6,15667.3,13491.2,0.0,20343.0,0.0,15762.0,21286.8,19324.3,41353.2,107367.3,128652.3,88760.0,148
116.1,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.6,15667.3,13491.2,0.0,20343.1,0.0,15761.1,21286.5,19328.9,41357.4,107362.7,128652.3,88760.1,148
117.2,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.6,15667.3,13491.2,0.0,20343.1,0.0,15762.6,21288.7,19331.4,41362.1,107360.2,128652.3,88760.1,148
118.3,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.7,15667.3,13491.2,0.0,20343.1,0.0,15764.3,21288.5,19331.3,41361.7,107360.4,128652.3,88760.1,148
119.4,151604.0,30350.0,45772.0,29806.0,45676.0,68430.1,56426.7,15680.4,13504.2,0.0,20343.1,0.0,15776.0,21288.0,19342.2,41372.2,107349.4,128652.3,88773.2,148
120.5,151604.0,30350.0,45772.0,29806.0,45676.0,68388.9,56385.6,15639.2,13463.1,0.0,20343.2,0.0,15735.9,21288.2,19356.0,41386.2,107335.7,128652.3,88732.1,148
121.5,151604.0,30350.0,45772.0,29806.0,45676.0,68394.2,56390.9,15644.5,13468.4,0.0,20343.2,0.0,15737.4,21286.6,19308.3,41336.9,107383.3,128652.3,88737.4,148
122.6,151604.0,30350.0,45772.0,29806.0,45676.0,68394.2,56390.9,15644.4,13468.4,0.0,20343.2,0.0,15746.0,21289.0,19320.9,41351.9,107370.7,128652.3,88737.4,148
123.7,151604.0,30350.0,45772.0,29806.0,45676.0,68399.2,56395.8,15649.4,13473.3,0.0,20343.2,0.0,15747.9,21288.2,19316.8,41347.0,107374.8,128652.3,88742.4,148
124.7,151604.0,30350.0,45772.0,29806.0,45676.0,68400.0,56396.6,15650.2,13474.1,0.0,20343.2,0.0,15734.1,21287.7,19295.8,41325.5,107395.8,128652.3,88743.2,148
125.7,151604.0,30350.0,45772.0,29806.0,45676.0,68412.0,56408.6,15662.2,13486.2,0.0,20343.2,0.0,15748.8,21288.0,19573.8,41603.8,107117.8,128652.3,88755.2,148
126.8,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.6,15667.2,13491.2,0.0,20343.2,0.0,15755.9,21288.3,19321.3,41351.7,107370.3,128652.3,88760.2,148
127.9,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.6,15667.2,13491.2,0.0,20343.4,0.0,15753.6,21288.3,19319.4,41349.7,107372.2,128652.3,88760.3,148
128.9,151604.0,30350.0,45772.0,29806.0,45676.0,68417.0,56413.6,15667.2,13491.2,0.0,20343.4,0.0,15754.8,21288.0,19325.6,41355.6,107366.0,128652.3,88760.4,148
130.0,151604.0,30350.0,45772.0,29806.0,45676.0,68417.1,56413.8,15667.3,13491.3,0.0,20343.4,0.0,15757.2,21287.8,19325.7,41355.5,107365.9,128652.3,88760.5,148
131.1,151604.0,30350.0,45772.0,29806.0,45676.0,68417.1,56413.8,15667.3,13491.3,0.0,20343.4,0.0,15758.4,21289.3,19392.0,41423.3,107299.6,128652.3,88760.5,148
132.1,151604.0,30350.0,45772.0,29806.0,45676.0,68419.9,56416.5,15670.1,13494.0,0.0,20343.4,0.0,15761.6,21288.5,19324.4,41354.9,107367.2,128652.3,88763.2,148
133.2,151604.0,30350.0,45772.0,29806.0,45676.0,68417.1,56413.8,15667.3,13491.3,0.0,20343.4,0.0,15764.7,21288.5,19327.1,41357.6,107364.5,128652.3,88760.5,148
134.3,151604.0,30350.0,45772.0,29806.0,45676.0,68417.1,56413.8,15667.3,13491.3,0.0,20343.4,0.0,15766.9,21288.9,19338.6,41369.5,107353.0,128652.3,88760.5,148
135.5,151604.0,30350.0,45772.0,29806.0,45676.0,68425.1,56421.8,15675.4,13499.3,0.0,20343.4,0.0,15776.7,21290.3,19352.2,41384.5,107339.4,128652.3,88768.5,148
136.5,151604.0,30350.0,45772.0,29806.0,45676.0,68425.4,56422.0,15675.6,13499.5,0.0,20343.4,0.0,15770.4,21289.3,19342.6,41373.9,107349.0,128652.3,88768.8,148
137.6,151604.0,30350.0,45772.0,29806.0,45676.0,68425.4,56422.1,15675.7,13499.6,0.0,20343.4,0.0,15772.6,21289.0,19343.5,41374.5,107348.1,128652.3,88768.8,148
138.7,151604.0,30350.0,45772.0,29806.0,45676.0,68425.4,56422.1,15675.7,13499.6,0.0,20343.4,0.0,15774.0,21287.9,19337.8,41367.7,107353.8,128652.3,88768.9,148
139.7,151604.0,30350.0,45772.0,29806.0,45676.0,68434.4,56431.0,15684.6,13508.5,0.0,20343.4,0.0,15775.9,21287.4,19343.0,41372.4,107348.6,128652.3,88777.8,148
140.8,151604.0,30350.0,45772.0,29806.0,45676.0,68425.4,56422.1,15675.7,13499.6,0.0,20343.4,0.0,15779.7,21287.5,19763.5,41793.0,106928.0,128652.3,88768.9,148
142.1,151604.0,30350.0,45772.0,29806.0,45676.0,68438.4,56435.1,15688.7,13512.6,0.0,20343.4,0.0,15797.4,21287.4,19363.3,41392.7,107328.3,128652.3,88781.9,148
143.2,151604.0,30350.0,45772.0,29806.0,45676.0,68389.9,56386.6,15640.2,13464.1,0.0,20343.6,0.0,15805.3,21289.9,19472.5,41504.4,107219.1,128652.3,88733.6,148
144.3,151604.0,30350.0,45772.0,29806.0,45676.0,68407.9,56404.5,15658.1,13482.0,0.0,20343.6,0.0,15775.6,21287.1,19346.9,41376.0,107344.7,128652.3,88751.5,148
145.4,151604.0,30350.0,45772.0,29806.0,45676.0,68439.0,56435.7,15689.3,13513.2,0.0,20343.6,0.0,15801.8,21287.0,19375.3,41404.2,107316.3,128652.3,88782.6,148
146.5,151604.0,30350.0,45772.0,29806.0,45676.0,68439.0,56435.7,15689.3,13513.2,0.0,20343.6,0.0,15804.3,21288.8,19367.0,41397.8,107324.6,128652.3,88782.6,148
