t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
246.54,0.9866,16708,0,60000,0.2785,0.9604,0.9368,56207,0,60000,0.9368,0.8161,0.2758,59686,1,216374,0.2758,0.0000,0.1186,25666,1,216374,0.1186,0.0000
247.04,0.9873,12648,0,60000,0.2108,0.0000,0.9368,56207,0,60000,0.9368,0.8161,0.2758,59686,1,216374,0.2758,0.0000,0.1186,25666,1,216374,0.1186,0.0000
247.54,0.9873,8233,0,60000,0.1372,0.0000,0.9174,55046,0,60000,0.9174,0.0000,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
248.04,0.9873,8233,0,60000,0.1372,0.0000,0.9174,55046,0,60000,0.9174,0.0000,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
248.54,0.9873,8233,0,60000,0.1372,0.0000,0.9857,50706,0,60000,0.8451,0.0101,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
249.04,0.9888,12695,0,60000,0.2116,0.0000,0.9152,54785,0,60000,0.9131,0.0000,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
249.54,0.9888,12695,0,60000,0.2116,0.0000,0.9152,54785,0,60000,0.9131,0.0000,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
250.04,0.9888,8234,0,60000,0.1372,0.0099,0.9835,58881,0,60000,0.9813,0.9194,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
250.54,0.9838,12330,0,60000,0.2055,0.0000,0.9835,58881,0,60000,0.9813,0.9194,0.2368,51233,1,216374,0.2368,0.0000,0.1980,42850,1,216374,0.1980,0.0000
251.04,0.9838,16426,0,60000,0.2738,0.0099,0.9960,51092,0,60000,0.8515,0.0099,0.3552,76861,1,216374,0.3552,0.0000,0.1980,42850,1,216374,0.1980,0.0000
251.54,0.9786,20522,0,60000,0.3420,0.0000,0.9833,55248,0,60000,0.9208,0.0000,0.3552,76861,1,216374,0.3552,0.0000,0.1980,42850,1,216374,0.1980,0.0000
252.04,0.9786,20522,0,60000,0.3420,0.0000,0.9891,50890,0,60000,0.8482,0.6775,0.3552,76861,1,216374,0.3552,0.0000,0.1980,42850,1,216374,0.1980,0.0000
252.54,0.9786,16146,0,60000,0.2691,0.0000,0.9847,54986,0,60000,0.9164,0.0000,0.3552,76861,1,216374,0.3552,0.0000,0.2373,51349,1,216374,0.2373,0.0000
253.04,0.9786,16146,0,60000,0.2691,0.0000,0.9847,54986,0,60000,0.9164,0.0000,0.3552,76861,1,216374,0.3552,0.0000,0.2373,51349,1,216374,0.2373,0.0000
253.54,0.9786,16146,0,60000,0.2691,0.0000,0.9849,59092,0,60000,0.9849,0.9268,0.2374,51359,1,216374,0.2374,0.0000,0.2373,51349,1,216374,0.2373,0.0000
254.04,0.9786,16146,0,60000,0.2691,0.0000,0.9849,59092,0,60000,0.9849,0.9268,0.2374,51359,1,216374,0.2374,0.0000,0.2373,51349,1,216374,0.2373,0.0000
254.54,0.9786,16146,0,60000,0.2691,0.0000,0.9905,55332,0,60000,0.9222,0.0000,0.2374,51359,1,216374,0.2374,0.0000,0.2373,51349,1,216374,0.2373,0.0000
255.04,0.9786,16146,0,60000,0.2691,0.0000,0.9905,59428,0,60000,0.9905,0.0000,0.2374,51359,1,216374,0.2374,0.0000,0.2762,59753,1,216374,0.2762,0.0000
255.54,0.9878,4137,0,60000,0.0689,0.0000,0.9905,59428,0,60000,0.9905,0.0000,0.2374,51359,1,216374,0.2374,0.0000,0.2762,59753,1,216374,0.2762,0.0000
256.04,0.9878,8233,0,60000,0.1372,0.0000,0.9905,59428,0,60000,0.9905,0.0000,0.2374,51359,1,216374,0.2374,0.0000,0.2762,59753,1,216374,0.2762,0.0000
256.54,0.9923,16952,0,60000,0.2825,0.9960,0.9825,46657,0,60000,0.7776,0.0000,0.2374,51359,1,216374,0.2374,0.0000,0.2762,59753,1,216374,0.2762,0.0000
257.04,0.9923,16952,0,60000,0.2825,0.9960,0.8459,50753,0,60000,0.8459,0.0099,0.2374,51359,1,216374,0.2374,0.0000,0.2762,59753,1,216374,0.2762,0.0000
257.54,0.9923,16952,0,60000,0.2825,0.9960,0.8459,50753,0,60000,0.8459,0.0099,0.2374,51359,1,216374,0.2374,0.0000,0.2762,59753,1,216374,0.2762,0.0000
258.04,0.9923,16952,0,60000,0.2825,0.9960,0.9766,41551,0,60000,0.6925,0.0000,0.2374,51359,1,216374,0.2374,0.0000,0.1967,42555,1,216374,0.1967,0.0000
258.54,0.9923,16952,0,60000,0.2825,0.9960,0.9717,45647,0,60000,0.7608,0.4807,0.2766,59839,1,216374,0.2766,0.0000,0.1967,42555,1,216374,0.1967,0.0000
259.04,0.9923,16952,0,60000,0.2825,0.9960,0.9717,45647,0,60000,0.7608,0.4807,0.2766,59839,1,216374,0.2766,0.0000,0.1967,42555,1,216374,0.1967,0.0000
259.54,0.9923,16952,0,60000,0.2825,0.9960,0.9717,32700,0,60000,0.5450,0.0099,0.2766,59839,1,216374,0.2766,0.0000,0.1967,42555,1,216374,0.1967,0.0000
260.04,0.9923,16952,0,60000,0.2825,0.9960,0.9717,32700,0,60000,0.5450,0.0099,0.2766,59839,1,216374,0.2766,0.0000,0.1967,42555,1,216374,0.1967,0.0000
260.54,0.9923,16952,0,60000,0.2825,0.9960,0.8973,36796,0,60000,0.6133,0.0000,0.2766,59839,1,216374,0.2766,0.0000,0.1967,42555,1,216374,0.1967,0.0000
261.04,0.9923,16952,0,60000,0.2825,0.9960,0.8973,36796,0,60000,0.6133,0.0000,0.2766,59839,1,216374,0.2766,0.0000,0.1967,42555,1,216374,0.1967,0.0000
261.54,0.9928,8528,0,60000,0.1421,0.9958,0.9656,32462,0,60000,0.5410,0.0099,0.1977,42785,1,216374,0.1977,0.0000,0.1967,42555,1,216374,0.1967,0.0000
262.04,0.9882,12661,0,60000,0.2110,0.0000,0.8363,41746,0,60000,0.6958,0.0000,0.1977,42785,1,216374,0.1977,0.0000,0.1967,42555,1,216374,0.1967,0.0000
262.54,0.9882,8234,0,60000,0.1372,0.0000,0.8363,41746,0,60000,0.6958,0.0000,0.1977,42785,1,216374,0.1977,0.0000,0.1967,42555,1,216374,0.1967,0.0000
263.04,0.9882,8234,0,60000,0.1372,0.0000,0.9045,37297,0,60000,0.6216,0.5608,0.1977,42785,1,216374,0.1977,0.0000,0.2364,51149,1,216374,0.2364,0.0000
263.54,0.9939,8577,0,60000,0.1429,0.0099,0.9045,37297,0,60000,0.6216,0.5608,0.1977,42785,1,216374,0.1977,0.0000,0.2364,51149,1,216374,0.2364,0.0000
264.04,0.9842,12673,0,60000,0.2112,0.0000,0.9673,41377,0,60000,0.6896,0.6757,0.1977,42785,1,216374,0.1977,0.0000,0.2364,51149,1,216374,0.2364,0.0000
264.54,0.9781,8233,0,60000,0.1372,0.0000,0.9673,41377,0,60000,0.6896,0.6757,0.1977,42785,1,216374,0.1977,0.0000,0.2364,51149,1,216374,0.2364,0.0000
265.04,0.9781,8233,0,60000,0.1372,0.0000,0.9617,45464,0,60000,0.7577,0.0000,0.1977,42785,1,216374,0.1977,0.0000,0.2364,51149,1,216374,0.2364,0.0000
265.54,0.9781,8233,0,60000,0.1372,0.0000,0.9617,45464,0,60000,0.7577,0.0000,0.1977,42785,1,216374,0.1977,0.0000,0.2364,51149,1,216374,0.2364,0.0000
266.04,0.9824,4137,0,60000,0.0689,0.0000,0.9462,41109,0,60000,0.6852,0.6766,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
266.54,0.9824,8233,0,60000,0.1372,0.0000,0.9462,41109,0,60000,0.6852,0.6766,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
267.04,0.9824,8233,0,60000,0.1372,0.0000,0.8921,45092,0,60000,0.7515,0.0000,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
267.54,0.9876,12644,0,60000,0.2107,0.0000,0.9604,40682,0,60000,0.6780,0.8116,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
268.04,0.9729,16740,0,60000,0.2790,0.0000,0.9604,40682,0,60000,0.6780,0.8116,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
268.54,0.9729,16740,0,60000,0.2790,0.0000,0.9604,40682,0,60000,0.6780,0.8116,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
269.04,0.9149,12671,0,60000,0.2112,0.0000,0.9604,40682,0,60000,0.6780,0.8116,0.1977,42771,1,216374,0.1977,0.0000,0.1181,25561,1,216374,0.1181,0.0000
269.54,0.9831,25231,0,60000,0.4205,0.6760,0.9604,40682,0,60000,0.6780,0.8116,0.1580,34187,1,216374,0.1580,0.0000,0.1181,25561,1,216374,0.1181,0.0000
270.04,0.9831,25231,0,60000,0.4205,0.6760,0.9927,25597,0,60000,0.4266,0.9975,0.1580,34187,1,216374,0.1580,0.0000,0.1186,25662,1,216374,0.1186,0.0000
270.54,0.9831,20793,0,60000,0.3466,0.0000,0.9927,25597,0,60000,0.4266,0.9975,0.1580,34187,1,216374,0.1580,0.0000,0.1186,25662,1,216374,0.1186,0.0000
271.04,0.9831,20793,0,60000,0.3466,0.0000,0.9927,25597,0,60000,0.4266,0.9975,0.1580,34187,1,216374,0.1580,0.0000,0.1186,25662,1,216374,0.1186,0.0000
271.54,0.9825,33395,0,60000,0.5566,0.9304,0.9927,25597,0,60000,0.4266,0.9975,0.1580,34187,1,216374,0.1580,0.0000,0.1186,25662,1,216374,0.1186,0.0000
272.04,0.9932,34034,0,60000,0.5672,0.0099,0.9930,17101,0,60000,0.2850,0.9959,0.1584,34269,1,216374,0.1584,0.0000,0.1186,25662,1,216374,0.1186,0.0000
272.54,0.9836,29645,0,60000,0.4941,0.0000,0.9930,17101,0,60000,0.2850,0.9959,0.1584,34269,1,216374,0.1584,0.0000,0.1186,25662,1,216374,0.1186,0.0000
273.04,0.9826,25241,0,60000,0.4207,0.0000,0.9639,12706,0,60000,0.2118,0.0000,0.1584,34269,1,216374,0.1584,0.0000,0.1186,25662,1,216374,0.1186,0.0000
273.54,0.9881,25574,0,60000,0.4262,0.0099,0.8481,8234,0,60000,0.1372,0.0000,0.1585,34295,1,216374,0.1585,0.0000,0.1186,25662,1,216374,0.1186,0.0000
274.04,0.9881,21203,0,60000,0.3534,0.0000,0.8481,8234,0,60000,0.1372,0.0000,0.1585,34295,1,216374,0.1585,0.0000,0.1186,25662,1,216374,0.1186,0.0000
274.54,0.9881,16758,0,60000,0.2793,0.0099,0.8481,8234,0,60000,0.1372,0.0000,0.1585,34295,1,216374,0.1585,0.0000,0.1186,25662,1,216374,0.1186,0.0000
275.04,0.9881,16758,0,60000,0.2793,0.0099,0.9226,4137,0,60000,0.0689,0.0000,0.1585,34295,1,216374,0.1585,0.0000,0.1186,25662,1,216374,0.1186,0.0000
275.54,0.9824,20854,0,60000,0.3476,0.0000,0.9909,8233,0,60000,0.1372,0.0000,0.1585,34295,1,216374,0.1585,0.0000,0.1188,25702,1,216374,0.1188,0.0000
276.04,0.9824,24950,0,60000,0.4158,0.0000,0.9909,8233,0,60000,0.1372,0.0000,0.1585,34295,1,216374,0.1585,0.0000,0.1188,25702,1,216374,0.1188,0.0000
276.54,0.9824,24950,0,60000,0.4158,0.0000,0.9964,17089,0,60000,0.2848,0.9959,0.1585,34295,1,216374,0.1585,0.0000,0.1188,25702,1,216374,0.1188,0.0000
277.04,0.9939,25613,0,60000,0.4269,0.9959,0.9917,12699,0,60000,0.2117,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.1188,25702,1,216374,0.1188,0.0000
277.54,0.9939,25613,0,60000,0.4269,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.1188,25702,1,216374,0.1188,0.0000
278.04,0.9939,25613,0,60000,0.4269,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.0791,17126,1,216374,0.0791,0.0000
278.54,0.9939,25613,0,60000,0.4269,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.0791,17126,1,216374,0.0791,0.0000
279.04,0.9939,25613,0,60000,0.4269,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.0791,17126,1,216374,0.0791,0.0000
279.54,0.9939,25613,0,60000,0.4269,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.0791,17126,1,216374,0.0791,0.0000
280.04,0.9944,8526,0,60000,0.1421,0.9917,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.0791,17126,1,216374,0.0791,0.0000
280.54,0.9944,8526,0,60000,0.1421,0.9917,0.9917,16795,0,60000,0.2799,0.0000,0.0794,17179,1,216374,0.0794,0.0000,0.0791,17126,1,216374,0.0791,0.0000
281.04,0.9956,8569,0,60000,0.1428,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0398,8605,1,216374,0.0398,0.0000,0.0791,17126,1,216374,0.0791,0.0000
281.54,0.9956,8569,0,60000,0.1428,0.9959,0.9917,16795,0,60000,0.2799,0.0000,0.0398,8605,1,216374,0.0398,0.0000,0.0791,17126,1,216374,0.0791,0.0000
282.04,0.9962,8508,0,60000,0.1418,0.9917,0.9917,16795,0,60000,0.2799,0.0000,0.0398,8605,1,216374,0.0398,0.0000,0.0791,17126,1,216374,0.0791,0.0000
282.54,0.9962,8508,0,60000,0.1418,0.9917,0.9917,16795,0,60000,0.2799,0.0000,0.0398,8605,1,216374,0.0398,0.0000,0.0791,17126,1,216374,0.0791,0.0000
283.04,0.9962,8508,0,60000,0.1418,0.9917,0.9917,16795,0,60000,0.2799,0.0000,0.0398,8605,1,216374,0.0398,0.0000,0.0791,17126,1,216374,0.0791,0.0000
