elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
18.3,139910.0,25435.0,44545.0,25385.0,44545.0,85115.3,74058.3,32392.7,31149.6,0.0,34306.0,9374.3,33506.2,35457.3,36273.3,72531.9,90358.9,128652.3,119421.3,148
19.7,139910.0,25435.0,44545.0,25385.0,44545.0,85116.9,74059.8,32394.3,31151.1,0.0,35418.0,9374.3,33467.8,36584.6,36475.8,73861.8,90156.4,128652.3,120534.9,148
21.2,139910.0,25435.0,44545.0,25385.0,44545.0,85129.9,74072.8,32407.3,31164.1,0.0,36718.8,16986.9,33473.9,37901.8,36246.7,74950.0,90385.5,128652.3,121848.7,148
23.3,139910.0,25435.0,44545.0,25385.0,44545.0,85155.2,74094.7,32429.2,31186.1,0.0,37153.2,16986.9,33504.0,38353.9,36275.5,75431.0,90356.5,128652.3,122308.4,148
24.7,139910.0,25435.0,44545.0,25385.0,44545.0,85158.5,74098.0,32432.4,31189.3,0.0,37166.6,16986.9,33507.4,38367.4,36281.2,75450.2,90350.8,128652.3,122325.1,148
26.2,139910.0,25435.0,44545.0,25385.0,44545.0,85179.5,74119.0,32453.5,31210.4,0.0,37180.4,16986.9,33529.7,38382.0,36319.1,75502.7,90312.9,128652.3,122359.9,148
27.7,139910.0,25435.0,44545.0,25385.0,44545.0,85188.5,74128.0,32462.4,31219.3,0.0,37193.8,16986.9,33538.7,38395.3,36588.2,75785.2,90043.7,128652.3,122382.3,148
29.3,139910.0,25435.0,44545.0,25385.0,44545.0,85207.0,74146.5,32480.9,31237.8,0.0,37201.0,16986.9,33561.1,38404.2,36339.3,75545.3,90292.6,128652.3,122408.0,148
30.5,139910.0,25435.0,44545.0,25385.0,44545.0,85211.5,74147.5,32482.5,31238.9,0.0,37201.0,16986.9,33562.7,38403.8,36340.5,75546.0,90291.4,128652.3,122412.5,148
31.8,139910.0,25435.0,44545.0,25385.0,44545.0,85231.4,74167.2,32501.6,31258.5,0.0,37234.6,17071.9,33571.5,38439.1,36354.9,75595.6,90277.1,128652.3,122465.9,148
33.4,139910.0,25435.0,44545.0,25385.0,44545.0,85243.6,74179.4,32513.8,31270.8,0.0,37234.6,17071.9,33632.7,38439.3,36417.8,75658.9,90214.1,128652.3,122478.2,148
34.7,139910.0,25435.0,44545.0,25385.0,44545.0,85210.2,74146.0,32480.4,31237.3,0.0,37245.9,17071.9,33559.4,38449.7,36345.0,75596.4,90286.9,128652.3,122456.1,148
36.0,139910.0,25435.0,44545.0,25385.0,44545.0,85237.8,74173.6,32508.0,31264.9,0.0,37258.8,17071.9,33586.7,38463.2,36360.0,75624.9,90271.9,128652.3,122496.6,148
37.2,139912.0,25437.0,44545.0,25385.0,44545.0,85237.8,74173.6,32508.0,31264.9,0.0,37261.8,17071.9,33587.4,38466.6,36444.2,75712.6,90187.6,128652.3,122499.6,148
38.5,139914.0,25437.0,44545.0,25387.0,44545.0,85238.2,74174.0,32508.4,31265.3,0.0,37789.5,17071.9,33627.2,39014.1,36400.5,76216.4,90231.3,128652.3,123027.7,148
39.8,139914.0,25437.0,44545.0,25387.0,44545.0,85240.1,74175.9,32510.3,31267.2,0.0,38326.4,17071.9,33588.1,39572.8,36358.2,76732.8,90273.6,128652.3,123566.5,148
41.0,139914.0,25437.0,44545.0,25387.0,44545.0,85240.5,74176.3,32510.7,31267.6,0.0,38734.5,17071.9,33590.4,39997.2,36359.3,77158.3,90272.6,128652.3,123974.9,148
42.3,139914.0,25437.0,44545.0,25387.0,44545.0,85240.5,74176.3,32510.7,31267.6,0.0,39675.8,20360.0,33589.2,40973.7,36356.5,78132.0,90275.3,128652.3,124916.3,148
44.3,139914.0,25437.0,44545.0,25387.0,44545.0,85273.0,74208.8,32543.2,31300.1,0.0,40871.4,20360.0,33639.0,42216.0,36571.6,79589.5,90060.1,128652.3,126144.4,148
45.8,139914.0,25437.0,44545.0,25387.0,44545.0,85224.6,74160.4,32494.8,31251.7,0.0,42451.2,20360.0,33621.9,43855.7,36398.7,81056.3,90233.0,128652.3,127675.8,148
47.2,139914.0,25437.0,44545.0,25387.0,44545.0,85240.3,74176.1,32510.5,31267.4,0.0,43778.7,20360.0,33589.2,45235.7,36438.1,82475.7,90193.6,128652.3,129019.0,148
48.6,139914.0,25437.0,44545.0,25387.0,44545.0,85240.5,74176.3,32510.7,31267.7,0.0,44853.8,20360.0,33629.0,46350.9,36410.6,83563.6,90220.9,128652.3,130094.3,148
49.9,139914.0,25437.0,44545.0,25387.0,44545.0,85252.5,74188.3,32522.8,31279.7,0.0,46176.5,20360.0,33601.5,47725.1,36383.2,84910.4,90248.3,128652.3,131429.0,148
51.3,139914.0,25437.0,44545.0,25387.0,44545.0,85252.5,74188.3,32522.8,31279.7,0.0,47538.5,20360.0,33601.5,49139.5,36389.0,86330.6,90242.5,128652.3,132791.1,148
52.7,139914.0,25437.0,44545.0,25387.0,44545.0,85252.6,74188.4,32522.8,31279.8,0.0,48791.7,30046.8,33601.8,50440.9,36397.5,87640.7,90233.7,128652.3,134044.3,148
54.7,139914.0,25437.0,44545.0,25387.0,44545.0,85303.7,74239.5,32573.9,31330.8,0.0,50599.3,30046.8,33677.4,52318.9,36472.6,89593.8,90158.6,128652.3,135903.0,148
56.3,139914.0,25437.0,44545.0,25387.0,44545.0,85328.3,74264.1,32598.6,31355.5,0.0,51535.7,30046.8,33674.3,53291.4,36472.0,90565.8,90159.2,128652.3,136864.0,148
57.9,139914.0,25437.0,44545.0,25387.0,44545.0,85316.6,74252.3,32586.8,31343.7,0.0,52588.0,30046.8,33662.5,54385.7,36461.4,91649.6,90169.7,128652.3,137904.5,148
59.3,139914.0,25437.0,44545.0,25387.0,44545.0,85324.7,74260.5,32595.0,31351.8,0.0,53317.1,30046.8,33670.7,55143.0,36458.3,92403.8,90172.8,128652.3,138641.8,148
60.7,139914.0,25437.0,44545.0,25387.0,44545.0,85324.8,74260.6,32595.0,31351.9,0.0,53833.5,30046.8,33671.5,55678.7,36460.3,92941.5,90170.8,128652.3,139158.3,148
62.1,139914.0,25437.0,44545.0,25387.0,44545.0,85303.4,74239.2,32573.7,31330.5,0.0,54279.2,30046.8,33649.6,56141.8,36429.4,93373.7,90201.7,128652.3,139582.6,148
63.4,139914.0,25437.0,44545.0,25387.0,44545.0,85311.5,74247.3,32581.8,31338.7,0.0,54292.7,34172.8,33697.7,56156.5,36490.0,93449.1,90141.0,128652.3,139604.2,148
65.7,139914.0,25437.0,44545.0,25387.0,44545.0,85322.2,74258.0,32592.5,31349.4,0.0,54314.7,34172.8,33668.5,56178.2,36453.6,93434.4,90177.3,128652.3,139636.9,148
67.1,139914.0,25437.0,44545.0,25387.0,44545.0,85283.1,74218.9,32553.4,31310.2,0.0,54332.6,34172.8,33629.5,56197.0,36424.3,93424.0,90206.6,128652.3,139615.7,148
68.7,139914.0,25437.0,44545.0,25387.0,44545.0,85321.1,74256.9,32591.4,31348.2,0.0,54355.2,34172.8,33706.8,56220.4,36505.9,93529.0,90125.0,128652.3,139676.3,148
70.0,139914.0,25437.0,44545.0,25387.0,44545.0,85324.6,74260.4,32594.9,31351.7,0.0,54359.2,34172.8,33710.8,56224.5,36503.1,93530.2,90127.8,128652.3,139683.8,148
71.4,139914.0,25437.0,44545.0,25387.0,44545.0,85327.3,74263.1,32597.6,31354.5,0.0,54910.4,34172.8,33673.7,56797.1,36455.1,94054.9,90175.8,128652.3,140237.7,148
72.7,139914.0,25437.0,44545.0,25387.0,44545.0,85327.3,74263.1,32597.6,31354.5,0.0,55731.3,34172.8,33673.7,57649.5,36450.2,94902.5,90182.6,128652.3,141058.6,148
74.1,139914.0,25437.0,44545.0,25387.0,44545.0,85317.5,74253.3,32587.8,31344.6,0.0,57039.1,37548.7,33703.3,59008.5,36483.2,96294.4,90147.6,128652.3,142356.6,148
76.4,139914.0,25437.0,44545.0,25387.0,44545.0,85321.2,74257.0,32591.4,31348.4,0.0,58115.8,37548.7,33674.0,60126.3,36473.0,97402.1,90157.8,128652.3,143437.0,148
77.9,139914.0,25437.0,44545.0,25387.0,44545.0,85270.7,74206.5,32540.9,31297.8,0.0,59407.6,37548.7,33620.8,61467.1,36421.0,98691.0,90209.6,128652.3,144678.3,148
79.2,139914.0,25437.0,44545.0,25387.0,44545.0,85273.2,74209.0,32543.4,31300.4,0.0,60201.1,37548.7,33662.9,62291.9,36466.5,99561.3,90164.1,128652.3,145474.3,148
80.6,139914.0,25437.0,44545.0,25387.0,44545.0,85319.6,74255.4,32589.8,31346.7,0.0,60934.1,37548.7,33709.3,63057.2,36511.0,100371.2,90119.6,128652.3,146253.7,148
82.0,139914.0,25437.0,44545.0,25387.0,44545.0,85289.2,74225.0,32559.4,31316.3,0.0,62068.7,37548.7,33639.1,64240.9,36442.2,101486.1,90188.4,128652.3,147357.9,148
83.4,139914.0,25437.0,44545.0,25387.0,44545.0,85341.4,74277.2,32611.7,31368.6,0.0,63237.7,37548.7,33685.5,65461.9,36489.4,102754.4,90141.1,128652.3,148579.1,148
84.8,139914.0,25437.0,44545.0,25387.0,44545.0,85350.0,74285.8,32620.2,31377.1,0.0,64457.9,45885.1,33713.5,66733.8,36514.9,104051.9,90115.5,128652.3,149807.8,148
87.3,139914.0,25437.0,44545.0,25387.0,44545.0,85296.4,74232.2,32566.6,31323.5,0.0,66609.8,45885.1,33647.1,68975.9,36442.6,106222.0,90187.5,128652.3,151906.2,148
88.6,139914.0,25437.0,44545.0,25387.0,44545.0,85327.4,74263.2,32597.6,31354.5,0.0,67790.2,45885.1,33716.6,70208.4,36519.2,107531.0,90110.9,128652.3,153117.6,148
90.0,139914.0,25437.0,44545.0,25387.0,44545.0,85316.3,74252.1,32586.6,31343.5,0.0,68513.4,45885.1,33705.3,70962.7,36509.4,108275.6,90120.8,128652.3,153829.7,148
91.4,139914.0,25437.0,44545.0,25387.0,44545.0,85340.2,74276.0,32610.4,31367.3,0.0,69148.0,45885.1,33686.0,71624.6,36493.7,108921.7,90136.4,128652.3,154488.2,148
92.6,139914.0,25437.0,44545.0,25387.0,44545.0,85360.5,74296.3,32630.7,31387.6,0.0,69796.6,45885.1,33710.9,72302.6,36519.1,109625.4,90110.8,128652.3,155157.1,148
94.0,139914.0,25437.0,44545.0,25387.0,44545.0,85357.7,74293.5,32627.9,31384.9,0.0,70324.2,45885.1,33740.2,72851.2,36550.5,110205.5,90079.3,128652.3,155682.0,148
95.3,139914.0,25437.0,44545.0,25387.0,44545.0,85358.1,74293.9,32628.3,31385.2,0.0,70527.4,50424.1,33748.6,73064.3,36555.5,110423.6,90074.2,128652.3,155885.5,148
97.7,139914.0,25437.0,44545.0,25387.0,44545.0,85358.1,74293.9,32628.3,31385.3,0.0,70547.8,50424.1,33708.9,73084.4,36509.9,110398.2,90119.8,128652.3,155905.9,148
99.0,139914.0,25437.0,44545.0,25387.0,44545.0,85322.4,74258.2,32592.6,31349.5,0.0,70805.3,50424.1,33749.0,73352.5,36544.5,110701.2,90084.9,128652.3,156127.7,148
100.4,139914.0,25437.0,44545.0,25387.0,44545.0,85292.0,74227.8,32562.2,31319.1,0.0,71398.3,50424.1,33671.8,73969.7,36784.0,111558.7,89844.6,128652.3,156690.2,148
101.7,139914.0,25437.0,44545.0,25387.0,44545.0,85352.9,74288.7,32623.1,31380.0,0.0,72027.3,50424.1,33692.2,74627.6,36494.6,111928.0,90133.2,128652.3,157380.2,148
103.1,139914.0,25437.0,44545.0,25387.0,44545.0,85364.5,74300.3,32634.8,31391.7,0.0,73085.2,50424.1,33716.3,75731.2,36516.6,113055.1,90109.6,128652.3,158449.8,148
104.4,139914.0,25437.0,44545.0,25387.0,44545.0,85364.5,74300.3,32634.8,31391.7,0.0,73571.5,50424.1,33755.5,76237.0,36554.3,113599.7,90071.0,128652.3,158936.0,148
105.9,139914.0,25437.0,44545.0,25387.0,44545.0,85355.5,74291.3,32625.8,31382.7,0.0,73585.6,53473.3,33750.9,76253.8,36555.0,113617.1,90070.2,128652.3,158941.1,148
108.4,139914.0,25437.0,44545.0,25387.0,44545.0,85272.6,74208.4,32542.8,31299.7,0.0,73598.8,53473.3,33718.5,76267.6,36533.5,113609.5,90091.7,128652.3,158871.3,148
109.7,139914.0,25437.0,44545.0,25387.0,44545.0,85400.4,74336.2,32670.7,31427.6,0.0,73605.9,53473.3,33728.6,76275.9,36679.1,113763.4,89946.1,128652.3,159006.3,148
111.2,139914.0,25437.0,44545.0,25387.0,44545.0,85377.0,74312.8,32647.3,31404.2,0.0,74081.6,53473.3,33726.0,76770.5,36605.7,114185.3,90018.8,128652.3,159458.6,148
112.6,139914.0,25437.0,44545.0,25387.0,44545.0,85377.0,74312.8,32647.3,31404.2,0.0,74677.1,53473.3,33725.6,77390.9,36530.8,114731.8,90092.7,128652.3,160054.1,148
113.8,139914.0,25437.0,44545.0,25387.0,44545.0,85377.0,74312.8,32647.3,31404.2,0.0,75062.9,53473.3,33764.7,77792.4,36575.6,115178.7,90047.3,128652.3,160439.9,148
115.1,139914.0,25437.0,44545.0,25387.0,44545.0,85377.0,74312.8,32647.3,31404.2,0.0,75827.2,53473.3,33756.8,78589.2,36560.7,115961.8,90061.0,128652.3,161204.3,148
116.5,139914.0,25437.0,44545.0,25387.0,44545.0,85377.1,74312.8,32647.3,31404.2,0.0,76908.8,57939.1,33726.8,79716.9,36533.0,117063.3,90087.2,128652.3,162285.9,148
119.1,139914.0,25437.0,44545.0,25387.0,44545.0,85408.7,74344.5,32679.0,31435.8,0.0,78493.8,57939.1,33797.8,81370.6,36611.3,118797.7,90008.4,128652.3,163902.5,148
120.5,139914.0,25437.0,44545.0,25387.0,44545.0,85408.7,74344.5,32679.0,31435.8,0.0,79820.4,57939.1,33797.3,82752.9,36613.4,120184.2,90002.3,128652.3,165229.1,148
122.2,139914.0,25437.0,44545.0,25387.0,44545.0,85407.1,74342.9,32677.4,31434.2,0.0,80949.5,57939.1,33765.3,83935.4,36599.5,121354.4,90014.6,128652.3,166356.7,148
123.8,139914.0,25437.0,44545.0,25387.0,44545.0,85407.2,74343.0,32677.5,31434.3,0.0,81529.5,57939.1,33795.4,84538.5,36618.8,121977.7,89994.4,128652.3,166936.7,148
125.3,139914.0,25437.0,44545.0,25387.0,44545.0,85412.2,74348.0,32682.5,31439.3,0.0,82308.3,57939.1,33800.3,85351.6,36632.1,122805.4,89979.7,128652.3,167720.5,148
126.5,139914.0,25437.0,44545.0,25387.0,44545.0,85412.2,74348.0,32682.4,31439.3,0.0,82981.2,64418.9,33762.6,86051.7,36593.8,123468.2,90017.1,128652.3,168393.4,148
129.3,139914.0,25437.0,44545.0,25387.0,44545.0,85412.3,74348.1,32682.5,31439.4,0.0,83837.5,64418.9,33804.8,86957.8,36543.3,124326.7,90064.6,128652.3,169249.8,148
130.6,139914.0,25437.0,44545.0,25387.0,44545.0,85412.3,74348.1,32682.5,31439.4,0.0,83856.3,64418.9,33804.3,86985.3,36553.4,124364.7,90050.2,128652.3,169268.6,148
131.8,139914.0,25437.0,44545.0,25387.0,44545.0,85412.4,74348.2,32682.7,31439.6,0.0,83926.7,64418.9,33764.6,87067.9,36530.1,124424.5,90073.0,128652.3,169339.1,148
133.1,139914.0,25437.0,44545.0,25387.0,44545.0,85412.9,74348.6,32683.1,31440.0,0.0,83967.5,64418.9,33765.1,87110.4,36518.9,124456.6,90087.4,128652.3,169380.4,148
134.5,139914.0,25437.0,44545.0,25387.0,44545.0,85412.9,74348.6,32683.1,31440.0,0.0,83939.9,64418.9,33805.2,87084.2,36538.5,124450.5,90059.3,128652.3,169352.7,148
135.8,139914.0,25437.0,44545.0,25387.0,44545.0,85412.9,74348.6,32683.1,31440.0,0.0,83979.9,64418.9,33805.2,87129.5,36549.4,124507.2,90055.9,128652.3,169392.8,148
137.0,139914.0,25437.0,44545.0,25387.0,44545.0,85412.9,74348.6,32683.1,31440.0,0.0,84040.2,67372.8,33765.5,87210.5,36489.8,124529.5,90114.6,128652.3,169453.0,148
139.8,139914.0,25437.0,44545.0,25387.0,44545.0,85412.9,74348.7,32683.1,31440.0,0.0,83983.1,67372.8,33805.7,87150.9,36562.1,124542.4,90042.1,128652.3,169396.0,148
141.0,139914.0,25437.0,44545.0,25387.0,44545.0,85436.0,74371.8,32706.2,31463.1,0.0,83968.8,67372.8,33827.6,87142.6,36603.8,124575.8,89996.4,128652.3,169404.7,148
142.4,139914.0,25437.0,44545.0,25387.0,44545.0,85436.0,74371.8,32706.2,31463.1,0.0,83973.0,67372.8,33788.3,87145.6,36560.4,124535.3,90039.9,128652.3,169409.0,148
143.7,139914.0,25437.0,44545.0,25387.0,44545.0,85436.0,74371.8,32706.2,31463.1,0.0,84011.9,67372.8,33827.8,87178.5,36608.0,124616.2,89991.8,128652.3,169447.9,148
145.1,139914.0,25437.0,44545.0,25387.0,44545.0,85464.9,74400.7,32735.2,31492.1,0.0,84070.8,67372.8,33810.1,87250.9,36552.9,124634.6,90049.9,128652.3,169535.8,148
146.3,139914.0,25437.0,44545.0,25387.0,44545.0,85479.2,74415.0,32749.5,31506.4,0.0,84031.5,67372.8,33870.7,87217.6,36679.0,124727.7,89923.4,128652.3,169510.8,148
147.6,139914.0,25437.0,44545.0,25387.0,44545.0,85479.3,74415.1,32749.5,31506.5,0.0,84060.3,69743.0,33832.2,87253.7,36581.8,124667.5,90019.8,128652.3,169539.6,148
150.6,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84092.8,69743.0,33872.2,87300.9,36603.6,124738.1,89996.4,128652.3,169572.5,148
152.0,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84138.8,69743.0,33832.2,87363.7,36589.0,124787.0,90002.3,128652.3,169618.5,148
153.2,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84102.7,69743.0,33871.3,87324.9,36643.1,124802.3,89948.2,128652.3,169582.4,148
154.4,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84128.4,69743.0,33872.1,87346.7,36637.0,124818.2,89958.1,128652.3,169608.0,148
155.8,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84160.2,69743.0,33872.2,87392.9,36600.4,124828.7,89993.7,128652.3,169639.9,148
157.1,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84193.4,69743.0,33832.8,87442.7,36591.4,124870.3,90006.1,128652.3,169673.1,148
158.4,139914.0,25437.0,44545.0,25387.0,44545.0,85479.6,74415.4,32749.9,31506.8,0.0,84260.6,73421.2,33829.1,87514.5,36557.0,124908.8,90039.4,128652.3,169740.2,148
161.5,139914.0,25437.0,44545.0,25387.0,44545.0,85479.8,74415.6,32750.1,31506.9,0.0,84300.4,73421.2,33869.6,87581.5,36593.6,125014.7,90000.4,128652.3,169780.2,148
162.8,139914.0,25437.0,44545.0,25387.0,44545.0,85479.8,74415.6,32750.1,31506.9,0.0,84376.1,73421.2,33830.5,87681.9,36638.6,125161.0,89946.5,128652.3,169855.8,148
164.1,139914.0,25437.0,44545.0,25387.0,44545.0,85479.8,74415.6,32750.1,31506.9,0.0,84371.7,73421.2,33869.6,87673.6,36596.9,125112.0,89995.2,128652.3,169851.5,148
165.4,139914.0,25437.0,44545.0,25387.0,44545.0,85481.7,74417.5,32752.0,31508.8,0.0,84485.8,73421.2,33829.8,87808.9,36549.5,125201.6,90036.9,128652.3,169967.5,148
166.8,139914.0,25437.0,44545.0,25387.0,44545.0,85495.4,74431.2,32765.7,31522.6,0.0,84509.7,73421.2,33885.1,87855.5,36628.5,125328.8,89956.3,128652.3,170005.2,148
168.3,139914.0,25437.0,44545.0,25387.0,44545.0,85495.4,74431.2,32765.7,31522.6,0.0,84601.7,73421.2,33869.9,87974.1,36630.6,125451.3,89944.4,128652.3,170097.2,148
169.6,139914.0,25437.0,44545.0,25387.0,44545.0,85495.4,74431.2,32765.7,31522.6,0.0,84598.9,80066.5,33886.1,87973.6,36621.3,125442.2,89957.0,128652.3,170094.3,148
172.9,139914.0,25437.0,44545.0,25387.0,44545.0,85495.6,74431.4,32765.9,31522.7,0.0,84664.2,80066.5,33846.7,88065.9,36871.3,125785.9,89713.6,128652.3,170159.8,148
174.4,139914.0,25437.0,44545.0,25387.0,44545.0,85495.6,74431.4,32765.9,31522.7,0.0,84683.9,80066.5,33885.8,88085.4,36624.0,125558.9,89960.1,128652.3,170179.5,148
175.7,139914.0,25437.0,44545.0,25387.0,44545.0,85500.3,74436.1,32770.6,31527.5,0.0,84697.2,80066.5,33890.1,88119.4,36639.6,125609.2,89935.9,128652.3,170197.6,148
177.1,139914.0,25437.0,44545.0,25387.0,44545.0,85500.3,74436.1,32770.6,31527.5,0.0,84697.8,80066.5,33907.9,88115.7,36730.4,125696.4,89828.9,128652.3,170198.1,148
178.4,139914.0,25437.0,44545.0,25387.0,44545.0,85500.3,74436.1,32770.6,31527.5,0.0,84724.9,80066.5,33864.7,88148.1,36649.8,125648.2,89930.5,128652.3,170225.3,148
179.7,139914.0,25437.0,44545.0,25387.0,44545.0,85505.5,74441.3,32775.7,31532.6,0.0,84700.8,82339.9,33899.3,88115.6,36678.5,125644.6,89900.5,128652.3,170206.4,148
182.9,139914.0,25437.0,44545.0,25387.0,44545.0,85505.6,74441.4,32775.9,31532.8,0.0,84726.7,82339.9,33899.8,88156.7,36660.1,125668.6,89917.6,128652.3,170232.4,148
184.3,139914.0,25437.0,44545.0,25387.0,44545.0,85505.6,74441.4,32775.9,31532.8,0.0,84815.7,82339.9,33899.4,88262.4,36620.8,125736.0,89956.0,128652.3,170321.3,148
185.7,139914.0,25437.0,44545.0,25387.0,44545.0,85505.6,74441.4,32775.9,31532.8,0.0,84821.5,82339.9,33899.4,88272.0,36646.6,125771.9,89921.7,128652.3,170327.2,148
187.2,139914.0,25437.0,44545.0,25387.0,44545.0,85513.1,74448.9,32783.3,31540.2,0.0,84814.2,82339.9,33906.3,88279.4,36679.2,125812.0,89900.9,128652.3,170327.3,148
188.4,139914.0,25437.0,44545.0,25387.0,44545.0,85513.1,74448.9,32783.3,31540.3,0.0,84816.7,82339.9,33906.9,88279.7,36690.3,125823.4,89889.9,128652.3,170329.8,148
189.8,139914.0,25437.0,44545.0,25387.0,44545.0,85513.1,74448.9,32783.3,31540.3,0.0,84805.8,84565.6,33906.9,88259.5,36684.4,125797.5,89887.6,128652.3,170318.9,148
193.1,139914.0,25437.0,44545.0,25387.0,44545.0,85513.3,74449.1,32783.6,31540.5,0.0,84903.1,84565.6,33907.6,88383.6,36624.0,125863.6,89953.6,128652.3,170416.4,148
194.6,139914.0,25437.0,44545.0,25387.0,44545.0,85513.4,74449.2,32783.7,31540.6,0.0,84984.4,84565.6,33906.7,88488.2,36621.3,125967.2,89950.6,128652.3,170497.9,148
196.1,139914.0,25437.0,44545.0,25387.0,44545.0,85513.4,74449.2,32783.7,31540.6,0.0,85000.6,84565.6,33907.8,88510.7,36664.3,126033.6,89910.7,128652.3,170514.0,148
197.5,139914.0,25437.0,44545.0,25387.0,44545.0,85513.5,74449.2,32783.7,31540.6,0.0,85041.9,84565.6,33906.6,88569.0,36637.5,126066.3,89936.3,128652.3,170555.4,148
198.7,139914.0,25437.0,44545.0,25387.0,44545.0,85513.5,74449.3,32783.7,31540.6,0.0,85078.5,84565.6,33907.4,88614.3,36619.0,126094.0,89953.9,128652.3,170592.0,148
199.9,139914.0,25437.0,44545.0,25387.0,44545.0,85513.5,74449.3,32783.7,31540.6,0.0,85133.2,89679.1,33868.0,88678.9,36597.4,126137.8,89974.7,128652.3,170646.7,148
203.4,139914.0,25437.0,44545.0,25387.0,44545.0,85513.7,74449.5,32783.9,31540.9,0.0,85121.5,89679.1,33908.2,88696.6,36680.9,126241.0,89885.1,128652.3,170635.2,148
204.8,139914.0,25437.0,44545.0,25387.0,44545.0,85513.7,74449.5,32784.0,31540.9,0.0,85125.5,89679.1,33868.0,88700.4,36633.2,126197.2,89932.8,128652.3,170639.2,148
206.0,139914.0,25437.0,44545.0,25387.0,44545.0,85513.7,74449.5,32783.9,31540.9,0.0,85177.8,89679.1,33907.5,88757.0,36635.5,126257.0,89933.6,128652.3,170691.5,148
