elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
26.1,151612.0,30362.0,45674.0,29804.0,45772.0,68223.0,56225.2,15480.9,13307.6,0.0,20174.1,0.0,15628.4,21167.2,19145.7,41113.5,107487.3,128652.3,88397.2,148
27.1,151612.0,30362.0,45674.0,29804.0,45772.0,68257.3,56255.9,15515.2,13338.3,0.0,20174.1,0.0,15657.7,21167.2,19176.8,41144.6,107456.2,128652.3,88431.5,148
28.2,151612.0,30362.0,45674.0,29804.0,45772.0,68269.6,56268.1,15527.4,13350.5,0.0,20174.1,0.0,15671.4,21167.4,19450.3,41418.3,107182.7,128652.3,88443.8,148
29.2,151612.0,30362.0,45674.0,29804.0,45772.0,68273.9,56272.4,15531.7,13354.8,0.0,20174.2,0.0,15675.5,21167.5,19189.8,41157.8,107443.2,128652.3,88448.0,148
30.3,151612.0,30362.0,45674.0,29804.0,45772.0,68277.0,56275.6,15534.9,13358.0,0.0,20174.2,0.0,15676.2,21167.8,19197.3,41165.7,107435.7,128652.3,88451.2,148
31.3,151612.0,30362.0,45674.0,29804.0,45772.0,68277.4,56275.9,15535.3,13358.4,0.0,20174.2,0.0,15675.8,21167.8,19189.8,41158.2,107443.2,128652.3,88451.6,148
32.4,151612.0,30362.0,45674.0,29804.0,45772.0,68281.6,56280.1,15539.4,13362.5,0.0,20174.2,0.0,15681.8,21167.8,19194.7,41163.1,107438.3,128652.3,88455.8,148
33.5,151612.0,30362.0,45674.0,29804.0,45772.0,68282.7,56281.2,15540.5,13363.6,0.0,20174.2,0.0,15683.0,21167.1,19191.9,41159.6,107441.1,128652.3,88456.9,148
34.5,151612.0,30362.0,45674.0,29804.0,45772.0,68304.0,56302.5,15561.8,13384.9,0.0,20174.2,0.0,15695.1,21167.4,19208.2,41176.2,107424.8,128652.3,88478.2,148
35.7,151612.0,30362.0,45674.0,29804.0,45772.0,68304.3,56302.8,15562.2,13385.2,0.0,20174.2,0.0,15703.0,21168.0,19730.4,41698.9,106902.6,128652.3,88478.5,148
36.7,151612.0,30362.0,45674.0,29804.0,45772.0,68304.5,56303.0,15562.4,13385.5,0.0,20174.2,0.0,15703.2,21167.7,19215.4,41183.7,107417.6,128652.3,88478.8,148
37.7,151612.0,30362.0,45674.0,29804.0,45772.0,68304.7,56303.2,15562.6,13385.6,0.0,20174.2,0.0,15703.8,21168.3,19222.1,41191.0,107410.9,128652.3,88478.9,148
38.8,151614.0,30362.0,45676.0,29804.0,45772.0,68311.2,56309.7,15569.1,13392.2,0.0,20174.4,0.0,15710.4,21168.7,19231.3,41200.5,107401.7,128652.3,88485.6,148
39.9,151614.0,30362.0,45676.0,29804.0,45772.0,68311.2,56309.8,15569.1,13392.2,0.0,20174.4,0.0,15710.7,21168.3,19459.1,41427.9,107173.9,128652.3,88485.6,148
41.0,151614.0,30362.0,45676.0,29804.0,45772.0,68311.4,56310.0,15569.3,13392.4,0.0,20174.4,0.0,15710.9,21168.0,19227.3,41195.9,107405.7,128652.3,88485.8,148
42.0,151614.0,30362.0,45676.0,29804.0,45772.0,68312.1,56310.6,15570.0,13393.0,0.0,20174.4,0.0,15712.2,21167.8,19234.1,41202.4,107398.9,128652.3,88486.5,148
43.1,151614.0,30362.0,45676.0,29804.0,45772.0,68312.2,56310.8,15570.1,13393.2,0.0,20174.4,0.0,15712.7,21167.8,19231.8,41200.2,107401.2,128652.3,88486.6,148
44.1,151614.0,30362.0,45676.0,29804.0,45772.0,68312.5,56311.0,15570.3,13393.4,0.0,20174.4,0.0,15712.7,21166.8,19234.4,41201.9,107398.6,128652.3,88486.9,148
45.2,151614.0,30362.0,45676.0,29804.0,45772.0,68313.1,56311.6,15571.0,13394.1,0.0,20174.4,0.0,15713.4,21166.7,19234.3,41201.6,107398.7,128652.3,88487.5,148
46.3,151614.0,30362.0,45676.0,29804.0,45772.0,68313.1,56311.7,15571.0,13394.1,0.0,20174.4,0.0,15713.4,21166.6,19569.2,41536.5,107063.8,128652.3,88487.6,148
47.3,151614.0,30362.0,45676.0,29804.0,45772.0,68319.8,56318.4,15577.7,13400.8,0.0,20174.4,0.0,15714.1,21165.9,19244.3,41210.8,107388.7,128652.3,88494.3,148
48.3,151614.0,30362.0,45676.0,29804.0,45772.0,68319.8,56318.4,15577.7,13400.8,0.0,20174.4,0.0,15720.3,21165.7,19241.3,41207.6,107391.7,128652.3,88494.3,148
49.3,151614.0,30362.0,45676.0,29804.0,45772.0,68320.0,56318.5,15577.9,13400.9,0.0,20174.4,0.0,15720.3,21165.8,19246.2,41212.6,107386.8,128652.3,88494.4,148
50.4,151614.0,30362.0,45676.0,29804.0,45772.0,68320.0,56318.5,15577.9,13401.0,0.0,20174.4,0.0,15723.6,21165.3,19251.5,41217.4,107381.5,128652.3,88494.5,148
51.4,151614.0,30362.0,45676.0,29804.0,45772.0,68320.1,56318.6,15577.9,13401.0,0.0,20174.5,0.0,15738.4,21165.8,19268.7,41235.0,107364.3,128652.3,88494.5,148
52.4,151614.0,30362.0,45676.0,29804.0,45772.0,68326.9,56325.4,15584.8,13407.9,0.0,20174.5,0.0,15730.7,21165.6,19382.6,41348.8,107250.4,128652.3,88501.4,148
53.6,151614.0,30362.0,45676.0,29804.0,45772.0,68326.9,56325.5,15584.8,13407.9,0.0,20174.5,0.0,15730.8,21165.7,19262.4,41228.7,107370.5,128652.3,88501.4,148
54.6,151614.0,30362.0,45676.0,29804.0,45772.0,68340.6,56339.1,15598.4,13421.6,0.0,20174.6,0.0,15744.4,21165.7,19274.4,41240.7,107358.6,128652.3,88515.2,148
55.7,151614.0,30362.0,45676.0,29804.0,45772.0,68340.6,56339.1,15598.4,13421.6,0.0,20174.6,0.0,15744.4,21165.6,19277.3,41243.5,107355.7,128652.3,88515.2,148
56.7,151614.0,30362.0,45676.0,29804.0,45772.0,68340.6,56339.1,15598.4,13421.6,0.0,20174.6,0.0,15744.4,21165.6,19280.3,41246.6,107352.6,128652.3,88515.2,148
57.7,151614.0,30362.0,45676.0,29804.0,45772.0,68340.6,56339.1,15598.5,13421.6,0.0,20174.6,0.0,15744.4,21165.2,19521.7,41487.6,107111.3,128652.3,88515.2,148
58.7,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.5,13421.6,0.0,20174.6,0.0,15744.5,21165.8,19270.6,41237.1,107362.3,128652.3,88515.3,148
59.8,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.5,13421.6,0.0,20174.6,0.0,15744.5,21165.4,19266.0,41232.0,107367.0,128652.3,88515.3,148
60.8,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.5,13421.6,0.0,20174.6,0.0,15744.7,21165.2,19271.3,41237.2,107361.7,128652.3,88515.3,148
61.8,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.5,13421.6,0.0,20174.7,0.0,15742.6,21165.8,19273.4,41239.8,107359.6,128652.3,88515.4,148
62.8,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.5,13421.6,0.0,20174.7,0.0,15742.7,21166.0,19269.7,41236.4,107363.2,128652.3,88515.4,148
63.9,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.5,13421.6,0.0,20174.7,0.0,15742.6,21166.4,19278.3,41245.4,107354.6,128652.3,88515.4,148
65.1,151614.0,30362.0,45676.0,29804.0,45772.0,68340.7,56339.2,15598.6,13421.7,0.0,20174.7,0.0,15742.7,21166.2,19279.0,41245.8,107353.9,128652.3,88515.4,148
66.1,151614.0,30362.0,45676.0,29804.0,45772.0,68340.8,56339.3,15598.6,13421.7,0.0,20174.7,0.0,15742.8,21167.3,19280.4,41248.3,107352.6,128652.3,88515.5,148
67.3,151614.0,30362.0,45676.0,29804.0,45772.0,68340.8,56339.3,15598.6,13421.7,0.0,20174.7,0.0,15742.8,21166.1,19272.9,41239.6,107360.1,128652.3,88515.5,148
68.3,151614.0,30362.0,45676.0,29804.0,45772.0,68340.8,56339.3,15598.6,13421.8,0.0,20174.7,0.0,15743.0,21165.9,19273.5,41240.1,107359.4,128652.3,88515.5,148
69.3,151614.0,30362.0,45676.0,29804.0,45772.0,68340.8,56339.3,15598.6,13421.8,0.0,20174.7,0.0,15742.8,21165.7,19274.9,41241.2,107358.1,128652.3,88515.5,148
70.3,151614.0,30362.0,45676.0,29804.0,45772.0,68340.8,56339.3,15598.6,13421.8,0.0,20174.7,0.0,15742.8,21165.5,19270.9,41237.1,107362.0,128652.3,88515.5,148
71.4,151614.0,30362.0,45676.0,29804.0,45772.0,68340.8,56339.3,15598.6,13421.8,0.0,20174.7,0.0,15743.0,21165.3,19277.1,41243.0,107355.9,128652.3,88515.6,148
72.4,151614.0,30362.0,45676.0,29804.0,45772.0,68360.3,56358.8,15618.2,13441.3,0.0,20174.7,0.0,15762.6,21166.3,19288.9,41255.9,107344.0,128652.3,88535.1,148
73.5,151614.0,30362.0,45676.0,29804.0,45772.0,68360.4,56358.9,15618.2,13441.3,0.0,20174.9,0.0,15763.2,21166.5,19375.9,41343.1,107257.1,128652.3,88535.3,148
74.5,151616.0,30362.0,45676.0,29806.0,45772.0,68364.0,56362.5,15621.8,13444.9,0.0,20174.9,0.0,15766.2,21165.9,19692.7,41659.2,106940.3,128652.3,88538.8,148
75.6,151616.0,30362.0,45676.0,29806.0,45772.0,68364.0,56362.5,15621.8,13444.9,0.0,20174.9,0.0,15766.8,21166.7,19291.5,41258.9,107341.4,128652.3,88538.9,148
76.7,151616.0,30362.0,45676.0,29806.0,45772.0,68364.0,56362.6,15621.9,13445.0,0.0,20174.9,0.0,15767.0,21166.4,19283.0,41250.0,107350.0,128652.3,88538.9,148
77.8,151616.0,30362.0,45676.0,29806.0,45772.0,68364.0,56362.6,15621.9,13445.0,0.0,20174.9,0.0,15767.0,21165.6,19286.2,41252.4,107346.8,128652.3,88538.9,148
78.9,151616.0,30362.0,45676.0,29806.0,45772.0,68364.0,56362.6,15621.9,13445.0,0.0,20174.9,0.0,15767.0,21165.5,19292.8,41258.9,107340.2,128652.3,88539.0,148
80.0,151616.0,30362.0,45676.0,29806.0,45772.0,68364.1,56362.7,15622.0,13445.1,0.0,20174.9,0.0,15767.1,21165.9,19297.4,41263.9,107335.6,128652.3,88539.0,148
81.0,151616.0,30362.0,45676.0,29806.0,45772.0,68370.8,56369.3,15628.7,13451.8,0.0,20174.9,0.0,15771.0,21166.0,19519.2,41485.8,107113.8,128652.3,88545.7,148
82.1,151616.0,30362.0,45676.0,29806.0,45772.0,68350.1,56348.6,15608.0,13431.0,0.0,20174.9,0.0,15749.5,21165.8,19275.7,41242.2,107357.3,128652.3,88525.0,148
83.2,151616.0,30362.0,45676.0,29806.0,45772.0,68350.1,56348.6,15608.0,13431.0,0.0,20174.9,0.0,15749.9,21166.3,19276.7,41243.7,107356.2,128652.3,88525.0,148
84.2,151616.0,30362.0,45676.0,29806.0,45772.0,68350.1,56348.6,15608.0,13431.0,0.0,20174.9,0.0,15749.9,21166.4,19278.7,41245.8,107354.2,128652.3,88525.0,148
85.2,151616.0,30362.0,45676.0,29806.0,45772.0,68354.2,56352.7,15612.1,13435.1,0.0,20174.9,0.0,15753.8,21167.4,19284.8,41252.8,107348.2,128652.3,88529.1,148
86.2,151616.0,30362.0,45676.0,29806.0,45772.0,68355.6,56354.1,15613.4,13436.5,0.0,20175.0,0.0,15755.6,21168.0,19289.1,41257.7,107343.9,128652.3,88530.5,148
87.3,151616.0,30362.0,45676.0,29806.0,45772.0,68355.6,56354.1,15613.4,13436.5,0.0,20175.0,0.0,15755.4,21166.0,19279.2,41245.8,107353.8,128652.3,88530.5,148
88.3,151616.0,30362.0,45676.0,29806.0,45772.0,68358.4,56356.9,15616.3,13439.4,0.0,20175.0,0.0,15755.9,21166.0,19285.5,41252.1,107347.4,128652.3,88533.4,148
89.3,151616.0,30362.0,45676.0,29806.0,45772.0,68359.3,56357.8,15617.2,13440.2,0.0,20175.1,0.0,15758.3,21166.3,19285.0,41251.9,107348.0,128652.3,88534.4,148
90.5,151616.0,30362.0,45676.0,29806.0,45772.0,68386.3,56384.8,15644.2,13467.3,0.0,20175.1,0.0,15786.1,21167.0,19321.6,41289.2,107311.3,128652.3,88561.4,148
91.6,151616.0,30362.0,45676.0,29806.0,45772.0,68396.5,56395.0,15654.4,13477.5,0.0,20175.1,0.0,15787.0,21166.9,19362.2,41329.8,107270.8,128652.3,88571.6,148
92.6,151616.0,30362.0,45676.0,29806.0,45772.0,68366.9,56365.4,15624.8,13447.8,0.0,20175.1,0.0,15767.1,21166.7,19296.2,41263.5,107336.8,128652.3,88542.0,148
93.7,151616.0,30362.0,45676.0,29806.0,45772.0,68368.4,56366.9,15626.3,13449.3,0.0,20175.2,0.0,15768.6,21166.3,19403.1,41370.1,107229.8,128652.3,88543.5,148
94.8,151616.0,30362.0,45676.0,29806.0,45772.0,68368.4,56366.9,15626.3,13449.3,0.0,20175.2,0.0,15768.6,21166.1,19304.3,41271.0,107328.7,128652.3,88543.5,148
95.8,151616.0,30362.0,45676.0,29806.0,45772.0,68368.9,56367.4,15626.8,13449.8,0.0,20175.2,0.0,15769.1,21165.9,19291.2,41257.7,107341.8,128652.3,88544.1,148
96.8,151616.0,30362.0,45676.0,29806.0,45772.0,68368.9,56367.4,15626.8,13449.8,0.0,20175.2,0.0,15769.7,21166.7,19295.0,41262.4,107337.9,128652.3,88544.1,148
97.8,151616.0,30362.0,45676.0,29806.0,45772.0,68368.9,56367.4,15626.8,13449.8,0.0,20175.2,0.0,15769.9,21166.9,19298.1,41265.6,107334.8,128652.3,88544.1,148
98.9,151616.0,30362.0,45676.0,29806.0,45772.0,68390.8,56389.3,15648.7,13471.7,0.0,20175.2,0.0,15791.8,21166.6,19316.6,41283.9,107316.3,128652.3,88566.0,148
99.9,151616.0,30362.0,45676.0,29806.0,45772.0,68392.1,56390.7,15650.0,13473.1,0.0,20175.2,0.0,15793.1,21166.6,19316.4,41283.7,107316.5,128652.3,88567.4,148
100.9,151616.0,30362.0,45676.0,29806.0,45772.0,68392.1,56390.7,15650.0,13473.1,0.0,20175.2,0.0,15796.0,21166.3,19630.1,41597.1,107002.8,128652.3,88567.4,148
101.9,151616.0,30362.0,45676.0,29806.0,45772.0,68392.2,56390.7,15650.0,13473.1,0.0,20175.3,0.0,15808.9,21166.2,19345.6,41312.4,107287.3,128652.3,88567.4,148
102.9,151616.0,30362.0,45676.0,29806.0,45772.0,68392.2,56390.7,15650.0,13473.1,0.0,20175.3,0.0,15797.0,21166.1,19335.0,41301.7,107297.9,128652.3,88567.4,148
104.0,151616.0,30362.0,45676.0,29806.0,45772.0,68395.0,56393.5,15652.8,13475.9,0.0,20175.3,0.0,15796.7,21166.8,19333.9,41301.3,107299.0,128652.3,88570.3,148
105.0,151616.0,30362.0,45676.0,29806.0,45772.0,68395.1,56393.6,15652.9,13476.0,0.0,20175.3,0.0,15799.5,21166.4,19333.8,41300.8,107299.2,128652.3,88570.4,148
106.1,151616.0,30362.0,45676.0,29806.0,45772.0,68395.4,56393.9,15653.2,13476.3,0.0,20175.3,0.0,15799.8,21166.3,19338.1,41305.0,107294.8,128652.3,88570.7,148
107.1,151616.0,30362.0,45676.0,29806.0,45772.0,68395.5,56394.1,15653.4,13476.5,0.0,20175.4,0.0,15800.2,21166.4,19463.4,41430.4,107169.5,128652.3,88571.0,148
108.1,151616.0,30362.0,45676.0,29806.0,45772.0,68395.6,56394.1,15653.4,13476.5,0.0,20175.4,0.0,15800.2,21166.2,19332.4,41299.3,107300.5,128652.3,88571.0,148
109.3,151616.0,30362.0,45676.0,29806.0,45772.0,68416.4,56415.0,15674.3,13497.4,0.0,20175.4,0.0,15816.0,21168.0,19379.0,41347.7,107254.0,128652.3,88591.9,148
110.3,151616.0,30362.0,45676.0,29806.0,45772.0,68416.5,56415.0,15674.3,13497.4,0.0,20175.4,0.0,15821.1,21167.1,19353.6,41321.5,107278.6,128652.3,88591.9,148
111.4,151616.0,30362.0,45676.0,29806.0,45772.0,68376.6,56375.1,15634.4,13457.5,0.0,20175.4,0.0,15781.2,21165.2,19313.8,41279.7,107319.1,128652.3,88552.0,148
112.4,151616.0,30362.0,45676.0,29806.0,45772.0,68389.0,56387.5,15646.8,13469.9,0.0,20175.5,0.0,15793.9,21165.4,19321.8,41287.8,107311.1,128652.3,88564.4,148
113.4,151616.0,30362.0,45676.0,29806.0,45772.0,68390.7,56389.2,15648.5,13471.6,0.0,20175.5,0.0,15793.7,21165.5,19323.2,41289.4,107309.7,128652.3,88566.1,148
114.6,151616.0,30362.0,45676.0,29806.0,45772.0,68401.7,56400.2,15659.5,13482.7,0.0,20175.5,0.0,15806.2,21166.7,19606.6,41574.0,107026.3,128652.3,88577.2,148
115.7,151616.0,30362.0,45676.0,29806.0,45772.0,68429.2,56427.7,15687.0,13510.1,0.0,20175.5,0.0,15833.4,21166.5,19361.8,41328.9,107271.1,128652.3,88604.7,148
116.8,151616.0,30362.0,45676.0,29806.0,45772.0,68398.7,56397.2,15656.5,13479.6,0.0,20175.5,0.0,15803.4,21166.5,19491.7,41458.9,107141.2,128652.3,88574.2,148
117.8,151616.0,30362.0,45676.0,29806.0,45772.0,68354.8,56353.3,15612.6,13435.7,0.0,20175.5,0.0,15759.2,21166.2,19279.1,41246.0,107353.8,128652.3,88530.3,148
118.8,151616.0,30362.0,45676.0,29806.0,45772.0,68384.8,56383.3,15642.6,13465.8,0.0,20175.5,0.0,15780.6,21166.3,19312.4,41279.4,107320.5,128652.3,88560.3,148
119.9,151616.0,30362.0,45676.0,29806.0,45772.0,68384.8,56383.3,15642.6,13465.8,0.0,20175.6,0.0,15789.6,21166.2,19316.4,41283.3,107316.5,128652.3,88560.4,148
120.9,151616.0,30362.0,45676.0,29806.0,45772.0,68384.8,56383.3,15642.6,13465.8,0.0,20175.6,0.0,15790.0,21165.0,19319.7,41285.3,107313.2,128652.3,88560.4,148
121.9,151616.0,30362.0,45676.0,29806.0,45772.0,68402.8,56401.3,15660.6,13483.7,0.0,20175.9,0.0,15804.3,21167.4,19400.7,41368.7,107232.2,128652.3,88578.6,148
123.1,151616.0,30362.0,45676.0,29806.0,45772.0,68402.8,56401.3,15660.6,13483.7,0.0,20175.9,0.0,15804.4,21166.9,19330.7,41298.3,107302.2,128652.3,88578.6,148
124.1,151616.0,30362.0,45676.0,29806.0,45772.0,68415.5,56414.0,15673.3,13496.4,0.0,20175.9,0.0,15816.7,21167.7,19344.5,41313.0,107288.4,128652.3,88591.4,148
125.1,151616.0,30362.0,45676.0,29806.0,45772.0,68378.7,56377.3,15636.6,13459.7,0.0,20175.9,0.0,15780.3,21166.2,19300.3,41267.2,107332.6,128652.3,88554.6,148
126.2,151616.0,30362.0,45676.0,29806.0,45772.0,68405.2,56403.8,15663.1,13486.2,0.0,20175.9,0.0,15806.7,21167.7,19339.7,41308.1,107293.2,128652.3,88581.1,148
127.3,151616.0,30362.0,45676.0,29806.0,45772.0,68403.4,56401.9,15661.2,13484.4,0.0,20175.9,0.0,15805.4,21167.7,19324.9,41293.3,107308.0,128652.3,88579.3,148
128.3,151616.0,30362.0,45676.0,29806.0,45772.0,68414.9,56413.4,15672.7,13495.8,0.0,20175.9,0.0,15816.9,21166.8,19337.7,41305.2,107295.2,128652.3,88590.7,148
129.4,151616.0,30362.0,45676.0,29806.0,45772.0,68414.9,56413.4,15672.7,13495.8,0.0,20175.9,0.0,15817.1,21166.6,19823.7,41791.0,106809.2,128652.3,88590.7,148
130.4,151616.0,30362.0,45676.0,29806.0,45772.0,68414.9,56413.4,15672.7,13495.8,0.0,20175.9,0.0,15817.1,21166.8,19350.1,41317.6,107282.8,128652.3,88590.7,148
131.5,151616.0,30362.0,45676.0,29806.0,45772.0,68414.9,56413.4,15672.7,13495.8,0.0,20175.9,0.0,15814.5,21166.6,19346.5,41313.8,107286.4,128652.3,88590.7,148
132.5,151616.0,30362.0,45676.0,29806.0,45772.0,68414.9,56413.4,15672.8,13495.8,0.0,20175.9,0.0,15813.8,21166.3,19346.6,41313.6,107286.3,128652.3,88590.8,148
133.5,151616.0,30362.0,45676.0,29806.0,45772.0,68419.4,56417.9,15677.3,13500.3,0.0,20175.9,0.0,15818.3,21167.7,19350.0,41318.4,107282.9,128652.3,88595.3,148
134.6,151616.0,30362.0,45676.0,29806.0,45772.0,68421.8,56420.3,15679.6,13502.7,0.0,20175.9,0.0,15818.4,21168.4,19409.6,41378.7,107223.3,128652.3,88597.7,148
135.7,151616.0,30362.0,45676.0,29806.0,45772.0,68421.8,56420.3,15679.7,13502.7,0.0,20175.9,0.0,15820.8,21166.3,19349.9,41316.9,107283.0,128652.3,88597.7,148
136.8,151616.0,30362.0,45676.0,29806.0,45772.0,68434.0,56432.6,15691.9,13515.0,0.0,20175.9,0.0,15833.1,21167.2,19355.1,41323.0,107277.8,128652.3,88610.0,148
137.9,151616.0,30362.0,45676.0,29806.0,45772.0,68403.6,56402.1,15661.5,13484.5,0.0,20176.0,0.0,15802.5,21166.5,19331.4,41298.6,107301.5,128652.3,88579.5,148
138.9,151616.0,30362.0,45676.0,29806.0,45772.0,68405.2,56403.7,15663.1,13486.1,0.0,20176.0,0.0,15804.3,21166.8,19329.3,41296.9,107303.5,128652.3,88581.2,148
140.1,151616.0,30362.0,45676.0,29806.0,45772.0,68405.2,56403.7,15663.1,13486.1,0.0,20176.0,0.0,15804.4,21165.8,19331.6,41298.1,107301.3,128652.3,88581.2,148
141.2,151616.0,30362.0,45676.0,29806.0,45772.0,68429.2,56427.7,15687.1,13510.2,0.0,20176.0,0.0,15828.9,21166.9,19356.6,41324.3,107276.3,128652.3,88605.2,148
142.3,151616.0,30362.0,45676.0,29806.0,45772.0,68429.2,56427.7,15687.1,13510.2,0.0,20176.1,0.0,15828.4,21166.5,19363.7,41330.9,107269.2,128652.3,88605.3,148
143.4,151616.0,30362.0,45676.0,29806.0,45772.0,68401.2,56399.7,15659.0,13482.1,0.0,20176.1,0.0,15844.5,21167.2,19542.0,41509.9,107090.2,128652.3,88577.3,148
