t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9564,44702,0,60000,0.7450,0.0000,0.8900,44963,0,60000,0.7494,0.0000,0.3157,68318,1,216374,0.3157,0.0000,0.2749,59488,1,216374,0.2749,0.0000
72.51,0.9564,44702,0,60000,0.7450,0.0000,0.8900,44963,0,60000,0.7494,0.0000,0.3157,68318,1,216374,0.3157,0.0000,0.2749,59488,1,216374,0.2749,0.0000
73.01,0.9564,40371,0,60000,0.6728,0.0099,0.9583,49059,0,60000,0.8176,0.8168,0.3157,68318,1,216374,0.3157,0.0000,0.2749,59488,1,216374,0.2749,0.0000
73.51,0.9564,40371,0,60000,0.6728,0.0099,0.9583,49059,0,60000,0.8176,0.8168,0.3157,68318,1,216374,0.3157,0.0000,0.2749,59488,1,216374,0.2749,0.0000
74.01,0.8499,35892,0,60000,0.5982,0.0000,0.9623,38136,0,60000,0.6356,0.0000,0.3157,68318,1,216374,0.3157,0.0000,0.2754,59592,1,216374,0.2754,0.0000
74.51,0.8708,44981,0,60000,0.7497,0.7665,0.9623,38136,0,60000,0.6356,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.2754,59592,1,216374,0.2754,0.0000
75.01,0.8708,44981,0,60000,0.7497,0.7665,0.9277,33674,0,60000,0.5612,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.2754,59592,1,216374,0.2754,0.0000
75.51,0.9391,40634,0,60000,0.6772,0.0000,0.9277,33674,0,60000,0.5612,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.2754,59592,1,216374,0.2754,0.0000
76.01,0.9391,40634,0,60000,0.6772,0.0000,0.9124,29737,0,60000,0.4956,0.0000,0.1579,34173,1,216374,0.1579,0.0000,0.2754,59592,1,216374,0.2754,0.0000
76.51,0.9641,50848,0,60000,0.8475,0.9960,0.9807,33833,0,60000,0.5639,0.0398,0.1579,34173,1,216374,0.1579,0.0000,0.3543,76655,1,216374,0.3543,0.0000
77.01,0.9641,50848,0,60000,0.8475,0.9960,0.9807,33833,0,60000,0.5639,0.0398,0.1579,34173,1,216374,0.1579,0.0000,0.3543,76655,1,216374,0.3543,0.0000
77.51,0.9641,50848,0,60000,0.8475,0.9960,0.9647,29433,0,60000,0.4905,0.0000,0.1187,25686,1,216374,0.1187,0.0000,0.3543,76655,1,216374,0.3543,0.0000
78.01,0.9888,42391,0,60000,0.7065,0.9960,0.9647,29433,0,60000,0.4905,0.0000,0.1187,25686,1,216374,0.1187,0.0000,0.3543,76655,1,216374,0.3543,0.0000
78.51,0.9888,42391,0,60000,0.7065,0.9960,0.9840,48021,0,60000,0.8004,0.8497,0.1187,25686,1,216374,0.1187,0.0000,0.3150,68162,1,216374,0.3150,0.0000
79.01,0.9888,42391,0,60000,0.7065,0.9960,0.9364,52086,0,60000,0.8681,0.0000,0.1187,25686,1,216374,0.1187,0.0000,0.3150,68162,1,216374,0.3150,0.0000
79.51,0.9888,42391,0,60000,0.7065,0.9960,0.9364,52086,0,60000,0.8681,0.0000,0.1187,25686,1,216374,0.1187,0.0000,0.3150,68162,1,216374,0.3150,0.0000
80.01,0.9607,21085,0,60000,0.3514,0.0000,0.9364,47724,0,60000,0.7954,0.6755,0.1187,25686,1,216374,0.1187,0.0000,0.3150,68162,1,216374,0.3150,0.0000
80.51,0.9515,25181,0,60000,0.4197,0.0000,0.9319,51820,0,60000,0.8637,0.0000,0.1187,25686,1,216374,0.1187,0.0000,0.2364,51147,1,216374,0.2364,0.0000
81.01,0.9565,25471,0,60000,0.4245,0.9960,0.9319,51820,0,60000,0.8637,0.0000,0.1975,42742,1,216374,0.1975,0.0000,0.2364,51147,1,216374,0.2364,0.0000
81.51,0.9565,25471,0,60000,0.4245,0.9960,0.9319,47455,0,60000,0.7909,0.0099,0.1975,42742,1,216374,0.1975,0.0000,0.2364,51147,1,216374,0.2364,0.0000
82.01,0.9570,21131,0,60000,0.3522,0.0000,0.8582,51492,0,60000,0.8582,0.0000,0.1975,42742,1,216374,0.1975,0.0000,0.2364,51147,1,216374,0.2364,0.0000
82.51,0.9570,21131,0,60000,0.3522,0.0000,0.8582,51492,0,60000,0.8582,0.0000,0.1975,42742,1,216374,0.1975,0.0000,0.2364,51147,1,216374,0.2364,0.0000
83.01,0.9857,42195,0,60000,0.7033,0.9786,0.9265,47057,0,60000,0.7843,0.6849,0.1975,42742,1,216374,0.1975,0.0000,0.2761,59747,1,216374,0.2761,0.0000
83.51,0.9857,42195,0,60000,0.7033,0.9786,0.9265,47057,0,60000,0.7843,0.6849,0.1975,42742,1,216374,0.1975,0.0000,0.2761,59747,1,216374,0.2761,0.0000
84.01,0.9673,29670,0,60000,0.4945,0.0000,0.9265,47057,0,60000,0.7843,0.6849,0.1975,42742,1,216374,0.1975,0.0000,0.2761,59747,1,216374,0.2761,0.0000
84.51,0.9140,33751,0,60000,0.5625,0.9616,0.9265,47057,0,60000,0.7843,0.6849,0.1580,34184,1,216374,0.1580,0.0000,0.2761,59747,1,216374,0.2761,0.0000
85.01,0.9140,33751,0,60000,0.5625,0.9616,0.9179,38100,0,60000,0.6350,0.0000,0.1580,34184,1,216374,0.1580,0.0000,0.2761,59747,1,216374,0.2761,0.0000
85.51,0.9879,29668,0,60000,0.4945,0.0000,0.9861,42196,0,60000,0.7033,0.0000,0.1580,34184,1,216374,0.1580,0.0000,0.2370,51270,2,216374,0.2370,0.0000
86.01,0.9879,33764,0,60000,0.5627,0.0000,0.9861,42196,0,60000,0.7033,0.0000,0.1580,34184,1,216374,0.1580,0.0000,0.2370,51270,2,216374,0.2370,0.0000
86.51,0.9879,33764,0,60000,0.5627,0.0000,0.9467,43403,0,60000,0.7234,0.0000,0.1580,34184,1,216374,0.1580,0.0000,0.2370,51270,2,216374,0.2370,0.0000
87.01,0.9879,33764,0,60000,0.5627,0.0000,0.9467,39020,0,60000,0.6503,0.0718,0.1580,34184,1,216374,0.1580,0.0000,0.2377,51433,1,216374,0.2377,0.0000
87.51,0.9945,25633,0,60000,0.4272,0.0099,0.9467,39020,0,60000,0.6503,0.0718,0.1186,25669,1,216374,0.1186,0.0000,0.2377,51433,1,216374,0.2377,0.0000
88.01,0.9562,29729,0,60000,0.4955,0.0000,0.8598,43086,0,60000,0.7181,0.0000,0.1186,25669,1,216374,0.1186,0.0000,0.2377,51433,1,216374,0.2377,0.0000
88.51,0.8474,33825,0,60000,0.5637,0.0000,0.8598,43086,0,60000,0.7181,0.0000,0.1186,25669,1,216374,0.1186,0.0000,0.2377,51433,1,216374,0.2377,0.0000
89.01,0.8531,25658,0,60000,0.4276,0.0099,0.9280,38670,0,60000,0.6445,0.6792,0.1186,25669,1,216374,0.1186,0.0000,0.2377,51433,1,216374,0.2377,0.0000
89.51,0.9214,38273,0,60000,0.6379,0.0000,0.9280,38670,0,60000,0.6445,0.6792,0.1186,25669,1,216374,0.1186,0.0000,0.2377,51433,1,216374,0.2377,0.0000
90.01,0.9897,33856,0,60000,0.5643,0.9608,0.9280,38670,0,60000,0.6445,0.6792,0.1186,25669,1,216374,0.1186,0.0000,0.2778,60098,1,216374,0.2778,0.0000
90.51,0.9952,51223,0,60000,0.8537,0.8071,0.9903,46815,0,60000,0.7802,0.0000,0.1186,25669,1,216374,0.1186,0.0000,0.2778,60098,1,216374,0.2778,0.0000
91.01,0.9902,46753,0,60000,0.7792,0.0000,0.9903,50911,0,60000,0.8485,0.0000,0.1981,42855,1,216374,0.1981,0.0000,0.2778,60098,1,216374,0.2778,0.0000
91.51,0.9902,46753,0,60000,0.7792,0.0000,0.9903,50911,0,60000,0.8485,0.0000,0.1981,42855,1,216374,0.1981,0.0000,0.2778,60098,1,216374,0.2778,0.0000
92.01,0.9902,42311,0,60000,0.7052,0.0000,0.9947,34079,0,60000,0.5680,0.0099,0.1981,42855,1,216374,0.1981,0.0000,0.2778,60098,1,216374,0.2778,0.0000
92.51,0.9968,42704,0,60000,0.7117,0.0099,0.9895,38175,0,60000,0.6362,0.0000,0.1981,42855,1,216374,0.1981,0.0000,0.2767,59881,1,216374,0.2767,0.0000
93.01,0.9707,49704,0,60000,0.8284,0.0000,0.9298,33765,0,60000,0.5627,0.0000,0.1981,42855,1,216374,0.1981,0.0000,0.2767,59881,1,216374,0.2767,0.0000
93.51,0.9649,45294,0,60000,0.7549,0.4183,0.9298,33765,0,60000,0.5627,0.0000,0.1981,42855,1,216374,0.1981,0.0000,0.2767,59881,1,216374,0.2767,0.0000
94.01,0.9649,45294,0,60000,0.7549,0.4183,0.9298,33765,0,60000,0.5627,0.0000,0.1585,34304,1,216374,0.1585,0.0000,0.2767,59881,1,216374,0.2767,0.0000
94.51,0.9141,54844,0,60000,0.9141,0.7748,0.9298,33765,0,60000,0.5627,0.0000,0.1585,34304,1,216374,0.1585,0.0000,0.2767,59881,1,216374,0.2767,0.0000
95.01,0.9823,50386,0,60000,0.8398,0.0101,0.9298,33765,0,60000,0.5627,0.0000,0.1585,34304,1,216374,0.1585,0.0000,0.2766,59851,2,216374,0.2766,0.0000
95.51,0.9080,54482,0,60000,0.9080,0.0000,0.9298,33765,0,60000,0.5627,0.0000,0.1585,34304,1,216374,0.1585,0.0000,0.2766,59851,2,216374,0.2766,0.0000
96.01,0.9763,50047,0,60000,0.8341,0.0099,0.9198,12678,0,60000,0.2113,0.0000,0.1585,34304,1,216374,0.1585,0.0000,0.2766,59851,2,216374,0.2766,0.0000
96.51,0.9763,50047,0,60000,0.8341,0.0099,0.9881,16774,0,60000,0.2796,0.0000,0.1585,34304,1,216374,0.1585,0.0000,0.2766,59851,2,216374,0.2766,0.0000
97.01,0.9699,54166,0,60000,0.9028,0.0000,0.9881,16774,0,60000,0.2796,0.0000,0.2378,51451,1,216374,0.2378,0.0000,0.2766,59851,2,216374,0.2766,0.0000
97.51,0.9699,54166,0,60000,0.9028,0.0000,0.9881,16774,0,60000,0.2796,0.0000,0.2378,51451,1,216374,0.2378,0.0000,0.2766,59851,2,216374,0.2766,0.0000
98.01,0.9710,58262,0,60000,0.9710,0.8463,0.9939,8499,0,60000,0.1416,0.9960,0.2378,51451,1,216374,0.2378,0.0000,0.2768,59902,1,216374,0.2768,0.0000
98.51,0.9710,58262,0,60000,0.9710,0.8463,0.9293,12629,0,60000,0.2105,0.0000,0.1980,42834,1,216374,0.1980,0.0000,0.2768,59902,1,216374,0.2768,0.0000
99.01,0.9970,42725,0,60000,0.7121,0.0099,0.9975,8233,0,60000,0.1372,0.0099,0.1980,42834,1,216374,0.1980,0.0000,0.2768,59902,1,216374,0.2768,0.0000
99.51,0.9911,46821,0,60000,0.7803,0.0000,0.9908,16425,0,60000,0.2737,0.0099,0.1980,42834,1,216374,0.1980,0.0000,0.2768,59902,1,216374,0.2768,0.0000
100.13,0.9911,50917,0,60000,0.8486,0.0099,0.9908,16425,0,60000,0.2737,0.0099,0.1980,42834,1,216374,0.1980,0.0000,0.2768,59902,1,216374,0.2768,0.0000
100.63,0.9653,46472,0,60000,0.7745,0.0000,0.9908,16425,0,60000,0.2737,0.0099,0.1980,42834,1,216374,0.1980,0.0000,0.3155,68259,1,216374,0.3155,0.0000
101.13,0.8428,42020,0,60000,0.7003,0.0099,0.9860,20521,0,60000,0.3420,0.0000,0.1980,42834,1,216374,0.1980,0.0000,0.3155,68259,1,216374,0.3155,0.0000
101.63,0.9111,37543,0,60000,0.6257,0.0000,0.9860,20521,0,60000,0.3420,0.0000,0.2371,51297,1,216374,0.2371,0.0000,0.3155,68259,1,216374,0.3155,0.0000
102.13,0.9111,37543,0,60000,0.6257,0.0000,0.9860,16166,0,60000,0.2694,0.0099,0.2371,51297,1,216374,0.2371,0.0000,0.3155,68259,1,216374,0.3155,0.0000
102.63,0.9793,41639,0,60000,0.6940,0.0099,0.9731,20262,0,60000,0.3377,0.0000,0.2371,51297,1,216374,0.2371,0.0000,0.3155,68259,1,216374,0.3155,0.0000
103.13,0.9045,54271,0,60000,0.9045,0.0000,0.9731,20262,0,60000,0.3377,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.3155,68259,1,216374,0.3155,0.0000
103.63,0.9045,54271,0,60000,0.9045,0.0000,0.9731,24446,0,60000,0.4074,0.6780,0.1580,34177,1,216374,0.1580,0.0000,0.3155,68259,1,216374,0.3155,0.0000
104.13,0.9045,54271,0,60000,0.9045,0.0000,0.9492,28542,0,60000,0.4757,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.3155,68259,1,216374,0.3155,0.0000
104.63,0.9728,41353,0,60000,0.6892,0.6778,0.9492,28542,0,60000,0.4757,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.3155,68259,1,216374,0.3155,0.0000
105.13,0.9728,41353,0,60000,0.6892,0.6778,0.8947,32580,0,60000,0.5430,0.6767,0.1580,34177,1,216374,0.1580,0.0000,0.3159,68345,1,216374,0.3159,0.0000
105.63,0.9518,36990,0,60000,0.6165,0.0000,0.9629,36676,0,60000,0.6113,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.3159,68345,1,216374,0.3159,0.0000
106.13,0.9518,36990,0,60000,0.6165,0.0000,0.9629,36676,0,60000,0.6113,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.3159,68345,1,216374,0.3159,0.0000
106.63,0.8895,32621,0,60000,0.5437,0.0099,0.9629,23726,0,60000,0.3954,0.0099,0.1580,34177,1,216374,0.1580,0.0000,0.1974,42712,2,216374,0.1974,0.0000
107.13,0.8895,32621,0,60000,0.5437,0.0099,0.9629,23726,0,60000,0.3954,0.0099,0.1580,34177,1,216374,0.1580,0.0000,0.1974,42712,2,216374,0.1974,0.0000
107.63,0.9576,36595,0,60000,0.6099,0.0000,0.9543,27822,0,60000,0.4637,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.1974,42712,2,216374,0.1974,0.0000
108.13,0.9599,57595,0,60000,0.9599,0.9322,0.9439,31918,0,60000,0.5320,0.0099,0.1580,34177,1,216374,0.1580,0.0000,0.1974,42712,2,216374,0.1974,0.0000
108.63,0.9599,57595,0,60000,0.9599,0.9322,0.9439,31918,0,60000,0.5320,0.0099,0.1580,34177,1,216374,0.1580,0.0000,0.2364,51148,1,216374,0.2364,0.0000
109.13,0.9908,42425,0,60000,0.7071,0.0099,0.9909,30368,0,60000,0.5061,0.0000,0.1580,34177,1,216374,0.1580,0.0000,0.2364,51148,1,216374,0.2364,0.0000
109.63,0.9164,54986,0,60000,0.9164,0.0000,0.9803,25936,0,60000,0.4323,0.4109,0.3145,68039,1,216374,0.3145,0.0000,0.2364,51148,1,216374,0.2364,0.0000
110.13,0.9847,59082,0,60000,0.9847,0.9654,0.9803,25936,0,60000,0.4323,0.4109,0.3145,68039,1,216374,0.3145,0.0000,0.2364,51148,1,216374,0.2364,0.0000
110.63,0.9847,59082,0,60000,0.9847,0.9654,0.9803,21583,0,60000,0.3597,0.0000,0.3145,68039,1,216374,0.3145,0.0000,0.2364,51148,1,216374,0.2364,0.0000
111.13,0.9606,55040,0,60000,0.9173,0.0000,0.9161,33893,0,60000,0.5649,0.9960,0.1967,42552,1,216374,0.1967,0.0000,0.2364,51148,1,216374,0.2364,0.0000
111.63,0.9856,59136,0,60000,0.9856,0.0000,0.9161,33893,0,60000,0.5649,0.9960,0.1967,42552,1,216374,0.1967,0.0000,0.2364,51148,1,216374,0.2364,0.0000
112.13,0.9895,42401,0,60000,0.7067,0.0101,0.9161,33893,0,60000,0.5649,0.9960,0.1967,42552,1,216374,0.1967,0.0000,0.1970,42633,1,216374,0.1970,0.0000
112.63,0.9159,54950,0,60000,0.9158,0.0000,0.9161,33893,0,60000,0.5649,0.9960,0.1967,42552,1,216374,0.1967,0.0000,0.1970,42633,1,216374,0.1970,0.0000
113.13,0.9841,59046,0,60000,0.9841,0.9611,0.9161,33893,0,60000,0.5649,0.9960,0.1967,42552,1,216374,0.1967,0.0000,0.1970,42633,1,216374,0.1970,0.0000
113.63,0.9166,46501,0,60000,0.7750,0.0000,0.9849,12633,0,60000,0.2105,0.0000,0.1967,42552,1,216374,0.1967,0.0000,0.1970,42633,1,216374,0.1970,0.0000
114.13,0.9849,50597,0,60000,0.8433,0.0099,0.9849,8233,0,60000,0.1372,0.0000,0.1967,42552,1,216374,0.1967,0.0000,0.1975,42736,1,216374,0.1975,0.0000
114.63,0.9849,50597,0,60000,0.8433,0.0099,0.9849,8233,0,60000,0.1372,0.0000,0.1967,42552,1,216374,0.1967,0.0000,0.1975,42736,1,216374,0.1975,0.0000
115.13,0.9798,46208,0,60000,0.7701,0.0000,0.9849,8233,0,60000,0.1372,0.0000,0.1968,42572,1,216374,0.1968,0.0000,0.1975,42736,1,216374,0.1975,0.0000
115.63,0.9792,50304,0,60000,0.8384,0.0101,0.9897,16952,0,60000,0.2825,0.9960,0.1968,42572,1,216374,0.1968,0.0000,0.1975,42736,1,216374,0.1975,0.0000
116.13,0.9792,50304,0,60000,0.8384,0.0101,0.9897,16952,0,60000,0.2825,0.9960,0.1968,42572,1,216374,0.1968,0.0000,0.1975,42736,1,216374,0.1975,0.0000
116.63,0.9704,45897,0,60000,0.7650,0.0000,0.9897,16952,0,60000,0.2825,0.9960,0.1968,42572,1,216374,0.1968,0.0000,0.1977,42777,1,216374,0.1977,0.0000
117.13,0.9698,41530,0,60000,0.6922,0.0099,0.9897,16952,0,60000,0.2825,0.9960,0.1968,42572,1,216374,0.1968,0.0000,0.1977,42777,1,216374,0.1977,0.0000
117.63,0.9019,54111,0,60000,0.9019,0.0000,0.9902,8537,0,60000,0.1423,0.9958,0.1968,42572,1,216374,0.1968,0.0000,0.1977,42777,1,216374,0.1977,0.0000
118.13,0.9019,54111,0,60000,0.9019,0.0000,0.9902,8537,0,60000,0.1423,0.9958,0.1968,42572,1,216374,0.1968,0.0000,0.1977,42777,1,216374,0.1977,0.0000
118.63,0.9019,54111,0,60000,0.9019,0.0000,0.9909,0,0,60000,0.0000,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1977,42777,1,216374,0.1977,0.0000
119.13,0.9697,58183,0,60000,0.9697,0.9240,0.9909,0,0,60000,0.0000,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1977,42777,1,216374,0.1977,0.0000
119.63,0.9891,55254,0,60000,0.9209,0.5025,0.9909,0,0,60000,0.0000,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1977,42777,1,216374,0.1977,0.0000
120.13,0.9892,50863,0,60000,0.8477,0.0099,0.9909,0,0,60000,0.0000,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1977,42777,1,216374,0.1977,0.0000
120.63,0.9690,54959,0,60000,0.9160,0.0000,0.9853,4137,0,60000,0.0689,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1978,42792,1,216374,0.1978,0.0000
121.13,0.9690,54959,0,60000,0.9160,0.0000,0.9853,8233,0,60000,0.1372,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1978,42792,1,216374,0.1978,0.0000
121.63,0.9829,58976,0,60000,0.9829,0.9230,0.9853,8233,0,60000,0.1372,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1978,42792,1,216374,0.1978,0.0000
122.13,0.9948,51167,0,60000,0.8528,0.0101,0.9604,12593,0,60000,0.2099,0.0000,0.2765,59829,2,216374,0.2765,0.0000,0.1978,42792,1,216374,0.1978,0.0000
122.63,0.9732,46766,0,60000,0.7794,0.0000,0.9516,16689,0,60000,0.2782,0.0000,0.3163,68431,1,216374,0.3163,0.0000,0.1978,42792,1,216374,0.1978,0.0000
123.13,0.9571,50862,0,60000,0.8477,0.0099,0.9516,16689,0,60000,0.2782,0.0000,0.3163,68431,1,216374,0.3163,0.0000,0.1978,42792,1,216374,0.1978,0.0000
123.63,0.9571,50862,0,60000,0.8477,0.0099,0.9561,12597,0,60000,0.2099,0.0000,0.3163,68431,1,216374,0.3163,0.0000,0.1978,42792,1,216374,0.1978,0.0000
124.13,0.9160,46437,0,60000,0.7740,0.0000,0.9561,12597,0,60000,0.2099,0.0000,0.3163,68431,1,216374,0.3163,0.0000,0.1978,42792,1,216374,0.1978,0.0000
124.63,0.9842,42004,0,60000,0.7001,0.0099,0.9297,16693,0,60000,0.2782,0.0000,0.3163,68431,1,216374,0.3163,0.0000,0.1978,42792,1,216374,0.1978,0.0000
125.13,0.9105,46100,0,60000,0.7683,0.0000,0.9297,16693,0,60000,0.2782,0.0000,0.3163,68431,1,216374,0.3163,0.0000,0.1978,42792,1,216374,0.1978,0.0000
125.63,0.9788,50196,0,60000,0.8366,0.0099,0.9352,17019,0,60000,0.2837,0.9960,0.2378,51454,1,216374,0.2378,0.0000,0.2375,51392,2,216374,0.2375,0.0000
126.13,0.9788,50196,0,60000,0.8366,0.0099,0.9352,17019,0,60000,0.2837,0.9960,0.2378,51454,1,216374,0.2378,0.0000,0.2375,51392,2,216374,0.2375,0.0000
126.63,0.9040,45721,0,60000,0.7620,0.0000,0.9352,17019,0,60000,0.2837,0.9960,0.2378,51454,1,216374,0.2378,0.0000,0.2375,51392,2,216374,0.2375,0.0000
127.13,0.9723,49817,0,60000,0.8303,0.6765,0.9352,17019,0,60000,0.2837,0.9960,0.2378,51454,1,216374,0.2378,0.0000,0.2375,51392,2,216374,0.2375,0.0000
127.63,0.9723,49817,0,60000,0.8303,0.6765,0.8891,8534,0,60000,0.1422,0.9917,0.2378,51454,1,216374,0.2378,0.0000,0.2375,51392,2,216374,0.2375,0.0000
128.13,0.8985,53913,0,60000,0.8985,0.0000,0.8891,8534,0,60000,0.1422,0.9917,0.2378,51454,1,216374,0.2378,0.0000,0.2375,51392,2,216374,0.2375,0.0000
128.63,0.8985,53913,0,60000,0.8985,0.0000,0.9586,4137,0,60000,0.0689,0.0000,0.1983,42910,1,216374,0.1983,0.0000,0.2375,51392,2,216374,0.2375,0.0000
129.13,0.9664,49469,0,60000,0.8245,0.6768,0.9586,4137,0,60000,0.0689,0.0000,0.1983,42910,1,216374,0.1983,0.0000,0.2375,51392,2,216374,0.2375,0.0000
129.63,0.9553,53565,0,60000,0.8928,0.0000,0.9202,8233,0,60000,0.1372,0.0099,0.1983,42910,1,216374,0.1983,0.0000,0.2375,51392,2,216374,0.2375,0.0000
130.13,0.9553,53565,0,60000,0.8928,0.0000,0.9505,20649,0,60000,0.3442,0.0000,0.1983,42910,1,216374,0.1983,0.0000,0.3167,68534,1,216374,0.3167,0.0000
130.63,0.9553,53565,0,60000,0.8928,0.0000,0.9070,41757,0,60000,0.6959,0.9637,0.1983,42910,1,216374,0.1983,0.0000,0.3167,68534,1,216374,0.3167,0.0000
131.13,0.9607,57643,0,60000,0.9607,0.8009,0.9070,41757,0,60000,0.6959,0.9637,0.1983,42910,1,216374,0.1983,0.0000,0.3167,68534,1,216374,0.3167,0.0000
131.63,0.9962,51268,0,60000,0.8545,0.0101,0.9230,42716,0,60000,0.7119,0.0099,0.1983,42910,1,216374,0.1983,0.0000,0.3167,68534,1,216374,0.3167,0.0000
132.13,0.9228,55369,0,60000,0.9228,0.0000,0.9912,38346,0,60000,0.6391,0.0000,0.1983,42910,1,216374,0.1983,0.0000,0.3167,68534,1,216374,0.3167,0.0000
132.63,0.9911,59465,0,60000,0.9911,0.9637,0.9912,42442,0,60000,0.7074,0.0000,0.1983,42910,1,216374,0.1983,0.0000,0.3167,68534,1,216374,0.3167,0.0000
133.13,0.9911,59465,0,60000,0.9911,0.9637,0.9971,42798,0,60000,0.7133,0.0101,0.1984,42918,2,216374,0.1984,0.0000,0.2778,60103,1,216374,0.2778,0.0000
133.63,0.9911,59465,0,60000,0.9911,0.9637,0.9696,38325,0,60000,0.6388,0.0000,0.1984,42918,2,216374,0.1984,0.0000,0.2778,60103,1,216374,0.2778,0.0000
134.13,0.9751,46832,0,60000,0.7805,0.0000,0.9181,42421,0,60000,0.7070,0.0099,0.1984,42918,2,216374,0.1984,0.0000,0.2778,60103,1,216374,0.2778,0.0000
134.63,0.9565,50928,0,60000,0.8488,0.0099,0.9181,42421,0,60000,0.7070,0.0099,0.1984,42918,2,216374,0.1984,0.0000,0.2778,60103,1,216374,0.2778,0.0000
135.13,0.9565,50928,0,60000,0.8488,0.0099,0.9350,43721,0,60000,0.7287,0.0000,0.1984,42918,2,216374,0.1984,0.0000,0.3565,77141,2,216374,0.3565,0.0000
135.63,0.8598,51588,0,60000,0.8598,0.0000,0.9018,37027,0,60000,0.6171,0.7476,0.1984,42918,2,216374,0.1984,0.0000,0.3565,77141,2,216374,0.3565,0.0000
136.13,0.9281,55684,0,60000,0.9281,0.5691,0.9701,41123,0,60000,0.6854,0.0099,0.2366,51188,1,216374,0.2366,0.0000,0.3565,77141,2,216374,0.3565,0.0000
136.63,0.9281,55684,0,60000,0.9281,0.5691,0.9701,41123,0,60000,0.6854,0.0099,0.2366,51188,1,216374,0.2366,0.0000,0.3565,77141,2,216374,0.3565,0.0000
137.13,0.9932,51025,0,60000,0.8504,0.0099,0.9640,36671,0,60000,0.6112,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.3162,68419,1,216374,0.3162,0.0000
137.63,0.9649,55121,0,60000,0.9187,0.0000,0.9640,36671,0,60000,0.6112,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.3162,68419,1,216374,0.3162,0.0000
138.13,0.9649,55121,0,60000,0.9187,0.0000,0.9640,32193,0,60000,0.5365,0.0099,0.2366,51188,1,216374,0.2366,0.0000,0.3162,68419,1,216374,0.3162,0.0000
138.63,0.9869,42204,0,60000,0.7034,0.0099,0.9585,36289,0,60000,0.6048,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.3162,68419,1,216374,0.3162,0.0000
139.13,0.9821,37741,0,60000,0.6290,0.0000,0.9585,36289,0,60000,0.6048,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.3162,68419,1,216374,0.3162,0.0000
139.63,0.9821,37741,0,60000,0.6290,0.0000,0.9585,40385,0,60000,0.6731,0.0000,0.2366,51188,1,216374,0.2366,0.0000,0.2763,59786,1,216374,0.2763,0.0000
140.13,0.9821,41837,0,60000,0.6973,0.0099,0.9585,40385,0,60000,0.6731,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2763,59786,1,216374,0.2763,0.0000
140.63,0.9821,41837,0,60000,0.6973,0.0099,0.9585,40385,0,60000,0.6731,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2763,59786,1,216374,0.2763,0.0000
141.13,0.9655,37492,0,60000,0.6249,0.0000,0.9585,40385,0,60000,0.6731,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2763,59786,1,216374,0.2763,0.0000
141.63,0.9647,41588,0,60000,0.6931,0.0099,0.9585,40385,0,60000,0.6731,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2763,59786,1,216374,0.2763,0.0000
142.13,0.9035,45709,0,60000,0.7618,0.0000,0.9585,40385,0,60000,0.6731,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2763,59786,1,216374,0.2763,0.0000
142.63,0.9035,45709,0,60000,0.7618,0.0000,0.9585,40385,0,60000,0.6731,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2764,59814,1,216374,0.2764,0.0000
143.13,0.9718,41335,0,60000,0.6889,0.6776,0.9890,4137,0,60000,0.0689,0.0000,0.2359,51040,1,216374,0.2359,0.0000,0.2764,59814,1,216374,0.2764,0.0000
143.63,0.9718,41335,0,60000,0.6889,0.6776,0.9890,4137,0,60000,0.0689,0.0000,0.1966,42530,1,216374,0.1966,0.0000,0.2764,59814,1,216374,0.2764,0.0000
