elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
10.8,151376.0,30324.0,45562.0,29820.0,45670.0,68167.9,56168.6,15420.8,13251.5,0.0,21092.0,0.0,16131.9,22187.7,19654.4,42803.0,106806.3,128652.3,89259.9,148
11.9,151478.0,30324.0,45664.0,29820.0,45670.0,68171.3,56172.0,15424.1,13254.9,0.0,21092.4,0.0,16136.1,22188.1,19540.3,42689.3,106920.4,128652.3,89263.7,148
13.0,151550.0,30342.0,45718.0,29820.0,45670.0,68173.6,56174.3,15426.4,13257.2,0.0,21092.4,0.0,16136.3,22187.9,19540.6,42689.3,106920.2,128652.3,89266.0,148
14.1,151552.0,30342.0,45720.0,29820.0,45670.0,68182.8,56183.4,15435.6,13266.3,0.0,21092.4,0.0,16146.7,22188.0,19561.5,42710.3,106899.3,128652.3,89275.2,148
15.2,151554.0,30342.0,45720.0,29820.0,45672.0,68187.7,56188.4,15440.5,13271.2,0.0,21092.4,0.0,16152.8,22188.4,19615.1,42764.4,106845.6,128652.3,89280.1,148
16.2,151554.0,30342.0,45720.0,29820.0,45672.0,68188.6,56189.3,15441.4,13272.2,0.0,21092.4,0.0,16154.7,22188.2,19555.2,42704.2,106905.6,128652.3,89281.0,148
17.3,151556.0,30342.0,45722.0,29820.0,45672.0,68188.8,56189.4,15441.5,13272.3,0.0,21092.4,0.0,16156.4,22188.5,19560.2,42709.5,106900.6,128652.3,89281.2,148
18.4,151558.0,30342.0,45722.0,29820.0,45674.0,68193.8,56190.9,15443.0,13273.8,0.0,21092.4,0.0,16158.7,22188.0,19559.2,42708.1,106901.5,128652.3,89286.2,148
19.4,151558.0,30342.0,45722.0,29820.0,45674.0,68244.7,56234.7,15490.4,13317.6,0.0,21092.5,0.0,16190.9,22188.5,19599.8,42749.2,106860.9,128652.3,89337.1,148
20.5,151560.0,30344.0,45722.0,29820.0,45674.0,68245.9,56236.0,15491.6,13318.9,0.0,21092.5,0.0,16203.8,22189.0,19614.3,42764.1,106846.4,128652.3,89338.4,148
21.5,151560.0,30344.0,45722.0,29820.0,45674.0,68280.3,56266.7,15522.4,13349.6,0.0,21092.5,0.0,16232.9,22188.9,19715.8,42865.6,106744.9,128652.3,89372.8,148
22.6,151560.0,30344.0,45722.0,29820.0,45674.0,68280.8,56267.2,15522.9,13350.0,0.0,21092.6,0.0,16233.9,22189.1,19636.0,42786.0,106824.7,128652.3,89373.4,148
23.7,151560.0,30344.0,45722.0,29820.0,45674.0,68292.5,56278.9,15534.6,13361.8,0.0,21092.6,0.0,16244.7,22188.8,19655.1,42804.8,106805.6,128652.3,89385.1,148
24.8,151560.0,30344.0,45722.0,29820.0,45674.0,68292.6,56279.0,15534.7,13361.9,0.0,21092.6,0.0,16246.2,22189.1,19656.5,42806.5,106804.2,128652.3,89385.2,148
25.8,151560.0,30344.0,45722.0,29820.0,45674.0,68293.5,56279.8,15535.6,13362.7,0.0,21092.6,0.0,16247.1,22189.3,19655.4,42805.6,106805.3,128652.3,89386.1,148
26.9,151560.0,30344.0,45722.0,29820.0,45674.0,68293.8,56280.1,15535.9,13363.0,0.0,21092.6,0.0,16247.8,22189.1,19644.6,42794.6,106816.1,128652.3,89386.4,148
28.0,151560.0,30344.0,45722.0,29820.0,45674.0,68300.7,56287.1,15542.8,13370.0,0.0,21092.6,0.0,16254.9,22189.1,19652.6,42802.6,106808.1,128652.3,89393.4,148
29.0,151560.0,30344.0,45722.0,29820.0,45674.0,68300.8,56287.2,15542.9,13370.1,0.0,21092.6,0.0,16255.9,22188.9,19653.3,42803.1,106807.4,128652.3,89393.5,148
30.1,151560.0,30344.0,45722.0,29820.0,45674.0,68303.2,56289.6,15545.3,13372.5,0.0,21092.7,0.0,16257.7,22189.3,19791.3,42941.5,106669.4,128652.3,89395.9,148
31.2,151560.0,30344.0,45722.0,29820.0,45674.0,68306.5,56292.9,15548.7,13375.8,0.0,21092.7,0.0,16261.1,22188.9,19657.7,42807.5,106803.0,128652.3,89399.2,148
32.2,151562.0,30346.0,45722.0,29820.0,45674.0,68306.7,56293.1,15548.9,13376.0,0.0,21092.7,0.0,16259.4,22188.9,19659.4,42809.2,106801.3,128652.3,89399.4,148
33.4,151562.0,30346.0,45722.0,29820.0,45674.0,68307.2,56293.6,15549.4,13376.5,0.0,21092.7,0.0,16259.5,22188.6,19662.5,42812.0,106798.2,128652.3,89399.9,148
34.4,151562.0,30346.0,45722.0,29820.0,45674.0,68307.6,56293.9,15549.7,13376.8,0.0,21092.7,0.0,16260.1,22189.0,19661.3,42811.2,106799.4,128652.3,89400.3,148
35.5,151566.0,30346.0,45724.0,29820.0,45676.0,68323.4,56309.7,15565.5,13392.6,0.0,21092.7,0.0,16275.7,22189.5,19677.3,42827.7,106783.4,128652.3,89416.1,148
36.7,151566.0,30346.0,45724.0,29820.0,45676.0,68323.7,56310.1,15565.9,13393.0,0.0,21092.7,0.0,16276.8,22189.4,19678.0,42828.3,106782.7,128652.3,89416.5,148
37.7,151566.0,30346.0,45724.0,29820.0,45676.0,68323.9,56310.3,15566.1,13393.2,0.0,21092.7,0.0,16277.9,22188.4,19686.1,42835.3,106774.6,128652.3,89416.7,148
38.8,151566.0,30346.0,45724.0,29820.0,45676.0,68324.0,56310.4,15566.2,13393.3,0.0,21092.8,0.0,16277.7,22188.8,19702.0,42851.7,106758.7,128652.3,89416.8,148
39.8,151566.0,30346.0,45724.0,29820.0,45676.0,68339.2,56325.6,15581.4,13408.5,0.0,21092.8,0.0,16290.2,22189.0,20591.9,43741.8,105868.8,128652.3,89432.0,148
40.9,151566.0,30346.0,45724.0,29820.0,45676.0,68339.7,56326.1,15581.9,13409.0,0.0,21092.9,0.0,16293.9,22188.9,19718.3,42868.1,106742.4,128652.3,89432.6,148
42.1,151566.0,30346.0,45724.0,29820.0,45676.0,68340.5,56326.9,15582.7,13409.8,0.0,21092.9,0.0,16295.1,22188.8,19781.8,42931.5,106678.9,128652.3,89433.4,148
43.2,151566.0,30346.0,45724.0,29820.0,45676.0,68347.4,56333.8,15589.5,13416.6,0.0,21092.9,0.0,16301.2,22189.2,19765.3,42915.5,106695.3,128652.3,89440.3,148
44.3,151566.0,30346.0,45724.0,29820.0,45676.0,68358.1,56344.5,15600.2,13427.4,0.0,21092.9,0.0,16314.8,22189.2,19886.8,43037.0,106573.9,128652.3,89451.0,148
45.3,151566.0,30346.0,45724.0,29820.0,45676.0,68358.3,56344.7,15600.5,13427.6,0.0,21092.9,0.0,16314.7,22189.1,19740.0,42890.0,106720.7,128652.3,89451.2,148
46.3,151566.0,30346.0,45724.0,29820.0,45676.0,68361.0,56347.4,15603.2,13430.3,0.0,21092.9,0.0,16317.5,22189.6,19835.4,42985.9,106625.2,128652.3,89454.0,148
47.4,151566.0,30346.0,45724.0,29820.0,45676.0,68361.3,56347.6,15603.4,13430.5,0.0,21092.9,0.0,16318.0,22188.9,19744.4,42894.2,106716.3,128652.3,89454.2,148
48.5,151566.0,30346.0,45724.0,29820.0,45676.0,68362.0,56348.4,15604.1,13431.3,0.0,21092.9,0.0,16319.2,22188.7,19745.2,42894.8,106715.5,128652.3,89454.9,148
49.7,151566.0,30346.0,45724.0,29820.0,45676.0,68364.0,56350.4,15606.2,13433.3,0.0,21092.9,0.0,16320.8,22189.4,19743.8,42894.1,106716.9,128652.3,89457.0,148
50.8,151566.0,30346.0,45724.0,29820.0,45676.0,68365.2,56351.6,15607.3,13434.5,0.0,21092.9,0.0,16322.3,22189.2,19750.2,42900.3,106710.5,128652.3,89458.1,148
51.9,151566.0,30346.0,45724.0,29820.0,45676.0,68367.2,56353.5,15609.3,13436.4,0.0,21093.0,0.0,16326.5,22189.2,19940.2,43090.4,106520.5,128652.3,89460.1,148
53.1,151566.0,30346.0,45724.0,29820.0,45676.0,68367.2,56353.5,15609.3,13436.4,0.0,21093.2,0.0,16342.3,22189.3,19767.7,42917.9,106693.0,128652.3,89460.4,148
54.2,151566.0,30346.0,45724.0,29820.0,45676.0,68367.2,56353.6,15609.3,13436.4,0.0,21093.2,0.0,16328.1,22188.8,19750.7,42900.4,106710.0,128652.3,89460.4,148
55.2,151568.0,30346.0,45724.0,29822.0,45676.0,68367.2,56353.6,15609.3,13436.5,0.0,21093.2,0.0,16328.3,22189.4,19743.9,42894.2,106716.8,128652.3,89460.5,148
56.3,151568.0,30346.0,45724.0,29822.0,45676.0,68367.2,56353.6,15609.3,13436.5,0.0,21093.2,0.0,16328.6,22189.8,19793.6,42944.3,106667.1,128652.3,89460.5,148
57.4,151568.0,30346.0,45724.0,29822.0,45676.0,68367.2,56353.6,15609.3,13436.5,0.0,21093.2,0.0,16328.6,22189.4,19734.4,42884.7,106726.3,128652.3,89460.5,148
58.5,151568.0,30346.0,45724.0,29822.0,45676.0,68374.7,56361.1,15616.8,13444.0,0.0,21093.3,0.0,16336.1,22189.8,19748.3,42899.0,106712.4,128652.3,89467.9,148
59.6,151568.0,30346.0,45724.0,29822.0,45676.0,68336.7,56323.0,15578.8,13405.9,0.0,21093.3,0.0,16288.8,22189.6,19706.4,42856.9,106754.3,128652.3,89429.9,148
60.6,151568.0,30346.0,45724.0,29822.0,45676.0,68354.6,56341.0,15596.7,13423.9,0.0,21093.3,0.0,16316.2,22190.6,19731.8,42883.3,106728.9,128652.3,89447.9,148
61.8,151568.0,30346.0,45724.0,29822.0,45676.0,68398.8,56385.2,15640.9,13468.0,0.0,21093.3,0.0,16360.4,22191.3,19801.6,42953.8,106659.1,128652.3,89492.1,148
62.9,151568.0,30346.0,45724.0,29822.0,45676.0,68398.8,56385.2,15640.9,13468.1,0.0,21093.3,0.0,16361.1,22190.4,19780.8,42932.1,106679.9,128652.3,89492.1,148
64.1,151568.0,30346.0,45724.0,29822.0,45676.0,68398.8,56385.2,15640.9,13468.1,0.0,21093.3,0.0,16361.2,22190.1,19773.9,42924.9,106686.8,128652.3,89492.1,148
65.1,151568.0,30346.0,45724.0,29822.0,45676.0,68398.8,56385.2,15640.9,13468.1,0.0,21093.3,0.0,16361.4,22190.5,19777.7,42929.1,106683.0,128652.3,89492.1,148
66.1,151568.0,30346.0,45724.0,29822.0,45676.0,68402.9,56389.3,15645.0,13472.2,0.0,21093.3,0.0,16361.3,22189.9,19774.6,42925.5,106686.0,128652.3,89496.2,148
67.2,151568.0,30346.0,45724.0,29822.0,45676.0,68406.6,56393.0,15648.7,13475.9,0.0,21093.3,0.0,16365.7,22190.0,19790.9,42941.8,106669.8,128652.3,89499.9,148
68.3,151568.0,30346.0,45724.0,29822.0,45676.0,68406.9,56393.3,15649.1,13476.2,0.0,21093.3,0.0,16369.7,22190.8,19921.4,43073.2,106539.2,128652.3,89500.3,148
69.4,151568.0,30346.0,45724.0,29822.0,45676.0,68407.0,56393.4,15649.1,13476.3,0.0,21093.3,0.0,16370.2,22190.8,19781.7,42933.5,106678.9,128652.3,89500.4,148
70.5,151568.0,30346.0,45724.0,29822.0,45676.0,68407.1,56393.4,15649.2,13476.3,0.0,21093.3,0.0,16370.4,22189.3,19772.1,42922.4,106688.5,128652.3,89500.4,148
71.6,151568.0,30346.0,45724.0,29822.0,45676.0,68407.1,56393.4,15649.1,13476.3,0.0,21093.4,0.0,16370.7,22189.4,19786.3,42936.7,106674.4,128652.3,89500.4,148
72.7,151568.0,30346.0,45724.0,29822.0,45676.0,68407.1,56393.4,15649.1,13476.3,0.0,21093.4,0.0,16374.6,22189.4,19791.0,42941.3,106669.6,128652.3,89500.4,148
73.8,151568.0,30346.0,45724.0,29822.0,45676.0,68416.5,56402.8,15658.5,13485.7,0.0,21093.4,0.0,16379.1,22191.3,19792.5,42944.7,106668.2,128652.3,89509.8,148
75.0,151568.0,30346.0,45724.0,29822.0,45676.0,68456.7,56443.1,15698.7,13525.9,0.0,21093.5,0.0,16425.3,22191.9,20036.1,43188.9,106424.6,128652.3,89550.2,148
76.2,151568.0,30346.0,45724.0,29822.0,45676.0,68456.9,56443.2,15698.9,13526.1,0.0,21093.5,0.0,16424.6,22191.2,20042.9,43195.0,106417.8,128652.3,89550.4,148
77.2,151568.0,30346.0,45724.0,29822.0,45676.0,68457.9,56444.2,15699.9,13527.1,0.0,21093.5,0.0,16424.5,22190.8,19985.1,43136.8,106475.6,128652.3,89551.4,148
78.4,151568.0,30346.0,45724.0,29822.0,45676.0,68458.6,56445.0,15700.7,13527.9,0.0,21093.5,0.0,16423.0,22190.8,19839.9,42991.7,106620.7,128652.3,89552.1,148
79.4,151568.0,30346.0,45724.0,29822.0,45676.0,68458.7,56445.0,15700.8,13527.9,0.0,21093.5,0.0,16423.9,22191.6,19839.0,42991.5,106621.6,128652.3,89552.2,148
80.4,151568.0,30346.0,45724.0,29822.0,45676.0,68458.7,56445.1,15700.8,13528.0,0.0,21093.5,0.0,16424.4,22191.7,19842.7,42995.3,106617.9,128652.3,89552.2,148
81.5,151568.0,30346.0,45724.0,29822.0,45676.0,68458.7,56445.1,15700.8,13528.0,0.0,21093.5,0.0,16423.9,22191.0,19837.5,42989.4,106623.2,128652.3,89552.2,148
82.7,151568.0,30346.0,45724.0,29822.0,45676.0,68458.7,56445.1,15700.9,13528.0,0.0,21093.6,0.0,16420.8,22191.9,20399.8,43552.6,106060.8,128652.3,89552.2,148
83.8,151568.0,30346.0,45724.0,29822.0,45676.0,68458.8,56445.2,15701.0,13528.1,0.0,21093.6,0.0,16420.8,22190.7,19843.0,42994.6,106617.7,128652.3,89552.4,148
84.9,151568.0,30346.0,45724.0,29822.0,45676.0,68458.9,56445.3,15701.1,13528.2,0.0,21093.6,0.0,16421.1,22190.5,19844.0,42995.4,106616.7,128652.3,89552.5,148
85.9,151568.0,30346.0,45724.0,29822.0,45676.0,68458.9,56445.3,15701.1,13528.2,0.0,21093.6,0.0,16421.1,22190.6,19844.3,42995.8,106616.3,128652.3,89552.5,148
87.0,151568.0,30346.0,45724.0,29822.0,45676.0,68464.9,56451.3,15707.1,13534.2,0.0,21093.7,0.0,16427.9,22191.8,19845.4,42998.1,106615.3,128652.3,89558.6,148
88.1,151568.0,30346.0,45724.0,29822.0,45676.0,68464.9,56451.3,15707.1,13534.2,0.0,21093.7,0.0,16427.4,22191.6,19838.7,42991.3,106621.9,128652.3,89558.6,148
89.2,151568.0,30346.0,45724.0,29822.0,45676.0,68464.9,56451.3,15707.1,13534.2,0.0,21093.7,0.0,16427.6,22192.1,19839.3,42992.3,106621.3,128652.3,89558.7,148
90.2,151568.0,30346.0,45724.0,29822.0,45676.0,68464.9,56451.3,15707.1,13534.2,0.0,21093.7,0.0,16427.6,22191.9,19842.8,42995.7,106617.8,128652.3,89558.7,148
91.3,151568.0,30346.0,45724.0,29822.0,45676.0,68466.3,56452.7,15708.5,13535.6,0.0,21093.7,0.0,16429.0,22192.0,19845.7,42998.6,106615.0,128652.3,89560.1,148
92.3,151568.0,30346.0,45724.0,29822.0,45676.0,68466.3,56452.7,15708.5,13535.6,0.0,21093.8,0.0,16429.0,22191.8,19846.7,42999.4,106613.9,128652.3,89560.1,148
93.3,151568.0,30346.0,45724.0,29822.0,45676.0,68481.4,56467.8,15723.6,13550.7,0.0,21093.8,0.0,16430.2,22192.7,19844.5,42998.2,106616.1,128652.3,89575.2,148
94.4,151568.0,30346.0,45724.0,29822.0,45676.0,68432.4,56418.8,15674.6,13501.7,0.0,21093.8,0.0,16395.1,22191.9,19810.4,42963.3,106650.2,128652.3,89526.2,148
95.4,151568.0,30346.0,45724.0,29822.0,45676.0,68465.9,56452.3,15708.1,13535.2,0.0,21093.8,0.0,16428.7,22191.7,19846.1,42998.8,106614.5,128652.3,89559.7,148
96.4,151568.0,30346.0,45724.0,29822.0,45676.0,68465.9,56452.3,15708.1,13535.2,0.0,21093.8,0.0,16428.6,22192.4,19841.2,42994.6,106619.4,128652.3,89559.7,148
97.5,151568.0,30346.0,45724.0,29822.0,45676.0,68465.9,56452.3,15708.1,13535.2,0.0,21093.8,0.0,16428.7,22192.7,19920.3,43074.0,106540.4,128652.3,89559.7,148
98.7,151568.0,30346.0,45724.0,29822.0,45676.0,68465.9,56452.3,15708.1,13535.2,0.0,21093.8,0.0,16428.7,22192.1,19851.4,43004.5,106609.3,128652.3,89559.7,148
99.7,151568.0,30346.0,45724.0,29822.0,45676.0,68470.5,56456.9,15712.7,13539.8,0.0,21093.8,0.0,16460.2,22191.9,19881.5,43034.5,106579.0,128652.3,89564.4,148
100.7,151568.0,30346.0,45724.0,29822.0,45676.0,68474.7,56461.1,15716.9,13544.0,0.0,21094.0,0.0,16465.9,22193.5,19887.9,43042.5,106572.6,128652.3,89568.8,148
101.9,151568.0,30346.0,45724.0,29822.0,45676.0,68474.7,56461.1,15716.8,13544.0,0.0,21094.0,0.0,16468.5,22192.0,20029.3,43182.4,106431.3,128652.3,89568.8,148
103.0,151568.0,30346.0,45724.0,29822.0,45676.0,68474.9,56461.2,15716.9,13544.1,0.0,21094.2,0.0,16483.6,22193.2,20048.6,43202.9,106411.9,128652.3,89569.0,148
104.1,151568.0,30346.0,45724.0,29822.0,45676.0,68493.9,56480.2,15736.0,13563.1,0.0,21094.2,0.0,16487.4,22194.3,19923.6,43079.0,106536.9,128652.3,89588.1,148
105.3,151568.0,30346.0,45724.0,29822.0,45676.0,68493.9,56480.2,15736.0,13563.1,0.0,21094.3,0.0,16489.6,22193.6,19918.5,43073.1,106542.1,128652.3,89588.2,148
106.4,151568.0,30346.0,45724.0,29822.0,45676.0,68493.9,56480.2,15736.0,13563.1,0.0,21094.3,0.0,16489.6,22193.7,19911.7,43066.5,106548.8,128652.3,89588.2,148
107.5,151568.0,30346.0,45724.0,29822.0,45676.0,68509.6,56496.0,15751.7,13578.9,0.0,21094.4,0.0,16489.6,22192.7,19910.3,43064.1,106550.2,128652.3,89604.0,148
108.9,151568.0,30346.0,45724.0,29822.0,45676.0,68523.3,56509.7,15765.5,13592.6,0.0,21094.4,0.0,16518.4,22196.0,19949.1,43106.1,106511.4,128652.3,89617.8,148
110.1,151568.0,30346.0,45724.0,29822.0,45676.0,68531.6,56518.0,15773.7,13600.9,0.0,21094.4,0.0,16527.4,22195.0,19938.4,43094.5,106522.1,128652.3,89626.0,148
111.3,151568.0,30346.0,45724.0,29822.0,45676.0,68531.6,56518.0,15773.7,13600.9,0.0,21094.4,0.0,16527.5,22193.3,19939.6,43094.0,106520.9,128652.3,89626.0,148
112.3,151568.0,30346.0,45724.0,29822.0,45676.0,68531.6,56518.0,15773.7,13600.9,0.0,21094.4,0.0,16527.8,22192.3,19940.8,43094.2,106519.8,128652.3,89626.0,148
113.3,151568.0,30346.0,45724.0,29822.0,45676.0,68531.7,56518.1,15773.9,13601.0,0.0,21094.4,0.0,16527.8,22193.7,19945.1,43099.8,106515.5,128652.3,89626.2,148
114.4,151568.0,30346.0,45724.0,29822.0,45676.0,68531.7,56518.1,15773.9,13601.0,0.0,21094.4,0.0,16528.3,22192.5,19938.8,43092.4,106521.7,128652.3,89626.2,148
115.6,151568.0,30346.0,45724.0,29822.0,45676.0,68531.8,56518.1,15773.9,13601.0,0.0,21094.4,0.0,16527.9,22193.7,20011.4,43166.2,106449.1,128652.3,89626.2,148
116.8,151568.0,30346.0,45724.0,29822.0,45676.0,68531.8,56518.1,15773.9,13601.0,0.0,21094.4,0.0,16527.9,22193.0,19939.8,43093.9,106520.7,128652.3,89626.2,148
118.0,151568.0,30346.0,45724.0,29822.0,45676.0,68531.8,56518.1,15773.9,13601.0,0.0,21094.4,0.0,16528.5,22191.8,19946.5,43099.4,106514.0,128652.3,89626.2,148
119.1,151568.0,30346.0,45724.0,29822.0,45676.0,68531.8,56518.1,15773.9,13601.0,0.0,21094.5,0.0,16528.5,22192.4,19954.4,43107.9,106506.1,128652.3,89626.2,148
120.1,151568.0,30346.0,45724.0,29822.0,45676.0,68531.8,56518.1,15773.9,13601.0,0.0,21094.5,0.0,16528.5,22192.8,19948.6,43102.4,106511.9,128652.3,89626.2,148
121.3,151568.0,30346.0,45724.0,29822.0,45676.0,68532.2,56518.6,15774.3,13601.5,0.0,21094.5,0.0,16528.5,22192.0,19943.3,43096.4,106517.2,128652.3,89626.7,148
122.4,151568.0,30346.0,45724.0,29822.0,45676.0,68532.3,56518.7,15774.4,13601.5,0.0,21094.5,0.0,16528.9,22192.3,19957.2,43110.6,106503.3,128652.3,89626.8,148
123.5,151568.0,30346.0,45724.0,29822.0,45676.0,68532.3,56518.7,15774.4,13601.6,0.0,21094.6,0.0,16529.8,22193.5,19958.0,43112.5,106502.5,128652.3,89626.9,148
124.6,151568.0,30346.0,45724.0,29822.0,45676.0,68532.3,56518.7,15774.4,13601.6,0.0,21094.7,0.0,16529.3,22194.3,19961.2,43116.6,106499.3,128652.3,89627.0,148
125.8,151568.0,30346.0,45724.0,29822.0,45676.0,68532.3,56518.7,15774.4,13601.6,0.0,21094.7,0.0,16529.6,22193.5,19962.2,43116.7,106498.3,128652.3,89627.0,148
126.8,151568.0,30346.0,45724.0,29822.0,45676.0,68532.3,56518.7,15774.4,13601.6,0.0,21094.7,0.0,16529.4,22194.0,19955.3,43110.4,106505.2,128652.3,89627.0,148
127.9,151568.0,30346.0,45724.0,29822.0,45676.0,68533.0,56519.4,15775.1,13602.3,0.0,21094.7,0.0,16530.1,22194.2,19944.6,43099.9,106515.9,128652.3,89627.7,148
128.9,151568.0,30346.0,45724.0,29822.0,45676.0,68533.2,56519.5,15775.3,13602.4,0.0,21094.7,0.0,16530.5,22193.3,20385.9,43540.4,106073.9,128652.3,89627.9,148
130.1,151568.0,30346.0,45724.0,29822.0,45676.0,68533.2,56519.6,15775.3,13602.4,0.0,21094.7,0.0,16530.5,22192.9,19952.5,43106.5,106508.0,128652.3,89627.9,148
131.1,151568.0,30346.0,45724.0,29822.0,45676.0,68533.2,56519.6,15775.3,13602.4,0.0,21094.7,0.0,16530.5,22192.9,19962.6,43116.6,106497.9,128652.3,89627.9,148
132.5,151568.0,30346.0,45724.0,29822.0,45676.0,68533.2,56519.6,15775.3,13602.4,0.0,21094.7,0.0,16530.5,22192.9,19988.1,43142.1,106472.4,128652.3,89627.9,148
133.6,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.6,15775.4,13602.5,0.0,21094.7,0.0,16527.4,22192.2,19949.6,43102.8,106510.9,128652.3,89628.0,148
134.7,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.6,15775.4,13602.5,0.0,21094.7,0.0,16527.4,22193.8,19943.0,43097.9,106517.5,128652.3,89628.0,148
135.7,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.6,15775.4,13602.5,0.0,21094.7,0.0,16527.4,22193.0,19938.5,43092.7,106522.0,128652.3,89628.0,148
136.9,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.6,15775.4,13602.5,0.0,21094.8,0.0,16527.6,22193.0,19951.4,43105.5,106509.1,128652.3,89628.0,148
138.0,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.6,15775.4,13602.5,0.0,21094.8,0.0,16527.5,22193.6,19941.9,43096.6,106518.6,128652.3,89628.0,148
139.1,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.6,15775.4,13602.5,0.0,21094.9,0.0,16527.6,22193.8,19979.8,43134.7,106480.7,128652.3,89628.2,148
140.2,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.7,15775.5,13602.6,0.0,21094.9,0.0,16527.6,22193.4,19950.2,43104.7,106510.3,128652.3,89628.2,148
141.3,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.7,15775.5,13602.6,0.0,21094.9,0.0,16527.7,22193.3,19938.7,43093.2,106521.7,128652.3,89628.2,148
142.4,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.7,15775.5,13602.6,0.0,21094.9,0.0,16527.6,22193.6,20197.8,43352.6,106262.6,128652.3,89628.2,148
143.6,151568.0,30346.0,45724.0,29822.0,45676.0,68533.3,56519.7,15775.5,13602.6,0.0,21094.9,0.0,16527.7,22194.4,19938.2,43093.7,106522.3,128652.3,89628.3,148
144.7,151568.0,30346.0,45724.0,29822.0,45676.0,68539.0,56525.3,15781.1,13608.2,0.0,21094.9,0.0,16527.7,22195.3,19949.5,43105.9,106511.0,128652.3,89633.9,148
145.9,151568.0,30346.0,45724.0,29822.0,45676.0,68539.0,56525.3,15781.1,13608.2,0.0,21094.9,0.0,16532.8,22195.2,19983.0,43139.4,106477.4,128652.3,89633.9,148
146.9,151568.0,30346.0,45724.0,29822.0,45676.0,68539.0,56525.3,15781.1,13608.2,0.0,21094.9,0.0,16533.6,22194.7,19948.6,43104.5,106511.8,128652.3,89633.9,148
148.1,151568.0,30346.0,45724.0,29822.0,45676.0,68539.0,56525.3,15781.1,13608.2,0.0,21095.0,0.0,16531.8,22195.2,19938.4,43094.7,106522.1,128652.3,89633.9,148
149.1,151568.0,30346.0,45724.0,29822.0,45676.0,68539.0,56525.3,15781.1,13608.2,0.0,21095.0,0.0,16531.7,22194.7,20215.9,43371.8,106244.5,128652.3,89633.9,148
