t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
364.05,0.9947,17029,0,60000,0.2838,0.9917,0.9531,25653,0,60000,0.4275,0.9917,0.1112,17155,1,154304,0.1112,0.0000,0.0000,0,1,154304,0.0000,0.0000
364.55,0.9958,41,0,60000,0.0007,0.0099,0.9531,25653,0,60000,0.4275,0.9917,0.1112,17155,1,154304,0.1112,0.0000,0.0000,0,1,154304,0.0000,0.0000
365.05,0.9900,4137,0,60000,0.0689,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
365.55,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
366.05,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
366.55,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
367.05,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
367.55,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
368.05,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
368.55,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
369.05,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
369.55,0.9900,8233,0,60000,0.1372,0.0000,0.9531,25653,0,60000,0.4275,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
370.05,0.9900,8233,0,60000,0.1372,0.0000,0.9543,8533,0,60000,0.1422,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
370.55,0.9900,8233,0,60000,0.1372,0.0000,0.9543,8533,0,60000,0.1422,0.9917,0.0559,8621,1,154304,0.0559,0.0000,0.0000,0,1,154304,0.0000,0.0000
