elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
12.8,139908.0,25387.0,44543.0,25435.0,44543.0,84977.9,73923.1,32257.7,31021.6,0.0,30424.5,8551.8,33359.8,31479.7,36153.5,68375.8,90537.6,128652.3,115402.4,148
14.2,139910.0,25387.0,44543.0,25435.0,44545.0,84982.8,73927.8,32262.4,31026.2,0.0,31673.4,8551.8,33364.1,32745.1,36158.5,69646.1,90532.6,128652.3,116656.2,148
15.6,139910.0,25387.0,44543.0,25435.0,44545.0,84993.8,73938.8,32273.5,31037.3,0.0,32590.4,8551.8,33376.0,33674.7,36592.8,71010.2,90098.1,128652.3,117584.2,148
17.1,139912.0,25387.0,44545.0,25435.0,44545.0,85004.2,73949.0,32283.6,31047.4,0.0,33820.0,8551.8,33383.4,34919.3,36463.4,72125.4,90227.5,128652.3,118824.2,148
18.5,139912.0,25387.0,44545.0,25435.0,44545.0,85018.5,73963.3,32298.0,31061.8,0.0,34890.1,8551.8,33400.9,36004.0,36669.2,73416.0,90021.6,128652.3,119908.6,148
19.8,139914.0,25389.0,44545.0,25435.0,44545.0,85022.3,73967.1,32301.7,31065.5,0.0,35592.9,8551.8,33405.0,36724.3,36216.8,73683.8,90474.0,128652.3,120615.2,148
21.0,139914.0,25389.0,44545.0,25435.0,44545.0,85024.4,73969.3,32303.9,31067.7,0.0,36390.9,16186.2,33406.2,37553.3,36225.1,74521.3,90465.6,128652.3,121415.4,148
22.7,139914.0,25389.0,44545.0,25435.0,44545.0,85033.0,73974.4,32309.0,31072.9,0.0,36515.2,16186.2,33451.3,37682.8,36427.6,74853.2,90263.1,128652.3,121548.2,148
24.0,139914.0,25389.0,44545.0,25435.0,44545.0,85034.7,73976.1,32310.8,31074.6,0.0,36532.9,16186.2,33413.5,37700.9,36220.5,74664.3,90470.2,128652.3,121567.6,148
25.2,139914.0,25389.0,44545.0,25435.0,44545.0,85036.3,73977.7,32312.4,31076.2,0.0,36858.5,16186.2,33416.5,38039.9,36225.9,75008.7,90464.8,128652.3,121894.8,148
26.4,139914.0,25389.0,44545.0,25435.0,44545.0,85038.3,73979.7,32314.4,31078.2,0.0,37361.5,16186.2,33416.9,38561.6,36228.2,75532.8,90462.4,128652.3,122399.8,148
27.8,139914.0,25389.0,44545.0,25435.0,44545.0,85041.8,73983.3,32317.9,31081.7,0.0,37789.1,16186.2,33461.6,39006.4,36270.3,76019.7,90420.3,128652.3,122830.9,148
29.1,139914.0,25389.0,44545.0,25435.0,44545.0,85077.4,74015.5,32350.1,31113.9,0.0,38319.0,16186.2,33453.1,39556.5,36262.2,76561.7,90428.4,128652.3,123396.4,148
30.5,139914.0,25389.0,44545.0,25435.0,44545.0,85078.6,74016.6,32351.3,31115.1,0.0,38445.4,16186.2,33455.5,39687.9,36267.2,76698.1,90423.4,128652.3,123524.0,148
32.0,139914.0,25389.0,44545.0,25435.0,44545.0,85079.3,74017.3,32351.9,31115.8,0.0,38459.1,18150.1,33459.6,39703.2,36285.0,76731.3,90405.5,128652.3,123538.4,148
33.8,139914.0,25389.0,44545.0,25435.0,44545.0,85091.3,74029.3,32363.8,31127.7,0.0,38479.2,18150.1,33472.3,39723.4,36367.7,76834.2,90322.8,128652.3,123570.4,148
35.2,139914.0,25389.0,44545.0,25435.0,44545.0,85092.3,74030.3,32364.8,31128.8,0.0,38488.3,18150.1,33492.3,39733.6,36327.2,76803.9,90363.3,128652.3,123580.6,148
36.8,139914.0,25389.0,44545.0,25435.0,44545.0,85093.0,74031.0,32365.5,31129.4,0.0,39420.2,18150.1,33478.7,40700.1,36313.1,77756.3,90377.4,128652.3,124513.2,148
38.1,139914.0,25389.0,44545.0,25435.0,44545.0,85093.5,74031.5,32366.1,31130.0,0.0,40604.5,18150.1,33478.1,41930.6,36302.5,78976.2,90388.0,128652.3,125698.0,148
39.6,139914.0,25389.0,44545.0,25435.0,44545.0,85094.0,74032.0,32366.6,31130.4,0.0,40690.3,18150.1,33476.0,42020.3,36305.8,79069.4,90384.5,128652.3,125784.3,148
40.9,139914.0,25389.0,44545.0,25435.0,44545.0,85094.2,74032.2,32366.8,31130.7,0.0,41703.2,18150.1,33475.6,43072.5,36305.6,80121.3,90384.8,128652.3,126797.4,148
42.2,139914.0,25389.0,44545.0,25435.0,44545.0,85095.3,74033.3,32367.9,31131.8,0.0,42640.1,23069.8,33477.6,44045.2,36308.6,81097.0,90381.8,128652.3,127735.5,148
44.2,139916.0,25389.0,44545.0,25437.0,44545.0,85096.7,74034.7,32369.3,31133.2,0.0,43612.2,23069.8,33517.2,45054.5,36352.4,82150.1,90338.0,128652.3,128708.9,148
45.5,139916.0,25389.0,44545.0,25437.0,44545.0,85096.7,74034.8,32369.3,31133.2,0.0,44906.6,23069.8,33479.4,46397.5,36424.2,83565.0,90266.1,128652.3,130003.3,148
46.9,139916.0,25389.0,44545.0,25437.0,44545.0,85096.8,74034.8,32369.4,31133.3,0.0,46076.1,23069.8,33479.0,47613.2,36323.2,84679.6,90367.2,128652.3,131172.9,148
48.3,139916.0,25389.0,44545.0,25437.0,44545.0,85096.8,74034.8,32369.4,31133.3,0.0,47463.1,23069.8,33518.8,49053.3,36415.4,86211.9,90275.0,128652.3,132559.9,148
49.6,139916.0,25389.0,44545.0,25437.0,44545.0,85103.3,74041.4,32375.9,31139.8,0.0,48637.9,23069.8,33485.9,50274.4,36324.9,87342.8,90365.2,128652.3,133741.3,148
51.1,139916.0,25389.0,44545.0,25437.0,44545.0,85112.9,74050.9,32385.5,31149.3,0.0,49792.0,23069.8,33495.3,51471.6,36342.3,88557.3,90347.9,128652.3,134904.8,148
52.4,139916.0,25389.0,44545.0,25437.0,44545.0,85131.9,74070.0,32404.5,31168.4,0.0,50851.6,31745.3,33544.9,52572.2,36386.5,89702.1,90303.6,128652.3,135983.6,148
54.5,139916.0,25389.0,44545.0,25437.0,44545.0,85132.1,74070.1,32404.7,31168.6,0.0,52562.3,31745.3,33514.4,54349.9,36365.9,91459.4,90324.1,128652.3,137694.4,148
55.8,139916.0,25389.0,44545.0,25437.0,44545.0,85163.6,74101.6,32436.2,31200.1,0.0,53656.1,31745.3,33545.4,55487.2,36402.2,92633.0,90287.8,128652.3,138819.7,148
57.1,139916.0,25389.0,44545.0,25437.0,44545.0,85167.9,74105.9,32440.5,31204.4,0.0,54402.4,31745.3,33585.4,56261.0,36440.7,93445.3,90249.2,128652.3,139570.2,148
58.5,139916.0,25389.0,44545.0,25437.0,44545.0,85167.9,74105.9,32440.5,31204.4,0.0,54448.1,31745.3,33590.4,56309.4,36435.6,93488.6,90254.4,128652.3,139615.9,148
59.9,139916.0,25389.0,44545.0,25437.0,44545.0,85169.2,74107.3,32441.8,31205.7,0.0,54465.9,31745.3,33552.3,56328.1,36472.9,93544.9,90216.8,128652.3,139635.1,148
61.1,139916.0,25389.0,44545.0,25437.0,44545.0,85171.0,74109.1,32443.6,31207.5,0.0,54475.3,31745.3,33552.8,56335.8,36514.5,93594.1,90175.3,128652.3,139646.3,148
62.4,139916.0,25389.0,44545.0,25437.0,44545.0,85173.7,74111.7,32446.3,31210.2,0.0,54482.0,31745.3,33596.7,56343.4,36475.9,93563.1,90213.9,128652.3,139655.8,148
63.6,139916.0,25389.0,44545.0,25437.0,44545.0,85174.1,74112.1,32446.7,31210.6,0.0,54846.3,35221.8,33557.5,56721.3,36540.1,94005.4,90149.5,128652.3,140020.4,148
65.7,139916.0,25389.0,44545.0,25437.0,44545.0,85176.7,74114.7,32449.4,31213.2,0.0,55566.8,35221.8,33557.5,57470.4,36429.0,94643.3,90260.7,128652.3,140743.5,148
67.4,139916.0,25389.0,44545.0,25437.0,44545.0,85183.1,74121.1,32455.7,31219.5,0.0,55981.3,35221.8,33602.8,57901.3,36470.8,95116.0,90218.9,128652.3,141164.4,148
68.8,139916.0,25389.0,44545.0,25437.0,44545.0,85183.6,74121.6,32456.3,31220.1,0.0,56635.4,35221.8,33564.7,58580.1,36515.6,95839.8,90173.9,128652.3,141819.0,148
70.4,139916.0,25389.0,44545.0,25437.0,44545.0,85183.7,74121.7,32456.4,31220.2,0.0,57323.7,35221.8,33564.4,59296.2,36434.4,96474.7,90255.1,128652.3,142507.4,148
71.8,139916.0,25389.0,44545.0,25437.0,44545.0,85147.2,74085.2,32419.9,31183.7,0.0,58475.5,35221.8,33527.8,60491.5,36400.2,97635.9,90288.4,128652.3,143622.7,148
73.1,139916.0,25389.0,44545.0,25437.0,44545.0,85159.2,74097.3,32431.9,31195.7,0.0,59304.1,35221.8,33539.8,61351.2,36463.2,98558.6,90226.2,128652.3,144463.3,148
74.6,139916.0,25389.0,44545.0,25437.0,44545.0,85164.5,74102.5,32437.1,31200.9,0.0,59887.8,40628.9,33545.0,61959.2,36392.6,99096.0,90296.8,128652.3,145052.3,148
76.9,139916.0,25389.0,44545.0,25437.0,44545.0,85187.1,74125.1,32459.8,31223.6,0.0,61490.4,40628.9,33567.9,63628.5,36911.5,101284.4,89777.6,128652.3,146677.5,148
78.4,139916.0,25389.0,44545.0,25437.0,44545.0,85179.9,74117.9,32452.6,31216.4,0.0,62725.8,40628.9,33560.3,64917.5,36418.4,102080.3,90270.8,128652.3,147905.7,148
79.8,139916.0,25389.0,44545.0,25437.0,44545.0,85150.4,74088.4,32423.1,31186.9,0.0,63785.0,40628.9,33531.1,66022.7,36386.5,103153.6,90302.6,128652.3,148935.4,148
81.1,139916.0,25389.0,44545.0,25437.0,44545.0,85156.5,74094.5,32429.1,31192.9,0.0,64418.8,40628.9,33537.1,66684.4,36394.0,103822.9,90295.1,128652.3,149575.3,148
82.3,139916.0,25389.0,44545.0,25437.0,44545.0,85167.5,74105.5,32440.1,31203.9,0.0,64838.5,40628.9,33576.5,67122.0,36433.8,104300.2,90255.4,128652.3,150006.0,148
83.6,139916.0,25389.0,44545.0,25437.0,44545.0,85183.9,74121.9,32456.6,31220.4,0.0,65864.0,40628.9,33564.6,68192.4,36420.6,105357.4,90268.6,128652.3,151047.9,148
85.0,139916.0,25389.0,44545.0,25437.0,44545.0,85199.5,74137.5,32472.1,31235.9,0.0,67061.3,48600.5,33643.1,69438.9,36514.9,106698.2,90174.3,128652.3,152260.8,148
87.8,139916.0,25389.0,44545.0,25437.0,44545.0,85192.4,74130.5,32465.0,31228.9,0.0,69228.4,48600.5,33616.4,71699.2,36476.2,108920.1,90212.6,128652.3,154420.9,148
89.1,139916.0,25389.0,44545.0,25437.0,44545.0,85193.0,74131.0,32465.6,31229.5,0.0,69602.9,48600.5,33616.6,72090.3,36779.8,109614.8,89909.1,128652.3,154795.9,148
90.4,139916.0,25389.0,44545.0,25437.0,44545.0,85193.3,74131.3,32465.9,31229.8,0.0,70243.8,48600.5,33577.4,72758.2,36440.2,109943.4,90248.4,128652.3,155437.1,148
91.7,139916.0,25389.0,44545.0,25437.0,44545.0,85199.9,74137.9,32472.5,31236.4,0.0,70331.5,48600.5,33583.9,72850.3,36442.9,110038.1,90245.8,128652.3,155531.4,148
93.1,139916.0,25389.0,44545.0,25437.0,44545.0,85199.9,74137.9,32472.5,31236.4,0.0,71187.3,48600.5,33623.7,73742.5,36478.8,110966.9,90209.2,128652.3,156387.2,148
94.6,139916.0,25389.0,44545.0,25437.0,44545.0,85199.9,74137.9,32472.5,31236.4,0.0,71576.4,48600.5,33623.7,74149.1,36465.0,111360.1,90222.6,128652.3,156776.4,148
96.0,139916.0,25389.0,44545.0,25437.0,44545.0,85210.8,74148.8,32483.4,31247.3,0.0,71818.1,52456.2,33596.2,74398.9,36434.2,111579.9,90252.6,128652.3,157028.9,148
98.7,139916.0,25389.0,44545.0,25437.0,44545.0,85247.7,74185.7,32520.2,31284.2,0.0,71881.8,52456.2,33634.7,74480.4,36412.7,111640.9,90273.0,128652.3,157129.5,148
99.9,139916.0,25389.0,44545.0,25437.0,44545.0,85229.6,74167.7,32502.2,31266.1,0.0,71969.7,52456.2,33631.2,74580.8,36397.6,111727.3,90287.2,128652.3,157199.4,148
101.2,139916.0,25389.0,44545.0,25437.0,44545.0,85229.8,74167.8,32502.4,31266.3,0.0,71950.4,52456.2,33614.3,74571.2,36713.4,112033.7,89971.1,128652.3,157180.2,148
102.4,139916.0,25389.0,44545.0,25437.0,44545.0,85229.8,74167.8,32502.4,31266.3,0.0,72022.3,52456.2,33653.5,74644.9,36461.4,111856.4,90222.2,128652.3,157252.1,148
103.9,139916.0,25389.0,44545.0,25437.0,44545.0,85230.1,74168.1,32502.7,31266.6,0.0,72092.9,52456.2,33653.9,74727.0,36450.3,111928.1,90228.5,128652.3,157323.0,148
105.3,139916.0,25389.0,44545.0,25437.0,44545.0,85231.6,74169.6,32504.2,31268.1,0.0,72206.0,52456.2,33614.9,74856.9,36394.2,112002.9,90287.6,128652.3,157437.5,148
106.8,139916.0,25389.0,44545.0,25437.0,44545.0,85267.1,74205.1,32539.7,31303.6,0.0,72249.9,57676.2,33661.2,74915.0,36739.9,112407.8,89940.8,128652.3,157517.0,148
109.9,139916.0,25389.0,44545.0,25437.0,44545.0,85270.6,74208.7,32543.2,31307.1,0.0,72446.1,57676.2,33673.2,75148.9,36444.1,112348.7,90233.8,128652.3,157716.8,148
111.2,139916.0,25389.0,44545.0,25437.0,44545.0,85190.1,74128.1,32462.7,31226.6,0.0,72477.5,57676.2,33624.5,75201.3,36411.6,112369.4,90265.5,128652.3,157667.6,148
112.5,139916.0,25389.0,44545.0,25437.0,44545.0,85234.4,74172.4,32507.0,31270.8,0.0,72614.6,57676.2,33658.2,75345.6,36549.4,112652.7,90122.5,128652.3,157849.0,148
113.9,139916.0,25389.0,44545.0,25437.0,44545.0,85247.2,74185.2,32519.8,31283.7,0.0,72749.4,57676.2,33631.6,75503.0,36395.8,112658.2,90278.4,128652.3,157996.6,148
115.3,139916.0,25389.0,44545.0,25437.0,44545.0,85260.9,74199.0,32533.6,31297.4,0.0,72849.2,57676.2,33684.6,75628.5,36462.4,112852.4,90209.7,128652.3,158110.2,148
116.8,139916.0,25389.0,44545.0,25437.0,44545.0,85260.9,74199.0,32533.6,31297.4,0.0,72996.8,64676.5,33642.4,75797.8,36450.3,113010.6,90216.7,128652.3,158257.7,148
120.0,139916.0,25389.0,44545.0,25437.0,44545.0,85261.0,74199.0,32533.6,31297.4,0.0,73189.4,64676.5,33682.5,76034.2,36448.8,113246.0,90221.8,128652.3,158450.4,148
121.3,139916.0,25389.0,44545.0,25437.0,44545.0,85274.9,74213.0,32547.6,31311.4,0.0,73303.6,64676.5,33662.4,76168.7,36455.5,113387.3,90215.0,128652.3,158578.5,148
122.7,139916.0,25389.0,44545.0,25437.0,44545.0,85264.5,74202.5,32537.1,31301.0,0.0,73370.3,64676.5,33687.0,76252.5,36465.8,113481.4,90204.7,128652.3,158634.8,148
124.1,139916.0,25389.0,44545.0,25437.0,44545.0,85241.4,74179.4,32514.0,31277.8,0.0,73380.0,64676.5,33731.7,76270.5,36705.9,113739.5,89964.6,128652.3,158621.4,148
125.5,139916.0,25389.0,44545.0,25437.0,44545.0,85261.4,74199.4,32534.0,31297.9,0.0,73438.9,64676.5,33684.4,76337.8,36490.6,113591.7,90179.7,128652.3,158700.3,148
126.9,139916.0,25389.0,44545.0,25437.0,44545.0,85268.5,74206.5,32541.2,31305.0,0.0,73462.7,68763.7,33650.4,76372.2,36467.9,113603.4,90202.4,128652.3,158731.2,148
130.1,139916.0,25389.0,44545.0,25437.0,44545.0,85310.8,74248.8,32583.5,31347.3,0.0,73472.4,68763.7,33749.0,76386.0,36547.5,113696.8,90122.7,128652.3,158783.2,148
131.4,139916.0,25389.0,44545.0,25437.0,44545.0,85291.4,74229.5,32564.1,31327.9,0.0,73630.1,68763.7,33674.5,76557.4,36578.8,113899.7,90091.3,128652.3,158921.5,148
132.8,139916.0,25389.0,44545.0,25437.0,44545.0,85263.2,74201.2,32535.7,31299.6,0.0,73659.1,68763.7,33714.4,76596.4,36761.9,114121.8,89908.2,128652.3,158922.3,148
134.2,139916.0,25389.0,44545.0,25437.0,44545.0,85274.4,74212.4,32547.0,31310.9,0.0,73758.2,68763.7,33658.3,76706.2,36508.4,113978.1,90161.7,128652.3,159032.6,148
135.6,139916.0,25389.0,44545.0,25437.0,44545.0,85280.7,74218.7,32553.3,31317.2,0.0,73815.5,68763.7,33698.6,76779.1,36476.4,114019.4,90193.3,128652.3,159096.3,148
136.8,139916.0,25389.0,44545.0,25437.0,44545.0,85259.8,74197.9,32532.4,31296.3,0.0,73943.4,68763.7,33643.8,76935.0,36445.2,114144.0,90224.5,128652.3,159203.2,148
138.2,139916.0,25389.0,44545.0,25437.0,44545.0,85280.6,74218.6,32553.2,31317.0,0.0,73886.3,74037.4,33757.6,76878.0,36580.3,114222.1,90089.5,128652.3,159166.9,148
141.5,139916.0,25389.0,44545.0,25437.0,44545.0,85290.6,74228.6,32563.2,31327.1,0.0,74130.5,74037.4,33676.4,77149.8,37106.3,115020.2,89565.7,128652.3,159421.1,148
142.9,139916.0,25389.0,44545.0,25437.0,44545.0,85314.2,74252.2,32586.7,31350.6,0.0,74183.5,74037.4,33723.3,77218.2,36497.8,114480.1,90171.7,128652.3,159497.7,148
144.3,139916.0,25389.0,44545.0,25437.0,44545.0,85310.8,74248.8,32583.4,31347.3,0.0,74315.3,74037.4,33696.6,77369.5,37212.0,115345.5,89453.6,128652.3,159626.1,148
145.8,139916.0,25389.0,44545.0,25437.0,44545.0,85356.5,74294.5,32629.1,31393.0,0.0,74389.3,74037.4,33754.1,77468.9,36562.0,114795.2,90107.3,128652.3,159745.8,148
147.4,139916.0,25389.0,44545.0,25437.0,44545.0,85289.0,74227.0,32561.6,31325.5,0.0,74524.9,74037.4,33714.0,77623.2,36511.0,114898.6,90154.2,128652.3,159813.9,148
148.9,139916.0,25389.0,44545.0,25437.0,44545.0,85292.1,74230.1,32564.7,31328.6,0.0,74685.1,80942.1,33704.3,77808.5,36505.9,115078.9,90163.2,128652.3,159977.2,148
152.4,139916.0,25389.0,44545.0,25437.0,44545.0,85303.2,74241.2,32575.7,31339.6,0.0,74893.2,80942.1,33689.7,78055.4,36534.8,115353.0,90136.0,128652.3,160196.3,148
153.9,139916.0,25389.0,44545.0,25437.0,44545.0,85290.4,74228.5,32563.0,31326.9,0.0,74973.7,80942.1,33719.7,78158.3,36518.2,115438.7,90153.2,128652.3,160264.2,148
155.4,139916.0,25389.0,44545.0,25437.0,44545.0,85312.6,74250.6,32585.2,31349.1,0.0,75059.8,80942.1,33737.8,78260.3,36527.0,115549.5,90144.4,128652.3,160372.3,148
156.7,139916.0,25389.0,44545.0,25437.0,44545.0,85327.2,74265.2,32599.8,31363.7,0.0,75129.6,80942.1,33753.3,78343.4,36551.4,115657.4,90119.7,128652.3,160456.7,148
158.2,139916.0,25389.0,44545.0,25437.0,44545.0,85327.2,74265.2,32599.8,31363.7,0.0,75221.3,80942.1,33752.6,78455.2,36673.5,115891.1,89997.6,128652.3,160548.5,148
159.5,139916.0,25389.0,44545.0,25437.0,44545.0,85308.4,74246.4,32581.0,31344.8,0.0,75307.9,86623.7,33732.6,78552.3,36701.0,116015.8,89970.1,128652.3,160616.3,148
162.9,139916.0,25389.0,44545.0,25437.0,44545.0,85408.2,74346.3,32680.8,31444.7,0.0,75249.9,86623.7,33835.1,78509.4,36764.6,116036.7,89906.3,128652.3,160658.2,148
164.3,139916.0,25389.0,44545.0,25437.0,44545.0,85408.3,74346.3,32680.9,31444.8,0.0,75340.5,86623.7,33834.7,78607.5,36623.0,115993.2,90043.9,128652.3,160748.7,148
165.6,139916.0,25389.0,44545.0,25437.0,44545.0,85408.3,74346.3,32680.9,31444.8,0.0,75385.8,86623.7,33795.0,78660.7,36615.7,116039.2,90051.1,128652.3,160794.0,148
167.2,139916.0,25389.0,44545.0,25437.0,44545.0,85408.5,74346.5,32681.1,31444.9,0.0,75386.7,86623.7,33832.1,78677.5,36678.6,116119.2,89987.9,128652.3,160795.1,148
168.6,139916.0,25389.0,44545.0,25437.0,44545.0,85408.6,74346.6,32681.2,31445.0,0.0,75395.8,86623.7,33792.8,78685.0,36760.3,116208.4,89906.2,128652.3,160804.3,148
170.0,139916.0,25389.0,44545.0,25437.0,44545.0,85409.1,74347.1,32681.8,31445.6,0.0,75391.9,88889.8,33832.0,78681.0,36698.6,116142.7,89971.9,128652.3,160801.0,148
173.6,139916.0,25389.0,44545.0,25437.0,44545.0,85409.7,74347.7,32682.3,31446.1,0.0,75682.7,88889.8,33794.4,79010.4,36637.9,116411.4,90032.6,128652.3,161092.3,148
174.8,139916.0,25389.0,44545.0,25437.0,44545.0,85409.7,74347.8,32682.4,31446.2,0.0,75781.3,88889.8,33833.6,79123.9,36647.1,116534.2,90023.4,128652.3,161191.0,148
176.1,139916.0,25389.0,44545.0,25437.0,44545.0,85409.9,74347.9,32682.6,31446.4,0.0,75884.9,88889.8,33833.9,79244.4,36639.7,116647.3,90030.7,128652.3,161294.8,148
177.3,139916.0,25389.0,44545.0,25437.0,44545.0,85412.4,74350.4,32685.1,31448.9,0.0,75980.9,88889.8,33796.8,79365.1,36627.9,116756.4,90042.3,128652.3,161393.3,148
178.6,139916.0,25389.0,44545.0,25437.0,44545.0,85412.4,74350.4,32685.1,31448.9,0.0,76023.7,88889.8,33836.7,79412.3,36677.3,116853.0,89992.8,128652.3,161436.1,148
180.0,139916.0,25389.0,44545.0,25437.0,44545.0,85412.4,74350.4,32685.1,31448.9,0.0,76106.8,88889.8,33797.4,79513.8,36693.7,116970.9,89972.5,128652.3,161519.2,148
181.4,139916.0,25389.0,44545.0,25437.0,44545.0,85412.4,74350.4,32685.1,31448.9,0.0,76150.0,95253.3,33836.3,79563.1,37155.8,117482.2,89514.4,128652.3,161562.5,148
185.1,139916.0,25389.0,44545.0,25437.0,44545.0,85412.5,74350.6,32685.2,31449.0,0.0,76214.5,95253.3,33837.4,79642.9,36654.0,117060.4,90016.1,128652.3,161627.1,148
186.5,139916.0,25389.0,44545.0,25437.0,44545.0,85412.6,74350.6,32685.2,31449.1,0.0,76277.8,95253.3,33846.8,79720.7,36697.9,117182.5,89967.9,128652.3,161690.4,148
187.9,139916.0,25389.0,44545.0,25437.0,44545.0,85412.6,74350.6,32685.2,31449.1,0.0,76373.5,95253.3,33840.6,79825.8,36682.3,117272.0,89987.4,128652.3,161786.1,148
189.3,139916.0,25389.0,44545.0,25437.0,44545.0,85412.6,74350.6,32685.2,31449.1,0.0,76501.9,95253.3,33840.0,79979.2,36638.4,117382.7,90030.1,128652.3,161914.6,148
190.6,139916.0,25389.0,44545.0,25437.0,44545.0,85412.6,74350.6,32685.2,31449.1,0.0,76630.9,95253.3,33840.3,80131.6,36639.1,117535.9,90025.3,128652.3,162043.5,148
192.0,139916.0,25389.0,44545.0,25437.0,44545.0,85413.0,74351.1,32685.6,31449.5,0.0,76754.6,101907.3,33801.1,80282.3,37061.3,118108.5,89606.8,128652.3,162167.6,148
196.2,139916.0,25389.0,44545.0,25437.0,44545.0,85413.1,74351.1,32685.7,31449.6,0.0,76994.9,101907.3,33840.6,80566.3,36660.1,117990.7,90009.3,128652.3,162408.0,148
197.5,139916.0,25389.0,44545.0,25437.0,44545.0,85415.4,74353.4,32688.0,31451.9,0.0,77102.7,101907.3,33843.1,80692.5,36648.1,118105.1,90021.0,128652.3,162518.1,148
198.8,139916.0,25389.0,44545.0,25437.0,44545.0,85415.5,74353.5,32688.1,31452.0,0.0,77265.0,101907.3,33803.4,80881.5,36618.6,118264.5,90050.6,128652.3,162680.5,148
200.0,139916.0,25389.0,44545.0,25437.0,44545.0,85416.2,74354.2,32688.8,31452.7,0.0,77231.8,101907.3,33843.0,80849.9,36686.0,118300.5,89983.1,128652.3,162648.0,148
201.3,139916.0,25389.0,44545.0,25437.0,44545.0,85417.4,74355.4,32690.0,31453.8,0.0,77269.1,101907.3,33844.4,80891.2,36822.7,118478.3,89846.5,128652.3,162686.5,148
202.5,139916.0,25389.0,44545.0,25437.0,44545.0,85417.4,74355.4,32690.0,31453.9,0.0,77292.9,107241.7,33844.7,80929.3,36717.5,118411.5,89943.4,128652.3,162710.3,148
206.3,139916.0,25389.0,44545.0,25437.0,44545.0,85421.8,74362.7,32694.4,31461.2,0.0,77557.9,107241.7,33845.3,81234.9,36689.5,118689.3,89979.2,128652.3,162979.7,148
207.7,139916.0,25389.0,44545.0,25437.0,44545.0,85428.4,74369.3,32701.0,31467.8,0.0,77608.6,107241.7,33858.8,81295.1,36742.0,118801.9,89926.8,128652.3,163037.0,148
209.0,139916.0,25389.0,44545.0,25437.0,44545.0,85428.4,74369.3,32701.0,31467.8,0.0,77663.9,107241.7,33819.7,81356.0,36657.5,118778.3,90011.2,128652.3,163092.3,148
210.5,139916.0,25389.0,44545.0,25437.0,44545.0,85428.4,74369.3,32701.0,31467.8,0.0,77704.2,107241.7,33858.6,81410.1,36872.7,119047.6,89796.1,128652.3,163132.6,148
212.0,139916.0,25389.0,44545.0,25437.0,44545.0,85428.4,74369.3,32701.0,31467.8,0.0,77719.4,107241.7,33858.5,81432.9,36707.9,118905.7,89956.8,128652.3,163147.8,148
