t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9906,36829,0,60000,0.6138,0.0000,0.9173,33819,0,60000,0.5636,0.0000,0.3159,68351,1,216374,0.3159,0.0000,0.2778,60102,1,216374,0.2778,0.0000
72.51,0.9784,23921,0,60000,0.3987,0.6779,0.9939,25473,0,60000,0.4245,0.9960,0.3159,68351,1,216374,0.3159,0.0000,0.2771,59954,2,216374,0.2771,0.0000
73.01,0.9784,23921,0,60000,0.3987,0.6779,0.9827,29603,0,60000,0.4934,0.0000,0.3151,68190,1,216374,0.3151,0.0000,0.2771,59954,2,216374,0.2771,0.0000
73.51,0.9844,33538,0,60000,0.5590,0.0000,0.9478,33699,0,60000,0.5616,0.0000,0.3151,68190,1,216374,0.3151,0.0000,0.2771,59954,2,216374,0.2771,0.0000
74.01,0.9677,29116,0,60000,0.4853,0.5759,0.9179,29486,0,60000,0.4914,0.0000,0.3151,68190,1,216374,0.3151,0.0000,0.2771,59954,2,216374,0.2771,0.0000
74.51,0.9677,29116,0,60000,0.4853,0.5759,0.9861,33582,0,60000,0.5597,0.0000,0.3151,68190,1,216374,0.3151,0.0000,0.2771,59954,2,216374,0.2771,0.0000
75.01,0.8378,33212,0,60000,0.5535,0.0099,0.9861,33582,0,60000,0.5597,0.0000,0.3151,68190,1,216374,0.3151,0.0000,0.2765,59830,1,216374,0.2765,0.0000
75.51,0.9061,37308,0,60000,0.6218,0.0000,0.9904,33835,0,60000,0.5639,0.0099,0.3151,68190,1,216374,0.3151,0.0000,0.2765,59830,1,216374,0.2765,0.0000
76.01,0.9061,37308,0,60000,0.6218,0.0000,0.9861,21018,0,60000,0.3503,0.0000,0.3151,68190,1,216374,0.3151,0.0000,0.2765,59830,1,216374,0.2765,0.0000
76.51,0.9744,24372,0,60000,0.4062,0.0099,0.9861,25115,0,60000,0.4186,0.0101,0.3151,68190,1,216374,0.3151,0.0000,0.2765,59830,1,216374,0.2765,0.0000
77.01,0.7585,36991,0,60000,0.6165,0.0000,0.9326,29211,0,60000,0.4869,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.2765,59830,1,216374,0.2765,0.0000
77.51,0.7585,36991,0,60000,0.6165,0.0000,0.9326,29211,0,60000,0.4869,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.1974,42710,1,216374,0.1974,0.0000
78.01,0.8267,32535,0,60000,0.5423,0.6775,0.9326,29211,0,60000,0.4869,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.1974,42710,1,216374,0.1974,0.0000
78.51,0.8267,32535,0,60000,0.5423,0.6775,0.9052,16426,0,60000,0.2738,0.0099,0.2762,59766,1,216374,0.2762,0.0000,0.1974,42710,1,216374,0.1974,0.0000
79.01,0.8950,28074,0,60000,0.4679,0.0000,0.9735,20522,0,60000,0.3420,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.1974,42710,1,216374,0.1974,0.0000
79.51,0.8950,28074,0,60000,0.4679,0.0000,0.9735,20522,0,60000,0.3420,0.0000,0.2762,59766,1,216374,0.2762,0.0000,0.1974,42710,1,216374,0.1974,0.0000
80.01,0.9633,23615,0,60000,0.3936,0.0099,0.9735,16119,0,60000,0.2686,0.0099,0.2762,59766,1,216374,0.2762,0.0000,0.1974,42710,1,216374,0.1974,0.0000
80.51,0.9116,36160,0,60000,0.6027,0.0000,0.9735,16119,0,60000,0.2686,0.0099,0.3544,76691,1,216374,0.3544,0.0000,0.2364,51148,1,216374,0.2364,0.0000
81.01,0.9116,36160,0,60000,0.6027,0.0000,0.9694,20215,0,60000,0.3369,0.0000,0.3544,76691,1,216374,0.3544,0.0000,0.2364,51148,1,216374,0.2364,0.0000
81.51,0.9555,48774,0,60000,0.8129,0.8067,0.8974,32790,0,60000,0.5465,0.8064,0.3544,76691,1,216374,0.3544,0.0000,0.2364,51148,1,216374,0.2364,0.0000
82.01,0.9333,35861,0,60000,0.5977,0.0000,0.9657,36886,0,60000,0.6148,0.0000,0.3544,76691,1,216374,0.3544,0.0000,0.2364,51148,1,216374,0.2364,0.0000
82.51,0.9229,39957,0,60000,0.6660,0.0099,0.9657,36886,0,60000,0.6148,0.0000,0.3544,76691,1,216374,0.3544,0.0000,0.2364,51148,1,216374,0.2364,0.0000
83.01,0.9229,39957,0,60000,0.6660,0.0099,0.9657,36886,0,60000,0.6148,0.0000,0.3544,76691,1,216374,0.3544,0.0000,0.2364,51148,1,216374,0.2364,0.0000
83.51,0.9912,35627,0,60000,0.5938,0.0000,0.9657,32514,0,60000,0.5419,0.0099,0.2759,59697,1,216374,0.2759,0.0000,0.2364,51148,1,216374,0.2364,0.0000
84.01,0.9912,35627,0,60000,0.5938,0.0000,0.9605,36610,0,60000,0.6102,0.0000,0.2759,59697,1,216374,0.2759,0.0000,0.2364,51148,1,216374,0.2364,0.0000
84.51,0.9912,31280,0,60000,0.5213,0.0099,0.9605,36610,0,60000,0.6102,0.0000,0.2759,59697,1,216374,0.2759,0.0000,0.2364,51148,1,216374,0.2364,0.0000
85.01,0.9912,31280,0,60000,0.5213,0.0099,0.9605,32240,0,60000,0.5373,0.0099,0.2759,59697,1,216374,0.2759,0.0000,0.2364,51148,1,216374,0.2364,0.0000
85.51,0.8362,35358,0,60000,0.5893,0.0000,0.9510,19329,0,60000,0.3221,0.0000,0.2761,59735,1,216374,0.2761,0.0000,0.1973,42693,1,216374,0.1973,0.0000
86.01,0.7677,46059,0,60000,0.7677,0.7872,0.9420,23425,0,60000,0.3904,0.0099,0.2761,59735,1,216374,0.2761,0.0000,0.1973,42693,1,216374,0.1973,0.0000
86.51,0.8774,44090,0,60000,0.7348,0.3817,0.9420,23425,0,60000,0.3904,0.0099,0.2761,59735,1,216374,0.2761,0.0000,0.1973,42693,1,216374,0.1973,0.0000
87.01,0.8774,44090,0,60000,0.7348,0.3817,0.9420,27521,0,60000,0.4587,0.0000,0.2761,59735,1,216374,0.2761,0.0000,0.1973,42693,1,216374,0.1973,0.0000
87.51,0.9438,48159,0,60000,0.8026,0.6755,0.9420,27521,0,60000,0.4587,0.0000,0.2761,59735,1,216374,0.2761,0.0000,0.1973,42693,1,216374,0.1973,0.0000
88.01,0.9028,52255,0,60000,0.8709,0.0000,0.9328,23149,0,60000,0.3858,0.0099,0.1575,34083,1,216374,0.1575,0.0000,0.1973,42693,1,216374,0.1973,0.0000
88.51,0.9028,52255,0,60000,0.8709,0.0000,0.9328,23149,0,60000,0.3858,0.0099,0.1575,34083,1,216374,0.1575,0.0000,0.2760,59727,1,216374,0.2760,0.0000
89.01,0.9028,52255,0,60000,0.8709,0.0000,0.9328,18787,0,60000,0.3131,0.0000,0.1575,34083,1,216374,0.1575,0.0000,0.2760,59727,1,216374,0.2760,0.0000
89.51,0.9207,47885,0,60000,0.7981,0.6765,0.9328,18787,0,60000,0.3131,0.0000,0.1575,34083,1,216374,0.1575,0.0000,0.2760,59727,1,216374,0.2760,0.0000
90.01,0.9890,51981,0,60000,0.8663,0.0000,0.9469,22910,0,60000,0.3818,0.7661,0.1575,34083,1,216374,0.1575,0.0000,0.2760,59727,1,216374,0.2760,0.0000
90.51,0.9890,51981,0,60000,0.8663,0.0000,0.9469,22910,0,60000,0.3818,0.7661,0.1575,34083,1,216374,0.1575,0.0000,0.2760,59727,1,216374,0.2760,0.0000
91.01,0.9335,56012,0,60000,0.9335,0.7053,0.9905,25518,0,60000,0.4253,0.9960,0.0790,17099,1,216374,0.0790,0.0000,0.2760,59727,1,216374,0.2760,0.0000
91.51,0.8938,53629,0,60000,0.8938,0.3877,0.9177,29648,0,60000,0.4941,0.0000,0.0790,17099,1,216374,0.0790,0.0000,0.2760,59727,1,216374,0.2760,0.0000
92.01,0.9621,57725,0,60000,0.9621,0.0000,0.9860,33744,0,60000,0.5624,0.0099,0.0790,17099,1,216374,0.0790,0.0000,0.3555,76924,1,216374,0.3555,0.0000
92.51,0.9621,57725,0,60000,0.9621,0.0000,0.9860,33744,0,60000,0.5624,0.0099,0.0790,17099,1,216374,0.0790,0.0000,0.3555,76924,1,216374,0.3555,0.0000
93.01,0.9930,42558,0,60000,0.7093,0.0099,0.9615,37840,0,60000,0.6307,0.0000,0.0790,17099,1,216374,0.0790,0.0000,0.3555,76924,1,216374,0.3555,0.0000
93.51,0.9610,38177,0,60000,0.6363,0.0000,0.9476,16425,0,60000,0.2737,0.0000,0.0790,17099,1,216374,0.0790,0.0000,0.2768,59884,1,216374,0.2768,0.0000
94.01,0.8458,42273,0,60000,0.7046,0.0101,0.9476,16425,0,60000,0.2737,0.0000,0.0790,17099,1,216374,0.0790,0.0000,0.2768,59884,1,216374,0.2768,0.0000
94.51,0.8458,42273,0,60000,0.7046,0.0101,0.9476,16425,0,60000,0.2737,0.0000,0.0790,17099,1,216374,0.0790,0.0000,0.2768,59884,1,216374,0.2768,0.0000
95.01,0.9141,37869,0,60000,0.6311,0.0000,0.9476,16425,0,60000,0.2737,0.0000,0.0790,17099,1,216374,0.0790,0.0000,0.2768,59884,1,216374,0.2768,0.0000
95.51,0.9824,41965,0,60000,0.6994,0.0099,0.9476,16425,0,60000,0.2737,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.2768,59884,1,216374,0.2768,0.0000
96.01,0.9824,41965,0,60000,0.6994,0.0099,0.9476,16425,0,60000,0.2737,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
96.51,0.9466,46061,0,60000,0.7677,0.0000,0.9476,16425,0,60000,0.2737,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
97.01,0.9466,46061,0,60000,0.7677,0.0000,0.9476,16425,0,60000,0.2737,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
97.51,0.9252,24599,0,60000,0.4100,0.0099,0.9476,16425,0,60000,0.2737,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
98.01,0.9928,37186,0,60000,0.6198,0.0000,0.9582,8547,0,60000,0.1424,0.9959,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
98.51,0.9928,37186,0,60000,0.6198,0.0000,0.9582,8547,0,60000,0.1424,0.9959,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
99.01,0.9770,51349,0,60000,0.8558,0.8202,0.9582,8547,0,60000,0.1424,0.9959,0.1184,25627,1,216374,0.1184,0.0000,0.2772,59973,1,216374,0.2772,0.0000
99.51,0.9770,51349,0,60000,0.8558,0.8202,0.9555,12693,0,60000,0.2115,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.3966,85808,1,216374,0.3966,0.0000
100.01,0.9244,55462,0,60000,0.9244,0.0000,0.9463,16789,0,60000,0.2798,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.3966,85808,1,216374,0.3966,0.0000
100.51,0.9244,55462,0,60000,0.9244,0.0000,0.9463,16789,0,60000,0.2798,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.3966,85808,1,216374,0.3966,0.0000
101.01,0.9926,51100,0,60000,0.8517,0.6774,0.9463,16789,0,60000,0.2798,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.3966,85808,1,216374,0.3966,0.0000
101.51,0.9926,51100,0,60000,0.8517,0.6774,0.9463,16789,0,60000,0.2798,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.4356,94262,1,216374,0.4356,0.0000
102.01,0.9777,46700,0,60000,0.7783,0.0000,0.9506,4137,0,60000,0.0689,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.4356,94262,1,216374,0.4356,0.0000
102.51,0.9777,42226,0,60000,0.7038,0.0099,0.9147,8233,0,60000,0.1372,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.4356,94262,1,216374,0.4356,0.0000
103.01,0.9777,42226,0,60000,0.7038,0.0099,0.9147,8233,0,60000,0.1372,0.0000,0.1184,25627,1,216374,0.1184,0.0000,0.4356,94262,1,216374,0.4356,0.0000
103.52,0.9777,29288,0,60000,0.4881,0.0000,0.9205,8579,0,60000,0.1430,0.0099,0.1578,34142,1,216374,0.1578,0.0000,0.3963,85747,1,216374,0.3963,0.0000
104.02,0.9618,33384,0,60000,0.5564,0.0099,0.9888,12675,0,60000,0.2112,0.0000,0.1578,34142,1,216374,0.1578,0.0000,0.3963,85747,1,216374,0.3963,0.0000
104.52,0.9618,37480,0,60000,0.6247,0.0000,0.9888,8233,0,60000,0.1372,0.0000,0.1578,34142,1,216374,0.1578,0.0000,0.3963,85747,1,216374,0.3963,0.0000
105.02,0.9615,33038,0,60000,0.5506,0.0099,0.9944,17023,0,60000,0.2837,0.9960,0.1578,34142,1,216374,0.1578,0.0000,0.3963,85747,1,216374,0.3963,0.0000
105.52,0.9615,33038,0,60000,0.5506,0.0099,0.9944,17023,0,60000,0.2837,0.9960,0.1578,34142,1,216374,0.1578,0.0000,0.3963,85747,1,216374,0.3963,0.0000
106.02,0.9028,37111,0,60000,0.6185,0.0000,0.9950,17057,0,60000,0.2843,0.0099,0.1578,34142,1,216374,0.1578,0.0000,0.3170,68586,1,216374,0.3170,0.0000
106.52,0.9028,37111,0,60000,0.6185,0.0000,0.9655,21153,0,60000,0.3525,0.0000,0.1574,34066,1,216374,0.1574,0.0000,0.3170,68586,1,216374,0.3170,0.0000
107.02,0.9706,41201,0,60000,0.6867,0.8073,0.9111,25249,0,60000,0.4208,0.0099,0.1574,34066,1,216374,0.1574,0.0000,0.3170,68586,1,216374,0.3170,0.0000
107.52,0.8968,45297,0,60000,0.7550,0.0000,0.9111,25249,0,60000,0.4208,0.0099,0.1574,34066,1,216374,0.1574,0.0000,0.3564,77117,1,216374,0.3564,0.0000
108.02,0.8968,45297,0,60000,0.7550,0.0000,0.9794,12329,0,60000,0.2055,0.0000,0.1574,34066,1,216374,0.1574,0.0000,0.3564,77117,1,216374,0.3564,0.0000
108.52,0.9651,40865,0,60000,0.6811,0.0099,0.9788,24963,0,60000,0.4160,0.9302,0.1574,34066,1,216374,0.1574,0.0000,0.3564,77117,1,216374,0.3564,0.0000
109.02,0.9651,40865,0,60000,0.6811,0.0099,0.9788,24963,0,60000,0.4160,0.9302,0.1574,34066,1,216374,0.1574,0.0000,0.3564,77117,1,216374,0.3564,0.0000
109.52,0.9575,36440,0,60000,0.6073,0.0000,0.9788,24963,0,60000,0.4160,0.9302,0.1574,34066,1,216374,0.1574,0.0000,0.3564,77117,1,216374,0.3564,0.0000
110.02,0.9575,36440,0,60000,0.6073,0.0000,0.9788,24963,0,60000,0.4160,0.9302,0.1574,34066,1,216374,0.1574,0.0000,0.3168,68537,1,216374,0.3168,0.0000
110.52,0.9444,23420,0,60000,0.3903,0.0099,0.9650,15338,0,60000,0.2556,0.0000,0.1574,34066,1,216374,0.1574,0.0000,0.3168,68537,1,216374,0.3168,0.0000
111.02,0.9333,27516,0,60000,0.4586,0.0000,0.9650,15338,0,60000,0.2556,0.0000,0.1574,34066,1,216374,0.1574,0.0000,0.3168,68537,1,216374,0.3168,0.0000
111.52,0.9333,31612,0,60000,0.5269,0.0101,0.9607,12700,0,60000,0.2117,0.0000,0.1574,34066,1,216374,0.1574,0.0000,0.2766,59850,1,216374,0.2766,0.0000
112.02,0.9333,31612,0,60000,0.5269,0.0101,0.9157,16796,0,60000,0.2799,0.0099,0.1574,34066,1,216374,0.1574,0.0000,0.2766,59850,1,216374,0.2766,0.0000
112.52,0.9218,27167,0,60000,0.4528,0.0000,0.9157,16796,0,60000,0.2799,0.0099,0.2763,59787,1,216374,0.2763,0.0000,0.2766,59850,1,216374,0.2766,0.0000
113.02,0.9901,31263,0,60000,0.5211,0.0099,0.9840,12329,0,60000,0.2055,0.0000,0.2763,59787,1,216374,0.2763,0.0000,0.2766,59850,1,216374,0.2766,0.0000
113.52,0.9901,31263,0,60000,0.5211,0.0099,0.9840,16425,0,60000,0.2737,0.0099,0.2763,59787,1,216374,0.2763,0.0000,0.2766,59850,1,216374,0.2766,0.0000
114.02,0.9819,29382,0,60000,0.4897,0.0000,0.9840,16425,0,60000,0.2737,0.0099,0.2763,59787,1,216374,0.2763,0.0000,0.2766,59850,1,216374,0.2766,0.0000
114.52,0.9227,33478,0,60000,0.5580,0.3817,0.9791,20521,0,60000,0.3420,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2766,59850,1,216374,0.2766,0.0000
115.02,0.9227,33478,0,60000,0.5580,0.3817,0.9791,20521,0,60000,0.3420,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2766,59850,1,216374,0.2766,0.0000
115.52,0.9227,33478,0,60000,0.5580,0.3817,0.9791,16148,0,60000,0.2691,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2760,59729,1,216374,0.2760,0.0000
116.02,0.9910,20623,0,60000,0.3437,0.0000,0.9791,16148,0,60000,0.2691,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2760,59729,1,216374,0.2760,0.0000
116.52,0.9910,20623,0,60000,0.3437,0.0000,0.9900,12599,0,60000,0.2100,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2760,59729,1,216374,0.2760,0.0000
117.02,0.9335,20119,0,60000,0.3353,0.4943,0.9900,16695,0,60000,0.2782,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2760,59729,1,216374,0.2760,0.0000
117.52,0.8714,24215,0,60000,0.4036,0.0101,0.9900,16695,0,60000,0.2782,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.2760,59729,1,216374,0.2760,0.0000
118.02,0.8714,24215,0,60000,0.4036,0.0101,0.9942,16959,0,60000,0.2827,0.6761,0.1981,42854,1,216374,0.1981,0.0000,0.3152,68200,1,216374,0.3152,0.0000
118.52,0.9244,36795,0,60000,0.6132,0.0000,0.9841,21055,0,60000,0.3509,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.3152,68200,1,216374,0.3152,0.0000
119.02,0.9244,36795,0,60000,0.6132,0.0000,0.9821,25151,0,60000,0.4192,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.3152,68200,1,216374,0.3152,0.0000
119.52,0.9926,32438,0,60000,0.5406,0.6765,0.9821,25151,0,60000,0.4192,0.0000,0.1981,42854,1,216374,0.1981,0.0000,0.3152,68200,1,216374,0.3152,0.0000
120.02,0.8934,43775,0,60000,0.7296,0.0000,0.9877,12630,0,60000,0.2105,0.0000,0.2369,51261,1,216374,0.2369,0.0000,0.3152,68200,1,216374,0.3152,0.0000
120.52,0.8934,43775,0,60000,0.7296,0.0000,0.9877,16726,0,60000,0.2788,0.0000,0.2369,51261,1,216374,0.2369,0.0000,0.3152,68200,1,216374,0.3152,0.0000
121.02,0.9617,30751,0,60000,0.5125,0.6413,0.9877,16726,0,60000,0.2788,0.0000,0.2369,51261,1,216374,0.2369,0.0000,0.3152,68200,1,216374,0.3152,0.0000
121.52,0.8996,34847,0,60000,0.5808,0.0000,0.9615,12600,0,60000,0.2100,0.0000,0.2369,51261,1,216374,0.2369,0.0000,0.3152,68200,1,216374,0.3152,0.0000
122.02,0.8996,34847,0,60000,0.5808,0.0000,0.9615,12600,0,60000,0.2100,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
122.52,0.9679,38943,0,60000,0.6491,0.0099,0.9070,16696,0,60000,0.2783,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
123.02,0.9192,26068,0,60000,0.4345,0.0000,0.9070,16696,0,60000,0.2783,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
123.52,0.9192,26068,0,60000,0.4345,0.0000,0.9070,16696,0,60000,0.2783,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
124.02,0.9875,30164,0,60000,0.5027,0.0099,0.9070,16696,0,60000,0.2783,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
124.52,0.9730,25776,0,60000,0.4296,0.0000,0.9120,8534,0,60000,0.1422,0.9958,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
125.02,0.9730,25776,0,60000,0.4296,0.0000,0.9120,8534,0,60000,0.1422,0.9958,0.2366,51194,1,216374,0.2366,0.0000,0.2758,59678,1,216374,0.2758,0.0000
125.52,0.9221,21418,0,60000,0.3570,0.0000,0.9120,8534,0,60000,0.1422,0.9958,0.2366,51194,1,216374,0.2366,0.0000,0.3154,68249,1,216374,0.3154,0.0000
126.02,0.9904,25514,0,60000,0.4252,0.0099,0.9120,8534,0,60000,0.1422,0.9958,0.2366,51194,1,216374,0.2366,0.0000,0.3154,68249,1,216374,0.3154,0.0000
126.52,0.9904,25514,0,60000,0.4252,0.0099,0.9120,8534,0,60000,0.1422,0.9958,0.2366,51194,1,216374,0.2366,0.0000,0.3154,68249,1,216374,0.3154,0.0000
127.02,0.9904,25514,0,60000,0.4252,0.0099,0.9814,12660,0,60000,0.2110,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.3154,68249,1,216374,0.3154,0.0000
127.52,0.9173,12590,0,60000,0.2098,0.0000,0.9814,12660,0,60000,0.2110,0.0000,0.2366,51194,1,216374,0.2366,0.0000,0.3154,68249,1,216374,0.3154,0.0000
128.02,0.9855,16686,0,60000,0.2781,0.0099,0.9708,16756,0,60000,0.2793,0.0101,0.2366,51194,1,216374,0.2366,0.0000,0.3154,68249,1,216374,0.3154,0.0000
128.52,0.9855,16686,0,60000,0.2781,0.0099,0.9708,12329,0,60000,0.2055,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68249,1,216374,0.3154,0.0000
129.02,0.9131,29244,0,60000,0.4874,0.0000,0.9090,16425,0,60000,0.2737,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68249,1,216374,0.3154,0.0000
129.52,0.9131,29244,0,60000,0.4874,0.0000,0.9090,16425,0,60000,0.2737,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68249,1,216374,0.3154,0.0000
130.02,0.9813,24841,0,60000,0.4140,0.6759,0.9090,16425,0,60000,0.2737,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68234,1,216374,0.3154,0.0000
130.52,0.8833,35409,0,60000,0.5901,0.0000,0.9090,16425,0,60000,0.2737,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68234,1,216374,0.3154,0.0000
131.02,0.8833,35409,0,60000,0.5901,0.0000,0.9090,16425,0,60000,0.2737,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68234,1,216374,0.3154,0.0000
131.52,0.9516,31043,0,60000,0.5174,0.6154,0.9090,16425,0,60000,0.2737,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3154,68234,1,216374,0.3154,0.0000
132.02,0.9400,35139,0,60000,0.5857,0.0000,0.9877,4138,0,60000,0.0690,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3160,68384,1,216374,0.3160,0.0000
132.52,0.9400,35139,0,60000,0.5857,0.0000,0.9877,8234,0,60000,0.1372,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3160,68384,1,216374,0.3160,0.0000
133.02,0.9400,30707,0,60000,0.5118,0.0099,0.9877,8234,0,60000,0.1372,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3160,68384,1,216374,0.3160,0.0000
133.52,0.8825,26307,0,60000,0.4385,0.0000,0.9877,8234,0,60000,0.1372,0.0000,0.2368,51227,1,216374,0.2368,0.0000,0.3160,68384,1,216374,0.3160,0.0000
134.02,0.8825,26307,0,60000,0.4385,0.0000,0.9933,17064,0,60000,0.2844,0.9958,0.2368,51227,1,216374,0.2368,0.0000,0.3160,68384,1,216374,0.3160,0.0000
134.52,0.9508,30403,0,60000,0.5067,0.0099,0.9933,17064,0,60000,0.2844,0.9958,0.2368,51227,1,216374,0.2368,0.0000,0.3160,68384,1,216374,0.3160,0.0000
135.02,0.9508,30403,0,60000,0.5067,0.0099,0.9933,17064,0,60000,0.2844,0.9958,0.2368,51227,1,216374,0.2368,0.0000,0.2370,51289,1,216374,0.2370,0.0000
135.52,0.9206,26065,0,60000,0.4344,0.0000,0.9933,17064,0,60000,0.2844,0.9958,0.2368,51227,1,216374,0.2368,0.0000,0.2370,51289,1,216374,0.2370,0.0000
136.02,0.9889,21678,0,60000,0.3613,0.0099,0.9933,17064,0,60000,0.2844,0.9958,0.1978,42791,1,216374,0.1978,0.0000,0.2370,51289,1,216374,0.2370,0.0000
136.52,0.9889,21678,0,60000,0.3613,0.0099,0.9933,17064,0,60000,0.2844,0.9958,0.1978,42791,1,216374,0.1978,0.0000,0.2370,51289,1,216374,0.2370,0.0000
137.02,0.9155,17235,0,60000,0.2873,0.0000,0.9736,7592,0,60000,0.1265,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.2370,51289,1,216374,0.2370,0.0000
137.52,0.9155,17235,0,60000,0.2873,0.0000,0.9736,7592,0,60000,0.1265,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.2370,51289,1,216374,0.2370,0.0000
138.02,0.9838,12849,0,60000,0.2142,0.0000,0.9736,7592,0,60000,0.1265,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.2370,51289,1,216374,0.2370,0.0000
138.52,0.9785,16946,0,60000,0.2824,0.0101,0.9899,12669,0,60000,0.2112,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
139.02,0.9785,16946,0,60000,0.2824,0.0101,0.9837,8233,0,60000,0.1372,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
139.52,0.9054,12557,0,60000,0.2093,0.0000,0.9837,8233,0,60000,0.1372,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
140.02,0.9737,16653,0,60000,0.2776,0.0099,0.9842,16752,0,60000,0.2792,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
140.52,0.9737,16653,0,60000,0.2776,0.0099,0.9842,16752,0,60000,0.2792,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
141.02,0.9194,20749,0,60000,0.3458,0.0000,0.9842,16752,0,60000,0.2792,0.0000,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
141.52,0.9194,20749,0,60000,0.3458,0.0000,0.9897,17091,0,60000,0.2848,0.9959,0.1978,42791,1,216374,0.1978,0.0000,0.3568,77200,2,216374,0.3568,0.0000
142.02,0.9876,16290,0,60000,0.2715,0.0099,0.9897,17091,0,60000,0.2848,0.9959,0.2764,59808,2,216374,0.2764,0.0000,0.3568,77200,2,216374,0.3568,0.0000
142.52,0.9649,28909,0,60000,0.4818,0.0000,0.9897,17091,0,60000,0.2848,0.9959,0.2764,59808,2,216374,0.2764,0.0000,0.3568,77200,2,216374,0.3568,0.0000
143.02,0.9649,28909,0,60000,0.4818,0.0000,0.9902,4137,0,60000,0.0689,0.0000,0.2764,59808,2,216374,0.2764,0.0000,0.3175,68709,1,216374,0.3175,0.0000
143.52,0.9730,37150,0,60000,0.6192,0.8382,0.9848,8233,0,60000,0.1372,0.0000,0.2764,59808,2,216374,0.2764,0.0000,0.3175,68709,1,216374,0.3175,0.0000
