elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
92.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.0,55788.6,14075.1,12873.8,0.0,46092.6,0.0,15985.2,47078.7,18592.0,66148.3,108364.0,128652.3,112906.6,148
94.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.0,55788.6,14075.2,12873.8,0.0,46092.8,0.0,15985.1,47078.8,18590.5,66147.0,108365.4,128652.3,112906.8,148
96.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.1,55788.7,14075.3,12873.9,0.0,46092.8,0.0,15986.3,47078.8,18592.2,66148.8,108363.7,128652.3,112906.9,148
98.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.2,55788.8,14075.3,12874.0,0.0,46092.8,0.0,15986.4,47078.9,18595.6,66152.2,108360.3,128652.3,112906.9,148
100.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.2,55788.8,14075.3,12874.0,0.0,46092.8,0.0,15986.8,47078.9,18594.8,66151.3,108361.2,128652.3,112907.0,148
102.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.2,55788.8,14075.3,12874.0,0.0,46092.8,0.0,15987.2,47078.9,18600.2,66156.7,108355.7,128652.3,112907.0,148
104.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.2,55788.8,14075.4,12874.0,0.0,46092.8,0.0,15987.2,47078.9,18598.6,66155.1,108357.3,128652.3,112907.0,148
106.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.2,55788.8,14075.4,12874.0,0.0,46092.8,0.0,15987.0,47078.9,18598.1,66154.7,108357.8,128652.3,112907.0,148
108.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.2,55788.8,14075.4,12874.0,0.0,46092.9,0.0,15988.1,47079.0,18596.5,66153.2,108359.4,128652.3,112907.1,148
110.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.3,55788.9,14075.5,12874.1,0.0,46092.9,0.0,15988.1,47079.0,18597.3,66154.0,108358.6,128652.3,112907.3,148
112.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.3,55788.9,14075.5,12874.1,0.0,46092.9,0.0,15988.2,47079.0,18594.0,66150.7,108361.9,128652.3,112907.3,148
114.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.3,55788.9,14075.5,12874.1,0.0,46093.9,0.0,15989.4,47080.0,18597.8,66155.5,108358.1,128652.3,112908.3,148
116.0,138160.0,25499.0,25367.0,43647.0,43647.0,66814.4,55789.0,14075.5,12874.2,0.0,46094.9,0.0,15989.3,47081.0,18602.0,66160.7,108353.9,128652.3,112909.3,148
118.0,138384.0,25499.0,25591.0,43647.0,43647.0,66814.4,55789.0,14075.5,12874.2,0.0,46095.1,0.0,15989.6,47081.2,18604.4,66163.2,108351.5,128652.3,112909.4,148
120.0,138384.0,25499.0,25591.0,43647.0,43647.0,66817.3,55790.9,14077.9,12876.1,0.0,46095.1,0.0,15991.8,47081.0,18604.1,66162.7,108351.9,128652.3,112912.4,148
