t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.51,0.9345,10193,0,60000,0.1699,0.0000,0.9361,27361,0,60000,0.4560,0.0000,0.2359,42686,1,180984,0.2359,0.0000,0.3875,59790,1,154304,0.3875,0.0000
73.01,0.9345,10193,0,60000,0.1699,0.0000,0.8093,31457,0,60000,0.5243,0.0099,0.2359,42686,1,180984,0.2359,0.0000,0.3875,59790,1,154304,0.3875,0.0000
73.51,0.9210,14290,0,60000,0.2382,0.0101,0.8775,35553,0,60000,0.5926,0.0000,0.2359,42686,1,180984,0.2359,0.0000,0.3875,59790,1,154304,0.3875,0.0000
74.01,0.9893,9883,0,60000,0.1647,0.0000,0.8775,35553,0,60000,0.5926,0.0000,0.2359,42686,1,180984,0.2359,0.0000,0.3875,59790,1,154304,0.3875,0.0000
74.51,0.7976,30915,0,60000,0.5152,0.8477,0.9458,22656,0,60000,0.3776,0.0099,0.2359,42686,1,180984,0.2359,0.0000,0.3875,59790,1,154304,0.3875,0.0000
75.01,0.7976,30915,0,60000,0.5152,0.8477,0.8716,26752,0,60000,0.4459,0.0000,0.1415,25603,1,180984,0.1415,0.0000,0.4426,68288,1,154304,0.4426,0.0000
75.51,0.7976,30915,0,60000,0.5152,0.8477,0.9398,13834,0,60000,0.2306,0.0099,0.1415,25603,1,180984,0.1415,0.0000,0.4426,68288,1,154304,0.4426,0.0000
76.01,0.9916,42510,0,60000,0.7085,0.9960,0.9398,13834,0,60000,0.2306,0.0099,0.1415,25603,1,180984,0.1415,0.0000,0.4426,68288,1,154304,0.4426,0.0000
76.51,0.9916,42510,0,60000,0.7085,0.9960,0.9113,17930,0,60000,0.2988,0.0000,0.1415,25603,1,180984,0.1415,0.0000,0.4426,68288,1,154304,0.4426,0.0000
77.01,0.9916,42510,0,60000,0.7085,0.9960,0.9796,13541,0,60000,0.2257,0.0099,0.1415,25603,1,180984,0.1415,0.0000,0.2771,42751,2,154304,0.2771,0.0000
77.51,0.9514,29722,0,60000,0.4954,0.0000,0.7183,9192,0,60000,0.1532,0.0000,0.2835,51302,1,180984,0.2835,0.0000,0.2771,42751,2,154304,0.2771,0.0000
78.01,0.9414,33818,0,60000,0.5636,0.0000,0.7865,13288,0,60000,0.2215,0.0099,0.2835,51302,1,180984,0.2835,0.0000,0.2771,42751,2,154304,0.2771,0.0000
78.51,0.9414,33818,0,60000,0.5636,0.0000,0.7865,13288,0,60000,0.2215,0.0099,0.2835,51302,1,180984,0.2835,0.0000,0.2771,42751,2,154304,0.2771,0.0000
79.01,0.9414,33818,0,60000,0.5636,0.0000,0.8548,8864,0,60000,0.1477,0.0000,0.2835,51302,1,180984,0.2835,0.0000,0.2771,42751,2,154304,0.2771,0.0000
79.51,0.9414,33818,0,60000,0.5636,0.0000,0.9231,12960,0,60000,0.2160,0.0000,0.2835,51302,1,180984,0.2835,0.0000,0.2771,42751,2,154304,0.2771,0.0000
80.01,0.9467,8502,0,60000,0.1417,0.9958,0.9913,8600,0,60000,0.1433,0.0099,0.2835,51302,1,180984,0.2835,0.0000,0.2770,42742,1,154304,0.2770,0.0000
80.51,0.9473,8538,0,60000,0.1423,0.0099,0.9913,8600,0,60000,0.1433,0.0099,0.2835,51302,1,180984,0.2835,0.0000,0.2770,42742,1,154304,0.2770,0.0000
81.01,0.9473,12634,0,60000,0.2106,0.0000,0.9482,12696,0,60000,0.2116,0.0000,0.2361,42728,1,180984,0.2361,0.0000,0.2770,42742,1,154304,0.2770,0.0000
81.51,0.9380,8233,0,60000,0.1372,0.0000,0.9391,16792,0,60000,0.2799,0.0099,0.2361,42728,1,180984,0.2361,0.0000,0.2770,42742,1,154304,0.2770,0.0000
82.01,0.9618,23643,0,60000,0.3941,0.8119,0.9391,12316,0,60000,0.2053,0.0000,0.2361,42728,1,180984,0.2361,0.0000,0.2770,42742,1,154304,0.2770,0.0000
82.51,0.9948,17147,0,60000,0.2858,0.0099,0.9300,24944,0,60000,0.4157,0.6777,0.2361,42728,1,180984,0.2361,0.0000,0.3318,51197,1,154304,0.3318,0.0000
83.01,0.9200,21243,0,60000,0.3540,0.0000,0.9300,24944,0,60000,0.4157,0.6777,0.2361,42728,1,180984,0.2361,0.0000,0.3318,51197,1,154304,0.3318,0.0000
83.51,0.9883,16774,0,60000,0.2796,0.0101,0.9942,20572,0,60000,0.3429,0.0000,0.2361,42728,1,180984,0.2361,0.0000,0.3318,51197,1,154304,0.3318,0.0000
84.01,0.9883,16774,0,60000,0.2796,0.0101,0.9942,24668,0,60000,0.4111,0.0099,0.3787,68545,1,180984,0.3787,0.0000,0.3318,51197,1,154304,0.3318,0.0000
84.51,0.9829,20870,0,60000,0.3478,0.0000,0.9843,20241,0,60000,0.3373,0.0000,0.3787,68545,1,180984,0.3787,0.0000,0.3318,51197,1,154304,0.3318,0.0000
85.01,0.8373,16426,0,60000,0.2738,0.0099,0.9843,20241,0,60000,0.3373,0.0000,0.3787,68545,1,180984,0.3787,0.0000,0.3318,51197,1,154304,0.3318,0.0000
85.51,0.9055,20522,0,60000,0.3420,0.0000,0.9843,24337,0,60000,0.4056,0.0099,0.3777,68356,1,180984,0.3777,0.0000,0.3318,51197,1,154304,0.3318,0.0000
86.01,0.9738,24661,0,60000,0.4110,0.6772,0.9736,11362,0,60000,0.1894,0.0000,0.3777,68356,1,180984,0.3777,0.0000,0.3318,51197,1,154304,0.3318,0.0000
86.51,0.9738,24661,0,60000,0.4110,0.6772,0.9736,15458,0,60000,0.2576,0.0099,0.3777,68356,1,180984,0.3777,0.0000,0.3318,51197,1,154304,0.3318,0.0000
87.01,0.9738,20266,0,60000,0.3378,0.0000,0.9626,11077,0,60000,0.1846,0.0000,0.3777,68356,1,180984,0.3777,0.0000,0.3318,51197,1,154304,0.3318,0.0000
87.51,0.9738,24362,0,60000,0.4060,0.0099,0.9626,11077,0,60000,0.1846,0.0000,0.3303,59781,1,180984,0.3303,0.0000,0.3318,51197,1,154304,0.3318,0.0000
88.01,0.9411,20000,0,60000,0.3333,0.0000,0.8207,15173,0,60000,0.2529,0.0099,0.3303,59781,1,180984,0.3303,0.0000,0.3316,51166,1,154304,0.3316,0.0000
88.51,0.8252,24096,0,60000,0.4016,0.0099,0.8890,10803,0,60000,0.1800,0.0000,0.3303,59781,1,180984,0.3303,0.0000,0.3316,51166,1,154304,0.3316,0.0000
89.01,0.8252,24096,0,60000,0.4016,0.0099,0.9573,14899,0,60000,0.2483,0.0099,0.3303,59781,1,180984,0.3303,0.0000,0.3316,51166,1,154304,0.3316,0.0000
89.51,0.8935,19660,0,60000,0.3277,0.0000,0.9573,14899,0,60000,0.2483,0.0099,0.3303,59781,1,180984,0.3303,0.0000,0.3316,51166,1,154304,0.3316,0.0000
90.01,0.9485,32287,0,60000,0.5381,0.8070,0.9469,10474,0,60000,0.1746,0.0000,0.3303,59781,1,180984,0.3303,0.0000,0.2767,42701,1,154304,0.2767,0.0000
90.51,0.9485,27925,0,60000,0.4654,0.0000,0.9172,14570,0,60000,0.2428,0.0099,0.3304,59794,1,180984,0.3304,0.0000,0.2767,42701,1,154304,0.2767,0.0000
91.01,0.9298,32021,0,60000,0.5337,0.0000,0.9855,10174,0,60000,0.1696,0.0000,0.3304,59794,1,180984,0.3304,0.0000,0.2767,42701,1,154304,0.2767,0.0000
91.51,0.9298,32021,0,60000,0.5337,0.0000,0.9855,14270,0,60000,0.2378,0.0099,0.3304,59794,1,180984,0.3304,0.0000,0.2767,42701,1,154304,0.2767,0.0000
92.01,0.9649,38222,0,60000,0.6370,0.0000,0.9855,14270,0,60000,0.2378,0.0099,0.3304,59794,1,180984,0.3304,0.0000,0.2767,42701,1,154304,0.2767,0.0000
92.51,0.9002,25262,0,60000,0.4210,0.0099,0.9296,9819,0,60000,0.1636,0.0000,0.3304,59794,1,180984,0.3304,0.0000,0.2767,42701,1,154304,0.2767,0.0000
93.01,0.9002,25262,0,60000,0.4210,0.0099,0.8514,13915,0,60000,0.2319,0.0099,0.3304,59794,1,180984,0.3304,0.0000,0.2767,42701,1,154304,0.2767,0.0000
93.51,0.9685,29358,0,60000,0.4893,0.0000,0.9197,9505,0,60000,0.1584,0.0000,0.4718,85395,2,180984,0.4718,0.0000,0.2767,42701,1,154304,0.2767,0.0000
94.01,0.9450,28187,0,60000,0.4698,0.4444,0.9197,9505,0,60000,0.1584,0.0000,0.4718,85395,2,180984,0.4718,0.0000,0.2767,42701,1,154304,0.2767,0.0000
94.51,0.9354,23783,0,60000,0.3964,0.0101,0.9879,13601,0,60000,0.2267,0.0099,0.4718,85395,2,180984,0.4718,0.0000,0.2212,34126,1,154304,0.2212,0.0000
95.01,0.9354,23783,0,60000,0.3964,0.0101,0.9786,9182,0,60000,0.1530,0.0000,0.4718,85395,2,180984,0.4718,0.0000,0.2212,34126,1,154304,0.2212,0.0000
95.51,0.9354,19353,0,60000,0.3226,0.0000,0.9786,13278,0,60000,0.2213,0.0099,0.3774,68308,1,180984,0.3774,0.0000,0.2212,34126,1,154304,0.2212,0.0000
96.01,0.8163,14984,0,60000,0.2497,0.0099,0.9636,8924,0,60000,0.1487,0.0000,0.3774,68308,1,180984,0.3774,0.0000,0.2212,34126,1,154304,0.2212,0.0000
96.51,0.8845,10574,0,60000,0.1762,0.0000,0.9636,8924,0,60000,0.1487,0.0000,0.3774,68308,1,180984,0.3774,0.0000,0.2211,34110,1,154304,0.2211,0.0000
97.01,0.9528,14670,0,60000,0.2445,0.0099,0.9636,13020,0,60000,0.2170,0.0099,0.3774,68308,1,180984,0.3774,0.0000,0.2211,34110,1,154304,0.2211,0.0000
97.51,0.9476,10238,0,60000,0.1706,0.0000,0.7529,8657,0,60000,0.1443,0.0000,0.2836,51329,1,180984,0.2836,0.0000,0.2211,34110,1,154304,0.2211,0.0000
98.01,0.9476,10238,0,60000,0.1706,0.0000,0.8211,12753,0,60000,0.2125,0.0000,0.2836,51329,1,180984,0.2836,0.0000,0.2211,34110,1,154304,0.2211,0.0000
98.51,0.9131,22864,0,60000,0.3811,0.7592,0.8211,12753,0,60000,0.2125,0.0000,0.2836,51329,1,180984,0.2836,0.0000,0.2211,34110,1,154304,0.2211,0.0000
99.01,0.9584,25594,0,60000,0.4266,0.9960,0.8894,8336,0,60000,0.1389,0.0099,0.2836,51329,1,180984,0.2836,0.0000,0.2211,34110,1,154304,0.2211,0.0000
99.51,0.9589,29724,0,60000,0.4954,0.0000,0.9577,12432,0,60000,0.2072,0.0000,0.2836,51329,1,180984,0.2836,0.0000,0.2211,34110,1,154304,0.2211,0.0000
100.01,0.8074,42341,0,60000,0.7057,0.9647,0.9052,19098,0,60000,0.3183,0.3893,0.2836,51329,1,180984,0.2836,0.0000,0.2211,34110,1,154304,0.2211,0.0000
100.51,0.8074,42341,0,60000,0.7057,0.9647,0.9052,19098,0,60000,0.3183,0.3893,0.2836,51329,1,180984,0.2836,0.0000,0.2775,42820,1,154304,0.2775,0.0000
101.01,0.8074,42341,0,60000,0.7057,0.9647,0.9735,14702,0,60000,0.2450,0.0099,0.2836,51329,1,180984,0.2836,0.0000,0.2775,42820,1,154304,0.2775,0.0000
101.51,0.8074,42341,0,60000,0.7057,0.9647,0.9609,18798,0,60000,0.3133,0.0000,0.3786,68520,2,180984,0.3786,0.0000,0.2775,42820,1,154304,0.2775,0.0000
102.01,0.8074,42341,0,60000,0.7057,0.9647,0.8098,22964,0,60000,0.3827,0.6775,0.3786,68520,2,180984,0.3786,0.0000,0.2775,42820,1,154304,0.2775,0.0000
102.51,0.8074,42341,0,60000,0.7057,0.9647,0.8781,18504,0,60000,0.3084,0.0000,0.3786,68520,2,180984,0.3786,0.0000,0.2775,42820,1,154304,0.2775,0.0000
103.01,0.8809,12679,0,60000,0.2113,0.0000,0.8781,18504,0,60000,0.3084,0.0000,0.2836,51330,1,180984,0.2836,0.0000,0.2775,42820,1,154304,0.2775,0.0000
103.51,0.9491,8233,0,60000,0.1372,0.0000,0.9464,22600,0,60000,0.3767,0.0099,0.2836,51330,1,180984,0.2836,0.0000,0.2775,42820,1,154304,0.2775,0.0000
104.01,0.9491,8233,0,60000,0.1372,0.0000,0.8054,26696,0,60000,0.4449,0.0000,0.2836,51330,1,180984,0.2836,0.0000,0.2775,42820,1,154304,0.2775,0.0000
104.52,0.9491,8233,0,60000,0.1372,0.0000,0.8737,22300,0,60000,0.3717,0.0099,0.2836,51330,1,180984,0.2836,0.0000,0.2775,42820,1,154304,0.2775,0.0000
105.02,0.9535,8540,0,60000,0.1423,0.9958,0.8737,22300,0,60000,0.3717,0.0099,0.2836,51330,1,180984,0.2836,0.0000,0.2777,42851,1,154304,0.2777,0.0000
105.52,0.9541,17060,0,60000,0.2843,0.9958,0.9419,17855,0,60000,0.2976,0.0000,0.2836,51330,1,180984,0.2836,0.0000,0.2777,42851,1,154304,0.2777,0.0000
106.02,0.9541,17060,0,60000,0.2843,0.9958,0.9419,21951,0,60000,0.3659,0.0099,0.2836,51330,1,180984,0.2836,0.0000,0.2777,42851,1,154304,0.2777,0.0000
106.52,0.9541,17060,0,60000,0.2843,0.9958,0.9034,8973,0,60000,0.1495,0.0000,0.3781,68427,1,180984,0.3781,0.0000,0.2777,42851,1,154304,0.2777,0.0000
107.02,0.9541,17060,0,60000,0.2843,0.9958,0.9034,8973,0,60000,0.1495,0.0000,0.3781,68427,1,180984,0.3781,0.0000,0.2777,42851,1,154304,0.2777,0.0000
107.52,0.9541,17060,0,60000,0.2843,0.9958,0.9717,13069,0,60000,0.2178,0.0099,0.3781,68427,1,180984,0.3781,0.0000,0.2777,42851,1,154304,0.2777,0.0000
108.02,0.9547,4137,0,60000,0.0689,0.0000,0.8545,8672,0,60000,0.1445,0.0000,0.3781,68427,1,180984,0.3781,0.0000,0.2218,34229,1,154304,0.2218,0.0000
108.52,0.9446,8233,0,60000,0.1372,0.0000,0.9228,12768,0,60000,0.2128,0.0000,0.3781,68427,1,180984,0.3781,0.0000,0.2218,34229,1,154304,0.2218,0.0000
109.02,0.9446,8233,0,60000,0.1372,0.0000,0.9911,8301,0,60000,0.1384,0.0101,0.3781,68427,1,180984,0.3781,0.0000,0.2218,34229,1,154304,0.2218,0.0000
109.52,0.7792,21235,0,60000,0.3539,0.0000,0.9911,8301,0,60000,0.1384,0.0101,0.3781,68427,1,180984,0.3781,0.0000,0.2218,34229,1,154304,0.2218,0.0000
110.02,0.9900,25354,0,60000,0.4226,0.9694,0.8021,12397,0,60000,0.2066,0.0000,0.3781,68427,1,180984,0.3781,0.0000,0.2218,34229,1,154304,0.2218,0.0000
110.52,0.8480,25590,0,60000,0.4265,0.9977,0.8704,16493,0,60000,0.2749,0.0099,0.4729,85593,1,180984,0.4729,0.0000,0.2218,34229,1,154304,0.2218,0.0000
111.02,0.9166,29706,0,60000,0.4951,0.0000,0.9387,12139,0,60000,0.2023,0.0000,0.4729,85593,1,180984,0.4729,0.0000,0.2218,34229,1,154304,0.2218,0.0000
111.52,0.9849,25359,0,60000,0.4227,0.0000,0.9387,12139,0,60000,0.2023,0.0000,0.4729,85593,1,180984,0.4729,0.0000,0.2218,34229,1,154304,0.2218,0.0000
112.02,0.9849,25359,0,60000,0.4227,0.0000,0.9246,16235,0,60000,0.2706,0.0099,0.4729,85593,1,180984,0.4729,0.0000,0.2218,34229,1,154304,0.2218,0.0000
112.52,0.9894,29725,0,60000,0.4954,0.0000,0.9928,11783,0,60000,0.1964,0.0000,0.4729,85593,1,180984,0.4729,0.0000,0.2218,34229,1,154304,0.2218,0.0000
113.02,0.9894,25250,0,60000,0.4208,0.0000,0.9877,15879,0,60000,0.2646,0.0099,0.4259,77073,1,180984,0.4259,0.0000,0.2218,34229,1,154304,0.2218,0.0000
113.52,0.9894,25250,0,60000,0.4208,0.0000,0.9765,11488,0,60000,0.1915,0.0000,0.4259,77073,1,180984,0.4259,0.0000,0.2218,34229,1,154304,0.2218,0.0000
114.02,0.9880,12586,0,60000,0.2098,0.0000,0.9765,11488,0,60000,0.1915,0.0000,0.4259,77073,1,180984,0.4259,0.0000,0.2774,42805,1,154304,0.2774,0.0000
114.52,0.9880,12586,0,60000,0.2098,0.0000,0.9765,15584,0,60000,0.2597,0.0099,0.2836,51328,1,180984,0.2836,0.0000,0.2774,42805,1,154304,0.2774,0.0000
115.02,0.9880,16682,0,60000,0.2780,0.0099,0.9187,11152,0,60000,0.1859,0.0000,0.2836,51328,1,180984,0.2836,0.0000,0.2774,42805,1,154304,0.2774,0.0000
115.52,0.9766,12329,0,60000,0.2055,0.0000,0.9870,15248,0,60000,0.2541,0.0099,0.2836,51328,1,180984,0.2836,0.0000,0.2774,42805,1,154304,0.2774,0.0000
116.02,0.9093,16425,0,60000,0.2737,0.0000,0.9870,15248,0,60000,0.2541,0.0099,0.2836,51328,1,180984,0.2836,0.0000,0.2774,42805,1,154304,0.2774,0.0000
116.52,0.9187,8504,0,60000,0.1417,0.0099,0.9600,10771,0,60000,0.1795,0.0000,0.2836,51328,1,180984,0.2836,0.0000,0.2774,42805,1,154304,0.2774,0.0000
117.02,0.9870,12600,0,60000,0.2100,0.0000,0.9600,14867,0,60000,0.2478,0.0099,0.2836,51328,1,180984,0.2836,0.0000,0.2774,42805,1,154304,0.2774,0.0000
117.52,0.9870,8233,0,60000,0.1372,0.0099,0.9498,10478,0,60000,0.1746,0.0000,0.3774,68301,2,180984,0.3774,0.0000,0.2774,42805,1,154304,0.2774,0.0000
118.02,0.9124,12329,0,60000,0.2055,0.0000,0.8108,14575,0,60000,0.2429,0.0101,0.3774,68301,2,180984,0.3774,0.0000,0.2774,42805,1,154304,0.2774,0.0000
118.52,0.9124,12329,0,60000,0.2055,0.0000,0.8108,14575,0,60000,0.2429,0.0101,0.3774,68301,2,180984,0.3774,0.0000,0.2774,42805,1,154304,0.2774,0.0000
119.02,0.9762,33430,0,60000,0.5572,0.9646,0.8790,10202,0,60000,0.1700,0.0000,0.2365,42794,1,180984,0.2365,0.0000,0.2774,42805,1,154304,0.2774,0.0000
119.52,0.9866,34108,0,60000,0.5685,0.9958,0.9473,14298,0,60000,0.2383,0.0099,0.2365,42794,1,180984,0.2365,0.0000,0.2774,42805,1,154304,0.2774,0.0000
120.02,0.9866,34108,0,60000,0.5685,0.9958,0.9333,9817,0,60000,0.1636,0.0000,0.2365,42794,1,180984,0.2365,0.0000,0.2774,42805,1,154304,0.2774,0.0000
120.52,0.9872,29717,0,60000,0.4953,0.0000,0.9333,9817,0,60000,0.1636,0.0000,0.2365,42794,1,180984,0.2365,0.0000,0.2774,42805,1,154304,0.2774,0.0000
121.02,0.9872,33813,0,60000,0.5635,0.0099,0.9228,13913,0,60000,0.2319,0.0099,0.2365,42794,1,180984,0.2365,0.0000,0.4434,68412,1,154304,0.4434,0.0000
121.52,0.9778,29413,0,60000,0.4902,0.0000,0.9910,9521,0,60000,0.1587,0.0000,0.2365,42794,1,180984,0.2365,0.0000,0.4434,68412,1,154304,0.4434,0.0000
122.02,0.9104,16425,0,60000,0.2737,0.0000,0.9910,13617,0,60000,0.2270,0.0099,0.2360,42721,1,180984,0.2360,0.0000,0.4434,68412,1,154304,0.4434,0.0000
122.52,0.9104,16425,0,60000,0.2737,0.0000,0.9910,13617,0,60000,0.2270,0.0099,0.2360,42721,1,180984,0.2360,0.0000,0.4434,68412,1,154304,0.4434,0.0000
123.02,0.9880,16754,0,60000,0.2792,0.0000,0.9791,9140,0,60000,0.1523,0.0000,0.2360,42721,1,180984,0.2360,0.0000,0.3874,59785,1,154304,0.3874,0.0000
123.52,0.9880,16754,0,60000,0.2792,0.0000,0.9791,13237,0,60000,0.2206,0.0101,0.2360,42721,1,180984,0.2360,0.0000,0.3874,59785,1,154304,0.3874,0.0000
124.02,0.7086,17047,0,60000,0.2841,0.9977,0.9679,8804,0,60000,0.1467,0.0000,0.2360,42721,1,180984,0.2360,0.0000,0.3874,59785,1,154304,0.3874,0.0000
124.52,0.7086,17047,0,60000,0.2841,0.9977,0.9679,12900,0,60000,0.2150,0.0000,0.2360,42721,1,180984,0.2360,0.0000,0.3874,59785,1,154304,0.3874,0.0000
125.02,0.7086,17047,0,60000,0.2841,0.9977,0.9679,12900,0,60000,0.2150,0.0000,0.2360,42721,1,180984,0.2360,0.0000,0.3875,59790,1,154304,0.3875,0.0000
125.52,0.7089,8562,0,60000,0.1427,0.9959,0.9584,8448,0,60000,0.1408,0.0099,0.1413,25580,1,180984,0.1413,0.0000,0.3875,59790,1,154304,0.3875,0.0000
126.02,0.7089,8562,0,60000,0.1427,0.9959,0.9584,12544,0,60000,0.2091,0.0000,0.1413,25580,1,180984,0.1413,0.0000,0.3875,59790,1,154304,0.3875,0.0000
126.52,0.7778,4137,0,60000,0.0689,0.0000,0.9584,12544,0,60000,0.2091,0.0000,0.1413,25580,1,180984,0.1413,0.0000,0.3875,59790,1,154304,0.3875,0.0000
127.02,0.8460,8233,0,60000,0.1372,0.0000,0.9402,16640,0,60000,0.2773,0.0099,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
127.52,0.8460,8233,0,60000,0.1372,0.0000,0.9346,12273,0,60000,0.2046,0.0000,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
128.02,0.9184,12578,0,60000,0.2096,0.0000,0.9226,16369,0,60000,0.2728,0.0099,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
128.52,0.9867,8233,0,60000,0.1372,0.0000,0.9909,11988,0,60000,0.1998,0.0000,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
129.02,0.9929,17073,0,60000,0.2846,0.9958,0.9909,11988,0,60000,0.1998,0.0000,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
129.52,0.9896,12641,0,60000,0.2107,0.0000,0.9909,16084,0,60000,0.2681,0.0099,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
130.02,0.9896,12641,0,60000,0.2107,0.0000,0.9794,11697,0,60000,0.1950,0.0000,0.1413,25580,1,180984,0.1413,0.0000,0.4420,68199,1,154304,0.4420,0.0000
130.52,0.9896,16737,0,60000,0.2789,0.0000,0.9794,15793,0,60000,0.2632,0.0099,0.2832,51259,1,180984,0.2832,0.0000,0.4420,68199,1,154304,0.4420,0.0000
131.02,0.9850,12616,0,60000,0.2103,0.0000,0.8975,11392,0,60000,0.1899,0.0000,0.2832,51259,1,180984,0.2832,0.0000,0.4420,68199,1,154304,0.4420,0.0000
131.52,0.9788,8233,0,60000,0.1372,0.0000,0.8975,11392,0,60000,0.1899,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.4420,68199,1,154304,0.4420,0.0000
132.02,0.9788,8233,0,60000,0.1372,0.0000,0.9657,15488,0,60000,0.2581,0.0099,0.2359,42702,1,180984,0.2359,0.0000,0.4420,68199,1,154304,0.4420,0.0000
132.52,0.9788,8233,0,60000,0.1372,0.0000,0.9648,11081,0,60000,0.1847,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.4420,68199,1,154304,0.4420,0.0000
133.02,0.9788,8233,0,60000,0.1372,0.0000,0.9648,15178,0,60000,0.2530,0.0101,0.2359,42702,1,180984,0.2359,0.0000,0.4420,68199,1,154304,0.4420,0.0000
133.52,0.9788,8233,0,60000,0.1372,0.0000,0.9648,15178,0,60000,0.2530,0.0101,0.2359,42702,1,180984,0.2359,0.0000,0.4420,68199,1,154304,0.4420,0.0000
134.02,0.9788,8233,0,60000,0.1372,0.0000,0.8872,10819,0,60000,0.1803,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.4420,68199,1,154304,0.4420,0.0000
134.52,0.9839,4137,0,60000,0.0689,0.0000,0.9555,14915,0,60000,0.2486,0.0099,0.2359,42702,1,180984,0.2359,0.0000,0.4430,68361,1,154304,0.4430,0.0000
135.02,0.9818,8233,0,60000,0.1372,0.0000,0.9498,10545,0,60000,0.1757,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.4430,68361,1,154304,0.4430,0.0000
135.52,0.9875,12670,0,60000,0.2112,0.0000,0.9402,14641,0,60000,0.2440,0.0099,0.2359,42702,1,180984,0.2359,0.0000,0.4430,68361,1,154304,0.4430,0.0000
136.02,0.9875,8233,0,60000,0.1372,0.0000,0.9402,14641,0,60000,0.2440,0.0099,0.2359,42702,1,180984,0.2359,0.0000,0.4430,68361,1,154304,0.4430,0.0000
136.52,0.9875,8233,0,60000,0.1372,0.0000,0.9402,10213,0,60000,0.1702,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.4430,68361,1,154304,0.4430,0.0000
137.02,0.9875,8233,0,60000,0.1372,0.0000,0.9246,14310,0,60000,0.2385,0.0101,0.2359,42702,1,180984,0.2359,0.0000,0.4430,68361,1,154304,0.4430,0.0000
137.52,0.9875,8233,0,60000,0.1372,0.0000,0.9929,9874,0,60000,0.1646,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.3323,51275,1,154304,0.3323,0.0000
138.02,0.9875,8233,0,60000,0.1372,0.0000,0.9929,9874,0,60000,0.1646,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.3323,51275,1,154304,0.3323,0.0000
138.52,0.9875,8233,0,60000,0.1372,0.0000,0.9826,13970,0,60000,0.2328,0.0099,0.2359,42702,1,180984,0.2359,0.0000,0.3323,51275,1,154304,0.3323,0.0000
139.02,0.9875,8233,0,60000,0.1372,0.0000,0.9826,9608,0,60000,0.1601,0.0000,0.2359,42702,1,180984,0.2359,0.0000,0.3323,51275,1,154304,0.3323,0.0000
139.52,0.9875,8233,0,60000,0.1372,0.0000,0.9730,13705,0,60000,0.2284,0.0101,0.2359,42702,1,180984,0.2359,0.0000,0.3323,51275,1,154304,0.3323,0.0000
140.02,0.9875,8233,0,60000,0.1372,0.0000,0.9730,13705,0,60000,0.2284,0.0101,0.4255,77012,1,180984,0.4255,0.0000,0.3323,51275,1,154304,0.3323,0.0000
140.52,0.8467,8595,0,60000,0.1432,0.9977,0.9730,9330,0,60000,0.1555,0.0000,0.4255,77012,1,180984,0.4255,0.0000,0.3323,51275,1,154304,0.3323,0.0000
141.02,0.9895,17162,0,60000,0.2860,0.9977,0.9641,13426,0,60000,0.2238,0.0099,0.4255,77012,1,180984,0.4255,0.0000,0.3323,51275,1,154304,0.3323,0.0000
141.52,0.9895,17162,0,60000,0.2860,0.9977,0.9641,9062,0,60000,0.1510,0.0000,0.4255,77012,1,180984,0.4255,0.0000,0.2223,34309,1,154304,0.2223,0.0000
142.02,0.9895,17162,0,60000,0.2860,0.9977,0.9641,9062,0,60000,0.1510,0.0000,0.4255,77012,1,180984,0.4255,0.0000,0.2223,34309,1,154304,0.2223,0.0000
142.52,0.9895,17162,0,60000,0.2860,0.9977,0.7849,13158,0,60000,0.2193,0.0099,0.4255,77012,1,180984,0.4255,0.0000,0.2223,34309,1,154304,0.2223,0.0000
143.02,0.9898,4137,0,60000,0.0689,0.0000,0.8532,8698,0,60000,0.1450,0.0000,0.4255,77012,1,180984,0.4255,0.0000,0.2223,34309,1,154304,0.2223,0.0000
143.52,0.9898,8233,0,60000,0.1372,0.0099,0.9214,12794,0,60000,0.2132,0.0000,0.4255,77012,1,180984,0.4255,0.0000,0.2223,34309,1,154304,0.2223,0.0000
144.02,0.9898,8233,0,60000,0.1372,0.0099,0.9897,8431,0,60000,0.1405,0.0101,0.4721,85439,1,180984,0.4721,0.0000,0.2223,34309,1,154304,0.2223,0.0000
