t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
217.55,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
219.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
219.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
220.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
220.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
221.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
221.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
222.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
222.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
223.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
223.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
224.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
224.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
225.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
225.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
226.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
226.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
227.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
227.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
228.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
228.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
229.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
229.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
230.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
230.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
231.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
231.86,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
232.36,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
232.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
233.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
233.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
234.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
234.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
235.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
235.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
236.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
236.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
237.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
237.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
238.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
238.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
239.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
239.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
240.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
240.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
241.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
241.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
242.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
242.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
243.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
243.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
244.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
244.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
245.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
245.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
246.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
246.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
247.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
247.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
248.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
248.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
249.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
249.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
250.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
250.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
251.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
251.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
252.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
252.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
253.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
253.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
254.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
254.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
255.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
255.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
256.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
256.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
257.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
257.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
258.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
258.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
259.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
259.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
260.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
260.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
261.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
261.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
262.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
262.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
263.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
263.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
264.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
264.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
265.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
265.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
266.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
266.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
267.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
267.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
268.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
268.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
269.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
269.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
270.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
270.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
271.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
271.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
272.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
272.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
273.37,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,76753,1,154304,0.4974,0.0000
273.87,0.6248,20547,0,60000,0.3424,0.0000,0.9362,8564,0,60000,0.1427,0.9959,0.2770,42746,1,154304,0.2770,0.0000,0.4974,0,0,154304,0.0000,0.0000
