t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
279.04,0.9915,8566,0,60000,0.1428,0.9977,0.9513,14244,0,60000,0.2374,0.0099,0.3316,59991,1,180896,0.3316,0.0000,0.2767,42699,1,154304,0.2767,0.0000
279.54,0.9915,8566,0,60000,0.1428,0.9977,0.9513,14244,0,60000,0.2374,0.0099,0.4723,85443,1,180896,0.4723,0.0000,0.2767,42699,1,154304,0.2767,0.0000
280.04,0.9915,8566,0,60000,0.1428,0.9977,0.9304,9825,0,60000,0.1638,0.0000,0.4723,85443,1,180896,0.4723,0.0000,0.2767,42699,1,154304,0.2767,0.0000
280.54,0.9915,8566,0,60000,0.1428,0.9977,0.9987,13922,0,60000,0.2320,0.0101,0.4723,85443,1,180896,0.4723,0.0000,0.2767,42699,1,154304,0.2767,0.0000
281.04,0.9915,8566,0,60000,0.1428,0.9977,0.9876,9504,0,60000,0.1584,0.0000,0.4723,85443,1,180896,0.4723,0.0000,0.2767,42699,1,154304,0.2767,0.0000
281.54,0.9915,8566,0,60000,0.1428,0.9977,0.9876,9504,0,60000,0.1584,0.0000,0.4723,85443,1,180896,0.4723,0.0000,0.2767,42699,1,154304,0.2767,0.0000
282.04,0.9915,8566,0,60000,0.1428,0.9977,0.9876,13600,0,60000,0.2267,0.0099,0.4723,85443,1,180896,0.4723,0.0000,0.2767,42699,1,154304,0.2767,0.0000
282.54,0.9915,8566,0,60000,0.1428,0.9977,0.9244,9193,0,60000,0.1532,0.0000,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
283.04,0.9915,8566,0,60000,0.1428,0.9977,0.8343,13289,0,60000,0.2215,0.0099,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
283.54,0.9915,8566,0,60000,0.1428,0.9977,0.9026,8902,0,60000,0.1484,0.0000,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
284.04,0.9915,8566,0,60000,0.1428,0.9977,0.9026,8902,0,60000,0.1484,0.0000,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
284.54,0.9915,8566,0,60000,0.1428,0.9977,0.8222,12998,0,60000,0.2166,0.0099,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
285.04,0.9915,8566,0,60000,0.1428,0.9977,0.8905,8530,0,60000,0.1422,0.0000,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
285.54,0.9919,8508,0,60000,0.1418,0.9917,0.9588,12626,0,60000,0.2104,0.0000,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
286.04,0.9919,8508,0,60000,0.1418,0.9917,0.9588,12626,0,60000,0.2104,0.0000,0.3305,59779,1,180896,0.3305,0.0000,0.2767,42699,1,154304,0.2767,0.0000
286.54,0.9919,8508,0,60000,0.1418,0.9917,0.9365,8259,0,60000,0.1376,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.2767,42699,1,154304,0.2767,0.0000
287.04,0.9919,8508,0,60000,0.1418,0.9917,0.9365,12355,0,60000,0.2059,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.2767,42699,1,154304,0.2767,0.0000
287.54,0.9919,8508,0,60000,0.1418,0.9917,0.8734,16451,0,60000,0.2742,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.2767,42699,1,154304,0.2767,0.0000
288.04,0.9919,8508,0,60000,0.1418,0.9917,0.8734,16451,0,60000,0.2742,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.2767,42699,1,154304,0.2767,0.0000
288.54,0.9919,8508,0,60000,0.1418,0.9917,0.9417,12074,0,60000,0.2012,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.2767,42699,1,154304,0.2767,0.0000
289.04,0.9919,8508,0,60000,0.1418,0.9917,0.9209,16172,0,60000,0.2695,0.0104,0.3782,68419,1,180896,0.3782,0.0000,0.3865,59642,1,154304,0.3865,0.0000
289.54,0.9797,4138,0,60000,0.0690,0.0000,0.9892,11782,0,60000,0.1964,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.3865,59642,1,154304,0.3865,0.0000
290.04,0.8467,8234,0,60000,0.1372,0.0000,0.9892,15878,0,60000,0.2646,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.3865,59642,1,154304,0.3865,0.0000
290.54,0.8467,8234,0,60000,0.1372,0.0000,0.9892,15878,0,60000,0.2646,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.3865,59642,1,154304,0.3865,0.0000
291.04,0.8467,8234,0,60000,0.1372,0.0000,0.9258,11409,0,60000,0.1902,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.3865,59642,1,154304,0.3865,0.0000
291.54,0.8467,8234,0,60000,0.1372,0.0000,0.9941,15505,0,60000,0.2584,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.4413,68092,1,154304,0.4413,0.0000
292.04,0.8467,8234,0,60000,0.1372,0.0000,0.9725,11168,0,60000,0.1861,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.4413,68092,1,154304,0.4413,0.0000
292.54,0.8467,8234,0,60000,0.1372,0.0000,0.9725,11168,0,60000,0.1861,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.4413,68092,1,154304,0.4413,0.0000
293.04,0.8467,8234,0,60000,0.1372,0.0000,0.9725,15265,0,60000,0.2544,0.0101,0.3782,68419,1,180896,0.3782,0.0000,0.4413,68092,1,154304,0.4413,0.0000
293.54,0.8467,8234,0,60000,0.1372,0.0000,0.9618,10920,0,60000,0.1820,0.0000,0.3782,68419,1,180896,0.3782,0.0000,0.4413,68092,1,154304,0.4413,0.0000
294.04,0.8467,8234,0,60000,0.1372,0.0000,0.9618,15016,0,60000,0.2503,0.0099,0.3782,68419,1,180896,0.3782,0.0000,0.4413,68092,1,154304,0.4413,0.0000
294.54,0.8467,8234,0,60000,0.1372,0.0000,0.9576,10589,0,60000,0.1765,0.0000,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
295.04,0.8467,8234,0,60000,0.1372,0.0000,0.9576,10589,0,60000,0.1765,0.0000,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
295.54,0.8467,8234,0,60000,0.1372,0.0000,0.8160,14685,0,60000,0.2447,0.0099,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
296.04,0.8467,8234,0,60000,0.1372,0.0000,0.8842,10262,0,60000,0.1710,0.0000,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
296.54,0.9927,8497,0,60000,0.1416,0.9978,0.9525,14358,0,60000,0.2393,0.0099,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
297.04,0.9927,8497,0,60000,0.1416,0.9978,0.9525,14358,0,60000,0.2393,0.0099,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
297.54,0.9927,8497,0,60000,0.1416,0.9978,0.9371,10022,0,60000,0.1670,0.0000,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
298.04,0.9885,8579,0,60000,0.1430,0.9977,0.9179,14118,0,60000,0.2353,0.0099,0.2839,51359,1,180896,0.2839,0.0000,0.4413,68092,1,154304,0.4413,0.0000
298.54,0.9888,8599,0,60000,0.1433,0.0000,0.9861,9684,0,60000,0.1614,0.0000,0.2844,51441,1,180896,0.2844,0.0000,0.4413,68092,1,154304,0.4413,0.0000
299.04,0.9888,4137,0,60000,0.0689,0.0000,0.9861,9684,0,60000,0.1614,0.0000,0.2844,51441,1,180896,0.2844,0.0000,0.4413,68092,1,154304,0.4413,0.0000
299.54,0.9888,8233,0,60000,0.1372,0.0000,0.8402,13780,0,60000,0.2297,0.0099,0.2844,51441,1,180896,0.2844,0.0000,0.3865,59634,1,154304,0.3865,0.0000
300.04,0.9888,8233,0,60000,0.1372,0.0000,0.9084,9424,0,60000,0.1571,0.0000,0.2844,51441,1,180896,0.2844,0.0000,0.3865,59634,1,154304,0.3865,0.0000
300.54,0.9880,12572,0,60000,0.2095,0.0000,0.9321,13520,0,60000,0.2253,0.0099,0.2844,51441,1,180896,0.2844,0.0000,0.3865,59634,1,154304,0.3865,0.0000
301.04,0.9139,8233,0,60000,0.1372,0.0000,0.8936,9066,0,60000,0.1511,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3865,59634,1,154304,0.3865,0.0000
301.54,0.9139,8233,0,60000,0.1372,0.0000,0.8936,9066,0,60000,0.1511,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3865,59634,1,154304,0.3865,0.0000
302.04,0.9139,8233,0,60000,0.1372,0.0000,0.9619,13162,0,60000,0.2194,0.0099,0.2842,51418,1,180896,0.2842,0.0000,0.3865,59634,1,154304,0.3865,0.0000
302.54,0.9139,8233,0,60000,0.1372,0.0000,0.9523,8709,0,60000,0.1452,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3865,59634,1,154304,0.3865,0.0000
303.04,0.9139,8233,0,60000,0.1372,0.0000,0.9523,12805,0,60000,0.2134,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3865,59634,1,154304,0.3865,0.0000
303.54,0.9139,8233,0,60000,0.1372,0.0000,0.9523,12805,0,60000,0.2134,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3865,59634,1,154304,0.3865,0.0000
304.04,0.9139,8233,0,60000,0.1372,0.0000,0.8877,8448,0,60000,0.1408,0.0101,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
304.54,0.9139,8233,0,60000,0.1372,0.0000,0.9409,12544,0,60000,0.2091,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
305.04,0.9139,8233,0,60000,0.1372,0.0000,0.8440,16640,0,60000,0.2773,0.0099,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
305.54,0.9139,8233,0,60000,0.1372,0.0000,0.8440,16640,0,60000,0.2773,0.0099,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
306.04,0.9139,8233,0,60000,0.1372,0.0000,0.8707,12295,0,60000,0.2049,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
306.54,0.9139,8233,0,60000,0.1372,0.0000,0.9389,16391,0,60000,0.2732,0.0099,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
307.04,0.9139,8233,0,60000,0.1372,0.0000,0.7646,11968,0,60000,0.1995,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
307.54,0.9139,8233,0,60000,0.1372,0.0000,0.7646,11968,0,60000,0.1995,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.3315,51149,1,154304,0.3315,0.0000
308.04,0.9139,8233,0,60000,0.1372,0.0000,0.8329,16064,0,60000,0.2677,0.0101,0.2842,51418,1,180896,0.2842,0.0000,0.2764,42657,1,154304,0.2764,0.0000
308.54,0.9139,8233,0,60000,0.1372,0.0000,0.9012,11715,0,60000,0.1953,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.2764,42657,1,154304,0.2764,0.0000
309.04,0.9867,4137,0,60000,0.0689,0.0000,0.9694,15811,0,60000,0.2635,0.0099,0.2842,51418,1,180896,0.2842,0.0000,0.2764,42657,1,154304,0.2764,0.0000
309.54,0.9809,8233,0,60000,0.1372,0.0000,0.9688,11398,0,60000,0.1900,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.2764,42657,1,154304,0.2764,0.0000
310.04,0.9809,8233,0,60000,0.1372,0.0000,0.9688,11398,0,60000,0.1900,0.0000,0.2842,51418,1,180896,0.2842,0.0000,0.2764,42657,1,154304,0.2764,0.0000
310.54,0.9809,8233,0,60000,0.1372,0.0000,0.8242,15496,0,60000,0.2583,0.0104,0.2842,51418,1,180896,0.2842,0.0000,0.2764,42657,1,154304,0.2764,0.0000
311.04,0.9809,8233,0,60000,0.1372,0.0000,0.8924,11070,0,60000,0.1845,0.0000,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
311.54,0.9168,8502,0,60000,0.1417,0.9978,0.9607,15166,0,60000,0.2528,0.0101,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
312.04,0.9168,8502,0,60000,0.1417,0.9978,0.9607,15166,0,60000,0.2528,0.0101,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
312.54,0.9168,8502,0,60000,0.1417,0.9978,0.8958,10730,0,60000,0.1788,0.0000,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
313.04,0.9168,8502,0,60000,0.1417,0.9978,0.9640,14826,0,60000,0.2471,0.0099,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
313.55,0.9168,8502,0,60000,0.1417,0.9978,0.9458,10455,0,60000,0.1742,0.0000,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
314.05,0.8499,8578,0,60000,0.1430,0.9977,0.9458,10455,0,60000,0.1742,0.0000,0.4726,85485,1,180896,0.4726,0.0000,0.1661,25628,1,154304,0.1661,0.0000
314.55,0.8499,8578,0,60000,0.1430,0.9977,0.9364,14552,0,60000,0.2425,0.0101,0.4730,85561,1,180896,0.4730,0.0000,0.1661,25628,1,154304,0.1661,0.0000
315.05,0.8499,8578,0,60000,0.1430,0.9977,0.9364,10094,0,60000,0.1682,0.0000,0.4730,85561,1,180896,0.4730,0.0000,0.1661,25628,1,154304,0.1661,0.0000
315.55,0.9930,17089,0,60000,0.2848,0.9958,0.8721,14190,0,60000,0.2365,0.0099,0.4730,85561,1,180896,0.4730,0.0000,0.1661,25628,1,154304,0.1661,0.0000
316.05,0.9930,17089,0,60000,0.2848,0.9958,0.9404,9775,0,60000,0.1629,0.0000,0.4721,85399,1,180896,0.4721,0.0000,0.1661,25628,1,154304,0.1661,0.0000
316.55,0.9192,21221,0,60000,0.3537,0.0000,0.9404,9775,0,60000,0.1629,0.0000,0.4721,85399,1,180896,0.4721,0.0000,0.1661,25628,1,154304,0.1661,0.0000
317.05,0.9192,21221,0,60000,0.3537,0.0000,0.9199,13871,0,60000,0.2312,0.0099,0.4721,85399,1,180896,0.4721,0.0000,0.1661,25628,1,154304,0.1661,0.0000
317.55,0.9875,8233,0,60000,0.1372,0.0000,0.9882,9504,0,60000,0.1584,0.0000,0.4721,85399,1,180896,0.4721,0.0000,0.1661,25628,1,154304,0.1661,0.0000
318.05,0.9875,8233,0,60000,0.1372,0.0000,0.9882,13600,0,60000,0.2267,0.0099,0.4721,85399,1,180896,0.4721,0.0000,0.1661,25628,1,154304,0.1661,0.0000
318.55,0.9875,8233,0,60000,0.1372,0.0000,0.9882,13600,0,60000,0.2267,0.0099,0.4721,85399,1,180896,0.4721,0.0000,0.2767,42699,1,154304,0.2767,0.0000
319.05,0.9886,4137,0,60000,0.0689,0.0000,0.9770,9131,0,60000,0.1522,0.0000,0.4721,85399,1,180896,0.4721,0.0000,0.2767,42699,1,154304,0.2767,0.0000
319.55,0.9886,8233,0,60000,0.1372,0.0099,0.9770,13227,0,60000,0.2205,0.0099,0.4721,85399,1,180896,0.4721,0.0000,0.2767,42699,1,154304,0.2767,0.0000
320.05,0.9840,12329,0,60000,0.2055,0.0000,0.9668,8869,0,60000,0.1478,0.0000,0.3774,68272,1,180896,0.3774,0.0000,0.2767,42699,1,154304,0.2767,0.0000
320.55,0.9840,24941,0,60000,0.4157,0.6773,0.9668,8869,0,60000,0.1478,0.0000,0.3774,68272,1,180896,0.3774,0.0000,0.2767,42699,1,154304,0.2767,0.0000
321.05,0.9840,24941,0,60000,0.4157,0.6773,0.9668,12965,0,60000,0.2161,0.0099,0.3774,68272,1,180896,0.3774,0.0000,0.2767,42699,1,154304,0.2767,0.0000
321.55,0.9793,20584,0,60000,0.3431,0.0000,0.9562,8575,0,60000,0.1429,0.0000,0.3774,68272,1,180896,0.3774,0.0000,0.2767,42699,1,154304,0.2767,0.0000
322.05,0.9793,24680,0,60000,0.4113,0.0000,0.9562,8575,0,60000,0.1429,0.0000,0.3774,68272,1,180896,0.3774,0.0000,0.2767,42699,1,154304,0.2767,0.0000
322.55,0.9793,24680,0,60000,0.4113,0.0000,0.9405,16767,0,60000,0.2794,0.0099,0.2834,51258,1,180896,0.2834,0.0000,0.2767,42699,1,154304,0.2767,0.0000
323.05,0.9209,12634,0,60000,0.2106,0.0000,0.9405,16767,0,60000,0.2794,0.0099,0.2834,51258,1,180896,0.2834,0.0000,0.3880,59874,2,154304,0.3880,0.0000
323.55,0.9892,16731,0,60000,0.2788,0.0101,0.9405,12394,0,60000,0.2066,0.0000,0.2834,51258,1,180896,0.2834,0.0000,0.3880,59874,2,154304,0.3880,0.0000
324.05,0.9146,12330,0,60000,0.2055,0.0000,0.9297,16491,0,60000,0.2748,0.0101,0.2834,51258,1,180896,0.2834,0.0000,0.3880,59874,2,154304,0.3880,0.0000
324.55,0.9829,24879,0,60000,0.4147,0.9413,0.9980,12085,0,60000,0.2014,0.0000,0.2834,51258,1,180896,0.2834,0.0000,0.2219,34233,1,154304,0.2219,0.0000
325.05,0.9829,24879,0,60000,0.4147,0.9413,0.9980,12085,0,60000,0.2014,0.0000,0.2834,51258,1,180896,0.2834,0.0000,0.2219,34233,1,154304,0.2219,0.0000
325.55,0.9829,24879,0,60000,0.4147,0.9413,0.9980,16183,0,60000,0.2697,0.0104,0.2834,51258,1,180896,0.2834,0.0000,0.2219,34233,1,154304,0.2219,0.0000
326.05,0.9829,24879,0,60000,0.4147,0.9413,0.9874,11791,0,60000,0.1965,0.0000,0.2834,51258,1,180896,0.2834,0.0000,0.2219,34233,1,154304,0.2219,0.0000
326.55,0.9909,8491,0,60000,0.1415,0.9936,0.9874,15887,0,60000,0.2648,0.0099,0.2834,51258,1,180896,0.2834,0.0000,0.2219,34233,1,154304,0.2219,0.0000
327.05,0.9909,8491,0,60000,0.1415,0.9936,0.9874,15887,0,60000,0.2648,0.0099,0.3304,59767,1,180896,0.3304,0.0000,0.2219,34233,1,154304,0.2219,0.0000
327.55,0.9815,4137,0,60000,0.0689,0.0000,0.9782,11429,0,60000,0.1905,0.0000,0.3304,59767,1,180896,0.3304,0.0000,0.2219,34233,1,154304,0.2219,0.0000
328.05,0.9073,16730,0,60000,0.2788,0.9686,0.8324,15525,0,60000,0.2587,0.0099,0.3304,59767,1,180896,0.3304,0.0000,0.2219,34233,1,154304,0.2219,0.0000
328.55,0.7074,25452,0,60000,0.4242,0.9978,0.9006,11077,0,60000,0.1846,0.0000,0.3304,59767,1,180896,0.3304,0.0000,0.2219,34233,1,154304,0.2219,0.0000
329.05,0.7760,29567,0,60000,0.4928,0.0000,0.9006,11077,0,60000,0.1846,0.0000,0.3304,59767,1,180896,0.3304,0.0000,0.2219,34233,1,154304,0.2219,0.0000
329.55,0.8443,33663,0,60000,0.5611,0.0000,0.8213,15173,0,60000,0.2529,0.0101,0.3304,59767,1,180896,0.3304,0.0000,0.2219,34233,1,154304,0.2219,0.0000
330.05,0.8487,25450,0,60000,0.4242,0.9958,0.8895,10759,0,60000,0.1793,0.0000,0.3770,68196,1,180896,0.3770,0.0000,0.2219,34233,1,154304,0.2219,0.0000
330.55,0.8496,34006,0,60000,0.5668,0.9977,0.9578,14855,0,60000,0.2476,0.0101,0.3770,68196,1,180896,0.3770,0.0000,0.2219,34233,1,154304,0.2219,0.0000
331.05,0.8496,34006,0,60000,0.5668,0.9977,0.9428,10515,0,60000,0.1752,0.0000,0.3770,68196,1,180896,0.3770,0.0000,0.2219,34233,1,154304,0.2219,0.0000
331.55,0.8496,34006,0,60000,0.5668,0.9977,0.9428,10515,0,60000,0.1752,0.0000,0.3770,68196,1,180896,0.3770,0.0000,0.3321,51244,1,154304,0.3321,0.0000
332.05,0.8496,34006,0,60000,0.5668,0.9977,0.8792,14613,0,60000,0.2435,0.0104,0.2833,51253,1,180896,0.2833,0.0000,0.3321,51244,1,154304,0.3321,0.0000
332.55,0.8496,34006,0,60000,0.5668,0.9977,0.9475,10246,0,60000,0.1708,0.0000,0.2833,51253,1,180896,0.2833,0.0000,0.3321,51244,1,154304,0.3321,0.0000
333.05,0.8496,34006,0,60000,0.5668,0.9977,0.9475,14342,0,60000,0.2390,0.0099,0.2833,51253,1,180896,0.2833,0.0000,0.3321,51244,1,154304,0.3321,0.0000
333.55,0.8501,8589,0,60000,0.1431,0.9977,0.9475,14342,0,60000,0.2390,0.0099,0.2833,51253,1,180896,0.2833,0.0000,0.2772,42775,1,154304,0.2772,0.0000
334.05,0.8505,41,0,60000,0.0007,0.0099,0.8716,9966,0,60000,0.1661,0.0000,0.2833,51253,1,180896,0.2833,0.0000,0.2772,42775,1,154304,0.2772,0.0000
334.55,0.9187,4137,0,60000,0.0689,0.0000,0.9398,14062,0,60000,0.2344,0.0099,0.2833,51253,1,180896,0.2833,0.0000,0.2772,42775,1,154304,0.2772,0.0000
335.05,0.9870,8233,0,60000,0.1372,0.0000,0.9137,9620,0,60000,0.1603,0.0000,0.2833,51253,1,180896,0.2833,0.0000,0.2772,42775,1,154304,0.2772,0.0000
335.55,0.9884,25482,0,60000,0.4247,0.9978,0.9137,9620,0,60000,0.1603,0.0000,0.2833,51253,1,180896,0.2833,0.0000,0.2772,42775,1,154304,0.2772,0.0000
336.05,0.9884,25482,0,60000,0.4247,0.9978,0.9819,13716,0,60000,0.2286,0.0099,0.2833,51253,1,180896,0.2833,0.0000,0.2772,42775,1,154304,0.2772,0.0000
336.55,0.7101,34039,0,60000,0.5673,0.9977,0.9726,9324,0,60000,0.1554,0.0000,0.3307,59822,1,180896,0.3307,0.0000,0.2772,42775,1,154304,0.2772,0.0000
337.05,0.7101,34039,0,60000,0.5673,0.9977,0.8277,13420,0,60000,0.2237,0.0099,0.3307,59822,1,180896,0.3307,0.0000,0.3324,51286,1,154304,0.3324,0.0000
337.55,0.7101,34039,0,60000,0.5673,0.9977,0.8960,8994,0,60000,0.1499,0.0000,0.3307,59822,1,180896,0.3307,0.0000,0.3324,51286,1,154304,0.3324,0.0000
338.05,0.7101,34039,0,60000,0.5673,0.9977,0.8960,8994,0,60000,0.1499,0.0000,0.3307,59822,1,180896,0.3307,0.0000,0.3324,51286,1,154304,0.3324,0.0000
338.55,0.7101,34039,0,60000,0.5673,0.9977,0.9642,13090,0,60000,0.2182,0.0099,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51286,1,154304,0.3324,0.0000
339.05,0.7101,34039,0,60000,0.5673,0.9977,0.8537,8649,0,60000,0.1442,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51286,1,154304,0.3324,0.0000
339.55,0.7101,34039,0,60000,0.5673,0.9977,0.8537,8649,0,60000,0.1442,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51286,1,154304,0.3324,0.0000
340.05,0.7105,8533,0,60000,0.1422,0.9958,0.9208,12745,0,60000,0.2124,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51286,1,154304,0.3324,0.0000
340.55,0.7105,8533,0,60000,0.1422,0.9958,0.9891,8372,0,60000,0.1395,0.0101,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
341.05,0.7105,8533,0,60000,0.1422,0.9958,0.9497,12468,0,60000,0.2078,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
341.55,0.7105,8533,0,60000,0.1422,0.9958,0.9289,16564,0,60000,0.2761,0.0099,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
342.05,0.7105,8533,0,60000,0.1422,0.9958,0.9289,16564,0,60000,0.2761,0.0099,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
342.55,0.7105,8533,0,60000,0.1422,0.9958,0.9971,12151,0,60000,0.2025,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
343.05,0.7105,8533,0,60000,0.1422,0.9958,0.9971,16247,0,60000,0.2708,0.0099,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
343.55,0.7105,8533,0,60000,0.1422,0.9958,0.9859,11797,0,60000,0.1966,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
344.05,0.7105,8533,0,60000,0.1422,0.9958,0.9859,11797,0,60000,0.1966,0.0000,0.1892,34225,1,180896,0.1892,0.0000,0.3324,51296,1,154304,0.3324,0.0000
344.55,0.7105,8533,0,60000,0.1422,0.9958,0.9859,15894,0,60000,0.2649,0.0101,0.1890,34190,1,180896,0.1890,0.0000,0.3324,51296,1,154304,0.3324,0.0000
345.05,0.7105,8533,0,60000,0.1422,0.9958,0.9010,11523,0,60000,0.1920,0.0000,0.1890,34190,1,180896,0.1890,0.0000,0.3324,51296,1,154304,0.3324,0.0000
345.55,0.8531,8565,0,60000,0.1427,0.9977,0.9692,15619,0,60000,0.2603,0.0099,0.1890,34190,1,180896,0.1890,0.0000,0.3324,51296,1,154304,0.3324,0.0000
346.05,0.8531,8565,0,60000,0.1427,0.9977,0.9032,11215,0,60000,0.1869,0.0000,0.1890,34190,1,180896,0.1890,0.0000,0.2776,42837,1,154304,0.2776,0.0000
346.55,0.8531,8565,0,60000,0.1427,0.9977,0.9032,11215,0,60000,0.1869,0.0000,0.1890,34190,1,180896,0.1890,0.0000,0.2776,42837,1,154304,0.2776,0.0000
347.05,0.8531,8565,0,60000,0.1427,0.9977,0.9715,15311,0,60000,0.2552,0.0099,0.1890,34190,1,180896,0.1890,0.0000,0.2776,42837,1,154304,0.2776,0.0000
347.55,0.8531,8565,0,60000,0.1427,0.9977,0.9616,10901,0,60000,0.1817,0.0000,0.1890,34190,1,180896,0.1890,0.0000,0.2776,42837,1,154304,0.2776,0.0000
348.05,0.8531,8565,0,60000,0.1427,0.9977,0.9616,14997,0,60000,0.2500,0.0099,0.1890,34190,1,180896,0.1890,0.0000,0.2776,42837,1,154304,0.2776,0.0000
348.55,0.8531,8565,0,60000,0.1427,0.9977,0.9616,14997,0,60000,0.2500,0.0099,0.1890,34190,1,180896,0.1890,0.0000,0.1669,25757,1,154304,0.1669,0.0000
349.05,0.8531,8565,0,60000,0.1427,0.9977,0.9504,10569,0,60000,0.1762,0.0000,0.1890,34190,1,180896,0.1890,0.0000,0.1669,25757,1,154304,0.1669,0.0000
349.55,0.9217,4137,0,60000,0.0689,0.0000,0.9400,14666,0,60000,0.2444,0.0101,0.1890,34190,1,180896,0.1890,0.0000,0.1669,25757,1,154304,0.1669,0.0000
350.05,0.9900,8233,0,60000,0.1372,0.0000,0.9400,10271,0,60000,0.1712,0.0000,0.1892,34234,1,180896,0.1892,0.0000,0.1669,25757,1,154304,0.1669,0.0000
