t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9177,15781,0,60000,0.2630,0.0099,0.9194,25564,0,60000,0.4261,0.9958,0.1764,25727,1,145840,0.1764,0.0000,0.3872,59742,1,154304,0.3872,0.0000
72.01,0.9177,15781,0,60000,0.2630,0.0099,0.9194,25564,0,60000,0.4261,0.9958,0.1764,25727,1,145840,0.1764,0.0000,0.3872,59742,1,154304,0.3872,0.0000
72.51,0.9859,11315,0,60000,0.1886,0.0000,0.9888,38173,0,60000,0.6362,0.0000,0.1764,25727,1,145840,0.1764,0.0000,0.3872,59742,1,154304,0.3872,0.0000
73.01,0.9859,15411,0,60000,0.2569,0.0099,0.9735,50801,0,60000,0.8467,0.9702,0.1764,25727,1,145840,0.1764,0.0000,0.3872,59742,1,154304,0.3872,0.0000
73.51,0.9612,10936,0,60000,0.1823,0.0000,0.9735,50801,0,60000,0.8467,0.9702,0.1764,25727,1,145840,0.1764,0.0000,0.4981,76862,2,154304,0.4981,0.0000
74.01,0.8194,15032,0,60000,0.2505,0.0099,0.9409,46693,0,60000,0.7782,0.0000,0.1764,25727,1,145840,0.1764,0.0000,0.4981,76862,2,154304,0.4981,0.0000
74.51,0.8194,15032,0,60000,0.2505,0.0099,0.8875,50789,0,60000,0.8465,0.0099,0.1764,25727,1,145840,0.1764,0.0000,0.4981,76862,2,154304,0.4981,0.0000
75.01,0.8877,10677,0,60000,0.1779,0.0000,0.9558,37851,0,60000,0.6309,0.0000,0.4105,59865,1,145840,0.4105,0.0000,0.3320,51230,1,154304,0.3320,0.0000
75.51,0.9559,23325,0,60000,0.3887,0.6782,0.8404,41947,0,60000,0.6991,0.0000,0.4105,59865,1,145840,0.4105,0.0000,0.3320,51230,1,154304,0.3320,0.0000
76.01,0.9452,18984,0,60000,0.3164,0.0000,0.8404,41947,0,60000,0.6991,0.0000,0.4105,59865,1,145840,0.4105,0.0000,0.3320,51230,1,154304,0.3320,0.0000
76.51,0.9348,23081,0,60000,0.3847,0.0101,0.8404,41947,0,60000,0.6991,0.0000,0.4105,59865,1,145840,0.4105,0.0000,0.3320,51230,1,154304,0.3320,0.0000
77.01,0.9348,23081,0,60000,0.3847,0.0101,0.9197,38154,0,60000,0.6359,0.0000,0.4105,59865,1,145840,0.4105,0.0000,0.3320,51230,1,154304,0.3320,0.0000
77.51,0.9280,27177,0,60000,0.4530,0.0000,0.9880,33696,0,60000,0.5616,0.0000,0.3521,51357,1,145840,0.3521,0.0000,0.3320,51230,1,154304,0.3320,0.0000
78.01,0.9962,14221,0,60000,0.2370,0.0099,0.9935,25588,0,60000,0.4265,0.0099,0.3521,51357,1,145840,0.3521,0.0000,0.3872,59749,1,154304,0.3872,0.0000
78.51,0.9856,18317,0,60000,0.3053,0.0000,0.9566,29684,0,60000,0.4947,0.0000,0.3521,51357,1,145840,0.3521,0.0000,0.3872,59749,1,154304,0.3872,0.0000
79.01,0.9856,13870,0,60000,0.2312,0.0099,0.8462,25337,0,60000,0.4223,0.0000,0.3521,51357,1,145840,0.3521,0.0000,0.3872,59749,1,154304,0.3872,0.0000
79.51,0.9772,17966,0,60000,0.2994,0.0000,0.9190,21187,0,60000,0.3531,0.0000,0.3521,51357,1,145840,0.3521,0.0000,0.3872,59749,1,154304,0.3872,0.0000
80.01,0.9772,17966,0,60000,0.2994,0.0000,0.9873,25283,0,60000,0.4214,0.0000,0.3521,51357,1,145840,0.3521,0.0000,0.3872,59749,1,154304,0.3872,0.0000
80.51,0.9772,13636,0,60000,0.2273,0.0101,0.9873,25283,0,60000,0.4214,0.0000,0.3519,51319,1,145840,0.3519,0.0000,0.2757,42534,1,154304,0.2757,0.0000
81.01,0.8626,9249,0,60000,0.1542,0.0000,0.9496,12608,0,60000,0.2101,0.0000,0.3519,51319,1,145840,0.3519,0.0000,0.2757,42534,1,154304,0.2757,0.0000
81.51,0.9308,13345,0,60000,0.2224,0.0099,0.9136,8233,0,60000,0.1372,0.0099,0.3519,51319,1,145840,0.3519,0.0000,0.2757,42534,1,154304,0.2757,0.0000
82.01,0.9991,8996,0,60000,0.1499,0.0000,0.9136,8233,0,60000,0.1372,0.0099,0.3519,51319,1,145840,0.3519,0.0000,0.2757,42534,1,154304,0.2757,0.0000
82.51,0.9991,8996,0,60000,0.1499,0.0000,0.9818,12329,0,60000,0.2055,0.0000,0.3519,51319,1,145840,0.3519,0.0000,0.2757,42534,1,154304,0.2757,0.0000
83.01,0.9627,13092,0,60000,0.2182,0.0099,0.9773,20522,0,60000,0.3420,0.5026,0.3519,51319,1,145840,0.3519,0.0000,0.2757,42534,1,154304,0.2757,0.0000
83.51,0.9175,8730,0,60000,0.1455,0.0000,0.9722,16102,0,60000,0.2684,0.0099,0.3519,51319,1,145840,0.3519,0.0000,0.3314,51142,1,154304,0.3314,0.0000
84.01,0.9858,12826,0,60000,0.2138,0.0000,0.9722,16102,0,60000,0.2684,0.0099,0.3519,51319,1,145840,0.3519,0.0000,0.3314,51142,1,154304,0.3314,0.0000
84.51,0.9454,8369,0,60000,0.1395,0.0099,0.9722,20198,0,60000,0.3366,0.0000,0.2344,34178,1,145840,0.2344,0.0000,0.3314,51142,1,154304,0.3314,0.0000
85.01,0.9454,8369,0,60000,0.1395,0.0099,0.9611,19932,0,60000,0.3322,0.5025,0.2344,34178,1,145840,0.2344,0.0000,0.3314,51142,1,154304,0.3314,0.0000
85.51,0.9454,12465,0,60000,0.2077,0.0000,0.9611,24029,0,60000,0.4005,0.6762,0.2344,34178,1,145840,0.2344,0.0000,0.4977,76794,1,154304,0.4977,0.0000
86.01,0.9356,16561,0,60000,0.2760,0.0099,0.9611,28125,0,60000,0.4688,0.0000,0.2344,34178,1,145840,0.2344,0.0000,0.4977,76794,1,154304,0.4977,0.0000
86.51,0.9356,12189,0,60000,0.2031,0.0000,0.9611,28125,0,60000,0.4688,0.0000,0.2344,34178,1,145840,0.2344,0.0000,0.4977,76794,1,154304,0.4977,0.0000
87.01,0.9268,16285,0,60000,0.2714,0.0099,0.9611,23744,0,60000,0.3957,0.0099,0.2344,34178,1,145840,0.2344,0.0000,0.4977,76794,1,154304,0.4977,0.0000
87.51,0.9268,16285,0,60000,0.2714,0.0099,0.9557,19300,0,60000,0.3217,0.0000,0.2344,34178,1,145840,0.2344,0.0000,0.4976,76784,1,154304,0.4976,0.0000
88.01,0.9951,11896,0,60000,0.1983,0.0000,0.9557,14905,0,60000,0.2484,0.0101,0.2344,34178,1,145840,0.2344,0.0000,0.4976,76784,1,154304,0.4976,0.0000
88.51,0.9951,15993,0,60000,0.2666,0.0101,0.9557,14905,0,60000,0.2484,0.0101,0.2344,34178,1,145840,0.2344,0.0000,0.4976,76784,1,154304,0.4976,0.0000
89.01,0.9860,11577,0,60000,0.1930,0.0000,0.9458,10529,0,60000,0.1755,0.0000,0.2344,34178,1,145840,0.2344,0.0000,0.4976,76784,1,154304,0.4976,0.0000
89.51,0.9860,15673,0,60000,0.2612,0.0099,0.9368,14625,0,60000,0.2437,0.0099,0.2344,34178,1,145840,0.2344,0.0000,0.4976,76784,1,154304,0.4976,0.0000
90.01,0.9860,15673,0,60000,0.2612,0.0099,0.8784,10242,0,60000,0.1707,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3871,59737,1,154304,0.3871,0.0000
90.51,0.9774,11301,0,60000,0.1883,0.0000,0.8784,10242,0,60000,0.1707,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3871,59737,1,154304,0.3871,0.0000
91.01,0.9774,15397,0,60000,0.2566,0.0099,0.9466,14338,0,60000,0.2390,0.0099,0.2927,42691,1,145840,0.2927,0.0000,0.3871,59737,1,154304,0.3871,0.0000
91.51,0.9616,11032,0,60000,0.1839,0.0000,0.9274,9942,0,60000,0.1657,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3871,59737,1,154304,0.3871,0.0000
92.01,0.8182,15128,0,60000,0.2521,0.0099,0.9957,14038,0,60000,0.2340,0.0099,0.2927,42691,1,145840,0.2927,0.0000,0.3871,59737,1,154304,0.3871,0.0000
92.51,0.8864,10724,0,60000,0.1787,0.0000,0.9851,9676,0,60000,0.1613,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3878,59843,2,154304,0.3878,0.0000
93.01,0.8864,10724,0,60000,0.1787,0.0000,0.9851,9676,0,60000,0.1613,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3878,59843,2,154304,0.3878,0.0000
93.51,0.9547,14820,0,60000,0.2470,0.0099,0.9361,22244,0,60000,0.3707,0.6762,0.2927,42691,1,145840,0.2927,0.0000,0.3878,59843,2,154304,0.3878,0.0000
94.01,0.9375,10397,0,60000,0.1733,0.0000,0.9311,17848,0,60000,0.2975,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3878,59843,2,154304,0.3878,0.0000
94.51,0.9375,10397,0,60000,0.1733,0.0000,0.9993,21944,0,60000,0.3657,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3878,59843,2,154304,0.3878,0.0000
95.01,0.8774,10053,0,60000,0.1676,0.0000,0.9993,21944,0,60000,0.3657,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.3878,59843,2,154304,0.3878,0.0000
95.51,0.8774,10053,0,60000,0.1676,0.0000,0.9993,21944,0,60000,0.3657,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.1660,25614,1,154304,0.1660,0.0000
96.01,0.9456,14149,0,60000,0.2358,0.0099,0.9567,21145,0,60000,0.3524,0.0000,0.2927,42691,1,145840,0.2927,0.0000,0.1660,25614,1,154304,0.1660,0.0000
96.51,0.9328,9739,0,60000,0.1623,0.0000,0.9469,16691,0,60000,0.2782,0.9668,0.6454,94129,1,145840,0.6454,0.0000,0.1660,25614,1,154304,0.1660,0.0000
97.01,0.9133,13836,0,60000,0.2306,0.0101,0.9431,31056,0,60000,0.5176,0.8247,0.6454,94129,1,145840,0.6454,0.0000,0.1660,25614,1,154304,0.1660,0.0000
97.51,0.9816,9430,0,60000,0.1572,0.0000,0.9431,31056,0,60000,0.5176,0.8247,0.6454,94129,1,145840,0.6454,0.0000,0.1660,25614,1,154304,0.1660,0.0000
98.01,0.9816,9430,0,60000,0.1572,0.0000,0.9431,31056,0,60000,0.5176,0.8247,0.6454,94129,1,145840,0.6454,0.0000,0.1660,25614,1,154304,0.1660,0.0000
98.51,0.9816,13526,0,60000,0.2254,0.0099,0.9932,25644,0,60000,0.4274,0.9959,0.5873,85652,1,145840,0.5873,0.0000,0.1660,25614,1,154304,0.1660,0.0000
99.01,0.9710,9109,0,60000,0.1518,0.0000,0.9932,25644,0,60000,0.4274,0.9959,0.5873,85652,1,145840,0.5873,0.0000,0.1660,25614,1,154304,0.1660,0.0000
99.51,0.9710,13205,0,60000,0.2201,0.0099,0.9938,34185,0,60000,0.5697,0.9958,0.5873,85652,1,145840,0.5873,0.0000,0.1660,25614,1,154304,0.1660,0.0000
100.01,0.8560,8774,0,60000,0.1462,0.0000,0.9938,34185,0,60000,0.5697,0.9958,0.5873,85652,1,145840,0.5873,0.0000,0.1660,25614,1,154304,0.1660,0.0000
100.51,0.8560,8774,0,60000,0.1462,0.0000,0.9340,21207,0,60000,0.3534,0.0000,0.4701,68558,1,145840,0.4701,0.0000,0.1114,17186,1,154304,0.1114,0.0000
101.01,0.9242,12870,0,60000,0.2145,0.0000,0.9167,25303,0,60000,0.4217,0.0099,0.4701,68558,1,145840,0.4701,0.0000,0.1114,17186,1,154304,0.1114,0.0000
101.51,0.9925,8420,0,60000,0.1403,0.0101,0.9849,20871,0,60000,0.3478,0.0000,0.4701,68558,1,145840,0.4701,0.0000,0.1114,17186,1,154304,0.1114,0.0000
102.01,0.9546,12516,0,60000,0.2086,0.0000,0.9849,20871,0,60000,0.3478,0.0000,0.4701,68558,1,145840,0.4701,0.0000,0.1114,17186,1,154304,0.1114,0.0000
102.51,0.9436,16612,0,60000,0.2769,0.0101,0.9849,16425,0,60000,0.2737,0.0099,0.4701,68558,1,145840,0.4701,0.0000,0.1114,17186,1,154304,0.1114,0.0000
103.01,0.9436,16612,0,60000,0.2769,0.0101,0.9402,12062,0,60000,0.2010,0.0000,0.7035,102599,2,145840,0.7035,0.0000,0.1114,17186,1,154304,0.1114,0.0000
103.52,0.9436,12193,0,60000,0.2032,0.0000,0.8374,16158,0,60000,0.2693,0.0099,0.7035,102599,2,145840,0.7035,0.0000,0.1114,17186,1,154304,0.1114,0.0000
104.02,0.9332,16289,0,60000,0.2715,0.0099,0.8374,16158,0,60000,0.2693,0.0099,0.7035,102599,2,145840,0.7035,0.0000,0.1107,17089,1,154304,0.1107,0.0000
104.52,0.9332,11889,0,60000,0.1981,0.0000,0.9056,11789,0,60000,0.1965,0.0000,0.7035,102599,2,145840,0.7035,0.0000,0.1107,17089,1,154304,0.1107,0.0000
105.02,0.9332,11889,0,60000,0.1981,0.0000,0.9739,15885,0,60000,0.2647,0.0000,0.5280,76999,1,145840,0.5280,0.0000,0.1107,17089,1,154304,0.1107,0.0000
105.52,0.9176,15985,0,60000,0.2664,0.0099,0.8010,17146,0,60000,0.2858,0.9977,0.5280,76999,1,145840,0.5280,0.0000,0.1107,17089,1,154304,0.1107,0.0000
106.02,0.9859,11553,0,60000,0.1925,0.0000,0.8014,17077,0,60000,0.2846,0.9960,0.5280,76999,1,145840,0.5280,0.0000,0.1107,17089,1,154304,0.1107,0.0000
106.52,0.9859,15649,0,60000,0.2608,0.0099,0.8702,21207,0,60000,0.3534,0.0000,0.4696,68491,1,145840,0.4696,0.0000,0.1107,17089,1,154304,0.1107,0.0000
107.02,0.9744,11209,0,60000,0.1868,0.0000,0.9385,16727,0,60000,0.2788,0.0101,0.4696,68491,1,145840,0.4696,0.0000,0.1107,17089,1,154304,0.1107,0.0000
107.52,0.9744,15305,0,60000,0.2551,0.0099,0.9385,20823,0,60000,0.3471,0.0000,0.4696,68491,1,145840,0.4696,0.0000,0.1107,17089,1,154304,0.1107,0.0000
108.02,0.9744,15305,0,60000,0.2551,0.0099,0.9054,16426,0,60000,0.2738,0.0099,0.3518,51309,2,145840,0.3518,0.0000,0.1107,17089,1,154304,0.1107,0.0000
108.62,0.9631,10860,0,60000,0.1810,0.0000,0.9054,16426,0,60000,0.2738,0.0099,0.3518,51309,2,145840,0.3518,0.0000,0.1107,17089,1,154304,0.1107,0.0000
109.12,0.9631,14956,0,60000,0.2493,0.0099,0.9737,11972,0,60000,0.1995,0.0000,0.3518,51309,2,145840,0.3518,0.0000,0.1107,17089,1,154304,0.1107,0.0000
109.62,0.9526,10514,0,60000,0.1752,0.0000,0.9648,16068,0,60000,0.2678,0.0099,0.3518,51309,2,145840,0.3518,0.0000,0.1107,17089,1,154304,0.1107,0.0000
110.12,0.8125,14610,0,60000,0.2435,0.0099,0.9648,11713,0,60000,0.1952,0.0000,0.3518,51309,2,145840,0.3518,0.0000,0.1107,17089,1,154304,0.1107,0.0000
110.62,0.8808,10255,0,60000,0.1709,0.0000,0.9648,11713,0,60000,0.1952,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.1107,17089,1,154304,0.1107,0.0000
111.12,0.8808,10255,0,60000,0.1709,0.0000,0.9545,15809,0,60000,0.2635,0.0099,0.2346,34213,1,145840,0.2346,0.0000,0.4985,76921,1,154304,0.4985,0.0000
111.62,0.9301,14351,0,60000,0.2392,0.0099,0.9545,11451,0,60000,0.1908,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4985,76921,1,154304,0.4985,0.0000
112.12,0.9983,9909,0,60000,0.1651,0.0000,0.9361,15547,0,60000,0.2591,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4985,76921,1,154304,0.4985,0.0000
112.62,0.9983,14005,0,60000,0.2334,0.0099,0.9361,15547,0,60000,0.2591,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4985,76921,1,154304,0.4985,0.0000
113.12,0.9868,9617,0,60000,0.1603,0.0000,0.9873,21153,0,60000,0.3525,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4985,76921,1,154304,0.4985,0.0000
113.62,0.9868,9617,0,60000,0.1603,0.0000,0.9873,16806,0,60000,0.2801,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4990,77001,1,154304,0.4990,0.0000
114.12,0.9868,13713,0,60000,0.2286,0.0099,0.9873,16806,0,60000,0.2801,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4990,77001,1,154304,0.4990,0.0000
114.62,0.9752,9281,0,60000,0.1547,0.0000,0.9858,21173,0,60000,0.3529,0.0000,0.2346,34213,1,145840,0.2346,0.0000,0.4990,77001,1,154304,0.4990,0.0000
115.12,0.9752,9281,0,60000,0.1547,0.0000,0.9858,16687,0,60000,0.2781,0.9630,0.2930,42737,1,145840,0.2930,0.0000,0.4990,77001,1,154304,0.4990,0.0000
115.62,0.8971,8910,0,60000,0.1485,0.0000,0.9858,16687,0,60000,0.2781,0.9630,0.2930,42737,1,145840,0.2930,0.0000,0.3326,51326,1,154304,0.3326,0.0000
116.12,0.8971,8910,0,60000,0.1485,0.0000,0.9858,16687,0,60000,0.2781,0.9630,0.2930,42737,1,145840,0.2930,0.0000,0.3326,51326,1,154304,0.3326,0.0000
116.62,0.9654,13006,0,60000,0.2168,0.0099,0.9912,16972,0,60000,0.2829,0.9960,0.2930,42737,1,145840,0.2930,0.0000,0.3326,51326,1,154304,0.3326,0.0000
117.12,0.8538,8604,0,60000,0.1434,0.0000,0.9912,16972,0,60000,0.2829,0.9960,0.2930,42737,1,145840,0.2930,0.0000,0.3326,51326,1,154304,0.3326,0.0000
117.62,0.7404,12700,0,60000,0.2117,0.0000,0.9912,16972,0,60000,0.2829,0.9960,0.2930,42737,1,145840,0.2930,0.0000,0.3326,51326,1,154304,0.3326,0.0000
118.12,0.8086,8327,0,60000,0.1388,0.0099,0.9918,8503,0,60000,0.1417,0.9960,0.3519,51324,1,145840,0.3519,0.0000,0.3880,59873,1,154304,0.3880,0.0000
118.62,0.8086,8327,0,60000,0.1388,0.0099,0.9924,8537,0,60000,0.1423,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3880,59873,1,154304,0.3880,0.0000
119.12,0.8769,12423,0,60000,0.2071,0.0000,0.9924,8537,0,60000,0.1423,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3880,59873,1,154304,0.3880,0.0000
119.62,0.9452,16519,0,60000,0.2753,0.0099,0.9924,8537,0,60000,0.1423,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
120.12,0.9452,12128,0,60000,0.2021,0.0000,0.9924,8537,0,60000,0.1423,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
120.62,0.9227,16224,0,60000,0.2704,0.0099,0.9924,8537,0,60000,0.1423,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
121.12,0.9227,16224,0,60000,0.2704,0.0099,0.9924,8537,0,60000,0.1423,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
121.62,0.9910,11757,0,60000,0.1960,0.0000,0.9821,4137,0,60000,0.0689,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
122.12,0.9910,15853,0,60000,0.2642,0.0099,0.9678,8233,0,60000,0.1372,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
122.62,0.9797,11378,0,60000,0.1896,0.0000,0.9723,8504,0,60000,0.1417,0.0099,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
123.12,0.9797,15474,0,60000,0.2579,0.0099,0.9723,12600,0,60000,0.2100,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.3331,51399,1,154304,0.3331,0.0000
123.62,0.9797,15474,0,60000,0.2579,0.0099,0.8440,8233,0,60000,0.1372,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.4438,68485,1,154304,0.4438,0.0000
124.12,0.9174,11041,0,60000,0.1840,0.0000,0.8440,8233,0,60000,0.1372,0.0000,0.3519,51324,1,145840,0.3519,0.0000,0.4438,68485,1,154304,0.4438,0.0000
124.62,0.9857,15137,0,60000,0.2523,0.0099,0.8440,8233,0,60000,0.1372,0.0000,0.4097,59749,1,145840,0.4097,0.0000,0.4438,68485,1,154304,0.4438,0.0000
125.12,0.9642,10748,0,60000,0.1791,0.0000,0.8440,8233,0,60000,0.1372,0.0000,0.4097,59749,1,145840,0.4097,0.0000,0.4438,68485,1,154304,0.4438,0.0000
125.62,0.9642,14844,0,60000,0.2474,0.0099,0.8440,8233,0,60000,0.1372,0.0000,0.4097,59749,1,145840,0.4097,0.0000,0.4438,68485,1,154304,0.4438,0.0000
126.12,0.9642,14844,0,60000,0.2474,0.0099,0.8440,8233,0,60000,0.1372,0.0000,0.4097,59749,1,145840,0.4097,0.0000,0.4438,68485,1,154304,0.4438,0.0000
126.62,0.9546,10491,0,60000,0.1749,0.0000,0.8481,8504,0,60000,0.1417,0.9960,0.4097,59749,1,145840,0.4097,0.0000,0.4438,68485,1,154304,0.4438,0.0000
127.12,0.8106,14587,0,60000,0.2431,0.0099,0.8481,8504,0,60000,0.1417,0.9960,0.4097,59749,1,145840,0.4097,0.0000,0.4438,68485,1,154304,0.4438,0.0000
127.62,0.8789,10110,0,60000,0.1685,0.0000,0.8481,8504,0,60000,0.1417,0.9960,0.3524,51397,1,145840,0.3524,0.0000,0.4438,68485,1,154304,0.4438,0.0000
128.12,0.9471,14206,0,60000,0.2368,0.0099,0.8492,8509,0,60000,0.1418,0.0099,0.3524,51397,1,145840,0.3524,0.0000,0.4438,68485,1,154304,0.4438,0.0000
128.62,0.9471,14206,0,60000,0.2368,0.0099,0.9175,12605,0,60000,0.2101,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.4440,68518,1,154304,0.4440,0.0000
129.12,0.9313,9839,0,60000,0.1640,0.0000,0.9857,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.4440,68518,1,154304,0.4440,0.0000
129.62,0.9996,13935,0,60000,0.2323,0.0099,0.9857,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.4440,68518,1,154304,0.4440,0.0000
130.12,0.9827,9511,0,60000,0.1585,0.0000,0.9857,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.4440,68518,1,154304,0.4440,0.0000
130.62,0.9827,9511,0,60000,0.1585,0.0000,0.9857,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.4440,68518,1,154304,0.4440,0.0000
131.12,0.9827,13607,0,60000,0.2268,0.0099,0.9857,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.4440,68518,1,154304,0.4440,0.0000
131.62,0.9736,9140,0,60000,0.1523,0.0000,0.9863,4137,0,60000,0.0689,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
132.12,0.9736,13236,0,60000,0.2206,0.0101,0.9863,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
132.62,0.9099,8812,0,60000,0.1469,0.0000,0.9863,8233,0,60000,0.1372,0.0000,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
133.12,0.9099,8812,0,60000,0.1469,0.0000,0.9668,25571,0,60000,0.4262,0.9977,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
133.62,0.9782,12908,0,60000,0.2151,0.0000,0.9668,25571,0,60000,0.4262,0.9977,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
134.12,0.9571,8469,0,60000,0.1411,0.0099,0.9668,25571,0,60000,0.4262,0.9977,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
134.62,0.9571,12565,0,60000,0.2094,0.0000,0.9668,25571,0,60000,0.4262,0.9977,0.3524,51397,1,145840,0.3524,0.0000,0.2780,42894,1,154304,0.2780,0.0000
135.12,0.9462,16662,0,60000,0.2777,0.0101,0.9668,25571,0,60000,0.4262,0.9977,0.5864,85515,1,145840,0.5864,0.0000,0.1667,25726,1,154304,0.1667,0.0000
135.62,0.9462,16662,0,60000,0.2777,0.0101,0.9671,4137,0,60000,0.0689,0.0000,0.5864,85515,1,145840,0.5864,0.0000,0.1667,25726,1,154304,0.1667,0.0000
136.12,0.9462,12234,0,60000,0.2039,0.0000,0.9671,4137,0,60000,0.0689,0.0000,0.5864,85515,1,145840,0.5864,0.0000,0.1667,25726,1,154304,0.1667,0.0000
136.62,0.9362,16330,0,60000,0.2722,0.0099,0.9141,8233,0,60000,0.1372,0.0000,0.5864,85515,1,145840,0.5864,0.0000,0.1667,25726,1,154304,0.1667,0.0000
137.12,0.9362,11913,0,60000,0.1986,0.0000,0.9141,8233,0,60000,0.1372,0.0000,0.5864,85515,1,145840,0.5864,0.0000,0.1667,25726,1,154304,0.1667,0.0000
137.62,0.9246,16009,0,60000,0.2668,0.0099,0.9141,8233,0,60000,0.1372,0.0000,0.5864,85515,1,145840,0.5864,0.0000,0.1667,25726,1,154304,0.1667,0.0000
138.12,0.9246,16009,0,60000,0.2668,0.0099,0.9141,8233,0,60000,0.1372,0.0000,0.7029,102518,1,145840,0.7029,0.0000,0.1667,25726,1,154304,0.1667,0.0000
138.62,0.9928,11602,0,60000,0.1934,0.0000,0.9141,8233,0,60000,0.1372,0.0000,0.7029,102518,1,145840,0.7029,0.0000,0.1667,25726,1,154304,0.1667,0.0000
139.12,0.8449,15698,0,60000,0.2616,0.0099,0.9141,8233,0,60000,0.1372,0.0000,0.7029,102518,1,145840,0.7029,0.0000,0.1667,25726,1,154304,0.1667,0.0000
139.62,0.9132,11262,0,60000,0.1877,0.0000,0.9141,8233,0,60000,0.1372,0.0000,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
140.12,0.9814,15358,0,60000,0.2560,0.0099,0.8524,8569,0,60000,0.1428,0.9977,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
140.62,0.9814,15358,0,60000,0.2560,0.0099,0.8524,8569,0,60000,0.1428,0.9977,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
141.12,0.9702,10931,0,60000,0.1822,0.0000,0.8524,8569,0,60000,0.1428,0.9977,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
141.62,0.9702,15027,0,60000,0.2505,0.0099,0.9210,4137,0,60000,0.0689,0.0000,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
142.12,0.9537,10559,0,60000,0.1760,0.0000,0.9892,8233,0,60000,0.1372,0.0099,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
142.62,0.7437,14655,0,60000,0.2442,0.0099,0.9847,12329,0,60000,0.2055,0.0000,0.7029,102518,1,145840,0.7029,0.0000,0.1108,17099,1,154304,0.1108,0.0000
143.12,0.7437,14655,0,60000,0.2442,0.0099,0.9847,16425,0,60000,0.2737,0.0000,0.7616,111067,1,145840,0.7616,0.0000,0.1108,17099,1,154304,0.1108,0.0000
