elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
58.4,151402.0,30326.0,45570.0,29790.0,45716.0,68388.9,56421.1,15686.1,13496.7,0.0,17219.0,0.0,16371.6,17680.4,20616.7,38377.1,106720.8,128652.3,85607.9,148
59.4,151402.0,30326.0,45570.0,29790.0,45716.0,68403.1,56435.3,15700.3,13510.9,0.0,17219.0,0.0,16387.0,17681.1,20604.2,38365.4,106733.3,128652.3,85622.1,148
60.5,151402.0,30326.0,45570.0,29790.0,45716.0,68403.3,56435.5,15700.6,13511.1,0.0,17219.0,0.0,16387.7,17680.6,20875.1,38635.7,106462.4,128652.3,85622.3,148
61.5,151402.0,30326.0,45570.0,29790.0,45716.0,68418.6,56450.7,15715.8,13526.3,0.0,17219.0,0.0,16388.1,17680.2,20610.1,38370.4,106727.4,128652.3,85637.6,148
62.5,151402.0,30326.0,45570.0,29790.0,45716.0,68431.0,56463.1,15728.2,13538.7,0.0,17219.0,0.0,16415.4,17681.0,20828.7,38589.8,106508.8,128652.3,85650.0,148
63.6,151402.0,30326.0,45570.0,29790.0,45716.0,68431.0,56463.1,15728.2,13538.7,0.0,17223.7,0.0,16416.3,17685.8,21060.8,38826.6,106276.7,128652.3,85654.7,148
64.7,151402.0,30326.0,45570.0,29790.0,45716.0,68434.9,56467.0,15732.0,13542.6,0.0,17223.8,0.0,16419.6,17685.8,20823.2,38589.1,106514.3,128652.3,85658.6,148
65.8,151402.0,30326.0,45570.0,29790.0,45716.0,68435.0,56467.1,15732.2,13542.7,0.0,17224.0,0.0,16420.1,17686.5,20635.3,38401.8,106702.3,128652.3,85659.0,148
66.8,151402.0,30326.0,45570.0,29790.0,45716.0,68435.3,56467.4,15732.5,13543.0,0.0,17224.0,0.0,16420.3,17687.4,20640.1,38407.5,106697.5,128652.3,85659.3,148
67.8,151402.0,30326.0,45570.0,29790.0,45716.0,68435.3,56467.4,15732.5,13543.0,0.0,17224.0,0.0,16420.8,17687.0,20822.7,38589.8,106514.8,128652.3,85659.3,148
68.9,151402.0,30326.0,45570.0,29790.0,45716.0,68435.4,56467.5,15732.5,13543.1,0.0,17224.0,0.0,16421.5,17686.6,20648.3,38414.9,106689.3,128652.3,85659.4,148
70.0,151402.0,30326.0,45570.0,29790.0,45716.0,68435.6,56467.7,15732.7,13543.3,0.0,17224.1,0.0,16421.7,17686.7,20657.0,38423.7,106680.5,128652.3,85659.6,148
71.0,151402.0,30326.0,45570.0,29790.0,45716.0,68435.8,56468.0,15733.0,13543.6,0.0,17224.1,0.0,16421.9,17687.5,20641.0,38408.6,106696.5,128652.3,85659.9,148
72.0,151402.0,30326.0,45570.0,29790.0,45716.0,68436.8,56468.9,15734.0,13544.5,0.0,17224.1,0.0,16423.1,17687.3,20644.8,38412.2,106692.7,128652.3,85660.9,148
73.0,151402.0,30326.0,45570.0,29790.0,45716.0,68436.8,56468.9,15734.0,13544.5,0.0,17224.1,0.0,16423.7,17687.2,20644.5,38411.7,106693.1,128652.3,85660.9,148
74.0,151402.0,30326.0,45570.0,29790.0,45716.0,68442.5,56474.6,15739.6,13550.2,0.0,17224.1,0.0,16429.1,17687.6,20649.2,38416.9,106688.3,128652.3,85666.6,148
75.0,151402.0,30326.0,45570.0,29790.0,45716.0,68393.5,56425.7,15690.7,13501.3,0.0,17224.1,0.0,16380.6,17686.3,20599.5,38365.8,106738.1,128652.3,85617.7,148
76.1,151402.0,30326.0,45570.0,29790.0,45716.0,68438.2,56470.3,15735.3,13545.9,0.0,17224.1,0.0,16424.4,17687.7,20682.8,38450.6,106654.7,128652.3,85662.4,148
77.1,151402.0,30326.0,45570.0,29790.0,45716.0,68455.5,56487.5,15752.6,13563.1,0.0,17224.1,0.0,16442.3,17689.3,20656.8,38426.2,106680.7,128652.3,85679.6,148
78.2,151402.0,30326.0,45570.0,29790.0,45716.0,68428.1,56460.1,15725.2,13535.7,0.0,17224.1,0.0,16415.0,17688.3,20802.0,38570.4,106535.5,128652.3,85652.3,148
79.2,151402.0,30326.0,45570.0,29790.0,45716.0,68429.3,56461.3,15726.3,13536.9,0.0,17224.1,0.0,16416.2,17687.1,20645.2,38412.4,106692.3,128652.3,85653.5,148
80.2,151402.0,30326.0,45570.0,29790.0,45716.0,68434.1,56465.9,15730.8,13541.5,0.0,17224.3,0.0,16422.7,17688.4,20651.1,38419.6,106686.4,128652.3,85658.4,148
81.3,151402.0,30326.0,45570.0,29790.0,45716.0,68380.5,56412.4,15677.2,13487.9,0.0,17224.3,0.0,16420.5,17687.5,20650.3,38417.9,106687.2,128652.3,85604.8,148
82.3,151402.0,30326.0,45570.0,29790.0,45716.0,68390.2,56422.1,15687.1,13497.7,0.0,17224.3,0.0,16370.2,17687.2,20596.1,38363.3,106741.5,128652.3,85614.5,148
83.3,151402.0,30326.0,45570.0,29790.0,45716.0,68437.1,56468.9,15734.0,13544.5,0.0,17224.3,0.0,16413.7,17688.6,20763.6,38532.3,106573.9,128652.3,85661.4,148
84.3,151402.0,30326.0,45570.0,29790.0,45716.0,68445.9,56477.7,15742.8,13553.3,0.0,17224.4,0.0,16437.5,17689.3,20730.0,38499.4,106607.5,128652.3,85670.3,148
85.4,151402.0,30326.0,45570.0,29790.0,45716.0,68446.2,56478.1,15743.1,13553.7,0.0,17224.4,0.0,16433.1,17689.0,20658.7,38427.8,106678.8,128652.3,85670.6,148
86.4,151402.0,30326.0,45570.0,29790.0,45716.0,68403.4,56435.3,15700.3,13510.9,0.0,17224.4,0.0,16387.1,17686.9,20612.4,38379.4,106725.1,128652.3,85627.8,148
87.5,151402.0,30326.0,45570.0,29790.0,45716.0,68484.4,56516.3,15781.3,13591.9,0.0,17224.4,0.0,16471.3,17689.5,20689.8,38459.3,106647.7,128652.3,85708.8,148
88.5,151402.0,30326.0,45570.0,29790.0,45716.0,68461.1,56492.9,15758.0,13568.5,0.0,17224.4,0.0,16448.5,17688.3,20672.5,38440.9,106665.0,128652.3,85685.5,148
89.6,151402.0,30326.0,45570.0,29790.0,45716.0,68409.2,56441.0,15706.1,13516.6,0.0,17224.5,0.0,16396.4,17686.4,20624.1,38390.5,106715.4,128652.3,85633.7,148
90.6,151402.0,30326.0,45570.0,29790.0,45716.0,68426.0,56457.8,15722.8,13533.4,0.0,17224.5,0.0,16413.4,17686.6,20636.0,38402.7,106701.5,128652.3,85650.4,148
91.7,151402.0,30326.0,45570.0,29790.0,45716.0,68448.9,56480.7,15745.8,13556.3,0.0,17224.5,0.0,16436.5,17687.2,20658.8,38426.0,106678.8,128652.3,85673.4,148
92.7,151402.0,30326.0,45570.0,29790.0,45716.0,68460.5,56492.4,15757.4,13568.0,0.0,17224.5,0.0,16438.5,17687.0,20661.0,38428.0,106676.5,128652.3,85685.1,148
93.7,151402.0,30326.0,45570.0,29790.0,45716.0,68460.5,56492.4,15757.4,13568.0,0.0,17224.7,0.0,16448.4,17687.9,20672.4,38440.4,106665.1,128652.3,85685.2,148
94.8,151402.0,30326.0,45570.0,29790.0,45716.0,68460.6,56492.4,15757.5,13568.0,0.0,17224.7,0.0,16448.5,17688.2,20667.2,38435.5,106670.3,128652.3,85685.3,148
95.8,151402.0,30326.0,45570.0,29790.0,45716.0,68460.6,56492.4,15757.5,13568.0,0.0,17224.7,0.0,16448.5,17688.8,20667.5,38436.4,106670.0,128652.3,85685.3,148
96.9,151402.0,30326.0,45570.0,29790.0,45716.0,68460.6,56492.4,15757.5,13568.0,0.0,17224.7,0.0,16449.2,17688.4,20663.0,38431.5,106674.5,128652.3,85685.3,148
97.9,151402.0,30326.0,45570.0,29790.0,45716.0,68460.6,56492.4,15757.5,13568.0,0.0,17224.7,0.0,16448.5,17687.7,20666.4,38434.1,106671.1,128652.3,85685.3,148
98.9,151402.0,30326.0,45570.0,29790.0,45716.0,68460.6,56492.4,15757.5,13568.0,0.0,17224.7,0.0,16448.6,17688.1,20840.4,38608.6,106497.1,128652.3,85685.3,148
99.9,151402.0,30326.0,45570.0,29790.0,45716.0,68498.7,56530.5,15795.6,13606.1,0.0,17224.9,0.0,16486.9,17690.8,20707.9,38478.8,106629.6,128652.3,85723.5,148
100.9,151402.0,30326.0,45570.0,29790.0,45716.0,68500.9,56532.7,15797.7,13608.3,0.0,17224.9,0.0,16488.8,17690.8,20711.0,38481.9,106626.4,128652.3,85725.7,148
101.9,151402.0,30326.0,45570.0,29790.0,45716.0,68449.1,56480.9,15746.0,13556.5,0.0,17224.9,0.0,16437.4,17688.4,21230.7,38999.2,106106.8,128652.3,85673.9,148
103.0,151402.0,30326.0,45570.0,29790.0,45716.0,68449.6,56481.4,15746.5,13557.0,0.0,17224.9,0.0,16437.3,17688.3,21330.9,39099.3,106006.6,128652.3,85674.5,148
104.0,151402.0,30326.0,45570.0,29790.0,45716.0,68481.0,56512.8,15777.9,13588.4,0.0,17224.9,0.0,16469.1,17690.2,20689.9,38460.1,106647.6,128652.3,85705.9,148
105.0,151402.0,30326.0,45570.0,29790.0,45716.0,68485.6,56517.4,15782.5,13593.0,0.0,17224.9,0.0,16473.2,17687.8,20830.0,38597.9,106507.5,128652.3,85710.5,148
106.2,151402.0,30326.0,45570.0,29790.0,45716.0,68449.1,56480.9,15746.0,13556.5,0.0,17225.0,0.0,16456.1,17689.1,20666.6,38435.8,106670.9,128652.3,85674.1,148
107.2,151402.0,30326.0,45570.0,29790.0,45716.0,68476.9,56508.8,15773.8,13584.4,0.0,17225.0,0.0,16465.2,17687.7,20672.4,38440.2,106665.1,128652.3,85701.9,148
108.2,151404.0,30328.0,45570.0,29790.0,45716.0,68476.9,56508.8,15773.8,13584.4,0.0,17225.0,0.0,16465.4,17687.2,20675.3,38442.7,106662.2,128652.3,85701.9,148
109.2,151404.0,30328.0,45570.0,29790.0,45716.0,68450.0,56481.8,15746.9,13557.4,0.0,17225.0,0.0,16438.1,17687.0,20898.2,38665.2,106439.3,128652.3,85675.0,148
110.4,151404.0,30328.0,45570.0,29790.0,45716.0,68476.9,56508.8,15773.8,13584.4,0.0,17225.0,0.0,16465.8,17687.8,20666.8,38434.8,106670.7,128652.3,85701.9,148
111.4,151404.0,30328.0,45570.0,29790.0,45716.0,68474.9,56506.7,15771.7,13582.3,0.0,17225.0,0.0,16453.2,17689.0,20664.6,38433.7,106672.9,128652.3,85699.9,148
112.4,151404.0,30328.0,45570.0,29790.0,45716.0,68474.9,56506.7,15771.7,13582.3,0.0,17225.0,0.0,16463.6,17687.5,20679.3,38446.9,106658.1,128652.3,85699.9,148
113.4,151404.0,30328.0,45570.0,29790.0,45716.0,68433.9,56465.7,15730.7,13541.3,0.0,17225.1,0.0,16422.8,17689.4,20658.8,38428.3,106678.7,128652.3,85658.9,148
114.4,151404.0,30328.0,45570.0,29790.0,45716.0,68410.2,56442.0,15707.1,13517.6,0.0,17225.1,0.0,16398.5,17687.3,20911.4,38678.8,106426.1,128652.3,85635.3,148
115.5,151404.0,30328.0,45570.0,29790.0,45716.0,68410.2,56442.0,15707.1,13517.6,0.0,17225.1,0.0,16398.7,17687.6,20623.0,38390.7,106714.5,128652.3,85635.3,148
116.5,151404.0,30328.0,45570.0,29790.0,45716.0,68410.2,56442.0,15707.1,13517.6,0.0,17225.2,0.0,16398.9,17687.3,20617.2,38384.6,106720.3,128652.3,85635.4,148
117.6,151404.0,30328.0,45570.0,29790.0,45716.0,68418.3,56450.2,15715.2,13525.8,0.0,17225.2,0.0,16399.1,17687.2,20765.3,38532.6,106572.2,128652.3,85643.6,148
118.7,151404.0,30328.0,45570.0,29790.0,45716.0,68420.3,56452.1,15717.2,13527.7,0.0,17225.3,0.0,16409.4,17687.4,20847.5,38615.1,106490.0,128652.3,85645.6,148
119.8,151404.0,30328.0,45570.0,29790.0,45716.0,68441.0,56472.9,15737.9,13548.5,0.0,17225.3,0.0,16430.5,17688.2,20648.8,38417.2,106688.7,128652.3,85666.3,148
120.9,151404.0,30328.0,45570.0,29790.0,45716.0,68520.0,56551.8,15816.8,13627.4,0.0,17225.3,0.0,16508.8,17688.5,20821.9,38590.5,106517.0,128652.3,85745.3,148
121.9,151404.0,30328.0,45570.0,29790.0,45716.0,68481.2,56513.1,15778.1,13588.7,0.0,17225.3,0.0,16471.4,17687.9,20696.0,38464.1,106641.4,128652.3,85706.5,148
122.9,151404.0,30328.0,45570.0,29790.0,45716.0,68447.6,56479.4,15744.4,13555.0,0.0,17225.3,0.0,16436.2,17687.8,20710.7,38478.6,106626.7,128652.3,85672.9,148
124.0,151404.0,30328.0,45570.0,29790.0,45716.0,68521.1,56552.9,15818.0,13628.5,0.0,17225.3,0.0,16510.5,17691.1,20729.6,38500.8,106607.9,128652.3,85746.4,148
125.2,151404.0,30328.0,45570.0,29790.0,45716.0,68492.3,56524.1,15789.2,13599.7,0.0,17225.3,0.0,16481.2,17689.6,20802.4,38572.2,106535.1,128652.3,85717.6,148
126.2,151404.0,30328.0,45570.0,29790.0,45716.0,68482.3,56514.1,15779.1,13589.7,0.0,17225.3,0.0,16471.6,17688.6,20683.7,38452.4,106653.8,128652.3,85707.6,148
127.2,151404.0,30328.0,45570.0,29790.0,45716.0,68430.0,56461.8,15726.8,13537.4,0.0,17225.4,0.0,16419.7,17688.6,20672.6,38441.3,106664.8,128652.3,85655.3,148
128.4,151404.0,30328.0,45570.0,29790.0,45716.0,68452.5,56484.3,15749.4,13559.9,0.0,17225.4,0.0,16442.0,17689.0,20650.2,38419.4,106687.2,128652.3,85677.9,148
129.4,151404.0,30328.0,45570.0,29790.0,45716.0,68484.7,56516.5,15781.6,13592.1,0.0,17225.4,0.0,16473.9,17688.3,20944.7,38713.2,106392.7,128652.3,85710.1,148
130.4,151404.0,30328.0,45570.0,29790.0,45716.0,68453.8,56485.6,15750.6,13561.2,0.0,17225.4,0.0,16442.8,17688.4,21070.6,38839.2,106266.8,128652.3,85679.2,148
131.4,151404.0,30328.0,45570.0,29790.0,45716.0,68461.1,56493.0,15758.0,13568.6,0.0,17225.4,0.0,16450.8,17687.6,20673.0,38440.9,106664.4,128652.3,85686.5,148
132.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.1,56493.0,15758.0,13568.6,0.0,17225.4,0.0,16450.8,17688.4,20671.6,38440.2,106665.8,128652.3,85686.6,148
133.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.1,56493.0,15758.0,13568.6,0.0,17225.4,0.0,16450.8,17688.5,20671.2,38439.9,106666.2,128652.3,85686.6,148
134.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.2,56493.0,15758.0,13568.6,0.0,17225.4,0.0,16450.8,17688.1,20664.7,38433.0,106672.7,128652.3,85686.6,148
135.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.2,56493.0,15758.0,13568.6,0.0,17225.4,0.0,16450.8,17688.0,20669.9,38438.1,106667.5,128652.3,85686.6,148
136.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.2,56493.0,15758.1,13568.6,0.0,17225.6,0.0,16450.9,17688.8,20672.1,38441.0,106665.4,128652.3,85686.8,148
137.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.2,56493.0,15758.1,13568.6,0.0,17225.7,0.0,16451.0,17688.7,20666.3,38435.2,106671.1,128652.3,85686.8,148
138.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.2,56493.0,15758.1,13568.6,0.0,17225.7,0.0,16451.0,17688.1,20663.4,38431.7,106674.0,128652.3,85686.9,148
139.5,151404.0,30328.0,45570.0,29790.0,45716.0,68461.2,56493.1,15758.1,13568.7,0.0,17225.7,0.0,16451.0,17687.5,20666.1,38433.7,106671.3,128652.3,85686.9,148
140.5,151404.0,30328.0,45570.0,29790.0,45716.0,68512.3,56544.1,15809.1,13619.7,0.0,17225.7,0.0,16456.5,17689.2,20673.7,38443.1,106663.7,128652.3,85737.9,148
