elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
24.7,151558.0,30446.0,45654.0,29806.0,45652.0,103140.3,56198.9,50400.1,13273.1,0.0,17293.8,0.0,16153.1,17754.8,55512.1,73363.6,71808.8,128652.3,120434.0,148
26.4,151584.0,30450.0,45662.0,29812.0,45660.0,105239.0,56199.3,52498.9,13273.6,0.0,17293.8,0.0,16154.0,17754.7,58371.1,76222.5,68949.8,128652.3,122532.8,148
27.8,151604.0,30454.0,45666.0,29816.0,45668.0,107744.6,56199.8,55004.5,13274.1,0.0,17293.8,0.0,16154.4,17754.7,60766.2,78617.6,66554.7,128652.3,125038.4,148
29.2,151622.0,30458.0,45670.0,29822.0,45672.0,110130.8,56201.3,57387.3,13275.6,0.0,17293.9,0.0,16155.7,17755.0,63208.5,81060.2,64112.4,128652.3,127424.7,148
30.6,151638.0,30462.0,45674.0,29826.0,45676.0,112767.5,56202.1,60024.0,13276.4,0.0,17293.9,0.0,16157.2,17755.0,65890.5,83742.2,61430.4,128652.3,130061.3,148
32.0,151654.0,30466.0,45678.0,29830.0,45680.0,115226.9,56202.4,62483.3,13276.7,0.0,17293.9,0.0,16157.3,17755.1,68387.6,86239.3,58933.3,128652.3,132520.8,148
33.4,151670.0,30470.0,45682.0,29834.0,45684.0,117483.7,56202.9,64740.2,13277.2,0.0,17294.1,0.0,16158.0,17755.2,70776.8,88628.7,56544.1,128652.3,134777.8,148
34.8,151686.0,30474.0,45686.0,29838.0,45688.0,119531.8,56202.9,66788.2,13277.2,0.0,17294.1,0.0,16158.2,17755.2,73013.0,90864.8,54307.9,128652.3,136825.8,148
36.3,151702.0,30478.0,45690.0,29842.0,45692.0,120734.4,56204.0,67990.9,13278.3,0.0,17294.1,0.0,16159.2,17755.1,74073.8,91925.6,53247.0,128652.3,138028.6,148
37.7,151702.0,30478.0,45690.0,29842.0,45692.0,121584.0,56207.1,68840.4,13281.4,0.0,17294.2,0.0,16159.6,17754.9,75340.4,93192.0,51980.4,128652.3,138878.1,148
39.2,151736.0,30482.0,45712.0,29846.0,45696.0,123635.4,56210.6,70891.9,13284.9,0.0,17294.2,0.0,16165.2,17755.1,76152.6,94004.4,51168.2,128652.3,140929.6,148
40.8,151772.0,30486.0,45716.0,29850.0,45720.0,125565.9,56211.2,72822.4,13285.5,0.0,17294.2,0.0,16166.7,17755.5,77812.1,95664.3,49508.8,128652.3,142860.1,148
42.3,151788.0,30490.0,45720.0,29854.0,45724.0,127920.9,56233.2,75177.2,13307.4,0.0,17294.2,0.0,16188.7,17756.9,80652.1,98505.7,46668.8,128652.3,145215.1,148
43.9,151820.0,30498.0,45728.0,29862.0,45732.0,130747.6,56234.2,78003.8,13308.5,0.0,17294.2,0.0,16189.3,17755.7,83541.2,101393.6,43779.7,128652.3,148041.8,148
45.4,151822.0,30498.0,45730.0,29862.0,45732.0,131856.2,56235.1,79112.4,13309.4,0.0,17294.2,0.0,16191.5,17755.7,85764.2,103616.7,41556.7,128652.3,149150.4,148
47.0,151822.0,30498.0,45730.0,29862.0,45732.0,131867.6,56246.5,79123.8,13320.8,0.0,17294.2,0.0,16192.5,17755.6,85767.1,103619.4,41553.8,128652.3,149161.8,148
48.6,151850.0,30506.0,45738.0,29870.0,45736.0,134360.5,56246.9,81616.7,13321.2,0.0,17294.2,0.0,16204.2,17756.0,87363.9,105216.7,39956.9,128652.3,151654.8,148
50.2,151870.0,30510.0,45742.0,29874.0,45744.0,138025.5,56260.4,85281.6,13334.7,0.0,17294.2,0.0,16204.5,17755.7,89980.0,107832.3,37340.9,128652.3,155319.7,148
52.3,151886.0,30514.0,45746.0,29878.0,45748.0,140073.7,56260.6,87329.9,13334.9,0.0,17294.4,0.0,16218.1,17755.7,93674.3,111526.7,33646.6,128652.3,157368.1,148
53.9,151902.0,30518.0,45750.0,29882.0,45752.0,142130.1,56269.0,89386.2,13343.3,0.0,17294.4,0.0,16226.8,17756.3,95275.4,113128.5,32045.4,128652.3,159424.4,148
55.6,151918.0,30522.0,45754.0,29886.0,45756.0,144179.4,56270.1,91435.4,13344.4,0.0,17294.4,0.0,16228.6,17756.0,96417.3,114270.0,30903.5,128652.3,161473.8,148
57.9,151950.0,30530.0,45762.0,29894.0,45764.0,146938.1,56270.7,94194.0,13345.0,0.0,17294.4,0.0,16229.4,17756.0,100137.2,117989.9,27183.7,128652.3,164232.5,148
59.6,151966.0,30534.0,45766.0,29898.0,45768.0,150043.0,56270.8,97299.0,13345.1,0.0,17294.4,0.0,16230.4,17755.7,102988.5,120840.9,24332.4,128652.3,167337.5,148
61.3,152036.0,30538.0,45770.0,29956.0,45772.0,152372.6,56271.3,99628.6,13345.6,0.0,17294.4,0.0,16231.0,17756.2,106125.3,123978.3,21195.0,128652.3,169667.1,148
63.1,152056.0,30542.0,45778.0,29960.0,45776.0,154328.7,56289.8,101584.7,13364.1,0.0,17294.5,0.0,16248.5,17762.3,108585.8,126444.9,18735.0,128652.3,171623.2,148
64.9,152056.0,30542.0,45778.0,29960.0,45776.0,154311.2,56302.8,101740.1,13377.1,0.0,17294.5,0.0,16250.6,17762.8,109028.7,126888.2,18292.1,128652.3,171605.6,148
66.7,152072.0,30546.0,45782.0,29964.0,45780.0,156002.9,56303.0,103730.9,13377.2,0.0,15684.5,0.0,16221.5,16141.8,110920.1,127096.2,15969.7,128652.3,171687.4,148
68.6,152088.0,30550.0,45786.0,29968.0,45784.0,157701.3,56332.7,105428.7,13407.0,0.0,15190.8,0.0,16247.3,15650.4,111251.5,126936.3,16135.6,128652.3,172892.0,148
70.5,152088.0,30550.0,45786.0,29968.0,45784.0,158088.9,56335.7,105815.9,13410.0,0.0,12959.7,0.0,16254.3,13434.2,113117.0,126585.9,14277.9,128652.3,171048.5,148
72.4,152088.0,30550.0,45786.0,29968.0,45784.0,158089.4,56336.3,105816.4,13410.6,0.0,12961.5,0.0,16255.3,13435.9,113139.2,126609.8,14255.6,128652.3,171050.9,148
74.2,152104.0,30554.0,45790.0,29972.0,45788.0,159844.9,56337.2,107571.8,13411.5,0.0,11509.8,0.0,16256.4,11980.7,114721.5,126736.0,12670.3,128652.3,171354.7,148
76.0,152104.0,30554.0,45790.0,29972.0,45788.0,160139.4,56338.2,107866.4,13412.5,0.0,10979.1,0.0,16257.3,11446.9,115217.4,126698.2,12182.4,128652.3,171118.6,148
78.0,152104.0,30554.0,45790.0,29972.0,45788.0,160139.8,56338.6,107866.7,13412.9,0.0,10963.9,0.0,16257.6,11432.3,115232.5,126698.6,12167.3,128652.3,171103.7,148
79.8,152104.0,30554.0,45790.0,29972.0,45788.0,160148.1,56346.9,107875.0,13421.2,0.0,10962.0,0.0,16265.0,11438.8,115247.7,126720.3,12152.1,128652.3,171110.1,148
81.7,152104.0,30554.0,45790.0,29972.0,45788.0,160149.0,56347.8,107875.9,13422.1,0.0,10889.8,0.0,16267.2,11357.5,115255.2,126646.5,12144.7,128652.3,171038.8,148
83.6,152120.0,30558.0,45794.0,29976.0,45792.0,162199.7,56350.6,109926.7,13424.9,0.0,8926.0,0.0,16270.0,9397.7,116935.1,126365.3,10386.0,128652.3,171125.7,148
85.5,152120.0,30558.0,45794.0,29976.0,45792.0,162200.1,56350.9,109927.0,13425.2,0.0,7937.3,0.0,16270.3,8409.8,117326.3,125765.7,10073.7,128652.3,170137.4,148
87.5,152120.0,30558.0,45794.0,29976.0,45792.0,162200.6,56351.2,109927.4,13425.5,0.0,7729.7,0.0,16270.8,8202.2,117422.1,125652.6,9983.2,128652.3,169930.4,148
89.4,152120.0,30558.0,45794.0,29976.0,45792.0,162200.8,56351.4,109927.5,13425.7,0.0,7732.5,0.0,16271.4,8206.7,117366.0,125601.1,10039.2,128652.3,169933.3,148
91.2,152120.0,30558.0,45794.0,29976.0,45792.0,162208.9,56359.4,109935.6,13433.7,0.0,7735.2,0.0,16277.3,8218.3,117390.2,125636.9,10015.0,128652.3,169944.1,148
93.1,152136.0,30562.0,45798.0,29980.0,45796.0,163193.5,56359.4,110920.2,13433.7,0.0,7736.4,0.0,16279.4,8219.3,117716.0,125963.7,9689.2,128652.3,170929.8,148
95.0,152136.0,30562.0,45798.0,29980.0,45796.0,164257.0,56359.4,111983.7,13433.7,0.0,6006.0,0.0,16279.5,6492.9,119452.0,125966.3,7944.2,128652.3,170263.0,148
96.8,152136.0,30562.0,45798.0,29980.0,45796.0,164257.1,56359.5,111983.7,13433.8,0.0,5967.6,0.0,16280.4,6444.2,119479.6,125945.1,7932.6,128652.3,170224.7,148
98.7,152136.0,30562.0,45798.0,29980.0,45796.0,164257.2,56359.5,111983.8,13433.8,0.0,5968.7,0.0,16280.1,6446.0,119489.7,125957.0,7922.6,128652.3,170225.8,148
100.6,152136.0,30562.0,45798.0,29980.0,45796.0,164257.3,56359.7,111983.9,13434.0,0.0,5936.9,0.0,16280.2,6414.2,119494.3,125929.6,7823.8,128652.3,170194.2,148
102.5,152136.0,30562.0,45798.0,29980.0,45796.0,164257.5,56359.8,111984.1,13434.1,0.0,5937.9,0.0,16280.7,6415.6,119505.4,125942.3,7812.4,128652.3,170195.4,148
104.4,152136.0,30562.0,45798.0,29980.0,45796.0,164259.3,56361.5,111985.7,13435.8,0.0,5940.3,0.0,16281.7,6427.4,119513.2,125961.9,7799.9,128652.3,170199.6,148
106.4,152136.0,30562.0,45798.0,29980.0,45796.0,164259.3,56361.5,111985.7,13435.8,0.0,5941.4,0.0,16282.4,6428.4,119514.3,125963.9,7798.9,128652.3,170200.7,148
108.3,152136.0,30562.0,45798.0,29980.0,45796.0,164265.4,56367.6,111991.8,13441.9,0.0,5943.0,0.0,16282.3,6431.5,119513.1,125965.9,7799.3,128652.3,170208.5,148
110.2,152136.0,30562.0,45798.0,29980.0,45796.0,164265.5,56367.7,111991.9,13442.0,0.0,5943.7,0.0,16288.4,6432.7,119518.1,125972.0,7794.3,128652.3,170209.3,148
112.1,152136.0,30562.0,45798.0,29980.0,45796.0,164265.6,56367.7,111991.9,13442.0,0.0,5944.3,0.0,16288.7,6432.9,119533.2,125987.4,7779.2,128652.3,170209.9,148
114.1,152136.0,30562.0,45798.0,29980.0,45796.0,164266.5,56368.6,111992.9,13442.9,0.0,5945.7,0.0,16289.0,6433.8,119532.9,125988.0,7779.7,128652.3,170212.3,148
116.0,152136.0,30562.0,45798.0,29980.0,45796.0,164273.9,56376.0,112000.3,13450.3,0.0,5946.4,0.0,16297.6,6435.5,119538.5,125995.2,7773.9,128652.3,170220.3,148
117.9,152136.0,30562.0,45798.0,29980.0,45796.0,164273.9,56376.0,112000.3,13450.3,0.0,5947.5,0.0,16297.5,6436.8,119553.5,126011.5,7758.9,128652.3,170221.4,148
119.9,152136.0,30562.0,45798.0,29980.0,45796.0,164240.4,56342.5,111966.8,13416.8,0.0,5954.1,0.0,16297.6,6442.6,119554.1,126018.0,7758.3,128652.3,170194.4,148
121.8,152152.0,30566.0,45802.0,29984.0,45800.0,166321.5,56375.8,114048.0,13450.0,0.0,5957.8,0.0,16276.4,6446.2,119533.1,126000.6,7779.4,128652.3,172279.3,148
124.6,152168.0,30570.0,45806.0,29988.0,45804.0,168400.2,56406.5,116126.7,13480.8,0.0,2917.9,0.0,16297.4,3404.0,123391.3,126813.6,3500.1,128652.3,171318.1,148
126.6,152170.0,30570.0,45806.0,29990.0,45804.0,168402.2,56408.5,116128.7,13482.8,0.0,2363.0,0.0,16329.5,2859.9,123785.4,126663.5,3621.9,128652.3,170765.2,148
128.6,152186.0,30574.0,45810.0,29994.0,45808.0,170172.4,56329.7,117978.0,13483.1,0.0,2005.4,0.0,16338.3,2493.1,124402.5,126913.7,2488.2,128652.3,172177.8,148
130.9,152186.0,30574.0,45810.0,29994.0,45808.0,170322.3,56227.1,118391.0,13444.5,0.0,1249.5,0.0,16247.1,1740.7,125712.1,127470.8,1221.8,128652.3,171571.8,148
133.5,152202.0,30578.0,45814.0,29998.0,45812.0,166371.5,56126.9,119881.1,13344.3,0.0,871.6,0.0,16107.8,1361.5,126096.0,127468.8,1034.3,128652.3,167243.1,148
141.0,152236.0,30586.0,45824.0,30006.0,45820.0,161702.5,51890.7,117876.0,9115.3,0.0,333.7,0.0,13961.2,832.2,126609.4,127446.1,792.3,128652.3,162036.2,148
146.7,152236.0,30586.0,45824.0,30006.0,45820.0,159040.7,50564.5,116097.9,7907.3,0.0,161.2,0.0,10298.4,647.6,126743.6,127393.7,752.4,128652.3,159201.9,148
150.4,151798.0,30476.0,45716.0,29894.0,45712.0,91114.4,39099.7,58878.8,7028.7,0.0,248.9,0.0,9256.1,735.2,126733.1,127473.8,716.2,128652.3,91363.3,116
154.1,151798.0,30476.0,45716.0,29894.0,45712.0,90472.0,39120.1,58224.5,7049.1,0.0,468.2,0.0,8779.8,954.0,126548.5,127512.1,787.2,128652.3,90940.3,116
157.8,125403.0,5012.0,45384.0,29627.0,45380.0,77019.3,39171.2,44770.9,7100.2,0.0,392.7,0.0,8752.8,869.0,126602.6,127478.4,778.4,128652.3,77412.0,116
164.3,125403.0,5012.0,45384.0,29627.0,45380.0,78129.0,39279.9,45865.8,7208.9,0.0,433.8,0.0,8894.8,914.2,67659.4,68581.8,59697.7,128652.3,78562.8,115
165.4,125403.0,5012.0,45384.0,29627.0,45380.0,78132.6,39280.4,45866.3,7209.4,0.0,437.8,0.0,8917.0,918.6,67691.4,68618.3,59663.4,128652.3,78570.4,115
166.5,125403.0,5012.0,45384.0,29627.0,45380.0,78113.7,39246.7,45833.1,7175.7,0.0,439.1,0.0,8917.7,919.0,67704.2,68631.4,59650.4,128652.3,78552.8,115
167.6,125403.0,5012.0,45384.0,29627.0,45380.0,78284.4,39258.0,46003.5,7186.9,0.0,439.6,0.0,8895.2,919.9,67696.3,68624.4,59657.9,128652.3,78724.0,115
168.6,125417.0,5016.0,45386.0,29631.0,45384.0,80173.2,39258.1,47892.3,7187.1,0.0,441.3,0.0,8895.8,921.6,69774.9,70704.7,57578.4,128652.3,80614.5,115
169.8,125417.0,5016.0,45386.0,29631.0,45384.0,80176.4,39260.0,47894.2,7189.0,0.0,441.4,0.0,8897.5,922.5,69818.4,70749.1,57534.5,128652.3,80617.7,115
170.9,125417.0,5016.0,45386.0,29631.0,45384.0,80188.7,39272.4,47906.6,7201.3,0.0,442.1,0.0,8910.4,923.0,69839.6,70770.8,57513.0,128652.3,80630.8,115
172.0,125417.0,5016.0,45386.0,29631.0,45384.0,80188.7,39272.4,47906.6,7201.4,0.0,442.3,0.0,8910.7,923.2,69840.3,70771.7,57512.2,128652.3,80631.0,115
173.1,125417.0,5016.0,45386.0,29631.0,45384.0,80230.3,39313.5,47947.7,7242.4,0.0,450.9,0.0,8918.1,931.7,69850.2,70790.2,57498.0,128652.3,80681.2,115
174.2,125417.0,5016.0,45386.0,29631.0,45384.0,80292.4,39375.5,48009.7,7304.5,0.0,454.1,0.0,8986.2,935.0,69944.3,70887.5,57402.3,128652.3,80746.5,115
175.3,125417.0,5016.0,45386.0,29631.0,45384.0,80377.9,39458.7,48094.5,7387.7,0.0,457.4,0.0,9052.7,938.0,70027.7,70973.9,57317.4,128652.3,80835.4,115
176.5,125417.0,5016.0,45386.0,29631.0,45384.0,80473.6,39552.5,48188.4,7481.4,0.0,458.3,0.0,9152.3,938.6,70122.8,71069.6,57222.0,128652.3,80931.8,115
177.6,125417.0,5016.0,45386.0,29631.0,45384.0,80474.3,39552.6,48188.8,7481.6,0.0,458.3,0.0,9194.7,938.5,70163.4,71110.1,57181.5,128652.3,80932.6,115
178.6,125417.0,5016.0,45386.0,29631.0,45384.0,80475.5,39552.8,48189.7,7481.8,0.0,468.8,0.0,9195.1,949.0,70167.2,71124.6,57172.3,128652.3,80944.3,115
179.8,125417.0,5016.0,45386.0,29631.0,45384.0,80475.8,39553.1,48190.0,7482.0,0.0,469.3,0.0,9196.6,950.2,70160.9,71119.5,57177.9,128652.3,80945.1,115
180.9,125417.0,5016.0,45386.0,29631.0,45384.0,80476.0,39553.3,48190.2,7482.3,0.0,469.7,0.0,9196.9,949.9,70161.4,71119.7,57177.6,128652.3,80945.7,115
182.0,125417.0,5016.0,45386.0,29631.0,45384.0,80476.1,39553.4,48190.3,7482.4,0.0,472.6,0.0,9197.3,952.8,70164.5,71125.8,57173.0,128652.3,80948.7,115
183.1,125417.0,5016.0,45386.0,29631.0,45384.0,80476.3,39553.5,48190.5,7482.5,0.0,472.6,0.0,9197.5,952.8,70165.7,71127.0,57171.7,128652.3,80948.9,115
184.2,125417.0,5016.0,45386.0,29631.0,45384.0,80476.4,39553.6,48190.6,7482.6,0.0,476.2,0.0,9198.3,957.4,70165.9,71131.9,57169.2,128652.3,80952.6,115
185.4,125417.0,5016.0,45386.0,29631.0,45384.0,80476.4,39553.6,48190.6,7482.6,0.0,480.0,0.0,9198.3,960.6,70164.4,71133.6,57169.1,128652.3,80956.3,115
186.5,125417.0,5016.0,45386.0,29631.0,45384.0,80476.4,39553.6,48190.6,7482.6,0.0,480.6,0.0,9198.7,961.3,70164.8,71134.8,57168.1,128652.3,80957.0,115
187.6,125417.0,5016.0,45386.0,29631.0,45384.0,80478.7,39555.9,48192.9,7484.9,0.0,490.6,0.0,9199.4,971.3,70159.3,71140.7,57167.3,128652.3,80969.3,115
188.7,125417.0,5016.0,45386.0,29631.0,45384.0,80478.8,39556.0,48193.0,7484.9,0.0,490.8,0.0,9202.0,971.9,70170.8,71152.8,57155.5,128652.3,80969.6,115
189.8,125417.0,5016.0,45386.0,29631.0,45384.0,80478.8,39556.0,48193.0,7485.0,0.0,490.9,0.0,9202.1,971.7,70168.5,71150.2,57157.9,128652.3,80969.7,115
190.9,125417.0,5016.0,45386.0,29631.0,45384.0,80478.9,39556.1,48193.1,7485.1,0.0,491.4,0.0,9202.3,972.2,70168.8,71151.0,57157.4,128652.3,80970.2,115
192.0,125417.0,5016.0,45386.0,29631.0,45384.0,80478.9,39556.1,48193.1,7485.1,0.0,491.6,0.0,9202.8,972.5,70170.4,71153.0,57155.6,128652.3,80970.5,115
193.1,125417.0,5016.0,45386.0,29631.0,45384.0,80478.9,39556.1,48193.1,7485.1,0.0,492.3,0.0,9202.4,973.1,70172.2,71155.4,57153.5,128652.3,80971.1,115
194.2,125417.0,5016.0,45386.0,29631.0,45384.0,80479.2,39556.4,48193.4,7485.4,0.0,493.4,0.0,9203.4,974.2,70172.9,71157.3,57152.2,128652.3,80972.6,115
195.3,125417.0,5016.0,45386.0,29631.0,45384.0,80479.3,39556.4,48193.5,7485.4,0.0,511.7,0.0,9204.6,992.5,70172.0,71178.5,57140.1,128652.3,80990.9,115
196.4,125417.0,5016.0,45386.0,29631.0,45384.0,80479.3,39556.4,48193.5,7485.4,0.0,516.8,0.0,9205.0,997.7,70171.5,71183.4,57137.8,128652.3,80996.1,115
197.5,125417.0,5016.0,45386.0,29631.0,45384.0,80479.3,39556.4,48193.5,7485.4,0.0,517.9,0.0,9205.0,998.8,70168.5,71181.5,57140.2,128652.3,80997.2,115
198.6,125417.0,5016.0,45386.0,29631.0,45384.0,80479.3,39556.4,48193.5,7485.4,0.0,519.2,0.0,9205.0,1000.1,70169.2,71183.5,57138.8,128652.3,80998.5,115
199.7,125417.0,5016.0,45386.0,29631.0,45384.0,80479.3,39556.5,48193.5,7485.4,0.0,522.0,0.0,9205.1,1002.9,70168.8,71186.0,57137.8,128652.3,81001.4,115
200.8,125417.0,5016.0,45386.0,29631.0,45384.0,80479.3,39556.5,48193.5,7485.5,0.0,522.4,0.0,9205.2,1003.4,70170.2,71187.8,57136.2,128652.3,81001.8,115
201.9,125417.0,5016.0,45386.0,29631.0,45384.0,80479.4,39556.5,48193.6,7485.5,0.0,522.4,0.0,9206.0,1003.4,70171.9,71189.5,57134.5,128652.3,81001.8,115
203.0,125417.0,5016.0,45386.0,29631.0,45384.0,80479.4,39556.5,48193.6,7485.5,0.0,522.5,0.0,9205.3,1003.5,70171.5,71189.2,57134.8,128652.3,81001.9,115
204.1,125417.0,5016.0,45386.0,29631.0,45384.0,80479.4,39556.5,48193.6,7485.5,0.0,523.0,0.0,9206.4,1003.9,70170.8,71189.0,57135.3,128652.3,81002.4,115
205.1,125417.0,5016.0,45386.0,29631.0,45384.0,80479.4,39556.5,48193.6,7485.5,0.0,523.6,0.0,9206.6,1004.5,70171.1,71189.8,57134.7,128652.3,81002.9,115
206.2,125417.0,5016.0,45386.0,29631.0,45384.0,80479.6,39556.6,48193.6,7485.6,0.0,530.4,0.0,9207.8,1011.3,70173.8,71200.0,57128.0,128652.3,81010.0,115
207.3,125417.0,5016.0,45386.0,29631.0,45384.0,80479.6,39556.6,48193.6,7485.6,0.0,533.4,0.0,9208.6,1014.4,70173.9,71203.2,57126.3,128652.3,81013.0,115
208.4,125417.0,5016.0,45386.0,29631.0,45384.0,80479.7,39556.6,48193.6,7485.6,0.0,543.6,0.0,9208.8,1024.5,70175.4,71214.8,57119.7,128652.3,81023.3,115
209.5,125417.0,5016.0,45386.0,29631.0,45384.0,80479.7,39556.6,48193.7,7485.6,0.0,543.8,0.0,9209.0,1024.7,70175.5,71215.1,57119.5,128652.3,81023.5,115
210.6,125417.0,5016.0,45386.0,29631.0,45384.0,80479.7,39556.6,48193.7,7485.6,0.0,543.9,0.0,9207.1,1024.8,70171.0,71210.7,57124.0,128652.3,81023.6,115
211.7,125417.0,5016.0,45386.0,29631.0,45384.0,80479.7,39556.7,48193.7,7485.6,0.0,544.0,0.0,9207.0,1024.9,70171.7,71211.6,57123.2,128652.3,81023.8,115
212.8,125417.0,5016.0,45386.0,29631.0,45384.0,80479.8,39556.7,48193.8,7485.7,0.0,546.5,0.0,9207.5,1027.4,70172.4,71214.8,57121.2,128652.3,81026.3,115
213.9,125417.0,5016.0,45386.0,29631.0,45384.0,80479.8,39556.7,48193.7,7485.7,0.0,547.7,0.0,9208.2,1028.6,70172.7,71216.3,57120.3,128652.3,81027.5,115
215.0,125417.0,5016.0,45386.0,29631.0,45384.0,80479.8,39556.7,48193.8,7485.7,0.0,551.2,0.0,9208.2,1032.1,70174.6,71221.7,57116.6,128652.3,81031.0,115
216.2,125417.0,5016.0,45386.0,29631.0,45384.0,80479.8,39556.7,48193.8,7485.7,0.0,552.7,0.0,9208.4,1033.6,70175.0,71223.7,57115.4,128652.3,81032.5,115
217.2,125417.0,5016.0,45386.0,29631.0,45384.0,80479.8,39556.7,48193.8,7485.7,0.0,552.7,0.0,9208.3,1033.7,70175.1,71223.8,57115.4,128652.3,81032.6,115
218.3,125417.0,5016.0,45386.0,29631.0,45384.0,80479.9,39556.8,48193.8,7485.8,0.0,552.8,0.0,9208.4,1033.7,70174.9,71223.6,57115.5,128652.3,81032.6,115
219.4,125417.0,5016.0,45386.0,29631.0,45384.0,80479.9,39556.8,48193.9,7485.8,0.0,552.8,0.0,9208.4,1033.7,70172.2,71221.0,57118.1,128652.3,81032.6,115
220.5,125417.0,5016.0,45386.0,29631.0,45384.0,80479.9,39556.8,48193.9,7485.8,0.0,552.9,0.0,9208.6,1033.8,70173.4,71222.3,57117.0,128652.3,81032.8,115
221.6,125417.0,5016.0,45386.0,29631.0,45384.0,80479.9,39556.8,48193.9,7485.8,0.0,553.5,0.0,9208.7,1034.5,70175.7,71225.2,57114.3,128652.3,81033.4,115
