elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
50.4,150698.0,30454.0,44692.0,29836.0,45716.0,68287.3,56320.4,15592.0,13405.0,0.0,17262.5,0.0,15447.4,17717.3,19675.8,37473.8,107334.1,128652.3,85549.8,148
51.4,150698.0,30454.0,44692.0,29836.0,45716.0,68302.8,56336.0,15607.5,13420.5,0.0,17262.5,0.0,15463.3,17717.8,19693.6,37492.0,107316.1,128652.3,85565.3,148
52.4,150698.0,30454.0,44692.0,29836.0,45716.0,68303.7,56336.8,15608.4,13421.4,0.0,17262.5,0.0,15464.3,17717.1,19699.2,37496.9,107310.8,128652.3,85566.2,148
53.4,150698.0,30454.0,44692.0,29836.0,45716.0,68304.0,56337.2,15608.9,13421.7,0.0,17262.6,0.0,15462.6,17717.0,19684.3,37482.0,107325.8,128652.3,85566.6,148
54.4,150698.0,30454.0,44692.0,29836.0,45716.0,68304.2,56337.3,15609.1,13421.9,0.0,17262.6,0.0,15462.7,17717.1,19687.9,37485.6,107322.1,128652.3,85566.8,148
55.4,150698.0,30454.0,44692.0,29836.0,45716.0,68304.2,56337.3,15609.1,13421.9,0.0,17262.6,0.0,15463.9,17717.0,19703.3,37500.9,107306.8,128652.3,85566.8,148
56.4,150698.0,30454.0,44692.0,29836.0,45716.0,68328.1,56361.2,15632.9,13445.7,0.0,17262.6,0.0,15467.5,17716.9,19696.5,37494.1,107313.7,128652.3,85590.7,148
57.4,150698.0,30454.0,44692.0,29836.0,45716.0,68328.1,56361.2,15633.0,13445.8,0.0,17262.6,0.0,15488.1,17717.6,19787.0,37585.3,107222.8,128652.3,85590.7,148
58.5,150698.0,30454.0,44692.0,29836.0,45716.0,68340.0,56373.1,15644.8,13457.6,0.0,17262.6,0.0,15500.3,17718.2,19782.0,37580.8,107227.6,128652.3,85602.6,148
59.5,150698.0,30454.0,44692.0,29836.0,45716.0,68335.0,56368.1,15639.8,13452.6,0.0,17262.7,0.0,15495.4,17718.6,19738.6,37537.8,107270.8,128652.3,85597.6,148
60.5,150698.0,30454.0,44692.0,29836.0,45716.0,68343.2,56376.3,15648.0,13460.8,0.0,17262.7,0.0,15501.8,17718.0,19751.4,37550.1,107258.2,128652.3,85605.8,148
61.5,150698.0,30454.0,44692.0,29836.0,45716.0,68343.6,56376.7,15648.4,13461.2,0.0,17262.8,0.0,15502.7,17717.6,19750.1,37548.3,107259.8,128652.3,85606.3,148
62.6,150698.0,30454.0,44692.0,29836.0,45716.0,68343.6,56376.7,15648.4,13461.2,0.0,17262.8,0.0,15502.6,17717.2,19754.5,37552.3,107255.6,128652.3,85606.4,148
63.6,150698.0,30454.0,44692.0,29836.0,45716.0,68343.7,56376.9,15648.6,13461.4,0.0,17262.9,0.0,15502.7,17717.8,20020.1,37818.5,106989.8,128652.3,85606.6,148
64.6,150698.0,30454.0,44692.0,29836.0,45716.0,68344.0,56377.1,15648.9,13461.7,0.0,17262.9,0.0,15503.1,17717.3,20342.0,38139.9,106668.1,128652.3,85606.9,148
65.6,150698.0,30454.0,44692.0,29836.0,45716.0,68344.1,56377.2,15648.9,13461.7,0.0,17262.9,0.0,15503.2,17717.3,19752.1,37550.1,107258.0,128652.3,85606.9,148
66.6,150698.0,30454.0,44692.0,29836.0,45716.0,68382.9,56416.1,15687.8,13500.6,0.0,17262.9,0.0,15504.4,17717.6,19904.8,37703.0,107105.2,128652.3,85645.8,148
67.6,150698.0,30454.0,44692.0,29836.0,45716.0,68383.1,56416.2,15687.9,13500.8,0.0,17262.9,0.0,15542.9,17718.9,19828.4,37628.0,107180.9,128652.3,85646.0,148
68.6,150698.0,30454.0,44692.0,29836.0,45716.0,68383.2,56416.3,15688.0,13500.9,0.0,17262.9,0.0,15543.5,17720.1,19783.1,37583.9,107225.6,128652.3,85646.1,148
69.6,150700.0,30456.0,44692.0,29836.0,45716.0,68383.3,56416.5,15688.2,13501.0,0.0,17262.9,0.0,15543.0,17719.2,19783.7,37583.5,107225.5,128652.3,85646.2,148
70.6,150700.0,30456.0,44692.0,29836.0,45716.0,68383.3,56416.5,15688.2,13501.0,0.0,17262.9,0.0,15543.1,17718.2,19780.1,37579.0,107229.5,128652.3,85646.2,148
71.6,150700.0,30456.0,44692.0,29836.0,45716.0,68383.9,56416.7,15688.5,13501.2,0.0,17262.9,0.0,15543.2,17718.0,19954.1,37752.8,107055.6,128652.3,85646.8,148
72.6,150700.0,30456.0,44692.0,29836.0,45716.0,68385.0,56417.8,15689.6,13502.4,0.0,17262.9,0.0,15544.4,17720.3,19777.9,37579.0,107230.6,128652.3,85648.0,148
73.6,150700.0,30456.0,44692.0,29836.0,45716.0,68406.4,56439.2,15710.9,13523.7,0.0,17262.9,0.0,15566.0,17721.6,20279.8,38082.1,106728.2,128652.3,85669.3,148
74.6,150700.0,30456.0,44692.0,29836.0,45716.0,68406.7,56439.5,15711.2,13524.0,0.0,17262.9,0.0,15566.5,17720.3,19808.0,37609.0,107200.6,128652.3,85669.6,148
75.7,150700.0,30456.0,44692.0,29836.0,45716.0,68409.4,56442.2,15714.0,13526.8,0.0,17263.0,0.0,15566.6,17720.0,19804.4,37605.1,107204.4,128652.3,85672.4,148
76.7,150700.0,30456.0,44692.0,29836.0,45716.0,68422.1,56454.9,15726.6,13539.4,0.0,17263.0,0.0,15582.2,17719.0,19865.9,37665.6,107143.3,128652.3,85685.0,148
77.7,150700.0,30456.0,44692.0,29836.0,45716.0,68422.3,56455.1,15726.8,13539.6,0.0,17263.0,0.0,15582.3,17718.8,20245.1,38044.6,106764.2,128652.3,85685.3,148
78.7,150700.0,30456.0,44692.0,29836.0,45716.0,68422.4,56455.2,15726.9,13539.7,0.0,17263.0,0.0,15582.7,17717.6,19842.1,37640.4,107167.9,128652.3,85685.4,148
79.8,150700.0,30456.0,44692.0,29836.0,45716.0,68422.5,56455.3,15727.0,13539.8,0.0,17263.1,0.0,15582.7,17718.8,19832.0,37631.4,107177.5,128652.3,85685.6,148
80.8,150700.0,30456.0,44692.0,29836.0,45716.0,68422.6,56455.4,15727.1,13539.9,0.0,17263.1,0.0,15582.7,17719.3,19931.9,37731.9,107076.6,128652.3,85685.7,148
81.8,150700.0,30456.0,44692.0,29836.0,45716.0,68422.6,56455.4,15727.1,13539.9,0.0,17263.2,0.0,15582.8,17718.4,19829.2,37628.2,107180.5,128652.3,85685.8,148
82.8,150700.0,30456.0,44692.0,29836.0,45716.0,68422.6,56455.4,15727.1,13539.9,0.0,17263.3,0.0,15582.9,17718.8,20020.2,37819.7,106988.6,128652.3,85685.9,148
83.8,150700.0,30456.0,44692.0,29836.0,45716.0,68422.6,56455.4,15727.2,13539.9,0.0,17263.3,0.0,15582.9,17718.0,19823.5,37622.2,107186.4,128652.3,85685.9,148
84.8,150700.0,30456.0,44692.0,29836.0,45716.0,68422.9,56455.7,15727.4,13540.2,0.0,17263.3,0.0,15583.0,17719.4,19823.3,37623.3,107185.9,128652.3,85686.2,148
85.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.2,56456.0,15727.7,13540.5,0.0,17263.3,0.0,15583.2,17718.6,19831.9,37631.2,107177.7,128652.3,85686.5,148
86.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.2,56456.0,15727.8,13540.6,0.0,17263.3,0.0,15583.6,17718.7,19839.0,37638.4,107170.6,128652.3,85686.6,148
87.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.3,56456.1,15727.8,13540.6,0.0,17263.3,0.0,15583.6,17717.8,19848.4,37646.9,107161.7,128652.3,85686.6,148
88.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.3,56456.1,15727.8,13540.6,0.0,17263.3,0.0,15583.7,17718.4,19840.4,37639.5,107169.3,128652.3,85686.6,148
89.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.3,56456.1,15727.8,13540.6,0.0,17263.3,0.0,15583.7,17717.7,19841.3,37639.7,107168.8,128652.3,85686.6,148
90.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.3,56456.1,15727.8,13540.6,0.0,17263.3,0.0,15583.8,17717.0,19864.8,37662.4,107145.7,128652.3,85686.6,148
91.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.4,56456.2,15728.0,13540.8,0.0,17263.3,0.0,15583.9,17717.7,19832.6,37630.9,107177.5,128652.3,85686.8,148
92.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.4,56456.2,15728.0,13540.8,0.0,17263.3,0.0,15584.0,17717.9,20063.2,37861.8,106946.8,128652.3,85686.8,148
93.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.5,56456.3,15728.0,13540.8,0.0,17263.4,0.0,15584.0,17717.7,19982.7,37781.1,107027.4,128652.3,85686.8,148
94.8,150700.0,30456.0,44692.0,29836.0,45716.0,68423.7,56456.5,15728.2,13541.0,0.0,17263.4,0.0,15584.1,17718.8,19876.8,37676.4,107132.7,128652.3,85687.0,148
95.9,150700.0,30456.0,44692.0,29836.0,45716.0,68424.3,56457.1,15728.9,13541.7,0.0,17263.4,0.0,15584.8,17719.2,19878.2,37678.1,107131.1,128652.3,85687.7,148
96.9,150700.0,30456.0,44692.0,29836.0,45716.0,68425.2,56458.0,15729.8,13542.5,0.0,17263.4,0.0,15585.4,17717.4,19829.1,37627.2,107181.1,128652.3,85688.6,148
97.9,150700.0,30456.0,44692.0,29836.0,45716.0,68430.7,56463.5,15735.2,13548.0,0.0,17263.5,0.0,15591.3,17720.4,19836.3,37637.3,107172.6,128652.3,85694.2,148
99.0,150700.0,30456.0,44692.0,29836.0,45716.0,68444.6,56477.4,15749.1,13561.9,0.0,17263.6,0.0,15605.3,17720.6,19862.4,37663.7,107146.3,128652.3,85708.1,148
100.0,150700.0,30456.0,44692.0,29836.0,45716.0,68446.2,56479.0,15750.8,13563.6,0.0,17263.6,0.0,15605.4,17721.5,20039.8,37842.0,106968.5,128652.3,85709.8,148
101.0,150700.0,30456.0,44692.0,29836.0,45716.0,68446.9,56479.7,15751.4,13564.2,0.0,17263.6,0.0,15607.0,17720.8,19864.2,37665.8,107144.4,128652.3,85710.4,148
102.1,150700.0,30456.0,44692.0,29836.0,45716.0,68447.8,56480.6,15752.3,13565.1,0.0,17263.6,0.0,15608.6,17719.4,19935.0,37735.2,107074.3,128652.3,85711.4,148
103.1,150700.0,30456.0,44692.0,29836.0,45716.0,68447.8,56480.6,15752.4,13565.1,0.0,17263.7,0.0,15608.7,17719.4,19865.9,37666.0,107143.5,128652.3,85711.5,148
104.1,150700.0,30456.0,44692.0,29836.0,45716.0,68447.8,56480.6,15752.3,13565.1,0.0,17263.7,0.0,15608.8,17720.0,19861.2,37661.9,107147.9,128652.3,85711.5,148
105.1,150700.0,30456.0,44692.0,29836.0,45716.0,68447.9,56480.7,15752.4,13565.2,0.0,17263.7,0.0,15608.9,17719.2,19856.0,37655.9,107153.5,128652.3,85711.6,148
106.1,150700.0,30456.0,44692.0,29836.0,45716.0,68447.9,56480.7,15752.4,13565.2,0.0,17263.7,0.0,15608.9,17720.0,20623.1,38423.8,106386.0,128652.3,85711.6,148
107.1,150700.0,30456.0,44692.0,29836.0,45716.0,68448.1,56480.9,15752.7,13565.5,0.0,17267.2,0.0,15606.8,17724.4,20391.1,38196.3,106617.5,128652.3,85715.3,148
108.1,150700.0,30456.0,44692.0,29836.0,45716.0,68448.1,56480.9,15752.7,13565.5,0.0,17267.2,0.0,15606.6,17724.4,19865.3,37670.4,107143.3,128652.3,85715.3,148
109.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.2,56481.0,15752.7,13565.5,0.0,17267.2,0.0,15606.6,17724.1,19855.6,37660.4,107153.2,128652.3,85715.4,148
110.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.2,56481.0,15752.7,13565.5,0.0,17267.2,0.0,15606.9,17724.2,19859.2,37664.2,107149.5,128652.3,85715.4,148
111.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.3,56481.1,15752.8,13565.6,0.0,17267.2,0.0,15607.0,17723.4,19855.6,37659.8,107153.4,128652.3,85715.5,148
112.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.3,56481.1,15752.8,13565.6,0.0,17267.2,0.0,15607.0,17722.8,19858.3,37661.8,107151.1,128652.3,85715.5,148
113.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.3,56481.1,15752.8,13565.6,0.0,17267.2,0.0,15607.1,17722.7,20013.6,37817.0,106995.9,128652.3,85715.5,148
114.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.3,56481.1,15752.8,13565.6,0.0,17267.2,0.0,15607.1,17722.8,19865.9,37669.5,107143.5,128652.3,85715.5,148
115.2,150700.0,30456.0,44692.0,29836.0,45716.0,68448.3,56481.1,15752.8,13565.6,0.0,17267.2,0.0,15607.6,17721.6,19861.6,37663.9,107148.4,128652.3,85715.5,148
116.2,150700.0,30456.0,44692.0,29836.0,45716.0,68455.7,56488.5,15760.2,13573.0,0.0,17267.3,0.0,15614.9,17722.5,19870.8,37674.0,107138.8,128652.3,85722.9,148
117.2,150700.0,30456.0,44692.0,29836.0,45716.0,68473.4,56506.2,15778.0,13590.7,0.0,17267.4,0.0,15632.3,17723.9,19897.7,37702.4,107111.2,128652.3,85740.8,148
118.2,150700.0,30456.0,44692.0,29836.0,45716.0,68473.5,56506.3,15778.0,13590.8,0.0,17267.4,0.0,15632.8,17722.4,20096.4,37899.6,106913.3,128652.3,85740.9,148
119.2,150700.0,30456.0,44692.0,29836.0,45716.0,68473.5,56506.3,15778.0,13590.8,0.0,17267.4,0.0,15632.4,17721.6,19892.4,37694.8,107117.6,128652.3,85740.9,148
120.2,150700.0,30456.0,44692.0,29836.0,45716.0,68473.5,56506.3,15778.0,13590.8,0.0,17267.4,0.0,15632.5,17721.4,19893.8,37696.0,107116.4,128652.3,85740.9,148
121.2,150700.0,30456.0,44692.0,29836.0,45716.0,68474.1,56506.9,15778.7,13591.5,0.0,17267.4,0.0,15633.0,17722.1,19891.1,37694.0,107118.7,128652.3,85741.5,148
122.2,150700.0,30456.0,44692.0,29836.0,45716.0,68474.3,56507.1,15778.8,13591.6,0.0,17267.4,0.0,15633.3,17723.3,19889.9,37693.9,107119.4,128652.3,85741.7,148
123.2,150700.0,30456.0,44692.0,29836.0,45716.0,68474.9,56507.7,15779.4,13592.2,0.0,17267.4,0.0,15633.8,17722.4,19891.8,37694.9,107117.9,128652.3,85742.3,148
124.2,150700.0,30456.0,44692.0,29836.0,45716.0,68474.9,56507.7,15779.5,13592.3,0.0,17267.4,0.0,15634.5,17722.2,19898.5,37701.5,107111.3,128652.3,85742.4,148
125.2,150700.0,30456.0,44692.0,29836.0,45716.0,68474.9,56507.8,15779.5,13592.3,0.0,17267.4,0.0,15634.1,17722.9,19900.9,37704.6,107108.5,128652.3,85742.4,148
126.2,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.2,13593.1,0.0,17286.2,0.0,15638.3,17741.2,19897.0,37723.3,107108.4,128652.3,85762.0,148
127.2,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.1,13593.1,0.0,17297.2,0.0,15647.4,17752.8,19913.9,37754.0,107088.9,128652.3,85773.0,148
128.3,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.2,13593.1,0.0,17298.8,0.0,15638.6,17756.3,19895.3,37739.3,107106.1,128652.3,85774.6,148
129.3,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.2,13593.1,0.0,17298.8,0.0,15638.7,17754.2,19898.1,37740.2,107104.3,128652.3,85774.6,148
130.3,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.2,13593.1,0.0,17298.9,0.0,15638.7,17754.7,19895.6,37738.2,107106.6,128652.3,85774.7,148
131.3,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.2,13593.1,0.0,17298.9,0.0,15638.9,17755.2,19899.1,37742.0,107103.0,128652.3,85774.7,148
132.3,150700.0,30456.0,44692.0,29836.0,45716.0,68475.8,56508.6,15780.2,13593.1,0.0,17299.0,0.0,15638.9,17754.8,19892.9,37735.5,107109.4,128652.3,85774.8,148
133.3,150700.0,30456.0,44692.0,29836.0,45716.0,68485.5,56518.3,15789.9,13602.8,0.0,17299.0,0.0,15648.6,17758.8,20169.8,38016.4,106830.4,128652.3,85784.5,148
134.3,150700.0,30456.0,44692.0,29836.0,45716.0,68499.4,56532.2,15803.8,13616.7,0.0,17299.0,0.0,15662.6,17758.3,19923.1,37769.2,107077.4,128652.3,85798.4,148
135.3,150700.0,30456.0,44692.0,29836.0,45716.0,68499.4,56532.2,15803.8,13616.8,0.0,17299.0,0.0,15662.5,17755.2,19922.6,37765.6,107079.5,128652.3,85798.5,148
136.3,150700.0,30456.0,44692.0,29836.0,45716.0,68499.5,56532.3,15803.9,13616.9,0.0,17299.0,0.0,15662.8,17755.4,20059.8,37903.0,106942.1,128652.3,85798.6,148
137.3,150700.0,30456.0,44692.0,29836.0,45716.0,68499.8,56532.6,15804.1,13617.2,0.0,17299.0,0.0,15664.7,17755.8,20045.2,37888.8,106956.6,128652.3,85798.9,148
