t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
187.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
188.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
188.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
189.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
189.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
190.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
190.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
191.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
191.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
192.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
192.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
193.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
193.90,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
194.40,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,,,,,,,0.2220,34256,1,154304,0.2220,0.0000
197.43,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
199.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
199.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
200.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
200.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
201.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
201.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
202.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
202.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
203.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
203.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
204.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
204.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
205.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
205.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
206.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
206.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
207.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
207.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
208.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
208.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
209.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
209.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
210.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
210.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
211.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
211.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
212.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
212.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
213.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
213.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
214.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
214.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
215.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
215.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
216.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
216.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
217.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
217.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
218.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
218.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
219.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
219.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
220.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
220.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
221.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
221.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
222.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
222.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
223.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
223.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
224.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
224.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
225.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
225.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
226.19,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
226.69,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
227.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
227.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
228.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
228.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
229.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
229.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
230.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
230.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
231.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
231.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
232.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
232.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
233.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
233.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
234.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
234.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
235.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
235.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
236.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
236.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
237.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
237.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
238.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
238.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
239.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
239.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
240.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
240.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
241.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
241.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
242.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
242.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
243.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
243.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
244.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
244.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
245.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
245.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
246.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
246.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
247.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
247.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
248.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
248.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
249.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
249.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
250.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
250.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
251.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
251.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
252.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
252.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
253.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
253.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
254.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
254.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
255.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
255.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
256.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
256.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
257.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
257.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
258.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
258.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
259.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
259.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
260.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
260.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
261.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
261.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
262.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
262.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
263.20,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
263.70,0.9605,14656,0,60000,0.2443,0.0099,0.8534,0,0,60000,0.0000,0.0000,0.6662,102799,1,154304,0.6662,0.0000,0.2220,34256,1,154304,0.2220,0.0000
